date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
06-03-2024,19:15,Estudiantes,Platense,Argentina - Copa LPF 2024,Jorge Luis Hirschi,steal,2,91,9,Platense,Sasha Marcich,-0.41,-0.86,-1.0,,,,,
06-03-2024,19:15,Estudiantes,Platense,Argentina - Copa LPF 2024,Jorge Luis Hirschi,steal,2,92,22,Estudiantes,Javier Correa,-0.29,0.5,-1.0,,,,,
06-03-2024,19:15,Estudiantes,Platense,Argentina - Copa LPF 2024,Jorge Luis Hirschi,steal,2,92,40,Estudiantes,Franco Zapiola,0.72,0.81,-1.0,,,,,
06-03-2024,19:15,Estudiantes,Platense,Argentina - Copa LPF 2024,Jorge Luis Hirschi,foul,1,3,14,Platense,Ignacio Vázquez,-0.09,-0.56,-1.0,Mauro Méndez,,,,
06-03-2024,19:15,Estudiantes,Platense,Argentina - Copa LPF 2024,Jorge Luis Hirschi,foul,1,4,9,Estudiantes,Enzo Pérez,0.38,0.86,-1.0,Luciano Ferreyra,,,,
06-03-2024,19:15,Estudiantes,Platense,Argentina - Copa LPF 2024,Jorge Luis Hirschi,foul,1,4,45,Platense,Ronaldo Martínez,-0.48,0.34,-1.0,Federico Fernández,,,,
06-03-2024,19:15,Estudiantes,Platense,Argentina - Copa LPF 2024,Jorge Luis Hirschi,foul,1,9,56,Estudiantes,José Sosa,,,,,,,,
06-03-2024,19:15,Estudiantes,Platense,Argentina - Copa LPF 2024,Jorge Luis Hirschi,foul,1,12,7,Estudiantes,Javier Correa,0.49,0.38,-1.0,Gastón Suso,,,,
06-03-2024,19:15,Estudiantes,Platense,Argentina - Copa LPF 2024,Jorge Luis Hirschi,foul,1,13,42,Platense,Leonel Picco,-0.13,0.51,-1.0,Enzo Pérez,,,,
06-03-2024,19:15,Estudiantes,Platense,Argentina - Copa LPF 2024,Jorge Luis Hirschi,foul,1,14,19,Estudiantes,Gastón Benedetti,0.1,-0.66,-1.0,Agustín Ocampo,,,,
06-03-2024,19:15,Estudiantes,Platense,Argentina - Copa LPF 2024,Jorge Luis Hirschi,foul,1,26,25,Platense,Iván Gómez,0.34,0.78,-1.0,Eric Meza,,,,
06-03-2024,19:15,Estudiantes,Platense,Argentina - Copa LPF 2024,Jorge Luis Hirschi,foul,1,27,26,Platense,Sasha Marcich,0.38,0.38,-1.0,Enzo Pérez,,,,
06-03-2024,19:15,Estudiantes,Platense,Argentina - Copa LPF 2024,Jorge Luis Hirschi,foul,1,29,33,Platense,Iván Gómez,0.34,0.01,-1.0,Santiago Ascacíbar,,,,
06-03-2024,19:15,Estudiantes,Platense,Argentina - Copa LPF 2024,Jorge Luis Hirschi,foul,1,31,18,Platense,Ronaldo Martínez,-0.4,-0.02,-1.0,Zaid Romero,,,,
06-03-2024,19:15,Estudiantes,Platense,Argentina - Copa LPF 2024,Jorge Luis Hirschi,foul,1,31,47,Platense,Carlos Villalba,0.09,0.0,-1.0,Santiago Ascacíbar,,,,
06-03-2024,19:15,Estudiantes,Platense,Argentina - Copa LPF 2024,Jorge Luis Hirschi,foul,1,33,9,Estudiantes,Mauro Méndez,,,,,,,,
06-03-2024,19:15,Estudiantes,Platense,Argentina - Copa LPF 2024,Jorge Luis Hirschi,foul,1,36,33,Estudiantes,Zaid Romero,-0.01,-0.03,-1.0,Ronaldo Martínez,,,,
06-03-2024,19:15,Estudiantes,Platense,Argentina - Copa LPF 2024,Jorge Luis Hirschi,foul,1,41,6,Platense,Gastón Suso,0.81,0.88,-1.0,Santiago Ascacíbar,,,,
06-03-2024,19:15,Estudiantes,Platense,Argentina - Copa LPF 2024,Jorge Luis Hirschi,foul,2,46,45,Platense,Juan Ignacio Saborido,0.43,0.44,-1.0,Javier Altamirano,,,,
06-03-2024,19:15,Estudiantes,Platense,Argentina - Copa LPF 2024,Jorge Luis Hirschi,foul,2,51,50,Platense,Carlos Villalba,-0.59,-0.39,-1.0,Enzo Pérez,,,,
06-03-2024,19:15,Estudiantes,Platense,Argentina - Copa LPF 2024,Jorge Luis Hirschi,foul,2,60,52,Estudiantes,Tiago Palacios,-0.46,-0.08,-1.0,Carlos Villalba,,,,
06-03-2024,19:15,Estudiantes,Platense,Argentina - Copa LPF 2024,Jorge Luis Hirschi,foul,2,62,35,Estudiantes,Edwuin Cetré,-0.68,0.78,-1.0,Juan Ignacio Saborido,,,,
06-03-2024,19:15,Estudiantes,Platense,Argentina - Copa LPF 2024,Jorge Luis Hirschi,foul,2,72,11,Estudiantes,Tiago Palacios,-0.35,-0.63,-1.0,Leonel Picco,,,,
06-03-2024,19:15,Estudiantes,Platense,Argentina - Copa LPF 2024,Jorge Luis Hirschi,foul,2,75,38,Platense,Sasha Marcich,-0.43,-0.66,-1.0,Guido Carrillo,,,,
06-03-2024,19:15,Estudiantes,Platense,Argentina - Copa LPF 2024,Jorge Luis Hirschi,foul,2,79,0,Platense,Mateo Pellegrino,0.77,-0.81,-1.0,Federico Fernández,,,,
06-03-2024,19:15,Estudiantes,Platense,Argentina - Copa LPF 2024,Jorge Luis Hirschi,foul,2,86,12,Platense,Sasha Marcich,-0.89,-0.85,-1.0,Edwuin Cetré,,,,
06-03-2024,19:15,Estudiantes,Platense,Argentina - Copa LPF 2024,Jorge Luis Hirschi,foul,2,88,12,Platense,Iván Gómez,0.05,0.66,-1.0,Franco Zapiola,,,,
06-03-2024,19:15,Estudiantes,Platense,Argentina - Copa LPF 2024,Jorge Luis Hirschi,foul,2,89,27,Platense,Braian Rivero,0.56,-0.28,-1.0,Santiago Ascacíbar,,,,
06-03-2024,19:15,Estudiantes,Platense,Argentina - Copa LPF 2024,Jorge Luis Hirschi,foul,2,91,15,Estudiantes,Edwuin Cetré,-0.3,-0.8,-1.0,Carlos Villalba,,,,
06-03-2024,19:15,Estudiantes,Platense,Argentina - Copa LPF 2024,Jorge Luis Hirschi,foul,2,92,52,Platense,Leonel Picco,0.28,0.38,-1.0,Enzo Pérez,,,,
06-03-2024,19:15,Estudiantes,Platense,Argentina - Copa LPF 2024,Jorge Luis Hirschi,shot,1,0,51,Estudiantes,Javier Correa,0.8,-0.18,-1.0,,0.99,-0.22,-1.0,
06-03-2024,19:15,Estudiantes,Platense,Argentina - Copa LPF 2024,Jorge Luis Hirschi,shot,1,11,14,Estudiantes,Mauro Méndez,0.76,0.0,-1.0,,0.99,0.08,-1.0,
06-03-2024,19:15,Estudiantes,Platense,Argentina - Copa LPF 2024,Jorge Luis Hirschi,shot,1,12,48,Estudiantes,Santiago Ascacíbar,0.73,0.3,-1.0,Juan Pablo Cozzani,0.92,-0.09,0.2,
06-03-2024,19:15,Estudiantes,Platense,Argentina - Copa LPF 2024,Jorge Luis Hirschi,shot,1,24,27,Estudiantes,Javier Altamirano,0.67,-0.06,-1.0,Gastón Suso,0.77,-0.13,0.24,
06-03-2024,19:15,Estudiantes,Platense,Argentina - Copa LPF 2024,Jorge Luis Hirschi,shot,1,24,42,Estudiantes,Gastón Benedetti,0.79,-0.23,-1.0,Juan Pablo Cozzani,0.97,-0.04,0.24,
06-03-2024,19:15,Estudiantes,Platense,Argentina - Copa LPF 2024,Jorge Luis Hirschi,shot,1,37,16,Platense,Ronaldo Martínez,-0.71,0.02,-1.0,,-1.0,-0.06,-1.0,
06-03-2024,19:15,Estudiantes,Platense,Argentina - Copa LPF 2024,Jorge Luis Hirschi,shot,1,38,3,Estudiantes,Javier Correa,0.74,0.18,-1.0,,0.99,0.14,0.49,
06-03-2024,19:15,Estudiantes,Platense,Argentina - Copa LPF 2024,Jorge Luis Hirschi,shot,1,39,31,Estudiantes,Zaid Romero,0.76,0.2,-1.0,,0.99,0.16,-1.0,
06-03-2024,19:15,Estudiantes,Platense,Argentina - Copa LPF 2024,Jorge Luis Hirschi,shot,1,45,10,Estudiantes,Mauro Méndez,0.76,0.15,-1.0,Juan Pablo Cozzani,0.93,-0.14,0.22,
06-03-2024,19:15,Estudiantes,Platense,Argentina - Copa LPF 2024,Jorge Luis Hirschi,shot,2,45,22,Platense,Gabriel Hachen,0.69,-0.05,-1.0,,0.98,0.08,0.43,
06-03-2024,19:15,Estudiantes,Platense,Argentina - Copa LPF 2024,Jorge Luis Hirschi,shot,2,53,42,Estudiantes,José Sosa,-0.54,-0.39,-1.0,Sasha Marcich,-0.66,-0.3,0.42,
06-03-2024,19:15,Estudiantes,Platense,Argentina - Copa LPF 2024,Jorge Luis Hirschi,shot,2,54,33,Platense,Mateo Pellegrino,0.73,0.39,-1.0,,0.98,-0.12,0.64,
06-03-2024,19:15,Estudiantes,Platense,Argentina - Copa LPF 2024,Jorge Luis Hirschi,shot,2,57,12,Estudiantes,Zaid Romero,-0.77,-0.07,-1.0,,-0.98,-0.11,0.67,
06-03-2024,19:15,Estudiantes,Platense,Argentina - Copa LPF 2024,Jorge Luis Hirschi,shot,2,62,18,Estudiantes,Edwuin Cetré,-0.47,0.55,-1.0,Ignacio Vázquez,-0.66,0.39,0.24,
06-03-2024,19:15,Estudiantes,Platense,Argentina - Copa LPF 2024,Jorge Luis Hirschi,shot,2,64,4,Estudiantes,Mauro Méndez,-0.85,-0.18,-1.0,,-0.98,-0.41,-1.0,
06-03-2024,19:15,Estudiantes,Platense,Argentina - Copa LPF 2024,Jorge Luis Hirschi,shot,2,65,56,Estudiantes,Tiago Palacios,-0.74,0.11,-1.0,,-0.92,-0.45,-1.0,
06-03-2024,19:15,Estudiantes,Platense,Argentina - Copa LPF 2024,Jorge Luis Hirschi,shot,2,70,51,Platense,Ignacio Vázquez,0.74,0.26,-1.0,Federico Fernández,0.85,-0.04,0.29,
06-03-2024,19:15,Estudiantes,Platense,Argentina - Copa LPF 2024,Jorge Luis Hirschi,shot,2,71,34,Estudiantes,Tiago Palacios,-0.56,-0.44,-1.0,Carlos Villalba,-0.59,-0.38,0.3,
06-03-2024,19:15,Estudiantes,Platense,Argentina - Copa LPF 2024,Jorge Luis Hirschi,shot,2,77,13,Estudiantes,Zaid Romero,-0.72,0.15,-1.0,Gastón Suso,-0.83,0.04,0.24,
06-03-2024,19:15,Estudiantes,Platense,Argentina - Copa LPF 2024,Jorge Luis Hirschi,shot,2,79,58,Platense,Mateo Pellegrino,0.69,-0.42,-1.0,,1.0,-0.27,-1.0,
06-03-2024,19:15,Estudiantes,Platense,Argentina - Copa LPF 2024,Jorge Luis Hirschi,shot,2,81,30,Estudiantes,Eric Meza,-0.5,-0.5,-1.0,,-0.99,0.38,-1.0,
06-03-2024,19:15,Estudiantes,Platense,Argentina - Copa LPF 2024,Jorge Luis Hirschi,shot,2,88,28,Estudiantes,Tiago Palacios,-0.43,-0.26,-1.0,Juan Pablo Cozzani,-0.98,0.05,0.14,
06-03-2024,19:15,Estudiantes,Platense,Argentina - Copa LPF 2024,Jorge Luis Hirschi,goal_kick,1,1,25,Platense,Juan Pablo Cozzani,,,,,,,,
06-03-2024,19:15,Estudiantes,Platense,Argentina - Copa LPF 2024,Jorge Luis Hirschi,goal_kick,1,11,46,Platense,Juan Pablo Cozzani,,,,,,,,
06-03-2024,19:15,Estudiantes,Platense,Argentina - Copa LPF 2024,Jorge Luis Hirschi,goal_kick,1,18,47,Estudiantes,Matías Mansilla,,,,,,,,
06-03-2024,19:15,Estudiantes,Platense,Argentina - Copa LPF 2024,Jorge Luis Hirschi,goal_kick,1,23,10,Platense,Juan Pablo Cozzani,,,,,,,,
06-03-2024,19:15,Estudiantes,Platense,Argentina - Copa LPF 2024,Jorge Luis Hirschi,goal_kick,1,37,33,Estudiantes,Matías Mansilla,,,,,,,,
06-03-2024,19:15,Estudiantes,Platense,Argentina - Copa LPF 2024,Jorge Luis Hirschi,goal_kick,1,38,42,Platense,Juan Pablo Cozzani,,,,,,,,
06-03-2024,19:15,Estudiantes,Platense,Argentina - Copa LPF 2024,Jorge Luis Hirschi,goal_kick,1,39,57,Platense,Juan Pablo Cozzani,,,,,,,,
06-03-2024,19:15,Estudiantes,Platense,Argentina - Copa LPF 2024,Jorge Luis Hirschi,goal_kick,2,51,29,Platense,Juan Pablo Cozzani,,,,,,,,
06-03-2024,19:15,Estudiantes,Platense,Argentina - Copa LPF 2024,Jorge Luis Hirschi,goal_kick,2,59,8,Platense,Juan Pablo Cozzani,,,,,,,,
06-03-2024,19:15,Estudiantes,Platense,Argentina - Copa LPF 2024,Jorge Luis Hirschi,goal_kick,2,62,0,Estudiantes,Matías Mansilla,,,,,,,,
06-03-2024,19:15,Estudiantes,Platense,Argentina - Copa LPF 2024,Jorge Luis Hirschi,goal_kick,2,64,34,Platense,Juan Pablo Cozzani,,,,,,,,
06-03-2024,19:15,Estudiantes,Platense,Argentina - Copa LPF 2024,Jorge Luis Hirschi,goal_kick,2,64,54,Estudiantes,Matías Mansilla,,,,,,,,
06-03-2024,19:15,Estudiantes,Platense,Argentina - Copa LPF 2024,Jorge Luis Hirschi,goal_kick,2,80,4,Estudiantes,Matías Mansilla,,,,,,,,
06-03-2024,19:15,Estudiantes,Platense,Argentina - Copa LPF 2024,Jorge Luis Hirschi,goal_kick,2,82,17,Platense,Juan Pablo Cozzani,,,,,,,,
06-03-2024,19:15,Estudiantes,Platense,Argentina - Copa LPF 2024,Jorge Luis Hirschi,goal_kick,2,87,44,Platense,Juan Pablo Cozzani,,,,,,,,
06-03-2024,19:15,Estudiantes,Platense,Argentina - Copa LPF 2024,Jorge Luis Hirschi,goal_kick,2,94,9,Estudiantes,Matías Mansilla,,,,,,,,
06-03-2024,19:15,Estudiantes,Platense,Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,1,2,31,Estudiantes,Eric Meza,0.54,0.94,-1.0,,0.65,0.71,-1.0,
06-03-2024,19:15,Estudiantes,Platense,Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,1,5,31,Platense,Juan Ignacio Saborido,0.64,-0.97,-1.0,,0.31,-0.86,-1.0,
06-03-2024,19:15,Estudiantes,Platense,Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,1,5,53,Estudiantes,Gastón Benedetti,-0.1,-0.99,-1.0,,-0.41,-0.74,-1.0,
06-03-2024,19:15,Estudiantes,Platense,Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,1,6,33,Estudiantes,Gastón Benedetti,0.67,-0.97,-1.0,,0.88,-0.62,-1.0,
06-03-2024,19:15,Estudiantes,Platense,Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,1,7,20,Estudiantes,Eric Meza,0.82,1.0,-1.0,,0.86,0.82,-1.0,
06-03-2024,19:15,Estudiantes,Platense,Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,1,10,6,Estudiantes,Gastón Benedetti,-0.15,-0.97,-1.0,,-0.35,-0.53,-1.0,
06-03-2024,19:15,Estudiantes,Platense,Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,1,10,38,Platense,Sasha Marcich,0.29,0.98,-1.0,,-0.13,0.87,-1.0,
06-03-2024,19:15,Estudiantes,Platense,Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,1,15,20,Platense,Juan Ignacio Saborido,-0.74,-0.97,-1.0,,-0.71,-0.39,-1.0,
06-03-2024,19:15,Estudiantes,Platense,Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,1,17,43,Estudiantes,Eric Meza,0.59,0.97,-1.0,,0.8,0.46,-1.0,
06-03-2024,19:15,Estudiantes,Platense,Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,1,19,12,Estudiantes,Mauro Méndez,0.69,0.99,-1.0,,0.44,0.83,-1.0,
06-03-2024,19:15,Estudiantes,Platense,Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,1,22,44,Platense,Juan Ignacio Saborido,0.76,-0.98,-1.0,,0.37,-0.83,-1.0,
06-03-2024,19:15,Estudiantes,Platense,Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,1,24,54,Estudiantes,Eric Meza,0.08,1.0,-1.0,,-0.17,0.64,-1.0,
06-03-2024,19:15,Estudiantes,Platense,Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,1,26,17,Estudiantes,Eric Meza,0.32,0.96,-1.0,,0.36,0.74,-1.0,
06-03-2024,19:15,Estudiantes,Platense,Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,1,35,5,Estudiantes,Gastón Benedetti,0.78,-0.97,-1.0,,0.69,-0.83,-1.0,
06-03-2024,19:15,Estudiantes,Platense,Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,1,36,13,Estudiantes,Gastón Benedetti,0.46,-0.94,-1.0,,0.48,-0.7,-1.0,
06-03-2024,19:15,Estudiantes,Platense,Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,1,40,8,Estudiantes,José Sosa,0.2,-0.94,-1.0,,0.07,-0.74,-1.0,
06-03-2024,19:15,Estudiantes,Platense,Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,1,43,25,Platense,Juan Ignacio Saborido,-0.4,-0.97,-1.0,,-0.47,-0.79,-1.0,
06-03-2024,19:15,Estudiantes,Platense,Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,1,43,32,Estudiantes,Gastón Benedetti,-0.29,-0.98,-1.0,,-0.14,-0.63,-1.0,
06-03-2024,19:15,Estudiantes,Platense,Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,2,49,10,Estudiantes,Santiago Ascacíbar,-0.24,-0.98,-1.0,,-0.24,-0.78,-1.0,
06-03-2024,19:15,Estudiantes,Platense,Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,2,50,36,Platense,Juan Ignacio Saborido,-0.82,0.98,-1.0,,-0.45,0.9,-1.0,
06-03-2024,19:15,Estudiantes,Platense,Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,2,53,54,Estudiantes,Eric Meza,-0.64,-0.98,-1.0,,-0.72,-0.26,-1.0,
06-03-2024,19:15,Estudiantes,Platense,Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,2,56,30,Estudiantes,Eric Meza,-0.22,-0.97,-1.0,,-0.14,-0.42,-1.0,
06-03-2024,19:15,Estudiantes,Platense,Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,2,59,35,Platense,Sasha Marcich,0.74,-0.94,-1.0,,0.82,-0.53,-1.0,
06-03-2024,19:15,Estudiantes,Platense,Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,2,61,41,Platense,Juan Ignacio Saborido,0.75,0.97,-1.0,,0.79,0.45,-1.0,
06-03-2024,19:15,Estudiantes,Platense,Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,2,62,25,Estudiantes,Gastón Benedetti,-0.65,0.98,-1.0,,-0.52,0.83,-1.0,
06-03-2024,19:15,Estudiantes,Platense,Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,2,65,25,Estudiantes,Federico Fernández,0.23,-0.93,-1.0,,-0.17,-0.73,-1.0,
06-03-2024,19:15,Estudiantes,Platense,Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,2,65,48,Estudiantes,Gastón Benedetti,-0.7,1.0,-1.0,,-0.46,0.84,-1.0,
06-03-2024,19:15,Estudiantes,Platense,Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,2,68,2,Platense,Juan Ignacio Saborido,0.19,0.97,-1.0,,0.26,0.72,-1.0,
06-03-2024,19:15,Estudiantes,Platense,Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,2,69,38,Platense,Sasha Marcich,-0.16,-0.96,-1.0,,0.32,-0.74,-1.0,
06-03-2024,19:15,Estudiantes,Platense,Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,2,70,1,Platense,Sasha Marcich,0.25,-0.94,-1.0,,0.45,-0.61,-1.0,
06-03-2024,19:15,Estudiantes,Platense,Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,2,71,46,Estudiantes,Eric Meza,-0.39,-0.97,-1.0,,-0.36,-0.65,-1.0,
