date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
05-03-2024,20:00,Racing Club,Sarmiento,Argentina - Copa LPF 2024,Presidente Perón,foul,1,5,46,Sarmiento,Franco Paredes,0.76,-0.78,-1.0,Roger Martínez,,,,
05-03-2024,20:00,Racing Club,Sarmiento,Argentina - Copa LPF 2024,Presidente Perón,foul,1,9,58,Sarmiento,Yair Arismendi,0.31,0.51,-1.0,Santiago Solari,,,,
05-03-2024,20:00,Racing Club,Sarmiento,Argentina - Copa LPF 2024,Presidente Perón,foul,1,11,41,Racing Club,Agustín Almendra,-0.18,-0.7,-1.0,Elías López,,,,
05-03-2024,20:00,Racing Club,Sarmiento,Argentina - Copa LPF 2024,Presidente Perón,foul,1,13,44,Sarmiento,Iván Morales,-0.29,0.54,-1.0,Nazareno Colombo,,,,
05-03-2024,20:00,Racing Club,Sarmiento,Argentina - Copa LPF 2024,Presidente Perón,foul,1,16,49,Racing Club,Adrián Martínez,0.08,-0.82,-1.0,Manuel Mónaco,,,,
05-03-2024,20:00,Racing Club,Sarmiento,Argentina - Copa LPF 2024,Presidente Perón,foul,1,19,4,Sarmiento,Franco Paredes,0.38,-0.47,-1.0,Roger Martínez,,,,
05-03-2024,20:00,Racing Club,Sarmiento,Argentina - Copa LPF 2024,Presidente Perón,foul,1,21,29,Sarmiento,Juan Manuel Insaurralde,,,,,,,,
05-03-2024,20:00,Racing Club,Sarmiento,Argentina - Copa LPF 2024,Presidente Perón,foul,1,23,23,Sarmiento,Elías López,-0.13,-0.79,-1.0,Gabriel Rojas,,,,
05-03-2024,20:00,Racing Club,Sarmiento,Argentina - Copa LPF 2024,Presidente Perón,foul,1,36,10,Racing Club,Nazareno Colombo,-0.28,0.74,-1.0,Joaquín Gho,,,,
05-03-2024,20:00,Racing Club,Sarmiento,Argentina - Copa LPF 2024,Presidente Perón,foul,2,47,15,Sarmiento,Manuel Mónaco,-0.1,0.18,-1.0,Juan Fernando Quintero,,,,
05-03-2024,20:00,Racing Club,Sarmiento,Argentina - Copa LPF 2024,Presidente Perón,foul,2,47,49,Racing Club,Santiago Solari,-0.22,-0.62,-1.0,Lisandro López,,,,
05-03-2024,20:00,Racing Club,Sarmiento,Argentina - Copa LPF 2024,Presidente Perón,foul,2,50,27,Racing Club,Adrián Martínez,-0.25,0.52,-1.0,Joaquín Gho,,,,
05-03-2024,20:00,Racing Club,Sarmiento,Argentina - Copa LPF 2024,Presidente Perón,foul,2,55,12,Racing Club,Roger Martínez,-0.14,-0.85,-1.0,Joaquín Gho,,,,
05-03-2024,20:00,Racing Club,Sarmiento,Argentina - Copa LPF 2024,Presidente Perón,foul,2,57,20,Sarmiento,Diego Calcaterra,0.58,0.78,-1.0,Juan Ignacio Nardoni,,,,
05-03-2024,20:00,Racing Club,Sarmiento,Argentina - Copa LPF 2024,Presidente Perón,foul,2,63,44,Racing Club,Agustín García Basso,-0.25,0.7,-1.0,Manuel Mónaco,,,,
05-03-2024,20:00,Racing Club,Sarmiento,Argentina - Copa LPF 2024,Presidente Perón,foul,2,69,46,Sarmiento,Franco Paredes,-0.81,0.5,-1.0,Gabriel Rojas,,,,
05-03-2024,20:00,Racing Club,Sarmiento,Argentina - Copa LPF 2024,Presidente Perón,foul,2,81,31,Racing Club,Roger Martínez,-0.67,0.79,-1.0,Sergio Quiroga,,,,
05-03-2024,20:00,Racing Club,Sarmiento,Argentina - Copa LPF 2024,Presidente Perón,foul,2,89,3,Racing Club,Santiago Sosa,0.32,-0.8,-1.0,Lisandro López,,,,
05-03-2024,20:00,Racing Club,Sarmiento,Argentina - Copa LPF 2024,Presidente Perón,foul,2,95,36,Racing Club,Agustín García Basso,-0.26,0.58,-1.0,Lisandro López,,,,
05-03-2024,20:00,Racing Club,Sarmiento,Argentina - Copa LPF 2024,Presidente Perón,shot,1,6,19,Racing Club,Bruno Zuculini,0.36,0.03,-1.0,,0.98,0.02,-1.0,
05-03-2024,20:00,Racing Club,Sarmiento,Argentina - Copa LPF 2024,Presidente Perón,shot,1,8,42,Racing Club,Agustín Almendra,0.35,-0.11,-1.0,,0.98,0.05,-1.0,
05-03-2024,20:00,Racing Club,Sarmiento,Argentina - Copa LPF 2024,Presidente Perón,shot,1,14,31,Racing Club,Bruno Zuculini,0.71,0.31,-1.0,,1.0,-0.2,-1.0,
05-03-2024,20:00,Racing Club,Sarmiento,Argentina - Copa LPF 2024,Presidente Perón,shot,1,20,12,Racing Club,Juan Fernando Quintero,0.31,-0.18,-1.0,Yair Arismendi,0.74,0.02,0.31,
05-03-2024,20:00,Racing Club,Sarmiento,Argentina - Copa LPF 2024,Presidente Perón,shot,1,20,23,Racing Club,Santiago Sosa,0.46,0.07,-1.0,,0.99,-0.45,-1.0,
05-03-2024,20:00,Racing Club,Sarmiento,Argentina - Copa LPF 2024,Presidente Perón,shot,1,24,18,Sarmiento,Iván Morales,-0.55,-0.34,-1.0,Gabriel Arias,-0.97,-0.04,0.44,
05-03-2024,20:00,Racing Club,Sarmiento,Argentina - Copa LPF 2024,Presidente Perón,shot,1,25,24,Racing Club,Santiago Solari,0.5,0.34,-1.0,,0.99,-0.3,-1.0,
05-03-2024,20:00,Racing Club,Sarmiento,Argentina - Copa LPF 2024,Presidente Perón,shot,1,29,1,Sarmiento,Joaquín Gho,-0.5,-0.03,-1.0,,-0.98,0.02,-1.0,
05-03-2024,20:00,Racing Club,Sarmiento,Argentina - Copa LPF 2024,Presidente Perón,shot,1,37,42,Sarmiento,Fernando Godoy,-0.43,-0.04,-1.0,,-0.98,-0.07,0.84,
05-03-2024,20:00,Racing Club,Sarmiento,Argentina - Copa LPF 2024,Presidente Perón,shot,1,46,25,Racing Club,Adrián Martínez,0.7,-0.29,-1.0,Juan Manuel Insaurralde,0.78,-0.04,0.2,
05-03-2024,20:00,Racing Club,Sarmiento,Argentina - Copa LPF 2024,Presidente Perón,shot,2,50,10,Racing Club,Roger Martínez,-0.55,-0.33,-1.0,Juan Manuel Insaurralde,-0.8,0.08,0.42,
05-03-2024,20:00,Racing Club,Sarmiento,Argentina - Copa LPF 2024,Presidente Perón,shot,2,53,39,Racing Club,Adrián Martínez,-0.75,0.35,-1.0,Franco Paredes,-0.83,0.26,0.2,
05-03-2024,20:00,Racing Club,Sarmiento,Argentina - Copa LPF 2024,Presidente Perón,shot,2,54,25,Racing Club,Roger Martínez,-0.75,-0.13,-1.0,,-0.97,0.42,-1.0,
05-03-2024,20:00,Racing Club,Sarmiento,Argentina - Copa LPF 2024,Presidente Perón,shot,2,55,35,Sarmiento,Lisandro López,0.79,-0.44,-1.0,,0.99,-0.04,-1.0,
05-03-2024,20:00,Racing Club,Sarmiento,Argentina - Copa LPF 2024,Presidente Perón,shot,2,57,55,Racing Club,Agustín García Basso,-0.5,-0.02,-1.0,Fernando Monetti,-0.99,0.04,0.65,
05-03-2024,20:00,Racing Club,Sarmiento,Argentina - Copa LPF 2024,Presidente Perón,shot,2,61,57,Racing Club,Gabriel Rojas,-0.53,0.15,-1.0,Franco Paredes,-0.72,0.09,0.53,
05-03-2024,20:00,Racing Club,Sarmiento,Argentina - Copa LPF 2024,Presidente Perón,shot,2,58,47,Racing Club,Roger Martínez,-0.51,-0.02,-1.0,Juan Manuel Insaurralde,-0.66,0.06,0.25,
05-03-2024,20:00,Racing Club,Sarmiento,Argentina - Copa LPF 2024,Presidente Perón,shot,2,62,36,Racing Club,Facundo Mura,-0.55,-0.11,-1.0,Fernando Monetti,-0.98,0.09,0.33,
05-03-2024,20:00,Racing Club,Sarmiento,Argentina - Copa LPF 2024,Presidente Perón,shot,2,63,1,Racing Club,Gabriel Rojas,-0.81,0.44,-1.0,Joaquín Gho,-0.97,0.02,0.69,
05-03-2024,20:00,Racing Club,Sarmiento,Argentina - Copa LPF 2024,Presidente Perón,shot,2,72,39,Racing Club,Juan Fernando Quintero,-0.74,0.0,-1.0,Fernando Monetti,-0.98,0.1,0.43,
05-03-2024,20:00,Racing Club,Sarmiento,Argentina - Copa LPF 2024,Presidente Perón,shot,2,74,26,Racing Club,Facundo Mura,-0.65,-0.46,-1.0,Emanuel Hernández,-0.75,-0.16,0.24,
05-03-2024,20:00,Racing Club,Sarmiento,Argentina - Copa LPF 2024,Presidente Perón,shot,2,77,42,Racing Club,Juan Fernando Quintero,-0.74,0.21,-1.0,Fernando Monetti,-0.98,0.1,0.62,
05-03-2024,20:00,Racing Club,Sarmiento,Argentina - Copa LPF 2024,Presidente Perón,shot,2,82,31,Racing Club,Juan Fernando Quintero,-0.41,-0.39,-1.0,Emanuel Hernández,-0.72,-0.02,0.14,
05-03-2024,20:00,Racing Club,Sarmiento,Argentina - Copa LPF 2024,Presidente Perón,shot,2,84,39,Racing Club,Santiago Sosa,-0.48,-0.16,-1.0,,-1.0,-0.14,-1.0,
05-03-2024,20:00,Racing Club,Sarmiento,Argentina - Copa LPF 2024,Presidente Perón,shot,2,86,17,Sarmiento,Elías López,0.74,0.42,-1.0,Gabriel Arias,0.87,0.18,0.18,
05-03-2024,20:00,Racing Club,Sarmiento,Argentina - Copa LPF 2024,Presidente Perón,shot,2,86,46,Racing Club,Johan Carbonero,-0.71,0.19,-1.0,Sergio Quiroga,-0.83,0.18,0.1,
05-03-2024,20:00,Racing Club,Sarmiento,Argentina - Copa LPF 2024,Presidente Perón,shot,2,88,1,Racing Club,Adrián Martínez,-0.71,-0.09,-1.0,,-1.0,-0.31,-1.0,
05-03-2024,20:00,Racing Club,Sarmiento,Argentina - Copa LPF 2024,Presidente Perón,shot,2,89,41,Sarmiento,Sergio Quiroga,0.4,-0.46,-1.0,,0.99,-0.03,-1.0,
05-03-2024,20:00,Racing Club,Sarmiento,Argentina - Copa LPF 2024,Presidente Perón,shot,2,92,25,Racing Club,Juan Fernando Quintero,-0.44,0.34,-1.0,José Mauri,-0.53,0.28,0.38,
05-03-2024,20:00,Racing Club,Sarmiento,Argentina - Copa LPF 2024,Presidente Perón,shot,2,92,59,Racing Club,Ignacio Galván,-0.68,0.19,-1.0,Gabriel Díaz,-0.79,0.09,0.34,
05-03-2024,20:00,Racing Club,Sarmiento,Argentina - Copa LPF 2024,Presidente Perón,shot,2,93,7,Racing Club,Ignacio Galván,-0.74,0.04,-1.0,Fernando Monetti,-0.99,0.04,0.34,
05-03-2024,20:00,Racing Club,Sarmiento,Argentina - Copa LPF 2024,Presidente Perón,shot,2,95,28,Racing Club,Roger Martínez,-0.69,0.46,-1.0,Franco Paredes,-0.82,0.23,0.13,
05-03-2024,20:00,Racing Club,Sarmiento,Argentina - Copa LPF 2024,Presidente Perón,shot,2,97,13,Sarmiento,Yair Arismendi,0.31,-0.1,-1.0,Gabriel Arias,0.98,0.05,0.24,
05-03-2024,20:00,Racing Club,Sarmiento,Argentina - Copa LPF 2024,Presidente Perón,shot,2,96,57,Sarmiento,Fernando Godoy,0.35,0.43,-1.0,Agustín García Basso,0.6,0.26,0.48,
05-03-2024,20:00,Racing Club,Sarmiento,Argentina - Copa LPF 2024,Presidente Perón,goal_kick,1,1,14,Sarmiento,Fernando Monetti,,,,,,,,
05-03-2024,20:00,Racing Club,Sarmiento,Argentina - Copa LPF 2024,Presidente Perón,goal_kick,1,6,43,Sarmiento,Fernando Monetti,,,,,,,,
05-03-2024,20:00,Racing Club,Sarmiento,Argentina - Copa LPF 2024,Presidente Perón,goal_kick,1,8,47,Sarmiento,Fernando Monetti,,,,,,,,
05-03-2024,20:00,Racing Club,Sarmiento,Argentina - Copa LPF 2024,Presidente Perón,goal_kick,1,14,41,Sarmiento,Fernando Monetti,,,,,,,,
05-03-2024,20:00,Racing Club,Sarmiento,Argentina - Copa LPF 2024,Presidente Perón,goal_kick,1,20,41,Sarmiento,Fernando Monetti,,,,,,,,
05-03-2024,20:00,Racing Club,Sarmiento,Argentina - Copa LPF 2024,Presidente Perón,goal_kick,1,26,17,Sarmiento,Fernando Monetti,,,,,,,,
05-03-2024,20:00,Racing Club,Sarmiento,Argentina - Copa LPF 2024,Presidente Perón,goal_kick,1,29,9,Racing Club,Gabriel Arias,,,,,,,,
05-03-2024,20:00,Racing Club,Sarmiento,Argentina - Copa LPF 2024,Presidente Perón,goal_kick,1,49,44,Sarmiento,Fernando Monetti,,,,,,,,
05-03-2024,20:00,Racing Club,Sarmiento,Argentina - Copa LPF 2024,Presidente Perón,goal_kick,2,54,33,Sarmiento,Fernando Monetti,,,,,,,,
05-03-2024,20:00,Racing Club,Sarmiento,Argentina - Copa LPF 2024,Presidente Perón,goal_kick,2,55,39,Racing Club,Gabriel Arias,,,,,,,,
05-03-2024,20:00,Racing Club,Sarmiento,Argentina - Copa LPF 2024,Presidente Perón,goal_kick,2,56,29,Sarmiento,Fernando Monetti,,,,,,,,
05-03-2024,20:00,Racing Club,Sarmiento,Argentina - Copa LPF 2024,Presidente Perón,goal_kick,2,74,48,Sarmiento,Fernando Monetti,,,,,,,,
05-03-2024,20:00,Racing Club,Sarmiento,Argentina - Copa LPF 2024,Presidente Perón,goal_kick,2,85,13,Sarmiento,Fernando Monetti,,,,,,,,
05-03-2024,20:00,Racing Club,Sarmiento,Argentina - Copa LPF 2024,Presidente Perón,goal_kick,2,88,8,Sarmiento,Fernando Monetti,,,,,,,,
05-03-2024,20:00,Racing Club,Sarmiento,Argentina - Copa LPF 2024,Presidente Perón,goal_kick,2,89,46,Racing Club,Gabriel Arias,,,,,,,,
05-03-2024,20:00,Racing Club,Sarmiento,Argentina - Copa LPF 2024,Presidente Perón,goal_kick,2,98,0,Sarmiento,Fernando Monetti,,,,,,,,
05-03-2024,20:00,Racing Club,Sarmiento,Argentina - Copa LPF 2024,Presidente Perón,throw_in,1,2,20,Racing Club,Santiago Solari,0.34,0.95,-1.0,,0.1,0.68,-1.0,
05-03-2024,20:00,Racing Club,Sarmiento,Argentina - Copa LPF 2024,Presidente Perón,throw_in,1,4,15,Racing Club,Gabriel Rojas,-0.22,0.98,-1.0,,0.13,0.9,-1.0,
05-03-2024,20:00,Racing Club,Sarmiento,Argentina - Copa LPF 2024,Presidente Perón,throw_in,1,11,1,Sarmiento,Emanuel Hernández,-0.36,0.98,-1.0,,-0.65,0.57,-1.0,
05-03-2024,20:00,Racing Club,Sarmiento,Argentina - Copa LPF 2024,Presidente Perón,throw_in,1,17,42,Racing Club,Gabriel Rojas,0.5,-0.98,-1.0,,0.7,-0.63,-1.0,
05-03-2024,20:00,Racing Club,Sarmiento,Argentina - Copa LPF 2024,Presidente Perón,throw_in,1,18,25,Racing Club,Santiago Solari,0.52,0.95,-1.0,,0.28,0.64,-1.0,
05-03-2024,20:00,Racing Club,Sarmiento,Argentina - Copa LPF 2024,Presidente Perón,throw_in,1,21,6,Racing Club,Agustín García Basso,-0.66,-0.96,-1.0,,-0.88,-0.13,-1.0,
05-03-2024,20:00,Racing Club,Sarmiento,Argentina - Copa LPF 2024,Presidente Perón,throw_in,1,28,32,Sarmiento,Yair Arismendi,-0.76,0.98,-1.0,,-0.79,0.22,-1.0,
05-03-2024,20:00,Racing Club,Sarmiento,Argentina - Copa LPF 2024,Presidente Perón,throw_in,1,30,59,Racing Club,Gabriel Rojas,0.44,-0.94,-1.0,,0.04,-0.78,-1.0,
05-03-2024,20:00,Racing Club,Sarmiento,Argentina - Copa LPF 2024,Presidente Perón,throw_in,1,31,54,Sarmiento,Elías López,0.33,-0.97,-1.0,,-0.19,-0.84,-1.0,
05-03-2024,20:00,Racing Club,Sarmiento,Argentina - Copa LPF 2024,Presidente Perón,throw_in,1,35,2,Sarmiento,Emanuel Hernández,0.44,0.96,-1.0,,-0.46,0.74,-1.0,
05-03-2024,20:00,Racing Club,Sarmiento,Argentina - Copa LPF 2024,Presidente Perón,throw_in,1,42,33,Racing Club,Santiago Solari,0.77,0.97,-1.0,,0.42,0.77,-1.0,
05-03-2024,20:00,Racing Club,Sarmiento,Argentina - Copa LPF 2024,Presidente Perón,throw_in,1,44,46,Racing Club,Gabriel Rojas,0.38,-0.97,-1.0,,0.15,-0.81,-1.0,
05-03-2024,20:00,Racing Club,Sarmiento,Argentina - Copa LPF 2024,Presidente Perón,throw_in,1,50,45,Sarmiento,Emanuel Hernández,-0.23,0.97,-1.0,,-0.57,0.74,-1.0,
05-03-2024,20:00,Racing Club,Sarmiento,Argentina - Copa LPF 2024,Presidente Perón,throw_in,2,45,14,Racing Club,Gabriel Rojas,0.19,0.95,-1.0,,0.39,0.71,-1.0,
05-03-2024,20:00,Racing Club,Sarmiento,Argentina - Copa LPF 2024,Presidente Perón,throw_in,2,49,37,Racing Club,Santiago Solari,-0.43,-0.97,-1.0,,-0.3,-0.75,-1.0,
05-03-2024,20:00,Racing Club,Sarmiento,Argentina - Copa LPF 2024,Presidente Perón,throw_in,2,52,25,Sarmiento,Yair Arismendi,0.79,-0.97,-1.0,,0.79,-0.45,-1.0,
05-03-2024,20:00,Racing Club,Sarmiento,Argentina - Copa LPF 2024,Presidente Perón,throw_in,2,53,5,Racing Club,Facundo Mura,-0.41,-0.98,-1.0,,-0.25,-0.82,-1.0,
05-03-2024,20:00,Racing Club,Sarmiento,Argentina - Copa LPF 2024,Presidente Perón,throw_in,2,61,25,Racing Club,Facundo Mura,-0.63,-0.97,-1.0,,-0.42,-0.78,-1.0,
05-03-2024,20:00,Racing Club,Sarmiento,Argentina - Copa LPF 2024,Presidente Perón,throw_in,2,66,18,Sarmiento,Elías López,0.39,0.95,-1.0,,0.58,0.69,-1.0,
05-03-2024,20:00,Racing Club,Sarmiento,Argentina - Copa LPF 2024,Presidente Perón,throw_in,2,69,1,Sarmiento,Yair Arismendi,-0.67,-0.97,-1.0,,-0.49,-0.79,-1.0,
05-03-2024,20:00,Racing Club,Sarmiento,Argentina - Copa LPF 2024,Presidente Perón,throw_in,2,73,50,Racing Club,Gabriel Rojas,-0.83,0.94,-1.0,,-0.44,0.72,-1.0,
05-03-2024,20:00,Racing Club,Sarmiento,Argentina - Copa LPF 2024,Presidente Perón,throw_in,2,74,38,Racing Club,Facundo Mura,-0.57,-0.97,-1.0,,-0.72,-0.73,-1.0,
05-03-2024,20:00,Racing Club,Sarmiento,Argentina - Copa LPF 2024,Presidente Perón,throw_in,2,76,15,Sarmiento,Elías López,0.39,0.98,-1.0,,0.63,0.74,-1.0,
05-03-2024,20:00,Racing Club,Sarmiento,Argentina - Copa LPF 2024,Presidente Perón,throw_in,2,76,56,Racing Club,Facundo Mura,0.88,-0.98,-1.0,,0.75,-0.74,-1.0,
05-03-2024,20:00,Racing Club,Sarmiento,Argentina - Copa LPF 2024,Presidente Perón,throw_in,2,80,44,Racing Club,Santiago Sosa,-0.72,0.94,-1.0,,-0.7,0.75,-1.0,
05-03-2024,20:00,Racing Club,Sarmiento,Argentina - Copa LPF 2024,Presidente Perón,throw_in,2,81,16,Racing Club,Ignacio Galván,0.33,0.98,-1.0,,0.46,0.65,-1.0,
05-03-2024,20:00,Racing Club,Sarmiento,Argentina - Copa LPF 2024,Presidente Perón,throw_in,2,83,3,Racing Club,Facundo Mura,-0.34,-0.97,-1.0,,-0.13,-0.82,-1.0,
05-03-2024,20:00,Racing Club,Sarmiento,Argentina - Copa LPF 2024,Presidente Perón,throw_in,2,87,38,Sarmiento,Elías López,-0.55,0.94,-1.0,,-0.15,0.78,-1.0,
05-03-2024,20:00,Racing Club,Sarmiento,Argentina - Copa LPF 2024,Presidente Perón,throw_in,2,87,49,Racing Club,Ignacio Galván,-0.42,0.98,-1.0,,-0.19,0.58,-1.0,
05-03-2024,20:00,Racing Club,Sarmiento,Argentina - Copa LPF 2024,Presidente Perón,throw_in,2,90,33,Racing Club,Agustín García Basso,-0.05,0.98,-1.0,,-0.21,0.74,-1.0,
05-03-2024,20:00,Racing Club,Sarmiento,Argentina - Copa LPF 2024,Presidente Perón,throw_in,2,95,15,Racing Club,Agustín García Basso,-0.21,0.96,-1.0,,-0.11,0.43,-1.0,
05-03-2024,20:00,Racing Club,Sarmiento,Argentina - Copa LPF 2024,Presidente Perón,throw_in,2,96,51,Sarmiento,Sergio Quiroga,0.36,0.94,-1.0,,0.71,0.68,-1.0,
05-03-2024,20:00,Racing Club,Sarmiento,Argentina - Copa LPF 2024,Presidente Perón,throw_in,2,97,38,Racing Club,Santiago Sosa,-0.28,-0.96,-1.0,,-0.1,-0.75,-1.0,
05-03-2024,20:00,Racing Club,Sarmiento,Argentina - Copa LPF 2024,Presidente Perón,yellow,1,19,9,Sarmiento,Franco Paredes,,,,,,,,Conducta antideportiva
05-03-2024,20:00,Racing Club,Sarmiento,Argentina - Copa LPF 2024,Presidente Perón,yellow,1,49,42,Sarmiento,Fernando Monetti,,,,,,,,Demorar el juego
05-03-2024,20:00,Racing Club,Sarmiento,Argentina - Copa LPF 2024,Presidente Perón,yellow,2,63,51,Racing Club,Agustín García Basso,,,,,,,,Conducta antideportiva
05-03-2024,20:00,Racing Club,Sarmiento,Argentina - Copa LPF 2024,Presidente Perón,yellow,2,71,13,Sarmiento,Juan Manuel Insaurralde,,,,,,,,Insultar o desaprobar al árbitro
05-03-2024,20:00,Racing Club,Sarmiento,Argentina - Copa LPF 2024,Presidente Perón,yellow,2,85,6,Sarmiento,José Mauri,,,,,,,,Conducta antideportiva
05-03-2024,20:00,Racing Club,Sarmiento,Argentina - Copa LPF 2024,Presidente Perón,yellow,2,96,3,Sarmiento,Israel Damonte,,,,,,,,Insultar o desaprobar al árbitro
05-03-2024,20:00,Racing Club,Sarmiento,Argentina - Copa LPF 2024,Presidente Perón,offside,2,51,26,Sarmiento,Elías López,0.81,0.83,-1.0,,,,,
05-03-2024,20:00,Racing Club,Sarmiento,Argentina - Copa LPF 2024,Presidente Perón,completed_pass,1,0,4,Racing Club,Juan Fernando Quintero,0.0,0.0,-1.0,Bruno Zuculini,-0.25,-0.2,-1.0,
05-03-2024,20:00,Racing Club,Sarmiento,Argentina - Copa LPF 2024,Presidente Perón,completed_pass,1,0,13,Racing Club,Nazareno Colombo,-0.3,0.41,-1.0,Gabriel Arias,-0.63,0.01,-1.0,
05-03-2024,20:00,Racing Club,Sarmiento,Argentina - Copa LPF 2024,Presidente Perón,completed_pass,1,0,18,Racing Club,Gabriel Arias,-0.62,-0.03,-1.0,Agustín García Basso,-0.47,-0.49,-1.0,
05-03-2024,20:00,Racing Club,Sarmiento,Argentina - Copa LPF 2024,Presidente Perón,completed_pass,1,0,16,Sarmiento,Yair Arismendi,0.39,0.19,-1.0,Manuel Mónaco,0.14,0.31,-1.0,
05-03-2024,20:00,Racing Club,Sarmiento,Argentina - Copa LPF 2024,Presidente Perón,completed_pass,1,0,21,Racing Club,Agustín García Basso,-0.44,-0.62,-1.0,Bruno Zuculini,-0.26,-0.42,-1.0,
05-03-2024,20:00,Racing Club,Sarmiento,Argentina - Copa LPF 2024,Presidente Perón,completed_pass,1,0,24,Racing Club,Bruno Zuculini,-0.27,-0.46,-1.0,Gabriel Rojas,-0.17,-0.85,-1.0,
05-03-2024,20:00,Racing Club,Sarmiento,Argentina - Copa LPF 2024,Presidente Perón,completed_pass,1,0,26,Racing Club,Gabriel Rojas,-0.15,-0.83,-1.0,Bruno Zuculini,-0.25,-0.67,-1.0,
05-03-2024,20:00,Racing Club,Sarmiento,Argentina - Copa LPF 2024,Presidente Perón,completed_pass,1,0,28,Racing Club,Bruno Zuculini,-0.21,-0.63,-1.0,Gabriel Rojas,-0.05,-0.8,-1.0,
05-03-2024,20:00,Racing Club,Sarmiento,Argentina - Copa LPF 2024,Presidente Perón,completed_pass,1,0,31,Racing Club,Gabriel Rojas,0.13,-0.85,-1.0,Roger Martínez,0.33,-0.62,-1.0,
