date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
07-03-2024,21:15,Belgrano,Defensa y Justicia,Argentina - Copa LPF 2024,Julio César Villagra,steal,1,40,53,Defensa y Justicia,Luciano Herrera,0.26,-0.39,-1.0,,,,,
07-03-2024,21:15,Belgrano,Defensa y Justicia,Argentina - Copa LPF 2024,Julio César Villagra,steal,2,47,55,Belgrano,Santiago Longo,-0.08,0.6,-1.0,,,,,
07-03-2024,21:15,Belgrano,Defensa y Justicia,Argentina - Copa LPF 2024,Julio César Villagra,steal,2,50,18,Defensa y Justicia,Nicolás Tripichio,-0.94,-0.83,-1.0,,,,,
07-03-2024,21:15,Belgrano,Defensa y Justicia,Argentina - Copa LPF 2024,Julio César Villagra,steal,2,50,25,Defensa y Justicia,Kevin López,-0.85,-0.82,-1.0,,,,,
07-03-2024,21:15,Belgrano,Defensa y Justicia,Argentina - Copa LPF 2024,Julio César Villagra,steal,2,54,47,Defensa y Justicia,Nicolás Tripichio,-0.83,0.8,-1.0,,,,,
07-03-2024,21:15,Belgrano,Defensa y Justicia,Argentina - Copa LPF 2024,Julio César Villagra,steal,2,58,34,Defensa y Justicia,Julián López,-0.26,0.63,-1.0,,,,,
07-03-2024,21:15,Belgrano,Defensa y Justicia,Argentina - Copa LPF 2024,Julio César Villagra,steal,2,59,43,Defensa y Justicia,Alexis Soto,-0.73,-0.74,-1.0,,,,,
07-03-2024,21:15,Belgrano,Defensa y Justicia,Argentina - Copa LPF 2024,Julio César Villagra,steal,2,61,13,Defensa y Justicia,Alexis Soto,-0.51,-0.87,-1.0,,,,,
07-03-2024,21:15,Belgrano,Defensa y Justicia,Argentina - Copa LPF 2024,Julio César Villagra,steal,2,67,17,Belgrano,Matías Moreno,0.82,-0.49,-1.0,,,,,
07-03-2024,21:15,Belgrano,Defensa y Justicia,Argentina - Copa LPF 2024,Julio César Villagra,steal,2,78,46,Defensa y Justicia,Gastón Togni,-0.46,-0.78,-1.0,,,,,
07-03-2024,21:15,Belgrano,Defensa y Justicia,Argentina - Copa LPF 2024,Julio César Villagra,steal,2,79,41,Belgrano,Nicolás Meriano,0.61,0.22,-1.0,,,,,
07-03-2024,21:15,Belgrano,Defensa y Justicia,Argentina - Copa LPF 2024,Julio César Villagra,steal,2,84,6,Belgrano,Alex Ibacache,0.84,0.7,-1.0,,,,,
07-03-2024,21:15,Belgrano,Defensa y Justicia,Argentina - Copa LPF 2024,Julio César Villagra,steal,2,86,50,Defensa y Justicia,Nicolás Tripichio,0.1,0.22,-1.0,,,,,
07-03-2024,21:15,Belgrano,Defensa y Justicia,Argentina - Copa LPF 2024,Julio César Villagra,steal,2,87,19,Defensa y Justicia,Emanuel Aguilera,-0.46,-0.36,-1.0,,,,,
07-03-2024,21:15,Belgrano,Defensa y Justicia,Argentina - Copa LPF 2024,Julio César Villagra,steal,2,94,28,Defensa y Justicia,Nicolás Tripichio,-0.46,0.64,-1.0,,,,,
07-03-2024,21:15,Belgrano,Defensa y Justicia,Argentina - Copa LPF 2024,Julio César Villagra,steal,2,94,45,Belgrano,Ulises Sánchez,0.55,-0.26,-1.0,,,,,
07-03-2024,21:15,Belgrano,Defensa y Justicia,Argentina - Copa LPF 2024,Julio César Villagra,foul,1,10,51,Belgrano,Esteban Rolón,0.7,0.09,-1.0,Kevin López,,,,
07-03-2024,21:15,Belgrano,Defensa y Justicia,Argentina - Copa LPF 2024,Julio César Villagra,foul,1,28,15,Defensa y Justicia,Luciano Herrera,0.12,-0.71,-1.0,Alex Ibacache,,,,
07-03-2024,21:15,Belgrano,Defensa y Justicia,Argentina - Copa LPF 2024,Julio César Villagra,foul,1,32,37,Defensa y Justicia,Nicolás Tripichio,0.44,-0.3,-1.0,Bryan Reyna,,,,
07-03-2024,21:15,Belgrano,Defensa y Justicia,Argentina - Copa LPF 2024,Julio César Villagra,foul,1,34,38,Belgrano,Juan Ignacio Barinaga,0.43,0.59,-1.0,Nicolás Fernández,,,,
07-03-2024,21:15,Belgrano,Defensa y Justicia,Argentina - Copa LPF 2024,Julio César Villagra,foul,1,35,47,Defensa y Justicia,Nicolás Fernández,0.06,0.39,-1.0,Santiago Longo,,,,
07-03-2024,21:15,Belgrano,Defensa y Justicia,Argentina - Copa LPF 2024,Julio César Villagra,foul,1,43,14,Belgrano,Nicolás Meriano,0.48,-0.38,-1.0,Kevin López,,,,
07-03-2024,21:15,Belgrano,Defensa y Justicia,Argentina - Copa LPF 2024,Julio César Villagra,foul,2,45,25,Defensa y Justicia,Nicolás Fernández,0.86,-0.8,-1.0,Matías Moreno,,,,
07-03-2024,21:15,Belgrano,Defensa y Justicia,Argentina - Copa LPF 2024,Julio César Villagra,foul,2,52,40,Belgrano,Lucas Passerini,-0.84,0.07,-1.0,Cristopher Fiermarín,,,,
07-03-2024,21:15,Belgrano,Defensa y Justicia,Argentina - Copa LPF 2024,Julio César Villagra,foul,2,55,0,Defensa y Justicia,Emanuel Aguilera,-0.62,-0.03,-1.0,Lucas Passerini,,,,
07-03-2024,21:15,Belgrano,Defensa y Justicia,Argentina - Copa LPF 2024,Julio César Villagra,foul,2,57,7,Belgrano,Matías Moreno,-0.41,-0.46,-1.0,Luciano Herrera,,,,
07-03-2024,21:15,Belgrano,Defensa y Justicia,Argentina - Copa LPF 2024,Julio César Villagra,foul,2,58,41,Belgrano,Lautaro Pastrán,-0.09,0.11,-1.0,Julián López,,,,
07-03-2024,21:15,Belgrano,Defensa y Justicia,Argentina - Copa LPF 2024,Julio César Villagra,foul,2,60,14,Defensa y Justicia,Julián López,0.44,-0.64,-1.0,Juan Ignacio Barinaga,,,,
07-03-2024,21:15,Belgrano,Defensa y Justicia,Argentina - Copa LPF 2024,Julio César Villagra,foul,2,61,36,Defensa y Justicia,Kevin López,-0.4,-0.58,-1.0,Juan Ignacio Barinaga,,,,
07-03-2024,21:15,Belgrano,Defensa y Justicia,Argentina - Copa LPF 2024,Julio César Villagra,foul,2,62,33,Belgrano,Santiago Longo,0.43,0.3,-1.0,Gastón Togni,,,,
07-03-2024,21:15,Belgrano,Defensa y Justicia,Argentina - Copa LPF 2024,Julio César Villagra,foul,2,67,7,Belgrano,Matías Moreno,0.41,-0.43,-1.0,Nicolás Fernández,,,,
07-03-2024,21:15,Belgrano,Defensa y Justicia,Argentina - Copa LPF 2024,Julio César Villagra,foul,2,68,23,Defensa y Justicia,Esteban Burgos,,,,,,,,
07-03-2024,21:15,Belgrano,Defensa y Justicia,Argentina - Copa LPF 2024,Julio César Villagra,foul,2,74,23,Defensa y Justicia,Julián López,-0.38,-0.47,-1.0,Juan Ignacio Barinaga,,,,
07-03-2024,21:15,Belgrano,Defensa y Justicia,Argentina - Copa LPF 2024,Julio César Villagra,foul,2,77,26,Defensa y Justicia,Julián López,0.74,-0.45,-1.0,Santiago Longo,,,,
07-03-2024,21:15,Belgrano,Defensa y Justicia,Argentina - Copa LPF 2024,Julio César Villagra,foul,2,80,1,Defensa y Justicia,Emanuel Aguilera,0.25,0.41,-1.0,Bryan Reyna,,,,
07-03-2024,21:15,Belgrano,Defensa y Justicia,Argentina - Copa LPF 2024,Julio César Villagra,foul,2,80,48,Belgrano,Juan Ignacio Barinaga,0.33,-0.7,-1.0,Alexis Soto,,,,
07-03-2024,21:15,Belgrano,Defensa y Justicia,Argentina - Copa LPF 2024,Julio César Villagra,foul,2,83,4,Belgrano,Ulises Sánchez,-0.43,-0.11,-1.0,Julián López,,,,
07-03-2024,21:15,Belgrano,Defensa y Justicia,Argentina - Copa LPF 2024,Julio César Villagra,foul,2,83,33,Belgrano,Bryan Reyna,-0.5,-0.45,-1.0,Esteban Burgos,,,,
07-03-2024,21:15,Belgrano,Defensa y Justicia,Argentina - Copa LPF 2024,Julio César Villagra,foul,2,84,21,Defensa y Justicia,Emanuel Aguilera,0.25,0.69,-1.0,Lucas Passerini,,,,
07-03-2024,21:15,Belgrano,Defensa y Justicia,Argentina - Copa LPF 2024,Julio César Villagra,foul,2,88,34,Belgrano,Matías Marín,-0.31,-0.74,-1.0,Alexis Soto,,,,
07-03-2024,21:15,Belgrano,Defensa y Justicia,Argentina - Copa LPF 2024,Julio César Villagra,foul,2,91,8,Belgrano,Lucas Passerini,-0.78,-0.05,-1.0,Esteban Burgos,,,,
07-03-2024,21:15,Belgrano,Defensa y Justicia,Argentina - Copa LPF 2024,Julio César Villagra,foul,2,92,52,Defensa y Justicia,Franco Romero,-0.12,0.1,-1.0,Lautaro Pastrán,,,,
07-03-2024,21:15,Belgrano,Defensa y Justicia,Argentina - Copa LPF 2024,Julio César Villagra,foul,2,93,50,Belgrano,Matías Suárez,-0.28,-0.15,-1.0,Franco Romero,,,,
07-03-2024,21:15,Belgrano,Defensa y Justicia,Argentina - Copa LPF 2024,Julio César Villagra,shot,1,4,54,Belgrano,Ulises Sánchez,0.78,0.28,-1.0,Cristopher Fiermarín,0.91,-0.03,0.23,
07-03-2024,21:15,Belgrano,Defensa y Justicia,Argentina - Copa LPF 2024,Julio César Villagra,shot,1,8,6,Belgrano,Juan Ignacio Barinaga,0.71,0.5,-1.0,Alexis Soto,0.76,0.38,0.43,
07-03-2024,21:15,Belgrano,Defensa y Justicia,Argentina - Copa LPF 2024,Julio César Villagra,shot,1,8,52,Belgrano,Alex Ibacache,0.44,-0.36,-1.0,Cristopher Fiermarín,0.98,-0.13,0.29,
07-03-2024,21:15,Belgrano,Defensa y Justicia,Argentina - Copa LPF 2024,Julio César Villagra,shot,1,11,40,Defensa y Justicia,Gastón Togni,-0.73,0.43,-1.0,,-0.98,-0.24,-1.0,
07-03-2024,21:15,Belgrano,Defensa y Justicia,Argentina - Copa LPF 2024,Julio César Villagra,shot,1,16,34,Defensa y Justicia,Santiago Ramos Mingo,-0.78,0.07,-1.0,,-0.99,0.02,0.6,
07-03-2024,21:15,Belgrano,Defensa y Justicia,Argentina - Copa LPF 2024,Julio César Villagra,shot,1,18,45,Defensa y Justicia,Gastón Togni,-0.78,-0.25,-1.0,,-0.99,-0.27,-1.0,
07-03-2024,21:15,Belgrano,Defensa y Justicia,Argentina - Copa LPF 2024,Julio César Villagra,shot,1,20,39,Defensa y Justicia,Gastón Togni,-0.84,0.46,-1.0,Nahuel Losada,-0.9,0.03,0.11,
07-03-2024,21:15,Belgrano,Defensa y Justicia,Argentina - Copa LPF 2024,Julio César Villagra,shot,1,22,11,Belgrano,Bryan Reyna,0.77,0.1,-1.0,Cristopher Fiermarín,0.91,0.03,0.22,
07-03-2024,21:15,Belgrano,Defensa y Justicia,Argentina - Copa LPF 2024,Julio César Villagra,shot,1,27,31,Defensa y Justicia,Nicolás Fernández,-0.71,-0.06,-1.0,Matías Moreno,-0.76,-0.02,0.35,
07-03-2024,21:15,Belgrano,Defensa y Justicia,Argentina - Copa LPF 2024,Julio César Villagra,shot,1,30,50,Defensa y Justicia,Rodrigo Bogarín,-0.77,0.46,-1.0,,-0.99,0.18,-1.0,
07-03-2024,21:15,Belgrano,Defensa y Justicia,Argentina - Copa LPF 2024,Julio César Villagra,shot,1,36,35,Defensa y Justicia,Luciano Herrera,-0.71,-0.1,-1.0,Matías Moreno,-0.72,-0.07,0.14,
07-03-2024,21:15,Belgrano,Defensa y Justicia,Argentina - Copa LPF 2024,Julio César Villagra,shot,1,36,48,Defensa y Justicia,Nicolás Fernández,-0.53,0.07,-1.0,Matías Moreno,-0.71,0.04,0.17,
07-03-2024,21:15,Belgrano,Defensa y Justicia,Argentina - Copa LPF 2024,Julio César Villagra,shot,1,36,58,Defensa y Justicia,Julián López,-0.53,-0.22,-1.0,Nicolás Meriano,-0.7,-0.12,0.17,
07-03-2024,21:15,Belgrano,Defensa y Justicia,Argentina - Copa LPF 2024,Julio César Villagra,shot,1,37,8,Belgrano,Francisco González Metilli,0.47,-0.06,-1.0,Cristopher Fiermarín,0.97,-0.06,0.93,
07-03-2024,21:15,Belgrano,Defensa y Justicia,Argentina - Copa LPF 2024,Julio César Villagra,shot,1,38,29,Defensa y Justicia,Nicolás Tripichio,-0.73,-0.38,-1.0,Nahuel Losada,-0.91,0.05,0.69,
07-03-2024,21:15,Belgrano,Defensa y Justicia,Argentina - Copa LPF 2024,Julio César Villagra,shot,1,38,55,Defensa y Justicia,Nicolás Fernández,-0.77,-0.07,-1.0,,-0.99,-0.24,-1.0,
07-03-2024,21:15,Belgrano,Defensa y Justicia,Argentina - Copa LPF 2024,Julio César Villagra,shot,1,33,57,Belgrano,Lucas Passerini,0.64,0.02,-1.0,Cristopher Fiermarín,0.85,-0.07,0.13,
07-03-2024,21:15,Belgrano,Defensa y Justicia,Argentina - Copa LPF 2024,Julio César Villagra,shot,1,41,52,Belgrano,Ulises Sánchez,0.76,0.3,-1.0,,0.99,0.22,-1.0,
07-03-2024,21:15,Belgrano,Defensa y Justicia,Argentina - Copa LPF 2024,Julio César Villagra,shot,1,11,36,Defensa y Justicia,Gastón Togni,-0.74,0.23,0.14,Matías Moreno,-0.74,0.23,0.14,
07-03-2024,21:15,Belgrano,Defensa y Justicia,Argentina - Copa LPF 2024,Julio César Villagra,shot,2,46,50,Belgrano,Alex Ibacache,-0.42,-0.14,-1.0,Rodrigo Bogarín,-0.61,-0.1,0.47,
07-03-2024,21:15,Belgrano,Defensa y Justicia,Argentina - Copa LPF 2024,Julio César Villagra,shot,2,53,51,Defensa y Justicia,Gastón Togni,0.4,-0.05,-1.0,,0.99,0.1,-1.0,
07-03-2024,21:15,Belgrano,Defensa y Justicia,Argentina - Copa LPF 2024,Julio César Villagra,shot,2,56,35,Belgrano,Lucas Passerini,-0.59,0.07,-1.0,Julián López,-0.71,0.05,0.61,
07-03-2024,21:15,Belgrano,Defensa y Justicia,Argentina - Copa LPF 2024,Julio César Villagra,shot,2,63,42,Defensa y Justicia,Emanuel Aguilera,0.4,0.19,-1.0,Lucas Passerini,0.64,0.07,0.55,
07-03-2024,21:15,Belgrano,Defensa y Justicia,Argentina - Copa LPF 2024,Julio César Villagra,shot,2,67,19,Defensa y Justicia,Gastón Togni,0.84,-0.43,-1.0,Matías Moreno,0.87,-0.38,0.16,
07-03-2024,21:15,Belgrano,Defensa y Justicia,Argentina - Copa LPF 2024,Julio César Villagra,shot,2,67,37,Defensa y Justicia,Julián López,0.46,-0.22,-1.0,,1.0,0.26,-1.0,
07-03-2024,21:15,Belgrano,Defensa y Justicia,Argentina - Copa LPF 2024,Julio César Villagra,shot,2,68,21,Belgrano,Bryan Reyna,-0.75,0.26,-1.0,Esteban Burgos,-0.77,0.12,0.56,
07-03-2024,21:15,Belgrano,Defensa y Justicia,Argentina - Copa LPF 2024,Julio César Villagra,shot,2,71,13,Belgrano,Lucas Passerini,-0.72,0.0,-1.0,,-0.99,-0.06,0.67,
07-03-2024,21:15,Belgrano,Defensa y Justicia,Argentina - Copa LPF 2024,Julio César Villagra,shot,2,72,34,Defensa y Justicia,Julián López,0.38,-0.19,-1.0,Nahuel Losada,0.87,-0.09,0.18,
07-03-2024,21:15,Belgrano,Defensa y Justicia,Argentina - Copa LPF 2024,Julio César Villagra,shot,2,75,53,Belgrano,Nicolás Meriano,-0.59,-0.07,-1.0,Santiago Ramos Mingo,-0.7,-0.06,0.21,
07-03-2024,21:15,Belgrano,Defensa y Justicia,Argentina - Copa LPF 2024,Julio César Villagra,shot,2,76,31,Defensa y Justicia,Nicolás Fernández,0.51,-0.24,-1.0,Nahuel Losada,0.91,0.02,0.33,
07-03-2024,21:15,Belgrano,Defensa y Justicia,Argentina - Copa LPF 2024,Julio César Villagra,shot,2,78,27,Belgrano,Juan Ignacio Barinaga,-0.45,-0.17,-1.0,Cristopher Fiermarín,-0.91,0.04,0.14,
07-03-2024,21:15,Belgrano,Defensa y Justicia,Argentina - Copa LPF 2024,Julio César Villagra,shot,2,80,33,Belgrano,Ulises Sánchez,-0.47,-0.27,-1.0,Santiago Ramos Mingo,-0.72,-0.17,0.48,
07-03-2024,21:15,Belgrano,Defensa y Justicia,Argentina - Copa LPF 2024,Julio César Villagra,shot,2,85,51,Defensa y Justicia,Franco Romero,0.51,0.52,-1.0,Facundo Lencioni,0.65,0.34,0.54,
07-03-2024,21:15,Belgrano,Defensa y Justicia,Argentina - Copa LPF 2024,Julio César Villagra,shot,2,89,54,Belgrano,Lautaro Pastrán,-0.63,0.06,-1.0,,-0.99,0.1,-1.0,
07-03-2024,21:15,Belgrano,Defensa y Justicia,Argentina - Copa LPF 2024,Julio César Villagra,shot,2,90,29,Belgrano,Matías Marín,-0.43,-0.02,-1.0,,-0.98,0.2,-1.0,
07-03-2024,21:15,Belgrano,Defensa y Justicia,Argentina - Copa LPF 2024,Julio César Villagra,shot,1,44,35,Belgrano,Bryan Reyna,0.76,0.21,-1.0,Cristopher Fiermarín,0.81,0.14,0.71,
07-03-2024,21:15,Belgrano,Defensa y Justicia,Argentina - Copa LPF 2024,Julio César Villagra,goal_kick,1,10,8,Defensa y Justicia,Cristopher Fiermarín,,,,,,,,
07-03-2024,21:15,Belgrano,Defensa y Justicia,Argentina - Copa LPF 2024,Julio César Villagra,goal_kick,1,11,51,Belgrano,Nahuel Losada,,,,,,,,
07-03-2024,21:15,Belgrano,Defensa y Justicia,Argentina - Copa LPF 2024,Julio César Villagra,goal_kick,1,12,58,Defensa y Justicia,Cristopher Fiermarín,,,,,,,,
07-03-2024,21:15,Belgrano,Defensa y Justicia,Argentina - Copa LPF 2024,Julio César Villagra,goal_kick,1,18,58,Belgrano,Nahuel Losada,,,,,,,,
07-03-2024,21:15,Belgrano,Defensa y Justicia,Argentina - Copa LPF 2024,Julio César Villagra,goal_kick,1,21,0,Belgrano,Nahuel Losada,,,,,,,,
07-03-2024,21:15,Belgrano,Defensa y Justicia,Argentina - Copa LPF 2024,Julio César Villagra,goal_kick,1,23,10,Belgrano,Nahuel Losada,,,,,,,,
07-03-2024,21:15,Belgrano,Defensa y Justicia,Argentina - Copa LPF 2024,Julio César Villagra,goal_kick,1,31,8,Belgrano,Nahuel Losada,,,,,,,,
07-03-2024,21:15,Belgrano,Defensa y Justicia,Argentina - Copa LPF 2024,Julio César Villagra,goal_kick,1,39,21,Belgrano,Nahuel Losada,,,,,,,,
07-03-2024,21:15,Belgrano,Defensa y Justicia,Argentina - Copa LPF 2024,Julio César Villagra,goal_kick,1,42,0,Defensa y Justicia,Cristopher Fiermarín,,,,,,,,
07-03-2024,21:15,Belgrano,Defensa y Justicia,Argentina - Copa LPF 2024,Julio César Villagra,goal_kick,2,45,45,Belgrano,Nahuel Losada,,,,,,,,
07-03-2024,21:15,Belgrano,Defensa y Justicia,Argentina - Copa LPF 2024,Julio César Villagra,goal_kick,2,54,0,Belgrano,Nahuel Losada,,,,,,,,
07-03-2024,21:15,Belgrano,Defensa y Justicia,Argentina - Copa LPF 2024,Julio César Villagra,goal_kick,2,66,10,Defensa y Justicia,Cristopher Fiermarín,,,,,,,,
07-03-2024,21:15,Belgrano,Defensa y Justicia,Argentina - Copa LPF 2024,Julio César Villagra,goal_kick,2,67,49,Belgrano,Nahuel Losada,,,,,,,,
07-03-2024,21:15,Belgrano,Defensa y Justicia,Argentina - Copa LPF 2024,Julio César Villagra,goal_kick,2,82,33,Belgrano,Nahuel Losada,,,,,,,,
07-03-2024,21:15,Belgrano,Defensa y Justicia,Argentina - Copa LPF 2024,Julio César Villagra,goal_kick,2,85,30,Defensa y Justicia,Cristopher Fiermarín,,,,,,,,
07-03-2024,21:15,Belgrano,Defensa y Justicia,Argentina - Copa LPF 2024,Julio César Villagra,goal_kick,2,90,7,Defensa y Justicia,Cristopher Fiermarín,,,,,,,,
07-03-2024,21:15,Belgrano,Defensa y Justicia,Argentina - Copa LPF 2024,Julio César Villagra,goal_kick,2,92,18,Defensa y Justicia,Cristopher Fiermarín,,,,,,,,
07-03-2024,21:15,Belgrano,Defensa y Justicia,Argentina - Copa LPF 2024,Julio César Villagra,throw_in,1,1,30,Belgrano,Alex Ibacache,0.54,-0.98,-1.0,,0.46,-0.7,-1.0,
07-03-2024,21:15,Belgrano,Defensa y Justicia,Argentina - Copa LPF 2024,Julio César Villagra,throw_in,1,1,50,Defensa y Justicia,Nicolás Tripichio,0.5,-0.96,-1.0,,-0.13,-0.7,-1.0,
07-03-2024,21:15,Belgrano,Defensa y Justicia,Argentina - Copa LPF 2024,Julio César Villagra,throw_in,1,2,12,Belgrano,Alex Ibacache,0.51,-0.97,-1.0,,0.63,-0.75,-1.0,
07-03-2024,21:15,Belgrano,Defensa y Justicia,Argentina - Copa LPF 2024,Julio César Villagra,throw_in,1,4,35,Belgrano,Juan Ignacio Barinaga,0.6,1.0,-1.0,,0.2,0.78,-1.0,
07-03-2024,21:15,Belgrano,Defensa y Justicia,Argentina - Copa LPF 2024,Julio César Villagra,throw_in,1,5,25,Belgrano,Alex Ibacache,0.46,-0.97,-1.0,,0.08,-0.75,-1.0,
07-03-2024,21:15,Belgrano,Defensa y Justicia,Argentina - Copa LPF 2024,Julio César Villagra,throw_in,1,6,57,Defensa y Justicia,Nicolás Tripichio,0.44,-0.98,-1.0,,0.07,-0.71,-1.0,
07-03-2024,21:15,Belgrano,Defensa y Justicia,Argentina - Copa LPF 2024,Julio César Villagra,throw_in,1,7,50,Belgrano,Alex Ibacache,0.53,-0.98,-1.0,,0.6,-0.66,-1.0,
07-03-2024,21:15,Belgrano,Defensa y Justicia,Argentina - Copa LPF 2024,Julio César Villagra,throw_in,1,15,15,Belgrano,Juan Ignacio Barinaga,0.57,0.98,-1.0,,0.26,0.73,-1.0,
07-03-2024,21:15,Belgrano,Defensa y Justicia,Argentina - Copa LPF 2024,Julio César Villagra,throw_in,1,18,1,Belgrano,Juan Ignacio Barinaga,0.8,0.98,-1.0,,0.67,0.73,-1.0,
07-03-2024,21:15,Belgrano,Defensa y Justicia,Argentina - Copa LPF 2024,Julio César Villagra,throw_in,1,21,34,Belgrano,Juan Ignacio Barinaga,0.41,0.99,-1.0,,0.65,0.86,-1.0,
07-03-2024,21:15,Belgrano,Defensa y Justicia,Argentina - Copa LPF 2024,Julio César Villagra,throw_in,1,25,50,Belgrano,Juan Ignacio Barinaga,-0.17,0.98,-1.0,,-0.38,0.69,-1.0,
07-03-2024,21:15,Belgrano,Defensa y Justicia,Argentina - Copa LPF 2024,Julio César Villagra,throw_in,1,26,26,Defensa y Justicia,Alexis Soto,-0.26,0.95,-1.0,,-0.33,0.57,-1.0,
07-03-2024,21:15,Belgrano,Defensa y Justicia,Argentina - Copa LPF 2024,Julio César Villagra,throw_in,1,26,50,Belgrano,Juan Ignacio Barinaga,-0.42,0.98,-1.0,,-0.31,0.58,-1.0,
07-03-2024,21:15,Belgrano,Defensa y Justicia,Argentina - Copa LPF 2024,Julio César Villagra,throw_in,1,29,7,Belgrano,Juan Ignacio Barinaga,0.71,0.98,-1.0,,0.36,0.71,-1.0,
07-03-2024,21:15,Belgrano,Defensa y Justicia,Argentina - Copa LPF 2024,Julio César Villagra,throw_in,1,29,53,Defensa y Justicia,Alexis Soto,0.73,0.98,-1.0,,0.37,0.66,-1.0,
07-03-2024,21:15,Belgrano,Defensa y Justicia,Argentina - Copa LPF 2024,Julio César Villagra,throw_in,1,35,0,Belgrano,Juan Ignacio Barinaga,-0.42,0.98,-1.0,,-0.29,0.6,-1.0,
07-03-2024,21:15,Belgrano,Defensa y Justicia,Argentina - Copa LPF 2024,Julio César Villagra,throw_in,1,39,59,Belgrano,Alex Ibacache,-0.16,-0.95,-1.0,,-0.36,-0.65,-1.0,
07-03-2024,21:15,Belgrano,Defensa y Justicia,Argentina - Copa LPF 2024,Julio César Villagra,throw_in,1,42,33,Belgrano,Francisco González Metilli,0.32,-0.95,-1.0,,0.58,-0.74,-1.0,
07-03-2024,21:15,Belgrano,Defensa y Justicia,Argentina - Copa LPF 2024,Julio César Villagra,throw_in,2,47,54,Defensa y Justicia,Nicolás Tripichio,-0.2,0.99,-1.0,,-0.24,0.54,-1.0,
07-03-2024,21:15,Belgrano,Defensa y Justicia,Argentina - Copa LPF 2024,Julio César Villagra,throw_in,2,51,9,Belgrano,Juan Ignacio Barinaga,0.38,-0.97,-1.0,,0.14,-0.7,-1.0,
07-03-2024,21:15,Belgrano,Defensa y Justicia,Argentina - Copa LPF 2024,Julio César Villagra,throw_in,2,54,33,Belgrano,Juan Ignacio Barinaga,0.22,-0.96,-1.0,,0.45,-0.65,-1.0,
07-03-2024,21:15,Belgrano,Defensa y Justicia,Argentina - Copa LPF 2024,Julio César Villagra,throw_in,2,58,22,Belgrano,Juan Ignacio Barinaga,0.17,-0.94,-1.0,,0.3,-0.58,-1.0,
07-03-2024,21:15,Belgrano,Defensa y Justicia,Argentina - Copa LPF 2024,Julio César Villagra,throw_in,2,60,45,Defensa y Justicia,Nicolás Tripichio,-0.41,0.98,-1.0,,-0.13,0.8,-1.0,
07-03-2024,21:15,Belgrano,Defensa y Justicia,Argentina - Copa LPF 2024,Julio César Villagra,throw_in,2,76,13,Defensa y Justicia,Nicolás Tripichio,0.8,0.97,-1.0,,0.74,0.69,-1.0,
07-03-2024,21:15,Belgrano,Defensa y Justicia,Argentina - Copa LPF 2024,Julio César Villagra,throw_in,2,79,7,Defensa y Justicia,Nicolás Tripichio,0.42,0.96,-1.0,,0.29,0.69,-1.0,
