date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
06-03-2024,17:00,Argentinos Juniors,Gimnasia,Argentina - Copa LPF 2024,Diego Armando Maradona,steal,1,33,51,Argentinos Juniors,Franco Moyano,-0.64,0.86,-1.0,,,,,
06-03-2024,17:00,Argentinos Juniors,Gimnasia,Argentina - Copa LPF 2024,Diego Armando Maradona,steal,1,34,28,Gimnasia,Benjamín Domínguez,-0.39,0.74,-1.0,,,,,
06-03-2024,17:00,Argentinos Juniors,Gimnasia,Argentina - Copa LPF 2024,Diego Armando Maradona,steal,1,38,57,Gimnasia,Gustavo Canto,0.48,0.43,-1.0,,,,,
06-03-2024,17:00,Argentinos Juniors,Gimnasia,Argentina - Copa LPF 2024,Diego Armando Maradona,steal,2,46,23,Argentinos Juniors,Nicolás Oroz,0.51,0.72,-1.0,,,,,
06-03-2024,17:00,Argentinos Juniors,Gimnasia,Argentina - Copa LPF 2024,Diego Armando Maradona,steal,2,59,47,Gimnasia,Franco Troyansky,0.28,0.45,-1.0,,,,,
06-03-2024,17:00,Argentinos Juniors,Gimnasia,Argentina - Copa LPF 2024,Diego Armando Maradona,steal,2,62,29,Argentinos Juniors,Fernando Meza,0.79,-0.25,-1.0,,,,,
06-03-2024,17:00,Argentinos Juniors,Gimnasia,Argentina - Copa LPF 2024,Diego Armando Maradona,steal,2,66,55,Gimnasia,Pablo De Blasis,0.22,0.51,-1.0,,,,,
06-03-2024,17:00,Argentinos Juniors,Gimnasia,Argentina - Copa LPF 2024,Diego Armando Maradona,steal,2,76,17,Gimnasia,Matías Ramírez,-0.06,-0.59,-1.0,,,,,
06-03-2024,17:00,Argentinos Juniors,Gimnasia,Argentina - Copa LPF 2024,Diego Armando Maradona,steal,2,78,36,Argentinos Juniors,Gastón Verón,-0.09,0.8,-1.0,,,,,
06-03-2024,17:00,Argentinos Juniors,Gimnasia,Argentina - Copa LPF 2024,Diego Armando Maradona,steal,2,78,34,Gimnasia,Rodrigo Saravia,-0.29,0.61,-1.0,,,,,
06-03-2024,17:00,Argentinos Juniors,Gimnasia,Argentina - Copa LPF 2024,Diego Armando Maradona,steal,2,81,14,Argentinos Juniors,Nicolás Oroz,-0.43,0.61,-1.0,,,,,
06-03-2024,17:00,Argentinos Juniors,Gimnasia,Argentina - Copa LPF 2024,Diego Armando Maradona,steal,2,81,5,Gimnasia,Rodrigo Saravia,-0.42,0.78,-1.0,,,,,
06-03-2024,17:00,Argentinos Juniors,Gimnasia,Argentina - Copa LPF 2024,Diego Armando Maradona,steal,2,81,29,Argentinos Juniors,Thiago Santamaría,0.6,-0.68,-1.0,,,,,
06-03-2024,17:00,Argentinos Juniors,Gimnasia,Argentina - Copa LPF 2024,Diego Armando Maradona,steal,2,82,10,Argentinos Juniors,Luciano Gondou,-0.3,-0.35,-1.0,,,,,
06-03-2024,17:00,Argentinos Juniors,Gimnasia,Argentina - Copa LPF 2024,Diego Armando Maradona,steal,2,88,14,Argentinos Juniors,Emiliano Viveros,0.78,0.82,-1.0,,,,,
06-03-2024,17:00,Argentinos Juniors,Gimnasia,Argentina - Copa LPF 2024,Diego Armando Maradona,steal,2,88,32,Gimnasia,Pablo De Blasis,-0.5,0.49,-1.0,,,,,
06-03-2024,17:00,Argentinos Juniors,Gimnasia,Argentina - Copa LPF 2024,Diego Armando Maradona,steal,2,89,25,Argentinos Juniors,Ariel Gamarra,-0.38,-0.85,-1.0,,,,,
06-03-2024,17:00,Argentinos Juniors,Gimnasia,Argentina - Copa LPF 2024,Diego Armando Maradona,steal,2,90,18,Gimnasia,Matías Ramírez,-0.38,-0.74,-1.0,,,,,
06-03-2024,17:00,Argentinos Juniors,Gimnasia,Argentina - Copa LPF 2024,Diego Armando Maradona,steal,2,94,14,Gimnasia,Federico Milo,-0.7,-0.36,-1.0,,,,,
06-03-2024,17:00,Argentinos Juniors,Gimnasia,Argentina - Copa LPF 2024,Diego Armando Maradona,foul,1,2,46,Gimnasia,Benjamín Domínguez,-0.65,-0.66,-1.0,Román Vega,,,,
06-03-2024,17:00,Argentinos Juniors,Gimnasia,Argentina - Copa LPF 2024,Diego Armando Maradona,foul,1,4,56,Argentinos Juniors,Gastón Verón,0.79,0.01,-1.0,Guillermo Enrique,,,,
06-03-2024,17:00,Argentinos Juniors,Gimnasia,Argentina - Copa LPF 2024,Diego Armando Maradona,foul,1,16,24,Argentinos Juniors,Thiago Santamaría,0.64,-0.12,-1.0,Eric Ramírez,,,,
06-03-2024,17:00,Argentinos Juniors,Gimnasia,Argentina - Copa LPF 2024,Diego Armando Maradona,foul,1,21,40,Argentinos Juniors,Gastón Verón,0.26,0.8,-1.0,Federico Milo,,,,
06-03-2024,17:00,Argentinos Juniors,Gimnasia,Argentina - Copa LPF 2024,Diego Armando Maradona,foul,1,24,5,Gimnasia,Ivo Mammini,-0.32,0.08,-1.0,Franco Moyano,,,,
06-03-2024,17:00,Argentinos Juniors,Gimnasia,Argentina - Copa LPF 2024,Diego Armando Maradona,foul,1,24,52,Argentinos Juniors,Luciano Gondou,0.45,0.11,-1.0,Gustavo Canto,,,,
06-03-2024,17:00,Argentinos Juniors,Gimnasia,Argentina - Copa LPF 2024,Diego Armando Maradona,foul,2,46,41,Gimnasia,Gustavo Canto,-0.33,-0.46,-1.0,Gastón Verón,,,,
06-03-2024,17:00,Argentinos Juniors,Gimnasia,Argentina - Copa LPF 2024,Diego Armando Maradona,foul,2,52,2,Gimnasia,Rodrigo Saravia,0.39,0.4,-1.0,Franco Moyano,,,,
06-03-2024,17:00,Argentinos Juniors,Gimnasia,Argentina - Copa LPF 2024,Diego Armando Maradona,foul,2,53,31,Argentinos Juniors,Tobías Palacio,0.59,0.7,-1.0,Ivo Mammini,,,,
06-03-2024,17:00,Argentinos Juniors,Gimnasia,Argentina - Copa LPF 2024,Diego Armando Maradona,foul,2,56,26,Argentinos Juniors,Maximiliano Romero,-0.13,0.52,-1.0,Guillermo Enrique,,,,
06-03-2024,17:00,Argentinos Juniors,Gimnasia,Argentina - Copa LPF 2024,Diego Armando Maradona,foul,2,59,58,Argentinos Juniors,Nicolás Oroz,0.06,0.21,-1.0,Franco Troyansky,,,,
06-03-2024,17:00,Argentinos Juniors,Gimnasia,Argentina - Copa LPF 2024,Diego Armando Maradona,foul,2,60,46,Argentinos Juniors,Alan Lescano,0.13,-0.07,-1.0,Federico Milo,,,,
06-03-2024,17:00,Argentinos Juniors,Gimnasia,Argentina - Copa LPF 2024,Diego Armando Maradona,foul,2,61,13,Gimnasia,Federico Milo,0.06,-0.87,-1.0,Luciano Gondou,,,,
06-03-2024,17:00,Argentinos Juniors,Gimnasia,Argentina - Copa LPF 2024,Diego Armando Maradona,foul,2,67,6,Argentinos Juniors,Alan Lescano,0.33,0.78,-1.0,David Zalazar,,,,
06-03-2024,17:00,Argentinos Juniors,Gimnasia,Argentina - Copa LPF 2024,Diego Armando Maradona,foul,2,70,19,Gimnasia,Felipe Sánchez,0.22,0.67,-1.0,Gastón Verón,,,,
06-03-2024,17:00,Argentinos Juniors,Gimnasia,Argentina - Copa LPF 2024,Diego Armando Maradona,foul,2,72,10,Gimnasia,Federico Milo,0.57,-0.76,-1.0,Ariel Gamarra,,,,
06-03-2024,17:00,Argentinos Juniors,Gimnasia,Argentina - Copa LPF 2024,Diego Armando Maradona,foul,2,74,37,Argentinos Juniors,Ariel Gamarra,-0.33,-0.28,-1.0,Federico Milo,,,,
06-03-2024,17:00,Argentinos Juniors,Gimnasia,Argentina - Copa LPF 2024,Diego Armando Maradona,foul,2,80,8,Gimnasia,Felipe Sánchez,-0.3,0.12,-1.0,Luciano Gondou,,,,
06-03-2024,17:00,Argentinos Juniors,Gimnasia,Argentina - Copa LPF 2024,Diego Armando Maradona,foul,2,82,56,Gimnasia,Gustavo Canto,0.12,-0.38,-1.0,Luciano Gondou,,,,
06-03-2024,17:00,Argentinos Juniors,Gimnasia,Argentina - Copa LPF 2024,Diego Armando Maradona,foul,2,84,47,Argentinos Juniors,Ariel Gamarra,-0.44,-0.82,-1.0,Matías Ramírez,,,,
06-03-2024,17:00,Argentinos Juniors,Gimnasia,Argentina - Copa LPF 2024,Diego Armando Maradona,foul,2,89,3,Argentinos Juniors,Emiliano Viveros,,,,,,,,
06-03-2024,17:00,Argentinos Juniors,Gimnasia,Argentina - Copa LPF 2024,Diego Armando Maradona,foul,2,89,24,Gimnasia,Federico Milo,-0.37,-0.84,-1.0,Ariel Gamarra,,,,
06-03-2024,17:00,Argentinos Juniors,Gimnasia,Argentina - Copa LPF 2024,Diego Armando Maradona,foul,2,91,42,Argentinos Juniors,Román Vega,0.43,0.87,-1.0,Franco Troyansky,,,,
06-03-2024,17:00,Argentinos Juniors,Gimnasia,Argentina - Copa LPF 2024,Diego Armando Maradona,foul,2,64,2,Gimnasia,Matías Ramírez,0.37,-0.37,-1.0,Luciano Gondou,,,,
06-03-2024,17:00,Argentinos Juniors,Gimnasia,Argentina - Copa LPF 2024,Diego Armando Maradona,shot,1,0,21,Argentinos Juniors,Thiago Santamaría,0.51,0.4,-1.0,Felipe Sánchez,0.75,-0.09,0.06,
06-03-2024,17:00,Argentinos Juniors,Gimnasia,Argentina - Copa LPF 2024,Diego Armando Maradona,shot,1,3,30,Argentinos Juniors,Nicolás Oroz,0.72,-0.37,-1.0,,0.99,-0.03,-1.0,
06-03-2024,17:00,Argentinos Juniors,Gimnasia,Argentina - Copa LPF 2024,Diego Armando Maradona,shot,1,6,10,Argentinos Juniors,Alan Lescano,0.75,0.1,-1.0,,1.0,-0.44,-1.0,
06-03-2024,17:00,Argentinos Juniors,Gimnasia,Argentina - Copa LPF 2024,Diego Armando Maradona,shot,1,12,12,Argentinos Juniors,Alan Lescano,0.66,0.1,-1.0,Nicolás Colazo,0.77,0.07,0.25,
06-03-2024,17:00,Argentinos Juniors,Gimnasia,Argentina - Copa LPF 2024,Diego Armando Maradona,shot,1,12,14,Argentinos Juniors,Luciano Gondou,0.72,-0.02,-1.0,Felipe Sánchez,0.79,0.02,0.24,
06-03-2024,17:00,Argentinos Juniors,Gimnasia,Argentina - Copa LPF 2024,Diego Armando Maradona,shot,1,12,18,Argentinos Juniors,Maximiliano Romero,0.82,-0.07,0.21,Guillermo Enrique,0.82,-0.07,0.21,
06-03-2024,17:00,Argentinos Juniors,Gimnasia,Argentina - Copa LPF 2024,Diego Armando Maradona,shot,1,12,30,Argentinos Juniors,Luciano Gondou,0.77,0.04,-1.0,,0.99,-0.02,0.27,
06-03-2024,17:00,Argentinos Juniors,Gimnasia,Argentina - Copa LPF 2024,Diego Armando Maradona,shot,1,15,29,Argentinos Juniors,Maximiliano Romero,0.54,0.06,-1.0,Gustavo Canto,0.7,0.06,0.2,
06-03-2024,17:00,Argentinos Juniors,Gimnasia,Argentina - Copa LPF 2024,Diego Armando Maradona,shot,1,16,54,Gimnasia,Nicolás Colazo,-0.54,0.35,-1.0,Diego Rodríguez,-0.88,-0.1,0.25,
06-03-2024,17:00,Argentinos Juniors,Gimnasia,Argentina - Copa LPF 2024,Diego Armando Maradona,shot,1,20,32,Gimnasia,Nicolás Colazo,-0.58,0.27,-1.0,Tobías Palacio,-0.75,0.1,0.36,
06-03-2024,17:00,Argentinos Juniors,Gimnasia,Argentina - Copa LPF 2024,Diego Armando Maradona,shot,1,20,57,Gimnasia,Benjamín Domínguez,-0.71,0.09,-1.0,,-0.89,-0.34,-1.0,
06-03-2024,17:00,Argentinos Juniors,Gimnasia,Argentina - Copa LPF 2024,Diego Armando Maradona,shot,1,27,33,Gimnasia,Eric Ramírez,-0.39,0.09,-1.0,Diego Rodríguez,-0.9,0.03,0.4,
06-03-2024,17:00,Argentinos Juniors,Gimnasia,Argentina - Copa LPF 2024,Diego Armando Maradona,shot,1,32,18,Argentinos Juniors,Gastón Verón,0.72,0.3,-1.0,Gustavo Canto,0.99,0.29,0.68,
06-03-2024,17:00,Argentinos Juniors,Gimnasia,Argentina - Copa LPF 2024,Diego Armando Maradona,shot,1,32,57,Argentinos Juniors,Maximiliano Romero,0.82,0.34,-1.0,,1.0,-0.27,-1.0,
06-03-2024,17:00,Argentinos Juniors,Gimnasia,Argentina - Copa LPF 2024,Diego Armando Maradona,shot,1,34,52,Gimnasia,Ivo Mammini,-0.76,-0.33,-1.0,,-1.0,-0.78,-1.0,
06-03-2024,17:00,Argentinos Juniors,Gimnasia,Argentina - Copa LPF 2024,Diego Armando Maradona,shot,1,37,57,Argentinos Juniors,Franco Moyano,0.44,0.1,-1.0,,0.99,0.47,-1.0,
06-03-2024,17:00,Argentinos Juniors,Gimnasia,Argentina - Copa LPF 2024,Diego Armando Maradona,shot,1,40,25,Gimnasia,Benjamín Domínguez,-0.35,0.38,-1.0,Diego Rodríguez,-0.94,-0.04,0.17,
06-03-2024,17:00,Argentinos Juniors,Gimnasia,Argentina - Copa LPF 2024,Diego Armando Maradona,shot,2,45,31,Gimnasia,David Zalazar,0.86,-0.56,-1.0,Diego Rodríguez,0.98,-0.02,0.34,
06-03-2024,17:00,Argentinos Juniors,Gimnasia,Argentina - Copa LPF 2024,Diego Armando Maradona,shot,2,50,29,Argentinos Juniors,Alan Lescano,-0.87,-0.19,-1.0,,-0.98,0.04,0.16,
06-03-2024,17:00,Argentinos Juniors,Gimnasia,Argentina - Copa LPF 2024,Diego Armando Maradona,shot,2,50,26,Argentinos Juniors,Nicolás Oroz,-0.42,-0.37,-1.0,,-1.0,-0.03,0.94,
06-03-2024,17:00,Argentinos Juniors,Gimnasia,Argentina - Copa LPF 2024,Diego Armando Maradona,shot,2,54,52,Gimnasia,David Zalazar,0.58,0.7,-1.0,Maximiliano Romero,0.74,0.34,0.38,
06-03-2024,17:00,Argentinos Juniors,Gimnasia,Argentina - Copa LPF 2024,Diego Armando Maradona,shot,2,58,40,Gimnasia,Eric Ramírez,0.77,0.15,-1.0,Diego Rodríguez,0.93,0.03,0.45,
06-03-2024,17:00,Argentinos Juniors,Gimnasia,Argentina - Copa LPF 2024,Diego Armando Maradona,shot,2,62,28,Gimnasia,Franco Troyansky,0.74,-0.22,-1.0,Fernando Meza,0.77,-0.2,0.13,
06-03-2024,17:00,Argentinos Juniors,Gimnasia,Argentina - Copa LPF 2024,Diego Armando Maradona,shot,2,63,16,Gimnasia,David Zalazar,0.33,0.21,-1.0,Diego Rodríguez,0.94,0.12,0.28,
06-03-2024,17:00,Argentinos Juniors,Gimnasia,Argentina - Copa LPF 2024,Diego Armando Maradona,shot,2,63,58,Gimnasia,Matías Ramírez,0.38,-0.06,-1.0,Alan Lescano,0.4,-0.04,0.25,
06-03-2024,17:00,Argentinos Juniors,Gimnasia,Argentina - Copa LPF 2024,Diego Armando Maradona,shot,2,66,6,Argentinos Juniors,Gastón Verón,-0.73,-0.06,-1.0,,-1.0,0.03,-1.0,
06-03-2024,17:00,Argentinos Juniors,Gimnasia,Argentina - Copa LPF 2024,Diego Armando Maradona,shot,2,67,32,Gimnasia,David Zalazar,0.36,0.2,-1.0,,0.99,-0.55,-1.0,
06-03-2024,17:00,Argentinos Juniors,Gimnasia,Argentina - Copa LPF 2024,Diego Armando Maradona,shot,2,73,32,Gimnasia,Federico Milo,0.71,-0.5,-1.0,,0.99,0.07,-1.0,
06-03-2024,17:00,Argentinos Juniors,Gimnasia,Argentina - Copa LPF 2024,Diego Armando Maradona,shot,2,75,8,Gimnasia,Guillermo Enrique,0.54,0.3,-1.0,Diego Rodríguez,0.95,0.11,0.36,
06-03-2024,17:00,Argentinos Juniors,Gimnasia,Argentina - Copa LPF 2024,Diego Armando Maradona,shot,2,75,15,Gimnasia,Franco Troyansky,0.94,0.43,-1.0,,0.98,0.01,-1.0,
06-03-2024,17:00,Argentinos Juniors,Gimnasia,Argentina - Copa LPF 2024,Diego Armando Maradona,shot,2,76,29,Gimnasia,Franco Troyansky,0.76,0.0,-1.0,,0.99,-0.54,-1.0,
06-03-2024,17:00,Argentinos Juniors,Gimnasia,Argentina - Copa LPF 2024,Diego Armando Maradona,shot,2,77,55,Gimnasia,Felipe Sánchez,0.75,-0.13,-1.0,Diego Rodríguez,0.97,0.02,0.55,
06-03-2024,17:00,Argentinos Juniors,Gimnasia,Argentina - Copa LPF 2024,Diego Armando Maradona,shot,2,82,15,Argentinos Juniors,Luciano Gondou,-0.4,0.06,-1.0,,-1.0,-0.26,-1.0,
06-03-2024,17:00,Argentinos Juniors,Gimnasia,Argentina - Copa LPF 2024,Diego Armando Maradona,goal_kick,1,4,15,Gimnasia,Nelson Insfrán,,,,,,,,
06-03-2024,17:00,Argentinos Juniors,Gimnasia,Argentina - Copa LPF 2024,Diego Armando Maradona,goal_kick,1,6,42,Gimnasia,Nelson Insfrán,,,,,,,,
06-03-2024,17:00,Argentinos Juniors,Gimnasia,Argentina - Copa LPF 2024,Diego Armando Maradona,goal_kick,1,35,17,Argentinos Juniors,Diego Rodríguez,,,,,,,,
06-03-2024,17:00,Argentinos Juniors,Gimnasia,Argentina - Copa LPF 2024,Diego Armando Maradona,goal_kick,1,38,19,Gimnasia,Nelson Insfrán,,,,,,,,
06-03-2024,17:00,Argentinos Juniors,Gimnasia,Argentina - Copa LPF 2024,Diego Armando Maradona,goal_kick,1,42,11,Gimnasia,Nelson Insfrán,,,,,,,,
06-03-2024,17:00,Argentinos Juniors,Gimnasia,Argentina - Copa LPF 2024,Diego Armando Maradona,goal_kick,2,55,54,Argentinos Juniors,Diego Rodríguez,,,,,,,,
06-03-2024,17:00,Argentinos Juniors,Gimnasia,Argentina - Copa LPF 2024,Diego Armando Maradona,goal_kick,2,66,14,Gimnasia,Nelson Insfrán,,,,,,,,
06-03-2024,17:00,Argentinos Juniors,Gimnasia,Argentina - Copa LPF 2024,Diego Armando Maradona,goal_kick,2,75,48,Argentinos Juniors,Diego Rodríguez,,,,,,,,
06-03-2024,17:00,Argentinos Juniors,Gimnasia,Argentina - Copa LPF 2024,Diego Armando Maradona,goal_kick,2,77,17,Argentinos Juniors,Diego Rodríguez,,,,,,,,
06-03-2024,17:00,Argentinos Juniors,Gimnasia,Argentina - Copa LPF 2024,Diego Armando Maradona,goal_kick,2,82,38,Gimnasia,Nelson Insfrán,,,,,,,,
06-03-2024,17:00,Argentinos Juniors,Gimnasia,Argentina - Copa LPF 2024,Diego Armando Maradona,throw_in,1,0,36,Argentinos Juniors,Thiago Santamaría,0.61,0.98,-1.0,,0.68,0.72,-1.0,
06-03-2024,17:00,Argentinos Juniors,Gimnasia,Argentina - Copa LPF 2024,Diego Armando Maradona,throw_in,1,1,13,Argentinos Juniors,Thiago Santamaría,-0.57,0.98,-1.0,,-0.32,0.78,-1.0,
06-03-2024,17:00,Argentinos Juniors,Gimnasia,Argentina - Copa LPF 2024,Diego Armando Maradona,throw_in,1,2,8,Gimnasia,Federico Milo,-0.22,0.98,-1.0,,-0.6,0.89,-1.0,
06-03-2024,17:00,Argentinos Juniors,Gimnasia,Argentina - Copa LPF 2024,Diego Armando Maradona,throw_in,1,5,56,Gimnasia,Federico Milo,-0.4,0.97,-1.0,,-0.44,0.65,-1.0,
06-03-2024,17:00,Argentinos Juniors,Gimnasia,Argentina - Copa LPF 2024,Diego Armando Maradona,throw_in,1,7,41,Argentinos Juniors,Thiago Santamaría,0.4,0.99,-1.0,,0.61,0.58,-1.0,
06-03-2024,17:00,Argentinos Juniors,Gimnasia,Argentina - Copa LPF 2024,Diego Armando Maradona,throw_in,1,9,24,Argentinos Juniors,Román Vega,0.83,-0.98,-1.0,,0.8,-0.23,-1.0,
06-03-2024,17:00,Argentinos Juniors,Gimnasia,Argentina - Copa LPF 2024,Diego Armando Maradona,throw_in,1,10,22,Gimnasia,Guillermo Enrique,0.43,-0.98,-1.0,,-0.07,-0.78,-1.0,
06-03-2024,17:00,Argentinos Juniors,Gimnasia,Argentina - Copa LPF 2024,Diego Armando Maradona,throw_in,1,14,1,Gimnasia,Federico Milo,-0.53,0.97,-1.0,,-0.5,0.66,-1.0,
06-03-2024,17:00,Argentinos Juniors,Gimnasia,Argentina - Copa LPF 2024,Diego Armando Maradona,throw_in,1,26,51,Gimnasia,Federico Milo,0.8,0.96,-1.0,,0.36,0.8,-1.0,
06-03-2024,17:00,Argentinos Juniors,Gimnasia,Argentina - Copa LPF 2024,Diego Armando Maradona,throw_in,1,30,47,Argentinos Juniors,Román Vega,-0.25,-0.94,-1.0,,-0.53,-0.81,-1.0,
06-03-2024,17:00,Argentinos Juniors,Gimnasia,Argentina - Copa LPF 2024,Diego Armando Maradona,throw_in,1,37,51,Argentinos Juniors,Thiago Santamaría,0.56,0.94,-1.0,,0.54,0.66,-1.0,
06-03-2024,17:00,Argentinos Juniors,Gimnasia,Argentina - Copa LPF 2024,Diego Armando Maradona,throw_in,1,38,28,Argentinos Juniors,Thiago Santamaría,-0.34,0.97,-1.0,,-0.49,0.69,-1.0,
06-03-2024,17:00,Argentinos Juniors,Gimnasia,Argentina - Copa LPF 2024,Diego Armando Maradona,throw_in,1,39,44,Gimnasia,Federico Milo,0.12,0.98,-1.0,,-0.41,0.77,-1.0,
06-03-2024,17:00,Argentinos Juniors,Gimnasia,Argentina - Copa LPF 2024,Diego Armando Maradona,throw_in,1,44,42,Gimnasia,Federico Milo,0.45,0.94,-1.0,,0.05,0.8,-1.0,
06-03-2024,17:00,Argentinos Juniors,Gimnasia,Argentina - Copa LPF 2024,Diego Armando Maradona,throw_in,1,45,48,Gimnasia,Federico Milo,0.54,0.98,-1.0,,0.07,0.86,-1.0,
06-03-2024,17:00,Argentinos Juniors,Gimnasia,Argentina - Copa LPF 2024,Diego Armando Maradona,throw_in,2,45,13,Gimnasia,Federico Milo,0.17,-0.98,-1.0,,0.33,-0.81,-1.0,
06-03-2024,17:00,Argentinos Juniors,Gimnasia,Argentina - Copa LPF 2024,Diego Armando Maradona,throw_in,2,53,25,Gimnasia,Guillermo Enrique,0.46,0.94,-1.0,,0.64,0.67,-1.0,
06-03-2024,17:00,Argentinos Juniors,Gimnasia,Argentina - Copa LPF 2024,Diego Armando Maradona,throw_in,2,58,16,Gimnasia,Guillermo Enrique,0.54,0.98,-1.0,,0.36,0.54,-1.0,
06-03-2024,17:00,Argentinos Juniors,Gimnasia,Argentina - Copa LPF 2024,Diego Armando Maradona,throw_in,2,58,23,Gimnasia,Guillermo Enrique,0.68,0.96,-1.0,,0.79,0.26,-1.0,
06-03-2024,17:00,Argentinos Juniors,Gimnasia,Argentina - Copa LPF 2024,Diego Armando Maradona,throw_in,2,59,13,Argentinos Juniors,Thiago Santamaría,-0.46,-0.99,-1.0,,-0.58,-0.7,-1.0,
06-03-2024,17:00,Argentinos Juniors,Gimnasia,Argentina - Copa LPF 2024,Diego Armando Maradona,throw_in,2,70,11,Argentinos Juniors,Román Vega,0.71,0.94,-1.0,,0.22,0.78,-1.0,
06-03-2024,17:00,Argentinos Juniors,Gimnasia,Argentina - Copa LPF 2024,Diego Armando Maradona,yellow,2,64,13,Gimnasia,Matías Ramírez,,,,,,,,Conducta antideportiva
06-03-2024,17:00,Argentinos Juniors,Gimnasia,Argentina - Copa LPF 2024,Diego Armando Maradona,offside,1,19,5,Argentinos Juniors,Gastón Verón,0.63,-0.15,-1.0,,,,,
06-03-2024,17:00,Argentinos Juniors,Gimnasia,Argentina - Copa LPF 2024,Diego Armando Maradona,completed_pass,1,0,5,Argentinos Juniors,Alan Lescano,0.0,-0.01,-1.0,Tobías Palacio,-0.35,-0.25,-1.0,
06-03-2024,17:00,Argentinos Juniors,Gimnasia,Argentina - Copa LPF 2024,Diego Armando Maradona,completed_pass,1,0,41,Argentinos Juniors,Alan Lescano,0.6,0.77,-1.0,Franco Moyano,0.41,0.49,-1.0,
06-03-2024,17:00,Argentinos Juniors,Gimnasia,Argentina - Copa LPF 2024,Diego Armando Maradona,completed_pass,1,0,43,Argentinos Juniors,Franco Moyano,0.46,0.4,-1.0,Nicolás Oroz,0.44,0.11,-1.0,
06-03-2024,17:00,Argentinos Juniors,Gimnasia,Argentina - Copa LPF 2024,Diego Armando Maradona,completed_pass,1,0,45,Argentinos Juniors,Nicolás Oroz,0.37,-0.05,-1.0,Román Vega,0.11,0.02,-1.0,
06-03-2024,17:00,Argentinos Juniors,Gimnasia,Argentina - Copa LPF 2024,Diego Armando Maradona,completed_pass,1,0,48,Argentinos Juniors,Román Vega,0.09,-0.03,-1.0,Fernando Meza,0.07,0.6,-1.0,
06-03-2024,17:00,Argentinos Juniors,Gimnasia,Argentina - Copa LPF 2024,Diego Armando Maradona,completed_pass,1,0,49,Argentinos Juniors,Fernando Meza,0.17,0.64,-1.0,Luciano Gondou,0.68,0.42,-1.0,
06-03-2024,17:00,Argentinos Juniors,Gimnasia,Argentina - Copa LPF 2024,Diego Armando Maradona,completed_pass,1,0,54,Gimnasia,Rodrigo Saravia,0.52,0.07,-1.0,Pablo De Blasis,0.41,0.44,-1.0,
