date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
07-03-2024,17:00,Dep. Riestra,Talleres,Argentina - Copa LPF 2024,Guillermo Laza,foul,2,47,16,Talleres,Federico Girotti,0.62,0.78,-1.0,Jonatan Goya,,,,
07-03-2024,17:00,Dep. Riestra,Talleres,Argentina - Copa LPF 2024,Guillermo Laza,foul,2,48,5,Dep. Riestra,Nicolás Benegas,,,,,,,,
07-03-2024,17:00,Dep. Riestra,Talleres,Argentina - Copa LPF 2024,Guillermo Laza,foul,2,49,29,Dep. Riestra,Nicolás Benegas,-0.6,-0.12,-1.0,Lucas Suárez,,,,
07-03-2024,17:00,Dep. Riestra,Talleres,Argentina - Copa LPF 2024,Guillermo Laza,foul,2,58,10,Dep. Riestra,Maximiliano Rodríguez,0.1,0.82,-1.0,Rubén Botta,,,,
07-03-2024,17:00,Dep. Riestra,Talleres,Argentina - Copa LPF 2024,Guillermo Laza,foul,2,64,37,Dep. Riestra,Milton Céliz,-0.74,-0.18,-1.0,Matías Catalán,,,,
07-03-2024,17:00,Dep. Riestra,Talleres,Argentina - Copa LPF 2024,Guillermo Laza,foul,2,66,10,Dep. Riestra,Jonatan Goya,-0.5,-0.06,-1.0,Ulises Ortegoza,,,,
07-03-2024,17:00,Dep. Riestra,Talleres,Argentina - Copa LPF 2024,Guillermo Laza,foul,2,74,59,Talleres,Lucas Suárez,-0.49,-0.46,-1.0,Nicolás Benegas,,,,
07-03-2024,17:00,Dep. Riestra,Talleres,Argentina - Copa LPF 2024,Guillermo Laza,foul,2,83,6,Dep. Riestra,Mauro Ortiz,0.44,0.09,-1.0,Juan Carlos Portillo,,,,
07-03-2024,17:00,Dep. Riestra,Talleres,Argentina - Copa LPF 2024,Guillermo Laza,foul,2,87,47,Dep. Riestra,Nicolás Caro Torres,0.09,0.81,-1.0,Matías Galarza,,,,
07-03-2024,17:00,Dep. Riestra,Talleres,Argentina - Copa LPF 2024,Guillermo Laza,foul,2,88,23,Talleres,Matías Galarza,0.3,0.76,-1.0,Delfor Minervino,,,,
07-03-2024,17:00,Dep. Riestra,Talleres,Argentina - Copa LPF 2024,Guillermo Laza,foul,2,92,28,Dep. Riestra,Nicolás Benegas,,,,,,,,
07-03-2024,17:00,Dep. Riestra,Talleres,Argentina - Copa LPF 2024,Guillermo Laza,foul,2,94,56,Dep. Riestra,Milton Céliz,0.26,-0.55,-1.0,Juan Carlos Portillo,,,,
07-03-2024,17:00,Dep. Riestra,Talleres,Argentina - Copa LPF 2024,Guillermo Laza,shot,1,3,57,Talleres,Rubén Botta,-0.48,-0.15,-1.0,Nicolás Caro Torres,-0.68,0.13,0.9,
07-03-2024,17:00,Dep. Riestra,Talleres,Argentina - Copa LPF 2024,Guillermo Laza,shot,1,16,58,Talleres,Ramón Sosa,-0.74,0.01,-1.0,,-0.97,0.02,0.61,
07-03-2024,17:00,Dep. Riestra,Talleres,Argentina - Copa LPF 2024,Guillermo Laza,shot,1,24,24,Dep. Riestra,Guillermo Pereira,0.56,-0.5,-1.0,Guido Herrera,0.98,-0.15,0.91,
07-03-2024,17:00,Dep. Riestra,Talleres,Argentina - Copa LPF 2024,Guillermo Laza,shot,1,27,48,Dep. Riestra,Jonathan Herrera,0.75,0.18,-1.0,Matías Catalán,0.87,0.08,0.13,
07-03-2024,17:00,Dep. Riestra,Talleres,Argentina - Copa LPF 2024,Guillermo Laza,shot,1,28,33,Dep. Riestra,Jonatan Goitía,0.48,0.16,-1.0,,0.95,-0.06,-1.0,
07-03-2024,17:00,Dep. Riestra,Talleres,Argentina - Copa LPF 2024,Guillermo Laza,shot,1,39,14,Dep. Riestra,Nicolás Benegas,0.69,0.34,-1.0,,0.97,0.14,-1.0,
07-03-2024,17:00,Dep. Riestra,Talleres,Argentina - Copa LPF 2024,Guillermo Laza,shot,1,41,52,Dep. Riestra,Jonathan Herrera,0.78,-0.43,-1.0,,0.92,-0.23,-1.0,
07-03-2024,17:00,Dep. Riestra,Talleres,Argentina - Copa LPF 2024,Guillermo Laza,shot,1,44,43,Dep. Riestra,Milton Céliz,0.45,0.07,-1.0,,0.96,-0.04,0.92,
07-03-2024,17:00,Dep. Riestra,Talleres,Argentina - Copa LPF 2024,Guillermo Laza,shot,1,47,43,Talleres,Rubén Botta,-0.49,-0.2,-1.0,Milton Céliz,-0.78,0.01,0.47,
07-03-2024,17:00,Dep. Riestra,Talleres,Argentina - Copa LPF 2024,Guillermo Laza,shot,1,47,50,Talleres,Miguel Navarro,-0.47,0.38,-1.0,,-0.98,-0.05,-1.0,
07-03-2024,17:00,Dep. Riestra,Talleres,Argentina - Copa LPF 2024,Guillermo Laza,shot,2,51,25,Dep. Riestra,Alan Barrionuevo,-0.72,0.36,-1.0,Guido Herrera,-0.96,0.25,0.31,
07-03-2024,17:00,Dep. Riestra,Talleres,Argentina - Copa LPF 2024,Guillermo Laza,shot,2,52,30,Talleres,Alejandro Martínez,0.72,0.48,-1.0,,1.0,-0.14,-1.0,
07-03-2024,17:00,Dep. Riestra,Talleres,Argentina - Copa LPF 2024,Guillermo Laza,shot,2,58,57,Talleres,Rubén Botta,0.73,0.42,-1.0,Ignacio Arce,0.93,-0.05,0.41,
07-03-2024,17:00,Dep. Riestra,Talleres,Argentina - Copa LPF 2024,Guillermo Laza,shot,2,59,35,Dep. Riestra,Guillermo Pereira,-0.76,0.38,-1.0,,-1.0,0.15,-1.0,
07-03-2024,17:00,Dep. Riestra,Talleres,Argentina - Copa LPF 2024,Guillermo Laza,shot,2,60,51,Dep. Riestra,Guillermo Pereira,-0.61,0.01,-1.0,,-0.98,-0.16,-1.0,
07-03-2024,17:00,Dep. Riestra,Talleres,Argentina - Copa LPF 2024,Guillermo Laza,shot,2,64,1,Dep. Riestra,Nicolás Benegas,-0.7,-0.01,-1.0,Miguel Navarro,-0.81,0.03,0.38,
07-03-2024,17:00,Dep. Riestra,Talleres,Argentina - Copa LPF 2024,Guillermo Laza,shot,2,69,5,Dep. Riestra,Guillermo Pereira,-0.72,0.12,-1.0,,-0.99,0.22,-1.0,
07-03-2024,17:00,Dep. Riestra,Talleres,Argentina - Copa LPF 2024,Guillermo Laza,shot,2,70,53,Talleres,Ulises Ortegoza,0.53,0.03,-1.0,,1.0,-0.02,-1.0,
07-03-2024,17:00,Dep. Riestra,Talleres,Argentina - Copa LPF 2024,Guillermo Laza,shot,2,74,44,Talleres,Matías Galarza,0.72,-0.25,-1.0,,0.98,-0.19,-1.0,
07-03-2024,17:00,Dep. Riestra,Talleres,Argentina - Copa LPF 2024,Guillermo Laza,shot,2,80,20,Dep. Riestra,Jonatan Goya,-0.49,-0.21,-1.0,,-0.98,-0.25,-1.0,
07-03-2024,17:00,Dep. Riestra,Talleres,Argentina - Copa LPF 2024,Guillermo Laza,shot,2,81,39,Talleres,Matías Galarza,0.62,0.18,-1.0,,0.96,0.18,-1.0,
07-03-2024,17:00,Dep. Riestra,Talleres,Argentina - Copa LPF 2024,Guillermo Laza,shot,2,84,12,Talleres,Federico Girotti,0.47,0.09,-1.0,,0.98,0.14,-1.0,
07-03-2024,17:00,Dep. Riestra,Talleres,Argentina - Copa LPF 2024,Guillermo Laza,shot,2,86,9,Dep. Riestra,Mauro Ortiz,-0.61,-0.08,-1.0,,-0.96,0.17,-1.0,
07-03-2024,17:00,Dep. Riestra,Talleres,Argentina - Copa LPF 2024,Guillermo Laza,shot,2,90,12,Dep. Riestra,Nicolás Benegas,-0.74,0.14,-1.0,,-0.96,0.02,-1.0,
07-03-2024,17:00,Dep. Riestra,Talleres,Argentina - Copa LPF 2024,Guillermo Laza,shot,2,94,12,Dep. Riestra,Ignacio Arce,-0.71,-0.07,-1.0,,-0.96,0.0,-1.0,
07-03-2024,17:00,Dep. Riestra,Talleres,Argentina - Copa LPF 2024,Guillermo Laza,var,1,14,29,Talleres,,,,,,,,,Revisión Penal
07-03-2024,17:00,Dep. Riestra,Talleres,Argentina - Copa LPF 2024,Guillermo Laza,var,1,15,22,Talleres,,,,,,,,,Penal confirmado
07-03-2024,17:00,Dep. Riestra,Talleres,Argentina - Copa LPF 2024,Guillermo Laza,var,2,78,9,Talleres,,,,,,,,,Revisión Gol
07-03-2024,17:00,Dep. Riestra,Talleres,Argentina - Copa LPF 2024,Guillermo Laza,var,2,78,41,Talleres,,,,,,,,,Gol anulado
07-03-2024,17:00,Dep. Riestra,Talleres,Argentina - Copa LPF 2024,Guillermo Laza,goal_kick,1,21,8,Talleres,Guido Herrera,,,,,,,,
07-03-2024,17:00,Dep. Riestra,Talleres,Argentina - Copa LPF 2024,Guillermo Laza,goal_kick,1,28,50,Talleres,Guido Herrera,,,,,,,,
07-03-2024,17:00,Dep. Riestra,Talleres,Argentina - Copa LPF 2024,Guillermo Laza,goal_kick,1,39,21,Talleres,Guido Herrera,,,,,,,,
07-03-2024,17:00,Dep. Riestra,Talleres,Argentina - Copa LPF 2024,Guillermo Laza,goal_kick,1,40,32,Talleres,Guido Herrera,,,,,,,,
07-03-2024,17:00,Dep. Riestra,Talleres,Argentina - Copa LPF 2024,Guillermo Laza,goal_kick,1,42,39,Talleres,Guido Herrera,,,,,,,,
07-03-2024,17:00,Dep. Riestra,Talleres,Argentina - Copa LPF 2024,Guillermo Laza,goal_kick,1,46,41,Dep. Riestra,Ignacio Arce,,,,,,,,
07-03-2024,17:00,Dep. Riestra,Talleres,Argentina - Copa LPF 2024,Guillermo Laza,goal_kick,1,47,55,Dep. Riestra,Ignacio Arce,,,,,,,,
07-03-2024,17:00,Dep. Riestra,Talleres,Argentina - Copa LPF 2024,Guillermo Laza,goal_kick,2,52,35,Dep. Riestra,Ignacio Arce,,,,,,,,
07-03-2024,17:00,Dep. Riestra,Talleres,Argentina - Copa LPF 2024,Guillermo Laza,goal_kick,2,60,28,Talleres,Guido Herrera,,,,,,,,
07-03-2024,17:00,Dep. Riestra,Talleres,Argentina - Copa LPF 2024,Guillermo Laza,goal_kick,2,61,13,Talleres,Guido Herrera,,,,,,,,
07-03-2024,17:00,Dep. Riestra,Talleres,Argentina - Copa LPF 2024,Guillermo Laza,goal_kick,2,63,31,Talleres,Guido Herrera,,,,,,,,
07-03-2024,17:00,Dep. Riestra,Talleres,Argentina - Copa LPF 2024,Guillermo Laza,goal_kick,2,69,30,Talleres,Guido Herrera,,,,,,,,
07-03-2024,17:00,Dep. Riestra,Talleres,Argentina - Copa LPF 2024,Guillermo Laza,goal_kick,2,70,14,Dep. Riestra,Ignacio Arce,,,,,,,,
07-03-2024,17:00,Dep. Riestra,Talleres,Argentina - Copa LPF 2024,Guillermo Laza,goal_kick,2,71,24,Dep. Riestra,Ignacio Arce,,,,,,,,
07-03-2024,17:00,Dep. Riestra,Talleres,Argentina - Copa LPF 2024,Guillermo Laza,goal_kick,2,73,1,Dep. Riestra,Ignacio Arce,,,,,,,,
07-03-2024,17:00,Dep. Riestra,Talleres,Argentina - Copa LPF 2024,Guillermo Laza,goal_kick,2,74,49,Dep. Riestra,Ignacio Arce,,,,,,,,
07-03-2024,17:00,Dep. Riestra,Talleres,Argentina - Copa LPF 2024,Guillermo Laza,goal_kick,2,76,38,Talleres,Guido Herrera,,,,,,,,
07-03-2024,17:00,Dep. Riestra,Talleres,Argentina - Copa LPF 2024,Guillermo Laza,goal_kick,2,81,0,Talleres,Guido Herrera,,,,,,,,
07-03-2024,17:00,Dep. Riestra,Talleres,Argentina - Copa LPF 2024,Guillermo Laza,goal_kick,2,82,21,Dep. Riestra,Ignacio Arce,,,,,,,,
07-03-2024,17:00,Dep. Riestra,Talleres,Argentina - Copa LPF 2024,Guillermo Laza,goal_kick,2,84,19,Dep. Riestra,Ignacio Arce,,,,,,,,
07-03-2024,17:00,Dep. Riestra,Talleres,Argentina - Copa LPF 2024,Guillermo Laza,goal_kick,2,86,40,Talleres,Guido Herrera,,,,,,,,
07-03-2024,17:00,Dep. Riestra,Talleres,Argentina - Copa LPF 2024,Guillermo Laza,goal_kick,2,90,34,Talleres,Guido Herrera,,,,,,,,
07-03-2024,17:00,Dep. Riestra,Talleres,Argentina - Copa LPF 2024,Guillermo Laza,goal_kick,2,93,19,Dep. Riestra,Ignacio Arce,,,,,,,,
07-03-2024,17:00,Dep. Riestra,Talleres,Argentina - Copa LPF 2024,Guillermo Laza,goal_kick,2,94,40,Talleres,Guido Herrera,,,,,,,,
07-03-2024,17:00,Dep. Riestra,Talleres,Argentina - Copa LPF 2024,Guillermo Laza,throw_in,1,0,47,Dep. Riestra,Nicolás Sansotre,0.8,0.98,-1.0,,0.43,0.81,-1.0,
07-03-2024,17:00,Dep. Riestra,Talleres,Argentina - Copa LPF 2024,Guillermo Laza,throw_in,1,1,15,Talleres,Miguel Navarro,0.72,0.98,-1.0,,0.34,0.78,-1.0,
07-03-2024,17:00,Dep. Riestra,Talleres,Argentina - Copa LPF 2024,Guillermo Laza,throw_in,1,7,3,Dep. Riestra,Tomás Villoldo,-0.27,-0.97,-1.0,,0.19,-0.7,-1.0,
07-03-2024,17:00,Dep. Riestra,Talleres,Argentina - Copa LPF 2024,Guillermo Laza,throw_in,1,7,33,Dep. Riestra,Nicolás Sansotre,0.42,0.97,-1.0,,0.53,0.44,-1.0,
07-03-2024,17:00,Dep. Riestra,Talleres,Argentina - Copa LPF 2024,Guillermo Laza,throw_in,1,7,52,Talleres,Gastón Benavídez,0.6,-0.98,-1.0,,0.18,-0.79,-1.0,
07-03-2024,17:00,Dep. Riestra,Talleres,Argentina - Copa LPF 2024,Guillermo Laza,throw_in,1,9,2,Dep. Riestra,Tomás Villoldo,0.19,-0.98,-1.0,,0.44,-0.7,-1.0,
07-03-2024,17:00,Dep. Riestra,Talleres,Argentina - Copa LPF 2024,Guillermo Laza,throw_in,1,9,13,Dep. Riestra,Jonatan Goya,0.56,-0.97,-1.0,,0.67,-0.51,-1.0,
07-03-2024,17:00,Dep. Riestra,Talleres,Argentina - Copa LPF 2024,Guillermo Laza,throw_in,1,10,18,Dep. Riestra,Nicolás Sansotre,-0.47,0.96,-1.0,,-0.14,0.58,-1.0,
07-03-2024,17:00,Dep. Riestra,Talleres,Argentina - Copa LPF 2024,Guillermo Laza,throw_in,1,11,8,Talleres,Gastón Benavídez,-0.6,-0.95,-1.0,,-0.29,-0.73,-1.0,
07-03-2024,17:00,Dep. Riestra,Talleres,Argentina - Copa LPF 2024,Guillermo Laza,throw_in,1,18,18,Dep. Riestra,Tomás Villoldo,0.28,-0.95,-1.0,,0.53,-0.82,-1.0,
07-03-2024,17:00,Dep. Riestra,Talleres,Argentina - Copa LPF 2024,Guillermo Laza,throw_in,1,22,28,Talleres,Gastón Benavídez,0.69,-0.95,-1.0,,0.32,-0.66,-1.0,
07-03-2024,17:00,Dep. Riestra,Talleres,Argentina - Copa LPF 2024,Guillermo Laza,throw_in,1,27,8,Dep. Riestra,Nicolás Sansotre,0.57,0.99,-1.0,,0.63,0.58,-1.0,
07-03-2024,17:00,Dep. Riestra,Talleres,Argentina - Copa LPF 2024,Guillermo Laza,throw_in,1,31,23,Dep. Riestra,Nicolás Sansotre,-0.34,0.96,-1.0,,0.16,0.65,-1.0,
07-03-2024,17:00,Dep. Riestra,Talleres,Argentina - Copa LPF 2024,Guillermo Laza,throw_in,1,31,54,Dep. Riestra,Maximiliano Rodríguez,0.6,-0.95,-1.0,,0.65,-0.7,-1.0,
07-03-2024,17:00,Dep. Riestra,Talleres,Argentina - Copa LPF 2024,Guillermo Laza,throw_in,1,32,23,Talleres,Gastón Benavídez,0.52,-0.97,-1.0,,0.21,-0.79,-1.0,
07-03-2024,17:00,Dep. Riestra,Talleres,Argentina - Copa LPF 2024,Guillermo Laza,throw_in,1,44,52,Dep. Riestra,Maximiliano Rodríguez,0.51,-0.95,-1.0,,0.56,-0.62,-1.0,
07-03-2024,17:00,Dep. Riestra,Talleres,Argentina - Copa LPF 2024,Guillermo Laza,throw_in,2,47,2,Talleres,Gastón Benavídez,0.24,0.97,-1.0,,0.5,0.45,-1.0,
07-03-2024,17:00,Dep. Riestra,Talleres,Argentina - Copa LPF 2024,Guillermo Laza,throw_in,2,49,6,Dep. Riestra,Milton Céliz,-0.09,-0.99,-1.0,,-0.22,-0.71,-1.0,
07-03-2024,17:00,Dep. Riestra,Talleres,Argentina - Copa LPF 2024,Guillermo Laza,throw_in,2,50,27,Dep. Riestra,Nicolás Sansotre,0.08,-0.95,-1.0,,-0.19,-0.52,-1.0,
07-03-2024,17:00,Dep. Riestra,Talleres,Argentina - Copa LPF 2024,Guillermo Laza,throw_in,2,53,10,Talleres,Miguel Navarro,-0.2,-0.97,-1.0,,0.24,-0.74,-1.0,
07-03-2024,17:00,Dep. Riestra,Talleres,Argentina - Copa LPF 2024,Guillermo Laza,throw_in,2,53,51,Talleres,Miguel Navarro,-0.19,-0.99,-1.0,,0.28,-0.62,-1.0,
07-03-2024,17:00,Dep. Riestra,Talleres,Argentina - Copa LPF 2024,Guillermo Laza,throw_in,2,54,23,Dep. Riestra,José Méndez,-0.33,-0.95,-1.0,,-0.46,-0.73,-1.0,
07-03-2024,17:00,Dep. Riestra,Talleres,Argentina - Copa LPF 2024,Guillermo Laza,throw_in,2,64,49,Dep. Riestra,Guillermo Pereira,0.26,0.98,-1.0,,-0.18,0.74,-1.0,
07-03-2024,17:00,Dep. Riestra,Talleres,Argentina - Copa LPF 2024,Guillermo Laza,throw_in,2,66,56,Talleres,Miguel Navarro,0.09,-0.99,-1.0,,0.46,-0.71,-1.0,
07-03-2024,17:00,Dep. Riestra,Talleres,Argentina - Copa LPF 2024,Guillermo Laza,throw_in,2,74,9,Dep. Riestra,José Méndez,0.23,-0.98,-1.0,,0.54,-0.51,-1.0,
07-03-2024,17:00,Dep. Riestra,Talleres,Argentina - Copa LPF 2024,Guillermo Laza,throw_in,2,79,40,Dep. Riestra,Nicolás Sansotre,-0.15,-0.98,-1.0,,-0.44,-0.73,-1.0,
07-03-2024,17:00,Dep. Riestra,Talleres,Argentina - Copa LPF 2024,Guillermo Laza,throw_in,2,85,11,Dep. Riestra,Nicolás Sansotre,-0.66,-0.98,-1.0,,-0.76,-0.5,-1.0,
07-03-2024,17:00,Dep. Riestra,Talleres,Argentina - Copa LPF 2024,Guillermo Laza,throw_in,2,85,40,Dep. Riestra,Nicolás Sansotre,0.07,-0.96,-1.0,,0.32,-0.66,-1.0,
07-03-2024,17:00,Dep. Riestra,Talleres,Argentina - Copa LPF 2024,Guillermo Laza,throw_in,2,89,17,Dep. Riestra,Jonatan Goya,0.31,-0.94,-1.0,,0.5,-0.45,-1.0,
07-03-2024,17:00,Dep. Riestra,Talleres,Argentina - Copa LPF 2024,Guillermo Laza,throw_in,2,89,59,Dep. Riestra,Delfor Minervino,-0.37,1.0,-1.0,,-0.49,0.62,-1.0,
07-03-2024,17:00,Dep. Riestra,Talleres,Argentina - Copa LPF 2024,Guillermo Laza,throw_in,2,93,29,Dep. Riestra,Nicolás Sansotre,0.45,-0.98,-1.0,,0.63,-0.66,-1.0,
07-03-2024,17:00,Dep. Riestra,Talleres,Argentina - Copa LPF 2024,Guillermo Laza,yellow,1,15,5,Dep. Riestra,Cristian Fabbiani,,,,,,,,Insultar o desaprobar al árbitro
07-03-2024,17:00,Dep. Riestra,Talleres,Argentina - Copa LPF 2024,Guillermo Laza,yellow,1,15,49,Dep. Riestra,Tomás Villoldo,,,,,,,,
07-03-2024,17:00,Dep. Riestra,Talleres,Argentina - Copa LPF 2024,Guillermo Laza,yellow,1,48,2,Dep. Riestra,Nicolás Benegas,,,,,,,,Reiteración de faltas
07-03-2024,17:00,Dep. Riestra,Talleres,Argentina - Copa LPF 2024,Guillermo Laza,yellow,2,81,45,Dep. Riestra,Jonatan Goya,,,,,,,,Sujetar al rival para impedirle avanzar
07-03-2024,17:00,Dep. Riestra,Talleres,Argentina - Copa LPF 2024,Guillermo Laza,yellow,2,88,30,Talleres,Matías Galarza,,,,,,,,Conducta antideportiva
07-03-2024,17:00,Dep. Riestra,Talleres,Argentina - Copa LPF 2024,Guillermo Laza,offside,1,37,54,Talleres,Ramón Sosa,-0.46,0.68,-1.0,,,,,
07-03-2024,17:00,Dep. Riestra,Talleres,Argentina - Copa LPF 2024,Guillermo Laza,offside,2,62,33,Talleres,Ramón Sosa,0.53,-0.63,-1.0,,,,,
07-03-2024,17:00,Dep. Riestra,Talleres,Argentina - Copa LPF 2024,Guillermo Laza,offside,2,77,41,Talleres,Ramón Sosa,0.34,-0.23,-1.0,,,,,
07-03-2024,17:00,Dep. Riestra,Talleres,Argentina - Copa LPF 2024,Guillermo Laza,completed_pass,1,0,6,Talleres,Federico Girotti,0.0,-0.01,-1.0,Ulises Ortegoza,0.38,0.2,-1.0,
07-03-2024,17:00,Dep. Riestra,Talleres,Argentina - Copa LPF 2024,Guillermo Laza,completed_pass,1,0,8,Talleres,Ulises Ortegoza,0.24,0.1,-1.0,Matías Catalán,0.41,-0.13,-1.0,
07-03-2024,17:00,Dep. Riestra,Talleres,Argentina - Copa LPF 2024,Guillermo Laza,completed_pass,1,0,9,Talleres,Matías Catalán,0.46,-0.22,-1.0,Gastón Benavídez,0.26,-0.7,-1.0,
07-03-2024,17:00,Dep. Riestra,Talleres,Argentina - Copa LPF 2024,Guillermo Laza,completed_pass,1,0,37,Dep. Riestra,Jonatan Goya,0.38,0.18,-1.0,Maximiliano Rodríguez,0.52,0.61,-1.0,
07-03-2024,17:00,Dep. Riestra,Talleres,Argentina - Copa LPF 2024,Guillermo Laza,completed_pass,1,0,54,Dep. Riestra,Nicolás Sansotre,0.63,0.94,-1.0,Maximiliano Rodríguez,0.39,0.74,-1.0,
