date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
20-02-2024,20:00,Defensa y Justicia,Central Córdoba (SE),Argentina - Copa LPF 2024,General San Martín,shot,1,41,19,Central Córdoba (SE),Tomás Molina,-0.82,0.39,-1.0,,-0.99,-0.35,-1.0,
20-02-2024,20:00,Defensa y Justicia,Central Córdoba (SE),Argentina - Copa LPF 2024,General San Martín,shot,1,47,10,Defensa y Justicia,Luciano Herrera,0.73,-0.3,-1.0,,0.97,0.12,0.36,
20-02-2024,20:00,Defensa y Justicia,Central Córdoba (SE),Argentina - Copa LPF 2024,General San Martín,shot,1,47,18,Defensa y Justicia,Nicolás Fernández,0.72,0.11,-1.0,Florián Monzón,0.75,0.06,0.33,
20-02-2024,20:00,Defensa y Justicia,Central Córdoba (SE),Argentina - Copa LPF 2024,General San Martín,shot,2,65,23,Defensa y Justicia,Luciano Herrera,-0.59,-0.28,-1.0,,-1.0,-0.1,0.98,
20-02-2024,20:00,Defensa y Justicia,Central Córdoba (SE),Argentina - Copa LPF 2024,General San Martín,shot,2,73,30,Central Córdoba (SE),Tomás Molina,0.74,-0.01,-1.0,,0.99,-0.18,0.49,
20-02-2024,20:00,Defensa y Justicia,Central Córdoba (SE),Argentina - Copa LPF 2024,General San Martín,shot,2,78,0,Defensa y Justicia,Nicolás Fernández,-0.45,-0.11,-1.0,,-0.99,-0.22,-1.0,
20-02-2024,20:00,Defensa y Justicia,Central Córdoba (SE),Argentina - Copa LPF 2024,General San Martín,shot,2,84,30,Central Córdoba (SE),Enzo Kalinski,0.52,0.06,-1.0,Santiago Ramos Mingo,0.7,-0.02,0.34,
20-02-2024,20:00,Defensa y Justicia,Central Córdoba (SE),Argentina - Copa LPF 2024,General San Martín,shot,2,94,22,Defensa y Justicia,Nicolás Blandi,-0.74,-0.19,-1.0,Sebastián Valdez,-0.77,-0.21,0.25,
20-02-2024,20:00,Defensa y Justicia,Central Córdoba (SE),Argentina - Copa LPF 2024,General San Martín,var,2,51,40,Defensa y Justicia,,,,,,,,,Revisión Gol
20-02-2024,20:00,Defensa y Justicia,Central Córdoba (SE),Argentina - Copa LPF 2024,General San Martín,var,2,53,7,Defensa y Justicia,,,,,,,,,Gol anulado
20-02-2024,20:00,Defensa y Justicia,Central Córdoba (SE),Argentina - Copa LPF 2024,General San Martín,goal_kick,1,8,18,Central Córdoba (SE),Sebastián Valdez,,,,,,,,
20-02-2024,20:00,Defensa y Justicia,Central Córdoba (SE),Argentina - Copa LPF 2024,General San Martín,goal_kick,1,11,2,Defensa y Justicia,Cristopher Fiermarín,,,,,,,,
20-02-2024,20:00,Defensa y Justicia,Central Córdoba (SE),Argentina - Copa LPF 2024,General San Martín,goal_kick,1,24,5,Central Córdoba (SE),Andrés Mehring,,,,,,,,
20-02-2024,20:00,Defensa y Justicia,Central Córdoba (SE),Argentina - Copa LPF 2024,General San Martín,goal_kick,1,26,41,Central Córdoba (SE),Sebastián Valdez,,,,,,,,
20-02-2024,20:00,Defensa y Justicia,Central Córdoba (SE),Argentina - Copa LPF 2024,General San Martín,goal_kick,1,34,0,Central Córdoba (SE),Andrés Mehring,,,,,,,,
20-02-2024,20:00,Defensa y Justicia,Central Córdoba (SE),Argentina - Copa LPF 2024,General San Martín,goal_kick,1,34,29,Defensa y Justicia,Cristopher Fiermarín,,,,,,,,
20-02-2024,20:00,Defensa y Justicia,Central Córdoba (SE),Argentina - Copa LPF 2024,General San Martín,goal_kick,1,41,49,Defensa y Justicia,Cristopher Fiermarín,,,,,,,,
20-02-2024,20:00,Defensa y Justicia,Central Córdoba (SE),Argentina - Copa LPF 2024,General San Martín,goal_kick,2,48,9,Central Córdoba (SE),Sebastián Valdez,,,,,,,,
20-02-2024,20:00,Defensa y Justicia,Central Córdoba (SE),Argentina - Copa LPF 2024,General San Martín,goal_kick,2,65,15,Central Córdoba (SE),Andrés Mehring,,,,,,,,
20-02-2024,20:00,Defensa y Justicia,Central Córdoba (SE),Argentina - Copa LPF 2024,General San Martín,goal_kick,2,68,48,Central Córdoba (SE),Andrés Mehring,,,,,,,,
20-02-2024,20:00,Defensa y Justicia,Central Córdoba (SE),Argentina - Copa LPF 2024,General San Martín,goal_kick,2,70,58,Defensa y Justicia,Cristopher Fiermarín,,,,,,,,
20-02-2024,20:00,Defensa y Justicia,Central Córdoba (SE),Argentina - Copa LPF 2024,General San Martín,goal_kick,2,75,22,Central Córdoba (SE),Andrés Mehring,,,,,,,,
20-02-2024,20:00,Defensa y Justicia,Central Córdoba (SE),Argentina - Copa LPF 2024,General San Martín,goal_kick,2,76,10,Defensa y Justicia,Cristopher Fiermarín,,,,,,,,
20-02-2024,20:00,Defensa y Justicia,Central Córdoba (SE),Argentina - Copa LPF 2024,General San Martín,goal_kick,2,77,50,Central Córdoba (SE),Andrés Mehring,,,,,,,,
20-02-2024,20:00,Defensa y Justicia,Central Córdoba (SE),Argentina - Copa LPF 2024,General San Martín,goal_kick,2,80,27,Defensa y Justicia,Cristopher Fiermarín,,,,,,,,
20-02-2024,20:00,Defensa y Justicia,Central Córdoba (SE),Argentina - Copa LPF 2024,General San Martín,goal_kick,2,82,39,Defensa y Justicia,Cristopher Fiermarín,,,,,,,,
20-02-2024,20:00,Defensa y Justicia,Central Córdoba (SE),Argentina - Copa LPF 2024,General San Martín,throw_in,1,0,30,Central Córdoba (SE),Juan Andrés Meli,-0.12,0.95,-1.0,,-0.33,0.66,-1.0,
20-02-2024,20:00,Defensa y Justicia,Central Córdoba (SE),Argentina - Copa LPF 2024,General San Martín,throw_in,1,1,8,Central Córdoba (SE),Fernando Torrent,0.37,-0.98,-1.0,,0.14,-0.71,-1.0,
20-02-2024,20:00,Defensa y Justicia,Central Córdoba (SE),Argentina - Copa LPF 2024,General San Martín,throw_in,1,2,51,Defensa y Justicia,Ezequiel Cannavó,-0.31,0.97,-1.0,,0.05,0.79,-1.0,
20-02-2024,20:00,Defensa y Justicia,Central Córdoba (SE),Argentina - Copa LPF 2024,General San Martín,throw_in,1,3,8,Defensa y Justicia,Ezequiel Cannavó,-0.08,0.96,-1.0,,0.33,0.9,-1.0,
20-02-2024,20:00,Defensa y Justicia,Central Córdoba (SE),Argentina - Copa LPF 2024,General San Martín,throw_in,1,4,3,Central Córdoba (SE),Fernando Torrent,0.34,-0.98,-1.0,,0.43,-0.72,-1.0,
20-02-2024,20:00,Defensa y Justicia,Central Córdoba (SE),Argentina - Copa LPF 2024,General San Martín,throw_in,1,5,26,Central Córdoba (SE),Fernando Torrent,-0.4,-0.98,-1.0,,-0.46,-0.58,-1.0,
20-02-2024,20:00,Defensa y Justicia,Central Córdoba (SE),Argentina - Copa LPF 2024,General San Martín,throw_in,1,5,58,Central Córdoba (SE),Juan Andrés Meli,-0.16,0.98,-1.0,,-0.33,0.74,-1.0,
20-02-2024,20:00,Defensa y Justicia,Central Córdoba (SE),Argentina - Copa LPF 2024,General San Martín,throw_in,1,6,53,Defensa y Justicia,Alexis Soto,0.76,-0.91,-1.0,,0.92,-0.46,-1.0,
20-02-2024,20:00,Defensa y Justicia,Central Córdoba (SE),Argentina - Copa LPF 2024,General San Martín,throw_in,1,14,43,Defensa y Justicia,Ezequiel Cannavó,0.75,0.96,-1.0,,0.78,0.52,-1.0,
20-02-2024,20:00,Defensa y Justicia,Central Córdoba (SE),Argentina - Copa LPF 2024,General San Martín,throw_in,1,20,46,Defensa y Justicia,Alexis Soto,0.7,-0.94,-1.0,,0.79,-0.58,-1.0,
20-02-2024,20:00,Defensa y Justicia,Central Córdoba (SE),Argentina - Copa LPF 2024,General San Martín,throw_in,1,22,16,Defensa y Justicia,Ezequiel Cannavó,0.22,0.98,-1.0,,0.29,0.73,-1.0,
20-02-2024,20:00,Defensa y Justicia,Central Córdoba (SE),Argentina - Copa LPF 2024,General San Martín,throw_in,1,33,3,Central Córdoba (SE),Fernando Torrent,0.46,-0.98,-1.0,,0.2,-0.79,-1.0,
20-02-2024,20:00,Defensa y Justicia,Central Córdoba (SE),Argentina - Copa LPF 2024,General San Martín,throw_in,1,34,42,Defensa y Justicia,Nicolás Fernández,0.39,0.97,-1.0,,0.3,0.66,-1.0,
20-02-2024,20:00,Defensa y Justicia,Central Córdoba (SE),Argentina - Copa LPF 2024,General San Martín,throw_in,1,35,11,Central Córdoba (SE),Fernando Torrent,0.76,-0.95,-1.0,,0.53,-0.81,-1.0,
20-02-2024,20:00,Defensa y Justicia,Central Córdoba (SE),Argentina - Copa LPF 2024,General San Martín,throw_in,1,36,28,Defensa y Justicia,Alexis Soto,0.72,-0.94,-1.0,,0.57,-0.63,-1.0,
20-02-2024,20:00,Defensa y Justicia,Central Córdoba (SE),Argentina - Copa LPF 2024,General San Martín,throw_in,1,37,15,Defensa y Justicia,Ezequiel Cannavó,-0.2,0.98,-1.0,,0.24,0.79,-1.0,
20-02-2024,20:00,Defensa y Justicia,Central Córdoba (SE),Argentina - Copa LPF 2024,General San Martín,throw_in,1,37,24,Defensa y Justicia,Ezequiel Cannavó,-0.06,1.0,-1.0,,0.12,0.78,-1.0,
20-02-2024,20:00,Defensa y Justicia,Central Córdoba (SE),Argentina - Copa LPF 2024,General San Martín,throw_in,1,43,9,Defensa y Justicia,Alexis Soto,0.3,-0.98,-1.0,,0.29,-0.74,-1.0,
20-02-2024,20:00,Defensa y Justicia,Central Córdoba (SE),Argentina - Copa LPF 2024,General San Martín,throw_in,1,43,54,Defensa y Justicia,Luciano Herrera,0.37,0.97,-1.0,,0.41,0.7,-1.0,
20-02-2024,20:00,Defensa y Justicia,Central Córdoba (SE),Argentina - Copa LPF 2024,General San Martín,throw_in,1,45,46,Central Córdoba (SE),Juan Andrés Meli,-0.19,0.98,-1.0,,0.15,0.72,-1.0,
20-02-2024,20:00,Defensa y Justicia,Central Córdoba (SE),Argentina - Copa LPF 2024,General San Martín,throw_in,2,47,30,Defensa y Justicia,Alexis Soto,-0.19,0.99,-1.0,,0.21,0.74,-1.0,
20-02-2024,20:00,Defensa y Justicia,Central Córdoba (SE),Argentina - Copa LPF 2024,General San Martín,throw_in,2,54,24,Defensa y Justicia,Alexis Soto,-0.17,0.98,-1.0,,-0.43,0.73,-1.0,
20-02-2024,20:00,Defensa y Justicia,Central Córdoba (SE),Argentina - Copa LPF 2024,General San Martín,throw_in,2,58,37,Central Córdoba (SE),Juan Andrés Meli,-0.49,-0.94,-1.0,,-0.27,-0.77,-1.0,
20-02-2024,20:00,Defensa y Justicia,Central Córdoba (SE),Argentina - Copa LPF 2024,General San Martín,throw_in,2,59,25,Defensa y Justicia,Alexis Soto,-0.18,0.98,-1.0,,-0.28,0.74,-1.0,
20-02-2024,20:00,Defensa y Justicia,Central Córdoba (SE),Argentina - Copa LPF 2024,General San Martín,throw_in,2,61,7,Central Córdoba (SE),Fernando Torrent,-0.4,0.98,-1.0,,-0.07,0.78,-1.0,
20-02-2024,20:00,Defensa y Justicia,Central Córdoba (SE),Argentina - Copa LPF 2024,General San Martín,throw_in,2,62,12,Defensa y Justicia,Alexis Soto,-0.52,0.95,-1.0,,-0.86,0.54,-1.0,
20-02-2024,20:00,Defensa y Justicia,Central Córdoba (SE),Argentina - Copa LPF 2024,General San Martín,throw_in,2,69,47,Defensa y Justicia,Alexis Soto,-0.31,0.95,-1.0,,-0.29,0.74,-1.0,
20-02-2024,20:00,Defensa y Justicia,Central Córdoba (SE),Argentina - Copa LPF 2024,General San Martín,throw_in,2,72,36,Defensa y Justicia,Alexis Soto,0.48,0.99,-1.0,,0.26,0.74,-1.0,
20-02-2024,20:00,Defensa y Justicia,Central Córdoba (SE),Argentina - Copa LPF 2024,General San Martín,throw_in,2,74,3,Central Córdoba (SE),Oscar Garrido,0.14,0.96,-1.0,,0.4,0.7,-1.0,
20-02-2024,20:00,Defensa y Justicia,Central Córdoba (SE),Argentina - Copa LPF 2024,General San Martín,throw_in,2,78,42,Defensa y Justicia,Ezequiel Cannavó,-0.1,-0.95,-1.0,,-0.11,-0.5,-1.0,
20-02-2024,20:00,Defensa y Justicia,Central Córdoba (SE),Argentina - Copa LPF 2024,General San Martín,throw_in,2,79,10,Defensa y Justicia,Alexis Soto,-0.51,0.96,-1.0,,-0.77,0.7,-1.0,
20-02-2024,20:00,Defensa y Justicia,Central Córdoba (SE),Argentina - Copa LPF 2024,General San Martín,throw_in,2,84,23,Central Córdoba (SE),Oscar Garrido,0.73,0.94,-1.0,,0.77,0.61,-1.0,
20-02-2024,20:00,Defensa y Justicia,Central Córdoba (SE),Argentina - Copa LPF 2024,General San Martín,throw_in,2,84,45,Central Córdoba (SE),Juan Andrés Meli,0.45,-0.99,-1.0,,0.59,-0.63,-1.0,
20-02-2024,20:00,Defensa y Justicia,Central Córdoba (SE),Argentina - Copa LPF 2024,General San Martín,throw_in,2,85,14,Central Córdoba (SE),Juan Andrés Meli,0.78,-0.96,-1.0,,0.81,-0.52,-1.0,
20-02-2024,20:00,Defensa y Justicia,Central Córdoba (SE),Argentina - Copa LPF 2024,General San Martín,throw_in,2,87,3,Central Córdoba (SE),Oscar Garrido,0.26,0.96,-1.0,,0.55,0.82,-1.0,
20-02-2024,20:00,Defensa y Justicia,Central Córdoba (SE),Argentina - Copa LPF 2024,General San Martín,throw_in,2,88,24,Central Córdoba (SE),Oscar Garrido,0.59,0.98,-1.0,,0.72,0.33,-1.0,
20-02-2024,20:00,Defensa y Justicia,Central Córdoba (SE),Argentina - Copa LPF 2024,General San Martín,throw_in,2,90,33,Defensa y Justicia,Nicolás Fernández,-0.66,-0.99,-1.0,,-0.77,-0.84,-1.0,
20-02-2024,20:00,Defensa y Justicia,Central Córdoba (SE),Argentina - Copa LPF 2024,General San Martín,throw_in,2,90,58,Defensa y Justicia,Ezequiel Cannavó,-0.66,-0.97,-1.0,,-0.78,-0.5,-1.0,
20-02-2024,20:00,Defensa y Justicia,Central Córdoba (SE),Argentina - Copa LPF 2024,General San Martín,throw_in,2,95,55,Central Córdoba (SE),Juan Andrés Meli,0.25,-0.96,-1.0,,0.48,-0.79,-1.0,
20-02-2024,20:00,Defensa y Justicia,Central Córdoba (SE),Argentina - Copa LPF 2024,General San Martín,yellow,1,37,44,Defensa y Justicia,Emanuel Aguilera,,,,,,,,Conducta antideportiva
20-02-2024,20:00,Defensa y Justicia,Central Córdoba (SE),Argentina - Copa LPF 2024,General San Martín,yellow,2,54,52,Central Córdoba (SE),Fernando Torrent,,,,,,,,Conducta antideportiva
20-02-2024,20:00,Defensa y Justicia,Central Córdoba (SE),Argentina - Copa LPF 2024,General San Martín,yellow,2,88,49,Central Córdoba (SE),Enzo Kalinski,,,,,,,,Conducta antideportiva
