date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
19-02-2024,19:15,Barracas Central,Talleres,Argentina - Copa LPF 2024,Tomás A. Ducó,shot,1,1,30,Barracas Central,Marco Iacobellis,0.72,-0.18,-1.0,,0.99,0.02,0.59,
19-02-2024,19:15,Barracas Central,Talleres,Argentina - Copa LPF 2024,Tomás A. Ducó,shot,1,4,35,Barracas Central,Marco Iacobellis,0.46,0.23,-1.0,,1.0,-0.13,-1.0,
19-02-2024,19:15,Barracas Central,Talleres,Argentina - Copa LPF 2024,Tomás A. Ducó,shot,1,6,55,Barracas Central,Marco Iacobellis,0.46,0.24,-1.0,,0.99,0.2,-1.0,
19-02-2024,19:15,Barracas Central,Talleres,Argentina - Copa LPF 2024,Tomás A. Ducó,shot,1,13,56,Barracas Central,Siro Rosané,0.62,-0.32,-1.0,,0.99,-0.04,-1.0,
19-02-2024,19:15,Barracas Central,Talleres,Argentina - Copa LPF 2024,Tomás A. Ducó,shot,1,17,48,Talleres,Gustavo Bou,-0.76,0.04,-1.0,Sebastián Moyano,-0.99,0.06,0.29,
19-02-2024,19:15,Barracas Central,Talleres,Argentina - Copa LPF 2024,Tomás A. Ducó,shot,1,19,6,Talleres,Gastón Benavídez,-0.81,-0.52,-1.0,Sebastián Moyano,-0.98,-0.11,0.34,
19-02-2024,19:15,Barracas Central,Talleres,Argentina - Copa LPF 2024,Tomás A. Ducó,shot,1,20,19,Talleres,Alejandro Martínez,-0.46,-0.25,-1.0,,-0.98,-0.04,-1.0,
19-02-2024,19:15,Barracas Central,Talleres,Argentina - Copa LPF 2024,Tomás A. Ducó,shot,1,26,39,Talleres,Alejandro Martínez,-0.77,-0.46,-1.0,Sebastián Moyano,-1.0,-0.09,0.43,
19-02-2024,19:15,Barracas Central,Talleres,Argentina - Copa LPF 2024,Tomás A. Ducó,shot,1,31,58,Talleres,Gastón Benavídez,-0.49,-0.27,-1.0,,-1.0,0.09,0.24,
19-02-2024,19:15,Barracas Central,Talleres,Argentina - Copa LPF 2024,Tomás A. Ducó,shot,1,39,58,Talleres,Gustavo Bou,-0.5,0.44,-1.0,,-0.99,0.25,-1.0,
19-02-2024,19:15,Barracas Central,Talleres,Argentina - Copa LPF 2024,Tomás A. Ducó,shot,1,42,24,Talleres,Ramón Sosa,-0.44,0.35,-1.0,Sebastián Moyano,-1.0,0.0,0.22,
19-02-2024,19:15,Barracas Central,Talleres,Argentina - Copa LPF 2024,Tomás A. Ducó,shot,2,45,40,Barracas Central,Alexis Domínguez,-0.38,-0.26,-1.0,,-0.56,-0.19,-1.0,
19-02-2024,19:15,Barracas Central,Talleres,Argentina - Copa LPF 2024,Tomás A. Ducó,shot,2,47,50,Barracas Central,Rodrigo Insúa,-0.54,-0.24,-1.0,,-0.98,-0.27,-1.0,
19-02-2024,19:15,Barracas Central,Talleres,Argentina - Copa LPF 2024,Tomás A. Ducó,shot,2,49,50,Barracas Central,Maximiliano Zalazar,-0.95,0.02,-1.0,,-0.99,0.09,0.41,
19-02-2024,19:15,Barracas Central,Talleres,Argentina - Copa LPF 2024,Tomás A. Ducó,shot,2,52,11,Talleres,Gastón Benavídez,0.84,-0.38,-1.0,,1.0,-0.16,0.44,
19-02-2024,19:15,Barracas Central,Talleres,Argentina - Copa LPF 2024,Tomás A. Ducó,shot,2,55,31,Talleres,Ramón Sosa,0.71,-0.22,-1.0,,0.98,0.17,-1.0,
19-02-2024,19:15,Barracas Central,Talleres,Argentina - Copa LPF 2024,Tomás A. Ducó,shot,2,77,10,Talleres,Federico Girotti,0.56,0.25,-1.0,,0.97,0.37,-1.0,
19-02-2024,19:15,Barracas Central,Talleres,Argentina - Copa LPF 2024,Tomás A. Ducó,shot,2,77,46,Talleres,Federico Girotti,0.7,-0.17,-1.0,,0.99,0.3,-1.0,
19-02-2024,19:15,Barracas Central,Talleres,Argentina - Copa LPF 2024,Tomás A. Ducó,shot,2,82,25,Barracas Central,Carlos Arce,-0.5,0.03,-1.0,,-0.99,0.29,-1.0,
19-02-2024,19:15,Barracas Central,Talleres,Argentina - Copa LPF 2024,Tomás A. Ducó,shot,2,83,12,Talleres,Federico Girotti,0.73,-0.11,-1.0,,0.98,0.3,-1.0,
19-02-2024,19:15,Barracas Central,Talleres,Argentina - Copa LPF 2024,Tomás A. Ducó,shot,2,91,31,Talleres,Luis Sequeira,0.89,-0.4,-1.0,,0.93,-0.02,-1.0,
19-02-2024,19:15,Barracas Central,Talleres,Argentina - Copa LPF 2024,Tomás A. Ducó,shot,2,75,2,Barracas Central,Pedro Velurtas,-0.85,-0.48,-1.0,,-0.93,0.08,-1.0,
19-02-2024,19:15,Barracas Central,Talleres,Argentina - Copa LPF 2024,Tomás A. Ducó,goal_kick,1,4,43,Talleres,Guido Herrera,,,,,,,,
19-02-2024,19:15,Barracas Central,Talleres,Argentina - Copa LPF 2024,Tomás A. Ducó,goal_kick,1,14,18,Talleres,Guido Herrera,,,,,,,,
19-02-2024,19:15,Barracas Central,Talleres,Argentina - Copa LPF 2024,Tomás A. Ducó,goal_kick,1,20,49,Barracas Central,Sebastián Moyano,,,,,,,,
19-02-2024,19:15,Barracas Central,Talleres,Argentina - Copa LPF 2024,Tomás A. Ducó,goal_kick,1,40,18,Barracas Central,Sebastián Moyano,,,,,,,,
19-02-2024,19:15,Barracas Central,Talleres,Argentina - Copa LPF 2024,Tomás A. Ducó,goal_kick,2,48,2,Talleres,Guido Herrera,,,,,,,,
19-02-2024,19:15,Barracas Central,Talleres,Argentina - Copa LPF 2024,Tomás A. Ducó,goal_kick,2,52,30,Barracas Central,Sebastián Moyano,,,,,,,,
19-02-2024,19:15,Barracas Central,Talleres,Argentina - Copa LPF 2024,Tomás A. Ducó,goal_kick,2,76,9,Talleres,Guido Herrera,,,,,,,,
19-02-2024,19:15,Barracas Central,Talleres,Argentina - Copa LPF 2024,Tomás A. Ducó,goal_kick,2,78,14,Barracas Central,Sebastián Moyano,,,,,,,,
19-02-2024,19:15,Barracas Central,Talleres,Argentina - Copa LPF 2024,Tomás A. Ducó,goal_kick,2,81,6,Talleres,Guido Herrera,,,,,,,,
19-02-2024,19:15,Barracas Central,Talleres,Argentina - Copa LPF 2024,Tomás A. Ducó,goal_kick,2,82,31,Talleres,Guido Herrera,,,,,,,,
19-02-2024,19:15,Barracas Central,Talleres,Argentina - Copa LPF 2024,Tomás A. Ducó,goal_kick,2,83,54,Barracas Central,Sebastián Moyano,,,,,,,,
19-02-2024,19:15,Barracas Central,Talleres,Argentina - Copa LPF 2024,Tomás A. Ducó,goal_kick,2,92,44,Barracas Central,Sebastián Moyano,,,,,,,,
19-02-2024,19:15,Barracas Central,Talleres,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,1,2,56,Barracas Central,Rodrigo Insúa,-0.54,-0.95,-1.0,,-0.56,-0.62,-1.0,
19-02-2024,19:15,Barracas Central,Talleres,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,1,4,17,Barracas Central,Rodrigo Insúa,0.58,-0.93,-1.0,,0.3,-0.74,-1.0,
19-02-2024,19:15,Barracas Central,Talleres,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,1,9,24,Talleres,Miguel Navarro,0.51,0.98,-1.0,,0.54,0.64,-1.0,
19-02-2024,19:15,Barracas Central,Talleres,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,1,10,22,Barracas Central,Rodrigo Insúa,0.42,-0.96,-1.0,,0.39,-0.6,-1.0,
19-02-2024,19:15,Barracas Central,Talleres,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,1,12,8,Barracas Central,Facundo Mater,-0.27,0.98,-1.0,,-0.49,0.59,-1.0,
19-02-2024,19:15,Barracas Central,Talleres,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,1,12,39,Barracas Central,Facundo Mater,-0.31,0.95,-1.0,,-0.53,0.82,-1.0,
19-02-2024,19:15,Barracas Central,Talleres,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,1,12,57,Barracas Central,Rodrigo Insúa,-0.28,-0.91,-1.0,,0.2,-0.67,-1.0,
19-02-2024,19:15,Barracas Central,Talleres,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,1,13,40,Barracas Central,Rodrigo Insúa,0.52,-0.97,-1.0,,0.22,-0.7,-1.0,
19-02-2024,19:15,Barracas Central,Talleres,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,1,15,51,Barracas Central,Rodrigo Insúa,-0.44,-0.96,-1.0,,-0.35,-0.66,-1.0,
19-02-2024,19:15,Barracas Central,Talleres,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,1,16,23,Barracas Central,Facundo Mater,0.56,0.99,-1.0,,0.37,0.82,-1.0,
19-02-2024,19:15,Barracas Central,Talleres,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,1,16,41,Barracas Central,Facundo Mater,0.53,0.98,-1.0,,0.55,0.76,-1.0,
19-02-2024,19:15,Barracas Central,Talleres,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,1,17,9,Barracas Central,Rodrigo Herrera,0.61,0.98,-1.0,,0.51,0.8,-1.0,
19-02-2024,19:15,Barracas Central,Talleres,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,1,19,40,Talleres,Miguel Navarro,-0.13,0.99,-1.0,,-0.14,0.78,-1.0,
19-02-2024,19:15,Barracas Central,Talleres,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,1,25,19,Barracas Central,Rodrigo Insúa,0.51,-0.94,-1.0,,0.36,-0.78,-1.0,
19-02-2024,19:15,Barracas Central,Talleres,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,1,27,34,Barracas Central,Facundo Mater,-0.47,0.95,-1.0,,-0.58,0.79,-1.0,
19-02-2024,19:15,Barracas Central,Talleres,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,1,28,1,Talleres,Miguel Navarro,0.37,0.99,-1.0,,0.35,0.78,-1.0,
19-02-2024,19:15,Barracas Central,Talleres,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,1,35,35,Talleres,Gastón Benavídez,0.49,-0.94,-1.0,,0.49,-0.41,-1.0,
19-02-2024,19:15,Barracas Central,Talleres,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,1,35,56,Talleres,Miguel Navarro,-0.47,0.96,-1.0,,-0.74,0.86,-1.0,
19-02-2024,19:15,Barracas Central,Talleres,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,1,39,2,Talleres,Miguel Navarro,-0.73,0.97,-1.0,,-0.46,0.86,-1.0,
19-02-2024,19:15,Barracas Central,Talleres,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,1,41,24,Talleres,Gastón Benavídez,-0.33,-0.94,-1.0,,-0.48,-0.66,-1.0,
19-02-2024,19:15,Barracas Central,Talleres,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,1,41,55,Talleres,Miguel Navarro,-0.2,0.93,-1.0,,-0.43,0.83,-1.0,
19-02-2024,19:15,Barracas Central,Talleres,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,1,43,46,Barracas Central,Facundo Mater,0.05,0.96,-1.0,,-0.33,0.76,-1.0,
19-02-2024,19:15,Barracas Central,Talleres,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,2,48,29,Talleres,Miguel Navarro,-0.15,-0.92,-1.0,,-0.49,-0.74,-1.0,
19-02-2024,19:15,Barracas Central,Talleres,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,2,48,36,Barracas Central,Facundo Mater,-0.46,-0.94,-1.0,,-0.63,-0.62,-1.0,
19-02-2024,19:15,Barracas Central,Talleres,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,2,49,28,Barracas Central,Facundo Mater,-0.8,-0.93,-1.0,,-0.57,-0.73,-1.0,
19-02-2024,19:15,Barracas Central,Talleres,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,2,49,36,Barracas Central,Facundo Mater,-0.6,-0.94,-1.0,,-0.93,-0.59,-1.0,
19-02-2024,19:15,Barracas Central,Talleres,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,2,58,49,Talleres,Miguel Navarro,-0.86,-0.95,-1.0,,-0.63,-0.77,-1.0,
19-02-2024,19:15,Barracas Central,Talleres,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,2,63,43,Barracas Central,Rodrigo Insúa,0.61,0.96,-1.0,,0.3,0.85,-1.0,
19-02-2024,19:15,Barracas Central,Talleres,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,2,67,36,Barracas Central,Rodrigo Insúa,0.68,0.96,-1.0,,0.4,0.83,-1.0,
19-02-2024,19:15,Barracas Central,Talleres,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,2,70,54,Barracas Central,Rodrigo Insúa,0.64,0.98,-1.0,,0.33,0.82,-1.0,
19-02-2024,19:15,Barracas Central,Talleres,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,2,71,7,Talleres,Gastón Benavídez,0.52,0.97,-1.0,,0.5,0.74,-1.0,
19-02-2024,19:15,Barracas Central,Talleres,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,2,71,17,Talleres,Gastón Benavídez,0.51,0.98,-1.0,,0.69,0.82,-1.0,
19-02-2024,19:15,Barracas Central,Talleres,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,2,72,46,Barracas Central,Facundo Mater,-0.01,-0.94,-1.0,,-0.41,-0.81,-1.0,
19-02-2024,19:15,Barracas Central,Talleres,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,2,73,35,Barracas Central,Rodrigo Insúa,0.54,0.96,-1.0,,0.19,0.75,-1.0,
19-02-2024,19:15,Barracas Central,Talleres,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,2,79,37,Barracas Central,Rodrigo Insúa,-0.03,0.98,-1.0,,-0.29,0.82,-1.0,
19-02-2024,19:15,Barracas Central,Talleres,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,2,80,22,Barracas Central,Rodrigo Insúa,-0.31,0.94,-1.0,,-0.61,0.87,-1.0,
19-02-2024,19:15,Barracas Central,Talleres,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,2,80,59,Barracas Central,Rodrigo Insúa,-0.13,0.98,-1.0,,-0.46,0.82,-1.0,
19-02-2024,19:15,Barracas Central,Talleres,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,2,81,24,Barracas Central,Facundo Mater,0.44,-0.94,-1.0,,0.58,-0.71,-1.0,
19-02-2024,19:15,Barracas Central,Talleres,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,2,82,0,Barracas Central,Facundo Mater,-0.28,-0.94,-1.0,,-0.5,-0.6,-1.0,
19-02-2024,19:15,Barracas Central,Talleres,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,2,84,54,Talleres,Gastón Benavídez,-0.23,0.97,-1.0,,-0.42,0.7,-1.0,
19-02-2024,19:15,Barracas Central,Talleres,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,2,85,11,Talleres,Luis Sequeira,0.16,-0.94,-1.0,,-0.17,-0.74,-1.0,
19-02-2024,19:15,Barracas Central,Talleres,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,2,85,44,Barracas Central,Facundo Mater,-0.53,-0.95,-1.0,,-0.3,-0.7,-1.0,
19-02-2024,19:15,Barracas Central,Talleres,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,2,85,56,Talleres,Miguel Navarro,-0.39,-0.92,-1.0,,0.16,-0.78,-1.0,
19-02-2024,19:15,Barracas Central,Talleres,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,2,86,8,Talleres,Ramón Sosa,0.28,-0.95,-1.0,,-0.39,-0.54,-1.0,
19-02-2024,19:15,Barracas Central,Talleres,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,2,88,40,Barracas Central,Rodrigo Insúa,-0.47,0.95,-1.0,,-0.67,0.87,-1.0,
19-02-2024,19:15,Barracas Central,Talleres,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,2,89,1,Talleres,Gastón Benavídez,-0.74,0.96,-1.0,,-0.89,0.85,-1.0,
19-02-2024,19:15,Barracas Central,Talleres,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,2,89,45,Barracas Central,Rodrigo Insúa,0.5,0.98,-1.0,,0.12,0.86,-1.0,
19-02-2024,19:15,Barracas Central,Talleres,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,2,89,57,Talleres,Gastón Benavídez,0.16,0.97,-1.0,,-0.17,0.82,-1.0,
