date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
18-02-2024,21:30,Lanús,Boca Juniors,Argentina - Copa LPF 2024,Ciudad de Lanús,foul,2,48,58,Boca Juniors,Luis Adví­ncula,0.34,0.63,-1.0,Marcelino Moreno,,,,
18-02-2024,21:30,Lanús,Boca Juniors,Argentina - Copa LPF 2024,Ciudad de Lanús,foul,2,51,20,Boca Juniors,Jorman Campuzano,0.25,0.63,-1.0,Leandro Díaz,,,,
18-02-2024,21:30,Lanús,Boca Juniors,Argentina - Copa LPF 2024,Ciudad de Lanús,foul,2,54,27,Lanús,Braian Aguirre,0.14,-0.7,-1.0,Lucas Janson,,,,
18-02-2024,21:30,Lanús,Boca Juniors,Argentina - Copa LPF 2024,Ciudad de Lanús,foul,2,55,20,Lanús,Raúl Loaiza,-0.17,-0.57,-1.0,Ezequiel Fernández,,,,
18-02-2024,21:30,Lanús,Boca Juniors,Argentina - Copa LPF 2024,Ciudad de Lanús,foul,2,57,16,Lanús,Walter Bou,-0.54,-0.86,-1.0,Marcelo Saracchi,,,,
18-02-2024,21:30,Lanús,Boca Juniors,Argentina - Copa LPF 2024,Ciudad de Lanús,foul,2,58,50,Lanús,Raúl Loaiza,0.19,-0.72,-1.0,Nicolás Figal,,,,
18-02-2024,21:30,Lanús,Boca Juniors,Argentina - Copa LPF 2024,Ciudad de Lanús,foul,2,64,40,Boca Juniors,Ezequiel Bullaude,0.38,0.61,-1.0,Ramiro Carrera,,,,
18-02-2024,21:30,Lanús,Boca Juniors,Argentina - Copa LPF 2024,Ciudad de Lanús,foul,2,72,57,Lanús,Braian Aguirre,0.14,-0.61,-1.0,Kevin Zenón,,,,
18-02-2024,21:30,Lanús,Boca Juniors,Argentina - Copa LPF 2024,Ciudad de Lanús,foul,2,78,30,Lanús,Leandro Díaz,0.32,0.0,-1.0,Cristian Medina,,,,
18-02-2024,21:30,Lanús,Boca Juniors,Argentina - Copa LPF 2024,Ciudad de Lanús,foul,2,87,58,Boca Juniors,Lucas Blondel,,,,,,,,
18-02-2024,21:30,Lanús,Boca Juniors,Argentina - Copa LPF 2024,Ciudad de Lanús,foul,2,88,59,Lanús,Ramiro Carrera,0.64,0.73,-1.0,Luca Langoni,,,,
18-02-2024,21:30,Lanús,Boca Juniors,Argentina - Copa LPF 2024,Ciudad de Lanús,foul,2,92,40,Lanús,Agustín Rodríguez,-0.43,-0.82,-1.0,Ezequiel Fernández,,,,
18-02-2024,21:30,Lanús,Boca Juniors,Argentina - Copa LPF 2024,Ciudad de Lanús,foul,2,97,0,Boca Juniors,Lautaro Blanco,0.38,-0.1,-1.0,Agustín Rodríguez,,,,
18-02-2024,21:30,Lanús,Boca Juniors,Argentina - Copa LPF 2024,Ciudad de Lanús,shot,1,13,6,Lanús,Walter Bou,0.5,0.02,-1.0,,0.99,-0.09,0.18,
18-02-2024,21:30,Lanús,Boca Juniors,Argentina - Copa LPF 2024,Ciudad de Lanús,shot,1,24,20,Lanús,Marcelino Moreno,0.77,-0.49,-1.0,Sergio Romero,0.95,-0.26,0.2,
18-02-2024,21:30,Lanús,Boca Juniors,Argentina - Copa LPF 2024,Ciudad de Lanús,shot,1,27,26,Boca Juniors,Marcelo Saracchi,-0.72,0.47,-1.0,Lucas Acosta,-0.95,0.0,0.21,
18-02-2024,21:30,Lanús,Boca Juniors,Argentina - Copa LPF 2024,Ciudad de Lanús,shot,1,28,50,Boca Juniors,Lucas Janson,-0.79,0.03,-1.0,Lucas Acosta,-0.96,-0.04,0.6,
18-02-2024,21:30,Lanús,Boca Juniors,Argentina - Copa LPF 2024,Ciudad de Lanús,shot,1,44,50,Lanús,Walter Bou,0.83,0.26,-1.0,,0.99,-0.39,-1.0,
18-02-2024,21:30,Lanús,Boca Juniors,Argentina - Copa LPF 2024,Ciudad de Lanús,shot,1,45,26,Boca Juniors,Kevin Zenón,-0.46,-0.31,-1.0,,-1.0,0.02,-1.0,
18-02-2024,21:30,Lanús,Boca Juniors,Argentina - Copa LPF 2024,Ciudad de Lanús,shot,2,52,42,Boca Juniors,Lucas Janson,0.76,0.09,-1.0,Lucas Acosta,0.96,-0.03,0.47,
18-02-2024,21:30,Lanús,Boca Juniors,Argentina - Copa LPF 2024,Ciudad de Lanús,shot,2,53,4,Boca Juniors,Miguel Ángel Merentiel,0.37,0.37,-1.0,,0.98,-0.02,-1.0,
18-02-2024,21:30,Lanús,Boca Juniors,Argentina - Copa LPF 2024,Ciudad de Lanús,shot,2,53,43,Boca Juniors,Lucas Janson,0.76,0.31,-1.0,Ezequiel Muñoz,0.79,0.25,0.2,
18-02-2024,21:30,Lanús,Boca Juniors,Argentina - Copa LPF 2024,Ciudad de Lanús,shot,2,61,22,Boca Juniors,Luis Adví­ncula,0.45,0.46,-1.0,Lucas Acosta,0.92,-0.05,0.24,
18-02-2024,21:30,Lanús,Boca Juniors,Argentina - Copa LPF 2024,Ciudad de Lanús,shot,2,62,52,Boca Juniors,Edinson Cavani,0.61,-0.35,-1.0,Felipe Peña Biafore,0.99,-0.01,1.21,
18-02-2024,21:30,Lanús,Boca Juniors,Argentina - Copa LPF 2024,Ciudad de Lanús,shot,2,63,23,Boca Juniors,Cristian Lema,0.75,0.22,-1.0,,0.99,-0.01,-1.0,
18-02-2024,21:30,Lanús,Boca Juniors,Argentina - Copa LPF 2024,Ciudad de Lanús,shot,2,66,13,Lanús,Augusto Lotti,-0.32,-0.47,-1.0,,-1.0,-0.5,-1.0,
18-02-2024,21:30,Lanús,Boca Juniors,Argentina - Copa LPF 2024,Ciudad de Lanús,shot,2,67,12,Boca Juniors,Kevin Zenón,0.38,0.18,-1.0,Abel Luciatti,0.66,0.08,0.13,
18-02-2024,21:30,Lanús,Boca Juniors,Argentina - Copa LPF 2024,Ciudad de Lanús,shot,2,75,54,Lanús,Augusto Lotti,-0.87,-0.1,-1.0,,-0.99,-0.08,0.16,
18-02-2024,21:30,Lanús,Boca Juniors,Argentina - Copa LPF 2024,Ciudad de Lanús,shot,2,82,38,Boca Juniors,Edinson Cavani,0.86,-0.15,-1.0,Gonzalo Pérez,0.93,0.06,0.32,
18-02-2024,21:30,Lanús,Boca Juniors,Argentina - Copa LPF 2024,Ciudad de Lanús,shot,2,83,35,Boca Juniors,Kevin Zenón,0.39,0.04,-1.0,,0.99,0.04,-1.0,
18-02-2024,21:30,Lanús,Boca Juniors,Argentina - Copa LPF 2024,Ciudad de Lanús,shot,2,90,6,Boca Juniors,Kevin Zenón,0.52,0.55,-1.0,Augusto Lotti,0.71,0.14,0.48,
18-02-2024,21:30,Lanús,Boca Juniors,Argentina - Copa LPF 2024,Ciudad de Lanús,shot,2,90,47,Boca Juniors,Lucas Blondel,0.51,0.38,-1.0,,0.99,-0.54,-1.0,
18-02-2024,21:30,Lanús,Boca Juniors,Argentina - Copa LPF 2024,Ciudad de Lanús,shot,2,94,55,Boca Juniors,Lucas Blondel,0.71,0.1,-1.0,,0.99,0.05,0.22,
18-02-2024,21:30,Lanús,Boca Juniors,Argentina - Copa LPF 2024,Ciudad de Lanús,goal_kick,1,16,48,Lanús,Lucas Acosta,,,,,,,,
18-02-2024,21:30,Lanús,Boca Juniors,Argentina - Copa LPF 2024,Ciudad de Lanús,goal_kick,1,18,59,Lanús,Lucas Acosta,,,,,,,,
18-02-2024,21:30,Lanús,Boca Juniors,Argentina - Copa LPF 2024,Ciudad de Lanús,goal_kick,1,32,47,Lanús,Lucas Acosta,,,,,,,,
18-02-2024,21:30,Lanús,Boca Juniors,Argentina - Copa LPF 2024,Ciudad de Lanús,goal_kick,1,36,22,Lanús,Lucas Acosta,,,,,,,,
18-02-2024,21:30,Lanús,Boca Juniors,Argentina - Copa LPF 2024,Ciudad de Lanús,goal_kick,1,41,46,Boca Juniors,Sergio Romero,,,,,,,,
18-02-2024,21:30,Lanús,Boca Juniors,Argentina - Copa LPF 2024,Ciudad de Lanús,goal_kick,2,47,28,Boca Juniors,Sergio Romero,,,,,,,,
18-02-2024,21:30,Lanús,Boca Juniors,Argentina - Copa LPF 2024,Ciudad de Lanús,goal_kick,2,46,22,Lanús,Lucas Acosta,,,,,,,,
18-02-2024,21:30,Lanús,Boca Juniors,Argentina - Copa LPF 2024,Ciudad de Lanús,goal_kick,2,53,28,Lanús,Lucas Acosta,,,,,,,,
18-02-2024,21:30,Lanús,Boca Juniors,Argentina - Copa LPF 2024,Ciudad de Lanús,goal_kick,2,63,52,Lanús,Lucas Acosta,,,,,,,,
18-02-2024,21:30,Lanús,Boca Juniors,Argentina - Copa LPF 2024,Ciudad de Lanús,goal_kick,2,69,14,Lanús,Lucas Acosta,,,,,,,,
18-02-2024,21:30,Lanús,Boca Juniors,Argentina - Copa LPF 2024,Ciudad de Lanús,goal_kick,2,66,26,Boca Juniors,Sergio Romero,,,,,,,,
18-02-2024,21:30,Lanús,Boca Juniors,Argentina - Copa LPF 2024,Ciudad de Lanús,goal_kick,2,74,10,Lanús,Lucas Acosta,,,,,,,,
18-02-2024,21:30,Lanús,Boca Juniors,Argentina - Copa LPF 2024,Ciudad de Lanús,goal_kick,2,84,0,Lanús,Lucas Acosta,,,,,,,,
18-02-2024,21:30,Lanús,Boca Juniors,Argentina - Copa LPF 2024,Ciudad de Lanús,goal_kick,2,85,39,Lanús,Lucas Acosta,,,,,,,,
18-02-2024,21:30,Lanús,Boca Juniors,Argentina - Copa LPF 2024,Ciudad de Lanús,goal_kick,2,91,13,Lanús,Lucas Acosta,,,,,,,,
18-02-2024,21:30,Lanús,Boca Juniors,Argentina - Copa LPF 2024,Ciudad de Lanús,throw_in,1,0,45,Boca Juniors,Marcelo Saracchi,0.53,0.96,-1.0,,0.79,0.55,-1.0,
18-02-2024,21:30,Lanús,Boca Juniors,Argentina - Copa LPF 2024,Ciudad de Lanús,throw_in,1,1,17,Lanús,Julio César Soler,0.52,-0.99,-1.0,,0.43,-0.75,-1.0,
18-02-2024,21:30,Lanús,Boca Juniors,Argentina - Copa LPF 2024,Ciudad de Lanús,throw_in,1,1,27,Lanús,Julio César Soler,0.3,-0.98,-1.0,,0.46,-0.7,-1.0,
18-02-2024,21:30,Lanús,Boca Juniors,Argentina - Copa LPF 2024,Ciudad de Lanús,throw_in,1,2,18,Lanús,Braian Aguirre,0.28,0.94,-1.0,,-0.12,0.78,-1.0,
18-02-2024,21:30,Lanús,Boca Juniors,Argentina - Copa LPF 2024,Ciudad de Lanús,throw_in,1,3,29,Lanús,Braian Aguirre,-0.55,0.95,-1.0,,-0.21,0.71,-1.0,
18-02-2024,21:30,Lanús,Boca Juniors,Argentina - Copa LPF 2024,Ciudad de Lanús,throw_in,1,3,42,Lanús,Braian Aguirre,-0.27,0.98,-1.0,,0.22,0.87,-1.0,
18-02-2024,21:30,Lanús,Boca Juniors,Argentina - Copa LPF 2024,Ciudad de Lanús,throw_in,1,6,28,Lanús,Julio César Soler,-0.66,-0.96,-1.0,,-0.22,-0.82,-1.0,
18-02-2024,21:30,Lanús,Boca Juniors,Argentina - Copa LPF 2024,Ciudad de Lanús,throw_in,1,7,49,Lanús,Braian Aguirre,-0.74,0.96,-1.0,,-0.29,0.76,-1.0,
18-02-2024,21:30,Lanús,Boca Juniors,Argentina - Copa LPF 2024,Ciudad de Lanús,throw_in,1,9,41,Boca Juniors,Marcelo Saracchi,0.4,0.97,-1.0,,0.19,0.8,-1.0,
18-02-2024,21:30,Lanús,Boca Juniors,Argentina - Copa LPF 2024,Ciudad de Lanús,throw_in,1,12,49,Boca Juniors,Luis Adví­ncula,0.31,-0.98,-1.0,,0.19,-0.69,-1.0,
18-02-2024,21:30,Lanús,Boca Juniors,Argentina - Copa LPF 2024,Ciudad de Lanús,throw_in,1,14,50,Lanús,Braian Aguirre,0.76,1.0,-1.0,,0.73,0.45,-1.0,
18-02-2024,21:30,Lanús,Boca Juniors,Argentina - Copa LPF 2024,Ciudad de Lanús,throw_in,1,17,19,Lanús,Braian Aguirre,0.09,0.95,-1.0,,0.38,0.74,-1.0,
18-02-2024,21:30,Lanús,Boca Juniors,Argentina - Copa LPF 2024,Ciudad de Lanús,throw_in,1,19,44,Boca Juniors,Luis Adví­ncula,-0.13,-0.98,-1.0,,-0.17,-0.6,-1.0,
18-02-2024,21:30,Lanús,Boca Juniors,Argentina - Copa LPF 2024,Ciudad de Lanús,throw_in,1,26,38,Lanús,Braian Aguirre,-0.04,0.98,-1.0,,0.42,0.78,-1.0,
18-02-2024,21:30,Lanús,Boca Juniors,Argentina - Copa LPF 2024,Ciudad de Lanús,throw_in,2,46,3,Lanús,Braian Aguirre,0.31,-0.98,-1.0,,0.58,-0.42,-1.0,
18-02-2024,21:30,Lanús,Boca Juniors,Argentina - Copa LPF 2024,Ciudad de Lanús,throw_in,2,48,26,Boca Juniors,Marcelo Saracchi,0.58,-0.97,-1.0,,0.82,-0.52,-1.0,
18-02-2024,21:30,Lanús,Boca Juniors,Argentina - Copa LPF 2024,Ciudad de Lanús,throw_in,2,79,54,Boca Juniors,Luis Adví­ncula,0.17,0.97,-1.0,,-0.2,0.86,-1.0,
18-02-2024,21:30,Lanús,Boca Juniors,Argentina - Copa LPF 2024,Ciudad de Lanús,throw_in,2,84,54,Lanús,Braian Aguirre,-0.27,-0.96,-1.0,,-0.62,-0.84,-1.0,
18-02-2024,21:30,Lanús,Boca Juniors,Argentina - Copa LPF 2024,Ciudad de Lanús,throw_in,2,91,28,Boca Juniors,Lucas Blondel,-0.36,0.96,-1.0,,-0.45,0.67,-1.0,
18-02-2024,21:30,Lanús,Boca Juniors,Argentina - Copa LPF 2024,Ciudad de Lanús,throw_in,2,92,28,Lanús,Braian Aguirre,0.35,-0.94,-1.0,,-0.19,-0.75,-1.0,
18-02-2024,21:30,Lanús,Boca Juniors,Argentina - Copa LPF 2024,Ciudad de Lanús,throw_in,2,96,28,Boca Juniors,Lautaro Blanco,0.07,-0.94,-1.0,,-0.16,-0.82,-1.0,
18-02-2024,21:30,Lanús,Boca Juniors,Argentina - Copa LPF 2024,Ciudad de Lanús,yellow,1,24,46,Boca Juniors,Ezequiel Fernández,,,,,,,,Conducta antideportiva
18-02-2024,21:30,Lanús,Boca Juniors,Argentina - Copa LPF 2024,Ciudad de Lanús,yellow,1,40,19,Boca Juniors,Jorman Campuzano,,,,,,,,Discutir con un rival
18-02-2024,21:30,Lanús,Boca Juniors,Argentina - Copa LPF 2024,Ciudad de Lanús,yellow,1,40,24,Lanús,Luciano Boggio,,,,,,,,Discutir con un rival
18-02-2024,21:30,Lanús,Boca Juniors,Argentina - Copa LPF 2024,Ciudad de Lanús,yellow,2,61,35,Lanús,Lucas Acosta,,,,,,,,Discutir con un rival
18-02-2024,21:30,Lanús,Boca Juniors,Argentina - Copa LPF 2024,Ciudad de Lanús,yellow,2,64,48,Boca Juniors,Ezequiel Bullaude,,,,,,,,Conducta antideportiva
18-02-2024,21:30,Lanús,Boca Juniors,Argentina - Copa LPF 2024,Ciudad de Lanús,yellow,2,77,6,Lanús,Augusto Lotti,,,,,,,,Quitarse la camiseta
18-02-2024,21:30,Lanús,Boca Juniors,Argentina - Copa LPF 2024,Ciudad de Lanús,yellow,2,89,7,Lanús,Ramiro Carrera,,,,,,,,Conducta antideportiva
18-02-2024,21:30,Lanús,Boca Juniors,Argentina - Copa LPF 2024,Ciudad de Lanús,offside,1,37,26,Lanús,Leandro Díaz,0.42,-0.11,-1.0,,,,,
18-02-2024,21:30,Lanús,Boca Juniors,Argentina - Copa LPF 2024,Ciudad de Lanús,offside,2,55,33,Boca Juniors,Lucas Janson,0.64,-0.49,-1.0,,,,,
18-02-2024,21:30,Lanús,Boca Juniors,Argentina - Copa LPF 2024,Ciudad de Lanús,offside,2,78,59,Boca Juniors,Miguel Ángel Merentiel,0.69,0.04,-1.0,,,,,
18-02-2024,21:30,Lanús,Boca Juniors,Argentina - Copa LPF 2024,Ciudad de Lanús,offside,2,93,51,Boca Juniors,Edinson Cavani,0.87,0.02,-1.0,,,,,
18-02-2024,21:30,Lanús,Boca Juniors,Argentina - Copa LPF 2024,Ciudad de Lanús,completed_pass,1,0,4,Boca Juniors,Miguel Ángel Merentiel,0.0,-0.02,-1.0,Jorman Campuzano,0.33,0.15,-1.0,
18-02-2024,21:30,Lanús,Boca Juniors,Argentina - Copa LPF 2024,Ciudad de Lanús,completed_pass,1,0,6,Boca Juniors,Jorman Campuzano,0.31,0.23,-1.0,Marcelo Saracchi,0.28,0.76,-1.0,
18-02-2024,21:30,Lanús,Boca Juniors,Argentina - Copa LPF 2024,Ciudad de Lanús,completed_pass,1,0,8,Boca Juniors,Marcelo Saracchi,0.3,0.81,-1.0,Nicolás Figal,0.55,0.48,-1.0,
18-02-2024,21:30,Lanús,Boca Juniors,Argentina - Copa LPF 2024,Ciudad de Lanús,completed_pass,1,0,10,Boca Juniors,Nicolás Figal,0.55,0.41,-1.0,Cristian Lema,0.57,-0.32,-1.0,
18-02-2024,21:30,Lanús,Boca Juniors,Argentina - Copa LPF 2024,Ciudad de Lanús,completed_pass,1,0,16,Boca Juniors,Cristian Lema,0.55,-0.43,-1.0,Marcelo Saracchi,0.27,0.73,-1.0,
18-02-2024,21:30,Lanús,Boca Juniors,Argentina - Copa LPF 2024,Ciudad de Lanús,completed_pass,1,0,22,Lanús,Braian Aguirre,0.09,0.85,-1.0,Felipe Peña Biafore,0.1,0.58,-1.0,
18-02-2024,21:30,Lanús,Boca Juniors,Argentina - Copa LPF 2024,Ciudad de Lanús,completed_pass,1,0,24,Lanús,Felipe Peña Biafore,0.07,0.6,-1.0,Lucas Acosta,-0.38,0.54,-1.0,
18-02-2024,21:30,Lanús,Boca Juniors,Argentina - Copa LPF 2024,Ciudad de Lanús,completed_pass,1,1,1,Lanús,Felipe Peña Biafore,0.18,-0.59,-1.0,Marcelino Moreno,0.26,-0.82,-1.0,
18-02-2024,21:30,Lanús,Boca Juniors,Argentina - Copa LPF 2024,Ciudad de Lanús,completed_pass,1,1,41,Lanús,Leandro Díaz,0.93,-0.66,-1.0,Julio César Soler,0.86,-0.85,-1.0,
18-02-2024,21:30,Lanús,Boca Juniors,Argentina - Copa LPF 2024,Ciudad de Lanús,completed_pass,1,1,48,Lanús,Marcelino Moreno,0.58,-0.58,-1.0,Felipe Peña Biafore,0.4,-0.29,-1.0,
18-02-2024,21:30,Lanús,Boca Juniors,Argentina - Copa LPF 2024,Ciudad de Lanús,completed_pass,1,1,53,Lanús,Braian Aguirre,0.12,0.55,-1.0,Raúl Loaiza,0.33,0.89,-1.0,
18-02-2024,21:30,Lanús,Boca Juniors,Argentina - Copa LPF 2024,Ciudad de Lanús,completed_pass,1,2,3,Lanús,Raúl Loaiza,0.45,0.83,-1.0,Felipe Peña Biafore,0.25,0.55,-1.0,
18-02-2024,21:30,Lanús,Boca Juniors,Argentina - Copa LPF 2024,Ciudad de Lanús,completed_pass,1,2,17,Lanús,Ezequiel Muñoz,-0.31,0.75,-1.0,Lucas Acosta,-0.65,0.27,-1.0,
18-02-2024,21:30,Lanús,Boca Juniors,Argentina - Copa LPF 2024,Ciudad de Lanús,completed_pass,1,2,25,Lanús,Lucas Acosta,-0.38,0.35,-1.0,Ezequiel Muñoz,-0.34,0.66,-1.0,
18-02-2024,21:30,Lanús,Boca Juniors,Argentina - Copa LPF 2024,Ciudad de Lanús,completed_pass,1,2,28,Lanús,Ezequiel Muñoz,-0.32,0.6,-1.0,Lucas Acosta,-0.65,-0.16,-1.0,
18-02-2024,21:30,Lanús,Boca Juniors,Argentina - Copa LPF 2024,Ciudad de Lanús,completed_pass,1,2,32,Lanús,Lucas Acosta,-0.51,-0.25,-1.0,Abel Luciatti,-0.39,-0.65,-1.0,
