date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
18-02-2024,17:00,Vélez,Huracán,Argentina - Copa LPF 2024,Estadio José Amalfitani,foul,2,47,32,Huracán,Lucas Carrizo,0.1,-0.03,-1.0,Claudio Aquino,,,,
18-02-2024,17:00,Vélez,Huracán,Argentina - Copa LPF 2024,Estadio José Amalfitani,foul,2,48,48,Vélez,Claudio Aquino,-0.74,-0.64,-1.0,Lucas Carrizo,,,,
18-02-2024,17:00,Vélez,Huracán,Argentina - Copa LPF 2024,Estadio José Amalfitani,foul,2,52,0,Huracán,César Ibáñez,-0.13,-0.86,-1.0,Francisco Pizzini,,,,
18-02-2024,17:00,Vélez,Huracán,Argentina - Copa LPF 2024,Estadio José Amalfitani,foul,2,53,12,Vélez,Claudio Aquino,0.3,-0.58,-1.0,Héctor Fértoli,,,,
18-02-2024,17:00,Vélez,Huracán,Argentina - Copa LPF 2024,Estadio José Amalfitani,foul,2,54,51,Huracán,Lucas Carrizo,0.44,0.79,-1.0,Elías Gómez,,,,
18-02-2024,17:00,Vélez,Huracán,Argentina - Copa LPF 2024,Estadio José Amalfitani,foul,2,55,21,Huracán,Hernán De La Fuente,-0.06,0.62,-1.0,Francisco Pizzini,,,,
18-02-2024,17:00,Vélez,Huracán,Argentina - Copa LPF 2024,Estadio José Amalfitani,foul,2,56,14,Vélez,Leonardo Jara,-0.28,-0.79,-1.0,Héctor Fértoli,,,,
18-02-2024,17:00,Vélez,Huracán,Argentina - Copa LPF 2024,Estadio José Amalfitani,foul,2,57,1,Huracán,Alan Soñora,-0.31,0.54,-1.0,Francisco Pizzini,,,,
18-02-2024,17:00,Vélez,Huracán,Argentina - Copa LPF 2024,Estadio José Amalfitani,foul,2,62,33,Vélez,Emanuel Mammana,0.2,-0.76,-1.0,Marcelo Pérez,,,,
18-02-2024,17:00,Vélez,Huracán,Argentina - Copa LPF 2024,Estadio José Amalfitani,foul,2,70,10,Huracán,Rodrigo Echeverría,0.25,-0.31,-1.0,Braian Romero,,,,
18-02-2024,17:00,Vélez,Huracán,Argentina - Copa LPF 2024,Estadio José Amalfitani,foul,2,76,19,Huracán,Héctor Fértoli,-0.36,-0.15,-1.0,Francisco Pizzini,,,,
18-02-2024,17:00,Vélez,Huracán,Argentina - Copa LPF 2024,Estadio José Amalfitani,foul,2,78,8,Huracán,Rodrigo Echeverría,0.18,-0.28,-1.0,Francisco Pizzini,,,,
18-02-2024,17:00,Vélez,Huracán,Argentina - Copa LPF 2024,Estadio José Amalfitani,foul,2,80,55,Vélez,Thiago Vecino,-0.78,-0.06,-1.0,Fabio Pereyra,,,,
18-02-2024,17:00,Vélez,Huracán,Argentina - Copa LPF 2024,Estadio José Amalfitani,foul,2,82,17,Vélez,Lenny Lobato,-0.75,0.91,-1.0,Hernán De La Fuente,,,,
18-02-2024,17:00,Vélez,Huracán,Argentina - Copa LPF 2024,Estadio José Amalfitani,foul,2,89,40,Vélez,Agustín Bouzat,-0.12,-0.47,-1.0,Franco Alfonso,,,,
18-02-2024,17:00,Vélez,Huracán,Argentina - Copa LPF 2024,Estadio José Amalfitani,foul,2,91,42,Huracán,Pablo Siles,-0.26,0.81,-1.0,Agustín Bouzat,,,,
18-02-2024,17:00,Vélez,Huracán,Argentina - Copa LPF 2024,Estadio José Amalfitani,foul,2,93,46,Vélez,Elías Gómez,0.06,0.74,-1.0,Hernán De La Fuente,,,,
18-02-2024,17:00,Vélez,Huracán,Argentina - Copa LPF 2024,Estadio José Amalfitani,shot,1,5,33,Huracán,Héctor Fértoli,-0.57,0.8,-1.0,Tomás Marchiori,-0.91,0.13,0.42,
18-02-2024,17:00,Vélez,Huracán,Argentina - Copa LPF 2024,Estadio José Amalfitani,shot,1,16,37,Vélez,Elías Gómez,0.54,-0.46,-1.0,Fabio Pereyra,0.88,-0.04,0.29,
18-02-2024,17:00,Vélez,Huracán,Argentina - Copa LPF 2024,Estadio José Amalfitani,shot,1,31,40,Vélez,Rodrigo Piñeiro,0.79,0.11,-1.0,Lucas Carrizo,0.96,0.01,0.22,
18-02-2024,17:00,Vélez,Huracán,Argentina - Copa LPF 2024,Estadio José Amalfitani,shot,1,31,54,Vélez,Rodrigo Piñeiro,0.88,0.14,-1.0,Lucas Carrizo,0.96,0.06,0.14,
18-02-2024,17:00,Vélez,Huracán,Argentina - Copa LPF 2024,Estadio José Amalfitani,shot,1,33,11,Vélez,Leonardo Jara,0.91,0.31,-1.0,Hernán Galíndez,0.98,-0.04,0.82,
18-02-2024,17:00,Vélez,Huracán,Argentina - Copa LPF 2024,Estadio José Amalfitani,shot,1,35,16,Huracán,Walter Mazzantti,-0.91,-0.34,-1.0,,-0.99,-0.02,-1.0,
18-02-2024,17:00,Vélez,Huracán,Argentina - Copa LPF 2024,Estadio José Amalfitani,shot,1,37,16,Vélez,Francisco Pizzini,0.66,0.21,-1.0,César Ibáñez,0.71,0.19,0.14,
18-02-2024,17:00,Vélez,Huracán,Argentina - Copa LPF 2024,Estadio José Amalfitani,shot,1,42,13,Vélez,Claudio Aquino,0.47,-0.37,-1.0,Rodrigo Echeverría,0.62,-0.38,0.55,
18-02-2024,17:00,Vélez,Huracán,Argentina - Copa LPF 2024,Estadio José Amalfitani,shot,1,42,58,Huracán,Williams Alarcón,-0.43,0.33,-1.0,,-0.98,-0.3,-1.0,
18-02-2024,17:00,Vélez,Huracán,Argentina - Copa LPF 2024,Estadio José Amalfitani,shot,1,7,30,Vélez,Claudio Aquino,0.45,-0.38,-1.0,Williams Alarcón,0.46,-0.31,0.19,
18-02-2024,17:00,Vélez,Huracán,Argentina - Copa LPF 2024,Estadio José Amalfitani,shot,2,46,30,Huracán,Rodrigo Echeverría,0.36,0.31,-1.0,Juan Ignacio Méndez,0.52,0.32,0.43,
18-02-2024,17:00,Vélez,Huracán,Argentina - Copa LPF 2024,Estadio José Amalfitani,shot,2,51,7,Vélez,Leonardo Jara,-0.93,-0.71,-1.0,,-0.98,0.19,-1.0,
18-02-2024,17:00,Vélez,Huracán,Argentina - Copa LPF 2024,Estadio José Amalfitani,shot,2,54,39,Huracán,Héctor Fértoli,0.43,-0.47,-1.0,,0.99,0.1,0.6,
18-02-2024,17:00,Vélez,Huracán,Argentina - Copa LPF 2024,Estadio José Amalfitani,shot,2,58,13,Vélez,Braian Romero,-0.75,0.18,-1.0,César Ibáñez,-0.81,0.13,0.04,
18-02-2024,17:00,Vélez,Huracán,Argentina - Copa LPF 2024,Estadio José Amalfitani,shot,2,59,29,Huracán,Marcelo Pérez,0.55,0.26,-1.0,Tomás Marchiori,0.91,-0.02,0.71,
18-02-2024,17:00,Vélez,Huracán,Argentina - Copa LPF 2024,Estadio José Amalfitani,shot,2,60,10,Huracán,Lucas Carrizo,0.69,0.31,-1.0,Tomás Marchiori,0.98,0.09,0.08,
18-02-2024,17:00,Vélez,Huracán,Argentina - Copa LPF 2024,Estadio José Amalfitani,shot,2,60,47,Huracán,Fabio Pereyra,0.79,0.0,-1.0,,0.98,-0.26,-1.0,
18-02-2024,17:00,Vélez,Huracán,Argentina - Copa LPF 2024,Estadio José Amalfitani,shot,2,62,10,Vélez,Leonardo Jara,-0.81,-0.17,-1.0,Hernán Galíndez,-0.97,0.04,0.29,
18-02-2024,17:00,Vélez,Huracán,Argentina - Copa LPF 2024,Estadio José Amalfitani,shot,2,72,29,Vélez,Thiago Fernández,-0.55,0.36,-1.0,,-0.99,-0.28,-1.0,
18-02-2024,17:00,Vélez,Huracán,Argentina - Copa LPF 2024,Estadio José Amalfitani,shot,2,79,11,Vélez,Thiago Fernández,-0.72,0.14,-1.0,,-0.99,-0.28,-1.0,
18-02-2024,17:00,Vélez,Huracán,Argentina - Copa LPF 2024,Estadio José Amalfitani,shot,2,81,46,Huracán,Franco Alfonso,0.54,-0.24,-1.0,,0.98,-0.34,-1.0,
18-02-2024,17:00,Vélez,Huracán,Argentina - Copa LPF 2024,Estadio José Amalfitani,shot,2,84,40,Huracán,César Ibáñez,0.43,-0.09,-1.0,Christian Ordóñez,0.52,-0.15,0.34,
18-02-2024,17:00,Vélez,Huracán,Argentina - Copa LPF 2024,Estadio José Amalfitani,shot,2,92,20,Vélez,Emanuel Mammana,-0.86,0.13,-1.0,,-0.99,0.02,0.51,
18-02-2024,17:00,Vélez,Huracán,Argentina - Copa LPF 2024,Estadio José Amalfitani,goal_kick,1,4,2,Vélez,Tomás Marchiori,,,,,,,,
18-02-2024,17:00,Vélez,Huracán,Argentina - Copa LPF 2024,Estadio José Amalfitani,goal_kick,1,16,59,Vélez,Tomás Marchiori,,,,,,,,
18-02-2024,17:00,Vélez,Huracán,Argentina - Copa LPF 2024,Estadio José Amalfitani,goal_kick,1,35,22,Vélez,Tomás Marchiori,,,,,,,,
18-02-2024,17:00,Vélez,Huracán,Argentina - Copa LPF 2024,Estadio José Amalfitani,goal_kick,1,40,15,Huracán,Hernán Galíndez,,,,,,,,
18-02-2024,17:00,Vélez,Huracán,Argentina - Copa LPF 2024,Estadio José Amalfitani,goal_kick,1,43,4,Vélez,Tomás Marchiori,,,,,,,,
18-02-2024,17:00,Vélez,Huracán,Argentina - Copa LPF 2024,Estadio José Amalfitani,goal_kick,2,47,55,Huracán,Hernán Galíndez,,,,,,,,
18-02-2024,17:00,Vélez,Huracán,Argentina - Copa LPF 2024,Estadio José Amalfitani,goal_kick,2,48,12,Huracán,Hernán Galíndez,,,,,,,,
18-02-2024,17:00,Vélez,Huracán,Argentina - Copa LPF 2024,Estadio José Amalfitani,goal_kick,2,51,13,Huracán,Hernán Galíndez,,,,,,,,
18-02-2024,17:00,Vélez,Huracán,Argentina - Copa LPF 2024,Estadio José Amalfitani,goal_kick,2,60,53,Vélez,Tomás Marchiori,,,,,,,,
18-02-2024,17:00,Vélez,Huracán,Argentina - Copa LPF 2024,Estadio José Amalfitani,goal_kick,2,63,6,Vélez,Tomás Marchiori,,,,,,,,
18-02-2024,17:00,Vélez,Huracán,Argentina - Copa LPF 2024,Estadio José Amalfitani,goal_kick,2,63,34,Huracán,Hernán Galíndez,,,,,,,,
18-02-2024,17:00,Vélez,Huracán,Argentina - Copa LPF 2024,Estadio José Amalfitani,goal_kick,2,72,34,Huracán,Hernán Galíndez,,,,,,,,
18-02-2024,17:00,Vélez,Huracán,Argentina - Copa LPF 2024,Estadio José Amalfitani,goal_kick,2,79,18,Huracán,Hernán Galíndez,,,,,,,,
18-02-2024,17:00,Vélez,Huracán,Argentina - Copa LPF 2024,Estadio José Amalfitani,goal_kick,2,81,53,Vélez,Tomás Marchiori,,,,,,,,
18-02-2024,17:00,Vélez,Huracán,Argentina - Copa LPF 2024,Estadio José Amalfitani,goal_kick,2,85,10,Huracán,Hernán Galíndez,,,,,,,,
18-02-2024,17:00,Vélez,Huracán,Argentina - Copa LPF 2024,Estadio José Amalfitani,throw_in,1,1,39,Huracán,Hernán De La Fuente,0.18,-0.98,-1.0,,0.39,-0.73,-1.0,
18-02-2024,17:00,Vélez,Huracán,Argentina - Copa LPF 2024,Estadio José Amalfitani,throw_in,1,2,12,Vélez,Claudio Aquino,0.36,-0.95,-1.0,,0.93,-0.66,-1.0,
18-02-2024,17:00,Vélez,Huracán,Argentina - Copa LPF 2024,Estadio José Amalfitani,throw_in,1,4,49,Huracán,César Ibáñez,0.33,0.98,-1.0,,-0.17,0.74,-1.0,
18-02-2024,17:00,Vélez,Huracán,Argentina - Copa LPF 2024,Estadio José Amalfitani,throw_in,1,6,26,Vélez,Leonardo Jara,0.09,0.98,-1.0,,-0.19,0.78,-1.0,
18-02-2024,17:00,Vélez,Huracán,Argentina - Copa LPF 2024,Estadio José Amalfitani,throw_in,1,6,47,Vélez,Elías Gómez,0.49,-0.99,-1.0,,0.13,-0.74,-1.0,
18-02-2024,17:00,Vélez,Huracán,Argentina - Copa LPF 2024,Estadio José Amalfitani,throw_in,1,7,11,Vélez,Elías Gómez,0.36,-0.98,-1.0,,-0.06,-0.66,-1.0,
18-02-2024,17:00,Vélez,Huracán,Argentina - Copa LPF 2024,Estadio José Amalfitani,throw_in,1,10,29,Huracán,Hernán De La Fuente,0.58,-0.98,-1.0,,0.25,-0.76,-1.0,
18-02-2024,17:00,Vélez,Huracán,Argentina - Copa LPF 2024,Estadio José Amalfitani,throw_in,1,11,36,Huracán,César Ibáñez,0.5,0.98,-1.0,,0.17,0.84,-1.0,
18-02-2024,17:00,Vélez,Huracán,Argentina - Copa LPF 2024,Estadio José Amalfitani,throw_in,1,12,37,Huracán,César Ibáñez,-0.43,0.98,-1.0,,-0.21,0.81,-1.0,
18-02-2024,17:00,Vélez,Huracán,Argentina - Copa LPF 2024,Estadio José Amalfitani,throw_in,1,21,45,Vélez,Claudio Aquino,0.38,-0.97,-1.0,,0.66,-0.85,-1.0,
18-02-2024,17:00,Vélez,Huracán,Argentina - Copa LPF 2024,Estadio José Amalfitani,throw_in,1,22,29,Huracán,Hernán De La Fuente,0.54,-0.99,-1.0,,0.25,-0.83,-1.0,
18-02-2024,17:00,Vélez,Huracán,Argentina - Copa LPF 2024,Estadio José Amalfitani,throw_in,1,23,26,Vélez,Claudio Aquino,0.83,1.0,-1.0,,0.85,0.14,-1.0,
18-02-2024,17:00,Vélez,Huracán,Argentina - Copa LPF 2024,Estadio José Amalfitani,throw_in,1,25,32,Huracán,César Ibáñez,0.29,0.97,-1.0,,0.21,0.68,-1.0,
18-02-2024,17:00,Vélez,Huracán,Argentina - Copa LPF 2024,Estadio José Amalfitani,throw_in,1,28,38,Vélez,Leonardo Jara,0.58,0.99,-1.0,,0.72,0.69,-1.0,
18-02-2024,17:00,Vélez,Huracán,Argentina - Copa LPF 2024,Estadio José Amalfitani,throw_in,1,31,8,Vélez,Claudio Aquino,-0.15,-0.96,-1.0,,0.69,-0.82,-1.0,
18-02-2024,17:00,Vélez,Huracán,Argentina - Copa LPF 2024,Estadio José Amalfitani,throw_in,1,33,34,Vélez,Claudio Aquino,0.78,-0.98,-1.0,,0.78,-0.14,-1.0,
18-02-2024,17:00,Vélez,Huracán,Argentina - Copa LPF 2024,Estadio José Amalfitani,throw_in,1,40,9,Vélez,Leonardo Jara,0.63,0.95,-1.0,,0.9,0.76,-1.0,
18-02-2024,17:00,Vélez,Huracán,Argentina - Copa LPF 2024,Estadio José Amalfitani,throw_in,2,45,57,Huracán,Hernán De La Fuente,0.35,1.0,-1.0,,0.65,0.84,-1.0,
18-02-2024,17:00,Vélez,Huracán,Argentina - Copa LPF 2024,Estadio José Amalfitani,throw_in,2,53,1,Huracán,Héctor Fértoli,0.82,-0.98,-1.0,,0.44,-0.78,-1.0,
18-02-2024,17:00,Vélez,Huracán,Argentina - Copa LPF 2024,Estadio José Amalfitani,throw_in,2,61,37,Vélez,Claudio Aquino,-0.86,-0.98,-1.0,,-0.82,-0.15,-1.0,
18-02-2024,17:00,Vélez,Huracán,Argentina - Copa LPF 2024,Estadio José Amalfitani,throw_in,2,65,55,Vélez,Claudio Aquino,-0.2,-0.94,-1.0,,-0.1,-0.67,-1.0,
18-02-2024,17:00,Vélez,Huracán,Argentina - Copa LPF 2024,Estadio José Amalfitani,throw_in,2,67,27,Vélez,Elías Gómez,-0.24,0.97,-1.0,,-0.33,0.8,-1.0,
18-02-2024,17:00,Vélez,Huracán,Argentina - Copa LPF 2024,Estadio José Amalfitani,throw_in,2,68,1,Vélez,Elías Gómez,-0.33,0.98,-1.0,,-0.29,0.76,-1.0,
18-02-2024,17:00,Vélez,Huracán,Argentina - Copa LPF 2024,Estadio José Amalfitani,throw_in,2,68,15,Huracán,César Ibáñez,-0.6,-0.96,-1.0,,-0.5,-0.68,-1.0,
18-02-2024,17:00,Vélez,Huracán,Argentina - Copa LPF 2024,Estadio José Amalfitani,throw_in,2,69,10,Vélez,Leonardo Jara,-0.75,-0.98,-1.0,,-0.49,-0.78,-1.0,
18-02-2024,17:00,Vélez,Huracán,Argentina - Copa LPF 2024,Estadio José Amalfitani,throw_in,2,69,24,Vélez,Leonardo Jara,-0.54,-0.95,-1.0,,-0.64,-0.88,-1.0,
18-02-2024,17:00,Vélez,Huracán,Argentina - Copa LPF 2024,Estadio José Amalfitani,throw_in,2,73,29,Vélez,Leonardo Jara,0.2,-0.96,-1.0,,-0.33,-0.76,-1.0,
18-02-2024,17:00,Vélez,Huracán,Argentina - Copa LPF 2024,Estadio José Amalfitani,throw_in,2,74,46,Vélez,Leonardo Jara,-0.82,-0.98,-1.0,,-0.74,-0.41,-1.0,
18-02-2024,17:00,Vélez,Huracán,Argentina - Copa LPF 2024,Estadio José Amalfitani,throw_in,2,75,11,Vélez,Elías Gómez,-0.42,0.99,-1.0,,-0.26,0.85,-1.0,
18-02-2024,17:00,Vélez,Huracán,Argentina - Copa LPF 2024,Estadio José Amalfitani,throw_in,2,83,17,Vélez,Leonardo Jara,0.52,-0.98,-1.0,,0.45,-0.51,-1.0,
18-02-2024,17:00,Vélez,Huracán,Argentina - Copa LPF 2024,Estadio José Amalfitani,throw_in,2,83,57,Huracán,Hernán De La Fuente,0.26,0.99,-1.0,,0.37,0.7,-1.0,
18-02-2024,17:00,Vélez,Huracán,Argentina - Copa LPF 2024,Estadio José Amalfitani,throw_in,2,87,25,Vélez,Elías Gómez,-0.75,0.98,-1.0,,-0.78,0.81,-1.0,
18-02-2024,17:00,Vélez,Huracán,Argentina - Copa LPF 2024,Estadio José Amalfitani,throw_in,2,89,3,Huracán,César Ibáñez,-0.72,-0.99,-1.0,,-0.21,-0.75,-1.0,
18-02-2024,17:00,Vélez,Huracán,Argentina - Copa LPF 2024,Estadio José Amalfitani,yellow,1,37,59,Vélez,Christian Ordóñez,,,,,,,,
18-02-2024,17:00,Vélez,Huracán,Argentina - Copa LPF 2024,Estadio José Amalfitani,yellow,2,49,10,Vélez,Claudio Aquino,,,,,,,,
18-02-2024,17:00,Vélez,Huracán,Argentina - Copa LPF 2024,Estadio José Amalfitani,yellow,2,52,34,Huracán,César Ibáñez,,,,,,,,
18-02-2024,17:00,Vélez,Huracán,Argentina - Copa LPF 2024,Estadio José Amalfitani,yellow,2,57,10,Huracán,Alan Soñora,,,,,,,,Sujetar al rival para impedirle avanzar
18-02-2024,17:00,Vélez,Huracán,Argentina - Copa LPF 2024,Estadio José Amalfitani,yellow,2,76,25,Huracán,Héctor Fértoli,,,,,,,,Sujetar al rival para impedirle avanzar
18-02-2024,17:00,Vélez,Huracán,Argentina - Copa LPF 2024,Estadio José Amalfitani,yellow,2,89,46,Vélez,Agustín Bouzat,,,,,,,,
18-02-2024,17:00,Vélez,Huracán,Argentina - Copa LPF 2024,Estadio José Amalfitani,offside,2,91,7,Huracán,Marcelo Pérez,0.39,0.26,-1.0,,,,,
18-02-2024,17:00,Vélez,Huracán,Argentina - Copa LPF 2024,Estadio José Amalfitani,completed_pass,1,0,4,Vélez,Braian Romero,0.0,0.01,-1.0,Juan Ignacio Méndez,-0.28,0.03,-1.0,
18-02-2024,17:00,Vélez,Huracán,Argentina - Copa LPF 2024,Estadio José Amalfitani,completed_pass,1,0,6,Vélez,Juan Ignacio Méndez,-0.36,0.16,-1.0,Leonardo Jara,-0.37,0.71,-1.0,
18-02-2024,17:00,Vélez,Huracán,Argentina - Copa LPF 2024,Estadio José Amalfitani,completed_pass,1,0,9,Vélez,Leonardo Jara,-0.32,0.81,-1.0,Braian Romero,0.2,0.63,-1.0,
18-02-2024,17:00,Vélez,Huracán,Argentina - Copa LPF 2024,Estadio José Amalfitani,completed_pass,1,0,15,Vélez,Braian Romero,-0.08,0.61,-1.0,Leonardo Jara,-0.29,0.78,-1.0,
18-02-2024,17:00,Vélez,Huracán,Argentina - Copa LPF 2024,Estadio José Amalfitani,completed_pass,1,0,23,Vélez,Valentín Gómez,-0.4,0.06,-1.0,Leonardo Jara,-0.47,0.6,-1.0,
18-02-2024,17:00,Vélez,Huracán,Argentina - Copa LPF 2024,Estadio José Amalfitani,completed_pass,1,0,18,Huracán,Lucas Carrizo,0.21,0.49,-1.0,Leandro Garate,-0.38,0.62,-1.0,
18-02-2024,17:00,Vélez,Huracán,Argentina - Copa LPF 2024,Estadio José Amalfitani,completed_pass,1,0,30,Huracán,Lucas Carrizo,0.42,0.83,-1.0,Hernán Galíndez,0.74,0.02,-1.0,
18-02-2024,17:00,Vélez,Huracán,Argentina - Copa LPF 2024,Estadio José Amalfitani,completed_pass,1,0,33,Huracán,Hernán Galíndez,0.64,0.08,-1.0,Lucas Carrizo,0.57,0.7,-1.0,
18-02-2024,17:00,Vélez,Huracán,Argentina - Copa LPF 2024,Estadio José Amalfitani,completed_pass,1,0,47,Huracán,Héctor Fértoli,-0.31,0.72,-1.0,Rodrigo Echeverría,-0.05,0.57,-1.0,
18-02-2024,17:00,Vélez,Huracán,Argentina - Copa LPF 2024,Estadio José Amalfitani,completed_pass,1,0,50,Huracán,Rodrigo Echeverría,-0.13,0.58,-1.0,Alan Soñora,-0.21,0.41,-1.0,
18-02-2024,17:00,Vélez,Huracán,Argentina - Copa LPF 2024,Estadio José Amalfitani,completed_pass,1,0,52,Huracán,Alan Soñora,-0.25,0.45,-1.0,Fabio Pereyra,0.33,-0.24,-1.0,
18-02-2024,17:00,Vélez,Huracán,Argentina - Copa LPF 2024,Estadio José Amalfitani,completed_pass,1,1,13,Vélez,Elías Gómez,-0.42,-0.28,-1.0,Emanuel Mammana,-0.44,0.13,-1.0,
18-02-2024,17:00,Vélez,Huracán,Argentina - Copa LPF 2024,Estadio José Amalfitani,completed_pass,1,0,55,Huracán,Fabio Pereyra,0.31,-0.28,-1.0,Hernán De La Fuente,0.31,-0.66,-1.0,
18-02-2024,17:00,Vélez,Huracán,Argentina - Copa LPF 2024,Estadio José Amalfitani,completed_pass,1,1,15,Vélez,Emanuel Mammana,-0.49,0.28,-1.0,Leonardo Jara,-0.48,0.62,-1.0,
18-02-2024,17:00,Vélez,Huracán,Argentina - Copa LPF 2024,Estadio José Amalfitani,completed_pass,1,0,57,Huracán,Hernán De La Fuente,0.18,-0.73,-1.0,Fabio Pereyra,0.5,-0.28,-1.0,
18-02-2024,17:00,Vélez,Huracán,Argentina - Copa LPF 2024,Estadio José Amalfitani,completed_pass,1,1,20,Vélez,Leonardo Jara,-0.53,0.81,-1.0,Emanuel Mammana,-0.69,0.29,-1.0,
18-02-2024,17:00,Vélez,Huracán,Argentina - Copa LPF 2024,Estadio José Amalfitani,completed_pass,1,1,3,Huracán,Fabio Pereyra,0.39,-0.27,-1.0,Hernán Galíndez,0.54,0.3,-1.0,
