date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
18-02-2024,19:15,River Plate,Banfield,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,throw_in,1,23,34,River Plate,Enzo Díaz,0.5,-0.93,-1.0,,0.18,-0.64,-1.0,
18-02-2024,19:15,River Plate,Banfield,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,throw_in,1,25,42,River Plate,Enzo Díaz,-0.2,-0.98,-1.0,,-0.39,-0.59,-1.0,
18-02-2024,19:15,River Plate,Banfield,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,throw_in,1,30,14,River Plate,Enzo Díaz,-0.2,-0.94,-1.0,,-0.45,-0.7,-1.0,
18-02-2024,19:15,River Plate,Banfield,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,throw_in,1,30,51,Banfield,,0.46,0.98,-1.0,,0.04,0.78,-1.0,
18-02-2024,19:15,River Plate,Banfield,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,throw_in,1,31,28,Banfield,Ezequiel Bonifacio,-0.14,-0.97,-1.0,,-0.48,-0.72,-1.0,
18-02-2024,19:15,River Plate,Banfield,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,throw_in,1,34,21,River Plate,Andrés Herrera,0.39,0.99,-1.0,,0.39,0.57,-1.0,
18-02-2024,19:15,River Plate,Banfield,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,throw_in,1,35,5,Banfield,Ezequiel Bonifacio,0.32,-0.98,-1.0,,-0.12,-0.74,-1.0,
18-02-2024,19:15,River Plate,Banfield,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,throw_in,1,35,34,Banfield,Ezequiel Bonifacio,-0.29,-0.94,-1.0,,-0.63,-0.9,-1.0,
18-02-2024,19:15,River Plate,Banfield,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,throw_in,1,36,15,Banfield,Ezequiel Bonifacio,-0.28,-0.98,-1.0,,-0.56,-0.8,-1.0,
18-02-2024,19:15,River Plate,Banfield,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,throw_in,1,45,28,River Plate,Andrés Herrera,-0.39,0.98,-1.0,,-0.55,0.68,-1.0,
18-02-2024,19:15,River Plate,Banfield,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,throw_in,2,47,53,Banfield,Ezequiel Bonifacio,0.44,0.98,-1.0,,0.31,0.59,-1.0,
18-02-2024,19:15,River Plate,Banfield,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,throw_in,2,53,7,Banfield,,-0.07,-0.97,-1.0,,0.33,-0.77,-1.0,
18-02-2024,19:15,River Plate,Banfield,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,throw_in,2,53,43,River Plate,Enzo Díaz,-0.81,0.98,-1.0,,-0.59,0.86,-1.0,
18-02-2024,19:15,River Plate,Banfield,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,throw_in,2,66,12,River Plate,Enzo Díaz,-0.72,0.96,-1.0,,-0.45,0.5,-1.0,
18-02-2024,19:15,River Plate,Banfield,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,throw_in,2,67,13,River Plate,Andrés Herrera,0.72,-0.98,-1.0,,0.46,-0.67,-1.0,
18-02-2024,19:15,River Plate,Banfield,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,throw_in,2,72,5,River Plate,Agustín Sant'Anna,0.41,-0.98,-1.0,,0.45,-0.61,-1.0,
18-02-2024,19:15,River Plate,Banfield,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,throw_in,2,87,21,River Plate,Esequiel Barco,-0.76,0.98,-1.0,,-0.42,0.8,-1.0,
18-02-2024,19:15,River Plate,Banfield,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,throw_in,2,97,11,River Plate,Enzo Díaz,0.56,0.98,-1.0,,0.82,0.78,-1.0,
18-02-2024,19:15,River Plate,Banfield,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,yellow,1,42,58,Banfield,Ignacio Rodríguez,,,,,,,,Conducta antideportiva
18-02-2024,19:15,River Plate,Banfield,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,yellow,2,59,41,River Plate,Leandro González Pirez,,,,,,,,Conducta antideportiva
18-02-2024,19:15,River Plate,Banfield,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,yellow,2,61,37,River Plate,Ignacio Fernández,,,,,,,,Conducta antideportiva
18-02-2024,19:15,River Plate,Banfield,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,yellow,2,72,21,River Plate,Nicolás Fonseca,,,,,,,,Conducta antideportiva
18-02-2024,19:15,River Plate,Banfield,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,yellow,2,84,46,Banfield,Bruno Sepúlveda,,,,,,,,Conducta antideportiva
18-02-2024,19:15,River Plate,Banfield,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,yellow,2,88,50,Banfield,Ezequiel Cañete,,,,,,,,Conducta antideportiva
18-02-2024,19:15,River Plate,Banfield,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,offside,1,1,3,Banfield,Ignacio Rodríguez,-0.42,0.85,-1.0,,,,,
18-02-2024,19:15,River Plate,Banfield,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,offside,2,92,4,Banfield,Bruno Sepúlveda,0.38,-0.15,-1.0,,,,,
18-02-2024,19:15,River Plate,Banfield,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,completed_pass,1,0,3,Banfield,Milton Giménez,0.01,-0.01,-1.0,Jesús Soraire,-0.06,0.07,-1.0,
18-02-2024,19:15,River Plate,Banfield,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,completed_pass,1,0,5,Banfield,Jesús Soraire,-0.05,0.1,-1.0,,0.22,0.59,-1.0,
18-02-2024,19:15,River Plate,Banfield,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,completed_pass,1,0,7,Banfield,,0.18,0.59,-1.0,Aarón Quirós,0.4,0.31,-1.0,
18-02-2024,19:15,River Plate,Banfield,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,completed_pass,1,0,9,Banfield,Aarón Quirós,0.36,0.23,-1.0,Alejandro Maciel,0.38,-0.45,-1.0,
18-02-2024,19:15,River Plate,Banfield,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,completed_pass,1,0,26,River Plate,Leandro González Pirez,0.08,0.24,-1.0,Ignacio Fernández,0.39,0.36,-1.0,
18-02-2024,19:15,River Plate,Banfield,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,completed_pass,1,0,19,Banfield,Ezequiel Cañete,-0.1,0.03,-1.0,Milton Giménez,-0.23,-0.04,-1.0,
18-02-2024,19:15,River Plate,Banfield,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,completed_pass,1,0,35,Banfield,,0.24,0.81,-1.0,Yvo Calleros,0.35,0.76,-1.0,
18-02-2024,19:15,River Plate,Banfield,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,completed_pass,1,0,38,Banfield,Yvo Calleros,0.32,0.64,-1.0,Ezequiel Cañete,0.14,0.32,-1.0,
18-02-2024,19:15,River Plate,Banfield,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,completed_pass,1,1,4,River Plate,Paulo Díaz,-0.48,0.45,-1.0,Leandro González Pirez,-0.62,-0.26,-1.0,
18-02-2024,19:15,River Plate,Banfield,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,completed_pass,1,1,9,River Plate,Leandro González Pirez,-0.46,0.46,-1.0,Paulo Díaz,-0.54,-0.17,-1.0,
18-02-2024,19:15,River Plate,Banfield,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,completed_pass,1,1,12,River Plate,Paulo Díaz,-0.46,-0.33,-1.0,Nicolás Fonseca,-0.17,-0.33,-1.0,
18-02-2024,19:15,River Plate,Banfield,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,completed_pass,1,1,13,River Plate,Nicolás Fonseca,-0.19,-0.36,-1.0,Enzo Díaz,-0.17,-0.73,-1.0,
18-02-2024,19:15,River Plate,Banfield,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,completed_pass,1,1,15,River Plate,Enzo Díaz,-0.16,-0.71,-1.0,Paulo Díaz,-0.43,-0.54,-1.0,
18-02-2024,19:15,River Plate,Banfield,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,completed_pass,1,1,19,River Plate,Paulo Díaz,-0.49,-0.37,-1.0,Leandro González Pirez,-0.5,0.23,-1.0,
18-02-2024,19:15,River Plate,Banfield,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,completed_pass,1,1,24,River Plate,Leandro González Pirez,-0.34,0.3,-1.0,Paulo Díaz,-0.49,-0.25,-1.0,
18-02-2024,19:15,River Plate,Banfield,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,completed_pass,1,1,32,River Plate,Paulo Díaz,-0.13,-0.38,-1.0,Nicolás Fonseca,-0.06,-0.06,-1.0,
18-02-2024,19:15,River Plate,Banfield,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,completed_pass,1,1,33,River Plate,Nicolás Fonseca,-0.1,-0.05,-1.0,Leandro González Pirez,-0.2,0.36,-1.0,
18-02-2024,19:15,River Plate,Banfield,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,completed_pass,1,1,38,River Plate,Leandro González Pirez,-0.09,0.35,-1.0,Paulo Díaz,-0.18,-0.37,-1.0,
18-02-2024,19:15,River Plate,Banfield,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,completed_pass,1,1,43,River Plate,Paulo Díaz,-0.05,-0.48,-1.0,Enzo Díaz,0.35,-0.9,-1.0,
18-02-2024,19:15,River Plate,Banfield,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,completed_pass,1,1,47,River Plate,Enzo Díaz,0.56,-0.81,-1.0,Nicolás Fonseca,0.35,-0.47,-1.0,
18-02-2024,19:15,River Plate,Banfield,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,completed_pass,1,1,50,River Plate,Nicolás Fonseca,0.37,-0.32,-1.0,Franco Mastantuono,0.78,0.24,-1.0,
