date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
20-02-2024,19:30,Argentinos Juniors,Independiente Riv. (M),Argentina - Copa LPF 2024,Diego Armando Maradona,shot,1,37,25,Argentinos Juniors,Alan Lescano,0.72,0.26,-1.0,,0.98,0.13,-1.0,
20-02-2024,19:30,Argentinos Juniors,Independiente Riv. (M),Argentina - Copa LPF 2024,Diego Armando Maradona,shot,1,43,44,Independiente Riv. (M),Matías Reali,-0.54,0.42,-1.0,Diego Rodríguez,-0.96,0.01,0.38,
20-02-2024,19:30,Argentinos Juniors,Independiente Riv. (M),Argentina - Copa LPF 2024,Diego Armando Maradona,shot,1,44,57,Argentinos Juniors,Maximiliano Romero,0.71,0.22,-1.0,,0.98,-0.1,0.38,
20-02-2024,19:30,Argentinos Juniors,Independiente Riv. (M),Argentina - Copa LPF 2024,Diego Armando Maradona,shot,2,48,17,Independiente Riv. (M),Ezequiel Ham,0.48,-0.38,-1.0,,0.65,-0.31,-1.0,
20-02-2024,19:30,Argentinos Juniors,Independiente Riv. (M),Argentina - Copa LPF 2024,Diego Armando Maradona,shot,2,49,52,Argentinos Juniors,Maximiliano Romero,-0.54,0.39,-1.0,,-0.77,0.18,-1.0,
20-02-2024,19:30,Argentinos Juniors,Independiente Riv. (M),Argentina - Copa LPF 2024,Diego Armando Maradona,shot,2,50,32,Argentinos Juniors,Tobías Palacio,-0.79,-0.44,-1.0,,-0.99,-0.22,-1.0,
20-02-2024,19:30,Argentinos Juniors,Independiente Riv. (M),Argentina - Copa LPF 2024,Diego Armando Maradona,shot,2,54,55,Argentinos Juniors,Leonardo Heredia,-0.85,-0.26,-1.0,,-1.0,-0.03,0.69,
20-02-2024,19:30,Argentinos Juniors,Independiente Riv. (M),Argentina - Copa LPF 2024,Diego Armando Maradona,shot,2,58,10,Argentinos Juniors,Román Vega,-0.89,0.36,-1.0,Gonzalo Marinelli,-0.99,0.01,0.38,
20-02-2024,19:30,Argentinos Juniors,Independiente Riv. (M),Argentina - Copa LPF 2024,Diego Armando Maradona,shot,2,69,1,Argentinos Juniors,Leonardo Heredia,-0.49,0.38,-1.0,Gonzalo Marinelli,-0.97,0.04,0.43,
20-02-2024,19:30,Argentinos Juniors,Independiente Riv. (M),Argentina - Copa LPF 2024,Diego Armando Maradona,shot,2,69,16,Argentinos Juniors,Ariel Gamarra,-0.45,-0.02,-1.0,,-0.59,-0.24,-1.0,
20-02-2024,19:30,Argentinos Juniors,Independiente Riv. (M),Argentina - Copa LPF 2024,Diego Armando Maradona,shot,2,69,50,Argentinos Juniors,Luciano Gondou,-0.82,0.18,-1.0,,-0.9,-0.06,-1.0,
20-02-2024,19:30,Argentinos Juniors,Independiente Riv. (M),Argentina - Copa LPF 2024,Diego Armando Maradona,shot,2,71,36,Argentinos Juniors,Leonardo Heredia,-0.74,0.2,-1.0,,-0.79,-0.08,-1.0,
20-02-2024,19:30,Argentinos Juniors,Independiente Riv. (M),Argentina - Copa LPF 2024,Diego Armando Maradona,shot,2,71,44,Argentinos Juniors,Gastón Verón,-0.89,-0.34,-1.0,Gonzalo Marinelli,-0.96,-0.09,0.38,
20-02-2024,19:30,Argentinos Juniors,Independiente Riv. (M),Argentina - Copa LPF 2024,Diego Armando Maradona,shot,2,72,24,Independiente Riv. (M),Matías Reali,0.55,0.28,-1.0,,0.95,-0.31,-1.0,
20-02-2024,19:30,Argentinos Juniors,Independiente Riv. (M),Argentina - Copa LPF 2024,Diego Armando Maradona,shot,2,75,6,Independiente Riv. (M),Juan Manuel Vázquez,0.54,0.39,-1.0,,0.75,0.16,-1.0,
20-02-2024,19:30,Argentinos Juniors,Independiente Riv. (M),Argentina - Copa LPF 2024,Diego Armando Maradona,shot,2,79,42,Independiente Riv. (M),Victorio Ramis,0.77,-0.18,-1.0,,0.83,-0.13,-1.0,
20-02-2024,19:30,Argentinos Juniors,Independiente Riv. (M),Argentina - Copa LPF 2024,Diego Armando Maradona,shot,2,81,59,Independiente Riv. (M),Matías Reali,0.75,-0.37,-1.0,,1.0,0.07,0.97,
20-02-2024,19:30,Argentinos Juniors,Independiente Riv. (M),Argentina - Copa LPF 2024,Diego Armando Maradona,shot,2,82,58,Independiente Riv. (M),Victorio Ramis,0.78,0.17,-1.0,,0.98,-0.08,0.26,
20-02-2024,19:30,Argentinos Juniors,Independiente Riv. (M),Argentina - Copa LPF 2024,Diego Armando Maradona,shot,2,89,54,Independiente Riv. (M),Sebastián Zeballos,0.58,0.42,-1.0,,0.98,-0.31,-1.0,
20-02-2024,19:30,Argentinos Juniors,Independiente Riv. (M),Argentina - Copa LPF 2024,Diego Armando Maradona,shot,2,91,43,Independiente Riv. (M),Joaquín Arzura,0.79,-0.02,-1.0,,0.99,0.2,-1.0,
20-02-2024,19:30,Argentinos Juniors,Independiente Riv. (M),Argentina - Copa LPF 2024,Diego Armando Maradona,goal_kick,1,2,27,Independiente Riv. (M),Gonzalo Marinelli,,,,,,,,
20-02-2024,19:30,Argentinos Juniors,Independiente Riv. (M),Argentina - Copa LPF 2024,Diego Armando Maradona,goal_kick,1,3,35,Independiente Riv. (M),Gonzalo Marinelli,,,,,,,,
20-02-2024,19:30,Argentinos Juniors,Independiente Riv. (M),Argentina - Copa LPF 2024,Diego Armando Maradona,goal_kick,1,4,44,Independiente Riv. (M),Mauro Maidana,,,,,,,,
20-02-2024,19:30,Argentinos Juniors,Independiente Riv. (M),Argentina - Copa LPF 2024,Diego Armando Maradona,goal_kick,1,5,55,Argentinos Juniors,Diego Rodríguez,,,,,,,,
20-02-2024,19:30,Argentinos Juniors,Independiente Riv. (M),Argentina - Copa LPF 2024,Diego Armando Maradona,goal_kick,1,8,39,Independiente Riv. (M),Gonzalo Marinelli,,,,,,,,
20-02-2024,19:30,Argentinos Juniors,Independiente Riv. (M),Argentina - Copa LPF 2024,Diego Armando Maradona,goal_kick,1,12,4,Independiente Riv. (M),Gonzalo Marinelli,,,,,,,,
20-02-2024,19:30,Argentinos Juniors,Independiente Riv. (M),Argentina - Copa LPF 2024,Diego Armando Maradona,goal_kick,1,13,50,Argentinos Juniors,Diego Rodríguez,,,,,,,,
20-02-2024,19:30,Argentinos Juniors,Independiente Riv. (M),Argentina - Copa LPF 2024,Diego Armando Maradona,goal_kick,1,16,4,Independiente Riv. (M),Gonzalo Marinelli,,,,,,,,
20-02-2024,19:30,Argentinos Juniors,Independiente Riv. (M),Argentina - Copa LPF 2024,Diego Armando Maradona,goal_kick,1,26,44,Independiente Riv. (M),Gonzalo Marinelli,,,,,,,,
20-02-2024,19:30,Argentinos Juniors,Independiente Riv. (M),Argentina - Copa LPF 2024,Diego Armando Maradona,goal_kick,1,30,8,Independiente Riv. (M),Gonzalo Marinelli,,,,,,,,
20-02-2024,19:30,Argentinos Juniors,Independiente Riv. (M),Argentina - Copa LPF 2024,Diego Armando Maradona,goal_kick,1,37,54,Independiente Riv. (M),Gonzalo Marinelli,,,,,,,,
20-02-2024,19:30,Argentinos Juniors,Independiente Riv. (M),Argentina - Copa LPF 2024,Diego Armando Maradona,goal_kick,2,50,47,Independiente Riv. (M),Gonzalo Marinelli,,,,,,,,
20-02-2024,19:30,Argentinos Juniors,Independiente Riv. (M),Argentina - Copa LPF 2024,Diego Armando Maradona,goal_kick,2,72,55,Argentinos Juniors,Diego Rodríguez,,,,,,,,
20-02-2024,19:30,Argentinos Juniors,Independiente Riv. (M),Argentina - Copa LPF 2024,Diego Armando Maradona,goal_kick,2,78,20,Argentinos Juniors,Diego Rodríguez,,,,,,,,
20-02-2024,19:30,Argentinos Juniors,Independiente Riv. (M),Argentina - Copa LPF 2024,Diego Armando Maradona,goal_kick,2,86,16,Argentinos Juniors,Diego Rodríguez,,,,,,,,
20-02-2024,19:30,Argentinos Juniors,Independiente Riv. (M),Argentina - Copa LPF 2024,Diego Armando Maradona,goal_kick,2,89,59,Argentinos Juniors,Diego Rodríguez,,,,,,,,
20-02-2024,19:30,Argentinos Juniors,Independiente Riv. (M),Argentina - Copa LPF 2024,Diego Armando Maradona,goal_kick,2,92,16,Argentinos Juniors,Diego Rodríguez,,,,,,,,
20-02-2024,19:30,Argentinos Juniors,Independiente Riv. (M),Argentina - Copa LPF 2024,Diego Armando Maradona,throw_in,1,1,30,Argentinos Juniors,Román Vega,0.31,-0.94,-1.0,,0.04,-0.71,-1.0,
20-02-2024,19:30,Argentinos Juniors,Independiente Riv. (M),Argentina - Copa LPF 2024,Diego Armando Maradona,throw_in,1,3,12,Argentinos Juniors,Román Vega,0.64,-0.94,-1.0,,0.63,-0.62,-1.0,
20-02-2024,19:30,Argentinos Juniors,Independiente Riv. (M),Argentina - Copa LPF 2024,Diego Armando Maradona,throw_in,1,7,56,Argentinos Juniors,Thiago Santamaría,0.72,0.96,-1.0,,0.45,0.79,-1.0,
20-02-2024,19:30,Argentinos Juniors,Independiente Riv. (M),Argentina - Copa LPF 2024,Diego Armando Maradona,throw_in,1,9,23,Argentinos Juniors,Thiago Santamaría,-0.23,0.94,-1.0,,-0.56,0.59,-1.0,
20-02-2024,19:30,Argentinos Juniors,Independiente Riv. (M),Argentina - Copa LPF 2024,Diego Armando Maradona,throw_in,1,10,36,Argentinos Juniors,Román Vega,0.33,-0.98,-1.0,,0.58,-0.53,-1.0,
20-02-2024,19:30,Argentinos Juniors,Independiente Riv. (M),Argentina - Copa LPF 2024,Diego Armando Maradona,throw_in,1,18,6,Independiente Riv. (M),Matías Ruiz Díaz,-0.47,-0.96,-1.0,,-0.45,-0.7,-1.0,
20-02-2024,19:30,Argentinos Juniors,Independiente Riv. (M),Argentina - Copa LPF 2024,Diego Armando Maradona,throw_in,1,18,22,Independiente Riv. (M),Matías Ruiz Díaz,-0.53,-0.96,-1.0,,-0.76,-0.31,-1.0,
20-02-2024,19:30,Argentinos Juniors,Independiente Riv. (M),Argentina - Copa LPF 2024,Diego Armando Maradona,throw_in,1,21,31,Argentinos Juniors,Román Vega,0.14,-0.97,-1.0,,-0.21,-0.73,-1.0,
20-02-2024,19:30,Argentinos Juniors,Independiente Riv. (M),Argentina - Copa LPF 2024,Diego Armando Maradona,throw_in,1,24,25,Independiente Riv. (M),Luciano Abecasis,-0.57,-0.98,-1.0,,-0.43,-0.63,-1.0,
20-02-2024,19:30,Argentinos Juniors,Independiente Riv. (M),Argentina - Copa LPF 2024,Diego Armando Maradona,throw_in,1,26,10,Argentinos Juniors,Román Vega,0.48,-0.96,-1.0,,0.7,-0.59,-1.0,
20-02-2024,19:30,Argentinos Juniors,Independiente Riv. (M),Argentina - Copa LPF 2024,Diego Armando Maradona,throw_in,1,34,12,Independiente Riv. (M),Matías Ruiz Díaz,0.23,-0.96,-1.0,,0.6,-0.69,-1.0,
20-02-2024,19:30,Argentinos Juniors,Independiente Riv. (M),Argentina - Copa LPF 2024,Diego Armando Maradona,throw_in,1,34,50,Argentinos Juniors,Román Vega,0.59,-0.95,-1.0,,0.78,-0.31,-1.0,
20-02-2024,19:30,Argentinos Juniors,Independiente Riv. (M),Argentina - Copa LPF 2024,Diego Armando Maradona,throw_in,1,37,4,Argentinos Juniors,Nicolás Oroz,0.65,-0.97,-1.0,,0.46,-0.76,-1.0,
20-02-2024,19:30,Argentinos Juniors,Independiente Riv. (M),Argentina - Copa LPF 2024,Diego Armando Maradona,throw_in,1,39,40,Argentinos Juniors,Nicolás Oroz,0.7,-0.98,-1.0,,0.44,-0.76,-1.0,
20-02-2024,19:30,Argentinos Juniors,Independiente Riv. (M),Argentina - Copa LPF 2024,Diego Armando Maradona,throw_in,1,41,1,Argentinos Juniors,Román Vega,0.6,-0.95,-1.0,,0.62,-0.68,-1.0,
20-02-2024,19:30,Argentinos Juniors,Independiente Riv. (M),Argentina - Copa LPF 2024,Diego Armando Maradona,throw_in,2,48,48,Argentinos Juniors,Fernando Meza,-0.02,-0.97,-1.0,,-0.15,-0.62,-1.0,
20-02-2024,19:30,Argentinos Juniors,Independiente Riv. (M),Argentina - Copa LPF 2024,Diego Armando Maradona,throw_in,2,48,54,Argentinos Juniors,Fernando Meza,-0.05,-0.98,-1.0,,0.33,-0.67,-1.0,
20-02-2024,19:30,Argentinos Juniors,Independiente Riv. (M),Argentina - Copa LPF 2024,Diego Armando Maradona,throw_in,2,50,59,Argentinos Juniors,Fernando Meza,0.09,-0.94,-1.0,,0.44,-0.67,-1.0,
20-02-2024,19:30,Argentinos Juniors,Independiente Riv. (M),Argentina - Copa LPF 2024,Diego Armando Maradona,throw_in,2,53,57,Argentinos Juniors,Fernando Meza,-0.46,-0.94,-1.0,,-0.75,-0.38,-1.0,
20-02-2024,19:30,Argentinos Juniors,Independiente Riv. (M),Argentina - Copa LPF 2024,Diego Armando Maradona,throw_in,2,59,10,Independiente Riv. (M),Matías Ruiz Díaz,-0.14,0.97,-1.0,,0.29,0.77,-1.0,
20-02-2024,19:30,Argentinos Juniors,Independiente Riv. (M),Argentina - Copa LPF 2024,Diego Armando Maradona,throw_in,2,60,3,Argentinos Juniors,Fernando Meza,-0.75,-0.97,-1.0,,-0.81,-0.39,-1.0,
20-02-2024,19:30,Argentinos Juniors,Independiente Riv. (M),Argentina - Copa LPF 2024,Diego Armando Maradona,throw_in,2,62,37,Independiente Riv. (M),Matías Ruiz Díaz,0.74,0.98,-1.0,,0.48,0.77,-1.0,
20-02-2024,19:30,Argentinos Juniors,Independiente Riv. (M),Argentina - Copa LPF 2024,Diego Armando Maradona,throw_in,2,63,6,Independiente Riv. (M),Matías Ruiz Díaz,0.03,0.97,-1.0,,0.51,0.64,-1.0,
20-02-2024,19:30,Argentinos Juniors,Independiente Riv. (M),Argentina - Copa LPF 2024,Diego Armando Maradona,throw_in,2,69,9,Argentinos Juniors,Nicolás Oroz,-0.75,0.97,-1.0,,-0.53,0.67,-1.0,
20-02-2024,19:30,Argentinos Juniors,Independiente Riv. (M),Argentina - Copa LPF 2024,Diego Armando Maradona,throw_in,2,71,3,Independiente Riv. (M),Emmanuel Mas,0.04,-0.98,-1.0,,0.4,-0.79,-1.0,
20-02-2024,19:30,Argentinos Juniors,Independiente Riv. (M),Argentina - Copa LPF 2024,Diego Armando Maradona,throw_in,2,71,57,Argentinos Juniors,Fernando Meza,-0.74,-0.93,-1.0,,-0.86,-0.6,-1.0,
20-02-2024,19:30,Argentinos Juniors,Independiente Riv. (M),Argentina - Copa LPF 2024,Diego Armando Maradona,throw_in,2,74,38,Argentinos Juniors,Fernando Meza,-0.73,-0.97,-1.0,,-0.75,-0.25,-1.0,
20-02-2024,19:30,Argentinos Juniors,Independiente Riv. (M),Argentina - Copa LPF 2024,Diego Armando Maradona,throw_in,2,75,55,Argentinos Juniors,Fernando Meza,0.48,-0.95,-1.0,,0.22,-0.73,-1.0,
20-02-2024,19:30,Argentinos Juniors,Independiente Riv. (M),Argentina - Copa LPF 2024,Diego Armando Maradona,throw_in,2,90,37,Independiente Riv. (M),Mauro Maidana,0.27,-0.95,-1.0,,0.69,-0.57,-1.0,
20-02-2024,19:30,Argentinos Juniors,Independiente Riv. (M),Argentina - Copa LPF 2024,Diego Armando Maradona,yellow,2,45,23,Argentinos Juniors,Tobías Palacio,,,,,,,,
20-02-2024,19:30,Argentinos Juniors,Independiente Riv. (M),Argentina - Copa LPF 2024,Diego Armando Maradona,yellow,1,12,26,Argentinos Juniors,Thiago Santamaría,,,,,,,,
20-02-2024,19:30,Argentinos Juniors,Independiente Riv. (M),Argentina - Copa LPF 2024,Diego Armando Maradona,yellow,2,65,42,Independiente Riv. (M),Bruno Bianchi,,,,,,,,Insultar o desaprobar al árbitro
