date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
17-02-2024,21:00,Rosario Central,Gimnasia,Argentina - Copa LPF 2024,Gigante de Arroyito,steal,2,94,45,Gimnasia,Pablo De Blasis,-0.26,0.41,-1.0,,,,,
17-02-2024,21:00,Rosario Central,Gimnasia,Argentina - Copa LPF 2024,Gigante de Arroyito,foul,1,4,50,Gimnasia,Pablo De Blasis,0.44,0.86,-1.0,Kevin Ortiz,,,,
17-02-2024,21:00,Rosario Central,Gimnasia,Argentina - Copa LPF 2024,Gigante de Arroyito,foul,1,12,38,Rosario Central,Jonatan Gómez,0.41,0.46,-1.0,Matías Abaldo,,,,
17-02-2024,21:00,Rosario Central,Gimnasia,Argentina - Copa LPF 2024,Gigante de Arroyito,foul,1,16,23,Rosario Central,Carlos Quintana,-0.28,-0.13,-1.0,Matías Abaldo,,,,
17-02-2024,21:00,Rosario Central,Gimnasia,Argentina - Copa LPF 2024,Gigante de Arroyito,foul,1,23,34,Gimnasia,Rodrigo Saravia,0.3,0.43,-1.0,Ignacio Malcorra,,,,
17-02-2024,21:00,Rosario Central,Gimnasia,Argentina - Copa LPF 2024,Gigante de Arroyito,foul,1,31,34,Gimnasia,Pablo De Blasis,0.13,0.47,-1.0,Jonatan Gómez,,,,
17-02-2024,21:00,Rosario Central,Gimnasia,Argentina - Copa LPF 2024,Gigante de Arroyito,foul,1,41,10,Rosario Central,Damián Martínez,-0.75,0.28,-1.0,Pablo De Blasis,,,,
17-02-2024,21:00,Rosario Central,Gimnasia,Argentina - Copa LPF 2024,Gigante de Arroyito,foul,1,48,41,Gimnasia,Juan Pintado,0.49,-0.7,-1.0,Tobías Cervera,,,,
17-02-2024,21:00,Rosario Central,Gimnasia,Argentina - Copa LPF 2024,Gigante de Arroyito,foul,2,48,39,Rosario Central,Kevin Ortiz,0.37,-0.27,-1.0,Eric Ramírez,,,,
17-02-2024,21:00,Rosario Central,Gimnasia,Argentina - Copa LPF 2024,Gigante de Arroyito,foul,2,51,5,Gimnasia,Juan Pintado,-0.47,0.8,-1.0,Luca Martínez Dupuy,,,,
17-02-2024,21:00,Rosario Central,Gimnasia,Argentina - Copa LPF 2024,Gigante de Arroyito,foul,2,53,11,Gimnasia,Jonathan  Cabral,-0.56,-0.23,-1.0,Luca Martínez Dupuy,,,,
17-02-2024,21:00,Rosario Central,Gimnasia,Argentina - Copa LPF 2024,Gigante de Arroyito,foul,2,58,21,Gimnasia,Leonardo Morales,-0.32,0.86,-1.0,Ignacio Malcorra,,,,
17-02-2024,21:00,Rosario Central,Gimnasia,Argentina - Copa LPF 2024,Gigante de Arroyito,foul,2,59,37,Rosario Central,Kevin Ortiz,-0.35,0.35,-1.0,Benjamín Domínguez,,,,
17-02-2024,21:00,Rosario Central,Gimnasia,Argentina - Copa LPF 2024,Gigante de Arroyito,foul,2,60,54,Gimnasia,Leonardo Morales,0.23,0.55,-1.0,Tobías Cervera,,,,
17-02-2024,21:00,Rosario Central,Gimnasia,Argentina - Copa LPF 2024,Gigante de Arroyito,foul,2,65,57,Gimnasia,Federico Milo,-0.86,-0.62,-1.0,Tobías Cervera,,,,
17-02-2024,21:00,Rosario Central,Gimnasia,Argentina - Copa LPF 2024,Gigante de Arroyito,foul,2,68,3,Gimnasia,Federico Milo,-0.22,-0.33,-1.0,Elías Ocampo,,,,
17-02-2024,21:00,Rosario Central,Gimnasia,Argentina - Copa LPF 2024,Gigante de Arroyito,foul,2,73,37,Gimnasia,Ivo Mammini,0.64,0.01,-1.0,Jorge Broun,,,,
17-02-2024,21:00,Rosario Central,Gimnasia,Argentina - Copa LPF 2024,Gigante de Arroyito,foul,2,80,59,Rosario Central,Jaminton Campaz,0.18,0.61,-1.0,Matías Miranda,,,,
17-02-2024,21:00,Rosario Central,Gimnasia,Argentina - Copa LPF 2024,Gigante de Arroyito,foul,2,82,3,Rosario Central,Agustín Módica,-0.24,0.54,-1.0,Pablo De Blasis,,,,
17-02-2024,21:00,Rosario Central,Gimnasia,Argentina - Copa LPF 2024,Gigante de Arroyito,foul,2,82,50,Rosario Central,Elías Ocampo,0.44,-0.52,-1.0,Eric Ramírez,,,,
17-02-2024,21:00,Rosario Central,Gimnasia,Argentina - Copa LPF 2024,Gigante de Arroyito,foul,2,85,36,Gimnasia,Federico Milo,-0.1,-0.54,-1.0,Elías Ocampo,,,,
17-02-2024,21:00,Rosario Central,Gimnasia,Argentina - Copa LPF 2024,Gigante de Arroyito,foul,2,94,50,Rosario Central,Agustín Sández,0.02,0.66,-1.0,Juan Pintado,,,,
17-02-2024,21:00,Rosario Central,Gimnasia,Argentina - Copa LPF 2024,Gigante de Arroyito,shot,1,2,34,Rosario Central,Facundo Mallo,0.76,0.12,-1.0,Nelson Insfrán,0.97,-0.03,0.44,
17-02-2024,21:00,Rosario Central,Gimnasia,Argentina - Copa LPF 2024,Gigante de Arroyito,shot,1,5,46,Rosario Central,Carlos Quintana,0.79,-0.04,-1.0,,0.99,-0.09,0.64,
17-02-2024,21:00,Rosario Central,Gimnasia,Argentina - Copa LPF 2024,Gigante de Arroyito,shot,1,16,59,Gimnasia,Juan Pintado,-0.49,-0.3,-1.0,,-1.0,0.35,-1.0,
17-02-2024,21:00,Rosario Central,Gimnasia,Argentina - Copa LPF 2024,Gigante de Arroyito,shot,1,26,28,Gimnasia,Ivo Mammini,-0.53,-0.25,-1.0,Carlos Quintana,-0.64,-0.23,0.3,
17-02-2024,21:00,Rosario Central,Gimnasia,Argentina - Copa LPF 2024,Gigante de Arroyito,shot,1,29,49,Rosario Central,Luca Martínez Dupuy,0.71,-0.24,-1.0,,0.99,0.03,0.72,
17-02-2024,21:00,Rosario Central,Gimnasia,Argentina - Copa LPF 2024,Gigante de Arroyito,shot,1,44,26,Gimnasia,Pablo De Blasis,-0.73,-0.01,-1.0,,-0.98,0.02,0.13,
17-02-2024,21:00,Rosario Central,Gimnasia,Argentina - Copa LPF 2024,Gigante de Arroyito,shot,1,49,25,Rosario Central,Agustín Sández,0.74,0.16,-1.0,,0.98,0.19,-1.0,
17-02-2024,21:00,Rosario Central,Gimnasia,Argentina - Copa LPF 2024,Gigante de Arroyito,shot,2,54,25,Rosario Central,Ignacio Malcorra,-0.54,-0.24,-1.0,Nelson Insfrán,-0.99,-0.05,0.61,
17-02-2024,21:00,Rosario Central,Gimnasia,Argentina - Copa LPF 2024,Gigante de Arroyito,shot,2,66,53,Rosario Central,Ignacio Malcorra,-0.9,-0.65,-1.0,,-0.98,-0.04,-1.0,
17-02-2024,21:00,Rosario Central,Gimnasia,Argentina - Copa LPF 2024,Gigante de Arroyito,shot,2,74,26,Gimnasia,Eric Ramírez,0.73,0.17,-1.0,,1.0,0.22,-1.0,
17-02-2024,21:00,Rosario Central,Gimnasia,Argentina - Copa LPF 2024,Gigante de Arroyito,shot,2,83,44,Gimnasia,Matías Miranda,0.5,-0.34,-1.0,,0.98,-0.24,-1.0,
17-02-2024,21:00,Rosario Central,Gimnasia,Argentina - Copa LPF 2024,Gigante de Arroyito,shot,2,84,20,Rosario Central,Elías Ocampo,-0.47,-0.44,-1.0,,-0.99,-0.23,-1.0,
17-02-2024,21:00,Rosario Central,Gimnasia,Argentina - Copa LPF 2024,Gigante de Arroyito,shot,2,85,0,Gimnasia,Matías Miranda,0.47,-0.24,-1.0,,0.99,0.05,-1.0,
17-02-2024,21:00,Rosario Central,Gimnasia,Argentina - Copa LPF 2024,Gigante de Arroyito,shot,2,92,34,Rosario Central,Agustín Módica,-0.81,0.01,-1.0,Nelson Insfrán,-0.92,0.01,0.56,
17-02-2024,21:00,Rosario Central,Gimnasia,Argentina - Copa LPF 2024,Gigante de Arroyito,var,1,41,23,Gimnasia,,,,,,,,,Revisión Penal
17-02-2024,21:00,Rosario Central,Gimnasia,Argentina - Copa LPF 2024,Gigante de Arroyito,var,1,42,59,Gimnasia,,,,,,,,,Penal confirmado
17-02-2024,21:00,Rosario Central,Gimnasia,Argentina - Copa LPF 2024,Gigante de Arroyito,goal_kick,1,17,32,Rosario Central,Jorge Broun,,,,,,,,
17-02-2024,21:00,Rosario Central,Gimnasia,Argentina - Copa LPF 2024,Gigante de Arroyito,goal_kick,1,25,51,Gimnasia,Nelson Insfrán,,,,,,,,
17-02-2024,21:00,Rosario Central,Gimnasia,Argentina - Copa LPF 2024,Gigante de Arroyito,goal_kick,1,28,4,Rosario Central,Jorge Broun,,,,,,,,
17-02-2024,21:00,Rosario Central,Gimnasia,Argentina - Copa LPF 2024,Gigante de Arroyito,goal_kick,1,33,46,Rosario Central,Jorge Broun,,,,,,,,
17-02-2024,21:00,Rosario Central,Gimnasia,Argentina - Copa LPF 2024,Gigante de Arroyito,goal_kick,1,38,43,Gimnasia,Nelson Insfrán,,,,,,,,
17-02-2024,21:00,Rosario Central,Gimnasia,Argentina - Copa LPF 2024,Gigante de Arroyito,goal_kick,1,40,47,Rosario Central,Jorge Broun,,,,,,,,
17-02-2024,21:00,Rosario Central,Gimnasia,Argentina - Copa LPF 2024,Gigante de Arroyito,goal_kick,1,51,1,Gimnasia,Nelson Insfrán,,,,,,,,
17-02-2024,21:00,Rosario Central,Gimnasia,Argentina - Copa LPF 2024,Gigante de Arroyito,goal_kick,2,50,11,Rosario Central,Jorge Broun,,,,,,,,
17-02-2024,21:00,Rosario Central,Gimnasia,Argentina - Copa LPF 2024,Gigante de Arroyito,goal_kick,2,52,30,Rosario Central,Jorge Broun,,,,,,,,
17-02-2024,21:00,Rosario Central,Gimnasia,Argentina - Copa LPF 2024,Gigante de Arroyito,goal_kick,2,67,44,Gimnasia,Nelson Insfrán,,,,,,,,
17-02-2024,21:00,Rosario Central,Gimnasia,Argentina - Copa LPF 2024,Gigante de Arroyito,goal_kick,2,75,22,Rosario Central,Jorge Broun,,,,,,,,
17-02-2024,21:00,Rosario Central,Gimnasia,Argentina - Copa LPF 2024,Gigante de Arroyito,goal_kick,2,81,51,Rosario Central,Jorge Broun,,,,,,,,
17-02-2024,21:00,Rosario Central,Gimnasia,Argentina - Copa LPF 2024,Gigante de Arroyito,goal_kick,2,84,6,Rosario Central,Jorge Broun,,,,,,,,
17-02-2024,21:00,Rosario Central,Gimnasia,Argentina - Copa LPF 2024,Gigante de Arroyito,goal_kick,2,85,28,Rosario Central,Jorge Broun,,,,,,,,
17-02-2024,21:00,Rosario Central,Gimnasia,Argentina - Copa LPF 2024,Gigante de Arroyito,goal_kick,2,89,25,Gimnasia,Nelson Insfrán,,,,,,,,
17-02-2024,21:00,Rosario Central,Gimnasia,Argentina - Copa LPF 2024,Gigante de Arroyito,goal_kick,2,91,58,Rosario Central,Jorge Broun,,,,,,,,
17-02-2024,21:00,Rosario Central,Gimnasia,Argentina - Copa LPF 2024,Gigante de Arroyito,throw_in,1,1,0,Gimnasia,Gustavo Canto,0.24,0.92,-1.0,,-0.22,0.81,-1.0,
17-02-2024,21:00,Rosario Central,Gimnasia,Argentina - Copa LPF 2024,Gigante de Arroyito,throw_in,1,1,39,Rosario Central,Damián Martínez,0.85,0.94,-1.0,,0.88,0.57,-1.0,
17-02-2024,21:00,Rosario Central,Gimnasia,Argentina - Copa LPF 2024,Gigante de Arroyito,throw_in,1,4,10,Gimnasia,Juan Pintado,0.64,-0.92,-1.0,,0.3,-0.72,-1.0,
17-02-2024,21:00,Rosario Central,Gimnasia,Argentina - Copa LPF 2024,Gigante de Arroyito,throw_in,1,4,34,Rosario Central,Damián Martínez,0.85,0.95,-1.0,,0.63,0.87,-1.0,
17-02-2024,21:00,Rosario Central,Gimnasia,Argentina - Copa LPF 2024,Gigante de Arroyito,throw_in,1,11,47,Gimnasia,Gustavo Canto,0.29,0.97,-1.0,,-0.19,0.7,-1.0,
17-02-2024,21:00,Rosario Central,Gimnasia,Argentina - Copa LPF 2024,Gigante de Arroyito,throw_in,1,12,9,Rosario Central,Damián Martínez,0.37,0.91,-1.0,,0.53,0.65,-1.0,
17-02-2024,21:00,Rosario Central,Gimnasia,Argentina - Copa LPF 2024,Gigante de Arroyito,throw_in,1,12,52,Rosario Central,Damián Martínez,0.04,0.97,-1.0,,0.37,0.82,-1.0,
17-02-2024,21:00,Rosario Central,Gimnasia,Argentina - Copa LPF 2024,Gigante de Arroyito,throw_in,1,13,14,Gimnasia,Juan Pintado,0.62,-0.95,-1.0,,0.57,-0.82,-1.0,
17-02-2024,21:00,Rosario Central,Gimnasia,Argentina - Copa LPF 2024,Gigante de Arroyito,throw_in,1,15,21,Rosario Central,Agustín Sández,-0.67,-0.99,-1.0,,-0.56,-0.66,-1.0,
17-02-2024,21:00,Rosario Central,Gimnasia,Argentina - Copa LPF 2024,Gigante de Arroyito,throw_in,1,15,56,Rosario Central,Agustín Sández,0.11,-0.95,-1.0,,0.58,-0.74,-1.0,
17-02-2024,21:00,Rosario Central,Gimnasia,Argentina - Copa LPF 2024,Gigante de Arroyito,throw_in,1,17,59,Gimnasia,Juan Pintado,-0.35,-0.96,-1.0,,-0.44,-0.6,-1.0,
17-02-2024,21:00,Rosario Central,Gimnasia,Argentina - Copa LPF 2024,Gigante de Arroyito,throw_in,1,18,34,Rosario Central,Agustín Sández,-0.46,-0.95,-1.0,,-0.1,-0.78,-1.0,
17-02-2024,21:00,Rosario Central,Gimnasia,Argentina - Copa LPF 2024,Gigante de Arroyito,throw_in,1,19,21,Gimnasia,Gustavo Canto,0.75,0.98,-1.0,,0.44,0.85,-1.0,
17-02-2024,21:00,Rosario Central,Gimnasia,Argentina - Copa LPF 2024,Gigante de Arroyito,throw_in,1,19,32,Gimnasia,Gustavo Canto,0.24,0.97,-1.0,,0.09,0.77,-1.0,
17-02-2024,21:00,Rosario Central,Gimnasia,Argentina - Copa LPF 2024,Gigante de Arroyito,throw_in,1,20,52,Rosario Central,Agustín Sández,-0.39,-0.98,-1.0,,-0.21,-0.73,-1.0,
17-02-2024,21:00,Rosario Central,Gimnasia,Argentina - Copa LPF 2024,Gigante de Arroyito,throw_in,1,21,23,Gimnasia,Juan Pintado,0.58,-0.95,-1.0,,0.24,-0.77,-1.0,
17-02-2024,21:00,Rosario Central,Gimnasia,Argentina - Copa LPF 2024,Gigante de Arroyito,throw_in,1,22,22,Rosario Central,Agustín Sández,-0.72,-0.98,-1.0,,-0.38,-0.8,-1.0,
17-02-2024,21:00,Rosario Central,Gimnasia,Argentina - Copa LPF 2024,Gigante de Arroyito,throw_in,1,22,49,Rosario Central,Agustín Sández,-0.51,-0.91,-1.0,,-0.25,-0.88,-1.0,
17-02-2024,21:00,Rosario Central,Gimnasia,Argentina - Copa LPF 2024,Gigante de Arroyito,throw_in,1,25,59,Rosario Central,Damián Martínez,0.03,0.97,-1.0,,0.31,0.91,-1.0,
17-02-2024,21:00,Rosario Central,Gimnasia,Argentina - Copa LPF 2024,Gigante de Arroyito,throw_in,1,26,10,Rosario Central,Damián Martínez,0.19,0.95,-1.0,,0.33,0.69,-1.0,
17-02-2024,21:00,Rosario Central,Gimnasia,Argentina - Copa LPF 2024,Gigante de Arroyito,throw_in,1,27,24,Gimnasia,Gustavo Canto,0.43,0.98,-1.0,,0.17,0.8,-1.0,
17-02-2024,21:00,Rosario Central,Gimnasia,Argentina - Copa LPF 2024,Gigante de Arroyito,throw_in,1,27,29,Gimnasia,Gustavo Canto,0.23,0.98,-1.0,,0.05,0.85,-1.0,
17-02-2024,21:00,Rosario Central,Gimnasia,Argentina - Copa LPF 2024,Gigante de Arroyito,throw_in,1,29,39,Rosario Central,Agustín Sández,0.12,-0.97,-1.0,,0.5,-0.78,-1.0,
17-02-2024,21:00,Rosario Central,Gimnasia,Argentina - Copa LPF 2024,Gigante de Arroyito,throw_in,1,33,8,Gimnasia,Juan Pintado,-0.45,-0.92,-1.0,,-0.8,-0.7,-1.0,
17-02-2024,21:00,Rosario Central,Gimnasia,Argentina - Copa LPF 2024,Gigante de Arroyito,throw_in,1,38,16,Rosario Central,Agustín Sández,0.52,-0.95,-1.0,,0.9,-0.69,-1.0,
17-02-2024,21:00,Rosario Central,Gimnasia,Argentina - Copa LPF 2024,Gigante de Arroyito,throw_in,1,45,9,Rosario Central,Agustín Sández,-0.04,-0.97,-1.0,,0.4,-0.74,-1.0,
17-02-2024,21:00,Rosario Central,Gimnasia,Argentina - Copa LPF 2024,Gigante de Arroyito,throw_in,1,45,44,Gimnasia,Juan Pintado,-0.7,-0.99,-1.0,,-0.68,-0.74,-1.0,
17-02-2024,21:00,Rosario Central,Gimnasia,Argentina - Copa LPF 2024,Gigante de Arroyito,throw_in,1,45,57,Gimnasia,Juan Pintado,-0.67,-0.98,-1.0,,-0.56,-0.78,-1.0,
17-02-2024,21:00,Rosario Central,Gimnasia,Argentina - Copa LPF 2024,Gigante de Arroyito,throw_in,1,48,2,Rosario Central,Agustín Sández,-0.65,-0.98,-1.0,,-0.4,-0.72,-1.0,
17-02-2024,21:00,Rosario Central,Gimnasia,Argentina - Copa LPF 2024,Gigante de Arroyito,throw_in,1,48,32,Rosario Central,Agustín Sández,0.12,-0.92,-1.0,,0.5,-0.7,-1.0,
17-02-2024,21:00,Rosario Central,Gimnasia,Argentina - Copa LPF 2024,Gigante de Arroyito,throw_in,2,45,42,Rosario Central,Agustín Sández,-0.35,0.95,-1.0,,-0.51,0.75,-1.0,
17-02-2024,21:00,Rosario Central,Gimnasia,Argentina - Copa LPF 2024,Gigante de Arroyito,throw_in,2,46,23,Gimnasia,Gustavo Canto,0.35,-0.96,-1.0,,0.05,-0.63,-1.0,
17-02-2024,21:00,Rosario Central,Gimnasia,Argentina - Copa LPF 2024,Gigante de Arroyito,throw_in,2,46,58,Rosario Central,Agustín Sández,0.26,1.0,-1.0,,0.2,0.82,-1.0,
17-02-2024,21:00,Rosario Central,Gimnasia,Argentina - Copa LPF 2024,Gigante de Arroyito,throw_in,2,47,43,Rosario Central,Agustín Sández,0.65,0.97,-1.0,,0.14,0.78,-1.0,
17-02-2024,21:00,Rosario Central,Gimnasia,Argentina - Copa LPF 2024,Gigante de Arroyito,throw_in,2,48,31,Gimnasia,Juan Pintado,-0.24,0.97,-1.0,,-0.11,0.66,-1.0,
17-02-2024,21:00,Rosario Central,Gimnasia,Argentina - Copa LPF 2024,Gigante de Arroyito,throw_in,2,50,23,Gimnasia,Gustavo Canto,0.12,-0.97,-1.0,,-0.19,-0.7,-1.0,
17-02-2024,21:00,Rosario Central,Gimnasia,Argentina - Copa LPF 2024,Gigante de Arroyito,throw_in,2,55,31,Rosario Central,Damián Martínez,0.23,-0.96,-1.0,,-0.33,-0.9,-1.0,
17-02-2024,21:00,Rosario Central,Gimnasia,Argentina - Copa LPF 2024,Gigante de Arroyito,throw_in,2,56,40,Gimnasia,Gustavo Canto,-0.46,-0.91,-1.0,,-0.19,-0.75,-1.0,
17-02-2024,21:00,Rosario Central,Gimnasia,Argentina - Copa LPF 2024,Gigante de Arroyito,throw_in,2,57,1,Gimnasia,Juan Pintado,-0.26,0.95,-1.0,,-0.39,0.74,-1.0,
17-02-2024,21:00,Rosario Central,Gimnasia,Argentina - Copa LPF 2024,Gigante de Arroyito,throw_in,2,57,51,Rosario Central,Damián Martínez,0.26,-0.98,-1.0,,-0.17,-0.68,-1.0,
17-02-2024,21:00,Rosario Central,Gimnasia,Argentina - Copa LPF 2024,Gigante de Arroyito,throw_in,2,60,43,Gimnasia,Juan Pintado,0.69,0.96,-1.0,,0.56,0.86,-1.0,
17-02-2024,21:00,Rosario Central,Gimnasia,Argentina - Copa LPF 2024,Gigante de Arroyito,throw_in,2,62,3,Gimnasia,Juan Pintado,0.51,0.96,-1.0,,0.44,0.7,-1.0,
17-02-2024,21:00,Rosario Central,Gimnasia,Argentina - Copa LPF 2024,Gigante de Arroyito,throw_in,2,64,3,Rosario Central,Agustín Sández,0.71,0.94,-1.0,,0.44,0.8,-1.0,
17-02-2024,21:00,Rosario Central,Gimnasia,Argentina - Copa LPF 2024,Gigante de Arroyito,throw_in,2,64,19,Gimnasia,Juan Pintado,0.1,0.98,-1.0,,0.14,0.71,-1.0,
17-02-2024,21:00,Rosario Central,Gimnasia,Argentina - Copa LPF 2024,Gigante de Arroyito,throw_in,2,65,50,Rosario Central,Damián Martínez,-0.74,-0.94,-1.0,,-0.79,-0.67,-1.0,
17-02-2024,21:00,Rosario Central,Gimnasia,Argentina - Copa LPF 2024,Gigante de Arroyito,throw_in,2,68,52,Gimnasia,Federico Milo,-0.43,-0.98,-1.0,,-0.08,-0.78,-1.0,
17-02-2024,21:00,Rosario Central,Gimnasia,Argentina - Copa LPF 2024,Gigante de Arroyito,throw_in,2,69,7,Gimnasia,Federico Milo,0.26,-0.94,-1.0,,-0.21,-0.74,-1.0,
17-02-2024,21:00,Rosario Central,Gimnasia,Argentina - Copa LPF 2024,Gigante de Arroyito,throw_in,2,70,13,Gimnasia,Juan Pintado,-0.01,0.98,-1.0,,-0.03,0.66,-1.0,
17-02-2024,21:00,Rosario Central,Gimnasia,Argentina - Copa LPF 2024,Gigante de Arroyito,throw_in,2,70,42,Gimnasia,Juan Pintado,0.23,0.96,-1.0,,0.24,0.62,-1.0,
17-02-2024,21:00,Rosario Central,Gimnasia,Argentina - Copa LPF 2024,Gigante de Arroyito,throw_in,2,71,50,Gimnasia,Federico Milo,-0.53,-0.98,-1.0,,-0.33,-0.83,-1.0,
17-02-2024,21:00,Rosario Central,Gimnasia,Argentina - Copa LPF 2024,Gigante de Arroyito,throw_in,2,74,0,Gimnasia,Federico Milo,0.72,-0.99,-1.0,,0.39,-0.78,-1.0,
17-02-2024,21:00,Rosario Central,Gimnasia,Argentina - Copa LPF 2024,Gigante de Arroyito,throw_in,2,77,13,Rosario Central,Agustín Sández,-0.4,0.94,-1.0,,-0.68,0.82,-1.0,
17-02-2024,21:00,Rosario Central,Gimnasia,Argentina - Copa LPF 2024,Gigante de Arroyito,throw_in,2,81,44,Gimnasia,Eric Ramírez,0.89,0.94,-1.0,,0.92,0.51,-1.0,
17-02-2024,21:00,Rosario Central,Gimnasia,Argentina - Copa LPF 2024,Gigante de Arroyito,throw_in,2,88,11,Rosario Central,Agustín Sández,0.3,0.98,-1.0,,-0.1,0.75,-1.0,
17-02-2024,21:00,Rosario Central,Gimnasia,Argentina - Copa LPF 2024,Gigante de Arroyito,throw_in,2,88,31,Rosario Central,Agustín Sández,0.01,0.98,-1.0,,0.04,0.65,-1.0,
17-02-2024,21:00,Rosario Central,Gimnasia,Argentina - Copa LPF 2024,Gigante de Arroyito,throw_in,2,89,18,Rosario Central,Damián Martínez,-0.51,-0.94,-1.0,,-0.6,-0.64,-1.0,
17-02-2024,21:00,Rosario Central,Gimnasia,Argentina - Copa LPF 2024,Gigante de Arroyito,throw_in,2,89,45,Gimnasia,Juan Pintado,-0.13,0.97,-1.0,,0.28,0.68,-1.0,
17-02-2024,21:00,Rosario Central,Gimnasia,Argentina - Copa LPF 2024,Gigante de Arroyito,throw_in,2,90,40,Gimnasia,Federico Milo,0.71,-0.97,-1.0,,0.48,-0.82,-1.0,
17-02-2024,21:00,Rosario Central,Gimnasia,Argentina - Copa LPF 2024,Gigante de Arroyito,throw_in,2,90,54,Gimnasia,Federico Milo,0.66,-0.98,-1.0,,0.5,-0.78,-1.0,
17-02-2024,21:00,Rosario Central,Gimnasia,Argentina - Copa LPF 2024,Gigante de Arroyito,throw_in,2,94,6,Rosario Central,Damián Martínez,0.35,-0.97,-1.0,,-0.2,-0.65,-1.0,
17-02-2024,21:00,Rosario Central,Gimnasia,Argentina - Copa LPF 2024,Gigante de Arroyito,yellow,1,29,9,Gimnasia,Rodrigo Saravia,,,,,,,,
17-02-2024,21:00,Rosario Central,Gimnasia,Argentina - Copa LPF 2024,Gigante de Arroyito,yellow,1,43,11,Rosario Central,Damián Martínez,,,,,,,,
17-02-2024,21:00,Rosario Central,Gimnasia,Argentina - Copa LPF 2024,Gigante de Arroyito,yellow,2,61,0,Gimnasia,Leonardo Morales,,,,,,,,
17-02-2024,21:00,Rosario Central,Gimnasia,Argentina - Copa LPF 2024,Gigante de Arroyito,yellow,2,82,7,Rosario Central,Agustín Módica,,,,,,,,
17-02-2024,21:00,Rosario Central,Gimnasia,Argentina - Copa LPF 2024,Gigante de Arroyito,yellow,2,95,6,Rosario Central,Agustín Sández,,,,,,,,
