date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
10-03-2024,17:00,Godoy Cruz,Newell`s,Argentina - Copa LPF 2024,Malvinas Argentinas,foul,2,92,46,Newell`s,Rodrigo Fernández,0.28,0.3,-1.0,Nicolás Fernández,,,,
10-03-2024,17:00,Godoy Cruz,Newell`s,Argentina - Copa LPF 2024,Malvinas Argentinas,shot,1,6,22,Godoy Cruz,Tomás Badaloni,-0.82,0.35,-1.0,,-0.98,0.25,-1.0,
10-03-2024,17:00,Godoy Cruz,Newell`s,Argentina - Copa LPF 2024,Malvinas Argentinas,shot,1,9,58,Godoy Cruz,Pier Barrios,-0.78,-0.41,-1.0,,-0.99,-0.12,-1.0,
10-03-2024,17:00,Godoy Cruz,Newell`s,Argentina - Copa LPF 2024,Malvinas Argentinas,shot,1,16,36,Godoy Cruz,Tomás Conechny,-0.9,0.06,-1.0,,-1.0,0.07,-1.0,
10-03-2024,17:00,Godoy Cruz,Newell`s,Argentina - Copa LPF 2024,Malvinas Argentinas,shot,1,23,56,Godoy Cruz,Thomas Galdames,-0.83,0.48,-1.0,Ramiro Macagno,-1.0,0.06,0.36,
10-03-2024,17:00,Godoy Cruz,Newell`s,Argentina - Copa LPF 2024,Malvinas Argentinas,shot,1,24,16,Godoy Cruz,Hernán López Muñoz,-0.78,0.22,-1.0,Víctor Velázquez,-0.87,0.1,0.43,
10-03-2024,17:00,Godoy Cruz,Newell`s,Argentina - Copa LPF 2024,Malvinas Argentinas,shot,1,24,40,Godoy Cruz,Tomás Conechny,-0.94,-0.15,-1.0,,-0.99,-0.04,0.19,
10-03-2024,17:00,Godoy Cruz,Newell`s,Argentina - Copa LPF 2024,Malvinas Argentinas,shot,1,35,12,Godoy Cruz,Tomás Conechny,-0.66,0.34,-1.0,,-0.99,0.25,-1.0,
10-03-2024,17:00,Godoy Cruz,Newell`s,Argentina - Copa LPF 2024,Malvinas Argentinas,shot,1,36,35,Godoy Cruz,Tomás Badaloni,-0.79,0.06,-1.0,Ramiro Macagno,-1.0,0.08,0.57,
10-03-2024,17:00,Godoy Cruz,Newell`s,Argentina - Copa LPF 2024,Malvinas Argentinas,shot,1,37,14,Godoy Cruz,Pier Barrios,-0.79,-0.08,-1.0,,-1.0,-0.26,-1.0,
10-03-2024,17:00,Godoy Cruz,Newell`s,Argentina - Copa LPF 2024,Malvinas Argentinas,shot,1,44,18,Godoy Cruz,Nicolás Fernández,-0.51,-0.04,-1.0,,-1.0,-0.15,-1.0,
10-03-2024,17:00,Godoy Cruz,Newell`s,Argentina - Copa LPF 2024,Malvinas Argentinas,shot,1,47,37,Newell`s,Juan Ignacio Ramírez,0.69,0.06,-1.0,,1.0,-0.02,0.18,
10-03-2024,17:00,Godoy Cruz,Newell`s,Argentina - Copa LPF 2024,Malvinas Argentinas,shot,2,51,26,Newell`s,Ignacio Schor,-0.77,0.11,-1.0,Franco Petroli,-0.97,0.03,0.37,
10-03-2024,17:00,Godoy Cruz,Newell`s,Argentina - Copa LPF 2024,Malvinas Argentinas,shot,2,54,54,Godoy Cruz,Juan Bautista Cejas,0.5,-0.13,-1.0,,0.99,0.2,-1.0,
10-03-2024,17:00,Godoy Cruz,Newell`s,Argentina - Copa LPF 2024,Malvinas Argentinas,shot,2,61,35,Godoy Cruz,Tomás Conechny,0.82,-0.19,-1.0,Ramiro Macagno,0.94,-0.1,0.44,
10-03-2024,17:00,Godoy Cruz,Newell`s,Argentina - Copa LPF 2024,Malvinas Argentinas,shot,2,67,55,Newell`s,Guillermo May,-0.81,0.35,-1.0,,-1.0,-0.17,-1.0,
10-03-2024,17:00,Godoy Cruz,Newell`s,Argentina - Copa LPF 2024,Malvinas Argentinas,shot,2,71,26,Godoy Cruz,Juan Bautista Cejas,0.54,-0.02,-1.0,,0.99,0.1,-1.0,
10-03-2024,17:00,Godoy Cruz,Newell`s,Argentina - Copa LPF 2024,Malvinas Argentinas,shot,2,72,57,Godoy Cruz,Nahuel Ulariaga,0.56,0.06,-1.0,Ian Glavinovich,0.64,0.08,0.36,
10-03-2024,17:00,Godoy Cruz,Newell`s,Argentina - Copa LPF 2024,Malvinas Argentinas,shot,2,73,10,Godoy Cruz,Nahuel Ulariaga,0.79,0.1,-1.0,Ramiro Macagno,0.99,0.03,0.25,
10-03-2024,17:00,Godoy Cruz,Newell`s,Argentina - Copa LPF 2024,Malvinas Argentinas,shot,2,80,37,Godoy Cruz,Nahuel Ulariaga,0.7,0.2,-1.0,Julián Fernández,0.82,0.15,0.48,
10-03-2024,17:00,Godoy Cruz,Newell`s,Argentina - Copa LPF 2024,Malvinas Argentinas,shot,2,81,37,Godoy Cruz,Nahuel Ulariaga,0.84,0.15,-1.0,Ramiro Macagno,1.0,0.05,0.13,
10-03-2024,17:00,Godoy Cruz,Newell`s,Argentina - Copa LPF 2024,Malvinas Argentinas,shot,2,86,38,Godoy Cruz,Tomás Conechny,0.86,0.34,-1.0,Brian Calderara,0.92,0.23,0.56,
10-03-2024,17:00,Godoy Cruz,Newell`s,Argentina - Copa LPF 2024,Malvinas Argentinas,shot,2,93,12,Godoy Cruz,Pier Barrios,0.79,-0.03,-1.0,,0.99,-0.21,-1.0,
10-03-2024,17:00,Godoy Cruz,Newell`s,Argentina - Copa LPF 2024,Malvinas Argentinas,goal_kick,1,5,59,Newell`s,Ramiro Macagno,,,,,,,,
10-03-2024,17:00,Godoy Cruz,Newell`s,Argentina - Copa LPF 2024,Malvinas Argentinas,goal_kick,1,7,35,Newell`s,Ramiro Macagno,,,,,,,,
10-03-2024,17:00,Godoy Cruz,Newell`s,Argentina - Copa LPF 2024,Malvinas Argentinas,goal_kick,1,10,10,Newell`s,Ramiro Macagno,,,,,,,,
10-03-2024,17:00,Godoy Cruz,Newell`s,Argentina - Copa LPF 2024,Malvinas Argentinas,goal_kick,1,11,56,Newell`s,Ramiro Macagno,,,,,,,,
10-03-2024,17:00,Godoy Cruz,Newell`s,Argentina - Copa LPF 2024,Malvinas Argentinas,goal_kick,1,16,51,Newell`s,Ramiro Macagno,,,,,,,,
10-03-2024,17:00,Godoy Cruz,Newell`s,Argentina - Copa LPF 2024,Malvinas Argentinas,goal_kick,1,18,2,Godoy Cruz,Franco Petroli,,,,,,,,
10-03-2024,17:00,Godoy Cruz,Newell`s,Argentina - Copa LPF 2024,Malvinas Argentinas,goal_kick,1,35,31,Newell`s,Ramiro Macagno,,,,,,,,
10-03-2024,17:00,Godoy Cruz,Newell`s,Argentina - Copa LPF 2024,Malvinas Argentinas,goal_kick,1,37,20,Newell`s,Ramiro Macagno,,,,,,,,
10-03-2024,17:00,Godoy Cruz,Newell`s,Argentina - Copa LPF 2024,Malvinas Argentinas,goal_kick,1,42,38,Newell`s,Ramiro Macagno,,,,,,,,
10-03-2024,17:00,Godoy Cruz,Newell`s,Argentina - Copa LPF 2024,Malvinas Argentinas,goal_kick,1,44,33,Newell`s,Ramiro Macagno,,,,,,,,
10-03-2024,17:00,Godoy Cruz,Newell`s,Argentina - Copa LPF 2024,Malvinas Argentinas,goal_kick,2,46,1,Newell`s,Ramiro Macagno,,,,,,,,
10-03-2024,17:00,Godoy Cruz,Newell`s,Argentina - Copa LPF 2024,Malvinas Argentinas,goal_kick,2,55,30,Newell`s,Ramiro Macagno,,,,,,,,
10-03-2024,17:00,Godoy Cruz,Newell`s,Argentina - Copa LPF 2024,Malvinas Argentinas,goal_kick,2,57,36,Godoy Cruz,Franco Petroli,,,,,,,,
10-03-2024,17:00,Godoy Cruz,Newell`s,Argentina - Copa LPF 2024,Malvinas Argentinas,goal_kick,2,58,45,Newell`s,Ramiro Macagno,,,,,,,,
10-03-2024,17:00,Godoy Cruz,Newell`s,Argentina - Copa LPF 2024,Malvinas Argentinas,goal_kick,2,67,26,Newell`s,Ramiro Macagno,,,,,,,,
10-03-2024,17:00,Godoy Cruz,Newell`s,Argentina - Copa LPF 2024,Malvinas Argentinas,goal_kick,2,68,17,Godoy Cruz,Franco Petroli,,,,,,,,
10-03-2024,17:00,Godoy Cruz,Newell`s,Argentina - Copa LPF 2024,Malvinas Argentinas,goal_kick,2,71,56,Newell`s,Ramiro Macagno,,,,,,,,
10-03-2024,17:00,Godoy Cruz,Newell`s,Argentina - Copa LPF 2024,Malvinas Argentinas,goal_kick,2,74,6,Godoy Cruz,Franco Petroli,,,,,,,,
10-03-2024,17:00,Godoy Cruz,Newell`s,Argentina - Copa LPF 2024,Malvinas Argentinas,goal_kick,2,79,59,Godoy Cruz,Franco Petroli,,,,,,,,
10-03-2024,17:00,Godoy Cruz,Newell`s,Argentina - Copa LPF 2024,Malvinas Argentinas,goal_kick,2,88,15,Godoy Cruz,Franco Petroli,,,,,,,,
10-03-2024,17:00,Godoy Cruz,Newell`s,Argentina - Copa LPF 2024,Malvinas Argentinas,goal_kick,2,92,9,Newell`s,Ramiro Macagno,,,,,,,,
10-03-2024,17:00,Godoy Cruz,Newell`s,Argentina - Copa LPF 2024,Malvinas Argentinas,goal_kick,2,93,30,Newell`s,Ramiro Macagno,,,,,,,,
10-03-2024,17:00,Godoy Cruz,Newell`s,Argentina - Copa LPF 2024,Malvinas Argentinas,throw_in,1,1,23,Godoy Cruz,Thomas Galdames,-0.53,0.95,-1.0,,-0.44,0.68,-1.0,
10-03-2024,17:00,Godoy Cruz,Newell`s,Argentina - Copa LPF 2024,Malvinas Argentinas,throw_in,1,1,42,Newell`s,Armando Méndez,-0.59,0.98,-1.0,,-0.17,0.82,-1.0,
10-03-2024,17:00,Godoy Cruz,Newell`s,Argentina - Copa LPF 2024,Malvinas Argentinas,throw_in,1,2,4,Godoy Cruz,Thomas Galdames,-0.18,0.97,-1.0,,-0.54,0.83,-1.0,
10-03-2024,17:00,Godoy Cruz,Newell`s,Argentina - Copa LPF 2024,Malvinas Argentinas,throw_in,1,3,1,Newell`s,Armando Méndez,0.46,0.94,-1.0,,0.61,0.5,-1.0,
10-03-2024,17:00,Godoy Cruz,Newell`s,Argentina - Copa LPF 2024,Malvinas Argentinas,throw_in,1,4,20,Godoy Cruz,Juan Bautista Cejas,0.24,-0.97,-1.0,,-0.25,-0.88,-1.0,
10-03-2024,17:00,Godoy Cruz,Newell`s,Argentina - Copa LPF 2024,Malvinas Argentinas,throw_in,1,4,59,Newell`s,Brian Calderara,-0.44,-0.98,-1.0,,-0.07,-0.88,-1.0,
10-03-2024,17:00,Godoy Cruz,Newell`s,Argentina - Copa LPF 2024,Malvinas Argentinas,throw_in,1,5,25,Godoy Cruz,Lucas Arce,-0.3,-0.99,-1.0,,-0.46,-0.84,-1.0,
10-03-2024,17:00,Godoy Cruz,Newell`s,Argentina - Copa LPF 2024,Malvinas Argentinas,throw_in,1,11,8,Newell`s,Armando Méndez,-0.43,0.95,-1.0,,-0.09,0.72,-1.0,
10-03-2024,17:00,Godoy Cruz,Newell`s,Argentina - Copa LPF 2024,Malvinas Argentinas,throw_in,1,15,12,Newell`s,Brian Calderara,-0.12,-0.98,-1.0,,0.42,-0.83,-1.0,
10-03-2024,17:00,Godoy Cruz,Newell`s,Argentina - Copa LPF 2024,Malvinas Argentinas,throw_in,1,22,32,Newell`s,Armando Méndez,-0.35,0.98,-1.0,,0.22,0.67,-1.0,
10-03-2024,17:00,Godoy Cruz,Newell`s,Argentina - Copa LPF 2024,Malvinas Argentinas,throw_in,1,29,2,Godoy Cruz,Thomas Galdames,0.79,0.98,-1.0,,0.94,0.41,-1.0,
10-03-2024,17:00,Godoy Cruz,Newell`s,Argentina - Copa LPF 2024,Malvinas Argentinas,throw_in,1,37,56,Newell`s,Brian Calderara,-0.19,-0.98,-1.0,,-0.21,-0.82,-1.0,
10-03-2024,17:00,Godoy Cruz,Newell`s,Argentina - Copa LPF 2024,Malvinas Argentinas,throw_in,1,38,38,Newell`s,Víctor Velázquez,-0.4,0.98,-1.0,,-0.25,0.54,-1.0,
10-03-2024,17:00,Godoy Cruz,Newell`s,Argentina - Copa LPF 2024,Malvinas Argentinas,throw_in,1,41,36,Godoy Cruz,Lucas Arce,-0.42,-0.98,-1.0,,-0.21,-0.82,-1.0,
10-03-2024,17:00,Godoy Cruz,Newell`s,Argentina - Copa LPF 2024,Malvinas Argentinas,throw_in,1,43,21,Newell`s,Brian Calderara,-0.29,-0.97,-1.0,,-0.19,-0.74,-1.0,
10-03-2024,17:00,Godoy Cruz,Newell`s,Argentina - Copa LPF 2024,Malvinas Argentinas,throw_in,2,45,17,Godoy Cruz,Thomas Galdames,-0.07,-0.97,-1.0,,-0.16,-0.85,-1.0,
10-03-2024,17:00,Godoy Cruz,Newell`s,Argentina - Copa LPF 2024,Malvinas Argentinas,throw_in,2,46,32,Godoy Cruz,Tomás Conechny,0.6,0.96,-1.0,,0.34,0.7,-1.0,
10-03-2024,17:00,Godoy Cruz,Newell`s,Argentina - Copa LPF 2024,Malvinas Argentinas,throw_in,2,47,10,Godoy Cruz,Manuel Guillén,0.45,0.98,-1.0,,0.39,0.62,-1.0,
10-03-2024,17:00,Godoy Cruz,Newell`s,Argentina - Copa LPF 2024,Malvinas Argentinas,throw_in,2,52,19,Newell`s,Brian Calderara,0.77,0.97,-1.0,,0.39,0.7,-1.0,
10-03-2024,17:00,Godoy Cruz,Newell`s,Argentina - Copa LPF 2024,Malvinas Argentinas,throw_in,2,53,3,Godoy Cruz,Tomás Conechny,0.59,0.95,-1.0,,0.2,0.62,-1.0,
10-03-2024,17:00,Godoy Cruz,Newell`s,Argentina - Copa LPF 2024,Malvinas Argentinas,throw_in,2,53,32,Godoy Cruz,Manuel Guillén,0.57,0.97,-1.0,,0.26,0.73,-1.0,
10-03-2024,17:00,Godoy Cruz,Newell`s,Argentina - Copa LPF 2024,Malvinas Argentinas,throw_in,2,54,26,Godoy Cruz,Tomás Conechny,0.67,0.93,-1.0,,0.4,0.49,-1.0,
10-03-2024,17:00,Godoy Cruz,Newell`s,Argentina - Copa LPF 2024,Malvinas Argentinas,throw_in,2,55,48,Newell`s,Brian Calderara,0.24,0.98,-1.0,,0.63,0.78,-1.0,
10-03-2024,17:00,Godoy Cruz,Newell`s,Argentina - Copa LPF 2024,Malvinas Argentinas,throw_in,2,57,7,Newell`s,Armando Méndez,-0.54,-0.96,-1.0,,-0.39,-0.65,-1.0,
10-03-2024,17:00,Godoy Cruz,Newell`s,Argentina - Copa LPF 2024,Malvinas Argentinas,throw_in,2,65,25,Godoy Cruz,Thomas Galdames,0.54,-0.97,-1.0,,0.8,-0.8,-1.0,
10-03-2024,17:00,Godoy Cruz,Newell`s,Argentina - Copa LPF 2024,Malvinas Argentinas,throw_in,2,66,45,Godoy Cruz,Manuel Guillén,-0.55,0.98,-1.0,,-0.3,0.79,-1.0,
10-03-2024,17:00,Godoy Cruz,Newell`s,Argentina - Copa LPF 2024,Malvinas Argentinas,throw_in,2,69,57,Godoy Cruz,Thomas Galdames,0.82,-0.97,-1.0,,0.85,-0.12,-1.0,
10-03-2024,17:00,Godoy Cruz,Newell`s,Argentina - Copa LPF 2024,Malvinas Argentinas,throw_in,2,72,6,Godoy Cruz,Thomas Galdames,-0.17,-0.99,-1.0,,-0.42,-0.84,-1.0,
10-03-2024,17:00,Godoy Cruz,Newell`s,Argentina - Copa LPF 2024,Malvinas Argentinas,throw_in,2,73,54,Newell`s,Tomás Jacob,-0.53,-0.98,-1.0,,-0.79,-0.48,-1.0,
10-03-2024,17:00,Godoy Cruz,Newell`s,Argentina - Copa LPF 2024,Malvinas Argentinas,throw_in,2,75,16,Newell`s,Tomás Jacob,0.65,-0.93,-1.0,,0.42,-0.81,-1.0,
10-03-2024,17:00,Godoy Cruz,Newell`s,Argentina - Copa LPF 2024,Malvinas Argentinas,throw_in,2,77,23,Newell`s,Tomás Jacob,0.59,-0.98,-1.0,,0.36,-0.78,-1.0,
10-03-2024,17:00,Godoy Cruz,Newell`s,Argentina - Copa LPF 2024,Malvinas Argentinas,throw_in,2,78,3,Newell`s,Tomás Jacob,-0.41,-0.97,-1.0,,-0.46,-0.72,-1.0,
10-03-2024,17:00,Godoy Cruz,Newell`s,Argentina - Copa LPF 2024,Malvinas Argentinas,throw_in,2,80,13,Godoy Cruz,Thomas Galdames,0.39,-0.98,-1.0,,-0.1,-0.6,-1.0,
10-03-2024,17:00,Godoy Cruz,Newell`s,Argentina - Copa LPF 2024,Malvinas Argentinas,throw_in,2,81,51,Godoy Cruz,Tomás Conechny,0.63,0.98,-1.0,,0.36,0.76,-1.0,
10-03-2024,17:00,Godoy Cruz,Newell`s,Argentina - Copa LPF 2024,Malvinas Argentinas,throw_in,2,82,57,Godoy Cruz,Facundo Altamira,-0.03,0.95,-1.0,,-0.26,0.82,-1.0,
10-03-2024,17:00,Godoy Cruz,Newell`s,Argentina - Copa LPF 2024,Malvinas Argentinas,throw_in,2,87,58,Newell`s,Brian Calderara,-0.63,0.96,-1.0,,-0.83,0.7,-1.0,
10-03-2024,17:00,Godoy Cruz,Newell`s,Argentina - Copa LPF 2024,Malvinas Argentinas,throw_in,2,88,43,Newell`s,Tomás Jacob,-0.12,-0.97,-1.0,,-0.34,-0.57,-1.0,
10-03-2024,17:00,Godoy Cruz,Newell`s,Argentina - Copa LPF 2024,Malvinas Argentinas,throw_in,2,90,19,Newell`s,Brian Calderara,-0.1,0.95,-1.0,,-0.47,0.77,-1.0,
10-03-2024,17:00,Godoy Cruz,Newell`s,Argentina - Copa LPF 2024,Malvinas Argentinas,throw_in,2,91,16,Newell`s,Brian Calderara,0.86,0.94,-1.0,,0.56,0.81,-1.0,
10-03-2024,17:00,Godoy Cruz,Newell`s,Argentina - Copa LPF 2024,Malvinas Argentinas,throw_in,2,92,36,Godoy Cruz,Manuel Guillén,-0.22,0.95,-1.0,,-0.14,0.64,-1.0,
10-03-2024,17:00,Godoy Cruz,Newell`s,Argentina - Copa LPF 2024,Malvinas Argentinas,yellow,1,20,46,Godoy Cruz,Pier Barrios,,,,,,,,Sujetar al rival para impedirle avanzar
10-03-2024,17:00,Godoy Cruz,Newell`s,Argentina - Copa LPF 2024,Malvinas Argentinas,yellow,1,32,16,Godoy Cruz,Hernán López Muñoz,,,,,,,,Conducta antideportiva
10-03-2024,17:00,Godoy Cruz,Newell`s,Argentina - Copa LPF 2024,Malvinas Argentinas,yellow,1,49,35,Godoy Cruz,Thomas Galdames,,,,,,,,Insultar o desaprobar al árbitro
10-03-2024,17:00,Godoy Cruz,Newell`s,Argentina - Copa LPF 2024,Malvinas Argentinas,yellow,2,49,12,Godoy Cruz,Hernán López Muñoz,,,,,,,,Conducta antideportiva
10-03-2024,17:00,Godoy Cruz,Newell`s,Argentina - Copa LPF 2024,Malvinas Argentinas,yellow,2,92,52,Newell`s,Rodrigo Fernández,,,,,,,,Conducta antideportiva
10-03-2024,17:00,Godoy Cruz,Newell`s,Argentina - Copa LPF 2024,Malvinas Argentinas,red,1,25,52,Newell`s,Ever Banega,,,,,,,,Conducta antideportiva
10-03-2024,17:00,Godoy Cruz,Newell`s,Argentina - Copa LPF 2024,Malvinas Argentinas,red,2,49,12,Godoy Cruz,Hernán López Muñoz,,,,,,,,Conducta antideportiva
10-03-2024,17:00,Godoy Cruz,Newell`s,Argentina - Copa LPF 2024,Malvinas Argentinas,offside,1,19,22,Newell`s,Brian Aguirre,0.47,-0.72,-1.0,,,,,
10-03-2024,17:00,Godoy Cruz,Newell`s,Argentina - Copa LPF 2024,Malvinas Argentinas,offside,1,31,23,Godoy Cruz,Tomás Badaloni,-0.5,0.18,-1.0,,,,,
10-03-2024,17:00,Godoy Cruz,Newell`s,Argentina - Copa LPF 2024,Malvinas Argentinas,offside,1,33,10,Newell`s,Brian Aguirre,0.68,-0.5,-1.0,,,,,
10-03-2024,17:00,Godoy Cruz,Newell`s,Argentina - Copa LPF 2024,Malvinas Argentinas,offside,2,81,2,Newell`s,Ignacio Schor,-0.39,0.05,-1.0,,,,,
10-03-2024,17:00,Godoy Cruz,Newell`s,Argentina - Copa LPF 2024,Malvinas Argentinas,offside,2,83,39,Godoy Cruz,Tomás Conechny,0.56,-0.74,-1.0,,,,,
10-03-2024,17:00,Godoy Cruz,Newell`s,Argentina - Copa LPF 2024,Malvinas Argentinas,completed_pass,1,0,4,Godoy Cruz,Hernán López Muñoz,0.01,0.01,-1.0,Federico Rasmussen,0.29,0.03,-1.0,
10-03-2024,17:00,Godoy Cruz,Newell`s,Argentina - Copa LPF 2024,Malvinas Argentinas,completed_pass,1,0,49,Godoy Cruz,Franco Petroli,0.69,0.01,-1.0,Pier Barrios,0.52,-0.79,-1.0,
10-03-2024,17:00,Godoy Cruz,Newell`s,Argentina - Copa LPF 2024,Malvinas Argentinas,completed_pass,1,0,53,Godoy Cruz,Pier Barrios,0.37,-0.79,-1.0,Lucas Arce,0.55,-0.54,-1.0,
10-03-2024,17:00,Godoy Cruz,Newell`s,Argentina - Copa LPF 2024,Malvinas Argentinas,completed_pass,1,0,36,Newell`s,Ian Glavinovich,-0.41,-0.19,-1.0,Francisco González,0.88,0.66,-1.0,
10-03-2024,17:00,Godoy Cruz,Newell`s,Argentina - Copa LPF 2024,Malvinas Argentinas,completed_pass,1,0,56,Godoy Cruz,Lucas Arce,0.51,-0.38,-1.0,Federico Rasmussen,0.5,0.31,-1.0,
