date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
09-03-2024,17:00,Sarmiento,Estudiantes,Argentina - Copa LPF 2024,Eva Perón,shot,1,20,30,Estudiantes,Tiago Palacios,-0.68,-0.06,-1.0,Juan Cruz Guasone,-0.73,-0.05,0.2,
09-03-2024,17:00,Sarmiento,Estudiantes,Argentina - Copa LPF 2024,Eva Perón,shot,1,21,50,Sarmiento,Joaquín Gho,0.78,-0.06,-1.0,,0.98,0.09,0.12,
09-03-2024,17:00,Sarmiento,Estudiantes,Argentina - Copa LPF 2024,Eva Perón,shot,1,25,17,Estudiantes,Edwuin Cetré,-0.73,0.72,-1.0,Gabriel Díaz,-0.8,0.49,0.55,
09-03-2024,17:00,Sarmiento,Estudiantes,Argentina - Copa LPF 2024,Eva Perón,shot,1,26,9,Estudiantes,Tiago Palacios,-0.53,0.34,-1.0,,-0.99,0.06,-1.0,
09-03-2024,17:00,Sarmiento,Estudiantes,Argentina - Copa LPF 2024,Eva Perón,shot,1,34,33,Estudiantes,Tiago Palacios,-0.71,-0.22,-1.0,,-0.99,-0.25,-1.0,
09-03-2024,17:00,Sarmiento,Estudiantes,Argentina - Copa LPF 2024,Eva Perón,shot,1,36,40,Sarmiento,Manuel Mónaco,0.72,0.35,-1.0,Nicolás Fernández,0.75,0.26,0.44,
09-03-2024,17:00,Sarmiento,Estudiantes,Argentina - Copa LPF 2024,Eva Perón,shot,1,38,7,Estudiantes,Edwuin Cetré,-0.39,0.48,-1.0,Fernando Monetti,-0.92,-0.06,0.19,
09-03-2024,17:00,Sarmiento,Estudiantes,Argentina - Copa LPF 2024,Eva Perón,shot,1,43,47,Estudiantes,Tiago Palacios,-0.78,-0.34,0.18,Juan Manuel Insaurralde,-0.78,-0.34,0.18,
09-03-2024,17:00,Sarmiento,Estudiantes,Argentina - Copa LPF 2024,Eva Perón,shot,1,5,25,Sarmiento,Emanuel Hernández,0.71,-0.07,-1.0,Bautista Kociubinski,0.77,0.05,0.18,
09-03-2024,17:00,Sarmiento,Estudiantes,Argentina - Copa LPF 2024,Eva Perón,shot,2,46,35,Sarmiento,José Mauri,-0.7,0.04,-1.0,,-0.98,0.06,-1.0,
09-03-2024,17:00,Sarmiento,Estudiantes,Argentina - Copa LPF 2024,Eva Perón,shot,2,48,33,Sarmiento,Yair Arismendi,-0.83,0.03,-1.0,,-0.99,0.24,-1.0,
09-03-2024,17:00,Sarmiento,Estudiantes,Argentina - Copa LPF 2024,Eva Perón,shot,2,50,29,Sarmiento,Fernando Godoy,-0.68,-0.26,-1.0,Santiago Flores,-0.77,0.07,0.21,
09-03-2024,17:00,Sarmiento,Estudiantes,Argentina - Copa LPF 2024,Eva Perón,shot,2,54,43,Sarmiento,Yair Arismendi,-0.42,0.23,-1.0,Fernando Zuqui,-0.65,0.18,0.42,
09-03-2024,17:00,Sarmiento,Estudiantes,Argentina - Copa LPF 2024,Eva Perón,shot,2,60,9,Estudiantes,Guido Carrillo,0.44,0.08,-1.0,Juan Manuel Insaurralde,0.78,0.02,0.26,
09-03-2024,17:00,Sarmiento,Estudiantes,Argentina - Copa LPF 2024,Eva Perón,shot,2,61,7,Sarmiento,Manuel Mónaco,-0.69,-0.06,-1.0,,-1.0,0.25,-1.0,
09-03-2024,17:00,Sarmiento,Estudiantes,Argentina - Copa LPF 2024,Eva Perón,shot,2,61,58,Estudiantes,Guido Carrillo,0.7,0.03,-1.0,Yair Arismendi,0.77,0.04,0.63,
09-03-2024,17:00,Sarmiento,Estudiantes,Argentina - Copa LPF 2024,Eva Perón,shot,2,63,9,Sarmiento,Sergio Quiroga,-0.64,0.4,-1.0,,-0.99,-0.46,-1.0,
09-03-2024,17:00,Sarmiento,Estudiantes,Argentina - Copa LPF 2024,Eva Perón,shot,2,68,11,Sarmiento,Facundo Ferreyra,-0.75,-0.07,-1.0,Bautista Kociubinski,-0.85,0.01,0.8,
09-03-2024,17:00,Sarmiento,Estudiantes,Argentina - Copa LPF 2024,Eva Perón,shot,2,75,19,Sarmiento,Sergio Quiroga,-0.37,0.19,-1.0,,-1.0,0.26,-1.0,
09-03-2024,17:00,Sarmiento,Estudiantes,Argentina - Copa LPF 2024,Eva Perón,shot,2,78,32,Sarmiento,Juan Manuel Insaurralde,-0.7,0.21,-1.0,Nehuén Benedetti,-0.79,0.14,0.71,
09-03-2024,17:00,Sarmiento,Estudiantes,Argentina - Copa LPF 2024,Eva Perón,shot,2,79,52,Sarmiento,Agustín Molina,-0.69,0.52,-1.0,,-0.99,-0.06,0.53,
09-03-2024,17:00,Sarmiento,Estudiantes,Argentina - Copa LPF 2024,Eva Perón,shot,2,92,33,Sarmiento,Lisandro López,-0.56,-0.34,-1.0,,-0.98,0.09,0.15,
09-03-2024,17:00,Sarmiento,Estudiantes,Argentina - Copa LPF 2024,Eva Perón,goal_kick,1,7,26,Sarmiento,Fernando Monetti,,,,,,,,
09-03-2024,17:00,Sarmiento,Estudiantes,Argentina - Copa LPF 2024,Eva Perón,goal_kick,1,9,15,Estudiantes,Matías Mansilla,,,,,,,,
09-03-2024,17:00,Sarmiento,Estudiantes,Argentina - Copa LPF 2024,Eva Perón,goal_kick,1,21,31,Sarmiento,Fernando Monetti,,,,,,,,
09-03-2024,17:00,Sarmiento,Estudiantes,Argentina - Copa LPF 2024,Eva Perón,goal_kick,1,26,41,Sarmiento,Fernando Monetti,,,,,,,,
09-03-2024,17:00,Sarmiento,Estudiantes,Argentina - Copa LPF 2024,Eva Perón,goal_kick,1,35,9,Sarmiento,Fernando Monetti,,,,,,,,
09-03-2024,17:00,Sarmiento,Estudiantes,Argentina - Copa LPF 2024,Eva Perón,goal_kick,2,48,56,Estudiantes,Matías Mansilla,,,,,,,,
09-03-2024,17:00,Sarmiento,Estudiantes,Argentina - Copa LPF 2024,Eva Perón,goal_kick,2,51,44,Estudiantes,Matías Mansilla,,,,,,,,
09-03-2024,17:00,Sarmiento,Estudiantes,Argentina - Copa LPF 2024,Eva Perón,goal_kick,2,46,56,Estudiantes,Matías Mansilla,,,,,,,,
09-03-2024,17:00,Sarmiento,Estudiantes,Argentina - Copa LPF 2024,Eva Perón,goal_kick,2,58,58,Estudiantes,Matías Mansilla,,,,,,,,
09-03-2024,17:00,Sarmiento,Estudiantes,Argentina - Copa LPF 2024,Eva Perón,goal_kick,2,61,38,Estudiantes,Matías Mansilla,,,,,,,,
09-03-2024,17:00,Sarmiento,Estudiantes,Argentina - Copa LPF 2024,Eva Perón,goal_kick,2,63,21,Estudiantes,Matías Mansilla,,,,,,,,
09-03-2024,17:00,Sarmiento,Estudiantes,Argentina - Copa LPF 2024,Eva Perón,goal_kick,2,75,36,Estudiantes,Matías Mansilla,,,,,,,,
09-03-2024,17:00,Sarmiento,Estudiantes,Argentina - Copa LPF 2024,Eva Perón,throw_in,1,0,47,Estudiantes,Nicolás Fernández,0.53,0.97,-1.0,,0.1,0.7,-1.0,
09-03-2024,17:00,Sarmiento,Estudiantes,Argentina - Copa LPF 2024,Eva Perón,throw_in,1,1,8,Sarmiento,Gabriel Díaz,0.38,-0.98,-1.0,,0.21,-0.55,-1.0,
09-03-2024,17:00,Sarmiento,Estudiantes,Argentina - Copa LPF 2024,Eva Perón,throw_in,1,2,23,Sarmiento,Gabriel Díaz,0.39,-0.98,-1.0,,0.52,-0.62,-1.0,
09-03-2024,17:00,Sarmiento,Estudiantes,Argentina - Copa LPF 2024,Eva Perón,throw_in,1,5,10,Estudiantes,Román Gómez,0.52,-0.98,-1.0,,0.13,-0.58,-1.0,
09-03-2024,17:00,Sarmiento,Estudiantes,Argentina - Copa LPF 2024,Eva Perón,throw_in,1,9,39,Sarmiento,Elías López,-0.31,0.96,-1.0,,-0.45,0.62,-1.0,
09-03-2024,17:00,Sarmiento,Estudiantes,Argentina - Copa LPF 2024,Eva Perón,throw_in,1,10,5,Sarmiento,Gabriel Díaz,0.21,-0.98,-1.0,,0.5,-0.76,-1.0,
09-03-2024,17:00,Sarmiento,Estudiantes,Argentina - Copa LPF 2024,Eva Perón,throw_in,1,10,49,Estudiantes,Nicolás Fernández,0.64,0.97,-1.0,,0.16,0.7,-1.0,
09-03-2024,17:00,Sarmiento,Estudiantes,Argentina - Copa LPF 2024,Eva Perón,throw_in,1,12,20,Sarmiento,Gabriel Díaz,0.75,-0.98,-1.0,,0.78,-0.46,-1.0,
09-03-2024,17:00,Sarmiento,Estudiantes,Argentina - Copa LPF 2024,Eva Perón,throw_in,1,16,7,Sarmiento,Gabriel Díaz,0.5,-0.97,-1.0,,0.29,-0.57,-1.0,
09-03-2024,17:00,Sarmiento,Estudiantes,Argentina - Copa LPF 2024,Eva Perón,throw_in,1,18,11,Sarmiento,Gabriel Díaz,-0.52,-0.98,-1.0,,-0.1,-0.68,-1.0,
09-03-2024,17:00,Sarmiento,Estudiantes,Argentina - Copa LPF 2024,Eva Perón,throw_in,1,19,50,Sarmiento,Gabriel Díaz,0.29,-0.98,-1.0,,0.6,-0.73,-1.0,
09-03-2024,17:00,Sarmiento,Estudiantes,Argentina - Copa LPF 2024,Eva Perón,throw_in,1,20,12,Sarmiento,Gabriel Díaz,0.43,-0.97,-1.0,,0.77,-0.42,-1.0,
09-03-2024,17:00,Sarmiento,Estudiantes,Argentina - Copa LPF 2024,Eva Perón,throw_in,1,23,49,Estudiantes,Nicolás Fernández,-0.3,0.99,-1.0,,-0.58,0.8,-1.0,
09-03-2024,17:00,Sarmiento,Estudiantes,Argentina - Copa LPF 2024,Eva Perón,throw_in,1,28,2,Estudiantes,Nicolás Fernández,0.54,0.96,-1.0,,0.15,0.78,-1.0,
09-03-2024,17:00,Sarmiento,Estudiantes,Argentina - Copa LPF 2024,Eva Perón,throw_in,1,29,17,Sarmiento,Elías López,0.34,0.94,-1.0,,0.66,0.82,-1.0,
09-03-2024,17:00,Sarmiento,Estudiantes,Argentina - Copa LPF 2024,Eva Perón,throw_in,1,32,11,Sarmiento,Gabriel Díaz,-0.23,-0.98,-1.0,,-0.21,-0.5,-1.0,
09-03-2024,17:00,Sarmiento,Estudiantes,Argentina - Copa LPF 2024,Eva Perón,throw_in,1,37,12,Sarmiento,Elías López,0.86,0.98,-1.0,,0.92,0.47,-1.0,
09-03-2024,17:00,Sarmiento,Estudiantes,Argentina - Copa LPF 2024,Eva Perón,throw_in,1,37,48,Sarmiento,Gabriel Díaz,-0.18,-0.98,-1.0,,0.33,-0.74,-1.0,
09-03-2024,17:00,Sarmiento,Estudiantes,Argentina - Copa LPF 2024,Eva Perón,throw_in,1,41,31,Sarmiento,Elías López,-0.26,0.95,-1.0,,0.36,0.78,-1.0,
09-03-2024,17:00,Sarmiento,Estudiantes,Argentina - Copa LPF 2024,Eva Perón,throw_in,2,45,55,Estudiantes,Nicolás Fernández,-0.42,-0.96,-1.0,,-0.12,-0.54,-1.0,
09-03-2024,17:00,Sarmiento,Estudiantes,Argentina - Copa LPF 2024,Eva Perón,throw_in,2,48,27,Estudiantes,Nicolás Fernández,-0.42,-0.99,-1.0,,-0.09,-0.7,-1.0,
09-03-2024,17:00,Sarmiento,Estudiantes,Argentina - Copa LPF 2024,Eva Perón,throw_in,2,49,56,Sarmiento,Elías López,-0.32,-0.98,-1.0,,-0.64,-0.83,-1.0,
09-03-2024,17:00,Sarmiento,Estudiantes,Argentina - Copa LPF 2024,Eva Perón,throw_in,2,52,28,Estudiantes,Román Gómez,-0.47,0.95,-1.0,,0.33,0.7,-1.0,
09-03-2024,17:00,Sarmiento,Estudiantes,Argentina - Copa LPF 2024,Eva Perón,throw_in,2,53,54,Sarmiento,Yair Arismendi,-0.55,0.95,-1.0,,-0.78,0.72,-1.0,
09-03-2024,17:00,Sarmiento,Estudiantes,Argentina - Copa LPF 2024,Eva Perón,throw_in,2,54,15,Sarmiento,Yair Arismendi,-0.7,0.98,-1.0,,-0.36,0.73,-1.0,
09-03-2024,17:00,Sarmiento,Estudiantes,Argentina - Copa LPF 2024,Eva Perón,throw_in,2,59,46,Estudiantes,Nicolás Fernández,0.38,-0.98,-1.0,,0.64,-0.71,-1.0,
09-03-2024,17:00,Sarmiento,Estudiantes,Argentina - Copa LPF 2024,Eva Perón,throw_in,2,65,7,Estudiantes,Nicolás Fernández,0.21,-0.98,-1.0,,0.57,-0.8,-1.0,
09-03-2024,17:00,Sarmiento,Estudiantes,Argentina - Copa LPF 2024,Eva Perón,throw_in,2,65,29,Sarmiento,Elías López,-0.28,-0.98,-1.0,,-0.1,-0.62,-1.0,
09-03-2024,17:00,Sarmiento,Estudiantes,Argentina - Copa LPF 2024,Eva Perón,throw_in,2,66,26,Sarmiento,Elías López,-0.43,-0.98,-1.0,,-0.12,-0.62,-1.0,
09-03-2024,17:00,Sarmiento,Estudiantes,Argentina - Copa LPF 2024,Eva Perón,throw_in,2,67,31,Estudiantes,Román Gómez,-0.59,0.95,-1.0,,-0.24,0.51,-1.0,
09-03-2024,17:00,Sarmiento,Estudiantes,Argentina - Copa LPF 2024,Eva Perón,throw_in,2,71,29,Estudiantes,Mauro Méndez,-0.37,0.95,-1.0,,-0.36,0.59,-1.0,
09-03-2024,17:00,Sarmiento,Estudiantes,Argentina - Copa LPF 2024,Eva Perón,throw_in,2,73,1,Sarmiento,Elías López,0.28,-0.96,-1.0,,0.23,-0.54,-1.0,
09-03-2024,17:00,Sarmiento,Estudiantes,Argentina - Copa LPF 2024,Eva Perón,throw_in,2,74,13,Estudiantes,Román Gómez,-0.56,0.95,-1.0,,-0.09,0.74,-1.0,
09-03-2024,17:00,Sarmiento,Estudiantes,Argentina - Copa LPF 2024,Eva Perón,throw_in,2,74,23,Sarmiento,Yair Arismendi,-0.43,0.96,-1.0,,-0.47,0.65,-1.0,
09-03-2024,17:00,Sarmiento,Estudiantes,Argentina - Copa LPF 2024,Eva Perón,throw_in,2,85,23,Estudiantes,Nicolás Fernández,-0.53,-0.98,-1.0,,-0.24,-0.66,-1.0,
09-03-2024,17:00,Sarmiento,Estudiantes,Argentina - Copa LPF 2024,Eva Perón,throw_in,2,86,6,Estudiantes,Nicolás Fernández,0.29,-0.98,-1.0,,0.31,-0.5,-1.0,
09-03-2024,17:00,Sarmiento,Estudiantes,Argentina - Copa LPF 2024,Eva Perón,throw_in,2,87,10,Estudiantes,Nicolás Fernández,0.24,-0.98,-1.0,,-0.19,-0.62,-1.0,
09-03-2024,17:00,Sarmiento,Estudiantes,Argentina - Copa LPF 2024,Eva Perón,throw_in,2,88,52,Estudiantes,Santiago Flores,-0.46,0.98,-1.0,,-0.5,0.54,-1.0,
09-03-2024,17:00,Sarmiento,Estudiantes,Argentina - Copa LPF 2024,Eva Perón,throw_in,2,91,47,Estudiantes,Emanuel Dall Aglio,-0.54,0.95,-1.0,,-0.13,0.72,-1.0,
09-03-2024,17:00,Sarmiento,Estudiantes,Argentina - Copa LPF 2024,Eva Perón,yellow,2,64,5,Sarmiento,Manuel Mónaco,,,,,,,,Conducta antideportiva
09-03-2024,17:00,Sarmiento,Estudiantes,Argentina - Copa LPF 2024,Eva Perón,yellow,2,77,55,Estudiantes,Fernando Zuqui,,,,,,,,Conducta antideportiva
09-03-2024,17:00,Sarmiento,Estudiantes,Argentina - Copa LPF 2024,Eva Perón,red,1,43,59,Estudiantes,Tiago Palacios,,,,,,,,Juego brusco grave
09-03-2024,17:00,Sarmiento,Estudiantes,Argentina - Copa LPF 2024,Eva Perón,red,1,46,20,Estudiantes,Eduardo Domínguez,,,,,,,,Conducta antideportiva
09-03-2024,17:00,Sarmiento,Estudiantes,Argentina - Copa LPF 2024,Eva Perón,red,2,82,44,Estudiantes,Bautista Kociubinski,,,,,,,,Juego brusco grave
09-03-2024,17:00,Sarmiento,Estudiantes,Argentina - Copa LPF 2024,Eva Perón,offside,1,17,42,Sarmiento,Lisandro López,0.39,-0.25,-1.0,,,,,
09-03-2024,17:00,Sarmiento,Estudiantes,Argentina - Copa LPF 2024,Eva Perón,offside,1,31,28,Sarmiento,Lisandro López,0.52,0.31,-1.0,,,,,
09-03-2024,17:00,Sarmiento,Estudiantes,Argentina - Copa LPF 2024,Eva Perón,offside,2,68,20,Sarmiento,Juan Manuel Insaurralde,-0.77,-0.06,-1.0,,,,,
09-03-2024,17:00,Sarmiento,Estudiantes,Argentina - Copa LPF 2024,Eva Perón,offside,2,79,19,Sarmiento,Juan Manuel Insaurralde,-0.7,-0.09,-1.0,,,,,
09-03-2024,17:00,Sarmiento,Estudiantes,Argentina - Copa LPF 2024,Eva Perón,completed_pass,1,0,10,Sarmiento,Juan Cruz Guasone,-0.09,0.37,-1.0,Manuel Mónaco,-0.09,0.37,-1.0,
09-03-2024,17:00,Sarmiento,Estudiantes,Argentina - Copa LPF 2024,Eva Perón,completed_pass,1,0,6,Estudiantes,Guido Carrillo,-0.04,-0.03,-1.0,Fernando Zuqui,0.17,0.17,-1.0,
09-03-2024,17:00,Sarmiento,Estudiantes,Argentina - Copa LPF 2024,Eva Perón,completed_pass,1,1,17,Sarmiento,Elías López,0.19,0.72,-1.0,Juan Manuel Insaurralde,-0.16,0.02,-1.0,
09-03-2024,17:00,Sarmiento,Estudiantes,Argentina - Copa LPF 2024,Eva Perón,completed_pass,1,1,19,Sarmiento,Juan Manuel Insaurralde,-0.15,-0.15,-1.0,Emanuel Hernández,-0.11,-0.59,-1.0,
09-03-2024,17:00,Sarmiento,Estudiantes,Argentina - Copa LPF 2024,Eva Perón,completed_pass,1,1,23,Estudiantes,Román Gómez,0.48,-0.46,-1.0,Alexis Manyoma,0.03,-0.67,-1.0,
09-03-2024,17:00,Sarmiento,Estudiantes,Argentina - Copa LPF 2024,Eva Perón,completed_pass,1,1,28,Estudiantes,Alexis Manyoma,-0.02,-0.5,-1.0,Fernando Zuqui,0.22,-0.03,-1.0,
09-03-2024,17:00,Sarmiento,Estudiantes,Argentina - Copa LPF 2024,Eva Perón,completed_pass,1,1,33,Estudiantes,Fernando Zuqui,-0.17,-0.19,-1.0,Edwuin Cetré,-0.29,0.54,-1.0,
