date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
12-03-2024,21:15,Central Córdoba (SE),Belgrano,Argentina - Copa LPF 2024,Único Madre de Ciudades,steal,2,48,59,Belgrano,Alex Ibacache,-0.68,-0.73,-1.0,,,,,
12-03-2024,21:15,Central Córdoba (SE),Belgrano,Argentina - Copa LPF 2024,Único Madre de Ciudades,steal,2,51,19,Belgrano,Matías Moreno,-0.44,0.18,-1.0,,,,,
12-03-2024,21:15,Central Córdoba (SE),Belgrano,Argentina - Copa LPF 2024,Único Madre de Ciudades,steal,2,58,23,Belgrano,Matías Marín,-0.22,0.0,-1.0,,,,,
12-03-2024,21:15,Central Córdoba (SE),Belgrano,Argentina - Copa LPF 2024,Único Madre de Ciudades,steal,2,59,10,Belgrano,Alex Ibacache,-0.56,-0.68,-1.0,,,,,
12-03-2024,21:15,Central Córdoba (SE),Belgrano,Argentina - Copa LPF 2024,Único Madre de Ciudades,steal,2,61,33,Central Córdoba (SE),Kevin Vázquez,0.48,0.01,-1.0,,,,,
12-03-2024,21:15,Central Córdoba (SE),Belgrano,Argentina - Copa LPF 2024,Único Madre de Ciudades,steal,2,63,21,Belgrano,Esteban Rolón,0.54,0.38,-1.0,,,,,
12-03-2024,21:15,Central Córdoba (SE),Belgrano,Argentina - Copa LPF 2024,Único Madre de Ciudades,steal,2,68,50,Belgrano,Matías Moreno,-0.26,0.05,-1.0,,,,,
12-03-2024,21:15,Central Córdoba (SE),Belgrano,Argentina - Copa LPF 2024,Único Madre de Ciudades,steal,2,75,44,Belgrano,Jeremías Lucco,0.37,-0.63,-1.0,,,,,
12-03-2024,21:15,Central Córdoba (SE),Belgrano,Argentina - Copa LPF 2024,Único Madre de Ciudades,steal,2,76,50,Belgrano,Ulises Sánchez,0.28,0.35,-1.0,,,,,
12-03-2024,21:15,Central Córdoba (SE),Belgrano,Argentina - Copa LPF 2024,Único Madre de Ciudades,steal,2,81,42,Central Córdoba (SE),Walter Montoya,0.27,0.08,-1.0,,,,,
12-03-2024,21:15,Central Córdoba (SE),Belgrano,Argentina - Copa LPF 2024,Único Madre de Ciudades,steal,2,81,48,Belgrano,Matías Moreno,-0.46,0.45,-1.0,,,,,
12-03-2024,21:15,Central Córdoba (SE),Belgrano,Argentina - Copa LPF 2024,Único Madre de Ciudades,steal,2,94,5,Belgrano,Jeremías Lucco,0.2,-0.53,-1.0,,,,,
12-03-2024,21:15,Central Córdoba (SE),Belgrano,Argentina - Copa LPF 2024,Único Madre de Ciudades,foul,1,3,31,Belgrano,Nicolás Meriano,0.42,0.42,-1.0,Florián Monzón,,,,
12-03-2024,21:15,Central Córdoba (SE),Belgrano,Argentina - Copa LPF 2024,Único Madre de Ciudades,foul,1,6,39,Central Córdoba (SE),Santiago Laquidain,-0.29,-0.7,-1.0,Ulises Sánchez,,,,
12-03-2024,21:15,Central Córdoba (SE),Belgrano,Argentina - Copa LPF 2024,Único Madre de Ciudades,foul,1,7,42,Central Córdoba (SE),Fernando Torrent,-0.44,0.74,-1.0,Bryan Reyna,,,,
12-03-2024,21:15,Central Córdoba (SE),Belgrano,Argentina - Copa LPF 2024,Único Madre de Ciudades,foul,1,11,10,Belgrano,Juan Ignacio Barinaga,0.42,-0.63,-1.0,Santiago Laquidain,,,,
12-03-2024,21:15,Central Córdoba (SE),Belgrano,Argentina - Copa LPF 2024,Único Madre de Ciudades,foul,1,21,31,Belgrano,Matías Marín,-0.33,0.46,-1.0,Dardo Miloc,,,,
12-03-2024,21:15,Central Córdoba (SE),Belgrano,Argentina - Copa LPF 2024,Único Madre de Ciudades,foul,1,28,6,Belgrano,Nicolás Meriano,0.54,0.2,-1.0,Rodrigo Atencio,,,,
12-03-2024,21:15,Central Córdoba (SE),Belgrano,Argentina - Copa LPF 2024,Único Madre de Ciudades,foul,1,30,30,Belgrano,Alex Ibacache,0.4,0.66,-1.0,Fernando Torrent,,,,
12-03-2024,21:15,Central Córdoba (SE),Belgrano,Argentina - Copa LPF 2024,Único Madre de Ciudades,foul,1,35,1,Central Córdoba (SE),Rodrigo Atencio,-0.18,-0.56,-1.0,Santiago Longo,,,,
12-03-2024,21:15,Central Córdoba (SE),Belgrano,Argentina - Copa LPF 2024,Único Madre de Ciudades,foul,1,45,19,Belgrano,Bryan Reyna,-0.51,0.23,-1.0,Tomás Molina,,,,
12-03-2024,21:15,Central Córdoba (SE),Belgrano,Argentina - Copa LPF 2024,Único Madre de Ciudades,foul,2,50,47,Belgrano,Matías Moreno,-0.23,0.28,-1.0,Tomás Molina,,,,
12-03-2024,21:15,Central Córdoba (SE),Belgrano,Argentina - Copa LPF 2024,Único Madre de Ciudades,foul,2,58,27,Belgrano,Ulises Sánchez,-0.14,0.51,-1.0,Rodrigo Atencio,,,,
12-03-2024,21:15,Central Córdoba (SE),Belgrano,Argentina - Copa LPF 2024,Único Madre de Ciudades,foul,2,62,44,Central Córdoba (SE),Rodrigo Atencio,-0.84,0.82,-1.0,Juan Ignacio Barinaga,,,,
12-03-2024,21:15,Central Córdoba (SE),Belgrano,Argentina - Copa LPF 2024,Único Madre de Ciudades,foul,2,63,34,Central Córdoba (SE),Rodrigo Atencio,0.61,0.38,-1.0,Esteban Rolón,,,,
12-03-2024,21:15,Central Córdoba (SE),Belgrano,Argentina - Copa LPF 2024,Único Madre de Ciudades,foul,2,65,3,Belgrano,Matías Moreno,-0.47,0.93,-1.0,Tomás Molina,,,,
12-03-2024,21:15,Central Córdoba (SE),Belgrano,Argentina - Copa LPF 2024,Único Madre de Ciudades,foul,2,68,5,Belgrano,Juan Ignacio Barinaga,0.42,0.71,-1.0,Mateo Sanabria,,,,
12-03-2024,21:15,Central Córdoba (SE),Belgrano,Argentina - Copa LPF 2024,Único Madre de Ciudades,foul,2,70,13,Belgrano,Matías García,-0.4,-0.47,-1.0,Walter Montoya,,,,
12-03-2024,21:15,Central Córdoba (SE),Belgrano,Argentina - Copa LPF 2024,Único Madre de Ciudades,foul,2,79,26,Belgrano,Lucas Passerini,0.46,-0.28,-1.0,Brian Leizza,,,,
12-03-2024,21:15,Central Córdoba (SE),Belgrano,Argentina - Copa LPF 2024,Único Madre de Ciudades,foul,2,83,50,Belgrano,Lucas Passerini,0.43,-0.69,-1.0,Brian Leizza,,,,
12-03-2024,21:15,Central Córdoba (SE),Belgrano,Argentina - Copa LPF 2024,Único Madre de Ciudades,foul,2,91,4,Belgrano,Jeremías Lucco,0.28,-0.62,-1.0,Fernando Torrent,,,,
12-03-2024,21:15,Central Córdoba (SE),Belgrano,Argentina - Copa LPF 2024,Único Madre de Ciudades,foul,2,92,31,Belgrano,Matías Suárez,0.86,0.07,-1.0,Luis Ingolotti,,,,
12-03-2024,21:15,Central Córdoba (SE),Belgrano,Argentina - Copa LPF 2024,Único Madre de Ciudades,shot,1,1,54,Central Córdoba (SE),Santiago Laquidain,0.79,-0.16,-1.0,,0.99,-0.05,-1.0,
12-03-2024,21:15,Central Córdoba (SE),Belgrano,Argentina - Copa LPF 2024,Único Madre de Ciudades,shot,1,5,8,Belgrano,Ulises Sánchez,-0.69,0.11,-1.0,Brian Leizza,-0.73,0.06,0.22,
12-03-2024,21:15,Central Córdoba (SE),Belgrano,Argentina - Copa LPF 2024,Único Madre de Ciudades,shot,1,8,34,Belgrano,Matías Marín,-0.82,0.46,-1.0,Luis Ingolotti,-0.91,0.06,0.67,
12-03-2024,21:15,Central Córdoba (SE),Belgrano,Argentina - Copa LPF 2024,Único Madre de Ciudades,shot,1,8,54,Belgrano,Lucas Passerini,-0.77,0.07,-1.0,,-0.98,0.07,0.14,
12-03-2024,21:15,Central Córdoba (SE),Belgrano,Argentina - Copa LPF 2024,Único Madre de Ciudades,shot,1,11,29,Central Córdoba (SE),Oscar Garrido,0.43,-0.47,-1.0,Nahuel Losada,0.91,-0.02,0.65,
12-03-2024,21:15,Central Córdoba (SE),Belgrano,Argentina - Copa LPF 2024,Único Madre de Ciudades,shot,1,14,9,Belgrano,Matías Marín,-0.43,0.22,-1.0,Dardo Miloc,-0.78,0.07,0.55,
12-03-2024,21:15,Central Córdoba (SE),Belgrano,Argentina - Copa LPF 2024,Único Madre de Ciudades,shot,1,14,11,Belgrano,Matías Marín,-0.39,0.2,-1.0,Luis Ingolotti,-0.87,0.07,0.59,
12-03-2024,21:15,Central Córdoba (SE),Belgrano,Argentina - Copa LPF 2024,Único Madre de Ciudades,shot,1,14,58,Central Córdoba (SE),Tomás Molina,0.75,-0.08,-1.0,,0.99,0.3,-1.0,
12-03-2024,21:15,Central Córdoba (SE),Belgrano,Argentina - Copa LPF 2024,Único Madre de Ciudades,shot,1,18,7,Central Córdoba (SE),Santiago Laquidain,0.77,0.06,-1.0,,0.99,-0.03,0.65,
12-03-2024,21:15,Central Córdoba (SE),Belgrano,Argentina - Copa LPF 2024,Único Madre de Ciudades,shot,1,20,27,Central Córdoba (SE),Santiago Laquidain,0.71,-0.23,-1.0,,1.0,0.07,1.03,
12-03-2024,21:15,Central Córdoba (SE),Belgrano,Argentina - Copa LPF 2024,Único Madre de Ciudades,shot,1,29,26,Central Córdoba (SE),Rodrigo Atencio,0.47,0.16,-1.0,Lucas Passerini,0.71,0.05,0.86,
12-03-2024,21:15,Central Córdoba (SE),Belgrano,Argentina - Copa LPF 2024,Único Madre de Ciudades,shot,1,33,38,Belgrano,Ulises Sánchez,-0.76,-0.1,-1.0,,-0.98,0.09,0.15,
12-03-2024,21:15,Central Córdoba (SE),Belgrano,Argentina - Copa LPF 2024,Único Madre de Ciudades,shot,2,46,5,Central Córdoba (SE),Thiago Nuss,-0.85,-0.45,-1.0,,-0.99,-0.24,-1.0,
12-03-2024,21:15,Central Córdoba (SE),Belgrano,Argentina - Copa LPF 2024,Único Madre de Ciudades,shot,2,49,44,Central Córdoba (SE),Tomás Molina,-0.69,0.22,-1.0,,-1.0,-0.16,0.04,
12-03-2024,21:15,Central Córdoba (SE),Belgrano,Argentina - Copa LPF 2024,Único Madre de Ciudades,shot,2,53,18,Belgrano,Matías Marín,0.43,0.1,-1.0,,1.0,-0.16,-1.0,
12-03-2024,21:15,Central Córdoba (SE),Belgrano,Argentina - Copa LPF 2024,Único Madre de Ciudades,shot,2,54,0,Central Córdoba (SE),Rodrigo Atencio,-0.63,0.42,-1.0,,-0.99,0.25,-1.0,
12-03-2024,21:15,Central Córdoba (SE),Belgrano,Argentina - Copa LPF 2024,Único Madre de Ciudades,shot,2,57,26,Central Córdoba (SE),Thiago Nuss,-0.71,-0.08,-1.0,,-1.0,0.46,-1.0,
12-03-2024,21:15,Central Córdoba (SE),Belgrano,Argentina - Copa LPF 2024,Único Madre de Ciudades,shot,2,60,7,Central Córdoba (SE),Thiago Nuss,-0.77,-0.3,-1.0,,-0.99,0.1,0.83,
12-03-2024,21:15,Central Córdoba (SE),Belgrano,Argentina - Copa LPF 2024,Único Madre de Ciudades,shot,2,64,27,Belgrano,Matías Marín,0.55,0.33,-1.0,,0.98,-0.02,-1.0,
12-03-2024,21:15,Central Córdoba (SE),Belgrano,Argentina - Copa LPF 2024,Único Madre de Ciudades,shot,2,71,5,Central Córdoba (SE),Kevin Vázquez,-0.41,-0.07,-1.0,Nahuel Losada,-0.94,-0.05,0.82,
12-03-2024,21:15,Central Córdoba (SE),Belgrano,Argentina - Copa LPF 2024,Único Madre de Ciudades,shot,2,77,39,Belgrano,Lucas Passerini,0.45,-0.1,-1.0,,1.0,0.27,-1.0,
12-03-2024,21:15,Central Córdoba (SE),Belgrano,Argentina - Copa LPF 2024,Único Madre de Ciudades,shot,2,83,3,Belgrano,Ulises Sánchez,0.69,0.23,-1.0,Oscar Garrido,0.71,0.19,0.17,
12-03-2024,21:15,Central Córdoba (SE),Belgrano,Argentina - Copa LPF 2024,Único Madre de Ciudades,shot,2,83,5,Belgrano,Jeremías Lucco,0.52,-0.21,-1.0,Brian Leizza,0.71,-0.04,0.15,
12-03-2024,21:15,Central Córdoba (SE),Belgrano,Argentina - Copa LPF 2024,Único Madre de Ciudades,shot,2,91,57,Belgrano,Facundo Lencioni,0.85,-0.47,-1.0,Luis Ingolotti,0.98,-0.1,0.06,
12-03-2024,21:15,Central Córdoba (SE),Belgrano,Argentina - Copa LPF 2024,Único Madre de Ciudades,shot,2,92,27,Belgrano,Lucas Passerini,0.77,-0.06,-1.0,Luis Ingolotti,0.91,0.06,0.15,
12-03-2024,21:15,Central Córdoba (SE),Belgrano,Argentina - Copa LPF 2024,Único Madre de Ciudades,shot,2,92,29,Belgrano,Matías Suárez,0.81,0.03,0.07,Luis Ingolotti,0.81,0.03,0.07,
12-03-2024,21:15,Central Córdoba (SE),Belgrano,Argentina - Copa LPF 2024,Único Madre de Ciudades,var,1,22,42,Belgrano,,,,,,,,,Revisión Gol
12-03-2024,21:15,Central Córdoba (SE),Belgrano,Argentina - Copa LPF 2024,Único Madre de Ciudades,var,1,24,48,Belgrano,,,,,,,,,Gol anulado
12-03-2024,21:15,Central Córdoba (SE),Belgrano,Argentina - Copa LPF 2024,Único Madre de Ciudades,var,2,72,34,Central Córdoba (SE),,,,,,,,,Revisión Penal
12-03-2024,21:15,Central Córdoba (SE),Belgrano,Argentina - Copa LPF 2024,Único Madre de Ciudades,var,2,72,50,Central Córdoba (SE),,,,,,,,,Penal anulado
12-03-2024,21:15,Central Córdoba (SE),Belgrano,Argentina - Copa LPF 2024,Único Madre de Ciudades,goal_kick,1,2,9,Belgrano,Nahuel Losada,,,,,,,,
12-03-2024,21:15,Central Córdoba (SE),Belgrano,Argentina - Copa LPF 2024,Único Madre de Ciudades,goal_kick,1,6,22,Central Córdoba (SE),Luis Ingolotti,,,,,,,,
12-03-2024,21:15,Central Córdoba (SE),Belgrano,Argentina - Copa LPF 2024,Único Madre de Ciudades,goal_kick,1,15,19,Belgrano,Matías Moreno,,,,,,,,
12-03-2024,21:15,Central Córdoba (SE),Belgrano,Argentina - Copa LPF 2024,Único Madre de Ciudades,goal_kick,1,16,48,Central Córdoba (SE),Luis Ingolotti,,,,,,,,
12-03-2024,21:15,Central Córdoba (SE),Belgrano,Argentina - Copa LPF 2024,Único Madre de Ciudades,goal_kick,1,21,10,Belgrano,Nahuel Losada,,,,,,,,
12-03-2024,21:15,Central Córdoba (SE),Belgrano,Argentina - Copa LPF 2024,Único Madre de Ciudades,goal_kick,1,25,28,Belgrano,Nahuel Losada,,,,,,,,
12-03-2024,21:15,Central Córdoba (SE),Belgrano,Argentina - Copa LPF 2024,Único Madre de Ciudades,goal_kick,1,39,51,Belgrano,Nahuel Losada,,,,,,,,
12-03-2024,21:15,Central Córdoba (SE),Belgrano,Argentina - Copa LPF 2024,Único Madre de Ciudades,goal_kick,1,43,13,Central Córdoba (SE),Luis Ingolotti,,,,,,,,
12-03-2024,21:15,Central Córdoba (SE),Belgrano,Argentina - Copa LPF 2024,Único Madre de Ciudades,goal_kick,2,47,47,Belgrano,Nahuel Losada,,,,,,,,
12-03-2024,21:15,Central Córdoba (SE),Belgrano,Argentina - Copa LPF 2024,Único Madre de Ciudades,goal_kick,2,48,9,Central Córdoba (SE),Luis Ingolotti,,,,,,,,
12-03-2024,21:15,Central Córdoba (SE),Belgrano,Argentina - Copa LPF 2024,Único Madre de Ciudades,goal_kick,2,50,5,Belgrano,Nahuel Losada,,,,,,,,
12-03-2024,21:15,Central Córdoba (SE),Belgrano,Argentina - Copa LPF 2024,Único Madre de Ciudades,goal_kick,2,53,29,Central Córdoba (SE),Luis Ingolotti,,,,,,,,
12-03-2024,21:15,Central Córdoba (SE),Belgrano,Argentina - Copa LPF 2024,Único Madre de Ciudades,goal_kick,2,54,30,Belgrano,Nahuel Losada,,,,,,,,
12-03-2024,21:15,Central Córdoba (SE),Belgrano,Argentina - Copa LPF 2024,Único Madre de Ciudades,goal_kick,2,58,1,Belgrano,Nahuel Losada,,,,,,,,
12-03-2024,21:15,Central Córdoba (SE),Belgrano,Argentina - Copa LPF 2024,Único Madre de Ciudades,goal_kick,2,64,44,Central Córdoba (SE),Luis Ingolotti,,,,,,,,
12-03-2024,21:15,Central Córdoba (SE),Belgrano,Argentina - Copa LPF 2024,Único Madre de Ciudades,goal_kick,2,69,34,Belgrano,Nahuel Losada,,,,,,,,
12-03-2024,21:15,Central Córdoba (SE),Belgrano,Argentina - Copa LPF 2024,Único Madre de Ciudades,goal_kick,2,76,16,Central Córdoba (SE),Luis Ingolotti,,,,,,,,
12-03-2024,21:15,Central Córdoba (SE),Belgrano,Argentina - Copa LPF 2024,Único Madre de Ciudades,goal_kick,2,78,3,Central Córdoba (SE),Luis Ingolotti,,,,,,,,
12-03-2024,21:15,Central Córdoba (SE),Belgrano,Argentina - Copa LPF 2024,Único Madre de Ciudades,goal_kick,2,79,10,Belgrano,Nahuel Losada,,,,,,,,
12-03-2024,21:15,Central Córdoba (SE),Belgrano,Argentina - Copa LPF 2024,Único Madre de Ciudades,goal_kick,2,90,39,Central Córdoba (SE),Luis Ingolotti,,,,,,,,
12-03-2024,21:15,Central Córdoba (SE),Belgrano,Argentina - Copa LPF 2024,Único Madre de Ciudades,throw_in,1,0,25,Belgrano,Juan Ignacio Barinaga,-0.17,-0.96,-1.0,,-0.32,-0.61,-1.0,
12-03-2024,21:15,Central Córdoba (SE),Belgrano,Argentina - Copa LPF 2024,Único Madre de Ciudades,throw_in,1,0,37,Central Córdoba (SE),Tomás Molina,0.19,-0.98,-1.0,,0.46,-0.58,-1.0,
12-03-2024,21:15,Central Córdoba (SE),Belgrano,Argentina - Copa LPF 2024,Único Madre de Ciudades,throw_in,1,4,37,Belgrano,Alex Ibacache,-0.18,0.98,-1.0,,-0.37,0.57,-1.0,
12-03-2024,21:15,Central Córdoba (SE),Belgrano,Argentina - Copa LPF 2024,Único Madre de Ciudades,throw_in,1,16,18,Belgrano,Alex Ibacache,-0.25,0.96,-1.0,,-0.43,0.45,-1.0,
12-03-2024,21:15,Central Córdoba (SE),Belgrano,Argentina - Copa LPF 2024,Único Madre de Ciudades,throw_in,1,19,37,Belgrano,Alex Ibacache,-0.19,0.97,-1.0,,-0.38,0.62,-1.0,
12-03-2024,21:15,Central Córdoba (SE),Belgrano,Argentina - Copa LPF 2024,Único Madre de Ciudades,throw_in,1,21,19,Belgrano,Juan Ignacio Barinaga,0.19,-0.99,-1.0,,0.18,-0.51,-1.0,
12-03-2024,21:15,Central Córdoba (SE),Belgrano,Argentina - Copa LPF 2024,Único Madre de Ciudades,throw_in,1,27,0,Belgrano,Juan Ignacio Barinaga,-0.18,-0.99,-1.0,,-0.32,-0.62,-1.0,
12-03-2024,21:15,Central Córdoba (SE),Belgrano,Argentina - Copa LPF 2024,Único Madre de Ciudades,throw_in,1,27,19,Central Córdoba (SE),Santiago Laquidain,-0.32,-0.98,-1.0,,-0.35,-0.62,-1.0,
12-03-2024,21:15,Central Córdoba (SE),Belgrano,Argentina - Copa LPF 2024,Único Madre de Ciudades,throw_in,1,29,51,Central Córdoba (SE),Santiago Laquidain,0.52,-0.99,-1.0,,0.61,-0.51,-1.0,
12-03-2024,21:15,Central Córdoba (SE),Belgrano,Argentina - Copa LPF 2024,Único Madre de Ciudades,throw_in,1,35,45,Belgrano,Alex Ibacache,-0.29,0.98,-1.0,,-0.38,0.66,-1.0,
12-03-2024,21:15,Central Córdoba (SE),Belgrano,Argentina - Copa LPF 2024,Único Madre de Ciudades,throw_in,1,36,33,Central Córdoba (SE),Rodrigo Atencio,0.59,0.98,-1.0,,0.44,0.6,-1.0,
12-03-2024,21:15,Central Córdoba (SE),Belgrano,Argentina - Copa LPF 2024,Único Madre de Ciudades,throw_in,1,37,17,Central Córdoba (SE),Fernando Torrent,0.57,0.98,-1.0,,0.54,0.4,-1.0,
12-03-2024,21:15,Central Córdoba (SE),Belgrano,Argentina - Copa LPF 2024,Único Madre de Ciudades,throw_in,1,40,42,Belgrano,Alex Ibacache,0.56,0.98,-1.0,,0.31,0.67,-1.0,
12-03-2024,21:15,Central Córdoba (SE),Belgrano,Argentina - Copa LPF 2024,Único Madre de Ciudades,throw_in,1,41,5,Belgrano,Alex Ibacache,0.2,0.96,-1.0,,-0.17,0.62,-1.0,
12-03-2024,21:15,Central Córdoba (SE),Belgrano,Argentina - Copa LPF 2024,Único Madre de Ciudades,throw_in,1,42,5,Central Córdoba (SE),Fernando Torrent,0.6,0.97,-1.0,,0.42,0.62,-1.0,
12-03-2024,21:15,Central Córdoba (SE),Belgrano,Argentina - Copa LPF 2024,Único Madre de Ciudades,throw_in,2,49,11,Central Córdoba (SE),Fernando Torrent,-0.75,-0.99,-1.0,,-0.56,-0.66,-1.0,
12-03-2024,21:15,Central Córdoba (SE),Belgrano,Argentina - Copa LPF 2024,Único Madre de Ciudades,throw_in,2,55,58,Belgrano,Juan Ignacio Barinaga,-0.12,0.97,-1.0,,-0.43,0.62,-1.0,
12-03-2024,21:15,Central Córdoba (SE),Belgrano,Argentina - Copa LPF 2024,Único Madre de Ciudades,throw_in,2,59,47,Central Córdoba (SE),Fernando Torrent,-0.44,-0.98,-1.0,,-0.4,-0.64,-1.0,
12-03-2024,21:15,Central Córdoba (SE),Belgrano,Argentina - Copa LPF 2024,Único Madre de Ciudades,throw_in,2,62,15,Central Córdoba (SE),Fernando Torrent,-0.42,-0.98,-1.0,,-0.66,-0.69,-1.0,
12-03-2024,21:15,Central Córdoba (SE),Belgrano,Argentina - Copa LPF 2024,Único Madre de Ciudades,throw_in,2,66,0,Central Córdoba (SE),Santiago Laquidain,0.16,0.98,-1.0,,0.16,0.56,-1.0,
12-03-2024,21:15,Central Córdoba (SE),Belgrano,Argentina - Copa LPF 2024,Único Madre de Ciudades,throw_in,2,69,59,Central Córdoba (SE),Fernando Torrent,-0.71,-0.97,-1.0,,-0.36,-0.62,-1.0,
12-03-2024,21:15,Central Córdoba (SE),Belgrano,Argentina - Copa LPF 2024,Único Madre de Ciudades,throw_in,2,80,22,Belgrano,Juan Ignacio Barinaga,0.12,0.96,-1.0,,-0.2,0.59,-1.0,
12-03-2024,21:15,Central Córdoba (SE),Belgrano,Argentina - Copa LPF 2024,Único Madre de Ciudades,throw_in,2,80,41,Belgrano,Juan Ignacio Barinaga,0.5,0.97,-1.0,,0.21,0.66,-1.0,
12-03-2024,21:15,Central Córdoba (SE),Belgrano,Argentina - Copa LPF 2024,Único Madre de Ciudades,throw_in,2,86,16,Belgrano,Facundo Lencioni,-0.77,-1.0,-1.0,,-0.19,-0.82,-1.0,
12-03-2024,21:15,Central Córdoba (SE),Belgrano,Argentina - Copa LPF 2024,Único Madre de Ciudades,throw_in,2,91,2,Central Córdoba (SE),Fernando Torrent,0.35,-1.0,-1.0,,0.26,-0.64,-1.0,
12-03-2024,21:15,Central Córdoba (SE),Belgrano,Argentina - Copa LPF 2024,Único Madre de Ciudades,throw_in,2,93,42,Belgrano,Ulises Sánchez,-0.37,0.97,-1.0,,-0.43,0.56,-1.0,
12-03-2024,21:15,Central Córdoba (SE),Belgrano,Argentina - Copa LPF 2024,Único Madre de Ciudades,yellow,2,65,9,Belgrano,Matías Moreno,,,,,,,,Conducta antideportiva
12-03-2024,21:15,Central Córdoba (SE),Belgrano,Argentina - Copa LPF 2024,Único Madre de Ciudades,offside,1,22,4,Belgrano,Lucas Passerini,-0.23,0.36,-1.0,,,,,
12-03-2024,21:15,Central Córdoba (SE),Belgrano,Argentina - Copa LPF 2024,Único Madre de Ciudades,offside,1,43,44,Belgrano,Bryan Reyna,-0.7,-0.09,-1.0,,,,,
12-03-2024,21:15,Central Córdoba (SE),Belgrano,Argentina - Copa LPF 2024,Único Madre de Ciudades,offside,2,71,36,Central Córdoba (SE),Camilo  Viganoni,-0.85,-0.22,-1.0,,,,,
12-03-2024,21:15,Central Córdoba (SE),Belgrano,Argentina - Copa LPF 2024,Único Madre de Ciudades,offside,2,94,27,Belgrano,Matías Suárez,0.78,0.08,-1.0,,,,,
12-03-2024,21:15,Central Córdoba (SE),Belgrano,Argentina - Copa LPF 2024,Único Madre de Ciudades,completed_pass,1,0,5,Belgrano,Lucas Passerini,0.0,0.0,-1.0,Matías Moreno,0.44,-0.41,-1.0,
12-03-2024,21:15,Central Córdoba (SE),Belgrano,Argentina - Copa LPF 2024,Único Madre de Ciudades,completed_pass,1,0,7,Belgrano,Matías Moreno,0.46,-0.5,-1.0,Juan Ignacio Barinaga,0.29,-0.86,-1.0,
12-03-2024,21:15,Central Córdoba (SE),Belgrano,Argentina - Copa LPF 2024,Único Madre de Ciudades,completed_pass,1,0,27,Central Córdoba (SE),Sebastián Valdez,-0.69,-0.8,-1.0,Tomás Molina,0.15,-0.87,-1.0,
12-03-2024,21:15,Central Córdoba (SE),Belgrano,Argentina - Copa LPF 2024,Único Madre de Ciudades,completed_pass,1,0,49,Central Córdoba (SE),Sebastián Valdez,-0.15,-0.79,-1.0,Dardo Miloc,-0.35,-0.53,-1.0,
12-03-2024,21:15,Central Córdoba (SE),Belgrano,Argentina - Copa LPF 2024,Único Madre de Ciudades,completed_pass,1,0,52,Central Córdoba (SE),Dardo Miloc,-0.31,-0.41,-1.0,Sebastián Valdez,-0.18,-0.78,-1.0,
12-03-2024,21:15,Central Córdoba (SE),Belgrano,Argentina - Copa LPF 2024,Único Madre de Ciudades,completed_pass,1,0,53,Central Córdoba (SE),Sebastián Valdez,-0.19,-0.72,-1.0,Dardo Miloc,-0.36,-0.52,-1.0,
