date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
09-03-2024,17:00,Gimnasia,Barracas Central,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,foul,1,7,0,Barracas Central,Maximiliano Zalazar,-0.8,0.52,-1.0,Matías Ramírez,,,,
09-03-2024,17:00,Gimnasia,Barracas Central,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,foul,1,22,10,Gimnasia,Cristian Colmán,0.09,0.36,-1.0,Rodrigo Herrera,,,,
09-03-2024,17:00,Gimnasia,Barracas Central,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,foul,1,23,30,Gimnasia,Cristian Colmán,0.43,-0.61,-1.0,Nicolás Capraro,,,,
09-03-2024,17:00,Gimnasia,Barracas Central,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,foul,1,25,45,Gimnasia,Ivo Mammini,-0.39,-0.3,-1.0,Alan Cantero,,,,
09-03-2024,17:00,Gimnasia,Barracas Central,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,foul,1,37,28,Gimnasia,Yonatan Rodríguez,-0.34,0.39,-1.0,Alan Cantero,,,,
09-03-2024,17:00,Gimnasia,Barracas Central,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,foul,1,37,58,Barracas Central,Nicolás Capraro,0.3,-0.38,-1.0,Cristian Colmán,,,,
09-03-2024,17:00,Gimnasia,Barracas Central,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,foul,1,40,8,Barracas Central,Nicolás Capraro,0.24,-0.71,-1.0,Ivo Mammini,,,,
09-03-2024,17:00,Gimnasia,Barracas Central,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,foul,1,44,44,Gimnasia,Yonatan Rodríguez,-0.21,0.74,-1.0,Alan Cantero,,,,
09-03-2024,17:00,Gimnasia,Barracas Central,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,foul,1,45,20,Barracas Central,Alexis Domínguez,-0.71,-0.25,-1.0,Felipe Sánchez,,,,
09-03-2024,17:00,Gimnasia,Barracas Central,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,foul,2,45,59,Barracas Central,Rodrigo Insúa,0.79,-0.7,-1.0,Leonardo Morales,,,,
09-03-2024,17:00,Gimnasia,Barracas Central,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,foul,2,50,41,Gimnasia,Yonatan Rodríguez,-0.18,0.26,-1.0,Alan Cantero,,,,
09-03-2024,17:00,Gimnasia,Barracas Central,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,foul,2,56,18,Gimnasia,Matías Ramírez,0.08,-0.59,-1.0,Siro Rosané,,,,
09-03-2024,17:00,Gimnasia,Barracas Central,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,foul,2,61,3,Gimnasia,Ivo Mammini,-0.19,0.09,-1.0,Rodrigo Herrera,,,,
09-03-2024,17:00,Gimnasia,Barracas Central,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,foul,2,62,23,Barracas Central,Rodrigo Insúa,-0.13,0.7,-1.0,Eric Ramírez,,,,
09-03-2024,17:00,Gimnasia,Barracas Central,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,foul,2,62,58,Gimnasia,Eric Ramírez,-0.95,0.8,-1.0,Facundo Mater,,,,
09-03-2024,17:00,Gimnasia,Barracas Central,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,foul,2,65,3,Barracas Central,Alexis Domínguez,-0.2,-0.72,-1.0,Yonatan Rodríguez,,,,
09-03-2024,17:00,Gimnasia,Barracas Central,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,foul,2,64,36,Gimnasia,Lucas Castro,0.1,-0.47,-1.0,Santiago Coronel,,,,
09-03-2024,17:00,Gimnasia,Barracas Central,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,foul,2,77,15,Barracas Central,Siro Rosané,-0.27,-0.14,-1.0,Eric Ramírez,,,,
09-03-2024,17:00,Gimnasia,Barracas Central,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,foul,2,83,44,Gimnasia,Benjamín Domínguez,-0.27,0.81,-1.0,Facundo Mater,,,,
09-03-2024,17:00,Gimnasia,Barracas Central,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,foul,2,85,48,Gimnasia,Eric Ramírez,-0.87,0.14,-1.0,Sebastián Moyano,,,,
09-03-2024,17:00,Gimnasia,Barracas Central,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,foul,2,85,16,Barracas Central,Ramón Ábila,0.83,0.48,-1.0,Guillermo Enrique,,,,
09-03-2024,17:00,Gimnasia,Barracas Central,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,foul,2,89,15,Barracas Central,Rodrigo Herrera,-0.24,-0.18,-1.0,Eric Ramírez,,,,
09-03-2024,17:00,Gimnasia,Barracas Central,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,foul,2,92,53,Gimnasia,Yonatan Rodríguez,-0.49,0.37,-1.0,Gonzalo Goñi,,,,
09-03-2024,17:00,Gimnasia,Barracas Central,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,1,0,55,Gimnasia,Felipe Sánchez,0.72,-0.13,-1.0,Sebastián Moyano,0.93,0.14,0.48,
09-03-2024,17:00,Gimnasia,Barracas Central,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,1,5,52,Barracas Central,Alan Cantero,-0.72,0.15,-1.0,Nelson Insfrán,-0.99,0.08,0.13,
09-03-2024,17:00,Gimnasia,Barracas Central,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,1,8,51,Barracas Central,Alan Cantero,-0.53,-0.13,-1.0,Nelson Insfrán,-0.97,0.06,0.18,
09-03-2024,17:00,Gimnasia,Barracas Central,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,1,11,4,Barracas Central,Alexis Domínguez,-0.75,0.19,-1.0,Nelson Insfrán,-0.98,0.0,0.13,
09-03-2024,17:00,Gimnasia,Barracas Central,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,1,11,13,Barracas Central,Facundo Mater,-0.73,-0.2,-1.0,Nelson Insfrán,-0.96,0.07,0.11,
09-03-2024,17:00,Gimnasia,Barracas Central,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,1,20,45,Gimnasia,Cristian Colmán,0.39,0.39,-1.0,Nicolás Capraro,0.72,0.24,0.38,
09-03-2024,17:00,Gimnasia,Barracas Central,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,1,21,20,Gimnasia,Pablo De Blasis,0.71,0.3,-1.0,Gonzalo Goñi,0.88,0.19,0.51,
09-03-2024,17:00,Gimnasia,Barracas Central,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,1,24,37,Gimnasia,Benjamín Domínguez,0.74,-0.14,-1.0,,1.0,-0.35,-1.0,
09-03-2024,17:00,Gimnasia,Barracas Central,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,1,27,59,Gimnasia,Yonatan Rodríguez,0.39,-0.12,-1.0,Siro Rosané,0.64,0.02,0.47,
09-03-2024,17:00,Gimnasia,Barracas Central,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,1,28,7,Gimnasia,Benjamín Domínguez,0.5,-0.36,-1.0,,1.0,0.21,-1.0,
09-03-2024,17:00,Gimnasia,Barracas Central,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,1,29,0,Gimnasia,Matías Ramírez,0.72,-0.1,-1.0,,1.0,0.1,-1.0,
09-03-2024,17:00,Gimnasia,Barracas Central,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,1,32,29,Gimnasia,Pablo De Blasis,0.55,0.08,-1.0,Rodrigo Herrera,0.67,0.1,0.24,
09-03-2024,17:00,Gimnasia,Barracas Central,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,1,33,8,Gimnasia,Matías Ramírez,0.74,0.0,-1.0,,0.98,-0.1,0.12,
09-03-2024,17:00,Gimnasia,Barracas Central,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,1,33,20,Gimnasia,Leonardo Morales,0.71,0.2,-1.0,Rodrigo Insúa,0.91,0.06,0.71,
09-03-2024,17:00,Gimnasia,Barracas Central,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,1,33,12,Gimnasia,Ivo Mammini,0.81,-0.34,-1.0,Facundo Mater,0.86,-0.14,0.24,
09-03-2024,17:00,Gimnasia,Barracas Central,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,1,41,59,Gimnasia,Matías Ramírez,0.66,0.2,-1.0,,0.98,-0.16,-1.0,
09-03-2024,17:00,Gimnasia,Barracas Central,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,1,44,8,Gimnasia,Leonardo Morales,0.71,0.04,-1.0,,0.98,0.06,-1.0,
09-03-2024,17:00,Gimnasia,Barracas Central,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,2,47,22,Gimnasia,Matías Ramírez,-0.51,0.13,-1.0,,-0.99,-0.02,-1.0,
09-03-2024,17:00,Gimnasia,Barracas Central,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,2,58,9,Gimnasia,Yonatan Rodríguez,-0.42,-0.01,-1.0,,-1.0,0.06,-1.0,
09-03-2024,17:00,Gimnasia,Barracas Central,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,2,58,44,Gimnasia,Matías Ramírez,-0.56,-0.2,-1.0,,-1.0,0.26,-1.0,
09-03-2024,17:00,Gimnasia,Barracas Central,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,2,70,31,Gimnasia,Benjamín Domínguez,-0.5,0.24,-1.0,Nicolás Capraro,-0.73,0.17,0.45,
09-03-2024,17:00,Gimnasia,Barracas Central,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,2,71,49,Barracas Central,Santiago Coronel,0.45,-0.23,-1.0,,0.99,0.22,-1.0,
09-03-2024,17:00,Gimnasia,Barracas Central,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,2,75,4,Barracas Central,Facundo Mater,0.7,0.35,-1.0,Nelson Insfrán,0.95,0.04,0.47,
09-03-2024,17:00,Gimnasia,Barracas Central,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,2,78,1,Gimnasia,Felipe Sánchez,-0.8,-0.17,-1.0,,-1.0,0.13,0.16,
09-03-2024,17:00,Gimnasia,Barracas Central,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,2,82,31,Gimnasia,Eric Ramírez,-0.72,-0.22,-1.0,Sebastián Moyano,-0.92,0.02,0.1,
09-03-2024,17:00,Gimnasia,Barracas Central,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,2,87,15,Gimnasia,Benjamín Domínguez,-0.51,0.27,-1.0,,-0.99,-0.12,-1.0,
09-03-2024,17:00,Gimnasia,Barracas Central,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,2,87,54,Gimnasia,Eric Ramírez,-0.72,0.16,-1.0,,-1.0,-0.06,0.14,
09-03-2024,17:00,Gimnasia,Barracas Central,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,2,90,8,Gimnasia,Lucas Castro,-0.65,0.47,-1.0,,-0.99,-0.13,-1.0,
09-03-2024,17:00,Gimnasia,Barracas Central,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,2,92,2,Gimnasia,Federico Milo,-0.74,0.45,-1.0,Sebastián Moyano,-0.98,0.14,0.48,
09-03-2024,17:00,Gimnasia,Barracas Central,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,2,92,41,Gimnasia,Cristian Colmán,-0.75,0.4,-1.0,,-0.83,0.0,-1.0,
09-03-2024,17:00,Gimnasia,Barracas Central,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,var,1,13,8,Gimnasia,,,,,,,,,Revisión Tarjeta Roja
09-03-2024,17:00,Gimnasia,Barracas Central,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,var,1,15,48,Gimnasia,,,,,,,,,Tarjeta Roja anulada
09-03-2024,17:00,Gimnasia,Barracas Central,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,goal_kick,1,21,39,Barracas Central,Sebastián Moyano,,,,,,,,
09-03-2024,17:00,Gimnasia,Barracas Central,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,goal_kick,1,23,9,Gimnasia,Nelson Insfrán,,,,,,,,
09-03-2024,17:00,Gimnasia,Barracas Central,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,goal_kick,1,24,42,Barracas Central,Sebastián Moyano,,,,,,,,
09-03-2024,17:00,Gimnasia,Barracas Central,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,goal_kick,1,28,23,Barracas Central,Sebastián Moyano,,,,,,,,
09-03-2024,17:00,Gimnasia,Barracas Central,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,goal_kick,1,32,10,Barracas Central,Sebastián Moyano,,,,,,,,
09-03-2024,17:00,Gimnasia,Barracas Central,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,goal_kick,1,42,4,Barracas Central,Sebastián Moyano,,,,,,,,
09-03-2024,17:00,Gimnasia,Barracas Central,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,goal_kick,1,44,12,Barracas Central,Sebastián Moyano,,,,,,,,
09-03-2024,17:00,Gimnasia,Barracas Central,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,goal_kick,2,47,28,Barracas Central,Sebastián Moyano,,,,,,,,
09-03-2024,17:00,Gimnasia,Barracas Central,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,goal_kick,2,54,27,Gimnasia,Nelson Insfrán,,,,,,,,
09-03-2024,17:00,Gimnasia,Barracas Central,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,goal_kick,2,58,14,Barracas Central,Sebastián Moyano,,,,,,,,
09-03-2024,17:00,Gimnasia,Barracas Central,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,goal_kick,2,58,54,Barracas Central,Sebastián Moyano,,,,,,,,
09-03-2024,17:00,Gimnasia,Barracas Central,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,goal_kick,2,60,8,Barracas Central,Sebastián Moyano,,,,,,,,
09-03-2024,17:00,Gimnasia,Barracas Central,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,goal_kick,2,71,54,Gimnasia,Nelson Insfrán,,,,,,,,
09-03-2024,17:00,Gimnasia,Barracas Central,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,goal_kick,2,87,21,Barracas Central,Sebastián Moyano,,,,,,,,
09-03-2024,17:00,Gimnasia,Barracas Central,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,goal_kick,2,90,17,Barracas Central,Sebastián Moyano,,,,,,,,
09-03-2024,17:00,Gimnasia,Barracas Central,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,goal_kick,2,93,58,Gimnasia,Nelson Insfrán,,,,,,,,
09-03-2024,17:00,Gimnasia,Barracas Central,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,1,0,20,Gimnasia,Nicolás Colazo,0.31,-0.98,-1.0,,0.68,-0.85,-1.0,
09-03-2024,17:00,Gimnasia,Barracas Central,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,1,4,44,Gimnasia,Nicolás Colazo,0.27,-0.97,-1.0,,0.38,-0.66,-1.0,
09-03-2024,17:00,Gimnasia,Barracas Central,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,1,5,9,Barracas Central,Facundo Mater,0.49,-0.97,-1.0,,0.18,-0.75,-1.0,
09-03-2024,17:00,Gimnasia,Barracas Central,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,1,10,23,Gimnasia,Juan Pintado,-0.45,0.97,-1.0,,-0.47,0.58,-1.0,
09-03-2024,17:00,Gimnasia,Barracas Central,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,1,10,35,Gimnasia,Nicolás Colazo,0.5,-0.98,-1.0,,0.19,-0.78,-1.0,
09-03-2024,17:00,Gimnasia,Barracas Central,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,1,17,26,Gimnasia,Juan Pintado,0.33,0.95,-1.0,,0.52,0.67,-1.0,
09-03-2024,17:00,Gimnasia,Barracas Central,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,1,24,2,Gimnasia,Nicolás Colazo,0.29,-0.97,-1.0,,0.46,-0.76,-1.0,
09-03-2024,17:00,Gimnasia,Barracas Central,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,1,25,32,Barracas Central,Facundo Mater,-0.48,-0.98,-1.0,,-0.4,-0.59,-1.0,
09-03-2024,17:00,Gimnasia,Barracas Central,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,1,27,33,Gimnasia,Nicolás Colazo,0.61,-0.98,-1.0,,0.79,-0.65,-1.0,
09-03-2024,17:00,Gimnasia,Barracas Central,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,1,46,5,Barracas Central,Facundo Mater,0.72,-0.98,-1.0,,0.28,-0.85,-1.0,
09-03-2024,17:00,Gimnasia,Barracas Central,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,2,45,41,Barracas Central,Facundo Mater,0.41,0.94,-1.0,,0.22,0.64,-1.0,
09-03-2024,17:00,Gimnasia,Barracas Central,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,2,48,23,Barracas Central,Rodrigo Insúa,0.47,-0.99,-1.0,,0.56,-0.75,-1.0,
09-03-2024,17:00,Gimnasia,Barracas Central,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,2,49,33,Gimnasia,Juan Pintado,-0.87,-0.98,-1.0,,-0.81,-0.47,-1.0,
09-03-2024,17:00,Gimnasia,Barracas Central,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,2,54,21,Barracas Central,Facundo Mater,0.55,0.96,-1.0,,0.33,0.63,-1.0,
09-03-2024,17:00,Gimnasia,Barracas Central,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,2,69,56,Gimnasia,Nicolás Colazo,0.53,0.98,-1.0,,0.34,0.68,-1.0,
09-03-2024,17:00,Gimnasia,Barracas Central,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,2,74,57,Barracas Central,Rodrigo Insúa,0.5,-0.95,-1.0,,0.33,-0.64,-1.0,
09-03-2024,17:00,Gimnasia,Barracas Central,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,2,81,19,Barracas Central,Facundo Mater,0.3,0.95,-1.0,,0.39,0.47,-1.0,
09-03-2024,17:00,Gimnasia,Barracas Central,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,2,82,56,Barracas Central,Facundo Mater,-0.12,0.97,-1.0,,-0.01,0.68,-1.0,
09-03-2024,17:00,Gimnasia,Barracas Central,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,2,84,24,Barracas Central,Facundo Mater,0.88,0.97,-1.0,,0.59,0.8,-1.0,
09-03-2024,17:00,Gimnasia,Barracas Central,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,2,94,18,Gimnasia,Federico Milo,-0.33,0.98,-1.0,,-0.57,0.55,-1.0,
09-03-2024,17:00,Gimnasia,Barracas Central,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,yellow,2,85,51,Gimnasia,Eric Ramírez,,,,,,,,Conducta antideportiva
