date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
10-03-2024,21:30,Boca Juniors,Racing Club,Argentina - Copa LPF 2024,Alberto J. Armando,steal,1,46,48,Racing Club,Bruno Zuculini,-0.09,0.46,-1.0,,,,,
10-03-2024,21:30,Boca Juniors,Racing Club,Argentina - Copa LPF 2024,Alberto J. Armando,steal,1,46,40,Boca Juniors,Lucas Blondel,-0.39,0.57,-1.0,,,,,
10-03-2024,21:30,Boca Juniors,Racing Club,Argentina - Copa LPF 2024,Alberto J. Armando,steal,2,46,10,Racing Club,Leonel Miranda,-0.29,0.17,-1.0,,,,,
10-03-2024,21:30,Boca Juniors,Racing Club,Argentina - Copa LPF 2024,Alberto J. Armando,steal,2,47,35,Boca Juniors,Cristian Lema,0.46,0.03,-1.0,,,,,
10-03-2024,21:30,Boca Juniors,Racing Club,Argentina - Copa LPF 2024,Alberto J. Armando,steal,2,48,13,Boca Juniors,Edinson Cavani,-0.19,-0.42,-1.0,,,,,
10-03-2024,21:30,Boca Juniors,Racing Club,Argentina - Copa LPF 2024,Alberto J. Armando,steal,2,51,7,Racing Club,Gabriel Rojas,-0.71,-0.27,-1.0,,,,,
10-03-2024,21:30,Boca Juniors,Racing Club,Argentina - Copa LPF 2024,Alberto J. Armando,steal,2,52,22,Racing Club,Nazareno Colombo,-0.45,-0.48,-1.0,,,,,
10-03-2024,21:30,Boca Juniors,Racing Club,Argentina - Copa LPF 2024,Alberto J. Armando,steal,2,54,28,Boca Juniors,Lautaro Blanco,0.51,0.61,-1.0,,,,,
10-03-2024,21:30,Boca Juniors,Racing Club,Argentina - Copa LPF 2024,Alberto J. Armando,steal,2,56,0,Boca Juniors,Luca Langoni,0.7,-0.27,-1.0,,,,,
10-03-2024,21:30,Boca Juniors,Racing Club,Argentina - Copa LPF 2024,Alberto J. Armando,steal,2,57,39,Racing Club,Leonel Miranda,-0.56,0.69,-1.0,,,,,
10-03-2024,21:30,Boca Juniors,Racing Club,Argentina - Copa LPF 2024,Alberto J. Armando,steal,2,57,28,Boca Juniors,Luis Adví­ncula,-0.28,-0.65,-1.0,,,,,
10-03-2024,21:30,Boca Juniors,Racing Club,Argentina - Copa LPF 2024,Alberto J. Armando,steal,2,59,8,Boca Juniors,Cristian Lema,0.52,-0.1,-1.0,,,,,
10-03-2024,21:30,Boca Juniors,Racing Club,Argentina - Copa LPF 2024,Alberto J. Armando,steal,2,63,4,Racing Club,Juan Ignacio Nardoni,-0.36,0.58,-1.0,,,,,
10-03-2024,21:30,Boca Juniors,Racing Club,Argentina - Copa LPF 2024,Alberto J. Armando,steal,2,62,59,Boca Juniors,Edinson Cavani,-0.32,0.24,-1.0,,,,,
10-03-2024,21:30,Boca Juniors,Racing Club,Argentina - Copa LPF 2024,Alberto J. Armando,steal,2,63,10,Boca Juniors,Aarón Anselmino,0.07,0.5,-1.0,,,,,
10-03-2024,21:30,Boca Juniors,Racing Club,Argentina - Copa LPF 2024,Alberto J. Armando,steal,2,65,3,Racing Club,Juan Ignacio Nardoni,-0.16,0.87,-1.0,,,,,
10-03-2024,21:30,Boca Juniors,Racing Club,Argentina - Copa LPF 2024,Alberto J. Armando,steal,2,66,29,Racing Club,Leonel Miranda,0.34,-0.56,-1.0,,,,,
10-03-2024,21:30,Boca Juniors,Racing Club,Argentina - Copa LPF 2024,Alberto J. Armando,steal,2,70,10,Racing Club,Nazareno Colombo,-0.17,0.72,-1.0,,,,,
10-03-2024,21:30,Boca Juniors,Racing Club,Argentina - Copa LPF 2024,Alberto J. Armando,steal,2,70,4,Boca Juniors,Kevin Zenón,0.07,0.57,-1.0,,,,,
10-03-2024,21:30,Boca Juniors,Racing Club,Argentina - Copa LPF 2024,Alberto J. Armando,steal,2,70,59,Boca Juniors,Cristian Medina,0.22,-0.22,-1.0,,,,,
10-03-2024,21:30,Boca Juniors,Racing Club,Argentina - Copa LPF 2024,Alberto J. Armando,steal,2,75,27,Racing Club,Santiago Sosa,-0.57,-0.65,-1.0,,,,,
10-03-2024,21:30,Boca Juniors,Racing Club,Argentina - Copa LPF 2024,Alberto J. Armando,steal,2,76,9,Racing Club,Leonel Miranda,-0.28,-0.08,-1.0,,,,,
10-03-2024,21:30,Boca Juniors,Racing Club,Argentina - Copa LPF 2024,Alberto J. Armando,steal,2,77,19,Racing Club,Leonel Miranda,-0.3,0.84,-1.0,,,,,
10-03-2024,21:30,Boca Juniors,Racing Club,Argentina - Copa LPF 2024,Alberto J. Armando,steal,2,78,20,Boca Juniors,Cristian Medina,0.51,0.29,-1.0,,,,,
10-03-2024,21:30,Boca Juniors,Racing Club,Argentina - Copa LPF 2024,Alberto J. Armando,steal,2,87,2,Boca Juniors,Jorman Campuzano,0.47,0.24,-1.0,,,,,
10-03-2024,21:30,Boca Juniors,Racing Club,Argentina - Copa LPF 2024,Alberto J. Armando,steal,2,89,13,Boca Juniors,Luis Adví­ncula,0.61,-0.74,-1.0,,,,,
10-03-2024,21:30,Boca Juniors,Racing Club,Argentina - Copa LPF 2024,Alberto J. Armando,steal,2,93,0,Boca Juniors,Aarón Anselmino,0.72,-0.43,-1.0,,,,,
10-03-2024,21:30,Boca Juniors,Racing Club,Argentina - Copa LPF 2024,Alberto J. Armando,steal,2,95,36,Boca Juniors,Aarón Anselmino,0.3,0.18,-1.0,,,,,
10-03-2024,21:30,Boca Juniors,Racing Club,Argentina - Copa LPF 2024,Alberto J. Armando,foul,1,2,44,Racing Club,Adrián Martínez,-0.51,0.76,-1.0,Lucas Blondel,,,,
10-03-2024,21:30,Boca Juniors,Racing Club,Argentina - Copa LPF 2024,Alberto J. Armando,foul,1,3,55,Boca Juniors,Lucas Blondel,,,,,,,,
10-03-2024,21:30,Boca Juniors,Racing Club,Argentina - Copa LPF 2024,Alberto J. Armando,foul,1,5,38,Boca Juniors,Edinson Cavani,0.07,0.82,-1.0,Leonel Miranda,,,,
10-03-2024,21:30,Boca Juniors,Racing Club,Argentina - Copa LPF 2024,Alberto J. Armando,foul,1,13,4,Boca Juniors,Nicolás Valentini,-0.1,-0.7,-1.0,Juan Fernando Quintero,,,,
10-03-2024,21:30,Boca Juniors,Racing Club,Argentina - Copa LPF 2024,Alberto J. Armando,foul,1,22,50,Racing Club,Adrián Martínez,-0.39,0.04,-1.0,Lucas Blondel,,,,
10-03-2024,21:30,Boca Juniors,Racing Club,Argentina - Copa LPF 2024,Alberto J. Armando,foul,1,24,6,Racing Club,Agustín García Basso,0.26,0.41,-1.0,Luca Langoni,,,,
10-03-2024,21:30,Boca Juniors,Racing Club,Argentina - Copa LPF 2024,Alberto J. Armando,foul,1,27,24,Boca Juniors,Cristian Medina,0.37,0.31,-1.0,Bruno Zuculini,,,,
10-03-2024,21:30,Boca Juniors,Racing Club,Argentina - Copa LPF 2024,Alberto J. Armando,foul,1,28,57,Boca Juniors,Cristian Medina,0.22,0.75,-1.0,Gabriel Rojas,,,,
10-03-2024,21:30,Boca Juniors,Racing Club,Argentina - Copa LPF 2024,Alberto J. Armando,foul,1,36,17,Boca Juniors,Lautaro Blanco,,,,,,,,
10-03-2024,21:30,Boca Juniors,Racing Club,Argentina - Copa LPF 2024,Alberto J. Armando,foul,1,40,58,Racing Club,Nazareno Colombo,0.16,-0.57,-1.0,Kevin Zenón,,,,
10-03-2024,21:30,Boca Juniors,Racing Club,Argentina - Copa LPF 2024,Alberto J. Armando,foul,2,50,11,Boca Juniors,Nicolás Valentini,0.23,0.54,-1.0,Adrián Martínez,,,,
10-03-2024,21:30,Boca Juniors,Racing Club,Argentina - Copa LPF 2024,Alberto J. Armando,foul,2,51,9,Boca Juniors,Luca Langoni,-0.71,-0.13,-1.0,Gabriel Rojas,,,,
10-03-2024,21:30,Boca Juniors,Racing Club,Argentina - Copa LPF 2024,Alberto J. Armando,foul,2,62,3,Racing Club,Bruno Zuculini,0.33,0.27,-1.0,Miguel Ángel Merentiel,,,,
10-03-2024,21:30,Boca Juniors,Racing Club,Argentina - Copa LPF 2024,Alberto J. Armando,foul,2,63,41,Boca Juniors,Kevin Zenón,0.36,0.11,-1.0,Juan Ignacio Nardoni,,,,
10-03-2024,21:30,Boca Juniors,Racing Club,Argentina - Copa LPF 2024,Alberto J. Armando,foul,2,83,24,Boca Juniors,Kevin Zenón,0.36,0.03,-1.0,Juan Ignacio Nardoni,,,,
10-03-2024,21:30,Boca Juniors,Racing Club,Argentina - Copa LPF 2024,Alberto J. Armando,foul,2,83,50,Boca Juniors,Lautaro Blanco,0.51,0.74,-1.0,Johan Carbonero,,,,
10-03-2024,21:30,Boca Juniors,Racing Club,Argentina - Copa LPF 2024,Alberto J. Armando,foul,2,84,55,Racing Club,Juan Fernando Quintero,-0.13,0.92,-1.0,Kevin Zenón,,,,
10-03-2024,21:30,Boca Juniors,Racing Club,Argentina - Copa LPF 2024,Alberto J. Armando,foul,2,87,20,Racing Club,Baltasar Rodríguez,0.11,-0.05,-1.0,Miguel Ángel Merentiel,,,,
10-03-2024,21:30,Boca Juniors,Racing Club,Argentina - Copa LPF 2024,Alberto J. Armando,foul,2,87,42,Boca Juniors,Lautaro Blanco,-0.39,0.54,-1.0,Johan Carbonero,,,,
10-03-2024,21:30,Boca Juniors,Racing Club,Argentina - Copa LPF 2024,Alberto J. Armando,foul,2,91,6,Boca Juniors,Aarón Anselmino,0.49,-0.23,-1.0,Roger Martínez,,,,
10-03-2024,21:30,Boca Juniors,Racing Club,Argentina - Copa LPF 2024,Alberto J. Armando,foul,2,67,6,Racing Club,Adrián Martínez,0.77,-0.15,-1.0,Cristian Lema,,,,
10-03-2024,21:30,Boca Juniors,Racing Club,Argentina - Copa LPF 2024,Alberto J. Armando,shot,1,4,49,Racing Club,Bruno Zuculini,-0.72,-0.09,-1.0,,-0.99,0.31,-1.0,
10-03-2024,21:30,Boca Juniors,Racing Club,Argentina - Copa LPF 2024,Alberto J. Armando,shot,1,16,45,Racing Club,Bruno Zuculini,-0.94,0.26,-1.0,Javier García,-0.99,0.18,0.32,
10-03-2024,21:30,Boca Juniors,Racing Club,Argentina - Copa LPF 2024,Alberto J. Armando,shot,1,17,36,Racing Club,Santiago Sosa,-0.67,-0.38,-1.0,,-1.0,-0.26,-1.0,
10-03-2024,21:30,Boca Juniors,Racing Club,Argentina - Copa LPF 2024,Alberto J. Armando,shot,1,25,3,Boca Juniors,Lucas Blondel,0.42,-0.04,-1.0,,0.99,0.05,0.71,
10-03-2024,21:30,Boca Juniors,Racing Club,Argentina - Copa LPF 2024,Alberto J. Armando,shot,1,30,50,Boca Juniors,Kevin Zenón,0.65,-0.46,-1.0,Gabriel Arias,0.95,-0.02,0.65,
10-03-2024,21:30,Boca Juniors,Racing Club,Argentina - Copa LPF 2024,Alberto J. Armando,shot,1,33,1,Racing Club,Juan Fernando Quintero,-0.76,-0.01,-1.0,,-0.99,-0.05,0.42,
10-03-2024,21:30,Boca Juniors,Racing Club,Argentina - Copa LPF 2024,Alberto J. Armando,shot,1,34,57,Boca Juniors,Luca Langoni,0.76,0.01,-1.0,Juan Ignacio Nardoni,0.81,-0.04,0.22,
10-03-2024,21:30,Boca Juniors,Racing Club,Argentina - Copa LPF 2024,Alberto J. Armando,shot,1,35,17,Boca Juniors,Jabes Saralegui,0.46,-0.04,-1.0,Gabriel Arias,0.95,0.01,0.63,
10-03-2024,21:30,Boca Juniors,Racing Club,Argentina - Copa LPF 2024,Alberto J. Armando,shot,1,37,31,Racing Club,Juan Fernando Quintero,-0.49,-0.81,-1.0,Cristian Medina,-0.74,-0.26,0.34,
10-03-2024,21:30,Boca Juniors,Racing Club,Argentina - Copa LPF 2024,Alberto J. Armando,shot,1,42,49,Racing Club,Adrián Martínez,-0.57,-0.6,-1.0,,-0.99,-0.3,-1.0,
10-03-2024,21:30,Boca Juniors,Racing Club,Argentina - Copa LPF 2024,Alberto J. Armando,shot,1,41,55,Boca Juniors,Nicolás Valentini,0.77,0.14,-1.0,,0.99,0.44,-1.0,
10-03-2024,21:30,Boca Juniors,Racing Club,Argentina - Copa LPF 2024,Alberto J. Armando,shot,2,46,20,Racing Club,Adrián Martínez,0.74,-0.42,-1.0,,1.0,0.06,0.1,
10-03-2024,21:30,Boca Juniors,Racing Club,Argentina - Copa LPF 2024,Alberto J. Armando,shot,2,49,1,Racing Club,Nazareno Colombo,-0.86,0.46,-1.0,,-0.99,0.02,0.13,
10-03-2024,21:30,Boca Juniors,Racing Club,Argentina - Copa LPF 2024,Alberto J. Armando,shot,2,54,57,Boca Juniors,Edinson Cavani,-0.75,0.03,-1.0,Gabriel Arias,-0.95,-0.04,0.33,
10-03-2024,21:30,Boca Juniors,Racing Club,Argentina - Copa LPF 2024,Alberto J. Armando,shot,2,58,30,Racing Club,Santiago Sosa,0.83,-0.05,-1.0,,1.0,-0.31,-1.0,
10-03-2024,21:30,Boca Juniors,Racing Club,Argentina - Copa LPF 2024,Alberto J. Armando,shot,2,59,48,Boca Juniors,Edinson Cavani,-0.85,0.06,-1.0,,-0.99,0.04,0.75,
10-03-2024,21:30,Boca Juniors,Racing Club,Argentina - Copa LPF 2024,Alberto J. Armando,shot,2,64,51,Racing Club,Juan Fernando Quintero,0.36,0.05,-1.0,Kevin Zenón,0.61,-0.03,0.47,
10-03-2024,21:30,Boca Juniors,Racing Club,Argentina - Copa LPF 2024,Alberto J. Armando,shot,2,70,44,Racing Club,Adrián Martínez,0.76,0.06,-1.0,,0.73,-0.65,-1.0,
10-03-2024,21:30,Boca Juniors,Racing Club,Argentina - Copa LPF 2024,Alberto J. Armando,shot,2,78,59,Boca Juniors,Cristian Medina,-0.68,0.02,-1.0,Gabriel Arias,-0.99,0.06,0.51,
10-03-2024,21:30,Boca Juniors,Racing Club,Argentina - Copa LPF 2024,Alberto J. Armando,shot,2,80,4,Boca Juniors,Nicolás Valentini,-0.83,-0.12,-1.0,,-0.99,-0.12,0.32,
10-03-2024,21:30,Boca Juniors,Racing Club,Argentina - Copa LPF 2024,Alberto J. Armando,shot,2,89,3,Racing Club,Santiago Sosa,0.77,0.0,-1.0,Nicolás Valentini,0.88,0.0,0.14,
10-03-2024,21:30,Boca Juniors,Racing Club,Argentina - Copa LPF 2024,Alberto J. Armando,shot,2,89,29,Boca Juniors,Luis Adví­ncula,-0.87,-0.19,-1.0,,-1.0,-0.3,-1.0,
10-03-2024,21:30,Boca Juniors,Racing Club,Argentina - Copa LPF 2024,Alberto J. Armando,shot,2,92,39,Racing Club,Juan Fernando Quintero,0.47,-0.25,-1.0,Cristian Lema,0.66,-0.18,0.2,
10-03-2024,21:30,Boca Juniors,Racing Club,Argentina - Copa LPF 2024,Alberto J. Armando,shot,2,93,13,Boca Juniors,Lucas Blondel,-0.74,-0.02,-1.0,,-0.99,0.45,-1.0,
10-03-2024,21:30,Boca Juniors,Racing Club,Argentina - Copa LPF 2024,Alberto J. Armando,shot,2,94,18,Racing Club,Juan Fernando Quintero,0.52,0.38,-1.0,Aarón Anselmino,0.73,0.22,0.14,
10-03-2024,21:30,Boca Juniors,Racing Club,Argentina - Copa LPF 2024,Alberto J. Armando,shot,2,94,30,Racing Club,Agustín García Basso,0.38,0.07,-1.0,,1.0,-0.02,-1.0,
10-03-2024,21:30,Boca Juniors,Racing Club,Argentina - Copa LPF 2024,Alberto J. Armando,shot,2,73,41,Boca Juniors,Aarón Anselmino,-0.71,-0.05,-1.0,Gabriel Arias,-0.89,0.0,0.38,
10-03-2024,21:30,Boca Juniors,Racing Club,Argentina - Copa LPF 2024,Alberto J. Armando,goal_kick,1,5,12,Boca Juniors,Cristian Lema,,,,,,,,
10-03-2024,21:30,Boca Juniors,Racing Club,Argentina - Copa LPF 2024,Alberto J. Armando,goal_kick,1,17,57,Boca Juniors,Cristian Lema,,,,,,,,
10-03-2024,21:30,Boca Juniors,Racing Club,Argentina - Copa LPF 2024,Alberto J. Armando,goal_kick,1,32,15,Racing Club,Gabriel Arias,,,,,,,,
10-03-2024,21:30,Boca Juniors,Racing Club,Argentina - Copa LPF 2024,Alberto J. Armando,goal_kick,1,42,9,Racing Club,Gabriel Arias,,,,,,,,
10-03-2024,21:30,Boca Juniors,Racing Club,Argentina - Copa LPF 2024,Alberto J. Armando,goal_kick,2,45,52,Boca Juniors,Javier García,,,,,,,,
10-03-2024,21:30,Boca Juniors,Racing Club,Argentina - Copa LPF 2024,Alberto J. Armando,goal_kick,2,59,2,Boca Juniors,Javier García,,,,,,,,
10-03-2024,21:30,Boca Juniors,Racing Club,Argentina - Copa LPF 2024,Alberto J. Armando,goal_kick,2,95,24,Boca Juniors,Leandro Brey,,,,,,,,
10-03-2024,21:30,Boca Juniors,Racing Club,Argentina - Copa LPF 2024,Alberto J. Armando,throw_in,1,1,52,Racing Club,Juan Ignacio Nardoni,-0.58,-0.97,-1.0,,-0.38,-0.68,-1.0,
10-03-2024,21:30,Boca Juniors,Racing Club,Argentina - Copa LPF 2024,Alberto J. Armando,throw_in,1,3,40,Racing Club,Gabriel Rojas,0.34,1.0,-1.0,,-0.21,0.73,-1.0,
10-03-2024,21:30,Boca Juniors,Racing Club,Argentina - Copa LPF 2024,Alberto J. Armando,throw_in,1,5,20,Racing Club,Gabriel Rojas,-0.01,0.99,-1.0,,0.31,0.7,-1.0,
10-03-2024,21:30,Boca Juniors,Racing Club,Argentina - Copa LPF 2024,Alberto J. Armando,throw_in,1,6,28,Racing Club,Juan Ignacio Nardoni,-0.04,-0.97,-1.0,,0.36,-0.77,-1.0,
10-03-2024,21:30,Boca Juniors,Racing Club,Argentina - Copa LPF 2024,Alberto J. Armando,throw_in,1,7,5,Boca Juniors,Lautaro Blanco,-0.28,-0.97,-1.0,,-0.04,-0.74,-1.0,
10-03-2024,21:30,Boca Juniors,Racing Club,Argentina - Copa LPF 2024,Alberto J. Armando,throw_in,1,8,12,Racing Club,Juan Ignacio Nardoni,-0.87,-0.94,-1.0,,-0.84,-0.43,-1.0,
10-03-2024,21:30,Boca Juniors,Racing Club,Argentina - Copa LPF 2024,Alberto J. Armando,throw_in,1,8,53,Boca Juniors,Lautaro Blanco,-0.57,-0.96,-1.0,,-0.19,-0.78,-1.0,
10-03-2024,21:30,Boca Juniors,Racing Club,Argentina - Copa LPF 2024,Alberto J. Armando,throw_in,1,9,41,Racing Club,Juan Ignacio Nardoni,0.28,-0.98,-1.0,,-0.24,-0.86,-1.0,
10-03-2024,21:30,Boca Juniors,Racing Club,Argentina - Copa LPF 2024,Alberto J. Armando,throw_in,1,9,58,Boca Juniors,Lautaro Blanco,0.25,-0.99,-1.0,,0.31,-0.63,-1.0,
10-03-2024,21:30,Boca Juniors,Racing Club,Argentina - Copa LPF 2024,Alberto J. Armando,throw_in,1,11,17,Boca Juniors,Lucas Blondel,0.09,0.99,-1.0,,0.45,0.78,-1.0,
10-03-2024,21:30,Boca Juniors,Racing Club,Argentina - Copa LPF 2024,Alberto J. Armando,throw_in,1,11,47,Boca Juniors,Lucas Blondel,0.26,0.94,-1.0,,0.24,0.62,-1.0,
10-03-2024,21:30,Boca Juniors,Racing Club,Argentina - Copa LPF 2024,Alberto J. Armando,throw_in,1,12,23,Boca Juniors,Lucas Blondel,-0.37,0.98,-1.0,,-0.52,0.72,-1.0,
10-03-2024,21:30,Boca Juniors,Racing Club,Argentina - Copa LPF 2024,Alberto J. Armando,throw_in,1,18,55,Racing Club,Gabriel Rojas,-0.26,0.95,-1.0,,-0.12,0.74,-1.0,
10-03-2024,21:30,Boca Juniors,Racing Club,Argentina - Copa LPF 2024,Alberto J. Armando,throw_in,1,19,31,Racing Club,Gabriel Rojas,0.39,0.98,-1.0,,0.05,0.71,-1.0,
10-03-2024,21:30,Boca Juniors,Racing Club,Argentina - Copa LPF 2024,Alberto J. Armando,throw_in,1,20,25,Racing Club,Juan Ignacio Nardoni,0.17,-0.94,-1.0,,-0.03,-0.74,-1.0,
10-03-2024,21:30,Boca Juniors,Racing Club,Argentina - Copa LPF 2024,Alberto J. Armando,throw_in,1,20,52,Boca Juniors,Lautaro Blanco,-0.33,-0.96,-1.0,,0.09,-0.7,-1.0,
10-03-2024,21:30,Boca Juniors,Racing Club,Argentina - Copa LPF 2024,Alberto J. Armando,throw_in,1,21,6,Boca Juniors,Lautaro Blanco,0.1,-0.94,-1.0,,0.69,-0.82,-1.0,
10-03-2024,21:30,Boca Juniors,Racing Club,Argentina - Copa LPF 2024,Alberto J. Armando,throw_in,1,30,6,Boca Juniors,Lautaro Blanco,-0.28,-0.98,-1.0,,0.15,-0.86,-1.0,
10-03-2024,21:30,Boca Juniors,Racing Club,Argentina - Copa LPF 2024,Alberto J. Armando,throw_in,1,30,38,Boca Juniors,Lautaro Blanco,0.33,-0.98,-1.0,,0.57,-0.74,-1.0,
10-03-2024,21:30,Boca Juniors,Racing Club,Argentina - Copa LPF 2024,Alberto J. Armando,throw_in,1,32,35,Racing Club,Juan Ignacio Nardoni,0.26,-0.98,-1.0,,-0.09,-0.78,-1.0,
10-03-2024,21:30,Boca Juniors,Racing Club,Argentina - Copa LPF 2024,Alberto J. Armando,throw_in,1,38,20,Boca Juniors,Lucas Blondel,-0.79,0.98,-1.0,,-0.39,0.81,-1.0,
10-03-2024,21:30,Boca Juniors,Racing Club,Argentina - Copa LPF 2024,Alberto J. Armando,throw_in,1,39,12,Racing Club,Juan Ignacio Nardoni,-0.1,-0.98,-1.0,,0.19,-0.83,-1.0,
10-03-2024,21:30,Boca Juniors,Racing Club,Argentina - Copa LPF 2024,Alberto J. Armando,throw_in,1,39,22,Boca Juniors,Lucas Blondel,-0.44,1.0,-1.0,,-0.01,0.86,-1.0,
10-03-2024,21:30,Boca Juniors,Racing Club,Argentina - Copa LPF 2024,Alberto J. Armando,throw_in,1,40,15,Racing Club,Gabriel Rojas,-0.08,0.98,-1.0,,-0.13,0.7,-1.0,
10-03-2024,21:30,Boca Juniors,Racing Club,Argentina - Copa LPF 2024,Alberto J. Armando,throw_in,1,43,46,Boca Juniors,Lautaro Blanco,-0.45,-0.94,-1.0,,-0.31,-0.64,-1.0,
10-03-2024,21:30,Boca Juniors,Racing Club,Argentina - Copa LPF 2024,Alberto J. Armando,throw_in,2,45,21,Racing Club,Juan Ignacio Nardoni,0.38,0.95,-1.0,,0.55,0.81,-1.0,
10-03-2024,21:30,Boca Juniors,Racing Club,Argentina - Copa LPF 2024,Alberto J. Armando,throw_in,2,47,56,Boca Juniors,Luis Adví­ncula,0.23,-0.97,-1.0,,0.38,-0.64,-1.0,
10-03-2024,21:30,Boca Juniors,Racing Club,Argentina - Copa LPF 2024,Alberto J. Armando,throw_in,2,48,37,Boca Juniors,Lautaro Blanco,-0.57,0.96,-1.0,,-0.47,0.72,-1.0,
10-03-2024,21:30,Boca Juniors,Racing Club,Argentina - Copa LPF 2024,Alberto J. Armando,throw_in,2,52,44,Boca Juniors,Lautaro Blanco,0.31,0.98,-1.0,,0.47,0.7,-1.0,
10-03-2024,21:30,Boca Juniors,Racing Club,Argentina - Copa LPF 2024,Alberto J. Armando,throw_in,2,55,35,Racing Club,Gabriel Rojas,0.57,-0.98,-1.0,,0.46,-0.86,-1.0,
10-03-2024,21:30,Boca Juniors,Racing Club,Argentina - Copa LPF 2024,Alberto J. Armando,throw_in,2,70,54,Racing Club,Gabriel Rojas,0.5,-0.95,-1.0,,0.44,-0.74,-1.0,
10-03-2024,21:30,Boca Juniors,Racing Club,Argentina - Copa LPF 2024,Alberto J. Armando,throw_in,2,75,55,Boca Juniors,Luis Adví­ncula,-0.26,-0.97,-1.0,,-0.57,-0.75,-1.0,
10-03-2024,21:30,Boca Juniors,Racing Club,Argentina - Copa LPF 2024,Alberto J. Armando,throw_in,2,83,33,Racing Club,Ignacio Galván,0.89,-0.94,-1.0,,0.72,-0.8,-1.0,
10-03-2024,21:30,Boca Juniors,Racing Club,Argentina - Copa LPF 2024,Alberto J. Armando,yellow,2,62,6,Racing Club,Bruno Zuculini,,,,,,,,Conducta antideportiva
10-03-2024,21:30,Boca Juniors,Racing Club,Argentina - Copa LPF 2024,Alberto J. Armando,yellow,2,63,43,Boca Juniors,Kevin Zenón,,,,,,,,Conducta antideportiva
10-03-2024,21:30,Boca Juniors,Racing Club,Argentina - Copa LPF 2024,Alberto J. Armando,yellow,2,84,59,Racing Club,Juan Fernando Quintero,,,,,,,,Conducta antideportiva
