date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
31-01-2024,17:00,Argentinos Juniors,Dep. Riestra,Argentina - Copa LPF 2024,Diego Armando Maradona,steal,1,46,59,Argentinos Juniors,Alan Rodríguez,-0.33,0.0,-1.0,,,,,
31-01-2024,17:00,Argentinos Juniors,Dep. Riestra,Argentina - Copa LPF 2024,Diego Armando Maradona,steal,2,48,55,Argentinos Juniors,Franco Moyano,-0.11,0.4,-1.0,,,,,
31-01-2024,17:00,Argentinos Juniors,Dep. Riestra,Argentina - Copa LPF 2024,Diego Armando Maradona,steal,2,53,30,Dep. Riestra,William Machado,-0.25,-0.27,-1.0,,,,,
31-01-2024,17:00,Argentinos Juniors,Dep. Riestra,Argentina - Copa LPF 2024,Diego Armando Maradona,steal,2,55,50,Argentinos Juniors,Alan Rodríguez,0.27,0.55,-1.0,,,,,
31-01-2024,17:00,Argentinos Juniors,Dep. Riestra,Argentina - Copa LPF 2024,Diego Armando Maradona,steal,2,56,30,Dep. Riestra,William Machado,-0.56,0.23,-1.0,,,,,
31-01-2024,17:00,Argentinos Juniors,Dep. Riestra,Argentina - Copa LPF 2024,Diego Armando Maradona,steal,2,60,44,Dep. Riestra,Nahuel Iribarren,-0.2,-0.22,-1.0,,,,,
31-01-2024,17:00,Argentinos Juniors,Dep. Riestra,Argentina - Copa LPF 2024,Diego Armando Maradona,steal,2,61,21,Argentinos Juniors,Alan Rodríguez,-0.23,0.5,-1.0,,,,,
31-01-2024,17:00,Argentinos Juniors,Dep. Riestra,Argentina - Copa LPF 2024,Diego Armando Maradona,steal,2,63,30,Argentinos Juniors,Santiago Montiel,0.53,-0.4,-1.0,,,,,
31-01-2024,17:00,Argentinos Juniors,Dep. Riestra,Argentina - Copa LPF 2024,Diego Armando Maradona,steal,2,64,39,Dep. Riestra,Leonardo Landriel,-0.71,-0.64,-1.0,,,,,
31-01-2024,17:00,Argentinos Juniors,Dep. Riestra,Argentina - Copa LPF 2024,Diego Armando Maradona,steal,2,66,25,Dep. Riestra,Leonardo Landriel,-0.06,-0.74,-1.0,,,,,
31-01-2024,17:00,Argentinos Juniors,Dep. Riestra,Argentina - Copa LPF 2024,Diego Armando Maradona,steal,2,66,42,Dep. Riestra,Leonardo Landriel,0.06,-0.17,-1.0,,,,,
31-01-2024,17:00,Argentinos Juniors,Dep. Riestra,Argentina - Copa LPF 2024,Diego Armando Maradona,steal,2,69,58,Argentinos Juniors,Alan Rodríguez,-0.38,0.57,-1.0,,,,,
31-01-2024,17:00,Argentinos Juniors,Dep. Riestra,Argentina - Copa LPF 2024,Diego Armando Maradona,steal,2,70,4,Argentinos Juniors,Román Vega,-0.29,0.81,-1.0,,,,,
31-01-2024,17:00,Argentinos Juniors,Dep. Riestra,Argentina - Copa LPF 2024,Diego Armando Maradona,steal,2,70,23,Dep. Riestra,Nahuel Iribarren,-0.64,-0.27,-1.0,,,,,
31-01-2024,17:00,Argentinos Juniors,Dep. Riestra,Argentina - Copa LPF 2024,Diego Armando Maradona,steal,2,71,0,Dep. Riestra,Maximiliano Rodríguez,-0.61,0.42,-1.0,,,,,
31-01-2024,17:00,Argentinos Juniors,Dep. Riestra,Argentina - Copa LPF 2024,Diego Armando Maradona,steal,2,73,51,Dep. Riestra,Maximiliano Rodríguez,-0.01,0.43,-1.0,,,,,
31-01-2024,17:00,Argentinos Juniors,Dep. Riestra,Argentina - Copa LPF 2024,Diego Armando Maradona,steal,2,74,35,Dep. Riestra,Nicolás Caro Torres,-0.4,0.21,-1.0,,,,,
31-01-2024,17:00,Argentinos Juniors,Dep. Riestra,Argentina - Copa LPF 2024,Diego Armando Maradona,steal,2,81,35,Dep. Riestra,Alan Barrionuevo,0.02,-0.5,-1.0,,,,,
31-01-2024,17:00,Argentinos Juniors,Dep. Riestra,Argentina - Copa LPF 2024,Diego Armando Maradona,steal,2,84,29,Argentinos Juniors,Román Vega,0.67,0.72,-1.0,,,,,
31-01-2024,17:00,Argentinos Juniors,Dep. Riestra,Argentina - Copa LPF 2024,Diego Armando Maradona,steal,2,85,5,Dep. Riestra,Leonardo Landriel,-0.13,0.35,-1.0,,,,,
31-01-2024,17:00,Argentinos Juniors,Dep. Riestra,Argentina - Copa LPF 2024,Diego Armando Maradona,steal,2,89,16,Dep. Riestra,Leonardo Landriel,0.36,0.54,-1.0,,,,,
31-01-2024,17:00,Argentinos Juniors,Dep. Riestra,Argentina - Copa LPF 2024,Diego Armando Maradona,steal,2,90,17,Dep. Riestra,Maximiliano Rodríguez,-0.52,0.38,-1.0,,,,,
31-01-2024,17:00,Argentinos Juniors,Dep. Riestra,Argentina - Copa LPF 2024,Diego Armando Maradona,steal,2,91,29,Argentinos Juniors,Fernando Meza,0.18,-0.49,-1.0,,,,,
31-01-2024,17:00,Argentinos Juniors,Dep. Riestra,Argentina - Copa LPF 2024,Diego Armando Maradona,steal,2,91,55,Dep. Riestra,Milton Céliz,-0.06,-0.36,-1.0,,,,,
31-01-2024,17:00,Argentinos Juniors,Dep. Riestra,Argentina - Copa LPF 2024,Diego Armando Maradona,foul,1,8,7,Argentinos Juniors,Maximiliano Romero,,,,,,,,
31-01-2024,17:00,Argentinos Juniors,Dep. Riestra,Argentina - Copa LPF 2024,Diego Armando Maradona,foul,1,19,33,Dep. Riestra,William Machado,0.43,0.33,-1.0,José María Herrera,,,,
31-01-2024,17:00,Argentinos Juniors,Dep. Riestra,Argentina - Copa LPF 2024,Diego Armando Maradona,foul,1,20,48,Dep. Riestra,Ramón González,-0.17,0.6,-1.0,Alan Rodríguez,,,,
31-01-2024,17:00,Argentinos Juniors,Dep. Riestra,Argentina - Copa LPF 2024,Diego Armando Maradona,foul,1,28,14,Argentinos Juniors,Alan Lescano,0.15,-0.6,-1.0,Jonatan Goitía,,,,
31-01-2024,17:00,Argentinos Juniors,Dep. Riestra,Argentina - Copa LPF 2024,Diego Armando Maradona,foul,1,28,57,Argentinos Juniors,Maximiliano Romero,-0.09,-0.4,-1.0,Nicolás Caro Torres,,,,
31-01-2024,17:00,Argentinos Juniors,Dep. Riestra,Argentina - Copa LPF 2024,Diego Armando Maradona,foul,1,37,32,Argentinos Juniors,Alan Rodríguez,0.93,0.82,-1.0,Nicolás Dematei,,,,
31-01-2024,17:00,Argentinos Juniors,Dep. Riestra,Argentina - Copa LPF 2024,Diego Armando Maradona,foul,1,39,50,Dep. Riestra,Ramón González,-0.6,-0.7,-1.0,Román Vega,,,,
31-01-2024,17:00,Argentinos Juniors,Dep. Riestra,Argentina - Copa LPF 2024,Diego Armando Maradona,foul,1,46,17,Argentinos Juniors,Maximiliano Romero,,,,,,,,
31-01-2024,17:00,Argentinos Juniors,Dep. Riestra,Argentina - Copa LPF 2024,Diego Armando Maradona,foul,2,51,1,Dep. Riestra,William Machado,-0.24,-0.26,-1.0,Leonardo Heredia,,,,
31-01-2024,17:00,Argentinos Juniors,Dep. Riestra,Argentina - Copa LPF 2024,Diego Armando Maradona,foul,2,54,24,Dep. Riestra,Nahuel Iribarren,0.84,0.06,-1.0,Diego Rodríguez,,,,
31-01-2024,17:00,Argentinos Juniors,Dep. Riestra,Argentina - Copa LPF 2024,Diego Armando Maradona,foul,2,55,29,Argentinos Juniors,Alan Lescano,-0.22,-0.25,-1.0,Milton Céliz,,,,
31-01-2024,17:00,Argentinos Juniors,Dep. Riestra,Argentina - Copa LPF 2024,Diego Armando Maradona,foul,2,59,48,Dep. Riestra,Milton Céliz,-0.38,0.49,-1.0,Gastón Verón,,,,
31-01-2024,17:00,Argentinos Juniors,Dep. Riestra,Argentina - Copa LPF 2024,Diego Armando Maradona,foul,2,61,44,Argentinos Juniors,Gastón Verón,,,,,,,,
31-01-2024,17:00,Argentinos Juniors,Dep. Riestra,Argentina - Copa LPF 2024,Diego Armando Maradona,foul,2,62,1,Dep. Riestra,Jonatan Goitía,-0.42,0.66,-1.0,Gastón Verón,,,,
31-01-2024,17:00,Argentinos Juniors,Dep. Riestra,Argentina - Copa LPF 2024,Diego Armando Maradona,foul,2,66,47,Dep. Riestra,Jonatan Goitía,0.43,0.08,-1.0,Gastón Verón,,,,
31-01-2024,17:00,Argentinos Juniors,Dep. Riestra,Argentina - Copa LPF 2024,Diego Armando Maradona,foul,2,72,23,Dep. Riestra,Nicolás Benegas,,,,,,,,
31-01-2024,17:00,Argentinos Juniors,Dep. Riestra,Argentina - Copa LPF 2024,Diego Armando Maradona,foul,2,73,33,Argentinos Juniors,Gastón Verón,-0.36,0.55,-1.0,Maximiliano Rodríguez,,,,
31-01-2024,17:00,Argentinos Juniors,Dep. Riestra,Argentina - Copa LPF 2024,Diego Armando Maradona,foul,2,81,40,Dep. Riestra,Gonzalo Bravo,0.91,0.82,-1.0,Alan Rodríguez,,,,
31-01-2024,17:00,Argentinos Juniors,Dep. Riestra,Argentina - Copa LPF 2024,Diego Armando Maradona,foul,2,83,41,Dep. Riestra,Nicolás Caro Torres,-0.33,0.16,-1.0,Nicolás Oroz,,,,
31-01-2024,17:00,Argentinos Juniors,Dep. Riestra,Argentina - Copa LPF 2024,Diego Armando Maradona,foul,2,82,56,Argentinos Juniors,Alan Lescano,,,,,,,,
31-01-2024,17:00,Argentinos Juniors,Dep. Riestra,Argentina - Copa LPF 2024,Diego Armando Maradona,foul,2,89,8,Dep. Riestra,Milton Céliz,-0.18,0.59,-1.0,Gastón Verón,,,,
31-01-2024,17:00,Argentinos Juniors,Dep. Riestra,Argentina - Copa LPF 2024,Diego Armando Maradona,foul,2,92,11,Dep. Riestra,Nicolás Caro Torres,0.38,0.73,-1.0,Gastón Verón,,,,
31-01-2024,17:00,Argentinos Juniors,Dep. Riestra,Argentina - Copa LPF 2024,Diego Armando Maradona,shot,1,3,7,Argentinos Juniors,Maximiliano Romero,0.77,0.06,-1.0,,0.99,-0.28,-1.0,
31-01-2024,17:00,Argentinos Juniors,Dep. Riestra,Argentina - Copa LPF 2024,Diego Armando Maradona,shot,1,4,59,Argentinos Juniors,Leonardo Heredia,0.77,-0.06,-1.0,Ignacio Arce,0.91,-0.03,0.63,
31-01-2024,17:00,Argentinos Juniors,Dep. Riestra,Argentina - Copa LPF 2024,Diego Armando Maradona,shot,1,7,0,Argentinos Juniors,Alan Lescano,0.46,0.06,-1.0,Nicolás Caro Torres,0.71,-0.06,0.76,
31-01-2024,17:00,Argentinos Juniors,Dep. Riestra,Argentina - Copa LPF 2024,Diego Armando Maradona,shot,1,8,5,Argentinos Juniors,Maximiliano Romero,0.75,-0.1,-1.0,Nahuel Iribarren,0.78,-0.05,0.19,
31-01-2024,17:00,Argentinos Juniors,Dep. Riestra,Argentina - Copa LPF 2024,Diego Armando Maradona,shot,1,17,43,Dep. Riestra,Jonatan Goitía,-0.6,-0.32,-1.0,,-0.99,0.25,-1.0,
31-01-2024,17:00,Argentinos Juniors,Dep. Riestra,Argentina - Copa LPF 2024,Diego Armando Maradona,shot,1,23,16,Argentinos Juniors,Alan Rodríguez,0.82,-0.46,-1.0,Ignacio Arce,0.92,-0.07,0.09,
31-01-2024,17:00,Argentinos Juniors,Dep. Riestra,Argentina - Copa LPF 2024,Diego Armando Maradona,shot,1,23,44,Dep. Riestra,Milton Céliz,-0.72,0.27,-1.0,Diego Rodríguez,-0.89,0.08,0.75,
31-01-2024,17:00,Argentinos Juniors,Dep. Riestra,Argentina - Copa LPF 2024,Diego Armando Maradona,shot,1,33,36,Dep. Riestra,Milton Céliz,-0.47,0.42,-1.0,Jonatan Galván,-0.52,0.38,0.31,
31-01-2024,17:00,Argentinos Juniors,Dep. Riestra,Argentina - Copa LPF 2024,Diego Armando Maradona,shot,1,35,22,Argentinos Juniors,Alan Lescano,0.78,-0.06,-1.0,Ignacio Arce,0.93,0.01,0.68,
31-01-2024,17:00,Argentinos Juniors,Dep. Riestra,Argentina - Copa LPF 2024,Diego Armando Maradona,shot,1,35,57,Argentinos Juniors,Maximiliano Romero,0.64,-0.14,-1.0,Nicolás Caro Torres,0.67,-0.11,0.18,
31-01-2024,17:00,Argentinos Juniors,Dep. Riestra,Argentina - Copa LPF 2024,Diego Armando Maradona,shot,1,44,20,Dep. Riestra,Pedro Ramírez,-0.47,0.34,-1.0,Jonatan Galván,-0.77,0.07,0.18,
31-01-2024,17:00,Argentinos Juniors,Dep. Riestra,Argentina - Copa LPF 2024,Diego Armando Maradona,shot,1,47,16,Argentinos Juniors,Alan Lescano,0.77,-0.09,-1.0,,0.99,0.26,-1.0,
31-01-2024,17:00,Argentinos Juniors,Dep. Riestra,Argentina - Copa LPF 2024,Diego Armando Maradona,shot,1,48,11,Argentinos Juniors,Alan Lescano,0.71,0.32,-1.0,Ignacio Arce,0.91,0.01,0.64,
31-01-2024,17:00,Argentinos Juniors,Dep. Riestra,Argentina - Copa LPF 2024,Diego Armando Maradona,shot,1,49,7,Dep. Riestra,Walter Acuña,-0.71,0.26,-1.0,,-1.0,0.22,-1.0,
31-01-2024,17:00,Argentinos Juniors,Dep. Riestra,Argentina - Copa LPF 2024,Diego Armando Maradona,shot,2,51,51,Argentinos Juniors,Maximiliano Romero,-0.7,0.05,-1.0,,-1.0,-0.03,0.83,
31-01-2024,17:00,Argentinos Juniors,Dep. Riestra,Argentina - Copa LPF 2024,Diego Armando Maradona,shot,2,56,39,Argentinos Juniors,Leonardo Heredia,-0.72,0.4,-1.0,,-0.98,-0.12,1.0,
31-01-2024,17:00,Argentinos Juniors,Dep. Riestra,Argentina - Copa LPF 2024,Diego Armando Maradona,shot,2,64,28,Argentinos Juniors,Alan Rodríguez,-0.75,-0.07,-1.0,,-0.99,0.1,0.14,
31-01-2024,17:00,Argentinos Juniors,Dep. Riestra,Argentina - Copa LPF 2024,Diego Armando Maradona,shot,2,69,9,Dep. Riestra,Nicolás Benegas,0.43,0.16,-1.0,,1.0,0.07,-1.0,
31-01-2024,17:00,Argentinos Juniors,Dep. Riestra,Argentina - Copa LPF 2024,Diego Armando Maradona,shot,2,71,40,Argentinos Juniors,Gastón Verón,-0.39,0.14,-1.0,Nahuel Iribarren,-0.6,0.12,0.17,
31-01-2024,17:00,Argentinos Juniors,Dep. Riestra,Argentina - Copa LPF 2024,Diego Armando Maradona,shot,2,79,1,Argentinos Juniors,Alan Lescano,-0.64,0.04,-1.0,,-0.99,0.23,-1.0,
31-01-2024,17:00,Argentinos Juniors,Dep. Riestra,Argentina - Copa LPF 2024,Diego Armando Maradona,shot,2,84,12,Argentinos Juniors,Alan Rodríguez,-0.64,0.37,-1.0,,-0.99,-0.06,-1.0,
31-01-2024,17:00,Argentinos Juniors,Dep. Riestra,Argentina - Copa LPF 2024,Diego Armando Maradona,shot,2,85,22,Argentinos Juniors,Santiago Montiel,-0.51,0.37,-1.0,,-1.0,0.29,-1.0,
31-01-2024,17:00,Argentinos Juniors,Dep. Riestra,Argentina - Copa LPF 2024,Diego Armando Maradona,shot,2,90,56,Dep. Riestra,Nicolás Benegas,0.74,-0.15,-1.0,,0.99,0.06,-1.0,
31-01-2024,17:00,Argentinos Juniors,Dep. Riestra,Argentina - Copa LPF 2024,Diego Armando Maradona,shot,2,68,14,Argentinos Juniors,Gastón Verón,-0.78,-0.25,-1.0,,-0.99,-0.18,-1.0,
31-01-2024,17:00,Argentinos Juniors,Dep. Riestra,Argentina - Copa LPF 2024,Diego Armando Maradona,shot,2,63,2,Argentinos Juniors,Santiago Montiel,-0.75,-0.1,-1.0,Nahuel Iribarren,-0.85,0.44,0.28,
31-01-2024,17:00,Argentinos Juniors,Dep. Riestra,Argentina - Copa LPF 2024,Diego Armando Maradona,var,1,29,57,Dep. Riestra,,,,,,,,,Revisión Penal
31-01-2024,17:00,Argentinos Juniors,Dep. Riestra,Argentina - Copa LPF 2024,Diego Armando Maradona,var,1,32,18,Dep. Riestra,,,,,,,,,Penal anulado
31-01-2024,17:00,Argentinos Juniors,Dep. Riestra,Argentina - Copa LPF 2024,Diego Armando Maradona,goal_kick,1,2,32,Argentinos Juniors,Jonatan Galván,,,,,,,,
31-01-2024,17:00,Argentinos Juniors,Dep. Riestra,Argentina - Copa LPF 2024,Diego Armando Maradona,goal_kick,1,3,13,Dep. Riestra,Ignacio Arce,,,,,,,,
31-01-2024,17:00,Argentinos Juniors,Dep. Riestra,Argentina - Copa LPF 2024,Diego Armando Maradona,goal_kick,1,11,41,Dep. Riestra,Ignacio Arce,,,,,,,,
31-01-2024,17:00,Argentinos Juniors,Dep. Riestra,Argentina - Copa LPF 2024,Diego Armando Maradona,goal_kick,1,16,34,Dep. Riestra,Ignacio Arce,,,,,,,,
31-01-2024,17:00,Argentinos Juniors,Dep. Riestra,Argentina - Copa LPF 2024,Diego Armando Maradona,goal_kick,1,17,18,Argentinos Juniors,Diego Rodríguez,,,,,,,,
31-01-2024,17:00,Argentinos Juniors,Dep. Riestra,Argentina - Copa LPF 2024,Diego Armando Maradona,goal_kick,1,18,14,Argentinos Juniors,Diego Rodríguez,,,,,,,,
31-01-2024,17:00,Argentinos Juniors,Dep. Riestra,Argentina - Copa LPF 2024,Diego Armando Maradona,goal_kick,1,18,57,Argentinos Juniors,Diego Rodríguez,,,,,,,,
31-01-2024,17:00,Argentinos Juniors,Dep. Riestra,Argentina - Copa LPF 2024,Diego Armando Maradona,goal_kick,1,20,38,Dep. Riestra,Ignacio Arce,,,,,,,,
31-01-2024,17:00,Argentinos Juniors,Dep. Riestra,Argentina - Copa LPF 2024,Diego Armando Maradona,goal_kick,1,37,11,Dep. Riestra,Ignacio Arce,,,,,,,,
31-01-2024,17:00,Argentinos Juniors,Dep. Riestra,Argentina - Copa LPF 2024,Diego Armando Maradona,goal_kick,1,38,43,Argentinos Juniors,Tobías Palacio,,,,,,,,
31-01-2024,17:00,Argentinos Juniors,Dep. Riestra,Argentina - Copa LPF 2024,Diego Armando Maradona,goal_kick,1,43,50,Dep. Riestra,Ignacio Arce,,,,,,,,
31-01-2024,17:00,Argentinos Juniors,Dep. Riestra,Argentina - Copa LPF 2024,Diego Armando Maradona,goal_kick,1,47,44,Dep. Riestra,Ignacio Arce,,,,,,,,
31-01-2024,17:00,Argentinos Juniors,Dep. Riestra,Argentina - Copa LPF 2024,Diego Armando Maradona,goal_kick,2,45,58,Dep. Riestra,Ignacio Arce,,,,,,,,
31-01-2024,17:00,Argentinos Juniors,Dep. Riestra,Argentina - Copa LPF 2024,Diego Armando Maradona,goal_kick,2,48,39,Dep. Riestra,Ignacio Arce,,,,,,,,
31-01-2024,17:00,Argentinos Juniors,Dep. Riestra,Argentina - Copa LPF 2024,Diego Armando Maradona,goal_kick,2,58,59,Dep. Riestra,Ignacio Arce,,,,,,,,
31-01-2024,17:00,Argentinos Juniors,Dep. Riestra,Argentina - Copa LPF 2024,Diego Armando Maradona,goal_kick,2,68,34,Dep. Riestra,Ignacio Arce,,,,,,,,
31-01-2024,17:00,Argentinos Juniors,Dep. Riestra,Argentina - Copa LPF 2024,Diego Armando Maradona,goal_kick,2,69,41,Argentinos Juniors,Jonatan Galván,,,,,,,,
31-01-2024,17:00,Argentinos Juniors,Dep. Riestra,Argentina - Copa LPF 2024,Diego Armando Maradona,goal_kick,2,71,21,Argentinos Juniors,Jonatan Galván,,,,,,,,
31-01-2024,17:00,Argentinos Juniors,Dep. Riestra,Argentina - Copa LPF 2024,Diego Armando Maradona,goal_kick,2,78,11,Dep. Riestra,Ignacio Arce,,,,,,,,
31-01-2024,17:00,Argentinos Juniors,Dep. Riestra,Argentina - Copa LPF 2024,Diego Armando Maradona,goal_kick,2,81,21,Dep. Riestra,Ignacio Arce,,,,,,,,
31-01-2024,17:00,Argentinos Juniors,Dep. Riestra,Argentina - Copa LPF 2024,Diego Armando Maradona,goal_kick,2,83,22,Argentinos Juniors,Diego Rodríguez,,,,,,,,
31-01-2024,17:00,Argentinos Juniors,Dep. Riestra,Argentina - Copa LPF 2024,Diego Armando Maradona,goal_kick,2,84,24,Dep. Riestra,Ignacio Arce,,,,,,,,
31-01-2024,17:00,Argentinos Juniors,Dep. Riestra,Argentina - Copa LPF 2024,Diego Armando Maradona,goal_kick,2,85,29,Dep. Riestra,Ignacio Arce,,,,,,,,
31-01-2024,17:00,Argentinos Juniors,Dep. Riestra,Argentina - Copa LPF 2024,Diego Armando Maradona,goal_kick,2,91,23,Argentinos Juniors,Diego Rodríguez,,,,,,,,
31-01-2024,17:00,Argentinos Juniors,Dep. Riestra,Argentina - Copa LPF 2024,Diego Armando Maradona,throw_in,1,0,57,Dep. Riestra,Pedro Ramírez,-0.46,0.97,-1.0,,-0.84,0.69,-1.0,
31-01-2024,17:00,Argentinos Juniors,Dep. Riestra,Argentina - Copa LPF 2024,Diego Armando Maradona,throw_in,1,4,25,Argentinos Juniors,Thiago Santamaría,0.31,0.98,-1.0,,0.08,0.75,-1.0,
31-01-2024,17:00,Argentinos Juniors,Dep. Riestra,Argentina - Copa LPF 2024,Diego Armando Maradona,throw_in,1,5,19,Argentinos Juniors,Román Vega,-0.43,-0.98,-1.0,,-0.65,-0.7,-1.0,
31-01-2024,17:00,Argentinos Juniors,Dep. Riestra,Argentina - Copa LPF 2024,Diego Armando Maradona,throw_in,1,6,26,Argentinos Juniors,Thiago Santamaría,-0.42,0.97,-1.0,,-0.51,0.64,-1.0,
31-01-2024,17:00,Argentinos Juniors,Dep. Riestra,Argentina - Copa LPF 2024,Diego Armando Maradona,throw_in,1,9,21,Dep. Riestra,Pedro Ramírez,-0.36,0.99,-1.0,,-0.78,0.78,-1.0,
31-01-2024,17:00,Argentinos Juniors,Dep. Riestra,Argentina - Copa LPF 2024,Diego Armando Maradona,throw_in,1,11,3,Argentinos Juniors,Thiago Santamaría,0.35,0.96,-1.0,,0.08,0.71,-1.0,
31-01-2024,17:00,Argentinos Juniors,Dep. Riestra,Argentina - Copa LPF 2024,Diego Armando Maradona,throw_in,1,13,27,Dep. Riestra,Nicolás Dematei,0.2,0.95,-1.0,,-0.45,0.66,-1.0,
31-01-2024,17:00,Argentinos Juniors,Dep. Riestra,Argentina - Copa LPF 2024,Diego Armando Maradona,throw_in,1,15,6,Argentinos Juniors,Román Vega,-0.28,-0.98,-1.0,,-0.59,-0.77,-1.0,
31-01-2024,17:00,Argentinos Juniors,Dep. Riestra,Argentina - Copa LPF 2024,Diego Armando Maradona,throw_in,1,18,41,Dep. Riestra,Pedro Ramírez,-0.37,0.98,-1.0,,-0.78,0.8,-1.0,
31-01-2024,17:00,Argentinos Juniors,Dep. Riestra,Argentina - Copa LPF 2024,Diego Armando Maradona,throw_in,1,22,12,Dep. Riestra,Jonatan Goitía,-0.42,-1.0,-1.0,,-0.53,-0.63,-1.0,
31-01-2024,17:00,Argentinos Juniors,Dep. Riestra,Argentina - Copa LPF 2024,Diego Armando Maradona,throw_in,1,24,21,Dep. Riestra,Nicolás Dematei,0.16,0.99,-1.0,,-0.33,0.7,-1.0,
31-01-2024,17:00,Argentinos Juniors,Dep. Riestra,Argentina - Copa LPF 2024,Diego Armando Maradona,throw_in,1,32,51,Dep. Riestra,Pedro Ramírez,-0.58,0.98,-1.0,,-0.58,0.49,-1.0,
31-01-2024,17:00,Argentinos Juniors,Dep. Riestra,Argentina - Copa LPF 2024,Diego Armando Maradona,throw_in,1,39,33,Dep. Riestra,Jonatan Goitía,-0.24,-0.99,-1.0,,-0.52,-0.8,-1.0,
31-01-2024,17:00,Argentinos Juniors,Dep. Riestra,Argentina - Copa LPF 2024,Diego Armando Maradona,throw_in,1,44,6,Dep. Riestra,Jonatan Goitía,-0.12,-0.98,-1.0,,-0.48,-0.7,-1.0,
31-01-2024,17:00,Argentinos Juniors,Dep. Riestra,Argentina - Copa LPF 2024,Diego Armando Maradona,throw_in,1,45,18,Argentinos Juniors,Thiago Santamaría,0.36,0.98,-1.0,,0.47,0.66,-1.0,
31-01-2024,17:00,Argentinos Juniors,Dep. Riestra,Argentina - Copa LPF 2024,Diego Armando Maradona,throw_in,2,45,29,Argentinos Juniors,Román Vega,-0.74,0.99,-1.0,,-0.72,0.66,-1.0,
31-01-2024,17:00,Argentinos Juniors,Dep. Riestra,Argentina - Copa LPF 2024,Diego Armando Maradona,throw_in,2,46,41,Argentinos Juniors,Román Vega,0.23,0.94,-1.0,,0.56,0.73,-1.0,
31-01-2024,17:00,Argentinos Juniors,Dep. Riestra,Argentina - Copa LPF 2024,Diego Armando Maradona,throw_in,2,47,55,Argentinos Juniors,Román Vega,-0.82,0.98,-1.0,,-0.57,0.71,-1.0,
