date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,steal,1,20,34,Barracas Central,Rodrigo Herrera,0.16,0.46,-1.0,,,,,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,steal,1,22,48,Barracas Central,Siro Rosané,-0.26,-0.63,-1.0,,,,,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,steal,1,23,39,River Plate,Nicolás Fonseca,0.39,0.47,-1.0,,,,,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,steal,1,25,6,River Plate,Leandro González Pirez,-0.28,-0.84,-1.0,,,,,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,steal,1,31,23,River Plate,Paulo Díaz,0.2,0.25,-1.0,,,,,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,steal,1,33,33,Barracas Central,Rodrigo Insúa,-0.44,-0.66,-1.0,,,,,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,steal,1,34,6,Barracas Central,Siro Rosané,-0.52,-0.1,-1.0,,,,,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,steal,1,34,29,Barracas Central,Nicolás Demartini,-0.48,-0.58,-1.0,,,,,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,steal,1,35,26,Barracas Central,Rodrigo Herrera,-0.31,0.03,-1.0,,,,,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,steal,1,38,23,River Plate,Nicolás Fonseca,-0.34,0.03,-1.0,,,,,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,steal,1,41,29,River Plate,Paulo Díaz,0.08,-0.26,-1.0,,,,,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,steal,1,41,22,Barracas Central,Rodrigo Herrera,-0.38,-0.09,-1.0,,,,,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,steal,1,41,34,River Plate,Nicolás Fonseca,-0.12,-0.41,-1.0,,,,,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,steal,1,44,12,River Plate,Leandro González Pirez,0.75,0.31,-1.0,,,,,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,steal,1,45,22,River Plate,Leandro González Pirez,-0.23,-0.4,-1.0,,,,,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,steal,1,45,37,River Plate,Leandro González Pirez,-0.05,-0.71,-1.0,,,,,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,steal,1,45,30,Barracas Central,Nicolás Demartini,-0.76,-0.33,-1.0,,,,,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,steal,2,47,42,Barracas Central,Nicolás Demartini,0.46,0.22,-1.0,,,,,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,steal,2,47,57,Barracas Central,Facundo Mater,0.59,-0.74,-1.0,,,,,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,steal,2,51,27,Barracas Central,Lucas Brochero,-0.06,0.15,-1.0,,,,,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,steal,2,54,33,River Plate,Leandro González Pirez,-0.74,-0.41,-1.0,,,,,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,steal,2,57,27,River Plate,Leandro González Pirez,-0.43,0.65,-1.0,,,,,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,steal,2,57,13,Barracas Central,Nicolás Demartini,0.66,0.33,-1.0,,,,,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,steal,2,59,54,Barracas Central,Siro Rosané,-0.22,-0.16,-1.0,,,,,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,steal,2,60,28,River Plate,Leandro González Pirez,-0.71,0.7,-1.0,,,,,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,steal,2,60,31,Barracas Central,Nicolás Demartini,-0.3,0.3,-1.0,,,,,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,steal,2,64,51,Barracas Central,Facundo Mater,0.68,-0.43,-1.0,,,,,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,steal,2,74,11,River Plate,Miguel Ángel Borja,0.78,-0.7,-1.0,,,,,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,steal,2,80,22,Barracas Central,Rodrigo Herrera,0.31,0.1,-1.0,,,,,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,steal,2,80,31,River Plate,Rodrigo Aliendro,0.26,0.51,-1.0,,,,,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,steal,2,83,26,Barracas Central,Gonzalo Goñi,-0.11,-0.35,-1.0,,,,,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,steal,2,87,5,River Plate,Paulo Díaz,-0.61,0.19,-1.0,,,,,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,steal,2,89,0,Barracas Central,Gonzalo Goñi,0.43,-0.62,-1.0,,,,,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,steal,2,89,39,River Plate,David Martínez,-0.7,-0.17,-1.0,,,,,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,steal,2,93,5,River Plate,Ignacio Fernández,-0.2,0.87,-1.0,,,,,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,steal,2,93,43,Barracas Central,Facundo Mater,-0.38,-0.54,-1.0,,,,,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,foul,1,2,29,River Plate,Nicolás Fonseca,-0.22,0.79,-1.0,Rodrigo Herrera,,,,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,foul,1,4,5,Barracas Central,Rodrigo Herrera,-0.08,0.1,-1.0,Esequiel Barco,,,,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,foul,1,5,58,Barracas Central,Lucas Brochero,,,,,,,,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,foul,1,8,33,River Plate,Franco Mastantuono,0.39,-0.09,-1.0,Siro Rosané,,,,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,foul,1,10,15,Barracas Central,Rodrigo Herrera,0.13,0.58,-1.0,Ignacio Fernández,,,,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,foul,1,19,8,River Plate,Ignacio Fernández,0.18,0.18,-1.0,Rodrigo Herrera,,,,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,foul,1,20,40,River Plate,Nicolás Fonseca,0.33,0.34,-1.0,Siro Rosané,,,,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,foul,1,23,45,Barracas Central,Nicolás Capraro,0.03,0.45,-1.0,Miguel Ángel Borja,,,,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,foul,1,31,12,River Plate,Franco Mastantuono,-0.24,-0.85,-1.0,Rodrigo Insúa,,,,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,foul,1,34,19,Barracas Central,Jhonatan Candia,0.21,-0.66,-1.0,Nicolás Fonseca,,,,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,foul,1,35,53,Barracas Central,Nicolás Capraro,-0.31,-0.02,-1.0,Ignacio Fernández,,,,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,foul,1,39,44,River Plate,Franco Mastantuono,-0.4,0.08,-1.0,Lucas Brochero,,,,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,foul,1,42,55,River Plate,Enzo Díaz,,,,,,,,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,foul,1,46,21,River Plate,Nicolás Fonseca,-0.36,-0.72,-1.0,Siro Rosané,,,,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,foul,2,50,23,River Plate,Nicolás Fonseca,0.46,-0.34,-1.0,Jhonatan Candia,,,,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,foul,2,59,58,River Plate,Franco Mastantuono,-0.24,-0.56,-1.0,Siro Rosané,,,,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,foul,2,64,31,River Plate,Ignacio Fernández,0.15,0.07,-1.0,Siro Rosané,,,,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,foul,2,69,35,Barracas Central,Daniel Juárez,0.43,-0.72,-1.0,Enzo Díaz,,,,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,foul,2,72,8,River Plate,Nicolás Fonseca,-0.22,-0.3,-1.0,Alan Cantero,,,,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,foul,2,75,43,River Plate,Enzo Díaz,-0.39,-0.66,-1.0,Facundo Mater,,,,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,foul,2,84,33,River Plate,Rodrigo Aliendro,-0.19,-0.6,-1.0,Facundo Mater,,,,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,foul,2,87,11,Barracas Central,Facundo Mater,-0.53,0.09,-1.0,Paulo Díaz,,,,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,foul,2,89,56,Barracas Central,Maximiliano Zalazar,-0.12,0.02,-1.0,Nicolás Fonseca,,,,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,foul,2,93,18,Barracas Central,Maximiliano Zalazar,-0.29,0.46,-1.0,Nicolás Fonseca,,,,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,foul,2,75,10,River Plate,Enzo Díaz,0.2,-0.79,-1.0,Facundo Mater,,,,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,shot,1,3,7,Barracas Central,Rodrigo Insúa,0.7,-0.37,-1.0,Andrés Herrera,0.81,-0.26,0.44,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,shot,1,3,28,Barracas Central,Lucas Brochero,0.39,0.18,-1.0,Ignacio Fernández,0.58,0.05,0.53,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,shot,1,3,38,River Plate,Ignacio Fernández,-0.67,0.22,-1.0,,-0.98,0.23,-1.0,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,shot,1,6,53,River Plate,Franco Mastantuono,-0.5,-0.28,-1.0,,-0.99,0.03,-1.0,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,shot,1,9,33,Barracas Central,Nicolás Demartini,0.74,-0.4,-1.0,,0.99,-0.3,-1.0,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,shot,1,11,50,Barracas Central,Lucas Brochero,0.76,-0.45,-1.0,Franco Armani,1.0,-0.14,0.53,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,shot,1,12,33,Barracas Central,Daniel Juárez,0.36,-0.51,-1.0,,0.99,-0.04,-1.0,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,shot,1,13,9,Barracas Central,Rodrigo Herrera,0.45,-0.11,-1.0,Franco Armani,0.98,-0.11,0.74,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,shot,1,15,54,Barracas Central,Lucas Brochero,0.51,-0.5,-1.0,Leandro González Pirez,0.72,-0.14,0.66,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,shot,1,18,24,River Plate,Enzo Díaz,-0.37,0.34,-1.0,,-0.98,-0.09,-1.0,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,shot,1,25,1,River Plate,Franco Mastantuono,-0.71,0.39,-1.0,Sebastián Moyano,-0.95,-0.06,0.13,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,shot,1,25,22,River Plate,Esequiel Barco,-0.65,0.33,-1.0,Nicolás Capraro,-0.81,0.01,0.32,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,shot,1,26,27,River Plate,Andrés Herrera,-0.42,-0.38,-1.0,,-0.98,0.38,-1.0,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,shot,1,25,30,River Plate,Miguel Ángel Borja,-0.79,-0.04,-1.0,Nicolás Demartini,-0.91,-0.05,0.18,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,shot,1,30,9,Barracas Central,Siro Rosané,0.44,0.24,-1.0,,0.99,-0.29,-1.0,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,shot,1,34,50,Barracas Central,Rodrigo Herrera,0.38,-0.04,-1.0,,0.99,0.35,-1.0,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,shot,1,36,28,River Plate,Andrés Herrera,-0.72,-0.17,-1.0,Siro Rosané,-0.83,-0.09,0.16,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,shot,1,36,49,Barracas Central,Santiago Coronel,0.44,0.24,-1.0,Paulo Díaz,0.66,0.02,0.17,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,shot,1,41,53,River Plate,Esequiel Barco,-0.39,0.07,-1.0,Sebastián Moyano,-0.98,-0.06,0.46,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,shot,1,42,12,River Plate,Ignacio Fernández,-0.75,0.06,-1.0,,-0.98,-0.1,0.96,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,shot,1,43,32,River Plate,Rodrigo Aliendro,-0.42,-0.17,-1.0,,-0.99,-0.2,-1.0,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,shot,2,48,23,River Plate,Esequiel Barco,0.91,-0.47,-1.0,,1.0,0.02,-1.0,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,shot,2,50,14,River Plate,Nicolás Fonseca,0.42,-0.27,-1.0,Rodrigo Herrera,0.72,-0.21,0.5,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,shot,2,51,6,Barracas Central,Lucas Brochero,-0.36,0.02,-1.0,,-0.98,-0.07,-1.0,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,shot,2,52,51,Barracas Central,Rodrigo Insúa,-0.41,0.24,-1.0,,-1.0,-0.3,-1.0,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,shot,2,54,56,Barracas Central,Lucas Brochero,-0.81,0.14,-1.0,,-0.98,-0.04,-1.0,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,shot,2,58,12,River Plate,Franco Mastantuono,0.82,0.22,-1.0,Facundo Mater,0.9,0.03,0.38,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,shot,2,61,15,Barracas Central,Maximiliano Zalazar,-0.39,0.24,-1.0,Franco Armani,-0.99,-0.01,0.37,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,shot,2,61,47,River Plate,Esequiel Barco,0.5,0.18,-1.0,,0.99,0.25,-1.0,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,shot,2,62,56,Barracas Central,Siro Rosané,-0.57,-0.15,-1.0,Franco Armani,-0.97,-0.09,0.55,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,shot,2,63,47,River Plate,Franco Mastantuono,0.88,-0.79,-1.0,,1.0,-0.25,-1.0,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,shot,2,68,6,Barracas Central,Alan Cantero,-0.78,-0.45,-1.0,Leandro González Pirez,-0.86,-0.21,0.12,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,shot,2,70,32,River Plate,Miguel Ángel Borja,0.78,-0.02,-1.0,,1.0,0.07,0.22,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,shot,2,73,25,River Plate,Agustín Ruberto,0.7,0.02,-1.0,Nicolás Demartini,0.79,-0.06,0.41,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,shot,2,76,58,Barracas Central,Alexis Domínguez,-0.72,0.2,-1.0,,-0.99,0.21,-1.0,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,shot,2,78,15,Barracas Central,Alexis Domínguez,-0.72,0.22,-1.0,Franco Armani,-0.86,0.0,0.25,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,shot,2,80,37,River Plate,Agustín Ruberto,0.61,0.36,-1.0,,0.99,-0.13,0.41,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,shot,2,83,58,Barracas Central,Alan Cantero,-0.5,0.19,-1.0,,-0.99,0.14,-1.0,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,shot,2,86,19,River Plate,Agustín Ruberto,0.77,0.08,-1.0,,1.0,0.27,-1.0,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,shot,2,92,2,Barracas Central,Alexis Domínguez,-0.79,-0.17,-1.0,,-1.0,-0.02,-1.0,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,shot,2,93,56,Barracas Central,Siro Rosané,-0.37,0.06,-1.0,Nicolás Fonseca,-0.54,-0.01,0.21,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,shot,2,91,57,Barracas Central,Marco Iacobellis,-0.71,0.27,-1.0,,-0.84,-0.21,-1.0,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,goal_kick,1,3,43,Barracas Central,Sebastián Moyano,,,,,,,,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,goal_kick,1,6,58,Barracas Central,Sebastián Moyano,,,,,,,,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,goal_kick,1,9,38,River Plate,Franco Armani,,,,,,,,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,goal_kick,1,18,31,Barracas Central,Sebastián Moyano,,,,,,,,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,goal_kick,1,19,49,River Plate,Franco Armani,,,,,,,,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,goal_kick,1,26,38,Barracas Central,Sebastián Moyano,,,,,,,,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,goal_kick,1,30,13,River Plate,Franco Armani,,,,,,,,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,goal_kick,1,34,54,River Plate,Franco Armani,,,,,,,,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,goal_kick,1,42,41,Barracas Central,Sebastián Moyano,,,,,,,,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,goal_kick,1,43,37,Barracas Central,Sebastián Moyano,,,,,,,,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,goal_kick,2,48,29,Barracas Central,Sebastián Moyano,,,,,,,,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,goal_kick,2,52,56,River Plate,Franco Armani,,,,,,,,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,goal_kick,2,55,1,River Plate,Franco Armani,,,,,,,,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,goal_kick,2,56,16,Barracas Central,Sebastián Moyano,,,,,,,,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,goal_kick,2,62,0,Barracas Central,Sebastián Moyano,,,,,,,,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,goal_kick,2,63,52,Barracas Central,Sebastián Moyano,,,,,,,,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,goal_kick,2,77,3,River Plate,Franco Armani,,,,,,,,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,goal_kick,2,79,36,River Plate,Franco Armani,,,,,,,,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,goal_kick,2,84,2,River Plate,Franco Armani,,,,,,,,
31-01-2024,21:30,Barracas Central,River Plate,Argentina - Copa LPF 2024,Claudio Chiqui Tapia,goal_kick,2,85,5,River Plate,Franco Armani,,,,,,,,
