date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
29-01-2024,21:00,Instituto,Atlético Tucumán,Argentina - Copa LPF 2024,Monumental de Alta Córdoba,steal,2,65,23,Instituto,Damián Puebla,0.36,-0.18,-1.0,,,,,
29-01-2024,21:00,Instituto,Atlético Tucumán,Argentina - Copa LPF 2024,Monumental de Alta Córdoba,steal,2,69,24,Instituto,Roberto Bochi,0.3,-0.83,-1.0,,,,,
29-01-2024,21:00,Instituto,Atlético Tucumán,Argentina - Copa LPF 2024,Monumental de Alta Córdoba,steal,2,70,4,Instituto,Jonathan Bay,-0.26,0.73,-1.0,,,,,
29-01-2024,21:00,Instituto,Atlético Tucumán,Argentina - Copa LPF 2024,Monumental de Alta Córdoba,steal,2,79,16,Instituto,Damián Puebla,-0.58,-0.75,-1.0,,,,,
29-01-2024,21:00,Instituto,Atlético Tucumán,Argentina - Copa LPF 2024,Monumental de Alta Córdoba,steal,2,90,46,Instituto,Brahian Cuello,-0.68,-0.42,-1.0,,,,,
29-01-2024,21:00,Instituto,Atlético Tucumán,Argentina - Copa LPF 2024,Monumental de Alta Córdoba,foul,1,0,29,Instituto,Jonathan Bay,-0.1,-0.62,-1.0,Joaquín Pereyra,,,,
29-01-2024,21:00,Instituto,Atlético Tucumán,Argentina - Copa LPF 2024,Monumental de Alta Córdoba,foul,1,1,17,Atlético Tucumán,Agustín Lagos,0.43,-0.54,-1.0,Damián Puebla,,,,
29-01-2024,21:00,Instituto,Atlético Tucumán,Argentina - Copa LPF 2024,Monumental de Alta Córdoba,foul,1,1,44,Atlético Tucumán,Nicolás Castro,0.49,0.38,-1.0,Silvio Romero,,,,
29-01-2024,21:00,Instituto,Atlético Tucumán,Argentina - Copa LPF 2024,Monumental de Alta Córdoba,foul,1,6,45,Instituto,Fernando Alarcón,-0.37,0.6,-1.0,Justo Giani,,,,
29-01-2024,21:00,Instituto,Atlético Tucumán,Argentina - Copa LPF 2024,Monumental de Alta Córdoba,foul,1,10,19,Atlético Tucumán,Nicolás Romero,0.42,-0.04,-1.0,Facundo Suárez,,,,
29-01-2024,21:00,Instituto,Atlético Tucumán,Argentina - Copa LPF 2024,Monumental de Alta Córdoba,foul,1,13,7,Instituto,Gastón Lodico,-0.18,-0.19,-1.0,Joaquín Pereyra,,,,
29-01-2024,21:00,Instituto,Atlético Tucumán,Argentina - Copa LPF 2024,Monumental de Alta Córdoba,foul,1,14,16,Instituto,Damián Puebla,-0.21,-0.46,-1.0,Adrián Sánchez,,,,
29-01-2024,21:00,Instituto,Atlético Tucumán,Argentina - Copa LPF 2024,Monumental de Alta Córdoba,foul,1,16,2,Atlético Tucumán,Nicolás Castro,0.36,-0.34,-1.0,Silvio Romero,,,,
29-01-2024,21:00,Instituto,Atlético Tucumán,Argentina - Copa LPF 2024,Monumental de Alta Córdoba,foul,1,18,7,Atlético Tucumán,Gonzalo Paz,-0.09,0.7,-1.0,Facundo Suárez,,,,
29-01-2024,21:00,Instituto,Atlético Tucumán,Argentina - Copa LPF 2024,Monumental de Alta Córdoba,foul,1,23,36,Atlético Tucumán,Joaquín Pereyra,0.45,-0.54,-1.0,Damián Puebla,,,,
29-01-2024,21:00,Instituto,Atlético Tucumán,Argentina - Copa LPF 2024,Monumental de Alta Córdoba,foul,1,26,58,Instituto,Juan José Franco,0.36,0.81,-1.0,Justo Giani,,,,
29-01-2024,21:00,Instituto,Atlético Tucumán,Argentina - Copa LPF 2024,Monumental de Alta Córdoba,foul,1,28,24,Atlético Tucumán,Joaquín Pereyra,-0.21,-0.34,-1.0,Gastón Lodico,,,,
29-01-2024,21:00,Instituto,Atlético Tucumán,Argentina - Copa LPF 2024,Monumental de Alta Córdoba,foul,1,31,11,Instituto,Silvio Romero,0.46,-0.53,-1.0,Agustín Lagos,,,,
29-01-2024,21:00,Instituto,Atlético Tucumán,Argentina - Copa LPF 2024,Monumental de Alta Córdoba,foul,1,31,39,Instituto,Miguel Brizuela,-0.36,0.3,-1.0,Marcelo Estigarribia,,,,
29-01-2024,21:00,Instituto,Atlético Tucumán,Argentina - Copa LPF 2024,Monumental de Alta Córdoba,foul,1,38,55,Atlético Tucumán,Joaquín Pereyra,-0.22,-0.58,-1.0,Gastón Lodico,,,,
29-01-2024,21:00,Instituto,Atlético Tucumán,Argentina - Copa LPF 2024,Monumental de Alta Córdoba,foul,1,39,21,Instituto,Miguel Brizuela,-0.11,-0.62,-1.0,Justo Giani,,,,
29-01-2024,21:00,Instituto,Atlético Tucumán,Argentina - Copa LPF 2024,Monumental de Alta Córdoba,foul,2,46,19,Instituto,Damián Puebla,-0.25,-0.38,-1.0,Mateo Bajamich,,,,
29-01-2024,21:00,Instituto,Atlético Tucumán,Argentina - Copa LPF 2024,Monumental de Alta Córdoba,foul,2,48,35,Instituto,Juan José Franco,-0.23,-0.82,-1.0,Joaquín Pereyra,,,,
29-01-2024,21:00,Instituto,Atlético Tucumán,Argentina - Copa LPF 2024,Monumental de Alta Córdoba,foul,2,52,32,Atlético Tucumán,Mateo Coronel,0.84,0.36,-1.0,Jonathan Bay,,,,
29-01-2024,21:00,Instituto,Atlético Tucumán,Argentina - Copa LPF 2024,Monumental de Alta Córdoba,foul,2,49,55,Instituto,Facundo Suárez,,,,,,,,
29-01-2024,21:00,Instituto,Atlético Tucumán,Argentina - Copa LPF 2024,Monumental de Alta Córdoba,foul,2,55,54,Atlético Tucumán,Adrián Sánchez,-0.31,0.64,-1.0,Damián Puebla,,,,
29-01-2024,21:00,Instituto,Atlético Tucumán,Argentina - Copa LPF 2024,Monumental de Alta Córdoba,foul,2,61,5,Atlético Tucumán,Adrián Sánchez,-0.36,-0.51,-1.0,Guido Mainero,,,,
29-01-2024,21:00,Instituto,Atlético Tucumán,Argentina - Copa LPF 2024,Monumental de Alta Córdoba,foul,2,62,38,Atlético Tucumán,Francisco Flores,-0.24,0.67,-1.0,Damián Puebla,,,,
29-01-2024,21:00,Instituto,Atlético Tucumán,Argentina - Copa LPF 2024,Monumental de Alta Córdoba,foul,2,70,35,Instituto,Jonás Acevedo,-0.24,0.78,-1.0,Joaquín Pereyra,,,,
29-01-2024,21:00,Instituto,Atlético Tucumán,Argentina - Copa LPF 2024,Monumental de Alta Córdoba,foul,2,74,47,Instituto,Jonathan Bay,0.49,0.36,-1.0,Marcelo Estigarribia,,,,
29-01-2024,21:00,Instituto,Atlético Tucumán,Argentina - Copa LPF 2024,Monumental de Alta Córdoba,foul,2,76,12,Atlético Tucumán,Mateo Bajamich,,,,,,,,
29-01-2024,21:00,Instituto,Atlético Tucumán,Argentina - Copa LPF 2024,Monumental de Alta Córdoba,foul,2,78,36,Atlético Tucumán,Marcelo Estigarribia,0.61,0.18,-1.0,Fernando Alarcón,,,,
29-01-2024,21:00,Instituto,Atlético Tucumán,Argentina - Copa LPF 2024,Monumental de Alta Córdoba,foul,2,85,31,Instituto,Brahian Cuello,0.36,-0.01,-1.0,Sergio Ortiz,,,,
29-01-2024,21:00,Instituto,Atlético Tucumán,Argentina - Copa LPF 2024,Monumental de Alta Córdoba,foul,2,86,37,Atlético Tucumán,Agustín Lagos,-0.25,0.78,-1.0,Ignacio Russo,,,,
29-01-2024,21:00,Instituto,Atlético Tucumán,Argentina - Copa LPF 2024,Monumental de Alta Córdoba,foul,2,89,22,Atlético Tucumán,Francisco Flores,-0.19,0.58,-1.0,Ignacio Russo,,,,
29-01-2024,21:00,Instituto,Atlético Tucumán,Argentina - Copa LPF 2024,Monumental de Alta Córdoba,shot,1,3,10,Instituto,Miguel Brizuela,0.46,0.34,-1.0,,0.67,0.26,-1.0,
29-01-2024,21:00,Instituto,Atlético Tucumán,Argentina - Copa LPF 2024,Monumental de Alta Córdoba,shot,1,6,3,Instituto,Jonathan Bay,0.65,-0.21,-1.0,José Devecchi,0.97,-0.02,0.38,
29-01-2024,21:00,Instituto,Atlético Tucumán,Argentina - Copa LPF 2024,Monumental de Alta Córdoba,shot,1,11,41,Instituto,Silvio Romero,0.59,0.3,-1.0,,0.75,0.16,-1.0,
29-01-2024,21:00,Instituto,Atlético Tucumán,Argentina - Copa LPF 2024,Monumental de Alta Córdoba,shot,1,12,33,Instituto,Miguel Brizuela,0.81,-0.11,-1.0,,0.98,-0.18,-1.0,
29-01-2024,21:00,Instituto,Atlético Tucumán,Argentina - Copa LPF 2024,Monumental de Alta Córdoba,shot,1,23,52,Instituto,Guido Mainero,0.48,0.25,-1.0,,0.98,0.1,-1.0,
29-01-2024,21:00,Instituto,Atlético Tucumán,Argentina - Copa LPF 2024,Monumental de Alta Córdoba,shot,1,33,0,Atlético Tucumán,Joaquín Pereyra,-0.62,-0.08,-1.0,,-0.99,-0.15,-1.0,
29-01-2024,21:00,Instituto,Atlético Tucumán,Argentina - Copa LPF 2024,Monumental de Alta Córdoba,shot,1,36,44,Instituto,Damián Puebla,0.88,-0.3,-1.0,,0.98,-0.04,0.63,
29-01-2024,21:00,Instituto,Atlético Tucumán,Argentina - Copa LPF 2024,Monumental de Alta Córdoba,shot,1,43,58,Instituto,Facundo Suárez,0.86,0.02,-1.0,,1.0,0.1,0.33,
29-01-2024,21:00,Instituto,Atlético Tucumán,Argentina - Copa LPF 2024,Monumental de Alta Córdoba,shot,1,42,19,Instituto,Miguel Brizuela,0.76,-0.14,-1.0,,0.93,-0.19,-1.0,
29-01-2024,21:00,Instituto,Atlético Tucumán,Argentina - Copa LPF 2024,Monumental de Alta Córdoba,shot,1,43,56,Instituto,Damián Puebla,0.86,-0.34,-1.0,,0.93,-0.21,-1.0,
29-01-2024,21:00,Instituto,Atlético Tucumán,Argentina - Copa LPF 2024,Monumental de Alta Córdoba,shot,2,45,45,Atlético Tucumán,Mateo Coronel,0.5,0.34,-1.0,,0.98,-0.32,-1.0,
29-01-2024,21:00,Instituto,Atlético Tucumán,Argentina - Copa LPF 2024,Monumental de Alta Córdoba,shot,2,59,36,Atlético Tucumán,Mateo Bajamich,0.8,0.3,-1.0,,0.99,0.08,-1.0,
29-01-2024,21:00,Instituto,Atlético Tucumán,Argentina - Copa LPF 2024,Monumental de Alta Córdoba,shot,2,61,33,Instituto,Miguel Brizuela,-0.71,-0.1,-1.0,,-0.95,0.2,-1.0,
29-01-2024,21:00,Instituto,Atlético Tucumán,Argentina - Copa LPF 2024,Monumental de Alta Córdoba,shot,2,64,12,Instituto,Gastón Lodico,-0.55,0.1,-1.0,,-1.0,0.21,-1.0,
29-01-2024,21:00,Instituto,Atlético Tucumán,Argentina - Copa LPF 2024,Monumental de Alta Córdoba,shot,2,66,49,Instituto,Damián Puebla,-0.54,0.35,-1.0,,-0.67,0.25,-1.0,
29-01-2024,21:00,Instituto,Atlético Tucumán,Argentina - Copa LPF 2024,Monumental de Alta Córdoba,shot,2,71,59,Atlético Tucumán,Joaquín Pereyra,0.63,0.6,-1.0,,0.75,0.46,-1.0,
29-01-2024,21:00,Instituto,Atlético Tucumán,Argentina - Copa LPF 2024,Monumental de Alta Córdoba,shot,2,76,11,Atlético Tucumán,Joaquín Pereyra,0.52,0.31,-1.0,,0.67,0.2,-1.0,
29-01-2024,21:00,Instituto,Atlético Tucumán,Argentina - Copa LPF 2024,Monumental de Alta Córdoba,shot,2,77,17,Instituto,Brahian Cuello,-0.78,-0.14,-1.0,,-0.98,0.05,0.62,
29-01-2024,21:00,Instituto,Atlético Tucumán,Argentina - Copa LPF 2024,Monumental de Alta Córdoba,shot,2,82,7,Instituto,Juan José Franco,-0.5,0.14,-1.0,,-0.97,0.12,-1.0,
29-01-2024,21:00,Instituto,Atlético Tucumán,Argentina - Copa LPF 2024,Monumental de Alta Córdoba,shot,2,85,16,Atlético Tucumán,Matías Orihuela,0.6,-0.36,-1.0,,0.7,-0.26,-1.0,
29-01-2024,21:00,Instituto,Atlético Tucumán,Argentina - Copa LPF 2024,Monumental de Alta Córdoba,shot,2,87,23,Instituto,Juan José Franco,-0.42,-0.14,-1.0,,-0.98,0.23,-1.0,
29-01-2024,21:00,Instituto,Atlético Tucumán,Argentina - Copa LPF 2024,Monumental de Alta Córdoba,shot,2,90,44,Instituto,Nicolás Barrientos,-0.69,-0.16,-1.0,,-0.8,-0.14,-1.0,
29-01-2024,21:00,Instituto,Atlético Tucumán,Argentina - Copa LPF 2024,Monumental de Alta Córdoba,shot,2,91,2,Instituto,Miguel Brizuela,-0.52,0.34,-1.0,,-1.0,0.28,-1.0,
29-01-2024,21:00,Instituto,Atlético Tucumán,Argentina - Copa LPF 2024,Monumental de Alta Córdoba,shot,2,91,41,Atlético Tucumán,Mateo Coronel,0.75,0.28,-1.0,,0.98,0.24,-1.0,
29-01-2024,21:00,Instituto,Atlético Tucumán,Argentina - Copa LPF 2024,Monumental de Alta Córdoba,goal_kick,1,4,48,Instituto,Manuel Roffo,,,,,,,,
29-01-2024,21:00,Instituto,Atlético Tucumán,Argentina - Copa LPF 2024,Monumental de Alta Córdoba,goal_kick,1,12,45,Atlético Tucumán,José Devecchi,,,,,,,,
29-01-2024,21:00,Instituto,Atlético Tucumán,Argentina - Copa LPF 2024,Monumental de Alta Córdoba,goal_kick,1,17,15,Atlético Tucumán,José Devecchi,,,,,,,,
29-01-2024,21:00,Instituto,Atlético Tucumán,Argentina - Copa LPF 2024,Monumental de Alta Córdoba,goal_kick,1,21,28,Atlético Tucumán,José Devecchi,,,,,,,,
29-01-2024,21:00,Instituto,Atlético Tucumán,Argentina - Copa LPF 2024,Monumental de Alta Córdoba,goal_kick,1,24,15,Atlético Tucumán,José Devecchi,,,,,,,,
29-01-2024,21:00,Instituto,Atlético Tucumán,Argentina - Copa LPF 2024,Monumental de Alta Córdoba,goal_kick,1,24,59,Instituto,Manuel Roffo,,,,,,,,
29-01-2024,21:00,Instituto,Atlético Tucumán,Argentina - Copa LPF 2024,Monumental de Alta Córdoba,goal_kick,1,33,33,Instituto,Manuel Roffo,,,,,,,,
29-01-2024,21:00,Instituto,Atlético Tucumán,Argentina - Copa LPF 2024,Monumental de Alta Córdoba,goal_kick,1,34,32,Instituto,Manuel Roffo,,,,,,,,
29-01-2024,21:00,Instituto,Atlético Tucumán,Argentina - Copa LPF 2024,Monumental de Alta Córdoba,goal_kick,1,46,5,Instituto,Manuel Roffo,,,,,,,,
29-01-2024,21:00,Instituto,Atlético Tucumán,Argentina - Copa LPF 2024,Monumental de Alta Córdoba,goal_kick,2,46,0,Instituto,Manuel Roffo,,,,,,,,
29-01-2024,21:00,Instituto,Atlético Tucumán,Argentina - Copa LPF 2024,Monumental de Alta Córdoba,goal_kick,2,50,44,Atlético Tucumán,José Devecchi,,,,,,,,
29-01-2024,21:00,Instituto,Atlético Tucumán,Argentina - Copa LPF 2024,Monumental de Alta Córdoba,goal_kick,2,51,58,Atlético Tucumán,José Devecchi,,,,,,,,
29-01-2024,21:00,Instituto,Atlético Tucumán,Argentina - Copa LPF 2024,Monumental de Alta Córdoba,goal_kick,2,60,33,Instituto,Manuel Roffo,,,,,,,,
29-01-2024,21:00,Instituto,Atlético Tucumán,Argentina - Copa LPF 2024,Monumental de Alta Córdoba,goal_kick,2,61,46,Atlético Tucumán,José Devecchi,,,,,,,,
29-01-2024,21:00,Instituto,Atlético Tucumán,Argentina - Copa LPF 2024,Monumental de Alta Córdoba,goal_kick,2,64,48,Atlético Tucumán,José Devecchi,,,,,,,,
29-01-2024,21:00,Instituto,Atlético Tucumán,Argentina - Copa LPF 2024,Monumental de Alta Córdoba,goal_kick,2,65,48,Atlético Tucumán,José Devecchi,,,,,,,,
29-01-2024,21:00,Instituto,Atlético Tucumán,Argentina - Copa LPF 2024,Monumental de Alta Córdoba,goal_kick,2,82,59,Atlético Tucumán,José Devecchi,,,,,,,,
29-01-2024,21:00,Instituto,Atlético Tucumán,Argentina - Copa LPF 2024,Monumental de Alta Córdoba,goal_kick,2,83,42,Instituto,Manuel Roffo,,,,,,,,
29-01-2024,21:00,Instituto,Atlético Tucumán,Argentina - Copa LPF 2024,Monumental de Alta Córdoba,goal_kick,2,86,25,Instituto,Manuel Roffo,,,,,,,,
29-01-2024,21:00,Instituto,Atlético Tucumán,Argentina - Copa LPF 2024,Monumental de Alta Córdoba,goal_kick,2,87,35,Atlético Tucumán,José Devecchi,,,,,,,,
29-01-2024,21:00,Instituto,Atlético Tucumán,Argentina - Copa LPF 2024,Monumental de Alta Córdoba,goal_kick,2,88,57,Atlético Tucumán,José Devecchi,,,,,,,,
29-01-2024,21:00,Instituto,Atlético Tucumán,Argentina - Copa LPF 2024,Monumental de Alta Córdoba,goal_kick,2,91,15,Atlético Tucumán,José Devecchi,,,,,,,,
29-01-2024,21:00,Instituto,Atlético Tucumán,Argentina - Copa LPF 2024,Monumental de Alta Córdoba,goal_kick,2,91,59,Instituto,Manuel Roffo,,,,,,,,
29-01-2024,21:00,Instituto,Atlético Tucumán,Argentina - Copa LPF 2024,Monumental de Alta Córdoba,throw_in,1,4,16,Atlético Tucumán,Agustín Lagos,-0.23,-0.94,-1.0,,-0.44,-0.62,-1.0,
29-01-2024,21:00,Instituto,Atlético Tucumán,Argentina - Copa LPF 2024,Monumental de Alta Córdoba,throw_in,1,5,12,Atlético Tucumán,Matías Orihuela,0.38,0.92,-1.0,,-0.25,0.67,-1.0,
29-01-2024,21:00,Instituto,Atlético Tucumán,Argentina - Copa LPF 2024,Monumental de Alta Córdoba,throw_in,1,5,39,Instituto,Juan José Franco,0.71,0.95,-1.0,,0.81,0.42,-1.0,
29-01-2024,21:00,Instituto,Atlético Tucumán,Argentina - Copa LPF 2024,Monumental de Alta Córdoba,throw_in,1,8,5,Atlético Tucumán,Agustín Lagos,-0.65,-0.94,-1.0,,-0.79,-0.62,-1.0,
29-01-2024,21:00,Instituto,Atlético Tucumán,Argentina - Copa LPF 2024,Monumental de Alta Córdoba,throw_in,1,8,19,Atlético Tucumán,Agustín Lagos,-0.16,-0.98,-1.0,,-0.73,-0.68,-1.0,
29-01-2024,21:00,Instituto,Atlético Tucumán,Argentina - Copa LPF 2024,Monumental de Alta Córdoba,throw_in,1,9,10,Instituto,Jonathan Bay,-0.35,-0.95,-1.0,,0.13,-0.82,-1.0,
29-01-2024,21:00,Instituto,Atlético Tucumán,Argentina - Copa LPF 2024,Monumental de Alta Córdoba,throw_in,1,9,34,Instituto,Jonathan Bay,-0.45,-0.94,-1.0,,0.06,-0.67,-1.0,
29-01-2024,21:00,Instituto,Atlético Tucumán,Argentina - Copa LPF 2024,Monumental de Alta Córdoba,throw_in,1,9,59,Instituto,Jonathan Bay,0.1,-0.94,-1.0,,-0.25,-0.8,-1.0,
29-01-2024,21:00,Instituto,Atlético Tucumán,Argentina - Copa LPF 2024,Monumental de Alta Córdoba,throw_in,1,13,25,Instituto,Juan José Franco,0.59,0.98,-1.0,,0.72,0.75,-1.0,
29-01-2024,21:00,Instituto,Atlético Tucumán,Argentina - Copa LPF 2024,Monumental de Alta Córdoba,throw_in,1,13,32,Instituto,Juan José Franco,0.6,0.97,-1.0,,0.88,0.41,-1.0,
29-01-2024,21:00,Instituto,Atlético Tucumán,Argentina - Copa LPF 2024,Monumental de Alta Córdoba,throw_in,1,15,26,Instituto,Jonathan Bay,0.57,-0.98,-1.0,,0.17,-0.82,-1.0,
29-01-2024,21:00,Instituto,Atlético Tucumán,Argentina - Copa LPF 2024,Monumental de Alta Córdoba,throw_in,1,17,42,Atlético Tucumán,Matías Orihuela,-0.44,0.92,-1.0,,-0.68,0.5,-1.0,
29-01-2024,21:00,Instituto,Atlético Tucumán,Argentina - Copa LPF 2024,Monumental de Alta Córdoba,throw_in,1,20,17,Atlético Tucumán,Matías Orihuela,0.62,0.94,-1.0,,0.22,0.73,-1.0,
29-01-2024,21:00,Instituto,Atlético Tucumán,Argentina - Copa LPF 2024,Monumental de Alta Córdoba,throw_in,1,22,3,Atlético Tucumán,Agustín Lagos,-0.2,-0.95,-1.0,,-0.47,-0.75,-1.0,
29-01-2024,21:00,Instituto,Atlético Tucumán,Argentina - Copa LPF 2024,Monumental de Alta Córdoba,throw_in,1,25,37,Atlético Tucumán,Matías Orihuela,-0.42,0.96,-1.0,,-0.6,0.63,-1.0,
29-01-2024,21:00,Instituto,Atlético Tucumán,Argentina - Copa LPF 2024,Monumental de Alta Córdoba,throw_in,1,26,36,Instituto,Juan José Franco,-0.44,0.97,-1.0,,0.09,0.76,-1.0,
29-01-2024,21:00,Instituto,Atlético Tucumán,Argentina - Copa LPF 2024,Monumental de Alta Córdoba,throw_in,1,26,48,Instituto,Juan José Franco,0.04,0.96,-1.0,,0.43,0.66,-1.0,
29-01-2024,21:00,Instituto,Atlético Tucumán,Argentina - Copa LPF 2024,Monumental de Alta Córdoba,throw_in,1,28,47,Atlético Tucumán,Matías Orihuela,0.66,0.94,-1.0,,0.61,0.64,-1.0,
29-01-2024,21:00,Instituto,Atlético Tucumán,Argentina - Copa LPF 2024,Monumental de Alta Córdoba,throw_in,1,29,31,Atlético Tucumán,Francisco Flores,0.47,-0.95,-1.0,,0.18,-0.77,-1.0,
29-01-2024,21:00,Instituto,Atlético Tucumán,Argentina - Copa LPF 2024,Monumental de Alta Córdoba,throw_in,1,30,6,Instituto,Jonathan Bay,0.64,-0.94,-1.0,,0.9,-0.35,-1.0,
29-01-2024,21:00,Instituto,Atlético Tucumán,Argentina - Copa LPF 2024,Monumental de Alta Córdoba,throw_in,1,30,43,Atlético Tucumán,Matías Orihuela,0.66,0.99,-1.0,,0.16,0.77,-1.0,
29-01-2024,21:00,Instituto,Atlético Tucumán,Argentina - Copa LPF 2024,Monumental de Alta Córdoba,throw_in,1,31,59,Atlético Tucumán,Matías Orihuela,0.5,0.97,-1.0,,0.31,0.64,-1.0,
29-01-2024,21:00,Instituto,Atlético Tucumán,Argentina - Copa LPF 2024,Monumental de Alta Córdoba,throw_in,1,34,13,Atlético Tucumán,Matías Orihuela,0.38,0.97,-1.0,,-0.25,0.81,-1.0,
29-01-2024,21:00,Instituto,Atlético Tucumán,Argentina - Copa LPF 2024,Monumental de Alta Córdoba,throw_in,1,35,23,Atlético Tucumán,Gonzalo Paz,-0.08,0.96,-1.0,,-0.37,0.8,-1.0,
29-01-2024,21:00,Instituto,Atlético Tucumán,Argentina - Copa LPF 2024,Monumental de Alta Córdoba,throw_in,1,36,11,Atlético Tucumán,Francisco Flores,0.72,-0.99,-1.0,,0.46,-0.77,-1.0,
29-01-2024,21:00,Instituto,Atlético Tucumán,Argentina - Copa LPF 2024,Monumental de Alta Córdoba,throw_in,1,36,33,Instituto,Jonathan Bay,0.39,-0.95,-1.0,,0.59,-0.59,-1.0,
29-01-2024,21:00,Instituto,Atlético Tucumán,Argentina - Copa LPF 2024,Monumental de Alta Córdoba,throw_in,1,39,8,Atlético Tucumán,Francisco Flores,0.58,-0.98,-1.0,,0.13,-0.76,-1.0,
29-01-2024,21:00,Instituto,Atlético Tucumán,Argentina - Copa LPF 2024,Monumental de Alta Córdoba,throw_in,1,46,59,Instituto,Jonathan Bay,-0.24,-0.95,-1.0,,0.05,-0.71,-1.0,
29-01-2024,21:00,Instituto,Atlético Tucumán,Argentina - Copa LPF 2024,Monumental de Alta Córdoba,throw_in,2,49,21,Instituto,Juan José Franco,0.12,-0.95,-1.0,,-0.26,-0.66,-1.0,
29-01-2024,21:00,Instituto,Atlético Tucumán,Argentina - Copa LPF 2024,Monumental de Alta Córdoba,throw_in,2,50,42,Instituto,Jonathan Bay,-0.51,0.98,-1.0,,-0.77,0.76,-1.0,
29-01-2024,21:00,Instituto,Atlético Tucumán,Argentina - Copa LPF 2024,Monumental de Alta Córdoba,throw_in,2,53,43,Atlético Tucumán,Agustín Lagos,-0.65,0.94,-1.0,,-0.49,0.83,-1.0,
29-01-2024,21:00,Instituto,Atlético Tucumán,Argentina - Copa LPF 2024,Monumental de Alta Córdoba,throw_in,2,54,16,Atlético Tucumán,Matías Orihuela,0.75,-0.95,-1.0,,0.58,-0.73,-1.0,
29-01-2024,21:00,Instituto,Atlético Tucumán,Argentina - Copa LPF 2024,Monumental de Alta Córdoba,throw_in,2,61,55,Atlético Tucumán,Agustín Lagos,0.17,0.95,-1.0,,0.58,0.54,-1.0,
29-01-2024,21:00,Instituto,Atlético Tucumán,Argentina - Copa LPF 2024,Monumental de Alta Córdoba,throw_in,2,62,13,Instituto,Jonathan Bay,0.66,0.97,-1.0,,0.21,0.77,-1.0,
29-01-2024,21:00,Instituto,Atlético Tucumán,Argentina - Copa LPF 2024,Monumental de Alta Córdoba,throw_in,2,65,9,Atlético Tucumán,Agustín Lagos,0.52,0.98,-1.0,,0.78,0.42,-1.0,
29-01-2024,21:00,Instituto,Atlético Tucumán,Argentina - Copa LPF 2024,Monumental de Alta Córdoba,throw_in,2,69,10,Instituto,Juan José Franco,0.03,-0.95,-1.0,,-0.31,-0.7,-1.0,
29-01-2024,21:00,Instituto,Atlético Tucumán,Argentina - Copa LPF 2024,Monumental de Alta Córdoba,throw_in,2,69,38,Instituto,Juan José Franco,-0.08,-0.97,-1.0,,-0.38,-0.73,-1.0,
29-01-2024,21:00,Instituto,Atlético Tucumán,Argentina - Copa LPF 2024,Monumental de Alta Córdoba,throw_in,2,69,58,Atlético Tucumán,Matías Orihuela,-0.28,-0.94,-1.0,,-0.16,-0.7,-1.0,
29-01-2024,21:00,Instituto,Atlético Tucumán,Argentina - Copa LPF 2024,Monumental de Alta Córdoba,throw_in,2,71,38,Atlético Tucumán,Agustín Lagos,0.75,0.98,-1.0,,0.82,0.44,-1.0,
