date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
31-01-2024,20:00,Racing Club,Tigre,Argentina - Copa LPF 2024,Presidente Perón,completed_pass,1,2,38,Racing Club,Agustín García Basso,-0.66,0.08,-1.0,Agustín Almendra,-0.28,0.63,-1.0,
31-01-2024,20:00,Racing Club,Tigre,Argentina - Copa LPF 2024,Presidente Perón,completed_pass,1,2,43,Racing Club,Agustín Almendra,-0.23,0.61,-1.0,Agustín García Basso,-0.4,0.02,-1.0,
31-01-2024,20:00,Racing Club,Tigre,Argentina - Copa LPF 2024,Presidente Perón,completed_pass,1,2,46,Racing Club,Agustín García Basso,-0.34,-0.08,-1.0,Santiago Sosa,-0.27,-0.49,-1.0,
31-01-2024,20:00,Racing Club,Tigre,Argentina - Copa LPF 2024,Presidente Perón,completed_pass,1,2,52,Racing Club,Santiago Sosa,-0.25,-0.48,-1.0,Agustín García Basso,-0.28,-0.14,-1.0,
31-01-2024,20:00,Racing Club,Tigre,Argentina - Copa LPF 2024,Presidente Perón,completed_pass,1,2,54,Racing Club,Agustín García Basso,-0.23,-0.08,-1.0,Agustín Almendra,-0.04,0.61,-1.0,
31-01-2024,20:00,Racing Club,Tigre,Argentina - Copa LPF 2024,Presidente Perón,completed_pass,1,2,56,Racing Club,Agustín Almendra,0.06,0.64,-1.0,Santiago Solari,0.2,0.8,-1.0,
31-01-2024,20:00,Racing Club,Tigre,Argentina - Copa LPF 2024,Presidente Perón,completed_pass,1,2,59,Racing Club,Santiago Solari,0.19,0.8,-1.0,Tobías Rubio,-0.23,0.73,-1.0,
31-01-2024,20:00,Racing Club,Tigre,Argentina - Copa LPF 2024,Presidente Perón,completed_pass,1,3,3,Racing Club,Tobías Rubio,-0.16,0.78,-1.0,Juan Fernando Quintero,0.15,0.8,-1.0,
31-01-2024,20:00,Racing Club,Tigre,Argentina - Copa LPF 2024,Presidente Perón,completed_pass,1,3,5,Racing Club,Juan Fernando Quintero,-0.03,0.73,-1.0,Santiago Sosa,-0.31,0.26,-1.0,
31-01-2024,20:00,Racing Club,Tigre,Argentina - Copa LPF 2024,Presidente Perón,completed_pass,1,3,10,Racing Club,Santiago Sosa,-0.3,0.0,-1.0,Agustín García Basso,-0.07,-0.57,-1.0,
31-01-2024,20:00,Racing Club,Tigre,Argentina - Copa LPF 2024,Presidente Perón,completed_pass,1,3,12,Racing Club,Agustín García Basso,-0.09,-0.47,-1.0,Adrián Martínez,0.68,-0.41,-1.0,
31-01-2024,20:00,Racing Club,Tigre,Argentina - Copa LPF 2024,Presidente Perón,completed_pass,1,3,16,Racing Club,Adrián Martínez,0.67,-0.28,-1.0,Roger Martínez,0.67,-0.23,-1.0,
31-01-2024,20:00,Racing Club,Tigre,Argentina - Copa LPF 2024,Presidente Perón,completed_pass,1,6,24,Tigre,Nicolás Contín,0.01,-0.01,-1.0,Agustín Cardozo,0.33,-0.04,-1.0,
31-01-2024,20:00,Racing Club,Tigre,Argentina - Copa LPF 2024,Presidente Perón,completed_pass,1,6,28,Tigre,Agustín Cardozo,0.38,-0.03,-1.0,Augusto Aguirre,0.53,-0.53,-1.0,
31-01-2024,20:00,Racing Club,Tigre,Argentina - Copa LPF 2024,Presidente Perón,completed_pass,1,6,30,Tigre,Augusto Aguirre,0.52,-0.64,-1.0,Blas Armoa,-0.4,-0.3,-1.0,
31-01-2024,20:00,Racing Club,Tigre,Argentina - Copa LPF 2024,Presidente Perón,completed_pass,1,6,49,Racing Club,Bruno Zuculini,-0.29,0.21,-1.0,Santiago Solari,-0.2,0.46,-1.0,
31-01-2024,20:00,Racing Club,Tigre,Argentina - Copa LPF 2024,Presidente Perón,completed_pass,1,6,44,Tigre,Gian Nardelli,-0.06,-0.24,-1.0,Nicolás Contín,-0.37,0.16,-1.0,
31-01-2024,20:00,Racing Club,Tigre,Argentina - Copa LPF 2024,Presidente Perón,completed_pass,1,6,47,Tigre,Nicolás Contín,-0.44,0.33,-1.0,Brahian Alemán,-0.25,0.22,-1.0,
31-01-2024,20:00,Racing Club,Tigre,Argentina - Copa LPF 2024,Presidente Perón,completed_pass,1,7,12,Racing Club,Agustín Almendra,-0.25,0.64,-1.0,Juan Fernando Quintero,-0.21,0.44,-1.0,
31-01-2024,20:00,Racing Club,Tigre,Argentina - Copa LPF 2024,Presidente Perón,completed_pass,1,7,25,Racing Club,Santiago Solari,-0.09,0.58,-1.0,Adrián Martínez,0.21,0.81,-1.0,
31-01-2024,20:00,Racing Club,Tigre,Argentina - Copa LPF 2024,Presidente Perón,completed_pass,1,7,29,Racing Club,Adrián Martínez,0.43,0.82,-1.0,Santiago Solari,0.27,0.77,-1.0,
31-01-2024,20:00,Racing Club,Tigre,Argentina - Copa LPF 2024,Presidente Perón,completed_pass,1,7,16,Tigre,Agustín Cardozo,-0.26,0.36,-1.0,Brahian Alemán,-0.46,0.72,-1.0,
31-01-2024,20:00,Racing Club,Tigre,Argentina - Copa LPF 2024,Presidente Perón,completed_pass,1,7,44,Tigre,Juan Manuel Sánchez Miño,-0.12,0.92,-1.0,Pablo Adorno,0.3,0.72,-1.0,
