date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
06-04-2024,19:15,Estudiantes,Central Córdoba (SE),Argentina - Copa LPF 2024,Jorge Luis Hirschi,steal,2,63,49,Estudiantes,Edwuin Cetré,-0.4,0.65,-1.0,,,,,
06-04-2024,19:15,Estudiantes,Central Córdoba (SE),Argentina - Copa LPF 2024,Jorge Luis Hirschi,steal,2,63,38,Central Córdoba (SE),Fernando Torrent,-0.8,0.55,-1.0,,,,,
06-04-2024,19:15,Estudiantes,Central Córdoba (SE),Argentina - Copa LPF 2024,Jorge Luis Hirschi,steal,2,64,30,Central Córdoba (SE),Sebastián Valdez,-0.57,0.5,-1.0,,,,,
06-04-2024,19:15,Estudiantes,Central Córdoba (SE),Argentina - Copa LPF 2024,Jorge Luis Hirschi,steal,2,64,53,Estudiantes,Nicolás Fernández,0.6,0.68,-1.0,,,,,
06-04-2024,19:15,Estudiantes,Central Córdoba (SE),Argentina - Copa LPF 2024,Jorge Luis Hirschi,steal,2,66,10,Estudiantes,Tiago Palacios,-0.04,-0.76,-1.0,,,,,
06-04-2024,19:15,Estudiantes,Central Córdoba (SE),Argentina - Copa LPF 2024,Jorge Luis Hirschi,steal,2,67,25,Estudiantes,Nicolás Fernández,0.55,0.63,-1.0,,,,,
06-04-2024,19:15,Estudiantes,Central Córdoba (SE),Argentina - Copa LPF 2024,Jorge Luis Hirschi,steal,2,67,51,Estudiantes,Edwuin Cetré,0.79,0.61,-1.0,,,,,
06-04-2024,19:15,Estudiantes,Central Córdoba (SE),Argentina - Copa LPF 2024,Jorge Luis Hirschi,steal,2,68,56,Central Córdoba (SE),Thiago Nuss,-0.62,-0.8,-1.0,,,,,
06-04-2024,19:15,Estudiantes,Central Córdoba (SE),Argentina - Copa LPF 2024,Jorge Luis Hirschi,steal,2,71,30,Estudiantes,Fernando Zuqui,0.09,-0.14,-1.0,,,,,
06-04-2024,19:15,Estudiantes,Central Córdoba (SE),Argentina - Copa LPF 2024,Jorge Luis Hirschi,steal,2,85,39,Central Córdoba (SE),Thiago Nuss,-0.25,-0.25,-1.0,,,,,
06-04-2024,19:15,Estudiantes,Central Córdoba (SE),Argentina - Copa LPF 2024,Jorge Luis Hirschi,foul,1,5,46,Estudiantes,Guido Carrillo,0.7,0.21,-1.0,Sebastián Valdez,,,,
06-04-2024,19:15,Estudiantes,Central Córdoba (SE),Argentina - Copa LPF 2024,Jorge Luis Hirschi,foul,1,10,39,Central Córdoba (SE),Tomás Molina,-0.36,0.72,-1.0,Eros Mancuso,,,,
06-04-2024,19:15,Estudiantes,Central Córdoba (SE),Argentina - Copa LPF 2024,Jorge Luis Hirschi,foul,1,11,53,Estudiantes,Gastón Benedetti,0.76,-0.83,-1.0,Fernando Torrent,,,,
06-04-2024,19:15,Estudiantes,Central Córdoba (SE),Argentina - Copa LPF 2024,Jorge Luis Hirschi,foul,1,14,2,Estudiantes,Tiago Palacios,-0.22,0.76,-1.0,Santiago Laquidain,,,,
06-04-2024,19:15,Estudiantes,Central Córdoba (SE),Argentina - Copa LPF 2024,Jorge Luis Hirschi,foul,1,15,40,Estudiantes,Santiago Ascacíbar,0.27,0.49,-1.0,Tomás Molina,,,,
06-04-2024,19:15,Estudiantes,Central Córdoba (SE),Argentina - Copa LPF 2024,Jorge Luis Hirschi,foul,1,16,35,Estudiantes,Edwuin Cetré,,,,,,,,
06-04-2024,19:15,Estudiantes,Central Córdoba (SE),Argentina - Copa LPF 2024,Jorge Luis Hirschi,foul,1,20,54,Central Córdoba (SE),Tomás Molina,0.1,0.4,-1.0,Fernando Zuqui,,,,
06-04-2024,19:15,Estudiantes,Central Córdoba (SE),Argentina - Copa LPF 2024,Jorge Luis Hirschi,foul,1,24,30,Estudiantes,Fernando Zuqui,-0.29,-0.42,-1.0,Mateo Sanabria,,,,
06-04-2024,19:15,Estudiantes,Central Córdoba (SE),Argentina - Copa LPF 2024,Jorge Luis Hirschi,foul,1,31,29,Central Córdoba (SE),Pablo Minissale,0.46,-0.73,-1.0,Edwuin Cetré,,,,
06-04-2024,19:15,Estudiantes,Central Córdoba (SE),Argentina - Copa LPF 2024,Jorge Luis Hirschi,foul,1,33,29,Central Córdoba (SE),Oscar Garrido,-0.31,0.71,-1.0,Fernando Zuqui,,,,
06-04-2024,19:15,Estudiantes,Central Córdoba (SE),Argentina - Copa LPF 2024,Jorge Luis Hirschi,foul,1,34,13,Central Córdoba (SE),Rodrigo Atencio,0.46,-0.38,-1.0,Santiago Ascacíbar,,,,
06-04-2024,19:15,Estudiantes,Central Córdoba (SE),Argentina - Copa LPF 2024,Jorge Luis Hirschi,foul,1,35,59,Central Córdoba (SE),Rodrigo Atencio,,,,,,,,
06-04-2024,19:15,Estudiantes,Central Córdoba (SE),Argentina - Copa LPF 2024,Jorge Luis Hirschi,foul,1,43,16,Central Córdoba (SE),Mateo Sanabria,-0.46,0.46,-1.0,Eros Mancuso,,,,
06-04-2024,19:15,Estudiantes,Central Córdoba (SE),Argentina - Copa LPF 2024,Jorge Luis Hirschi,foul,2,46,5,Central Córdoba (SE),Oscar Garrido,0.45,0.78,-1.0,Enzo Pérez,,,,
06-04-2024,19:15,Estudiantes,Central Córdoba (SE),Argentina - Copa LPF 2024,Jorge Luis Hirschi,foul,2,47,6,Central Córdoba (SE),Enzo Kalinski,0.24,-0.82,-1.0,Santiago Ascacíbar,,,,
06-04-2024,19:15,Estudiantes,Central Córdoba (SE),Argentina - Copa LPF 2024,Jorge Luis Hirschi,foul,2,52,3,Estudiantes,Tiago Palacios,-0.45,0.62,-1.0,Dardo Miloc,,,,
06-04-2024,19:15,Estudiantes,Central Córdoba (SE),Argentina - Copa LPF 2024,Jorge Luis Hirschi,foul,2,53,1,Estudiantes,Zaid Romero,0.36,0.49,-1.0,Florián Monzón,,,,
06-04-2024,19:15,Estudiantes,Central Córdoba (SE),Argentina - Copa LPF 2024,Jorge Luis Hirschi,foul,2,54,51,Central Córdoba (SE),Santiago Laquidain,0.56,-0.45,-1.0,Santiago Ascacíbar,,,,
06-04-2024,19:15,Estudiantes,Central Córdoba (SE),Argentina - Copa LPF 2024,Jorge Luis Hirschi,foul,2,55,32,Estudiantes,Enzo Pérez,-0.24,-0.42,-1.0,Enzo Kalinski,,,,
06-04-2024,19:15,Estudiantes,Central Córdoba (SE),Argentina - Copa LPF 2024,Jorge Luis Hirschi,foul,2,59,39,Central Córdoba (SE),Fernando Torrent,-0.64,0.71,-1.0,Edwuin Cetré,,,,
06-04-2024,19:15,Estudiantes,Central Córdoba (SE),Argentina - Copa LPF 2024,Jorge Luis Hirschi,foul,2,69,18,Estudiantes,Eros Mancuso,-0.12,-0.7,-1.0,Thiago Nuss,,,,
06-04-2024,19:15,Estudiantes,Central Córdoba (SE),Argentina - Copa LPF 2024,Jorge Luis Hirschi,foul,2,73,0,Central Córdoba (SE),Santiago Laquidain,0.1,-0.07,-1.0,Tiago Palacios,,,,
06-04-2024,19:15,Estudiantes,Central Córdoba (SE),Argentina - Copa LPF 2024,Jorge Luis Hirschi,foul,2,79,3,Estudiantes,Javier Correa,-0.29,-0.74,-1.0,Santiago Laquidain,,,,
06-04-2024,19:15,Estudiantes,Central Córdoba (SE),Argentina - Copa LPF 2024,Jorge Luis Hirschi,foul,2,82,46,Central Córdoba (SE),Sebastián Valdez,0.12,-0.06,-1.0,Alexis Manyoma,,,,
06-04-2024,19:15,Estudiantes,Central Córdoba (SE),Argentina - Copa LPF 2024,Jorge Luis Hirschi,foul,2,85,47,Estudiantes,Alexis Manyoma,-0.1,-0.08,-1.0,Thiago Nuss,,,,
06-04-2024,19:15,Estudiantes,Central Córdoba (SE),Argentina - Copa LPF 2024,Jorge Luis Hirschi,foul,2,86,55,Central Córdoba (SE),Oscar Garrido,-0.12,0.69,-1.0,Nicolás Fernández,,,,
06-04-2024,19:15,Estudiantes,Central Córdoba (SE),Argentina - Copa LPF 2024,Jorge Luis Hirschi,foul,2,88,40,Central Córdoba (SE),Oscar Garrido,-0.13,0.71,-1.0,Enzo Pérez,,,,
06-04-2024,19:15,Estudiantes,Central Córdoba (SE),Argentina - Copa LPF 2024,Jorge Luis Hirschi,shot,1,2,27,Estudiantes,José Sosa,0.7,0.07,-1.0,Sebastián Valdez,0.77,0.09,0.54,
06-04-2024,19:15,Estudiantes,Central Córdoba (SE),Argentina - Copa LPF 2024,Jorge Luis Hirschi,shot,1,7,4,Central Córdoba (SE),Rodrigo Atencio,-0.71,0.34,-1.0,Zaid Romero,-0.91,-0.06,0.21,
06-04-2024,19:15,Estudiantes,Central Córdoba (SE),Argentina - Copa LPF 2024,Jorge Luis Hirschi,shot,1,8,45,Estudiantes,Tiago Palacios,0.73,0.42,-1.0,,0.99,-0.1,0.9,
06-04-2024,19:15,Estudiantes,Central Córdoba (SE),Argentina - Copa LPF 2024,Jorge Luis Hirschi,shot,1,12,52,Estudiantes,Santiago Ascacíbar,0.74,0.09,-1.0,Pablo Minissale,0.95,0.02,0.16,
06-04-2024,19:15,Estudiantes,Central Córdoba (SE),Argentina - Copa LPF 2024,Jorge Luis Hirschi,shot,1,13,6,Estudiantes,Santiago Ascacíbar,0.79,0.06,-1.0,Sebastián Valdez,0.98,0.02,0.14,
06-04-2024,19:15,Estudiantes,Central Córdoba (SE),Argentina - Copa LPF 2024,Jorge Luis Hirschi,shot,1,19,31,Central Córdoba (SE),Mateo Sanabria,-0.43,-0.07,-1.0,,-0.99,0.12,0.89,
06-04-2024,19:15,Estudiantes,Central Córdoba (SE),Argentina - Copa LPF 2024,Jorge Luis Hirschi,shot,1,22,11,Estudiantes,Eros Mancuso,0.57,0.34,-1.0,Santiago Laquidain,0.71,0.24,0.19,
06-04-2024,19:15,Estudiantes,Central Córdoba (SE),Argentina - Copa LPF 2024,Jorge Luis Hirschi,shot,1,27,25,Estudiantes,Tiago Palacios,0.71,0.34,-1.0,Luis Ingolotti,0.92,-0.06,0.18,
06-04-2024,19:15,Estudiantes,Central Córdoba (SE),Argentina - Copa LPF 2024,Jorge Luis Hirschi,shot,1,29,37,Estudiantes,Guido Carrillo,0.83,0.08,-1.0,,0.98,0.02,0.76,
06-04-2024,19:15,Estudiantes,Central Córdoba (SE),Argentina - Copa LPF 2024,Jorge Luis Hirschi,shot,1,32,35,Estudiantes,Edwuin Cetré,0.77,-0.45,-1.0,,0.98,-0.06,-1.0,
06-04-2024,19:15,Estudiantes,Central Córdoba (SE),Argentina - Copa LPF 2024,Jorge Luis Hirschi,shot,1,35,16,Estudiantes,Edwuin Cetré,0.42,-0.27,-1.0,,0.99,0.1,0.92,
06-04-2024,19:15,Estudiantes,Central Córdoba (SE),Argentina - Copa LPF 2024,Jorge Luis Hirschi,shot,1,35,18,Estudiantes,Santiago Ascacíbar,0.69,-0.21,-1.0,,0.99,-0.24,-1.0,
06-04-2024,19:15,Estudiantes,Central Córdoba (SE),Argentina - Copa LPF 2024,Jorge Luis Hirschi,shot,1,36,58,Central Córdoba (SE),Rodrigo Atencio,-0.68,-0.04,-1.0,,-1.0,0.22,-1.0,
06-04-2024,19:15,Estudiantes,Central Córdoba (SE),Argentina - Copa LPF 2024,Jorge Luis Hirschi,shot,1,40,54,Estudiantes,Fernando Zuqui,0.7,0.26,-1.0,Santiago Laquidain,0.74,0.2,0.18,
06-04-2024,19:15,Estudiantes,Central Córdoba (SE),Argentina - Copa LPF 2024,Jorge Luis Hirschi,shot,1,44,18,Central Córdoba (SE),Rodrigo Atencio,-0.41,-0.06,-1.0,,-0.99,-0.08,-1.0,
06-04-2024,19:15,Estudiantes,Central Córdoba (SE),Argentina - Copa LPF 2024,Jorge Luis Hirschi,shot,1,45,27,Central Córdoba (SE),Oscar Garrido,-0.54,-0.15,-1.0,,-1.0,0.2,-1.0,
06-04-2024,19:15,Estudiantes,Central Córdoba (SE),Argentina - Copa LPF 2024,Jorge Luis Hirschi,shot,2,45,53,Estudiantes,Edwuin Cetré,-0.79,0.45,-1.0,,-0.99,-0.14,0.55,
06-04-2024,19:15,Estudiantes,Central Córdoba (SE),Argentina - Copa LPF 2024,Jorge Luis Hirschi,shot,2,47,32,Estudiantes,Eros Mancuso,-0.48,-0.17,-1.0,,-1.0,0.26,-1.0,
06-04-2024,19:15,Estudiantes,Central Córdoba (SE),Argentina - Copa LPF 2024,Jorge Luis Hirschi,shot,2,48,39,Estudiantes,Edwuin Cetré,-0.72,0.46,-1.0,,-1.0,-0.11,0.89,
06-04-2024,19:15,Estudiantes,Central Córdoba (SE),Argentina - Copa LPF 2024,Jorge Luis Hirschi,shot,2,55,56,Estudiantes,Tiago Palacios,-0.87,-0.06,-1.0,,-0.99,-0.06,0.44,
06-04-2024,19:15,Estudiantes,Central Córdoba (SE),Argentina - Copa LPF 2024,Jorge Luis Hirschi,shot,2,62,14,Estudiantes,Edwuin Cetré,-0.96,0.06,0.87,Luis Ingolotti,-0.96,0.06,0.87,
06-04-2024,19:15,Estudiantes,Central Córdoba (SE),Argentina - Copa LPF 2024,Jorge Luis Hirschi,shot,2,65,24,Estudiantes,Edwuin Cetré,-0.39,0.48,-1.0,,-0.99,0.02,-1.0,
06-04-2024,19:15,Estudiantes,Central Córdoba (SE),Argentina - Copa LPF 2024,Jorge Luis Hirschi,shot,2,70,6,Central Córdoba (SE),Florián Monzón,0.29,-0.11,-1.0,Matías Mansilla,0.93,0.29,0.72,
06-04-2024,19:15,Estudiantes,Central Córdoba (SE),Argentina - Copa LPF 2024,Jorge Luis Hirschi,shot,2,71,37,Estudiantes,Javier Correa,-0.72,0.09,-1.0,,-1.0,-0.1,0.13,
06-04-2024,19:15,Estudiantes,Central Córdoba (SE),Argentina - Copa LPF 2024,Jorge Luis Hirschi,shot,2,74,55,Estudiantes,Tiago Palacios,-0.51,0.28,-1.0,Pablo Minissale,-0.71,0.16,0.2,
06-04-2024,19:15,Estudiantes,Central Córdoba (SE),Argentina - Copa LPF 2024,Jorge Luis Hirschi,shot,2,75,39,Estudiantes,Zaid Romero,-0.77,0.07,-1.0,,-0.99,-0.26,-1.0,
06-04-2024,19:15,Estudiantes,Central Córdoba (SE),Argentina - Copa LPF 2024,Jorge Luis Hirschi,shot,2,76,34,Central Córdoba (SE),Thiago Nuss,0.75,-0.44,-1.0,Matías Mansilla,0.92,-0.09,0.85,
06-04-2024,19:15,Estudiantes,Central Córdoba (SE),Argentina - Copa LPF 2024,Jorge Luis Hirschi,shot,2,77,52,Estudiantes,Pablo Piatti,-0.76,0.46,-1.0,Luis Ingolotti,-0.95,0.07,0.79,
06-04-2024,19:15,Estudiantes,Central Córdoba (SE),Argentina - Copa LPF 2024,Jorge Luis Hirschi,shot,2,79,43,Central Córdoba (SE),Walter Montoya,0.44,0.3,-1.0,,0.99,0.34,-1.0,
06-04-2024,19:15,Estudiantes,Central Córdoba (SE),Argentina - Copa LPF 2024,Jorge Luis Hirschi,shot,2,87,39,Estudiantes,Nicolás Fernández,-0.72,0.45,-1.0,Luis Ingolotti,-0.89,0.02,0.13,
06-04-2024,19:15,Estudiantes,Central Córdoba (SE),Argentina - Copa LPF 2024,Jorge Luis Hirschi,shot,2,88,59,Estudiantes,Tiago Palacios,-0.71,0.06,-1.0,Luis Ingolotti,-0.78,0.04,0.25,
06-04-2024,19:15,Estudiantes,Central Córdoba (SE),Argentina - Copa LPF 2024,Jorge Luis Hirschi,shot,2,89,51,Estudiantes,Javier Correa,-0.62,-0.04,-1.0,Luis Ingolotti,-0.91,-0.06,0.18,
06-04-2024,19:15,Estudiantes,Central Córdoba (SE),Argentina - Copa LPF 2024,Jorge Luis Hirschi,shot,2,87,45,Estudiantes,Pablo Piatti,-0.78,-0.04,-1.0,,-0.98,0.27,-1.0,
06-04-2024,19:15,Estudiantes,Central Córdoba (SE),Argentina - Copa LPF 2024,Jorge Luis Hirschi,goal_kick,1,1,0,Central Córdoba (SE),Sebastián Valdez,,,,,,,,
06-04-2024,19:15,Estudiantes,Central Córdoba (SE),Argentina - Copa LPF 2024,Jorge Luis Hirschi,goal_kick,1,9,58,Estudiantes,Matías Mansilla,,,,,,,,
06-04-2024,19:15,Estudiantes,Central Córdoba (SE),Argentina - Copa LPF 2024,Jorge Luis Hirschi,goal_kick,1,24,18,Estudiantes,Matías Mansilla,,,,,,,,
06-04-2024,19:15,Estudiantes,Central Córdoba (SE),Argentina - Copa LPF 2024,Jorge Luis Hirschi,goal_kick,1,32,47,Central Córdoba (SE),Luis Ingolotti,,,,,,,,
06-04-2024,19:15,Estudiantes,Central Córdoba (SE),Argentina - Copa LPF 2024,Jorge Luis Hirschi,goal_kick,1,35,29,Central Córdoba (SE),Luis Ingolotti,,,,,,,,
06-04-2024,19:15,Estudiantes,Central Córdoba (SE),Argentina - Copa LPF 2024,Jorge Luis Hirschi,goal_kick,1,37,46,Estudiantes,Matías Mansilla,,,,,,,,
06-04-2024,19:15,Estudiantes,Central Córdoba (SE),Argentina - Copa LPF 2024,Jorge Luis Hirschi,goal_kick,1,44,47,Estudiantes,Matías Mansilla,,,,,,,,
06-04-2024,19:15,Estudiantes,Central Córdoba (SE),Argentina - Copa LPF 2024,Jorge Luis Hirschi,goal_kick,2,48,0,Central Córdoba (SE),Luis Ingolotti,,,,,,,,
06-04-2024,19:15,Estudiantes,Central Córdoba (SE),Argentina - Copa LPF 2024,Jorge Luis Hirschi,goal_kick,2,50,42,Central Córdoba (SE),Luis Ingolotti,,,,,,,,
06-04-2024,19:15,Estudiantes,Central Córdoba (SE),Argentina - Copa LPF 2024,Jorge Luis Hirschi,goal_kick,2,66,2,Central Córdoba (SE),Luis Ingolotti,,,,,,,,
06-04-2024,19:15,Estudiantes,Central Córdoba (SE),Argentina - Copa LPF 2024,Jorge Luis Hirschi,goal_kick,2,75,52,Central Córdoba (SE),Luis Ingolotti,,,,,,,,
06-04-2024,19:15,Estudiantes,Central Córdoba (SE),Argentina - Copa LPF 2024,Jorge Luis Hirschi,goal_kick,2,80,31,Estudiantes,Matías Mansilla,,,,,,,,
06-04-2024,19:15,Estudiantes,Central Córdoba (SE),Argentina - Copa LPF 2024,Jorge Luis Hirschi,goal_kick,2,83,24,Central Córdoba (SE),Luis Ingolotti,,,,,,,,
06-04-2024,19:15,Estudiantes,Central Córdoba (SE),Argentina - Copa LPF 2024,Jorge Luis Hirschi,goal_kick,2,87,59,Central Córdoba (SE),Luis Ingolotti,,,,,,,,
06-04-2024,19:15,Estudiantes,Central Córdoba (SE),Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,1,1,26,Estudiantes,Eros Mancuso,-0.46,0.98,-1.0,,-0.1,0.76,-1.0,
06-04-2024,19:15,Estudiantes,Central Córdoba (SE),Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,1,3,5,Estudiantes,Gastón Benedetti,-0.57,-0.94,-1.0,,-0.47,-0.58,-1.0,
06-04-2024,19:15,Estudiantes,Central Córdoba (SE),Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,1,3,35,Estudiantes,Gastón Benedetti,-0.19,-0.97,-1.0,,0.21,-0.58,-1.0,
06-04-2024,19:15,Estudiantes,Central Córdoba (SE),Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,1,4,9,Estudiantes,Gastón Benedetti,0.54,-0.97,-1.0,,0.39,-0.69,-1.0,
06-04-2024,19:15,Estudiantes,Central Córdoba (SE),Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,1,4,26,Estudiantes,Gastón Benedetti,0.3,-0.98,-1.0,,0.52,-0.6,-1.0,
06-04-2024,19:15,Estudiantes,Central Córdoba (SE),Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,1,5,1,Estudiantes,Gastón Benedetti,0.72,-0.94,-1.0,,0.77,-0.68,-1.0,
06-04-2024,19:15,Estudiantes,Central Córdoba (SE),Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,1,6,22,Central Córdoba (SE),Tomás Molina,0.44,0.95,-1.0,,0.1,0.7,-1.0,
06-04-2024,19:15,Estudiantes,Central Córdoba (SE),Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,1,6,47,Central Córdoba (SE),Santiago Laquidain,-0.43,0.98,-1.0,,-0.89,0.77,-1.0,
06-04-2024,19:15,Estudiantes,Central Córdoba (SE),Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,1,13,23,Central Córdoba (SE),Fernando Torrent,0.12,-0.95,-1.0,,0.31,-0.6,-1.0,
06-04-2024,19:15,Estudiantes,Central Córdoba (SE),Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,1,18,2,Central Córdoba (SE),Santiago Laquidain,0.16,0.98,-1.0,,0.45,0.7,-1.0,
06-04-2024,19:15,Estudiantes,Central Córdoba (SE),Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,1,19,7,Central Córdoba (SE),Fernando Torrent,0.2,-0.97,-1.0,,0.39,-0.63,-1.0,
06-04-2024,19:15,Estudiantes,Central Córdoba (SE),Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,1,20,0,Central Córdoba (SE),Fernando Torrent,-0.75,-0.96,-1.0,,-0.81,-0.45,-1.0,
06-04-2024,19:15,Estudiantes,Central Córdoba (SE),Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,1,21,30,Central Córdoba (SE),Fernando Torrent,0.31,-0.94,-1.0,,0.54,-0.78,-1.0,
06-04-2024,19:15,Estudiantes,Central Córdoba (SE),Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,1,23,30,Central Córdoba (SE),Fernando Torrent,-0.57,-0.98,-1.0,,-0.5,-0.61,-1.0,
06-04-2024,19:15,Estudiantes,Central Córdoba (SE),Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,1,26,17,Central Córdoba (SE),Fernando Torrent,0.1,-0.97,-1.0,,0.25,-0.54,-1.0,
06-04-2024,19:15,Estudiantes,Central Córdoba (SE),Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,1,27,46,Estudiantes,Eros Mancuso,-0.31,0.98,-1.0,,0.09,0.69,-1.0,
06-04-2024,19:15,Estudiantes,Central Córdoba (SE),Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,1,31,14,Estudiantes,Eros Mancuso,0.43,0.98,-1.0,,0.4,0.54,-1.0,
06-04-2024,19:15,Estudiantes,Central Córdoba (SE),Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,1,33,16,Central Córdoba (SE),Santiago Laquidain,0.14,0.98,-1.0,,-0.24,0.62,-1.0,
06-04-2024,19:15,Estudiantes,Central Córdoba (SE),Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,1,38,21,Central Córdoba (SE),Santiago Laquidain,-0.81,0.97,-1.0,,-0.76,0.67,-1.0,
06-04-2024,19:15,Estudiantes,Central Córdoba (SE),Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,1,39,29,Central Córdoba (SE),Santiago Laquidain,0.55,0.97,-1.0,,0.11,0.6,-1.0,
06-04-2024,19:15,Estudiantes,Central Córdoba (SE),Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,1,39,41,Central Córdoba (SE),Santiago Laquidain,0.15,0.97,-1.0,,0.32,0.52,-1.0,
06-04-2024,19:15,Estudiantes,Central Córdoba (SE),Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,2,45,37,Estudiantes,Gastón Benedetti,0.24,0.98,-1.0,,-0.27,0.68,-1.0,
06-04-2024,19:15,Estudiantes,Central Córdoba (SE),Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,2,54,30,Central Córdoba (SE),Santiago Laquidain,0.77,-0.98,-1.0,,0.87,-0.68,-1.0,
06-04-2024,19:15,Estudiantes,Central Córdoba (SE),Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,2,62,57,Estudiantes,Nicolás Fernández,-0.46,0.98,-1.0,,-0.54,0.66,-1.0,
06-04-2024,19:15,Estudiantes,Central Córdoba (SE),Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,2,68,29,Estudiantes,Nicolás Fernández,0.5,1.0,-1.0,,0.35,0.66,-1.0,
06-04-2024,19:15,Estudiantes,Central Córdoba (SE),Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,2,80,57,Central Córdoba (SE),Thiago Nuss,0.18,0.98,-1.0,,-0.25,0.84,-1.0,
06-04-2024,19:15,Estudiantes,Central Córdoba (SE),Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,2,81,4,Central Córdoba (SE),Fernando Torrent,-0.13,0.97,-1.0,,-0.08,0.57,-1.0,
06-04-2024,19:15,Estudiantes,Central Córdoba (SE),Argentina - Copa LPF 2024,Jorge Luis Hirschi,yellow,1,31,36,Central Córdoba (SE),Pablo Minissale,,,,,,,,Conducta antideportiva
06-04-2024,19:15,Estudiantes,Central Córdoba (SE),Argentina - Copa LPF 2024,Jorge Luis Hirschi,yellow,2,47,42,Central Córdoba (SE),Tomás Molina,,,,,,,,Conducta antideportiva
