date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
07-04-2024,18:30,Racing Club,Lanús,Argentina - Copa LPF 2024,Presidente Perón,shot,1,23,28,Lanús,Julio César Soler,-0.7,0.06,-1.0,,-0.99,0.06,-1.0,
07-04-2024,18:30,Racing Club,Lanús,Argentina - Copa LPF 2024,Presidente Perón,shot,1,26,6,Lanús,Leandro Díaz,-0.74,-0.13,-1.0,,-1.0,0.27,-1.0,
07-04-2024,18:30,Racing Club,Lanús,Argentina - Copa LPF 2024,Presidente Perón,shot,1,34,29,Racing Club,Juan Fernando Quintero,0.47,0.34,-1.0,Nery Domínguez,0.75,0.17,0.36,
07-04-2024,18:30,Racing Club,Lanús,Argentina - Copa LPF 2024,Presidente Perón,shot,1,45,21,Racing Club,Agustín Almendra,0.39,0.09,-1.0,Lucas Acosta,0.92,0.0,0.44,
07-04-2024,18:30,Racing Club,Lanús,Argentina - Copa LPF 2024,Presidente Perón,shot,1,39,36,Lanús,Walter Bou,-0.59,0.0,-1.0,Gabriel Arias,-0.96,0.02,0.21,
07-04-2024,18:30,Racing Club,Lanús,Argentina - Copa LPF 2024,Presidente Perón,shot,1,39,39,Lanús,Braian Aguirre,-0.91,-0.26,-1.0,Agustín García Basso,-0.95,0.03,0.33,
07-04-2024,18:30,Racing Club,Lanús,Argentina - Copa LPF 2024,Presidente Perón,shot,1,39,44,Lanús,Leandro Díaz,-0.77,-0.43,-1.0,Facundo Mura,-0.8,-0.28,0.32,
07-04-2024,18:30,Racing Club,Lanús,Argentina - Copa LPF 2024,Presidente Perón,shot,2,45,41,Lanús,Ramiro Carrera,0.71,0.28,-1.0,,1.0,0.26,-1.0,
07-04-2024,18:30,Racing Club,Lanús,Argentina - Copa LPF 2024,Presidente Perón,shot,2,49,5,Lanús,Leandro Díaz,0.66,0.5,-1.0,Gabriel Arias,0.96,0.09,0.41,
07-04-2024,18:30,Racing Club,Lanús,Argentina - Copa LPF 2024,Presidente Perón,shot,2,55,37,Racing Club,Santiago Solari,-0.74,-0.33,-1.0,,-1.0,0.1,0.8,
07-04-2024,18:30,Racing Club,Lanús,Argentina - Copa LPF 2024,Presidente Perón,shot,2,66,18,Lanús,Julio César Soler,0.71,-0.23,-1.0,Gabriel Arias,0.96,0.03,0.48,
07-04-2024,18:30,Racing Club,Lanús,Argentina - Copa LPF 2024,Presidente Perón,shot,2,72,47,Racing Club,Juan Fernando Quintero,-0.41,0.35,-1.0,,-0.98,0.26,-1.0,
07-04-2024,18:30,Racing Club,Lanús,Argentina - Copa LPF 2024,Presidente Perón,shot,2,75,2,Lanús,Walter Bou,0.79,-0.45,-1.0,Facundo Mura,0.84,-0.25,0.14,
07-04-2024,18:30,Racing Club,Lanús,Argentina - Copa LPF 2024,Presidente Perón,shot,2,83,11,Lanús,Luciano Boggio,0.61,0.06,-1.0,Agustín García Basso,0.69,0.02,0.17,
07-04-2024,18:30,Racing Club,Lanús,Argentina - Copa LPF 2024,Presidente Perón,shot,2,83,25,Lanús,Juan José Cáceres,0.5,0.41,-1.0,Germán Conti,0.71,0.14,0.2,
07-04-2024,18:30,Racing Club,Lanús,Argentina - Copa LPF 2024,Presidente Perón,shot,2,83,8,Lanús,Augusto Lotti,0.72,-0.17,-1.0,Marco Di Césare,0.75,-0.11,0.2,
07-04-2024,18:30,Racing Club,Lanús,Argentina - Copa LPF 2024,Presidente Perón,shot,2,86,25,Lanús,Favio Álvarez,0.43,0.27,-1.0,,0.99,0.04,-1.0,
07-04-2024,18:30,Racing Club,Lanús,Argentina - Copa LPF 2024,Presidente Perón,shot,2,88,47,Racing Club,Agustín Urzi,-0.38,-0.52,-1.0,Lucas Acosta,-0.93,-0.05,0.35,
07-04-2024,18:30,Racing Club,Lanús,Argentina - Copa LPF 2024,Presidente Perón,shot,2,92,25,Racing Club,Roger Martínez,-0.7,0.17,-1.0,,-1.0,-0.22,-1.0,
07-04-2024,18:30,Racing Club,Lanús,Argentina - Copa LPF 2024,Presidente Perón,shot,2,93,39,Lanús,Augusto Lotti,0.64,0.11,-1.0,,1.0,0.3,-1.0,
07-04-2024,18:30,Racing Club,Lanús,Argentina - Copa LPF 2024,Presidente Perón,shot,2,89,50,Racing Club,Juan Ignacio Nardoni,-0.38,-0.26,-1.0,,-0.99,-0.67,-1.0,
07-04-2024,18:30,Racing Club,Lanús,Argentina - Copa LPF 2024,Presidente Perón,goal_kick,1,4,22,Lanús,Lucas Acosta,,,,,,,,
07-04-2024,18:30,Racing Club,Lanús,Argentina - Copa LPF 2024,Presidente Perón,goal_kick,1,7,32,Racing Club,Gabriel Arias,,,,,,,,
07-04-2024,18:30,Racing Club,Lanús,Argentina - Copa LPF 2024,Presidente Perón,goal_kick,1,22,59,Racing Club,Gabriel Arias,,,,,,,,
07-04-2024,18:30,Racing Club,Lanús,Argentina - Copa LPF 2024,Presidente Perón,goal_kick,1,25,42,Racing Club,Gabriel Arias,,,,,,,,
07-04-2024,18:30,Racing Club,Lanús,Argentina - Copa LPF 2024,Presidente Perón,goal_kick,1,26,25,Racing Club,Gabriel Arias,,,,,,,,
07-04-2024,18:30,Racing Club,Lanús,Argentina - Copa LPF 2024,Presidente Perón,goal_kick,1,26,47,Racing Club,Gabriel Arias,,,,,,,,
07-04-2024,18:30,Racing Club,Lanús,Argentina - Copa LPF 2024,Presidente Perón,goal_kick,1,42,6,Racing Club,Gabriel Arias,,,,,,,,
07-04-2024,18:30,Racing Club,Lanús,Argentina - Copa LPF 2024,Presidente Perón,goal_kick,2,46,13,Racing Club,Gabriel Arias,,,,,,,,
07-04-2024,18:30,Racing Club,Lanús,Argentina - Copa LPF 2024,Presidente Perón,goal_kick,2,50,1,Racing Club,Gabriel Arias,,,,,,,,
07-04-2024,18:30,Racing Club,Lanús,Argentina - Copa LPF 2024,Presidente Perón,goal_kick,2,54,42,Lanús,Lucas Acosta,,,,,,,,
07-04-2024,18:30,Racing Club,Lanús,Argentina - Copa LPF 2024,Presidente Perón,goal_kick,2,73,47,Lanús,Lucas Acosta,,,,,,,,
07-04-2024,18:30,Racing Club,Lanús,Argentina - Copa LPF 2024,Presidente Perón,goal_kick,2,85,15,Racing Club,Gabriel Arias,,,,,,,,
07-04-2024,18:30,Racing Club,Lanús,Argentina - Copa LPF 2024,Presidente Perón,goal_kick,2,86,53,Racing Club,Gabriel Arias,,,,,,,,
07-04-2024,18:30,Racing Club,Lanús,Argentina - Copa LPF 2024,Presidente Perón,goal_kick,2,90,0,Lanús,Lucas Acosta,,,,,,,,
07-04-2024,18:30,Racing Club,Lanús,Argentina - Copa LPF 2024,Presidente Perón,goal_kick,2,91,42,Lanús,Lucas Acosta,,,,,,,,
07-04-2024,18:30,Racing Club,Lanús,Argentina - Copa LPF 2024,Presidente Perón,goal_kick,2,92,37,Lanús,Lucas Acosta,,,,,,,,
07-04-2024,18:30,Racing Club,Lanús,Argentina - Copa LPF 2024,Presidente Perón,throw_in,1,1,48,Racing Club,Nazareno Colombo,0.82,0.94,-1.0,,0.55,0.74,-1.0,
07-04-2024,18:30,Racing Club,Lanús,Argentina - Copa LPF 2024,Presidente Perón,throw_in,1,5,37,Racing Club,Juan Fernando Quintero,0.22,0.97,-1.0,,0.33,0.67,-1.0,
07-04-2024,18:30,Racing Club,Lanús,Argentina - Copa LPF 2024,Presidente Perón,throw_in,1,7,50,Racing Club,Nazareno Colombo,0.28,0.96,-1.0,,0.61,0.43,-1.0,
07-04-2024,18:30,Racing Club,Lanús,Argentina - Copa LPF 2024,Presidente Perón,throw_in,1,8,37,Lanús,Braian Aguirre,0.36,-0.97,-1.0,,-0.06,-0.75,-1.0,
07-04-2024,18:30,Racing Club,Lanús,Argentina - Copa LPF 2024,Presidente Perón,throw_in,1,10,1,Racing Club,Facundo Mura,0.29,-1.0,-1.0,,0.52,-0.81,-1.0,
07-04-2024,18:30,Racing Club,Lanús,Argentina - Copa LPF 2024,Presidente Perón,throw_in,1,11,55,Racing Club,Facundo Mura,0.31,-0.97,-1.0,,0.58,-0.82,-1.0,
07-04-2024,18:30,Racing Club,Lanús,Argentina - Copa LPF 2024,Presidente Perón,throw_in,1,15,42,Lanús,Braian Aguirre,0.24,-0.97,-1.0,,-0.24,-0.49,-1.0,
07-04-2024,18:30,Racing Club,Lanús,Argentina - Copa LPF 2024,Presidente Perón,throw_in,1,16,58,Lanús,Braian Aguirre,0.18,-0.96,-1.0,,0.46,-0.73,-1.0,
07-04-2024,18:30,Racing Club,Lanús,Argentina - Copa LPF 2024,Presidente Perón,throw_in,1,19,35,Racing Club,Juan Fernando Quintero,0.78,0.96,-1.0,,0.84,0.49,-1.0,
07-04-2024,18:30,Racing Club,Lanús,Argentina - Copa LPF 2024,Presidente Perón,throw_in,1,22,24,Lanús,Marcelino Moreno,-0.65,0.99,-1.0,,-0.47,0.73,-1.0,
07-04-2024,18:30,Racing Club,Lanús,Argentina - Copa LPF 2024,Presidente Perón,throw_in,1,23,17,Lanús,Braian Aguirre,-0.6,-0.98,-1.0,,-0.67,-0.74,-1.0,
07-04-2024,18:30,Racing Club,Lanús,Argentina - Copa LPF 2024,Presidente Perón,throw_in,1,27,52,Lanús,Julio César Soler,-0.7,0.98,-1.0,,-0.47,0.76,-1.0,
07-04-2024,18:30,Racing Club,Lanús,Argentina - Copa LPF 2024,Presidente Perón,throw_in,1,29,49,Lanús,Julio César Soler,0.53,0.96,-1.0,,0.26,0.83,-1.0,
07-04-2024,18:30,Racing Club,Lanús,Argentina - Copa LPF 2024,Presidente Perón,throw_in,1,30,23,Racing Club,Nazareno Colombo,-0.44,0.98,-1.0,,-0.11,0.88,-1.0,
07-04-2024,18:30,Racing Club,Lanús,Argentina - Copa LPF 2024,Presidente Perón,throw_in,1,30,39,Racing Club,Nazareno Colombo,-0.29,0.98,-1.0,,0.42,0.84,-1.0,
07-04-2024,18:30,Racing Club,Lanús,Argentina - Copa LPF 2024,Presidente Perón,throw_in,1,31,54,Racing Club,Facundo Mura,0.6,-0.94,-1.0,,0.52,-0.85,-1.0,
07-04-2024,18:30,Racing Club,Lanús,Argentina - Copa LPF 2024,Presidente Perón,throw_in,1,34,13,Racing Club,Nazareno Colombo,0.58,0.99,-1.0,,0.82,0.78,-1.0,
07-04-2024,18:30,Racing Club,Lanús,Argentina - Copa LPF 2024,Presidente Perón,throw_in,1,40,13,Lanús,Julio César Soler,-0.13,0.96,-1.0,,-0.39,0.78,-1.0,
07-04-2024,18:30,Racing Club,Lanús,Argentina - Copa LPF 2024,Presidente Perón,throw_in,1,45,9,Racing Club,Santiago Solari,0.64,0.98,-1.0,,0.36,0.7,-1.0,
07-04-2024,18:30,Racing Club,Lanús,Argentina - Copa LPF 2024,Presidente Perón,throw_in,1,50,4,Racing Club,Santiago Solari,0.71,0.94,-1.0,,0.56,0.66,-1.0,
07-04-2024,18:30,Racing Club,Lanús,Argentina - Copa LPF 2024,Presidente Perón,throw_in,2,46,56,Lanús,Julio César Soler,0.39,-0.95,-1.0,,0.5,-0.68,-1.0,
07-04-2024,18:30,Racing Club,Lanús,Argentina - Copa LPF 2024,Presidente Perón,throw_in,2,60,49,Racing Club,Nazareno Colombo,0.27,-0.97,-1.0,,-0.2,-0.78,-1.0,
07-04-2024,18:30,Racing Club,Lanús,Argentina - Copa LPF 2024,Presidente Perón,throw_in,2,63,9,Racing Club,Facundo Mura,-0.5,0.95,-1.0,,-0.63,0.7,-1.0,
07-04-2024,18:30,Racing Club,Lanús,Argentina - Copa LPF 2024,Presidente Perón,throw_in,2,63,27,Racing Club,Facundo Mura,-0.62,0.96,-1.0,,-0.48,0.87,-1.0,
07-04-2024,18:30,Racing Club,Lanús,Argentina - Copa LPF 2024,Presidente Perón,throw_in,2,68,14,Racing Club,Nazareno Colombo,-0.14,-0.95,-1.0,,-0.39,-0.81,-1.0,
07-04-2024,18:30,Racing Club,Lanús,Argentina - Copa LPF 2024,Presidente Perón,throw_in,2,77,0,Racing Club,Ignacio Galván,-0.71,0.98,-1.0,,-0.9,0.43,-1.0,
07-04-2024,18:30,Racing Club,Lanús,Argentina - Copa LPF 2024,Presidente Perón,throw_in,2,80,32,Racing Club,Ignacio Galván,0.54,0.98,-1.0,,0.15,0.83,-1.0,
07-04-2024,18:30,Racing Club,Lanús,Argentina - Copa LPF 2024,Presidente Perón,throw_in,2,82,27,Lanús,Juan José Cáceres,0.74,0.95,-1.0,,0.69,0.7,-1.0,
07-04-2024,18:30,Racing Club,Lanús,Argentina - Copa LPF 2024,Presidente Perón,throw_in,2,85,41,Lanús,Julio César Soler,0.46,-0.97,-1.0,,0.37,-0.69,-1.0,
07-04-2024,18:30,Racing Club,Lanús,Argentina - Copa LPF 2024,Presidente Perón,throw_in,2,85,57,Lanús,Juan José Cáceres,0.66,0.98,-1.0,,0.44,0.74,-1.0,
07-04-2024,18:30,Racing Club,Lanús,Argentina - Copa LPF 2024,Presidente Perón,throw_in,2,87,30,Racing Club,Facundo Mura,-0.23,-0.98,-1.0,,-0.33,-0.74,-1.0,
07-04-2024,18:30,Racing Club,Lanús,Argentina - Copa LPF 2024,Presidente Perón,throw_in,2,87,42,Lanús,Julio César Soler,-0.31,-0.93,-1.0,,0.15,-0.79,-1.0,
07-04-2024,18:30,Racing Club,Lanús,Argentina - Copa LPF 2024,Presidente Perón,throw_in,2,90,39,Lanús,Juan José Cáceres,0.15,0.97,-1.0,,0.17,0.75,-1.0,
07-04-2024,18:30,Racing Club,Lanús,Argentina - Copa LPF 2024,Presidente Perón,yellow,1,47,39,Racing Club,Adrián Martínez,,,,,,,,Conducta antideportiva
07-04-2024,18:30,Racing Club,Lanús,Argentina - Copa LPF 2024,Presidente Perón,yellow,2,71,24,Lanús,Nery Domínguez,,,,,,,,Conducta antideportiva
07-04-2024,18:30,Racing Club,Lanús,Argentina - Copa LPF 2024,Presidente Perón,offside,1,39,6,Racing Club,Santiago Solari,0.76,0.64,-1.0,,,,,
07-04-2024,18:30,Racing Club,Lanús,Argentina - Copa LPF 2024,Presidente Perón,offside,1,42,44,Lanús,Leandro Díaz,-0.75,-0.01,-1.0,,,,,
07-04-2024,18:30,Racing Club,Lanús,Argentina - Copa LPF 2024,Presidente Perón,completed_pass,1,0,4,Racing Club,Juan Fernando Quintero,0.0,0.01,-1.0,Agustín Almendra,-0.37,0.24,-1.0,
07-04-2024,18:30,Racing Club,Lanús,Argentina - Copa LPF 2024,Presidente Perón,completed_pass,1,0,18,Racing Club,Juan Fernando Quintero,0.23,-0.79,-1.0,Agustín García Basso,-0.4,-0.69,-1.0,
07-04-2024,18:30,Racing Club,Lanús,Argentina - Copa LPF 2024,Presidente Perón,completed_pass,1,0,21,Racing Club,Agustín García Basso,-0.33,-0.75,-1.0,Facundo Mura,0.03,-0.81,-1.0,
07-04-2024,18:30,Racing Club,Lanús,Argentina - Copa LPF 2024,Presidente Perón,completed_pass,1,0,24,Racing Club,Facundo Mura,0.05,-0.76,-1.0,Gabriel Arias,-0.64,-0.11,-1.0,
07-04-2024,18:30,Racing Club,Lanús,Argentina - Copa LPF 2024,Presidente Perón,completed_pass,1,0,28,Racing Club,Gabriel Arias,-0.58,-0.13,-1.0,Marco Di Césare,-0.54,0.32,-1.0,
07-04-2024,18:30,Racing Club,Lanús,Argentina - Copa LPF 2024,Presidente Perón,completed_pass,1,0,30,Racing Club,Marco Di Césare,-0.45,0.17,-1.0,Nazareno Colombo,-0.31,0.63,-1.0,
07-04-2024,18:30,Racing Club,Lanús,Argentina - Copa LPF 2024,Presidente Perón,completed_pass,1,0,33,Racing Club,Nazareno Colombo,-0.15,0.62,-1.0,Marco Di Césare,-0.47,0.37,-1.0,
07-04-2024,18:30,Racing Club,Lanús,Argentina - Copa LPF 2024,Presidente Perón,completed_pass,1,0,35,Racing Club,Marco Di Césare,-0.44,0.32,-1.0,Gabriel Arias,-0.76,-0.09,-1.0,
07-04-2024,18:30,Racing Club,Lanús,Argentina - Copa LPF 2024,Presidente Perón,completed_pass,1,0,39,Racing Club,Gabriel Arias,-0.74,-0.32,-1.0,Agustín García Basso,-0.38,-0.76,-1.0,
07-04-2024,18:30,Racing Club,Lanús,Argentina - Copa LPF 2024,Presidente Perón,completed_pass,1,0,43,Racing Club,Agustín García Basso,-0.39,-0.79,-1.0,Juan Fernando Quintero,0.06,-0.08,-1.0,
07-04-2024,18:30,Racing Club,Lanús,Argentina - Copa LPF 2024,Presidente Perón,completed_pass,1,0,46,Racing Club,Juan Fernando Quintero,-0.04,-0.01,-1.0,Nazareno Colombo,-0.09,0.52,-1.0,
07-04-2024,18:30,Racing Club,Lanús,Argentina - Copa LPF 2024,Presidente Perón,completed_pass,1,0,48,Racing Club,Nazareno Colombo,-0.16,0.6,-1.0,Juan Fernando Quintero,0.02,0.51,-1.0,
07-04-2024,18:30,Racing Club,Lanús,Argentina - Copa LPF 2024,Presidente Perón,completed_pass,1,0,51,Racing Club,Juan Fernando Quintero,0.08,0.6,-1.0,Agustín Almendra,0.2,-0.22,-1.0,
07-04-2024,18:30,Racing Club,Lanús,Argentina - Copa LPF 2024,Presidente Perón,completed_pass,1,0,53,Racing Club,Agustín Almendra,0.27,-0.12,-1.0,Nazareno Colombo,-0.01,0.65,-1.0,
07-04-2024,18:30,Racing Club,Lanús,Argentina - Copa LPF 2024,Presidente Perón,completed_pass,1,0,56,Racing Club,Nazareno Colombo,-0.01,0.62,-1.0,Santiago Solari,0.36,0.83,-1.0,
07-04-2024,18:30,Racing Club,Lanús,Argentina - Copa LPF 2024,Presidente Perón,completed_pass,1,1,5,Racing Club,Marco Di Césare,-0.51,0.39,-1.0,Agustín García Basso,-0.31,-0.3,-1.0,
07-04-2024,18:30,Racing Club,Lanús,Argentina - Copa LPF 2024,Presidente Perón,completed_pass,1,1,8,Racing Club,Agustín García Basso,-0.33,-0.51,-1.0,Marco Di Césare,-0.47,0.04,-1.0,
07-04-2024,18:30,Racing Club,Lanús,Argentina - Copa LPF 2024,Presidente Perón,completed_pass,1,1,11,Racing Club,Marco Di Césare,-0.49,0.07,-1.0,Nazareno Colombo,-0.22,0.57,-1.0,
07-04-2024,18:30,Racing Club,Lanús,Argentina - Copa LPF 2024,Presidente Perón,completed_pass,1,1,13,Racing Club,Nazareno Colombo,-0.22,0.62,-1.0,Juan Fernando Quintero,0.1,0.65,-1.0,
07-04-2024,18:30,Racing Club,Lanús,Argentina - Copa LPF 2024,Presidente Perón,completed_pass,1,1,16,Racing Club,Juan Fernando Quintero,-0.06,0.69,-1.0,Agustín García Basso,-0.42,-0.59,-1.0,
07-04-2024,18:30,Racing Club,Lanús,Argentina - Copa LPF 2024,Presidente Perón,completed_pass,1,1,19,Racing Club,Agustín García Basso,-0.33,-0.64,-1.0,Facundo Mura,-0.12,-0.78,-1.0,
