date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
07-04-2024,21:00,River Plate,Rosario Central,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,steal,2,72,57,River Plate,Claudio Echeverri,0.18,-0.77,-1.0,,,,,
07-04-2024,21:00,River Plate,Rosario Central,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,steal,2,73,47,Rosario Central,Franco Ibarra,-0.39,-0.13,-1.0,,,,,
07-04-2024,21:00,River Plate,Rosario Central,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,steal,2,73,56,Rosario Central,Franco Ibarra,-0.38,-0.42,-1.0,,,,,
07-04-2024,21:00,River Plate,Rosario Central,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,steal,2,82,26,Rosario Central,Jaminton Campaz,-0.2,-0.61,-1.0,,,,,
07-04-2024,21:00,River Plate,Rosario Central,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,foul,1,15,42,River Plate,Claudio Echeverri,0.43,0.69,-1.0,Lautaro Giaccone,,,,
07-04-2024,21:00,River Plate,Rosario Central,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,foul,1,17,17,Rosario Central,Franco Ibarra,0.35,-0.29,-1.0,Claudio Echeverri,,,,
07-04-2024,21:00,River Plate,Rosario Central,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,foul,1,19,12,Rosario Central,Emanuel Coronel,0.13,-0.72,-1.0,Facundo Colidio,,,,
07-04-2024,21:00,River Plate,Rosario Central,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,foul,1,25,16,River Plate,Santiago Simón,0.21,-0.63,-1.0,Francesco Lo Celso,,,,
07-04-2024,21:00,River Plate,Rosario Central,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,foul,1,26,2,Rosario Central,Lautaro Giaccone,-0.26,-0.85,-1.0,Paulo Díaz,,,,
07-04-2024,21:00,River Plate,Rosario Central,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,foul,1,26,40,River Plate,Nicolás Fonseca,0.54,0.78,-1.0,Mauricio Martínez,,,,
07-04-2024,21:00,River Plate,Rosario Central,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,foul,1,27,47,Rosario Central,Mauricio Martínez,0.39,-0.03,-1.0,Claudio Echeverri,,,,
07-04-2024,21:00,River Plate,Rosario Central,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,foul,1,30,43,Rosario Central,Luca Martínez Dupuy,0.15,0.77,-1.0,Leandro González Pirez,,,,
07-04-2024,21:00,River Plate,Rosario Central,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,foul,1,31,8,River Plate,Facundo Colidio,0.44,-0.46,-1.0,Juan Giménez,,,,
07-04-2024,21:00,River Plate,Rosario Central,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,foul,1,31,59,River Plate,Nicolás Fonseca,-0.3,-0.15,-1.0,Francesco Lo Celso,,,,
07-04-2024,21:00,River Plate,Rosario Central,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,foul,1,33,48,Rosario Central,Alan Rodríguez,-0.33,0.59,-1.0,Leandro González Pirez,,,,
07-04-2024,21:00,River Plate,Rosario Central,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,foul,1,46,14,River Plate,Miguel Ángel Borja,0.84,0.03,-1.0,Axel Werner,,,,
07-04-2024,21:00,River Plate,Rosario Central,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,foul,1,40,17,Rosario Central,Franco Ibarra,0.3,-0.28,-1.0,Facundo Colidio,,,,
07-04-2024,21:00,River Plate,Rosario Central,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,foul,2,45,44,River Plate,Milton Casco,0.33,0.5,-1.0,Francesco Lo Celso,,,,
07-04-2024,21:00,River Plate,Rosario Central,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,foul,2,49,40,Rosario Central,Franco Ibarra,-0.22,0.63,-1.0,Facundo Colidio,,,,
07-04-2024,21:00,River Plate,Rosario Central,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,foul,2,55,44,River Plate,Rodrigo Villagra,-0.25,-0.55,-1.0,Mauricio Martínez,,,,
07-04-2024,21:00,River Plate,Rosario Central,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,foul,2,58,24,River Plate,Facundo Colidio,-0.23,0.89,-1.0,Emanuel Coronel,,,,
07-04-2024,21:00,River Plate,Rosario Central,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,foul,2,63,49,River Plate,Leandro González Pirez,-0.24,-0.84,-1.0,Jaminton Campaz,,,,
07-04-2024,21:00,River Plate,Rosario Central,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,foul,2,67,54,Rosario Central,Jaminton Campaz,0.64,-0.82,-1.0,Ignacio Fernández,,,,
07-04-2024,21:00,River Plate,Rosario Central,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,foul,2,88,44,Rosario Central,Jaminton Campaz,-0.12,-0.54,-1.0,Leandro González Pirez,,,,
07-04-2024,21:00,River Plate,Rosario Central,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,foul,2,90,46,River Plate,Ignacio Fernández,0.36,0.23,-1.0,Kevin Ortiz,,,,
07-04-2024,21:00,River Plate,Rosario Central,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,foul,2,93,54,Rosario Central,Jaminton Campaz,-0.5,0.64,-1.0,Esequiel Barco,,,,
07-04-2024,21:00,River Plate,Rosario Central,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,foul,2,68,48,River Plate,Andrés Herrera,,,,,,,,
07-04-2024,21:00,River Plate,Rosario Central,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,shot,1,0,34,River Plate,Claudio Echeverri,0.49,0.5,-1.0,,1.0,0.04,-1.0,
07-04-2024,21:00,River Plate,Rosario Central,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,shot,1,10,4,River Plate,Paulo Díaz,0.36,-0.13,-1.0,,0.99,0.01,-1.0,
07-04-2024,21:00,River Plate,Rosario Central,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,shot,1,11,4,River Plate,Santiago Simón,0.42,0.28,-1.0,Axel Werner,0.97,-0.01,0.24,
07-04-2024,21:00,River Plate,Rosario Central,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,shot,1,13,10,Rosario Central,Lautaro Giaccone,-0.56,-0.42,-1.0,,-1.0,0.11,0.68,
07-04-2024,21:00,River Plate,Rosario Central,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,shot,1,18,10,River Plate,Claudio Echeverri,0.43,-0.34,-1.0,Juan Cruz Komar,0.69,-0.14,0.45,
07-04-2024,21:00,River Plate,Rosario Central,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,shot,1,18,57,River Plate,Miguel Ángel Borja,0.59,0.04,-1.0,Juan Cruz Komar,0.67,0.02,0.24,
07-04-2024,21:00,River Plate,Rosario Central,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,shot,1,29,1,River Plate,Claudio Echeverri,0.36,0.06,-1.0,,1.0,-0.07,-1.0,
07-04-2024,21:00,River Plate,Rosario Central,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,shot,1,37,3,River Plate,Pablo Solari,0.59,0.53,-1.0,,1.0,-0.04,-1.0,
07-04-2024,21:00,River Plate,Rosario Central,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,shot,1,38,2,River Plate,Claudio Echeverri,0.71,-0.14,-1.0,,0.99,0.28,-1.0,
07-04-2024,21:00,River Plate,Rosario Central,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,shot,1,39,22,River Plate,Facundo Colidio,0.74,-0.13,-1.0,Axel Werner,0.98,-0.02,0.38,
07-04-2024,21:00,River Plate,Rosario Central,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,shot,1,41,22,Rosario Central,Francesco Lo Celso,-0.69,0.07,-1.0,Franco Armani,-0.94,0.06,0.23,
07-04-2024,21:00,River Plate,Rosario Central,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,shot,1,22,30,River Plate,Miguel Ángel Borja,0.93,0.19,-1.0,,0.88,0.43,-1.0,
07-04-2024,21:00,River Plate,Rosario Central,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,shot,2,46,35,Rosario Central,Franco Ibarra,0.48,0.03,-1.0,,1.0,-0.48,-1.0,
07-04-2024,21:00,River Plate,Rosario Central,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,shot,2,48,23,River Plate,Pablo Solari,-0.52,-0.49,-1.0,Axel Werner,-0.93,0.0,0.83,
07-04-2024,21:00,River Plate,Rosario Central,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,shot,2,48,55,River Plate,Andrés Herrera,-0.84,-0.46,-1.0,Alan Rodríguez,-0.91,-0.03,0.14,
07-04-2024,21:00,River Plate,Rosario Central,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,shot,2,48,57,River Plate,Pablo Solari,-0.94,0.15,-1.0,,-1.0,0.29,-1.0,
07-04-2024,21:00,River Plate,Rosario Central,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,shot,2,54,57,River Plate,Rodrigo Villagra,-0.52,-0.14,-1.0,,-1.0,0.01,-1.0,
07-04-2024,21:00,River Plate,Rosario Central,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,shot,2,57,22,River Plate,Claudio Echeverri,-0.69,-0.1,-1.0,Axel Werner,-0.97,0.04,0.57,
07-04-2024,21:00,River Plate,Rosario Central,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,shot,2,61,29,River Plate,Andrés Herrera,-0.43,-0.42,-1.0,Kevin Ortiz,-0.52,-0.34,0.3,
07-04-2024,21:00,River Plate,Rosario Central,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,shot,2,66,8,River Plate,Miguel Ángel Borja,-0.88,-0.05,-1.0,,-0.99,0.07,0.53,
07-04-2024,21:00,River Plate,Rosario Central,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,shot,2,74,52,River Plate,Pablo Solari,-0.78,0.05,-1.0,,-0.98,-0.28,-1.0,
07-04-2024,21:00,River Plate,Rosario Central,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,shot,2,77,25,Rosario Central,Kevin Ortiz,0.4,0.16,-1.0,,0.99,0.02,-1.0,
07-04-2024,21:00,River Plate,Rosario Central,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,shot,2,85,48,River Plate,Claudio Echeverri,-0.73,-0.42,-1.0,Axel Werner,-0.93,0.07,0.15,
07-04-2024,21:00,River Plate,Rosario Central,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,shot,2,86,40,River Plate,Miguel Ángel Borja,-0.83,0.02,-1.0,,-0.99,0.02,0.91,
07-04-2024,21:00,River Plate,Rosario Central,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,shot,2,95,6,River Plate,Esequiel Barco,-0.48,0.54,-1.0,,-0.99,0.14,-1.0,
07-04-2024,21:00,River Plate,Rosario Central,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,goal_kick,1,1,5,Rosario Central,Axel Werner,,,,,,,,
07-04-2024,21:00,River Plate,Rosario Central,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,goal_kick,1,4,47,Rosario Central,Axel Werner,,,,,,,,
07-04-2024,21:00,River Plate,Rosario Central,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,goal_kick,1,6,25,River Plate,Franco Armani,,,,,,,,
07-04-2024,21:00,River Plate,Rosario Central,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,goal_kick,1,10,39,Rosario Central,Axel Werner,,,,,,,,
07-04-2024,21:00,River Plate,Rosario Central,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,goal_kick,1,21,33,River Plate,Franco Armani,,,,,,,,
07-04-2024,21:00,River Plate,Rosario Central,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,goal_kick,1,21,46,River Plate,Franco Armani,,,,,,,,
07-04-2024,21:00,River Plate,Rosario Central,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,goal_kick,1,23,27,River Plate,Franco Armani,,,,,,,,
07-04-2024,21:00,River Plate,Rosario Central,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,goal_kick,1,29,31,Rosario Central,Axel Werner,,,,,,,,
07-04-2024,21:00,River Plate,Rosario Central,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,goal_kick,1,35,43,River Plate,Franco Armani,,,,,,,,
07-04-2024,21:00,River Plate,Rosario Central,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,goal_kick,1,37,39,Rosario Central,Axel Werner,,,,,,,,
07-04-2024,21:00,River Plate,Rosario Central,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,goal_kick,1,38,43,Rosario Central,Axel Werner,,,,,,,,
07-04-2024,21:00,River Plate,Rosario Central,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,goal_kick,2,46,42,River Plate,Franco Armani,,,,,,,,
07-04-2024,21:00,River Plate,Rosario Central,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,goal_kick,2,49,2,Rosario Central,Axel Werner,,,,,,,,
07-04-2024,21:00,River Plate,Rosario Central,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,goal_kick,2,55,32,Rosario Central,Axel Werner,,,,,,,,
07-04-2024,21:00,River Plate,Rosario Central,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,goal_kick,2,75,28,Rosario Central,Axel Werner,,,,,,,,
07-04-2024,21:00,River Plate,Rosario Central,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,goal_kick,2,77,57,River Plate,Franco Armani,,,,,,,,
07-04-2024,21:00,River Plate,Rosario Central,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,goal_kick,2,78,47,Rosario Central,Axel Werner,,,,,,,,
07-04-2024,21:00,River Plate,Rosario Central,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,goal_kick,2,95,14,Rosario Central,Axel Werner,,,,,,,,
07-04-2024,21:00,River Plate,Rosario Central,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,throw_in,1,1,58,River Plate,Pablo Solari,0.72,0.94,-1.0,,0.57,0.81,-1.0,
07-04-2024,21:00,River Plate,Rosario Central,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,throw_in,1,2,44,River Plate,Milton Casco,0.16,-0.96,-1.0,,0.21,-0.45,-1.0,
07-04-2024,21:00,River Plate,Rosario Central,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,throw_in,1,3,18,River Plate,Milton Casco,0.5,-0.97,-1.0,,0.35,-0.73,-1.0,
07-04-2024,21:00,River Plate,Rosario Central,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,throw_in,1,5,56,Rosario Central,Alan Rodríguez,-0.76,0.98,-1.0,,-0.49,0.83,-1.0,
07-04-2024,21:00,River Plate,Rosario Central,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,throw_in,1,9,8,River Plate,Milton Casco,0.07,-0.98,-1.0,,-0.17,-0.54,-1.0,
07-04-2024,21:00,River Plate,Rosario Central,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,throw_in,1,9,58,River Plate,Sebastián Boselli,0.51,0.94,-1.0,,0.36,0.64,-1.0,
07-04-2024,21:00,River Plate,Rosario Central,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,throw_in,1,10,57,River Plate,Milton Casco,0.42,-0.97,-1.0,,0.49,-0.74,-1.0,
07-04-2024,21:00,River Plate,Rosario Central,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,throw_in,1,12,11,Rosario Central,Emanuel Coronel,0.67,-0.94,-1.0,,0.39,-0.75,-1.0,
07-04-2024,21:00,River Plate,Rosario Central,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,throw_in,1,12,41,River Plate,Milton Casco,-0.25,-0.95,-1.0,,0.12,-0.79,-1.0,
07-04-2024,21:00,River Plate,Rosario Central,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,throw_in,1,18,39,River Plate,Pablo Solari,0.69,0.99,-1.0,,0.32,0.75,-1.0,
07-04-2024,21:00,River Plate,Rosario Central,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,throw_in,1,19,57,Rosario Central,Alan Rodríguez,0.72,0.98,-1.0,,0.33,0.84,-1.0,
07-04-2024,21:00,River Plate,Rosario Central,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,throw_in,1,20,52,River Plate,Santiago Simón,0.6,0.98,-1.0,,0.22,0.77,-1.0,
07-04-2024,21:00,River Plate,Rosario Central,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,throw_in,1,22,2,River Plate,Milton Casco,0.25,-0.98,-1.0,,0.06,-0.69,-1.0,
07-04-2024,21:00,River Plate,Rosario Central,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,throw_in,1,35,33,Rosario Central,Alan Rodríguez,-0.71,0.97,-1.0,,-0.9,0.78,-1.0,
07-04-2024,21:00,River Plate,Rosario Central,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,throw_in,1,40,53,River Plate,Milton Casco,0.56,-0.97,-1.0,,0.39,-0.77,-1.0,
07-04-2024,21:00,River Plate,Rosario Central,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,throw_in,2,47,23,River Plate,Andrés Herrera,0.07,-0.96,-1.0,,0.22,-0.45,-1.0,
07-04-2024,21:00,River Plate,Rosario Central,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,throw_in,2,48,9,Rosario Central,Alan Rodríguez,-0.8,-0.98,-1.0,,-0.43,-0.78,-1.0,
07-04-2024,21:00,River Plate,Rosario Central,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,throw_in,2,70,55,River Plate,Esequiel Barco,-0.44,-0.98,-1.0,,-0.74,-0.88,-1.0,
07-04-2024,21:00,River Plate,Rosario Central,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,throw_in,2,72,46,River Plate,Andrés Herrera,-0.37,-1.0,-1.0,,-0.46,-0.7,-1.0,
07-04-2024,21:00,River Plate,Rosario Central,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,throw_in,2,80,1,Rosario Central,Alan Rodríguez,-0.39,-0.97,-1.0,,-0.04,-0.82,-1.0,
07-04-2024,21:00,River Plate,Rosario Central,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,throw_in,2,82,57,Rosario Central,Alan Rodríguez,0.17,-0.98,-1.0,,0.26,-0.78,-1.0,
07-04-2024,21:00,River Plate,Rosario Central,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,throw_in,2,84,1,River Plate,Andrés Herrera,-0.71,-0.97,-1.0,,-0.46,-0.84,-1.0,
07-04-2024,21:00,River Plate,Rosario Central,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,throw_in,2,84,43,Rosario Central,Alan Rodríguez,-0.57,-0.96,-1.0,,-0.23,-0.75,-1.0,
07-04-2024,21:00,River Plate,Rosario Central,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,throw_in,2,85,9,River Plate,Andrés Herrera,-0.21,-0.93,-1.0,,-0.16,-0.58,-1.0,
07-04-2024,21:00,River Plate,Rosario Central,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,throw_in,2,86,17,River Plate,Claudio Echeverri,-0.49,-0.95,-1.0,,-0.32,-0.75,-1.0,
07-04-2024,21:00,River Plate,Rosario Central,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,yellow,1,27,50,Rosario Central,Mauricio Martínez,,,,,,,,Conducta antideportiva
07-04-2024,21:00,River Plate,Rosario Central,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,yellow,1,32,2,River Plate,Nicolás Fonseca,,,,,,,,Conducta antideportiva
07-04-2024,21:00,River Plate,Rosario Central,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,yellow,2,45,49,River Plate,Milton Casco,,,,,,,,Conducta antideportiva
07-04-2024,21:00,River Plate,Rosario Central,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,yellow,2,63,55,River Plate,Leandro González Pirez,,,,,,,,Conducta antideportiva
07-04-2024,21:00,River Plate,Rosario Central,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,yellow,2,93,57,Rosario Central,Jaminton Campaz,,,,,,,,Conducta antideportiva
07-04-2024,21:00,River Plate,Rosario Central,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,offside,1,39,55,Rosario Central,Lautaro Giaccone,-0.35,0.61,-1.0,,,,,
07-04-2024,21:00,River Plate,Rosario Central,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,offside,2,51,26,Rosario Central,Lautaro Giaccone,0.73,-0.71,-1.0,,,,,
07-04-2024,21:00,River Plate,Rosario Central,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,offside,2,93,19,River Plate,Miguel Ángel Borja,-0.46,0.15,-1.0,,,,,
07-04-2024,21:00,River Plate,Rosario Central,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,completed_pass,1,0,5,Rosario Central,Luca Martínez Dupuy,0.0,0.0,-1.0,Mauricio Martínez,0.33,0.06,-1.0,
07-04-2024,21:00,River Plate,Rosario Central,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,completed_pass,1,0,9,Rosario Central,Mauricio Martínez,0.38,0.02,-1.0,Juan Giménez,0.41,-0.41,-1.0,
07-04-2024,21:00,River Plate,Rosario Central,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,completed_pass,1,0,11,Rosario Central,Juan Giménez,0.46,-0.54,-1.0,Axel Werner,0.74,-0.12,-1.0,
07-04-2024,21:00,River Plate,Rosario Central,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,completed_pass,1,0,16,River Plate,Milton Casco,-0.1,-0.57,-1.0,Santiago Simón,0.17,-0.08,-1.0,
07-04-2024,21:00,River Plate,Rosario Central,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,completed_pass,1,0,18,River Plate,Santiago Simón,0.2,-0.11,-1.0,Claudio Echeverri,0.26,-0.21,-1.0,
07-04-2024,21:00,River Plate,Rosario Central,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,completed_pass,1,0,19,River Plate,Claudio Echeverri,0.24,-0.18,-1.0,Santiago Simón,0.18,0.11,-1.0,
07-04-2024,21:00,River Plate,Rosario Central,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,completed_pass,1,0,21,River Plate,Santiago Simón,0.23,0.27,-1.0,Pablo Solari,0.33,0.75,-1.0,
07-04-2024,21:00,River Plate,Rosario Central,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,completed_pass,1,0,23,River Plate,Pablo Solari,0.35,0.81,-1.0,Claudio Echeverri,0.33,0.44,-1.0,
07-04-2024,21:00,River Plate,Rosario Central,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,completed_pass,1,0,25,River Plate,Claudio Echeverri,0.3,0.59,-1.0,Santiago Simón,0.48,0.54,-1.0,
07-04-2024,21:00,River Plate,Rosario Central,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,completed_pass,1,0,32,River Plate,Santiago Simón,0.32,0.5,-1.0,Claudio Echeverri,0.47,0.42,-1.0,
07-04-2024,21:00,River Plate,Rosario Central,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,completed_pass,1,1,7,River Plate,Nicolás Fonseca,-0.15,-0.46,-1.0,Miguel Ángel Borja,0.29,-0.1,-1.0,
07-04-2024,21:00,River Plate,Rosario Central,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,completed_pass,1,1,15,River Plate,Sebastián Boselli,0.13,0.45,-1.0,Santiago Simón,0.33,0.37,-1.0,
07-04-2024,21:00,River Plate,Rosario Central,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,completed_pass,1,1,20,River Plate,Santiago Simón,0.35,0.49,-1.0,Pablo Solari,0.34,0.81,-1.0,
07-04-2024,21:00,River Plate,Rosario Central,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,completed_pass,1,1,21,River Plate,Pablo Solari,0.38,0.87,-1.0,Sebastián Boselli,0.19,0.69,-1.0,
07-04-2024,21:00,River Plate,Rosario Central,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,completed_pass,1,1,22,River Plate,Sebastián Boselli,0.14,0.65,-1.0,Nicolás Fonseca,0.19,0.45,-1.0,
07-04-2024,21:00,River Plate,Rosario Central,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,completed_pass,1,1,24,River Plate,Nicolás Fonseca,0.17,0.4,-1.0,Leandro González Pirez,-0.11,0.42,-1.0,
07-04-2024,21:00,River Plate,Rosario Central,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,completed_pass,1,1,25,River Plate,Leandro González Pirez,-0.12,0.34,-1.0,Paulo Díaz,-0.17,-0.24,-1.0,
07-04-2024,21:00,River Plate,Rosario Central,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,completed_pass,1,1,29,River Plate,Paulo Díaz,-0.08,-0.48,-1.0,Milton Casco,0.14,-0.81,-1.0,
