date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,steal,2,64,30,Tigre,Juan Cruz Esquivel,-0.2,0.33,-1.0,,,,,
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,steal,2,65,7,Platense,Iván Gómez,0.19,0.3,-1.0,,,,,
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,steal,2,67,18,Tigre,Ezequiel Forclaz,-0.19,0.32,-1.0,,,,,
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,steal,2,67,43,Tigre,Martín Ortega,0.32,0.65,-1.0,,,,,
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,steal,2,71,32,Platense,Carlos Villalba,0.34,0.37,-1.0,,,,,
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,steal,2,74,32,Platense,Lisandro Montenegro,0.07,-0.15,-1.0,,,,,
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,steal,2,75,45,Tigre,Tomás Galván,-0.45,-0.43,-1.0,,,,,
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,steal,2,76,28,Platense,Iván Gómez,0.07,-0.48,-1.0,,,,,
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,steal,2,77,59,Platense,Luis Miguel Angulo,0.3,0.73,-1.0,,,,,
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,steal,2,82,25,Tigre,Martín Ortega,-0.52,0.53,-1.0,,,,,
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,steal,2,84,47,Tigre,Juan Manuel Sánchez Miño,-0.75,-0.35,-1.0,,,,,
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,steal,2,84,38,Platense,Iván Gómez,-0.34,-0.54,-1.0,,,,,
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,steal,2,85,12,Tigre,Juan Cruz Esquivel,-0.53,-0.29,-1.0,,,,,
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,steal,2,88,50,Tigre,Augusto Aguirre,-0.12,0.28,-1.0,,,,,
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,steal,2,97,7,Platense,Fernando Juárez,0.12,-0.37,-1.0,,,,,
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,steal,2,102,21,Tigre,Martín Ortega,-0.63,0.62,-1.0,,,,,
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,foul,1,1,14,Platense,Juan Ignacio Saborido,0.13,0.66,-1.0,Juan Cruz Esquivel,,,,
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,foul,1,3,9,Platense,Agustín Ocampo,0.26,-0.66,-1.0,Martín Garay,,,,
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,foul,1,9,24,Platense,Gastón Suso,-0.18,-0.68,-1.0,Gonzalo Flores,,,,
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,foul,1,13,2,Platense,Carlos Villalba,-0.42,0.35,-1.0,Tomás Galván,,,,
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,foul,1,15,24,Platense,Agustín Ocampo,0.15,-0.79,-1.0,Martín Ortega,,,,
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,foul,1,23,14,Tigre,Ezequiel Forclaz,-0.51,0.37,-1.0,Agustín Ocampo,,,,
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,foul,1,24,1,Platense,Facundo Russo,0.4,0.42,-1.0,Agustín Cardozo,,,,
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,foul,1,25,43,Tigre,Augusto Aguirre,-0.14,-0.52,-1.0,Agustín Ocampo,,,,
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,foul,1,44,22,Platense,Carlos Villalba,-0.36,-0.69,-1.0,Ezequiel Forclaz,,,,
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,foul,1,45,51,Platense,Sasha Marcich,-0.33,-0.61,-1.0,Gonzalo Flores,,,,
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,foul,2,51,25,Tigre,Tomás Lecanda,,,,,,,,
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,foul,2,58,46,Tigre,Tomás Galván,-0.32,0.35,-1.0,Iván Gómez,,,,
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,foul,2,60,47,Platense,Lisandro Montenegro,0.33,0.74,-1.0,Gonzalo Flores,,,,
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,foul,2,65,14,Tigre,Ezequiel Forclaz,0.25,0.7,-1.0,Luis Miguel Angulo,,,,
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,foul,2,70,25,Platense,Mateo Pellegrino,-0.65,0.85,-1.0,Augusto Aguirre,,,,
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,foul,2,71,31,Platense,Iván Gómez,0.27,0.38,-1.0,Ezequiel Forclaz,,,,
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,foul,2,77,1,Platense,Iván Gómez,-0.52,-0.32,-1.0,Tomás Lecanda,,,,
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,foul,2,84,25,Platense,Sasha Marcich,-0.38,0.79,-1.0,Gonzalo Maroni,,,,
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,foul,2,93,53,Tigre,Augusto Aguirre,-0.7,0.06,-1.0,Oscar Salomón,,,,
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,foul,2,97,32,Tigre,Gonzalo Maroni,-0.8,-0.75,-1.0,Mateo Pellegrino,,,,
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,foul,2,72,0,Platense,Sasha Marcich,0.33,0.62,-1.0,Martín Garay,,,,
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,shot,1,5,5,Tigre,Matías Tagliamonte,0.71,-0.15,-1.0,,0.99,0.06,0.4,
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,shot,1,5,3,Platense,Gastón Suso,0.71,-0.11,-1.0,,1.0,0.07,0.94,
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,shot,1,17,6,Platense,Mateo Pellegrino,0.77,-0.06,-1.0,Matías Tagliamonte,0.98,-0.04,0.91,
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,shot,1,18,9,Platense,Mateo Pellegrino,0.77,0.04,-1.0,,0.99,-0.12,0.91,
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,shot,1,19,35,Platense,Mateo Pellegrino,0.49,0.05,-1.0,,0.99,-0.24,-1.0,
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,shot,1,24,42,Tigre,Martín Ortega,-0.75,-0.3,-1.0,Sasha Marcich,-0.77,-0.24,0.15,
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,shot,1,24,53,Tigre,Juan Cruz Esquivel,-0.7,-0.07,-1.0,Ronaldo Martínez,-0.75,-0.05,0.26,
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,shot,1,28,8,Tigre,Juan Cruz Esquivel,-0.72,0.4,-1.0,Juan Pablo Cozzani,-0.9,0.09,0.17,
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,shot,1,34,9,Tigre,Juan Cruz Esquivel,-0.7,-0.06,-1.0,Leonel Picco,-0.86,0.06,0.15,
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,shot,1,43,21,Platense,Juan Ignacio Saborido,0.87,0.48,-1.0,Matías Tagliamonte,0.91,0.06,0.64,
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,shot,1,48,39,Tigre,Juan Cruz Esquivel,-0.69,0.22,-1.0,,-0.99,0.11,0.08,
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,shot,2,52,33,Platense,Mateo Pellegrino,-0.75,-0.02,-1.0,,-0.98,0.01,0.15,
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,shot,2,55,41,Tigre,Tomás Galván,0.76,-0.14,-1.0,Juan Pablo Cozzani,0.77,-0.1,0.21,
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,shot,2,72,38,Tigre,Ezequiel Forclaz,0.39,-0.12,-1.0,Juan Pablo Cozzani,0.91,0.02,0.41,
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,shot,2,79,25,Platense,Mateo Pellegrino,-0.91,0.45,-1.0,,-1.0,0.24,-1.0,
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,shot,2,83,44,Platense,Mateo Pellegrino,-0.69,0.23,-1.0,Augusto Aguirre,-0.79,0.17,0.18,
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,shot,2,85,39,Tigre,Juan Cruz Esquivel,0.71,0.06,-1.0,Leonel Picco,0.79,0.02,0.15,
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,shot,2,95,47,Platense,Mateo Pellegrino,-0.74,-0.01,-1.0,Matías Tagliamonte,-0.96,-0.06,0.24,
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,shot,2,95,49,Platense,Mateo Pellegrino,-0.77,-0.05,-1.0,,-0.99,-0.02,0.55,
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,shot,2,101,37,Tigre,Juan Cruz Esquivel,0.42,-0.12,-1.0,Gastón Suso,0.78,0.04,0.76,
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,shot,2,102,5,Tigre,Juan Cruz Esquivel,0.43,-0.14,-1.0,Braian Rivero,0.71,-0.06,0.68,
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,var,2,46,50,Platense,,,,,,,,,Revisión Penal
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,var,2,50,56,Platense,,,,,,,,,Penal confirmado
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,var,2,93,10,Platense,,,,,,,,,Revisión Penal
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,var,2,93,45,Platense,,,,,,,,,Penal confirmado
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,goal_kick,1,1,2,Tigre,Matías Tagliamonte,,,,,,,,
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,goal_kick,1,18,38,Tigre,Matías Tagliamonte,,,,,,,,
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,goal_kick,1,20,1,Tigre,Matías Tagliamonte,,,,,,,,
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,goal_kick,1,29,9,Tigre,Matías Tagliamonte,,,,,,,,
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,goal_kick,1,39,40,Tigre,Matías Tagliamonte,,,,,,,,
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,goal_kick,2,69,59,Tigre,Matías Tagliamonte,,,,,,,,
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,goal_kick,2,79,34,Tigre,Matías Tagliamonte,,,,,,,,
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,goal_kick,2,87,43,Platense,Juan Pablo Cozzani,,,,,,,,
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,goal_kick,2,99,32,Tigre,Matías Tagliamonte,,,,,,,,
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,1,2,39,Platense,Sasha Marcich,-0.22,-0.98,-1.0,,0.36,-0.73,-1.0,
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,1,6,55,Platense,Juan Ignacio Saborido,0.61,0.98,-1.0,,0.91,0.42,-1.0,
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,1,7,58,Platense,Juan Ignacio Saborido,0.22,0.98,-1.0,,-0.21,0.6,-1.0,
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,1,9,2,Platense,Sasha Marcich,0.22,-0.98,-1.0,,0.55,-0.83,-1.0,
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,1,10,47,Tigre,Juan Manuel Sánchez Miño,0.41,0.96,-1.0,,-0.18,0.69,-1.0,
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,1,12,4,Tigre,Juan Manuel Sánchez Miño,-0.76,0.98,-1.0,,-0.81,0.67,-1.0,
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,1,12,19,Tigre,Martín Ortega,-0.76,-0.99,-1.0,,-0.4,-0.58,-1.0,
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,1,14,41,Platense,Juan Ignacio Saborido,-0.4,0.96,-1.0,,0.2,0.7,-1.0,
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,1,16,3,Tigre,Martín Ortega,-0.56,-0.96,-1.0,,-0.84,-0.5,-1.0,
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,1,22,47,Tigre,Juan Manuel Sánchez Miño,-0.21,0.98,-1.0,,-0.47,0.78,-1.0,
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,1,23,2,Tigre,Juan Manuel Sánchez Miño,-0.47,0.98,-1.0,,-0.76,0.67,-1.0,
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,1,27,11,Platense,Sasha Marcich,-0.26,-0.98,-1.0,,-0.5,-0.69,-1.0,
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,1,27,47,Tigre,Martín Ortega,0.54,-0.98,-1.0,,0.11,-0.79,-1.0,
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,1,28,46,Platense,Juan Ignacio Saborido,0.26,0.97,-1.0,,0.38,0.54,-1.0,
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,1,31,16,Platense,Juan Ignacio Saborido,-0.88,0.98,-1.0,,-0.27,0.74,-1.0,
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,1,31,48,Tigre,Juan Manuel Sánchez Miño,0.26,0.99,-1.0,,-0.17,0.7,-1.0,
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,1,32,13,Tigre,Juan Manuel Sánchez Miño,0.08,0.97,-1.0,,0.42,0.54,-1.0,
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,1,39,17,Platense,Juan Ignacio Saborido,0.47,0.98,-1.0,,0.79,0.45,-1.0,
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,1,44,5,Tigre,Martín Ortega,-0.35,-1.0,-1.0,,-0.24,-0.57,-1.0,
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,1,45,1,Platense,Juan Ignacio Saborido,-0.57,0.98,-1.0,,-0.17,0.73,-1.0,
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,1,45,18,Tigre,Juan Manuel Sánchez Miño,-0.26,0.96,-1.0,,0.17,0.69,-1.0,
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,1,47,24,Platense,Juan Ignacio Saborido,0.19,0.97,-1.0,,0.43,0.66,-1.0,
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,1,47,39,Platense,Juan Ignacio Saborido,0.3,0.95,-1.0,,0.53,0.61,-1.0,
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,1,47,52,Tigre,Gonzalo Flores,-0.2,0.98,-1.0,,-0.24,0.38,-1.0,
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,2,54,53,Tigre,Martín Ortega,0.63,0.96,-1.0,,0.33,0.66,-1.0,
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,2,55,13,Tigre,Juan Cruz Esquivel,0.5,-1.0,-1.0,,0.13,-0.69,-1.0,
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,2,59,52,Platense,Sasha Marcich,-0.2,0.97,-1.0,,-0.59,0.78,-1.0,
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,2,60,19,Platense,Sasha Marcich,-0.75,0.97,-1.0,,-0.9,0.39,-1.0,
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,2,63,17,Tigre,Martín Ortega,-0.08,0.98,-1.0,,0.08,0.56,-1.0,
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,2,69,42,Platense,Sasha Marcich,-0.81,0.98,-1.0,,-0.82,0.66,-1.0,
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,2,72,19,Tigre,Martín Ortega,0.79,0.98,-1.0,,0.42,0.73,-1.0,
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,2,76,3,Tigre,Martín Ortega,-0.41,0.98,-1.0,,-0.51,0.62,-1.0,
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,2,79,16,Platense,Sasha Marcich,-0.71,0.96,-1.0,,-0.84,0.44,-1.0,
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,2,82,54,Tigre,Juan Manuel Sánchez Miño,0.26,-0.98,-1.0,,-0.18,-0.57,-1.0,
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,2,84,8,Platense,Sasha Marcich,-0.81,0.98,-1.0,,-0.86,0.68,-1.0,
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,2,85,4,Platense,Juan Ignacio Saborido,-0.29,-0.98,-1.0,,-0.32,-0.58,-1.0,
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,2,88,22,Tigre,Juan Manuel Sánchez Miño,0.52,-0.97,-1.0,,0.17,-0.66,-1.0,
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,2,90,27,Platense,Juan Ignacio Saborido,-0.43,-0.98,-1.0,,-0.77,-0.71,-1.0,
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,2,100,27,Tigre,Martín Ortega,-0.43,0.96,-1.0,,0.21,0.67,-1.0,
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,yellow,2,51,36,Tigre,Tomás Lecanda,,,,,,,,Conducta antideportiva
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,yellow,2,53,31,Platense,Mateo Pellegrino,,,,,,,,Conducta antideportiva
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,yellow,2,84,34,Platense,Sasha Marcich,,,,,,,,Sujetar al rival para impedirle avanzar
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,yellow,2,94,12,Tigre,Brahian Alemán,,,,,,,,Insultar o desaprobar al árbitro
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,yellow,2,101,8,Tigre,Augusto Aguirre,,,,,,,,Conducta antideportiva
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,red,2,92,38,Platense,Sergio Gómez,,,,,,,,Conducta antideportiva
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,offside,2,68,15,Tigre,Tomás Galván,0.52,-0.34,-1.0,,,,,
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,offside,2,101,3,Platense,Luis Miguel Angulo,-0.54,0.75,-1.0,,,,,
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,completed_pass,1,0,5,Tigre,Gonzalo Flores,0.0,0.04,-1.0,Agustín Cardozo,0.24,0.15,-1.0,
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,completed_pass,1,0,7,Tigre,Agustín Cardozo,0.43,0.25,-1.0,Juan Manuel Sánchez Miño,0.44,0.73,-1.0,
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,completed_pass,1,0,15,Platense,Leonel Picco,-0.38,0.6,-1.0,Gastón Suso,-0.48,-0.27,-1.0,
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,completed_pass,1,0,17,Platense,Gastón Suso,-0.47,-0.24,-1.0,Leonel Picco,-0.43,0.13,-1.0,
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,completed_pass,1,0,20,Platense,Leonel Picco,-0.38,0.19,-1.0,Gastón Suso,-0.31,-0.45,-1.0,
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,completed_pass,1,0,30,Platense,Iván Gómez,0.24,0.07,-1.0,Ronaldo Martínez,0.41,0.02,-1.0,
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,completed_pass,1,0,33,Platense,Ronaldo Martínez,0.5,0.13,-1.0,Facundo Russo,0.73,0.56,-1.0,
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,completed_pass,1,1,0,Tigre,Matías Tagliamonte,0.8,0.14,-1.0,Tomás Lecanda,0.79,0.38,-1.0,
08-04-2024,20:00,Platense,Tigre,Argentina - Copa LPF 2024,Ciudad de Vicente López,completed_pass,1,1,4,Tigre,Tomás Lecanda,0.71,0.58,-1.0,Juan Manuel Sánchez Miño,0.67,0.78,-1.0,
