date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
06-04-2024,19:15,San Lorenzo,Defensa y Justicia,Argentina - Copa LPF 2024,Pedro Bidegain,foul,1,36,41,Defensa y Justicia,Julián López,0.09,0.2,-1.0,Ezequiel Cerutti,,,,
06-04-2024,19:15,San Lorenzo,Defensa y Justicia,Argentina - Copa LPF 2024,Pedro Bidegain,foul,1,40,45,Defensa y Justicia,Luciano Herrera,,,,,,,,
06-04-2024,19:15,San Lorenzo,Defensa y Justicia,Argentina - Copa LPF 2024,Pedro Bidegain,foul,2,47,51,Defensa y Justicia,Alexis Soto,0.27,-0.54,-1.0,Eric Remedi,,,,
06-04-2024,19:15,San Lorenzo,Defensa y Justicia,Argentina - Copa LPF 2024,Pedro Bidegain,foul,2,48,25,San Lorenzo,Gastón Gómez,0.74,-0.06,-1.0,Nicolás Palavecino,,,,
06-04-2024,19:15,San Lorenzo,Defensa y Justicia,Argentina - Copa LPF 2024,Pedro Bidegain,foul,2,52,13,Defensa y Justicia,Nicolás Palavecino,-0.29,0.18,-1.0,Alexis Cuello,,,,
06-04-2024,19:15,San Lorenzo,Defensa y Justicia,Argentina - Copa LPF 2024,Pedro Bidegain,foul,2,52,50,San Lorenzo,Iván Tapia,-0.22,0.49,-1.0,Nicolás Palavecino,,,,
06-04-2024,19:15,San Lorenzo,Defensa y Justicia,Argentina - Copa LPF 2024,Pedro Bidegain,foul,2,61,21,San Lorenzo,Eric Remedi,0.43,-0.7,-1.0,Darío Cáceres,,,,
06-04-2024,19:15,San Lorenzo,Defensa y Justicia,Argentina - Copa LPF 2024,Pedro Bidegain,foul,2,66,28,San Lorenzo,Diego Herazo,-0.78,0.48,-1.0,Elías Calderón,,,,
06-04-2024,19:15,San Lorenzo,Defensa y Justicia,Argentina - Copa LPF 2024,Pedro Bidegain,foul,2,68,55,San Lorenzo,Thiago Perugini,-0.04,0.64,-1.0,Ezequiel Cannavó,,,,
06-04-2024,19:15,San Lorenzo,Defensa y Justicia,Argentina - Copa LPF 2024,Pedro Bidegain,foul,2,69,59,San Lorenzo,Gonzalo Luján,0.36,-0.57,-1.0,Luciano Herrera,,,,
06-04-2024,19:15,San Lorenzo,Defensa y Justicia,Argentina - Copa LPF 2024,Pedro Bidegain,foul,2,70,54,Defensa y Justicia,Julián López,0.18,0.55,-1.0,Eric Remedi,,,,
06-04-2024,19:15,San Lorenzo,Defensa y Justicia,Argentina - Copa LPF 2024,Pedro Bidegain,foul,2,71,56,San Lorenzo,Thiago Perugini,-0.35,0.37,-1.0,Rodrigo Bogarín,,,,
06-04-2024,19:15,San Lorenzo,Defensa y Justicia,Argentina - Copa LPF 2024,Pedro Bidegain,foul,2,75,42,Defensa y Justicia,Alexis Soto,0.06,-0.62,-1.0,Eric Remedi,,,,
06-04-2024,19:15,San Lorenzo,Defensa y Justicia,Argentina - Copa LPF 2024,Pedro Bidegain,foul,2,79,21,Defensa y Justicia,Leandro Godoy,0.33,0.43,-1.0,Carlos Sánchez,,,,
06-04-2024,19:15,San Lorenzo,Defensa y Justicia,Argentina - Copa LPF 2024,Pedro Bidegain,foul,2,81,0,San Lorenzo,Iván Tapia,0.2,-0.53,-1.0,Julián López,,,,
06-04-2024,19:15,San Lorenzo,Defensa y Justicia,Argentina - Copa LPF 2024,Pedro Bidegain,foul,2,83,56,Defensa y Justicia,Alexis Soto,-0.28,-0.3,-1.0,Tobías Medina,,,,
06-04-2024,19:15,San Lorenzo,Defensa y Justicia,Argentina - Copa LPF 2024,Pedro Bidegain,shot,1,14,54,San Lorenzo,Iván Tapia,0.49,-0.02,-1.0,Elías Calderón,0.72,-0.02,0.64,
06-04-2024,19:15,San Lorenzo,Defensa y Justicia,Argentina - Copa LPF 2024,Pedro Bidegain,shot,1,16,31,San Lorenzo,Iván Tapia,0.59,0.09,-1.0,Cristopher Fiermarín,0.99,-0.13,0.75,
06-04-2024,19:15,San Lorenzo,Defensa y Justicia,Argentina - Copa LPF 2024,Pedro Bidegain,shot,1,20,2,Defensa y Justicia,Luciano Herrera,-0.69,0.37,-1.0,Gastón Gómez,-0.81,0.02,0.32,
06-04-2024,19:15,San Lorenzo,Defensa y Justicia,Argentina - Copa LPF 2024,Pedro Bidegain,shot,1,22,50,Defensa y Justicia,Darío Cáceres,-0.72,0.44,-1.0,,-1.0,-0.18,-1.0,
06-04-2024,19:15,San Lorenzo,Defensa y Justicia,Argentina - Copa LPF 2024,Pedro Bidegain,shot,1,26,45,San Lorenzo,Ezequiel Cerutti,0.38,0.03,-1.0,Darío Cáceres,0.63,-0.12,0.16,
06-04-2024,19:15,San Lorenzo,Defensa y Justicia,Argentina - Copa LPF 2024,Pedro Bidegain,shot,1,28,33,San Lorenzo,Carlos Sánchez,0.47,-0.26,-1.0,Luciano Herrera,0.73,-0.14,0.08,
06-04-2024,19:15,San Lorenzo,Defensa y Justicia,Argentina - Copa LPF 2024,Pedro Bidegain,shot,1,39,7,Defensa y Justicia,Ezequiel Cannavó,-0.72,-0.22,-1.0,Carlos Sánchez,-0.88,-0.07,0.53,
06-04-2024,19:15,San Lorenzo,Defensa y Justicia,Argentina - Copa LPF 2024,Pedro Bidegain,shot,1,35,35,Defensa y Justicia,Nicolás Fernández,-0.59,-0.04,-1.0,Gonzalo Luján,-0.67,-0.08,0.16,
06-04-2024,19:15,San Lorenzo,Defensa y Justicia,Argentina - Copa LPF 2024,Pedro Bidegain,shot,1,43,34,Defensa y Justicia,Luciano Herrera,-0.39,0.34,-1.0,,-0.99,-0.24,-1.0,
06-04-2024,19:15,San Lorenzo,Defensa y Justicia,Argentina - Copa LPF 2024,Pedro Bidegain,shot,1,45,23,Defensa y Justicia,Luciano Herrera,-0.46,0.27,-1.0,Gastón Gómez,-0.97,0.0,0.1,
06-04-2024,19:15,San Lorenzo,Defensa y Justicia,Argentina - Copa LPF 2024,Pedro Bidegain,shot,2,46,42,Defensa y Justicia,Alexis Soto,0.48,-0.48,-1.0,Gastón Gómez,0.98,-0.02,0.68,
06-04-2024,19:15,San Lorenzo,Defensa y Justicia,Argentina - Copa LPF 2024,Pedro Bidegain,shot,2,46,50,Defensa y Justicia,Ezequiel Cannavó,0.8,0.08,-1.0,,1.0,-0.02,0.18,
06-04-2024,19:15,San Lorenzo,Defensa y Justicia,Argentina - Copa LPF 2024,Pedro Bidegain,shot,1,32,15,Defensa y Justicia,Nicolás Fernández,-0.26,-0.32,-1.0,Gastón Gómez,-0.91,-0.09,0.12,
06-04-2024,19:15,San Lorenzo,Defensa y Justicia,Argentina - Copa LPF 2024,Pedro Bidegain,shot,2,50,5,Defensa y Justicia,Nicolás Fernández,0.74,0.01,-1.0,,0.99,0.1,0.52,
06-04-2024,19:15,San Lorenzo,Defensa y Justicia,Argentina - Copa LPF 2024,Pedro Bidegain,shot,1,25,20,San Lorenzo,Cristian Tarragona,0.5,-0.52,-1.0,Rodrigo Bogarín,0.65,-0.34,0.19,
06-04-2024,19:15,San Lorenzo,Defensa y Justicia,Argentina - Copa LPF 2024,Pedro Bidegain,shot,2,56,18,San Lorenzo,Iván Tapia,-0.35,0.17,-1.0,,-0.99,-0.33,-1.0,
06-04-2024,19:15,San Lorenzo,Defensa y Justicia,Argentina - Copa LPF 2024,Pedro Bidegain,shot,2,58,8,San Lorenzo,Tobías Medina,-0.68,-0.38,-1.0,,-0.99,0.18,-1.0,
06-04-2024,19:15,San Lorenzo,Defensa y Justicia,Argentina - Copa LPF 2024,Pedro Bidegain,shot,2,62,0,Defensa y Justicia,Nicolás Fernández,0.73,-0.42,-1.0,,0.99,-0.2,-1.0,
06-04-2024,19:15,San Lorenzo,Defensa y Justicia,Argentina - Copa LPF 2024,Pedro Bidegain,shot,2,65,45,Defensa y Justicia,Rodrigo Bogarín,0.7,0.39,-1.0,Gastón Gómez,1.0,-0.03,0.68,
06-04-2024,19:15,San Lorenzo,Defensa y Justicia,Argentina - Copa LPF 2024,Pedro Bidegain,shot,2,76,45,San Lorenzo,Diego Herazo,-0.73,0.05,-1.0,,-0.99,0.31,-1.0,
06-04-2024,19:15,San Lorenzo,Defensa y Justicia,Argentina - Copa LPF 2024,Pedro Bidegain,shot,2,79,42,San Lorenzo,Tobías Medina,-0.44,-0.22,-1.0,,-0.99,0.02,-1.0,
06-04-2024,19:15,San Lorenzo,Defensa y Justicia,Argentina - Copa LPF 2024,Pedro Bidegain,shot,2,85,46,San Lorenzo,Tobías Medina,-0.57,-0.05,-1.0,Darío Cáceres,-0.71,-0.1,0.22,
06-04-2024,19:15,San Lorenzo,Defensa y Justicia,Argentina - Copa LPF 2024,Pedro Bidegain,shot,2,91,14,San Lorenzo,Thiago Perugini,-0.36,0.26,-1.0,,-0.99,0.26,-1.0,
06-04-2024,19:15,San Lorenzo,Defensa y Justicia,Argentina - Copa LPF 2024,Pedro Bidegain,goal_kick,1,6,46,Defensa y Justicia,Cristopher Fiermarín,,,,,,,,
06-04-2024,19:15,San Lorenzo,Defensa y Justicia,Argentina - Copa LPF 2024,Pedro Bidegain,goal_kick,1,19,17,San Lorenzo,Gastón Gómez,,,,,,,,
06-04-2024,19:15,San Lorenzo,Defensa y Justicia,Argentina - Copa LPF 2024,Pedro Bidegain,goal_kick,1,20,52,San Lorenzo,Gastón Gómez,,,,,,,,
06-04-2024,19:15,San Lorenzo,Defensa y Justicia,Argentina - Copa LPF 2024,Pedro Bidegain,goal_kick,1,29,16,Defensa y Justicia,Cristopher Fiermarín,,,,,,,,
06-04-2024,19:15,San Lorenzo,Defensa y Justicia,Argentina - Copa LPF 2024,Pedro Bidegain,goal_kick,1,30,41,San Lorenzo,Gastón Gómez,,,,,,,,
06-04-2024,19:15,San Lorenzo,Defensa y Justicia,Argentina - Copa LPF 2024,Pedro Bidegain,goal_kick,1,43,47,San Lorenzo,Gastón Gómez,,,,,,,,
06-04-2024,19:15,San Lorenzo,Defensa y Justicia,Argentina - Copa LPF 2024,Pedro Bidegain,goal_kick,2,56,24,Defensa y Justicia,Cristopher Fiermarín,,,,,,,,
06-04-2024,19:15,San Lorenzo,Defensa y Justicia,Argentina - Copa LPF 2024,Pedro Bidegain,goal_kick,2,58,16,Defensa y Justicia,Cristopher Fiermarín,,,,,,,,
06-04-2024,19:15,San Lorenzo,Defensa y Justicia,Argentina - Copa LPF 2024,Pedro Bidegain,goal_kick,2,60,58,Defensa y Justicia,Cristopher Fiermarín,,,,,,,,
06-04-2024,19:15,San Lorenzo,Defensa y Justicia,Argentina - Copa LPF 2024,Pedro Bidegain,goal_kick,2,79,0,Defensa y Justicia,Cristopher Fiermarín,,,,,,,,
06-04-2024,19:15,San Lorenzo,Defensa y Justicia,Argentina - Copa LPF 2024,Pedro Bidegain,goal_kick,2,79,47,Defensa y Justicia,Cristopher Fiermarín,,,,,,,,
06-04-2024,19:15,San Lorenzo,Defensa y Justicia,Argentina - Copa LPF 2024,Pedro Bidegain,goal_kick,2,91,20,Defensa y Justicia,Cristopher Fiermarín,,,,,,,,
06-04-2024,19:15,San Lorenzo,Defensa y Justicia,Argentina - Copa LPF 2024,Pedro Bidegain,goal_kick,2,93,0,San Lorenzo,Gastón Gómez,,,,,,,,
06-04-2024,19:15,San Lorenzo,Defensa y Justicia,Argentina - Copa LPF 2024,Pedro Bidegain,throw_in,1,0,23,San Lorenzo,Nicolás Hernández,0.18,-0.96,-1.0,,0.57,-0.55,-1.0,
06-04-2024,19:15,San Lorenzo,Defensa y Justicia,Argentina - Copa LPF 2024,Pedro Bidegain,throw_in,1,0,40,Defensa y Justicia,Ezequiel Cannavó,0.52,-0.98,-1.0,,0.48,-0.62,-1.0,
06-04-2024,19:15,San Lorenzo,Defensa y Justicia,Argentina - Copa LPF 2024,Pedro Bidegain,throw_in,1,2,13,Defensa y Justicia,Ezequiel Cannavó,-0.65,-0.98,-1.0,,-0.79,-0.74,-1.0,
06-04-2024,19:15,San Lorenzo,Defensa y Justicia,Argentina - Copa LPF 2024,Pedro Bidegain,throw_in,1,8,29,San Lorenzo,Gonzalo Luján,-0.25,0.97,-1.0,,0.37,0.86,-1.0,
06-04-2024,19:15,San Lorenzo,Defensa y Justicia,Argentina - Copa LPF 2024,Pedro Bidegain,throw_in,1,9,3,Defensa y Justicia,Darío Cáceres,0.02,1.0,-1.0,,-0.1,0.67,-1.0,
06-04-2024,19:15,San Lorenzo,Defensa y Justicia,Argentina - Copa LPF 2024,Pedro Bidegain,throw_in,1,9,51,San Lorenzo,Nicolás Hernández,0.72,-0.95,-1.0,,0.74,-0.61,-1.0,
06-04-2024,19:15,San Lorenzo,Defensa y Justicia,Argentina - Copa LPF 2024,Pedro Bidegain,throw_in,1,17,37,San Lorenzo,Nicolás Hernández,0.48,-0.95,-1.0,,0.6,-0.66,-1.0,
06-04-2024,19:15,San Lorenzo,Defensa y Justicia,Argentina - Copa LPF 2024,Pedro Bidegain,throw_in,1,23,34,San Lorenzo,Nicolás Hernández,-0.35,-0.95,-1.0,,0.13,-0.85,-1.0,
06-04-2024,19:15,San Lorenzo,Defensa y Justicia,Argentina - Copa LPF 2024,Pedro Bidegain,throw_in,1,25,34,San Lorenzo,Nicolás Hernández,0.32,-0.97,-1.0,,0.46,-0.62,-1.0,
06-04-2024,19:15,San Lorenzo,Defensa y Justicia,Argentina - Copa LPF 2024,Pedro Bidegain,throw_in,1,31,4,San Lorenzo,Nicolás Hernández,0.73,-0.98,-1.0,,0.9,-0.78,-1.0,
06-04-2024,19:15,San Lorenzo,Defensa y Justicia,Argentina - Copa LPF 2024,Pedro Bidegain,throw_in,1,34,8,Defensa y Justicia,Ezequiel Cannavó,-0.79,-0.97,-1.0,,-0.75,-0.3,-1.0,
06-04-2024,19:15,San Lorenzo,Defensa y Justicia,Argentina - Copa LPF 2024,Pedro Bidegain,throw_in,1,38,8,Defensa y Justicia,Luciano Herrera,-0.57,1.0,-1.0,,-0.18,0.77,-1.0,
06-04-2024,19:15,San Lorenzo,Defensa y Justicia,Argentina - Copa LPF 2024,Pedro Bidegain,throw_in,1,39,48,Defensa y Justicia,Ezequiel Cannavó,0.39,-0.94,-1.0,,0.51,-0.62,-1.0,
06-04-2024,19:15,San Lorenzo,Defensa y Justicia,Argentina - Copa LPF 2024,Pedro Bidegain,throw_in,1,41,26,San Lorenzo,Nicolás Hernández,0.19,-0.98,-1.0,,0.5,-0.84,-1.0,
06-04-2024,19:15,San Lorenzo,Defensa y Justicia,Argentina - Copa LPF 2024,Pedro Bidegain,throw_in,1,41,42,San Lorenzo,Nicolás Hernández,0.39,-0.95,-1.0,,0.55,-0.63,-1.0,
06-04-2024,19:15,San Lorenzo,Defensa y Justicia,Argentina - Copa LPF 2024,Pedro Bidegain,throw_in,2,46,25,Defensa y Justicia,Darío Cáceres,0.28,-0.94,-1.0,,0.51,-0.67,-1.0,
06-04-2024,19:15,San Lorenzo,Defensa y Justicia,Argentina - Copa LPF 2024,Pedro Bidegain,throw_in,2,59,11,Defensa y Justicia,Darío Cáceres,0.14,-0.97,-1.0,,0.48,-0.63,-1.0,
06-04-2024,19:15,San Lorenzo,Defensa y Justicia,Argentina - Copa LPF 2024,Pedro Bidegain,throw_in,2,64,41,Defensa y Justicia,Darío Cáceres,-0.36,-0.98,-1.0,,-0.31,-0.62,-1.0,
06-04-2024,19:15,San Lorenzo,Defensa y Justicia,Argentina - Copa LPF 2024,Pedro Bidegain,throw_in,2,68,13,San Lorenzo,Gonzalo Luján,-0.36,-0.96,-1.0,,-0.23,-0.68,-1.0,
06-04-2024,19:15,San Lorenzo,Defensa y Justicia,Argentina - Copa LPF 2024,Pedro Bidegain,throw_in,2,75,55,Defensa y Justicia,Darío Cáceres,0.06,-0.95,-1.0,,0.39,-0.77,-1.0,
06-04-2024,19:15,San Lorenzo,Defensa y Justicia,Argentina - Copa LPF 2024,Pedro Bidegain,throw_in,2,80,28,Defensa y Justicia,Alexis Soto,-0.14,-0.97,-1.0,,0.32,-0.79,-1.0,
06-04-2024,19:15,San Lorenzo,Defensa y Justicia,Argentina - Copa LPF 2024,Pedro Bidegain,throw_in,2,82,19,Defensa y Justicia,Alexis Soto,-0.37,-0.97,-1.0,,0.27,-0.82,-1.0,
06-04-2024,19:15,San Lorenzo,Defensa y Justicia,Argentina - Copa LPF 2024,Pedro Bidegain,throw_in,2,83,15,San Lorenzo,Tobías Medina,0.12,-0.94,-1.0,,0.36,-0.6,-1.0,
06-04-2024,19:15,San Lorenzo,Defensa y Justicia,Argentina - Copa LPF 2024,Pedro Bidegain,throw_in,2,83,22,San Lorenzo,Nahuel Arias,0.36,-0.96,-1.0,,0.16,-0.59,-1.0,
06-04-2024,19:15,San Lorenzo,Defensa y Justicia,Argentina - Copa LPF 2024,Pedro Bidegain,throw_in,2,92,2,San Lorenzo,Elías Báez,0.45,0.98,-1.0,,0.32,0.74,-1.0,
06-04-2024,19:15,San Lorenzo,Defensa y Justicia,Argentina - Copa LPF 2024,Pedro Bidegain,yellow,1,13,32,Defensa y Justicia,Elías Calderón,,,,,,,,Sujetar al rival para impedirle avanzar
06-04-2024,19:15,San Lorenzo,Defensa y Justicia,Argentina - Copa LPF 2024,Pedro Bidegain,yellow,1,15,29,Defensa y Justicia,Esteban Burgos,,,,,,,,Insultar o desaprobar al árbitro
06-04-2024,19:15,San Lorenzo,Defensa y Justicia,Argentina - Copa LPF 2024,Pedro Bidegain,yellow,1,18,33,San Lorenzo,Eric Remedi,,,,,,,,Sujetar al rival para impedirle avanzar
06-04-2024,19:15,San Lorenzo,Defensa y Justicia,Argentina - Copa LPF 2024,Pedro Bidegain,offside,1,1,24,San Lorenzo,Cristian Tarragona,0.31,-0.14,-1.0,,,,,
06-04-2024,19:15,San Lorenzo,Defensa y Justicia,Argentina - Copa LPF 2024,Pedro Bidegain,offside,1,4,43,Defensa y Justicia,Luciano Herrera,-0.76,0.7,-1.0,,,,,
06-04-2024,19:15,San Lorenzo,Defensa y Justicia,Argentina - Copa LPF 2024,Pedro Bidegain,offside,1,33,0,San Lorenzo,Cristian Tarragona,0.43,-0.42,-1.0,,,,,
06-04-2024,19:15,San Lorenzo,Defensa y Justicia,Argentina - Copa LPF 2024,Pedro Bidegain,offside,1,42,28,Defensa y Justicia,Nicolás Fernández,-0.64,0.18,-1.0,,,,,
06-04-2024,19:15,San Lorenzo,Defensa y Justicia,Argentina - Copa LPF 2024,Pedro Bidegain,offside,2,86,49,Defensa y Justicia,Leandro Godoy,0.72,-0.34,-1.0,,,,,
06-04-2024,19:15,San Lorenzo,Defensa y Justicia,Argentina - Copa LPF 2024,Pedro Bidegain,offside,2,89,21,San Lorenzo,Diego Herazo,-0.64,0.38,-1.0,,,,,
06-04-2024,19:15,San Lorenzo,Defensa y Justicia,Argentina - Copa LPF 2024,Pedro Bidegain,offside,1,31,0,Defensa y Justicia,Ezequiel Cannavó,-0.73,-0.22,-1.0,,,,,
06-04-2024,19:15,San Lorenzo,Defensa y Justicia,Argentina - Copa LPF 2024,Pedro Bidegain,offside,1,19,57,Defensa y Justicia,Luciano Herrera,-0.68,0.83,-1.0,,,,,
06-04-2024,19:15,San Lorenzo,Defensa y Justicia,Argentina - Copa LPF 2024,Pedro Bidegain,completed_pass,1,0,4,San Lorenzo,Cristian Tarragona,-0.02,0.01,-1.0,Iván Tapia,-0.3,-0.21,-1.0,
06-04-2024,19:15,San Lorenzo,Defensa y Justicia,Argentina - Copa LPF 2024,Pedro Bidegain,completed_pass,1,0,5,San Lorenzo,Iván Tapia,-0.35,-0.12,-1.0,Eric Remedi,-0.35,0.12,-1.0,
06-04-2024,19:15,San Lorenzo,Defensa y Justicia,Argentina - Copa LPF 2024,Pedro Bidegain,completed_pass,1,0,8,San Lorenzo,Eric Remedi,-0.42,0.09,-1.0,Jeremías James,-0.49,-0.24,-1.0,
06-04-2024,19:15,San Lorenzo,Defensa y Justicia,Argentina - Copa LPF 2024,Pedro Bidegain,completed_pass,1,0,9,San Lorenzo,Jeremías James,-0.41,-0.62,-1.0,Nicolás Hernández,-0.35,-0.8,-1.0,
06-04-2024,19:15,San Lorenzo,Defensa y Justicia,Argentina - Copa LPF 2024,Pedro Bidegain,completed_pass,1,0,31,San Lorenzo,Tobías Medina,0.46,-0.8,-1.0,Nicolás Hernández,0.27,-0.81,-1.0,
06-04-2024,19:15,San Lorenzo,Defensa y Justicia,Argentina - Copa LPF 2024,Pedro Bidegain,completed_pass,1,0,37,San Lorenzo,Nicolás Hernández,0.24,-0.81,-1.0,Iván Tapia,0.38,-0.67,-1.0,
