date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
07-04-2024,16:00,Barracas Central,Instituto,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,1,2,19,Barracas Central,Facundo Mater,-0.1,0.94,-1.0,,0.15,0.77,-1.0,
07-04-2024,16:00,Barracas Central,Instituto,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,1,3,31,Barracas Central,Rodrigo Insúa,-0.45,-0.94,-1.0,,-0.11,-0.7,-1.0,
07-04-2024,16:00,Barracas Central,Instituto,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,1,12,4,Barracas Central,Facundo Mater,-0.3,0.98,-1.0,,-0.17,0.59,-1.0,
07-04-2024,16:00,Barracas Central,Instituto,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,1,22,41,Instituto,Jonathan Bay,-0.5,0.98,-1.0,,-0.68,0.69,-1.0,
07-04-2024,16:00,Barracas Central,Instituto,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,1,30,51,Barracas Central,Facundo Mater,-0.15,0.95,-1.0,,0.25,0.7,-1.0,
07-04-2024,16:00,Barracas Central,Instituto,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,1,33,29,Instituto,Juan José Franco,-0.14,-0.96,-1.0,,0.31,-0.74,-1.0,
07-04-2024,16:00,Barracas Central,Instituto,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,1,34,54,Barracas Central,Facundo Mater,0.22,0.98,-1.0,,0.44,0.85,-1.0,
07-04-2024,16:00,Barracas Central,Instituto,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,1,35,2,Instituto,Jonathan Bay,0.37,0.99,-1.0,,0.29,0.64,-1.0,
07-04-2024,16:00,Barracas Central,Instituto,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,1,41,0,Barracas Central,Facundo Mater,-0.31,0.95,-1.0,,-0.04,0.62,-1.0,
07-04-2024,16:00,Barracas Central,Instituto,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,1,44,19,Barracas Central,Rodrigo Insúa,-0.47,-0.97,-1.0,,-0.08,-0.81,-1.0,
07-04-2024,16:00,Barracas Central,Instituto,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,1,46,35,Barracas Central,Rodrigo Insúa,-0.01,-0.98,-1.0,,0.28,-0.65,-1.0,
07-04-2024,16:00,Barracas Central,Instituto,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,2,45,31,Instituto,Juan José Franco,0.58,0.97,-1.0,,0.82,0.53,-1.0,
07-04-2024,16:00,Barracas Central,Instituto,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,2,46,37,Barracas Central,Facundo Mater,0.65,-0.94,-1.0,,0.2,-0.77,-1.0,
07-04-2024,16:00,Barracas Central,Instituto,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,2,65,30,Instituto,Jonathan Bay,0.3,-0.97,-1.0,,0.07,-0.64,-1.0,
07-04-2024,16:00,Barracas Central,Instituto,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,2,72,24,Instituto,Jonathan Bay,0.2,-0.97,-1.0,,-0.22,-0.73,-1.0,
07-04-2024,16:00,Barracas Central,Instituto,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,2,73,27,Barracas Central,Rodrigo Insúa,0.24,0.97,-1.0,,-0.22,0.73,-1.0,
07-04-2024,16:00,Barracas Central,Instituto,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,2,85,16,Barracas Central,Pedro Velurtas,0.82,-0.94,-1.0,,0.47,-0.86,-1.0,
07-04-2024,16:00,Barracas Central,Instituto,Argentina - Copa LPF 2024,Tomás A. Ducó,yellow,1,32,14,Barracas Central,Facundo Mater,,,,,,,,Conducta antideportiva
07-04-2024,16:00,Barracas Central,Instituto,Argentina - Copa LPF 2024,Tomás A. Ducó,yellow,1,38,9,Instituto,Manuel Roffo,,,,,,,,Insultar o desaprobar al árbitro
07-04-2024,16:00,Barracas Central,Instituto,Argentina - Copa LPF 2024,Tomás A. Ducó,yellow,1,41,59,Instituto,Roberto Bochi,,,,,,,,Conducta antideportiva
07-04-2024,16:00,Barracas Central,Instituto,Argentina - Copa LPF 2024,Tomás A. Ducó,red,2,94,6,Instituto,Jonás Acevedo,,,,,,,,
07-04-2024,16:00,Barracas Central,Instituto,Argentina - Copa LPF 2024,Tomás A. Ducó,offside,1,27,42,Instituto,Fernando Alarcón,-0.75,0.02,-1.0,,,,,
07-04-2024,16:00,Barracas Central,Instituto,Argentina - Copa LPF 2024,Tomás A. Ducó,offside,1,33,38,Instituto,Facundo Suárez,-0.4,0.28,-1.0,,,,,
07-04-2024,16:00,Barracas Central,Instituto,Argentina - Copa LPF 2024,Tomás A. Ducó,offside,2,50,36,Instituto,Ignacio Russo,0.67,0.0,-1.0,,,,,
07-04-2024,16:00,Barracas Central,Instituto,Argentina - Copa LPF 2024,Tomás A. Ducó,offside,2,75,59,Barracas Central,Ramón Ábila,-0.36,0.72,-1.0,,,,,
07-04-2024,16:00,Barracas Central,Instituto,Argentina - Copa LPF 2024,Tomás A. Ducó,offside,2,77,17,Barracas Central,Ramón Ábila,-0.43,-0.09,-1.0,,,,,
07-04-2024,16:00,Barracas Central,Instituto,Argentina - Copa LPF 2024,Tomás A. Ducó,offside,2,82,4,Barracas Central,Ramón Ábila,-0.46,0.33,-1.0,,,,,
07-04-2024,16:00,Barracas Central,Instituto,Argentina - Copa LPF 2024,Tomás A. Ducó,offside,2,61,52,Barracas Central,Maximiliano Zalazar,-0.27,0.74,-1.0,,,,,
07-04-2024,16:00,Barracas Central,Instituto,Argentina - Copa LPF 2024,Tomás A. Ducó,completed_pass,1,0,19,Instituto,Fernando Alarcón,0.49,0.41,-1.0,Manuel Roffo,0.66,0.18,-1.0,
07-04-2024,16:00,Barracas Central,Instituto,Argentina - Copa LPF 2024,Tomás A. Ducó,completed_pass,1,0,28,Instituto,Miguel Brizuela,0.52,0.64,-1.0,Manuel Roffo,0.76,0.12,-1.0,
07-04-2024,16:00,Barracas Central,Instituto,Argentina - Copa LPF 2024,Tomás A. Ducó,completed_pass,1,0,27,Instituto,Manuel Roffo,0.7,0.08,-1.0,Miguel Brizuela,0.51,0.71,-1.0,
07-04-2024,16:00,Barracas Central,Instituto,Argentina - Copa LPF 2024,Tomás A. Ducó,completed_pass,1,0,38,Instituto,Manuel Roffo,0.8,0.15,-1.0,Miguel Brizuela,0.46,0.75,-1.0,
07-04-2024,16:00,Barracas Central,Instituto,Argentina - Copa LPF 2024,Tomás A. Ducó,completed_pass,1,0,43,Instituto,Miguel Brizuela,0.31,0.77,-1.0,Damián Puebla,-0.27,0.82,-1.0,
07-04-2024,16:00,Barracas Central,Instituto,Argentina - Copa LPF 2024,Tomás A. Ducó,completed_pass,1,0,53,Instituto,Gastón Lodico,-0.43,0.85,-1.0,Damián Puebla,-0.51,0.77,-1.0,
07-04-2024,16:00,Barracas Central,Instituto,Argentina - Copa LPF 2024,Tomás A. Ducó,completed_pass,1,0,55,Instituto,Damián Puebla,-0.64,0.69,-1.0,Gastón Lodico,-0.86,0.85,-1.0,
07-04-2024,16:00,Barracas Central,Instituto,Argentina - Copa LPF 2024,Tomás A. Ducó,completed_pass,1,1,5,Instituto,Jonathan Bay,-0.42,0.85,-1.0,Gastón Lodico,-0.38,0.62,-1.0,
07-04-2024,16:00,Barracas Central,Instituto,Argentina - Copa LPF 2024,Tomás A. Ducó,completed_pass,1,1,5,Instituto,Gastón Lodico,-0.29,0.52,-1.0,Miguel Brizuela,0.31,0.72,-1.0,
07-04-2024,16:00,Barracas Central,Instituto,Argentina - Copa LPF 2024,Tomás A. Ducó,completed_pass,1,1,7,Instituto,Miguel Brizuela,0.17,0.63,-1.0,Fernando Alarcón,0.24,-0.33,-1.0,
07-04-2024,16:00,Barracas Central,Instituto,Argentina - Copa LPF 2024,Tomás A. Ducó,completed_pass,1,1,9,Instituto,Fernando Alarcón,0.13,-0.27,-1.0,Jonathan Bay,-0.45,0.91,-1.0,
07-04-2024,16:00,Barracas Central,Instituto,Argentina - Copa LPF 2024,Tomás A. Ducó,completed_pass,1,1,12,Instituto,Jonathan Bay,-0.44,0.9,-1.0,Gastón Lodico,-0.31,0.69,-1.0,
