date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
17-03-2024,18:30,River Plate,Gimnasia,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,steal,2,84,48,River Plate,Ignacio Fernández,-0.76,-0.24,-1.0,,,,,
17-03-2024,18:30,River Plate,Gimnasia,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,steal,2,85,28,River Plate,Leandro González Pirez,0.62,0.05,-1.0,,,,,
17-03-2024,18:30,River Plate,Gimnasia,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,steal,2,89,44,River Plate,Paulo Díaz,0.77,0.56,-1.0,,,,,
17-03-2024,18:30,River Plate,Gimnasia,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,steal,2,89,34,Gimnasia,Benjamín Domínguez,-0.33,-0.03,-1.0,,,,,
17-03-2024,18:30,River Plate,Gimnasia,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,steal,2,91,47,River Plate,Ignacio Fernández,-0.67,-0.93,-1.0,,,,,
17-03-2024,18:30,River Plate,Gimnasia,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,foul,1,17,35,Gimnasia,Yonatan Rodríguez,-0.08,-0.14,-1.0,Claudio Echeverri,,,,
17-03-2024,18:30,River Plate,Gimnasia,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,foul,1,29,20,River Plate,Andrés Herrera,-0.36,0.77,-1.0,Ivo Mammini,,,,
17-03-2024,18:30,River Plate,Gimnasia,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,foul,1,33,2,Gimnasia,Juan Pintado,0.31,-0.81,-1.0,Enzo Díaz,,,,
17-03-2024,18:30,River Plate,Gimnasia,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,foul,1,34,55,River Plate,Leandro González Pirez,0.28,0.82,-1.0,Benjamín Domínguez,,,,
17-03-2024,18:30,River Plate,Gimnasia,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,foul,1,41,7,River Plate,Enzo Díaz,-0.13,-0.79,-1.0,Pablo De Blasis,,,,
17-03-2024,18:30,River Plate,Gimnasia,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,foul,2,53,46,River Plate,Santiago Simón,0.02,-0.61,-1.0,Benjamín Domínguez,,,,
17-03-2024,18:30,River Plate,Gimnasia,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,foul,2,64,7,Gimnasia,Benjamín Domínguez,0.54,-0.83,-1.0,Andrés Herrera,,,,
17-03-2024,18:30,River Plate,Gimnasia,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,foul,2,68,52,Gimnasia,Pablo De Blasis,0.46,-0.2,-1.0,Rodrigo Aliendro,,,,
17-03-2024,18:30,River Plate,Gimnasia,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,foul,2,71,25,Gimnasia,Lucas Castro,0.52,0.83,-1.0,Enzo Díaz,,,,
17-03-2024,18:30,River Plate,Gimnasia,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,foul,2,73,18,River Plate,Rodrigo Aliendro,-0.31,0.18,-1.0,Yonatan Rodríguez,,,,
17-03-2024,18:30,River Plate,Gimnasia,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,foul,2,76,13,Gimnasia,Eric Ramírez,0.21,-0.32,-1.0,Rodrigo Villagra,,,,
17-03-2024,18:30,River Plate,Gimnasia,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,foul,2,76,48,River Plate,Esequiel Barco,-0.36,0.77,-1.0,Juan Pintado,,,,
17-03-2024,18:30,River Plate,Gimnasia,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,foul,2,79,25,River Plate,Franco Mastantuono,0.19,-0.77,-1.0,Benjamín Domínguez,,,,
17-03-2024,18:30,River Plate,Gimnasia,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,foul,2,79,55,Gimnasia,Matías Ramírez,0.83,0.81,-1.0,Enzo Díaz,,,,
17-03-2024,18:30,River Plate,Gimnasia,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,foul,2,81,58,Gimnasia,Yonatan Rodríguez,0.13,-0.22,-1.0,Ignacio Fernández,,,,
17-03-2024,18:30,River Plate,Gimnasia,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,foul,2,87,50,River Plate,Franco Mastantuono,-0.07,-0.77,-1.0,Federico Milo,,,,
17-03-2024,18:30,River Plate,Gimnasia,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,foul,2,88,49,Gimnasia,Matías Ramírez,0.19,0.67,-1.0,Enzo Díaz,,,,
17-03-2024,18:30,River Plate,Gimnasia,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,foul,2,92,6,Gimnasia,Eric Ramírez,0.89,-0.7,-1.0,Paulo Díaz,,,,
17-03-2024,18:30,River Plate,Gimnasia,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,shot,1,3,30,River Plate,Rodrigo Aliendro,0.75,-0.24,-1.0,Nelson Insfrán,0.96,-0.04,0.64,
17-03-2024,18:30,River Plate,Gimnasia,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,shot,1,7,29,River Plate,Andrés Herrera,0.72,0.26,-1.0,Nelson Insfrán,0.94,0.08,0.17,
17-03-2024,18:30,River Plate,Gimnasia,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,shot,1,8,4,River Plate,Miguel Ángel Borja,0.38,-0.07,-1.0,,1.0,0.0,-1.0,
17-03-2024,18:30,River Plate,Gimnasia,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,shot,1,2,23,River Plate,Rodrigo Aliendro,0.74,-0.14,-1.0,Leonardo Morales,0.82,0.06,0.29,
17-03-2024,18:30,River Plate,Gimnasia,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,shot,1,10,5,Gimnasia,Benjamín Domínguez,-0.71,-0.07,-1.0,,-0.98,0.09,0.49,
17-03-2024,18:30,River Plate,Gimnasia,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,shot,1,13,8,River Plate,Pablo Solari,0.7,0.39,-1.0,Felipe Sánchez,0.75,0.27,0.33,
17-03-2024,18:30,River Plate,Gimnasia,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,shot,1,15,44,River Plate,Santiago Simón,0.39,0.31,-1.0,,0.98,0.0,-1.0,
17-03-2024,18:30,River Plate,Gimnasia,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,shot,1,19,16,River Plate,Miguel Ángel Borja,0.75,-0.01,-1.0,,0.98,0.01,-1.0,
17-03-2024,18:30,River Plate,Gimnasia,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,shot,1,19,13,River Plate,Claudio Echeverri,0.86,-0.42,-1.0,Nelson Insfrán,0.98,-0.01,0.17,
17-03-2024,18:30,River Plate,Gimnasia,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,shot,1,25,34,Gimnasia,Nicolás Colazo,-0.48,0.47,-1.0,,-1.0,0.39,-1.0,
17-03-2024,18:30,River Plate,Gimnasia,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,shot,1,26,44,River Plate,Pablo Solari,0.65,0.43,-1.0,Nelson Insfrán,0.96,0.1,0.13,
17-03-2024,18:30,River Plate,Gimnasia,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,shot,1,27,37,Gimnasia,Pablo De Blasis,-0.72,0.37,-1.0,,-1.0,-0.34,-1.0,
17-03-2024,18:30,River Plate,Gimnasia,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,shot,1,28,24,River Plate,Claudio Echeverri,0.8,-0.4,-1.0,,0.99,0.02,0.8,
17-03-2024,18:30,River Plate,Gimnasia,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,shot,1,31,54,Gimnasia,Benjamín Domínguez,-0.5,0.46,-1.0,Franco Armani,-0.94,-0.03,0.34,
17-03-2024,18:30,River Plate,Gimnasia,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,shot,1,38,19,River Plate,Paulo Díaz,0.84,0.13,-1.0,,0.99,0.26,-1.0,
17-03-2024,18:30,River Plate,Gimnasia,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,shot,1,40,35,River Plate,Pablo Solari,0.77,0.46,-1.0,,0.99,-0.55,-1.0,
17-03-2024,18:30,River Plate,Gimnasia,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,shot,1,41,39,Gimnasia,Benjamín Domínguez,-0.44,0.38,-1.0,Franco Armani,-0.97,-0.04,0.4,
17-03-2024,18:30,River Plate,Gimnasia,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,shot,1,41,53,Gimnasia,Pablo De Blasis,-0.74,-0.26,-1.0,Franco Armani,-0.95,0.06,0.18,
17-03-2024,18:30,River Plate,Gimnasia,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,shot,1,42,33,River Plate,Pablo Solari,0.74,0.26,-1.0,,0.98,-0.22,-1.0,
17-03-2024,18:30,River Plate,Gimnasia,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,shot,1,44,11,River Plate,Rodrigo Aliendro,0.42,-0.28,-1.0,Yonatan Rodríguez,0.84,0.12,0.18,
17-03-2024,18:30,River Plate,Gimnasia,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,shot,2,45,25,Gimnasia,Lucas Castro,0.45,0.06,-1.0,Rodrigo Aliendro,0.54,0.07,0.22,
17-03-2024,18:30,River Plate,Gimnasia,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,shot,2,46,43,River Plate,Enzo Díaz,-0.46,0.17,-1.0,Yonatan Rodríguez,-0.6,0.13,0.44,
17-03-2024,18:30,River Plate,Gimnasia,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,shot,2,51,56,River Plate,Santiago Simón,-0.61,-0.45,-1.0,Felipe Sánchez,-0.68,-0.28,0.34,
17-03-2024,18:30,River Plate,Gimnasia,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,shot,2,53,2,Gimnasia,Pablo De Blasis,0.75,-0.25,-1.0,,1.0,-0.2,-1.0,
17-03-2024,18:30,River Plate,Gimnasia,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,shot,2,56,30,Gimnasia,Pablo De Blasis,0.42,-0.02,-1.0,,0.99,0.02,-1.0,
17-03-2024,18:30,River Plate,Gimnasia,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,shot,2,61,43,River Plate,Pablo Solari,-0.6,-0.4,-1.0,Nelson Insfrán,-0.93,0.0,0.36,
17-03-2024,18:30,River Plate,Gimnasia,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,shot,2,65,44,River Plate,Leandro González Pirez,-0.72,-0.08,-1.0,,-0.66,0.39,-1.0,
17-03-2024,18:30,River Plate,Gimnasia,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,shot,2,66,39,Gimnasia,Juan Pintado,0.47,0.46,-1.0,,0.99,-0.22,-1.0,
17-03-2024,18:30,River Plate,Gimnasia,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,shot,2,69,26,River Plate,Leandro González Pirez,-0.39,-0.18,-1.0,,-1.0,-0.03,0.47,
17-03-2024,18:30,River Plate,Gimnasia,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,shot,2,74,7,River Plate,Pablo Solari,-0.73,0.14,-1.0,,-0.98,0.02,-1.0,
17-03-2024,18:30,River Plate,Gimnasia,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,shot,2,79,50,Gimnasia,Benjamín Domínguez,0.85,-0.53,-1.0,,0.88,0.52,-1.0,
17-03-2024,18:30,River Plate,Gimnasia,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,shot,2,81,17,River Plate,Facundo Colidio,-0.56,0.12,-1.0,Nelson Insfrán,-0.95,0.03,0.57,
17-03-2024,18:30,River Plate,Gimnasia,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,shot,2,84,49,River Plate,Ignacio Fernández,-0.79,-0.4,-1.0,Nelson Insfrán,-0.9,-0.02,0.45,
17-03-2024,18:30,River Plate,Gimnasia,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,shot,2,85,38,River Plate,Facundo Colidio,-0.78,-0.12,-1.0,,-0.99,-0.02,0.4,
17-03-2024,18:30,River Plate,Gimnasia,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,shot,2,88,12,Gimnasia,Matías Ramírez,0.42,0.07,-1.0,Franco Armani,0.98,0.05,0.44,
17-03-2024,18:30,River Plate,Gimnasia,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,shot,2,92,59,River Plate,Esequiel Barco,-0.53,0.42,-1.0,,-0.99,-0.31,-1.0,
17-03-2024,18:30,River Plate,Gimnasia,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,goal_kick,1,8,11,Gimnasia,Nelson Insfrán,,,,,,,,
17-03-2024,18:30,River Plate,Gimnasia,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,goal_kick,1,15,51,Gimnasia,Nelson Insfrán,,,,,,,,
17-03-2024,18:30,River Plate,Gimnasia,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,goal_kick,1,20,49,Gimnasia,Nelson Insfrán,,,,,,,,
17-03-2024,18:30,River Plate,Gimnasia,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,goal_kick,1,22,0,River Plate,Franco Armani,,,,,,,,
17-03-2024,18:30,River Plate,Gimnasia,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,goal_kick,1,25,41,River Plate,Franco Armani,,,,,,,,
17-03-2024,18:30,River Plate,Gimnasia,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,goal_kick,1,27,43,River Plate,Franco Armani,,,,,,,,
17-03-2024,18:30,River Plate,Gimnasia,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,goal_kick,1,35,59,Gimnasia,Nelson Insfrán,,,,,,,,
17-03-2024,18:30,River Plate,Gimnasia,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,goal_kick,1,38,28,Gimnasia,Nelson Insfrán,,,,,,,,
17-03-2024,18:30,River Plate,Gimnasia,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,goal_kick,1,40,11,River Plate,Franco Armani,,,,,,,,
17-03-2024,18:30,River Plate,Gimnasia,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,goal_kick,1,43,0,Gimnasia,Nelson Insfrán,,,,,,,,
17-03-2024,18:30,River Plate,Gimnasia,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,goal_kick,2,53,8,River Plate,Franco Armani,,,,,,,,
17-03-2024,18:30,River Plate,Gimnasia,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,goal_kick,2,53,20,River Plate,Franco Armani,,,,,,,,
17-03-2024,18:30,River Plate,Gimnasia,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,goal_kick,2,57,15,River Plate,Franco Armani,,,,,,,,
17-03-2024,18:30,River Plate,Gimnasia,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,goal_kick,2,66,45,River Plate,Franco Armani,,,,,,,,
17-03-2024,18:30,River Plate,Gimnasia,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,goal_kick,2,74,33,Gimnasia,Nelson Insfrán,,,,,,,,
17-03-2024,18:30,River Plate,Gimnasia,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,goal_kick,2,93,19,Gimnasia,Nelson Insfrán,,,,,,,,
17-03-2024,18:30,River Plate,Gimnasia,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,throw_in,1,5,57,River Plate,Enzo Díaz,0.08,-0.99,-1.0,,-0.19,-0.58,-1.0,
17-03-2024,18:30,River Plate,Gimnasia,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,throw_in,1,6,32,Gimnasia,Juan Pintado,-0.3,-0.99,-1.0,,-0.3,-0.62,-1.0,
17-03-2024,18:30,River Plate,Gimnasia,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,throw_in,1,7,1,Gimnasia,Juan Pintado,-0.15,-0.98,-1.0,,0.19,-0.8,-1.0,
17-03-2024,18:30,River Plate,Gimnasia,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,throw_in,1,8,50,River Plate,Enzo Díaz,-0.51,-0.94,-1.0,,-0.34,-0.74,-1.0,
17-03-2024,18:30,River Plate,Gimnasia,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,throw_in,1,9,55,Gimnasia,Nicolás Colazo,0.21,0.94,-1.0,,-0.17,0.92,-1.0,
17-03-2024,18:30,River Plate,Gimnasia,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,throw_in,1,11,38,Gimnasia,Nicolás Colazo,0.29,0.96,-1.0,,-0.1,0.82,-1.0,
17-03-2024,18:30,River Plate,Gimnasia,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,throw_in,1,12,2,River Plate,Enzo Díaz,-0.63,-0.98,-1.0,,-0.82,-0.6,-1.0,
17-03-2024,18:30,River Plate,Gimnasia,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,throw_in,2,50,9,Gimnasia,Juan Pintado,-0.26,0.98,-1.0,,0.05,0.84,-1.0,
17-03-2024,18:30,River Plate,Gimnasia,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,throw_in,2,50,47,Gimnasia,Nicolás Colazo,0.1,-0.95,-1.0,,0.1,-0.48,-1.0,
17-03-2024,18:30,River Plate,Gimnasia,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,throw_in,2,66,20,Gimnasia,Nicolás Colazo,0.5,-0.94,-1.0,,0.56,-0.64,-1.0,
17-03-2024,18:30,River Plate,Gimnasia,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,throw_in,2,67,57,Gimnasia,Nicolás Colazo,-0.54,-0.97,-1.0,,-0.23,-0.81,-1.0,
17-03-2024,18:30,River Plate,Gimnasia,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,throw_in,2,83,27,Gimnasia,Juan Pintado,-0.36,0.99,-1.0,,-0.28,0.58,-1.0,
17-03-2024,18:30,River Plate,Gimnasia,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,throw_in,2,83,59,Gimnasia,Federico Milo,0.3,-0.94,-1.0,,0.42,-0.63,-1.0,
17-03-2024,18:30,River Plate,Gimnasia,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,yellow,1,17,39,Gimnasia,Yonatan Rodríguez,,,,,,,,Sujetar al rival para impedirle avanzar
17-03-2024,18:30,River Plate,Gimnasia,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,yellow,1,33,5,Gimnasia,Juan Pintado,,,,,,,,Conducta antideportiva
17-03-2024,18:30,River Plate,Gimnasia,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,yellow,2,53,49,River Plate,Santiago Simón,,,,,,,,Sujetar al rival para impedirle avanzar
17-03-2024,18:30,River Plate,Gimnasia,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,yellow,2,55,24,Gimnasia,Lucas Castro,,,,,,,,Conducta antideportiva
17-03-2024,18:30,River Plate,Gimnasia,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,yellow,2,87,2,Gimnasia,Matías Ramírez,,,,,,,,Insultar o desaprobar al árbitro
17-03-2024,18:30,River Plate,Gimnasia,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,yellow,2,88,6,Gimnasia,Eric Ramírez,,,,,,,,Insultar o desaprobar al árbitro
17-03-2024,18:30,River Plate,Gimnasia,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,offside,1,31,58,Gimnasia,Pablo De Blasis,-0.73,-0.1,-1.0,,,,,
17-03-2024,18:30,River Plate,Gimnasia,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,offside,1,36,27,River Plate,Pablo Solari,0.89,0.06,-1.0,,,,,
17-03-2024,18:30,River Plate,Gimnasia,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,offside,1,44,37,River Plate,Paulo Díaz,0.88,0.14,-1.0,,,,,
17-03-2024,18:30,River Plate,Gimnasia,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,offside,1,45,51,River Plate,Miguel Ángel Borja,0.62,0.27,-1.0,,,,,
17-03-2024,18:30,River Plate,Gimnasia,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,offside,2,49,9,Gimnasia,Pablo De Blasis,0.75,-0.74,-1.0,,,,,
17-03-2024,18:30,River Plate,Gimnasia,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,offside,2,77,41,Gimnasia,Lucas Castro,0.71,-0.06,-1.0,,,,,
17-03-2024,18:30,River Plate,Gimnasia,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,offside,2,82,57,River Plate,Facundo Colidio,-0.26,-0.35,-1.0,,,,,
17-03-2024,18:30,River Plate,Gimnasia,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,completed_pass,1,0,8,River Plate,Claudio Echeverri,-0.02,-0.03,-1.0,Rodrigo Villagra,-0.18,-0.16,-1.0,
17-03-2024,18:30,River Plate,Gimnasia,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,completed_pass,1,0,10,River Plate,Rodrigo Villagra,-0.11,-0.13,-1.0,Rodrigo Aliendro,0.08,-0.22,-1.0,
17-03-2024,18:30,River Plate,Gimnasia,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,completed_pass,1,0,11,River Plate,Rodrigo Aliendro,0.12,-0.19,-1.0,Claudio Echeverri,0.14,0.05,-1.0,
17-03-2024,18:30,River Plate,Gimnasia,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,completed_pass,1,0,13,River Plate,Claudio Echeverri,0.16,0.2,-1.0,Santiago Simón,0.11,0.34,-1.0,
17-03-2024,18:30,River Plate,Gimnasia,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,completed_pass,1,0,15,River Plate,Santiago Simón,0.02,0.38,-1.0,Rodrigo Villagra,-0.13,0.15,-1.0,
17-03-2024,18:30,River Plate,Gimnasia,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,completed_pass,1,0,16,River Plate,Rodrigo Villagra,-0.15,0.14,-1.0,Santiago Simón,0.01,0.4,-1.0,
17-03-2024,18:30,River Plate,Gimnasia,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,completed_pass,1,0,17,River Plate,Santiago Simón,-0.01,0.42,-1.0,Leandro González Pirez,-0.21,0.39,-1.0,
