date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,steal,1,41,37,Godoy Cruz,Tomás Conechny,-0.03,0.5,-1.0,,,,,
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,steal,1,45,21,Tigre,Gian Nardelli,0.78,-0.42,-1.0,,,,,
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,steal,2,46,5,Godoy Cruz,Bruno Leyes,0.66,0.63,-1.0,,,,,
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,steal,2,48,26,Godoy Cruz,Nicolás Fernández,-0.17,-0.42,-1.0,,,,,
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,steal,2,51,29,Godoy Cruz,Nicolás Fernández,0.33,-0.04,-1.0,,,,,
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,steal,2,52,18,Tigre,Valentín Moreno,-0.82,0.76,-1.0,,,,,
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,steal,2,59,50,Godoy Cruz,Tomás Conechny,-0.44,0.49,-1.0,,,,,
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,steal,2,61,17,Tigre,Walter Rodríguez,-0.34,-0.06,-1.0,,,,,
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,steal,2,61,15,Godoy Cruz,Nicolás Fernández,0.0,-0.28,-1.0,,,,,
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,steal,2,61,28,Godoy Cruz,Pier Barrios,0.16,0.32,-1.0,,,,,
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,steal,2,66,29,Godoy Cruz,Facundo Altamira,-0.27,-0.71,-1.0,,,,,
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,steal,2,70,37,Godoy Cruz,Tomás Conechny,-0.23,0.73,-1.0,,,,,
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,steal,2,73,15,Godoy Cruz,Tomás Conechny,-0.39,0.29,-1.0,,,,,
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,steal,2,74,29,Godoy Cruz,Federico Rasmussen,0.46,0.14,-1.0,,,,,
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,steal,2,75,57,Godoy Cruz,Facundo Altamira,0.15,0.3,-1.0,,,,,
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,steal,2,76,21,Godoy Cruz,Vicente Poggi,0.18,0.78,-1.0,,,,,
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,steal,2,77,17,Godoy Cruz,Tomás Conechny,-0.16,-0.62,-1.0,,,,,
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,steal,2,79,41,Godoy Cruz,Tomás Conechny,0.09,0.35,-1.0,,,,,
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,steal,2,82,46,Godoy Cruz,Facundo Altamira,0.01,0.02,-1.0,,,,,
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,steal,2,85,37,Godoy Cruz,Federico Rasmussen,0.42,0.17,-1.0,,,,,
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,steal,2,87,30,Godoy Cruz,Nicolás Fernández,0.18,0.2,-1.0,,,,,
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,steal,2,90,12,Godoy Cruz,Vicente Poggi,-0.3,-0.42,-1.0,,,,,
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,steal,2,91,13,Godoy Cruz,Vicente Poggi,0.17,-0.06,-1.0,,,,,
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,steal,2,93,26,Godoy Cruz,Federico Rasmussen,0.12,0.65,-1.0,,,,,
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,steal,2,94,16,Godoy Cruz,Lucas Arce,0.27,-0.54,-1.0,,,,,
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,foul,1,1,27,Godoy Cruz,Thomas Galdames,-0.42,-0.69,-1.0,Blas Armoa,,,,
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,foul,1,15,32,Tigre,Walter Rodríguez,0.33,0.26,-1.0,Tomás Conechny,,,,
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,foul,1,17,45,Godoy Cruz,Pier Barrios,0.26,0.6,-1.0,Blas Armoa,,,,
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,foul,1,19,12,Tigre,Walter Rodríguez,0.22,0.66,-1.0,Nicolás Fernández,,,,
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,foul,1,47,24,Tigre,Blas Armoa,-0.48,-0.17,-1.0,Pier Barrios,,,,
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,foul,1,48,31,Godoy Cruz,Lucas Arce,-0.12,-0.63,-1.0,Brahian Alemán,,,,
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,foul,1,48,58,Godoy Cruz,Bruno Leyes,-0.34,-0.47,-1.0,Ezequiel Forclaz,,,,
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,foul,1,37,7,Godoy Cruz,Lucas Arce,-0.31,-0.62,-1.0,Brahian Alemán,,,,
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,foul,2,50,26,Godoy Cruz,Thomas Galdames,-0.33,0.34,-1.0,Martín Garay,,,,
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,foul,2,51,39,Tigre,Martín Garay,0.27,-0.43,-1.0,Juan Bautista Cejas,,,,
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,foul,2,55,17,Godoy Cruz,Tomás Conechny,0.27,0.21,-1.0,Ezequiel Forclaz,,,,
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,foul,2,56,17,Godoy Cruz,Juan Bautista Cejas,0.03,0.66,-1.0,Ezequiel Forclaz,,,,
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,foul,2,59,49,Tigre,Walter Rodríguez,-0.33,0.48,-1.0,Tomás Conechny,,,,
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,foul,2,64,30,Godoy Cruz,Federico Rasmussen,-0.33,-0.17,-1.0,Brahian Alemán,,,,
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,foul,2,65,44,Godoy Cruz,Tomás Badaloni,-0.32,-0.78,-1.0,Juan Manuel Sánchez Miño,,,,
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,foul,2,66,29,Tigre,Juan Manuel Sánchez Miño,-0.27,-0.71,-1.0,Facundo Altamira,,,,
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,foul,2,67,30,Godoy Cruz,Vicente Poggi,-0.16,0.45,-1.0,Brahian Alemán,,,,
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,foul,2,67,8,Godoy Cruz,Thomas Galdames,-0.71,-0.31,-1.0,Gian Nardelli,,,,
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,foul,2,76,25,Tigre,Gonzalo Maroni,0.0,0.9,-1.0,Vicente Poggi,,,,
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,foul,2,80,13,Godoy Cruz,Federico Rasmussen,0.04,0.86,-1.0,Nicolás Contín,,,,
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,foul,2,95,34,Tigre,Nicolás Contín,0.44,0.41,-1.0,Federico Rasmussen,,,,
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,shot,1,10,44,Godoy Cruz,Facundo Altamira,0.71,0.45,-1.0,Juan Manuel Sánchez Miño,0.72,0.37,0.22,
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,shot,1,10,53,Godoy Cruz,Juan Bautista Cejas,0.57,0.11,-1.0,Walter Rodríguez,0.6,0.1,0.32,
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,shot,1,12,3,Tigre,Gonzalo Flores,-0.69,-0.12,-1.0,,-1.0,0.3,-1.0,
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,shot,1,13,26,Godoy Cruz,Nicolás Fernández,0.36,-0.08,-1.0,Walter Rodríguez,1.0,-0.04,1.45,
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,shot,1,16,38,Godoy Cruz,Tomás Conechny,0.35,0.23,-1.0,,0.99,0.07,-1.0,
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,shot,1,17,23,Tigre,Blas Armoa,-0.8,0.46,-1.0,,-1.0,0.34,-1.0,
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,shot,1,20,10,Tigre,Blas Armoa,-0.76,-0.37,-1.0,,-1.0,0.42,-1.0,
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,shot,1,22,7,Godoy Cruz,Thomas Galdames,0.33,-0.26,-1.0,Ezequiel Forclaz,0.99,-0.42,0.46,
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,shot,1,24,7,Godoy Cruz,Tomás Badaloni,0.77,0.04,-1.0,,0.99,0.1,0.4,
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,shot,1,32,25,Godoy Cruz,Juan Bautista Cejas,0.73,0.08,-1.0,,1.0,0.48,-1.0,
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,shot,1,34,17,Godoy Cruz,Tomás Conechny,0.59,-0.32,-1.0,,1.0,-0.11,0.67,
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,shot,1,34,54,Godoy Cruz,Pier Barrios,0.41,0.02,-1.0,,1.0,0.06,-1.0,
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,shot,1,42,39,Godoy Cruz,Tomás Conechny,0.75,0.06,-1.0,,0.99,-0.35,-1.0,
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,shot,1,49,55,Tigre,Brahian Alemán,-0.38,-0.46,-1.0,,-1.0,0.35,-1.0,
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,shot,2,48,54,Tigre,Ezequiel Forclaz,0.4,0.28,-1.0,Franco Petroli,0.89,0.05,0.52,
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,shot,2,52,40,Godoy Cruz,Tomás Conechny,-0.73,-0.2,-1.0,Gian Nardelli,-0.8,-0.1,0.18,
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,shot,2,53,28,Tigre,Blas Armoa,0.94,-0.46,-1.0,Franco Petroli,0.94,0.04,0.67,
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,shot,2,60,55,Godoy Cruz,Nicolás Fernández,-0.38,0.56,-1.0,Matías Tagliamonte,-0.93,0.01,0.46,
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,shot,2,63,12,Tigre,Valentín Moreno,0.74,0.39,-1.0,,0.98,-0.4,-1.0,
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,shot,2,70,43,Godoy Cruz,Tomás Conechny,-0.77,0.48,-1.0,Matías Tagliamonte,-0.95,0.13,0.43,
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,shot,2,74,45,Godoy Cruz,Vicente Poggi,-0.36,0.22,-1.0,Matías Tagliamonte,-0.91,0.02,0.56,
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,shot,2,77,57,Godoy Cruz,Daniel Barrea,-0.83,0.36,-1.0,,-0.98,0.38,-1.0,
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,shot,2,78,45,Godoy Cruz,Nicolás Fernández,-0.42,0.13,-1.0,,-0.99,-0.38,-1.0,
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,shot,2,83,23,Godoy Cruz,Vicente Poggi,-0.76,-0.05,-1.0,,-0.99,-0.24,-1.0,
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,shot,2,84,3,Tigre,Martín Garay,0.7,0.05,-1.0,Federico Rasmussen,0.75,0.06,0.21,
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,shot,2,84,12,Tigre,Juan Cruz Esquivel,0.58,-0.01,-1.0,Federico Rasmussen,0.65,0.0,0.25,
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,shot,2,84,36,Tigre,Martín Garay,0.74,0.19,-1.0,Franco Petroli,0.79,0.11,0.25,
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,shot,2,85,16,Godoy Cruz,Daniel Barrea,-0.43,0.02,-1.0,Matías Tagliamonte,-0.93,0.05,0.28,
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,shot,2,87,34,Godoy Cruz,Salomón Rodríguez,-0.69,0.39,-1.0,Matías Tagliamonte,-0.76,0.34,0.24,
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,shot,2,88,1,Tigre,Juan Manuel Sánchez Miño,0.78,-0.42,-1.0,,0.99,-0.2,-1.0,
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,shot,2,91,24,Godoy Cruz,Vicente Poggi,-0.44,-0.2,-1.0,Matías Tagliamonte,-0.94,0.06,0.47,
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,var,1,24,15,Godoy Cruz,,,,,,,,,Revisión Gol
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,var,1,30,1,Godoy Cruz,,,,,,,,,Gol confirmado
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,goal_kick,1,14,10,Tigre,Matías Tagliamonte,,,,,,,,
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,goal_kick,1,16,43,Tigre,Matías Tagliamonte,,,,,,,,
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,goal_kick,1,17,28,Godoy Cruz,Franco Petroli,,,,,,,,
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,goal_kick,1,20,43,Godoy Cruz,Franco Petroli,,,,,,,,
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,goal_kick,1,32,30,Tigre,Matías Tagliamonte,,,,,,,,
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,goal_kick,1,30,53,Tigre,Matías Tagliamonte,,,,,,,,
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,goal_kick,1,35,4,Tigre,Matías Tagliamonte,,,,,,,,
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,goal_kick,1,42,46,Tigre,Matías Tagliamonte,,,,,,,,
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,goal_kick,2,63,23,Godoy Cruz,Franco Petroli,,,,,,,,
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,goal_kick,2,70,29,Tigre,Matías Tagliamonte,,,,,,,,
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,goal_kick,2,72,50,Godoy Cruz,Franco Petroli,,,,,,,,
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,goal_kick,2,78,2,Tigre,Matías Tagliamonte,,,,,,,,
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,goal_kick,2,83,34,Tigre,Matías Tagliamonte,,,,,,,,
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,goal_kick,2,90,3,Godoy Cruz,Franco Petroli,,,,,,,,
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,goal_kick,2,93,5,Godoy Cruz,Franco Petroli,,,,,,,,
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,throw_in,1,6,36,Tigre,Juan Manuel Sánchez Miño,0.57,0.99,-1.0,,0.35,0.85,-1.0,
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,throw_in,1,7,12,Tigre,Juan Manuel Sánchez Miño,0.63,0.98,-1.0,,0.26,0.84,-1.0,
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,throw_in,1,8,22,Tigre,Juan Manuel Sánchez Miño,0.19,0.98,-1.0,,-0.24,0.8,-1.0,
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,throw_in,1,9,20,Tigre,Juan Manuel Sánchez Miño,-0.08,0.97,-1.0,,-0.43,0.82,-1.0,
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,throw_in,1,10,34,Godoy Cruz,Lucas Arce,0.63,0.94,-1.0,,0.83,0.38,-1.0,
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,throw_in,1,21,8,Godoy Cruz,Lucas Arce,-0.25,0.96,-1.0,,-0.53,0.78,-1.0,
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,throw_in,2,62,29,Tigre,Juan Manuel Sánchez Miño,0.47,-0.98,-1.0,,0.79,-0.7,-1.0,
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,throw_in,2,83,50,Tigre,Martín Garay,0.28,0.94,-1.0,,0.08,0.78,-1.0,
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,throw_in,2,90,21,Tigre,Martín Garay,-0.31,0.96,-1.0,,-0.53,0.7,-1.0,
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,throw_in,2,93,55,Godoy Cruz,Thomas Galdames,-0.56,0.99,-1.0,,-0.87,0.86,-1.0,
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,yellow,2,59,55,Tigre,Walter Rodríguez,,,,,,,,Conducta antideportiva
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,yellow,2,66,37,Tigre,Juan Manuel Sánchez Miño,,,,,,,,Sujetar al rival para impedirle avanzar
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,yellow,2,67,39,Godoy Cruz,Vicente Poggi,,,,,,,,Conducta antideportiva
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,yellow,2,87,17,Tigre,Martín Garay,,,,,,,,Discutir con un rival
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,yellow,2,89,30,Godoy Cruz,Franco Petroli,,,,,,,,Demorar el juego
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,yellow,2,87,22,Godoy Cruz,Tomás Conechny,,,,,,,,Demorar el juego
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,offside,1,2,27,Tigre,Gonzalo Flores,-0.53,-0.72,-1.0,,,,,
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,offside,1,9,36,Tigre,Blas Armoa,-0.42,0.36,-1.0,,,,,
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,offside,1,23,48,Tigre,Blas Armoa,-0.54,0.54,-1.0,,,,,
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,offside,1,43,54,Godoy Cruz,Facundo Altamira,0.5,0.92,-1.0,,,,,
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,offside,2,75,28,Godoy Cruz,Tomás Conechny,-0.35,-0.67,-1.0,,,,,
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,offside,2,86,25,Godoy Cruz,Tomás Conechny,-0.69,0.88,-1.0,,,,,
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,completed_pass,1,0,4,Tigre,Gonzalo Flores,0.0,-0.06,-1.0,Agustín Cardozo,0.33,0.03,-1.0,
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,completed_pass,1,0,6,Tigre,Agustín Cardozo,0.4,0.06,-1.0,Gonzalo Flores,0.14,0.06,-1.0,
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,completed_pass,1,0,13,Tigre,Gonzalo Flores,0.08,0.01,-1.0,Brahian Alemán,0.15,0.11,-1.0,
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,completed_pass,1,0,11,Godoy Cruz,Federico Rasmussen,-0.36,-0.24,-1.0,Facundo Altamira,-0.42,0.09,-1.0,
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,completed_pass,1,0,27,Godoy Cruz,Federico Rasmussen,-0.27,-0.01,-1.0,Thomas Galdames,-0.15,-0.63,-1.0,
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,completed_pass,1,0,30,Godoy Cruz,Thomas Galdames,-0.12,-0.74,-1.0,Federico Rasmussen,-0.31,-0.52,-1.0,
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,completed_pass,1,0,44,Tigre,Walter Rodríguez,0.47,0.51,-1.0,Gonzalo Flores,0.07,0.55,-1.0,
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,completed_pass,1,0,40,Godoy Cruz,Franco Petroli,-0.49,0.04,-1.0,Pier Barrios,-0.49,0.3,-1.0,
17-03-2024,16:00,Godoy Cruz,Tigre,Argentina - Copa LPF 2024,Malvinas Argentinas,completed_pass,1,0,41,Godoy Cruz,Pier Barrios,-0.31,0.12,-1.0,Lucas Arce,-0.28,0.35,-1.0,
