date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,steal,1,45,25,Newell`s,Julián Fernández,0.56,0.22,-1.0,,,,,
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,steal,2,47,56,Newell`s,Jeremías Pérez Tica,-0.25,0.33,-1.0,,,,,
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,steal,2,56,46,Platense,Juan Ignacio Saborido,0.03,-0.75,-1.0,,,,,
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,steal,2,60,15,Newell`s,Ian Glavinovich,-0.53,-0.6,-1.0,,,,,
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,steal,2,67,18,Newell`s,Víctor Velázquez,0.29,0.46,-1.0,,,,,
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,steal,2,70,49,Platense,Ignacio Vázquez,0.57,-0.32,-1.0,,,,,
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,steal,2,75,37,Platense,Ignacio Vázquez,0.76,-0.57,-1.0,,,,,
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,steal,2,76,19,Newell`s,Ángelo Martino,0.33,0.0,-1.0,,,,,
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,steal,2,76,18,Platense,Leonel Picco,0.26,-0.29,-1.0,,,,,
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,steal,2,94,3,Platense,Gonzalo Valdivia,-0.57,0.7,-1.0,,,,,
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,foul,1,5,17,Platense,Carlos Villalba,0.08,-0.07,-1.0,Ignacio Schor,,,,
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,foul,1,10,20,Newell`s,Ángelo Martino,0.17,0.7,-1.0,Ignacio Vázquez,,,,
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,foul,1,20,52,Platense,Gabriel Hachen,0.29,-0.74,-1.0,Armando Méndez,,,,
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,foul,1,36,55,Platense,Juan Ignacio Saborido,0.09,0.74,-1.0,Ángelo Martino,,,,
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,foul,1,37,26,Newell`s,Armando Méndez,-0.08,-0.58,-1.0,Braian Rivero,,,,
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,foul,1,40,52,Platense,Sasha Marcich,0.21,-0.72,-1.0,Francisco González,,,,
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,foul,1,41,59,Platense,Gabriel Hachen,0.38,0.44,-1.0,Julián Fernández,,,,
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,foul,2,51,26,Platense,Leonel Picco,0.22,0.57,-1.0,Julián Fernández,,,,
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,foul,2,54,29,Newell`s,Ian Glavinovich,-0.15,-0.48,-1.0,Leonel Picco,,,,
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,foul,2,56,25,Platense,Mateo Pellegrino,,,,,,,,
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,foul,2,52,38,Newell`s,Julián Fernández,,,,,,,,
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,foul,2,59,6,Platense,Gastón Suso,-0.39,0.09,-1.0,Brian Aguirre,,,,
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,foul,2,69,32,Platense,Sasha Marcich,0.35,0.74,-1.0,Francisco González,,,,
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,foul,2,70,27,Platense,Alan Marinelli,-0.23,-0.73,-1.0,Brian Aguirre,,,,
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,foul,2,76,22,Newell`s,Brian Aguirre,0.43,-0.62,-1.0,Leonel Picco,,,,
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,foul,2,77,30,Platense,Alan Marinelli,-0.59,-0.8,-1.0,Brian Calderara,,,,
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,foul,2,78,51,Platense,Gonzalo Valdivia,0.39,-0.55,-1.0,Brian Calderara,,,,
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,foul,2,82,8,Platense,Alan Marinelli,,,,,,,,
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,foul,2,84,55,Newell`s,Guillermo May,0.71,0.07,-1.0,Gastón Suso,,,,
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,foul,2,87,54,Newell`s,Brian Calderara,-0.35,-0.58,-1.0,Gonzalo Valdivia,,,,
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,foul,2,88,27,Platense,Gastón Suso,0.08,-0.06,-1.0,Guillermo Balzi,,,,
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,foul,2,92,5,Platense,Leonel Picco,0.37,-0.62,-1.0,Guillermo Balzi,,,,
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,shot,1,2,42,Newell`s,Jeremías Pérez Tica,-0.77,-0.09,-1.0,,-0.99,0.02,-1.0,
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,shot,1,7,11,Platense,Gabriel Hachen,0.43,0.06,-1.0,Víctor Velázquez,0.71,-0.06,0.45,
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,shot,1,14,53,Newell`s,Ángelo Martino,-0.4,0.36,-1.0,,-0.99,0.27,-1.0,
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,shot,1,16,34,Newell`s,Francisco González,-0.77,-0.15,-1.0,,-0.99,-0.26,-1.0,
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,shot,1,17,28,Platense,Mateo Pellegrino,0.73,-0.46,-1.0,Ramiro Macagno,0.92,-0.04,0.86,
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,shot,1,19,12,Newell`s,Ian Glavinovich,-0.71,-0.07,-1.0,Juan Pablo Cozzani,-0.94,-0.02,0.88,
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,shot,1,25,49,Newell`s,Ignacio Schor,-0.7,0.31,-1.0,Juan Pablo Cozzani,-0.89,0.06,0.29,
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,shot,1,27,8,Platense,Ronaldo Martínez,0.6,-0.06,-1.0,,1.0,0.3,-1.0,
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,shot,1,34,18,Platense,Mateo Pellegrino,0.45,-0.24,-1.0,Ramiro Macagno,0.92,-0.14,0.25,
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,shot,1,35,40,Newell`s,Ignacio Schor,-0.78,-0.02,-1.0,,-0.99,-0.31,-1.0,
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,shot,2,56,11,Newell`s,Ángelo Martino,0.53,-0.43,-1.0,Ignacio Vázquez,0.72,-0.34,0.56,
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,shot,2,58,18,Platense,Agustín Ocampo,-0.46,0.35,-1.0,Ramiro Macagno,-0.96,0.08,0.14,
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,shot,2,65,12,Newell`s,Guillermo Balzi,0.44,-0.24,-1.0,Ignacio Vázquez,0.7,-0.19,0.55,
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,shot,2,67,30,Newell`s,Brian Aguirre,0.47,0.02,-1.0,Gastón Suso,0.7,0.07,0.69,
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,shot,2,73,28,Newell`s,Brian Aguirre,0.43,-0.08,-1.0,Juan Pablo Cozzani,0.93,0.06,0.88,
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,shot,2,73,58,Newell`s,Juan Ignacio Ramírez,0.77,-0.24,-1.0,,0.99,-0.26,-1.0,
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,shot,2,83,41,Newell`s,Armando Méndez,0.71,0.08,-1.0,Sasha Marcich,0.83,0.03,0.21,
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,shot,2,94,7,Platense,Mateo Pellegrino,-0.85,-0.42,-1.0,Ramiro Macagno,-1.0,-0.14,0.59,
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,shot,2,92,57,Newell`s,Franco Díaz,0.45,0.33,-1.0,,0.99,0.06,-1.0,
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,goal_kick,1,3,3,Platense,Juan Pablo Cozzani,,,,,,,,
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,goal_kick,1,4,41,Newell`s,Ramiro Macagno,,,,,,,,
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,goal_kick,1,9,42,Platense,Juan Pablo Cozzani,,,,,,,,
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,goal_kick,1,15,21,Platense,Juan Pablo Cozzani,,,,,,,,
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,goal_kick,1,17,17,Platense,Juan Pablo Cozzani,,,,,,,,
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,goal_kick,1,24,1,Platense,Juan Pablo Cozzani,,,,,,,,
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,goal_kick,1,27,42,Newell`s,Ramiro Macagno,,,,,,,,
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,goal_kick,1,31,58,Platense,Juan Pablo Cozzani,,,,,,,,
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,goal_kick,1,36,14,Platense,Juan Pablo Cozzani,,,,,,,,
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,goal_kick,2,74,25,Platense,Juan Pablo Cozzani,,,,,,,,
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,goal_kick,2,93,15,Platense,Juan Pablo Cozzani,,,,,,,,
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,throw_in,1,0,38,Newell`s,Armando Méndez,-0.39,-0.96,-1.0,,0.22,-0.6,-1.0,
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,throw_in,1,3,40,Platense,Sasha Marcich,-0.36,-0.98,-1.0,,0.3,-0.75,-1.0,
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,throw_in,1,6,11,Newell`s,Armando Méndez,-0.55,-0.98,-1.0,,-0.52,-0.5,-1.0,
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,throw_in,1,11,41,Platense,Sasha Marcich,-0.75,-0.94,-1.0,,-0.27,-0.66,-1.0,
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,throw_in,1,12,9,Newell`s,Armando Méndez,-0.31,-0.97,-1.0,,0.21,-0.65,-1.0,
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,throw_in,1,12,47,Newell`s,Armando Méndez,-0.35,-0.96,-1.0,,0.18,-0.57,-1.0,
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,throw_in,1,15,37,Platense,Juan Ignacio Saborido,-0.1,0.97,-1.0,,-0.36,0.71,-1.0,
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,throw_in,1,15,59,Newell`s,Ángelo Martino,0.43,0.98,-1.0,,-0.17,0.77,-1.0,
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,throw_in,1,20,36,Platense,Sasha Marcich,0.1,-0.97,-1.0,,0.49,-0.79,-1.0,
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,throw_in,1,22,5,Newell`s,Ángelo Martino,-0.43,0.98,-1.0,,-0.24,0.56,-1.0,
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,throw_in,1,24,32,Platense,Juan Ignacio Saborido,-0.62,0.99,-1.0,,-0.15,0.75,-1.0,
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,throw_in,1,29,2,Platense,Sasha Marcich,-0.04,-0.98,-1.0,,0.38,-0.63,-1.0,
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,throw_in,1,30,33,Platense,Sasha Marcich,-0.57,-0.98,-1.0,,-0.11,-0.63,-1.0,
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,throw_in,1,32,31,Newell`s,Ángelo Martino,0.34,0.97,-1.0,,-0.17,0.63,-1.0,
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,throw_in,1,32,56,Platense,Juan Ignacio Saborido,0.15,0.98,-1.0,,0.49,0.82,-1.0,
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,throw_in,1,33,16,Newell`s,Ángelo Martino,0.42,0.98,-1.0,,0.47,0.51,-1.0,
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,throw_in,1,33,40,Platense,Sasha Marcich,0.19,-0.95,-1.0,,0.57,-0.78,-1.0,
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,throw_in,1,35,38,Newell`s,Armando Méndez,-0.87,-0.99,-1.0,,-0.89,-0.42,-1.0,
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,throw_in,1,36,36,Platense,Juan Ignacio Saborido,-0.34,0.98,-1.0,,0.19,0.78,-1.0,
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,throw_in,1,39,47,Newell`s,Armando Méndez,0.62,-0.96,-1.0,,0.42,-0.62,-1.0,
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,throw_in,1,40,13,Platense,Leonel Picco,0.29,-0.98,-1.0,,0.45,-0.61,-1.0,
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,throw_in,1,40,34,Platense,Sasha Marcich,0.61,-0.99,-1.0,,0.8,-0.45,-1.0,
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,throw_in,2,46,37,Newell`s,Ángelo Martino,0.74,-0.95,-1.0,,0.33,-0.74,-1.0,
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,throw_in,2,47,41,Platense,Juan Ignacio Saborido,-0.49,-0.99,-1.0,,-0.77,-0.66,-1.0,
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,throw_in,2,49,23,Newell`s,Ángelo Martino,0.54,-0.95,-1.0,,0.25,-0.67,-1.0,
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,throw_in,2,50,42,Newell`s,Armando Méndez,0.34,0.98,-1.0,,0.25,0.61,-1.0,
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,throw_in,2,61,52,Platense,Juan Ignacio Saborido,-0.36,-0.97,-1.0,,-0.59,-0.74,-1.0,
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,throw_in,2,63,7,Platense,Sasha Marcich,-0.09,0.98,-1.0,,-0.29,0.63,-1.0,
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,throw_in,2,68,50,Newell`s,Ángelo Martino,-0.4,-0.96,-1.0,,-0.44,-0.58,-1.0,
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,throw_in,2,71,36,Newell`s,Armando Méndez,-0.29,0.98,-1.0,,-0.39,0.54,-1.0,
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,throw_in,2,74,39,Platense,Juan Ignacio Saborido,-0.19,-0.97,-1.0,,-0.52,-0.6,-1.0,
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,throw_in,2,74,52,Newell`s,Guillermo May,0.5,-0.94,-1.0,,0.24,-0.66,-1.0,
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,throw_in,2,79,45,Platense,Juan Ignacio Saborido,-0.14,-0.97,-1.0,,-0.47,-0.59,-1.0,
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,throw_in,2,81,23,Newell`s,Armando Méndez,0.44,0.98,-1.0,,0.14,0.63,-1.0,
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,throw_in,2,84,15,Newell`s,Armando Méndez,0.49,0.97,-1.0,,0.69,0.76,-1.0,
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,throw_in,2,84,30,Newell`s,Armando Méndez,0.77,0.97,-1.0,,0.81,0.46,-1.0,
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,throw_in,2,86,3,Platense,Juan Ignacio Saborido,0.49,-0.95,-1.0,,0.11,-0.74,-1.0,
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,throw_in,2,86,22,Newell`s,Franco Díaz,0.38,-0.97,-1.0,,0.47,-0.66,-1.0,
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,throw_in,2,87,4,Platense,Juan Ignacio Saborido,0.89,-0.98,-1.0,,0.36,-0.74,-1.0,
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,throw_in,2,87,36,Platense,Juan Ignacio Saborido,-0.13,-0.95,-1.0,,-0.19,-0.63,-1.0,
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,throw_in,2,91,17,Platense,Sasha Marcich,-0.22,1.0,-1.0,,-0.55,0.83,-1.0,
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,throw_in,2,91,30,Platense,Sasha Marcich,-0.27,0.98,-1.0,,-0.52,0.72,-1.0,
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,throw_in,2,91,56,Newell`s,Brian Calderara,-0.52,-0.62,-1.0,,-0.52,-0.62,-1.0,
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,throw_in,2,93,47,Platense,Bautista Barros Schelotto,-0.48,-0.99,-1.0,,-0.6,-0.64,-1.0,
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,throw_in,2,94,45,Newell`s,Armando Méndez,0.22,0.98,-1.0,,0.23,0.61,-1.0,
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,throw_in,2,94,54,Newell`s,Armando Méndez,-0.21,0.97,-1.0,,-0.3,0.62,-1.0,
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,yellow,2,54,42,Newell`s,Ian Glavinovich,,,,,,,,Sujetar al rival para impedirle avanzar
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,yellow,2,88,45,Platense,Gastón Suso,,,,,,,,Conducta antideportiva
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,offside,1,3,55,Platense,Ronaldo Martínez,0.53,-0.75,-1.0,,,,,
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,offside,1,43,36,Newell`s,Jeremías Pérez Tica,-0.43,-0.14,-1.0,,,,,
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,offside,2,91,39,Platense,Gonzalo Valdivia,-0.42,-0.62,-1.0,,,,,
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,completed_pass,1,0,6,Platense,Mateo Pellegrino,0.02,0.04,-1.0,Carlos Villalba,-0.45,0.24,-1.0,
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,completed_pass,1,0,7,Platense,Carlos Villalba,-0.54,0.1,-1.0,Gastón Suso,-0.68,-0.2,-1.0,
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,completed_pass,1,0,14,Platense,Sasha Marcich,0.25,-0.68,-1.0,Carlos Villalba,0.15,-0.4,-1.0,
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,completed_pass,1,0,17,Platense,Carlos Villalba,0.12,-0.46,-1.0,Sasha Marcich,0.23,-0.82,-1.0,
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,completed_pass,1,0,44,Newell`s,Víctor Velázquez,0.59,-0.2,-1.0,Ian Glavinovich,0.79,0.24,-1.0,
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,completed_pass,1,0,45,Newell`s,Ian Glavinovich,0.61,0.27,-1.0,Víctor Velázquez,0.73,-0.01,-1.0,
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,completed_pass,1,0,47,Newell`s,Víctor Velázquez,0.72,-0.4,-1.0,Armando Méndez,0.42,-0.6,-1.0,
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,completed_pass,1,0,57,Newell`s,Armando Méndez,-0.17,-0.52,-1.0,Víctor Velázquez,0.23,-0.55,-1.0,
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,completed_pass,1,1,0,Newell`s,Víctor Velázquez,0.23,-0.41,-1.0,Ian Glavinovich,0.56,0.32,-1.0,
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,completed_pass,1,1,1,Newell`s,Ian Glavinovich,0.35,0.5,-1.0,Ángelo Martino,0.29,0.79,-1.0,
15-03-2024,21:00,Newell`s,Platense,Argentina - Copa LPF 2024,Marcelo Bielsa,completed_pass,1,1,4,Newell`s,Ángelo Martino,-0.01,0.6,-1.0,Francisco González,-0.08,0.54,-1.0,
