date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
16-03-2024,19:15,Racing Club,Defensa y Justicia,Argentina - Copa LPF 2024,Presidente Perón,shot,2,53,13,Defensa y Justicia,Nicolás Fernández,0.42,-0.14,-1.0,Leonardo Sigali,0.6,0.01,0.22,
16-03-2024,19:15,Racing Club,Defensa y Justicia,Argentina - Copa LPF 2024,Presidente Perón,shot,2,53,24,Defensa y Justicia,Luciano Herrera,0.84,0.27,-1.0,,0.99,0.22,-1.0,
16-03-2024,19:15,Racing Club,Defensa y Justicia,Argentina - Copa LPF 2024,Presidente Perón,shot,2,61,26,Defensa y Justicia,Nicolás Fernández,0.68,0.28,-1.0,Gabriel Arias,0.89,0.08,0.62,
16-03-2024,19:15,Racing Club,Defensa y Justicia,Argentina - Copa LPF 2024,Presidente Perón,shot,2,62,11,Defensa y Justicia,Santiago Ramos Mingo,0.82,0.12,-1.0,,0.99,0.0,0.17,
16-03-2024,19:15,Racing Club,Defensa y Justicia,Argentina - Copa LPF 2024,Presidente Perón,shot,2,72,22,Racing Club,Leonardo Sigali,-0.73,0.09,-1.0,,-1.0,0.33,-1.0,
16-03-2024,19:15,Racing Club,Defensa y Justicia,Argentina - Copa LPF 2024,Presidente Perón,shot,2,73,51,Racing Club,Juan Ignacio Nardoni,-0.8,0.01,-1.0,Cristopher Fiermarín,-0.96,-0.02,0.72,
16-03-2024,19:15,Racing Club,Defensa y Justicia,Argentina - Copa LPF 2024,Presidente Perón,shot,2,75,59,Racing Club,Leonel Miranda,-0.59,-0.25,-1.0,Cristopher Fiermarín,-0.93,0.07,0.55,
16-03-2024,19:15,Racing Club,Defensa y Justicia,Argentina - Copa LPF 2024,Presidente Perón,shot,2,77,38,Racing Club,Johan Carbonero,-0.47,0.35,-1.0,Cristopher Fiermarín,-0.97,0.02,0.3,
16-03-2024,19:15,Racing Club,Defensa y Justicia,Argentina - Copa LPF 2024,Presidente Perón,shot,2,82,23,Racing Club,Johan Carbonero,-0.59,0.3,-1.0,Cristopher Fiermarín,-0.98,0.01,0.23,
16-03-2024,19:15,Racing Club,Defensa y Justicia,Argentina - Copa LPF 2024,Presidente Perón,shot,2,87,4,Racing Club,Juan Fernando Quintero,-0.52,-0.04,-1.0,,-0.99,0.14,0.59,
16-03-2024,19:15,Racing Club,Defensa y Justicia,Argentina - Copa LPF 2024,Presidente Perón,shot,2,91,21,Racing Club,Johan Carbonero,-0.54,0.02,-1.0,Emanuel Aguilera,-0.66,0.1,0.32,
16-03-2024,19:15,Racing Club,Defensa y Justicia,Argentina - Copa LPF 2024,Presidente Perón,shot,2,93,13,Racing Club,Agustín Urzi,-0.43,-0.01,-1.0,Cristopher Fiermarín,-0.97,-0.02,0.26,
16-03-2024,19:15,Racing Club,Defensa y Justicia,Argentina - Copa LPF 2024,Presidente Perón,shot,2,95,8,Defensa y Justicia,Gastón Togni,0.45,0.32,-1.0,,0.98,-0.26,-1.0,
16-03-2024,19:15,Racing Club,Defensa y Justicia,Argentina - Copa LPF 2024,Presidente Perón,shot,2,95,57,Racing Club,Juan Fernando Quintero,-0.5,-0.26,-1.0,Julián López,-0.67,-0.02,0.49,
16-03-2024,19:15,Racing Club,Defensa y Justicia,Argentina - Copa LPF 2024,Presidente Perón,shot,2,98,38,Racing Club,Johan Carbonero,-0.58,0.3,-1.0,Emanuel Aguilera,-0.73,0.21,0.55,
16-03-2024,19:15,Racing Club,Defensa y Justicia,Argentina - Copa LPF 2024,Presidente Perón,shot,2,98,57,Racing Club,Johan Carbonero,-0.71,0.51,-1.0,Julián López,-0.8,0.38,0.53,
16-03-2024,19:15,Racing Club,Defensa y Justicia,Argentina - Copa LPF 2024,Presidente Perón,var,2,56,17,Racing Club,,,,,,,,,Revisión Gol
16-03-2024,19:15,Racing Club,Defensa y Justicia,Argentina - Copa LPF 2024,Presidente Perón,var,2,59,26,Racing Club,,,,,,,,,Gol anulado
16-03-2024,19:15,Racing Club,Defensa y Justicia,Argentina - Copa LPF 2024,Presidente Perón,var,2,65,41,Racing Club,,,,,,,,,Revisión Gol
16-03-2024,19:15,Racing Club,Defensa y Justicia,Argentina - Copa LPF 2024,Presidente Perón,var,2,68,23,Racing Club,,,,,,,,,Gol anulado
16-03-2024,19:15,Racing Club,Defensa y Justicia,Argentina - Copa LPF 2024,Presidente Perón,goal_kick,1,1,16,Racing Club,Gabriel Arias,,,,,,,,
16-03-2024,19:15,Racing Club,Defensa y Justicia,Argentina - Copa LPF 2024,Presidente Perón,goal_kick,1,3,17,Racing Club,Gabriel Arias,,,,,,,,
16-03-2024,19:15,Racing Club,Defensa y Justicia,Argentina - Copa LPF 2024,Presidente Perón,goal_kick,1,8,35,Defensa y Justicia,Cristopher Fiermarín,,,,,,,,
16-03-2024,19:15,Racing Club,Defensa y Justicia,Argentina - Copa LPF 2024,Presidente Perón,goal_kick,1,16,5,Defensa y Justicia,Cristopher Fiermarín,,,,,,,,
16-03-2024,19:15,Racing Club,Defensa y Justicia,Argentina - Copa LPF 2024,Presidente Perón,goal_kick,1,19,51,Defensa y Justicia,Cristopher Fiermarín,,,,,,,,
16-03-2024,19:15,Racing Club,Defensa y Justicia,Argentina - Copa LPF 2024,Presidente Perón,goal_kick,1,23,6,Defensa y Justicia,Cristopher Fiermarín,,,,,,,,
16-03-2024,19:15,Racing Club,Defensa y Justicia,Argentina - Copa LPF 2024,Presidente Perón,goal_kick,1,23,57,Racing Club,Gabriel Arias,,,,,,,,
16-03-2024,19:15,Racing Club,Defensa y Justicia,Argentina - Copa LPF 2024,Presidente Perón,goal_kick,1,27,4,Racing Club,Gabriel Arias,,,,,,,,
16-03-2024,19:15,Racing Club,Defensa y Justicia,Argentina - Copa LPF 2024,Presidente Perón,goal_kick,1,32,18,Racing Club,Gabriel Arias,,,,,,,,
16-03-2024,19:15,Racing Club,Defensa y Justicia,Argentina - Copa LPF 2024,Presidente Perón,goal_kick,1,35,40,Defensa y Justicia,Cristopher Fiermarín,,,,,,,,
16-03-2024,19:15,Racing Club,Defensa y Justicia,Argentina - Copa LPF 2024,Presidente Perón,goal_kick,1,36,41,Defensa y Justicia,Cristopher Fiermarín,,,,,,,,
16-03-2024,19:15,Racing Club,Defensa y Justicia,Argentina - Copa LPF 2024,Presidente Perón,goal_kick,1,45,3,Defensa y Justicia,Cristopher Fiermarín,,,,,,,,
16-03-2024,19:15,Racing Club,Defensa y Justicia,Argentina - Copa LPF 2024,Presidente Perón,goal_kick,2,53,31,Racing Club,Gabriel Arias,,,,,,,,
16-03-2024,19:15,Racing Club,Defensa y Justicia,Argentina - Copa LPF 2024,Presidente Perón,goal_kick,2,79,20,Defensa y Justicia,Cristopher Fiermarín,,,,,,,,
16-03-2024,19:15,Racing Club,Defensa y Justicia,Argentina - Copa LPF 2024,Presidente Perón,goal_kick,2,92,54,Racing Club,Gabriel Arias,,,,,,,,
16-03-2024,19:15,Racing Club,Defensa y Justicia,Argentina - Copa LPF 2024,Presidente Perón,goal_kick,2,95,12,Racing Club,Gabriel Arias,,,,,,,,
16-03-2024,19:15,Racing Club,Defensa y Justicia,Argentina - Copa LPF 2024,Presidente Perón,throw_in,1,1,38,Racing Club,Gabriel Rojas,-0.37,-0.98,-1.0,,-0.09,-0.86,-1.0,
16-03-2024,19:15,Racing Club,Defensa y Justicia,Argentina - Copa LPF 2024,Presidente Perón,throw_in,1,3,47,Racing Club,Facundo Mura,-0.52,0.97,-1.0,,-0.09,0.78,-1.0,
16-03-2024,19:15,Racing Club,Defensa y Justicia,Argentina - Copa LPF 2024,Presidente Perón,throw_in,1,6,42,Defensa y Justicia,Alexis Soto,-0.79,0.97,-1.0,,-0.54,0.74,-1.0,
16-03-2024,19:15,Racing Club,Defensa y Justicia,Argentina - Copa LPF 2024,Presidente Perón,throw_in,1,10,37,Racing Club,Gabriel Rojas,0.78,-0.97,-1.0,,0.75,-0.53,-1.0,
16-03-2024,19:15,Racing Club,Defensa y Justicia,Argentina - Copa LPF 2024,Presidente Perón,throw_in,1,18,40,Racing Club,Facundo Mura,-0.29,0.98,-1.0,,0.22,0.7,-1.0,
16-03-2024,19:15,Racing Club,Defensa y Justicia,Argentina - Copa LPF 2024,Presidente Perón,throw_in,1,29,45,Defensa y Justicia,Alexis Soto,0.45,0.97,-1.0,,0.29,0.62,-1.0,
16-03-2024,19:15,Racing Club,Defensa y Justicia,Argentina - Copa LPF 2024,Presidente Perón,throw_in,1,38,7,Defensa y Justicia,Alexis Soto,-0.41,0.91,-1.0,,-0.69,0.62,-1.0,
16-03-2024,19:15,Racing Club,Defensa y Justicia,Argentina - Copa LPF 2024,Presidente Perón,throw_in,1,39,52,Racing Club,Facundo Mura,0.69,0.95,-1.0,,0.77,0.48,-1.0,
16-03-2024,19:15,Racing Club,Defensa y Justicia,Argentina - Copa LPF 2024,Presidente Perón,throw_in,2,45,35,Defensa y Justicia,Alexis Soto,-0.42,-0.98,-1.0,,0.23,-0.77,-1.0,
16-03-2024,19:15,Racing Club,Defensa y Justicia,Argentina - Copa LPF 2024,Presidente Perón,throw_in,2,47,36,Racing Club,Gabriel Rojas,0.57,0.96,-1.0,,0.17,0.76,-1.0,
16-03-2024,19:15,Racing Club,Defensa y Justicia,Argentina - Copa LPF 2024,Presidente Perón,throw_in,2,51,1,Defensa y Justicia,Ezequiel Cannavó,0.82,0.97,-1.0,,0.85,0.6,-1.0,
16-03-2024,19:15,Racing Club,Defensa y Justicia,Argentina - Copa LPF 2024,Presidente Perón,throw_in,2,54,31,Racing Club,Gabriel Rojas,-0.58,0.94,-1.0,,-0.36,0.75,-1.0,
16-03-2024,19:15,Racing Club,Defensa y Justicia,Argentina - Copa LPF 2024,Presidente Perón,throw_in,2,60,30,Defensa y Justicia,Alexis Soto,-0.55,-0.96,-1.0,,-0.18,-0.81,-1.0,
16-03-2024,19:15,Racing Club,Defensa y Justicia,Argentina - Copa LPF 2024,Presidente Perón,throw_in,2,60,58,Racing Club,Facundo Mura,0.27,-1.0,-1.0,,-0.35,-0.74,-1.0,
16-03-2024,19:15,Racing Club,Defensa y Justicia,Argentina - Copa LPF 2024,Presidente Perón,throw_in,2,61,7,Defensa y Justicia,Alexis Soto,-0.31,-0.97,-1.0,,-0.66,-0.81,-1.0,
16-03-2024,19:15,Racing Club,Defensa y Justicia,Argentina - Copa LPF 2024,Presidente Perón,throw_in,2,69,17,Defensa y Justicia,Alexis Soto,0.31,-0.97,-1.0,,0.61,-0.86,-1.0,
16-03-2024,19:15,Racing Club,Defensa y Justicia,Argentina - Copa LPF 2024,Presidente Perón,throw_in,2,81,52,Racing Club,Gabriel Rojas,-0.27,0.97,-1.0,,-0.59,0.51,-1.0,
16-03-2024,19:15,Racing Club,Defensa y Justicia,Argentina - Copa LPF 2024,Presidente Perón,throw_in,2,82,11,Racing Club,Gabriel Rojas,-0.74,0.98,-1.0,,-0.55,0.7,-1.0,
16-03-2024,19:15,Racing Club,Defensa y Justicia,Argentina - Copa LPF 2024,Presidente Perón,throw_in,2,93,42,Defensa y Justicia,Alexis Soto,-0.64,-0.95,-1.0,,-0.44,-0.74,-1.0,
16-03-2024,19:15,Racing Club,Defensa y Justicia,Argentina - Copa LPF 2024,Presidente Perón,throw_in,2,93,56,Racing Club,Facundo Mura,-0.36,-0.95,-1.0,,-0.32,-0.62,-1.0,
16-03-2024,19:15,Racing Club,Defensa y Justicia,Argentina - Copa LPF 2024,Presidente Perón,throw_in,2,97,31,Racing Club,Juan Ignacio Nardoni,-0.35,0.98,-1.0,,-0.5,0.7,-1.0,
16-03-2024,19:15,Racing Club,Defensa y Justicia,Argentina - Copa LPF 2024,Presidente Perón,throw_in,2,97,38,Racing Club,Juan Ignacio Nardoni,-0.31,0.95,-1.0,,-0.49,0.54,-1.0,
16-03-2024,19:15,Racing Club,Defensa y Justicia,Argentina - Copa LPF 2024,Presidente Perón,throw_in,2,98,34,Racing Club,Gabriel Rojas,-0.4,0.97,-1.0,,-0.79,0.77,-1.0,
16-03-2024,19:15,Racing Club,Defensa y Justicia,Argentina - Copa LPF 2024,Presidente Perón,throw_in,2,99,38,Defensa y Justicia,Alexis Soto,-0.24,-0.95,-1.0,,0.31,-0.81,-1.0,
16-03-2024,19:15,Racing Club,Defensa y Justicia,Argentina - Copa LPF 2024,Presidente Perón,yellow,1,4,13,Racing Club,Bruno Zuculini,,,,,,,,Conducta antideportiva
16-03-2024,19:15,Racing Club,Defensa y Justicia,Argentina - Copa LPF 2024,Presidente Perón,yellow,2,48,39,Racing Club,Maximiliano Salas,,,,,,,,Conducta antideportiva
16-03-2024,19:15,Racing Club,Defensa y Justicia,Argentina - Copa LPF 2024,Presidente Perón,yellow,2,83,51,Defensa y Justicia,Emanuel Aguilera,,,,,,,,Conducta antideportiva
16-03-2024,19:15,Racing Club,Defensa y Justicia,Argentina - Copa LPF 2024,Presidente Perón,yellow,2,85,33,Racing Club,Johan Carbonero,,,,,,,,Insultar o desaprobar al árbitro
16-03-2024,19:15,Racing Club,Defensa y Justicia,Argentina - Copa LPF 2024,Presidente Perón,yellow,2,85,23,Defensa y Justicia,Nicolás Fernández,,,,,,,,Conducta antideportiva
16-03-2024,19:15,Racing Club,Defensa y Justicia,Argentina - Copa LPF 2024,Presidente Perón,red,2,89,44,Defensa y Justicia,Julio César Vaccari,,,,,,,,
16-03-2024,19:15,Racing Club,Defensa y Justicia,Argentina - Copa LPF 2024,Presidente Perón,offside,1,30,37,Defensa y Justicia,Nicolás Fernández,-0.34,-0.44,-1.0,,,,,
16-03-2024,19:15,Racing Club,Defensa y Justicia,Argentina - Copa LPF 2024,Presidente Perón,offside,2,55,5,Racing Club,Maximiliano Salas,-0.74,0.5,-1.0,,,,,
