date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,foul,1,3,31,Dep. Riestra,Delfor Minervino,0.34,0.68,-1.0,Matías Giménez,,,,
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,foul,1,13,50,Dep. Riestra,Nicolás Benegas,0.8,-0.49,-1.0,Felipe Aguilar,,,,
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,foul,1,18,44,Independiente,Lucas González,0.37,-0.75,-1.0,Guillermo Pereira,,,,
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,foul,1,23,37,Independiente,Joaquín Laso,0.38,-0.23,-1.0,Jonathan Herrera,,,,
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,foul,1,25,54,Dep. Riestra,Nicolás Benegas,0.35,-0.66,-1.0,Joaquín Laso,,,,
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,foul,1,28,6,Independiente,Ayrton Costa,0.93,-0.88,-1.0,Milton Céliz,,,,
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,foul,1,9,52,Independiente,Gabriel Ávalos,,,,,,,,
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,foul,1,34,26,Independiente,Lucas González,-0.61,-0.28,-1.0,Alan Barrionuevo,,,,
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,foul,1,40,0,Dep. Riestra,Jonathan Herrera,0.11,-0.02,-1.0,David Martínez,,,,
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,foul,1,40,45,Dep. Riestra,Nicolás Benegas,0.29,-0.64,-1.0,David Martínez,,,,
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,foul,1,42,55,Independiente,Felipe Aguilar,-0.08,-0.66,-1.0,Nicolás Benegas,,,,
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,foul,1,44,8,Dep. Riestra,Nicolás Caro Torres,0.14,-0.54,-1.0,Gabriel Ávalos,,,,
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,foul,1,46,30,Dep. Riestra,Pedro Ramírez,-0.17,0.68,-1.0,Alex Luna,,,,
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,foul,2,45,13,Dep. Riestra,Pedro Ramírez,-0.21,-0.77,-1.0,Alex Luna,,,,
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,foul,2,47,16,Dep. Riestra,Nicolás Sansotre,-0.25,0.74,-1.0,Javier Ruiz,,,,
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,foul,2,54,28,Independiente,Adrián Spörle,-0.39,-0.74,-1.0,Pedro Ramírez,,,,
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,foul,2,68,48,Independiente,Javier Ruiz,-0.31,0.26,-1.0,Milton Céliz,,,,
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,foul,2,69,39,Dep. Riestra,Alan Barrionuevo,-0.89,-0.3,-1.0,Adrián Spörle,,,,
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,foul,2,70,37,Dep. Riestra,Jonatan Goya,-0.21,-0.41,-1.0,Ignacio Maestro Puch,,,,
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,foul,2,74,43,Dep. Riestra,Jonatan Goitía,0.43,-0.37,-1.0,Santiago Toloza,,,,
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,foul,2,77,17,Dep. Riestra,Jonatan Goitía,-0.54,-0.87,-1.0,Ayrton Costa,,,,
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,foul,2,77,36,Dep. Riestra,Jonatan Goya,0.17,0.75,-1.0,Javier Ruiz,,,,
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,foul,2,78,43,Independiente,Felipe Aguilar,-0.38,-0.38,-1.0,Ramón González,,,,
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,foul,2,81,15,Dep. Riestra,Jonatan Goitía,-0.3,-0.78,-1.0,David Martínez,,,,
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,foul,2,82,8,Dep. Riestra,Jonathan Herrera,-0.67,0.03,-1.0,Mauricio Isla,,,,
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,foul,2,83,3,Independiente,Alex Luna,0.42,-0.81,-1.0,Delfor Minervino,,,,
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,foul,2,84,45,Dep. Riestra,Delfor Minervino,0.55,-0.82,-1.0,Alex Luna,,,,
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,foul,2,86,42,Dep. Riestra,Maximiliano Rodríguez,0.35,0.68,-1.0,Javier Ruiz,,,,
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,foul,2,92,51,Dep. Riestra,Milton Céliz,-0.57,-0.75,-1.0,Felipe Aguilar,,,,
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,foul,2,93,58,Dep. Riestra,Ramón González,0.33,-0.79,-1.0,Alex Luna,,,,
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,shot,1,5,17,Independiente,Joaquín Laso,-0.79,-0.08,-1.0,,-0.99,-0.24,-1.0,
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,shot,1,6,20,Dep. Riestra,Guillermo Pereira,0.37,-0.74,-1.0,Rodrigo Rey,0.86,0.02,0.57,
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,shot,1,7,14,Dep. Riestra,Nicolás Benegas,0.83,-0.09,-1.0,,0.99,-0.06,0.98,
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,shot,1,14,36,Dep. Riestra,Jonathan Herrera,0.68,0.11,-1.0,Rodrigo Rey,0.89,-0.02,0.59,
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,shot,1,16,34,Dep. Riestra,Pedro Ramírez,0.89,0.12,-1.0,,0.98,0.03,0.54,
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,shot,1,22,50,Dep. Riestra,Delfor Minervino,0.46,-0.02,-1.0,,0.99,-0.02,-1.0,
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,shot,1,25,3,Dep. Riestra,Guillermo Pereira,0.37,-0.15,-1.0,,0.99,-0.3,-1.0,
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,shot,1,36,27,Dep. Riestra,Milton Céliz,0.57,0.0,-1.0,Felipe Aguilar,0.67,-0.05,0.17,
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,shot,1,41,36,Independiente,Gabriel Ávalos,-0.79,0.07,-1.0,,-1.0,-0.33,-1.0,
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,shot,1,46,57,Independiente,Adrián Spörle,-0.34,0.22,-1.0,,-0.99,-0.54,-1.0,
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,shot,2,50,59,Independiente,Matías Giménez,0.78,-0.06,-1.0,Nicolás Caro Torres,1.0,-0.43,1.21,
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,shot,2,55,17,Dep. Riestra,Nicolás Benegas,-0.78,-0.05,-1.0,,-0.86,0.78,-1.0,
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,shot,2,52,10,Independiente,Felipe Aguilar,0.77,-0.14,-1.0,Alan Barrionuevo,0.79,-0.14,0.21,
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,shot,2,58,54,Independiente,Alex Luna,0.43,0.36,-1.0,Ignacio Arce,0.91,0.09,0.2,
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,shot,2,64,56,Dep. Riestra,Jonathan Herrera,-0.71,0.14,-1.0,David Martínez,-0.79,0.06,0.4,
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,shot,2,69,26,Dep. Riestra,Jonatan Goitía,-0.34,0.18,-1.0,Javier Ruiz,-0.45,0.11,0.41,
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,shot,2,75,40,Independiente,Alex Luna,0.39,-0.42,-1.0,Jonatan Goitía,0.65,-0.38,1.22,
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,shot,2,76,18,Independiente,Ayrton Costa,0.75,-0.19,-1.0,,1.0,0.34,-1.0,
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,shot,2,81,33,Independiente,Gabriel Ávalos,0.73,0.05,-1.0,Ignacio Arce,0.8,-0.02,0.18,
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,shot,2,87,9,Independiente,Alex Luna,0.75,-0.46,-1.0,Ignacio Arce,0.96,-0.16,0.47,
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,shot,2,91,59,Independiente,Gabriel Ávalos,0.84,-0.04,-1.0,,1.0,-0.28,-1.0,
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,shot,2,95,1,Dep. Riestra,Jonatan Goitía,-0.47,0.26,-1.0,,-1.0,-0.06,-1.0,
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,goal_kick,1,2,12,Independiente,Rodrigo Rey,,,,,,,,
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,goal_kick,1,5,24,Dep. Riestra,Nicolás Caro Torres,,,,,,,,
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,goal_kick,1,23,27,Independiente,Rodrigo Rey,,,,,,,,
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,goal_kick,1,25,22,Independiente,Rodrigo Rey,,,,,,,,
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,goal_kick,1,26,12,Dep. Riestra,Ignacio Arce,,,,,,,,
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,goal_kick,1,41,57,Dep. Riestra,Ignacio Arce,,,,,,,,
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,goal_kick,1,46,13,Independiente,Rodrigo Rey,,,,,,,,
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,goal_kick,2,49,31,Independiente,Rodrigo Rey,,,,,,,,
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,goal_kick,2,62,12,Dep. Riestra,Ignacio Arce,,,,,,,,
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,goal_kick,2,64,17,Independiente,Rodrigo Rey,,,,,,,,
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,goal_kick,2,69,56,Dep. Riestra,Ignacio Arce,,,,,,,,
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,goal_kick,2,76,39,Dep. Riestra,Ignacio Arce,,,,,,,,
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,goal_kick,2,86,14,Dep. Riestra,Ignacio Arce,,,,,,,,
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,goal_kick,2,88,32,Dep. Riestra,Ignacio Arce,,,,,,,,
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,goal_kick,2,92,28,Dep. Riestra,Ignacio Arce,,,,,,,,
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,goal_kick,2,95,10,Independiente,Rodrigo Rey,,,,,,,,
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,throw_in,1,4,17,Independiente,Adrián Spörle,-0.38,0.98,-1.0,,-0.39,0.78,-1.0,
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,throw_in,1,7,38,Dep. Riestra,Delfor Minervino,0.0,0.95,-1.0,,0.27,0.7,-1.0,
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,throw_in,1,8,16,Independiente,Ayrton Costa,0.33,0.99,-1.0,,0.1,0.74,-1.0,
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,throw_in,1,10,48,Dep. Riestra,Delfor Minervino,-0.87,0.96,-1.0,,-0.5,0.74,-1.0,
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,throw_in,1,11,12,Dep. Riestra,Delfor Minervino,0.13,0.94,-1.0,,0.33,0.7,-1.0,
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,throw_in,1,12,2,Dep. Riestra,Delfor Minervino,0.59,0.99,-1.0,,0.59,0.49,-1.0,
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,throw_in,1,12,25,Independiente,Adrián Spörle,-0.06,0.97,-1.0,,-0.18,0.75,-1.0,
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,throw_in,1,16,6,Dep. Riestra,Jonatan Goya,0.58,-0.97,-1.0,,0.86,-0.56,-1.0,
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,throw_in,1,18,18,Dep. Riestra,Nicolás Sansotre,-0.43,-0.98,-1.0,,0.14,-0.86,-1.0,
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,throw_in,1,18,25,Dep. Riestra,Nicolás Sansotre,0.18,-0.98,-1.0,,0.58,-0.88,-1.0,
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,throw_in,1,21,32,Dep. Riestra,Nicolás Sansotre,-0.64,-0.96,-1.0,,-0.22,-0.81,-1.0,
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,throw_in,1,30,4,Dep. Riestra,Nicolás Sansotre,0.8,-0.98,-1.0,,0.89,-0.6,-1.0,
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,throw_in,1,32,59,Independiente,Mauricio Isla,-0.75,-0.98,-1.0,,-0.62,-0.83,-1.0,
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,throw_in,1,33,41,Dep. Riestra,Nicolás Sansotre,-0.74,-0.98,-1.0,,-0.33,-0.86,-1.0,
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,throw_in,1,36,42,Dep. Riestra,Delfor Minervino,0.58,0.96,-1.0,,0.83,0.74,-1.0,
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,throw_in,1,43,49,Dep. Riestra,Nicolás Sansotre,0.76,-0.98,-1.0,,0.8,-0.51,-1.0,
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,throw_in,1,47,54,Dep. Riestra,Nicolás Sansotre,-0.57,-0.96,-1.0,,-0.22,-0.81,-1.0,
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,throw_in,2,46,7,Dep. Riestra,Nicolás Sansotre,0.19,0.87,-1.0,,0.03,0.85,-1.0,
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,throw_in,2,46,28,Dep. Riestra,Nicolás Sansotre,0.18,0.97,-1.0,,-0.24,0.74,-1.0,
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,throw_in,2,47,53,Dep. Riestra,Nicolás Sansotre,0.17,0.95,-1.0,,-0.17,0.72,-1.0,
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,throw_in,2,48,5,Independiente,Mauricio Isla,-0.09,0.97,-1.0,,0.14,0.74,-1.0,
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,throw_in,2,49,17,Dep. Riestra,Delfor Minervino,-0.41,-0.97,-1.0,,-0.74,-0.93,-1.0,
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,throw_in,2,53,0,Dep. Riestra,Delfor Minervino,-0.61,-0.97,-1.0,,-0.71,-0.74,-1.0,
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,throw_in,2,53,8,Independiente,Adrián Spörle,-0.68,-0.97,-1.0,,-0.42,-0.81,-1.0,
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,throw_in,2,60,54,Independiente,Mauricio Isla,0.65,0.97,-1.0,,0.68,0.75,-1.0,
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,throw_in,2,61,12,Independiente,Adrián Spörle,0.86,-0.97,-1.0,,0.6,-0.74,-1.0,
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,throw_in,2,64,7,Dep. Riestra,Delfor Minervino,-0.6,-0.97,-1.0,,-0.77,-0.83,-1.0,
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,throw_in,2,67,43,Dep. Riestra,Delfor Minervino,-0.42,-0.98,-1.0,,-0.71,-0.84,-1.0,
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,throw_in,2,71,10,Independiente,Mauricio Isla,0.26,0.94,-1.0,,0.19,0.74,-1.0,
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,throw_in,2,79,41,Independiente,Federico Mancuello,-0.38,-0.95,-1.0,,-0.34,-0.58,-1.0,
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,throw_in,2,89,4,Independiente,Ayrton Costa,-0.2,-0.97,-1.0,,-0.2,-0.53,-1.0,
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,yellow,1,23,42,Independiente,Joaquín Laso,,,,,,,,Conducta antideportiva
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,yellow,1,28,7,Independiente,Ayrton Costa,,,,,,,,Conducta antideportiva
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,yellow,1,34,37,Independiente,Lucas González,,,,,,,,Conducta antideportiva
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,yellow,1,42,58,Independiente,Felipe Aguilar,,,,,,,,Sujetar al rival para impedirle avanzar
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,yellow,2,77,31,Dep. Riestra,Jonatan Goitía,,,,,,,,Conducta antideportiva
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,yellow,2,77,49,Dep. Riestra,Jonatan Goya,,,,,,,,Sujetar al rival para impedirle avanzar
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,yellow,2,83,8,Independiente,Alex Luna,,,,,,,,Conducta antideportiva
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,offside,1,1,25,Independiente,Gabriel Ávalos,-0.82,0.02,-1.0,,,,,
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,offside,2,96,20,Independiente,Gabriel Ávalos,0.82,-0.04,-1.0,,,,,
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,completed_pass,1,0,5,Dep. Riestra,Milton Céliz,0.01,0.0,-1.0,Nicolás Caro Torres,-0.34,0.0,-1.0,
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,completed_pass,1,0,9,Independiente,Gabriel Neves,0.35,0.06,-1.0,Gabriel Ávalos,-0.3,-0.08,-1.0,
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,completed_pass,1,0,17,Independiente,Joaquín Laso,0.53,-0.16,-1.0,Rodrigo Rey,0.88,-0.2,-1.0,
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,completed_pass,1,0,29,Independiente,Rodrigo Rey,0.83,0.04,-1.0,Ayrton Costa,0.69,0.6,-1.0,
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,completed_pass,1,0,34,Independiente,Ayrton Costa,0.34,0.62,-1.0,Adrián Spörle,0.14,0.81,-1.0,
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,completed_pass,1,0,36,Independiente,Adrián Spörle,0.08,0.84,-1.0,Ayrton Costa,0.24,0.67,-1.0,
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,completed_pass,1,0,42,Independiente,Ayrton Costa,0.25,0.63,-1.0,Felipe Aguilar,0.43,0.22,-1.0,
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,completed_pass,1,0,43,Independiente,Felipe Aguilar,0.42,0.15,-1.0,Joaquín Laso,0.37,-0.25,-1.0,
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,completed_pass,1,0,48,Independiente,Joaquín Laso,0.23,-0.23,-1.0,Ayrton Costa,0.24,0.31,-1.0,
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,completed_pass,1,0,54,Independiente,Ayrton Costa,0.23,0.62,-1.0,Federico Mancuello,0.14,0.78,-1.0,
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,completed_pass,1,0,55,Independiente,Federico Mancuello,0.1,0.78,-1.0,Ayrton Costa,0.25,0.52,-1.0,
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,completed_pass,1,0,56,Independiente,Ayrton Costa,0.26,0.49,-1.0,Felipe Aguilar,0.35,0.13,-1.0,
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,completed_pass,1,0,58,Independiente,Felipe Aguilar,0.32,0.14,-1.0,Joaquín Laso,0.22,-0.33,-1.0,
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,completed_pass,1,1,6,Independiente,Ayrton Costa,0.05,0.5,-1.0,Matías Giménez,-0.42,0.45,-1.0,
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,completed_pass,1,1,14,Independiente,Matías Giménez,-0.45,0.31,-1.0,Lucas González,-0.36,0.28,-1.0,
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,completed_pass,1,1,15,Independiente,Lucas González,-0.35,0.35,-1.0,Adrián Spörle,-0.42,0.89,-1.0,
15-03-2024,16:30,Dep. Riestra,Independiente,Argentina - Copa LPF 2024,Guillermo Laza,completed_pass,1,2,7,Independiente,Rodrigo Rey,0.79,0.24,-1.0,Felipe Aguilar,0.62,0.12,-1.0,
