date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
12-04-2024,19:30,Estudiantes,Boca Juniors,Argentina - Copa LPF 2024,Jorge Luis Hirschi,shot,1,17,33,Boca Juniors,Lucas Blondel,0.37,0.07,-1.0,,0.99,0.25,-1.0,
12-04-2024,19:30,Estudiantes,Boca Juniors,Argentina - Copa LPF 2024,Jorge Luis Hirschi,shot,1,23,27,Estudiantes,Javier Altamirano,-0.61,0.03,-1.0,Cristian Lema,-0.7,-0.02,0.23,
12-04-2024,19:30,Estudiantes,Boca Juniors,Argentina - Copa LPF 2024,Jorge Luis Hirschi,shot,1,23,40,Estudiantes,Eros Mancuso,-0.49,0.32,-1.0,Leandro Brey,-0.95,0.0,0.28,
12-04-2024,19:30,Estudiantes,Boca Juniors,Argentina - Copa LPF 2024,Jorge Luis Hirschi,shot,1,50,12,Estudiantes,Fernando Zuqui,0.44,0.1,-1.0,Sergio Romero,0.99,0.01,0.68,
12-04-2024,19:30,Estudiantes,Boca Juniors,Argentina - Copa LPF 2024,Jorge Luis Hirschi,shot,2,46,56,Estudiantes,Edwuin Cetré,-0.4,-0.26,-1.0,Ezequiel Fernández,-0.67,-0.2,0.38,
12-04-2024,19:30,Estudiantes,Boca Juniors,Argentina - Copa LPF 2024,Jorge Luis Hirschi,shot,2,50,19,Boca Juniors,Kevin Zenón,0.49,-0.46,-1.0,,1.0,-0.22,-1.0,
12-04-2024,19:30,Estudiantes,Boca Juniors,Argentina - Copa LPF 2024,Jorge Luis Hirschi,shot,2,58,21,Boca Juniors,Kevin Zenón,0.74,-0.43,-1.0,,1.0,0.26,-1.0,
12-04-2024,19:30,Estudiantes,Boca Juniors,Argentina - Copa LPF 2024,Jorge Luis Hirschi,shot,2,62,35,Estudiantes,Guido Carrillo,-0.52,0.03,-1.0,,-0.99,0.18,-1.0,
12-04-2024,19:30,Estudiantes,Boca Juniors,Argentina - Copa LPF 2024,Jorge Luis Hirschi,shot,2,64,50,Estudiantes,Javier Correa,-0.73,0.25,-1.0,Cristian Lema,-0.81,0.11,0.32,
12-04-2024,19:30,Estudiantes,Boca Juniors,Argentina - Copa LPF 2024,Jorge Luis Hirschi,shot,2,67,2,Estudiantes,Javier Correa,-0.85,0.2,-1.0,,-0.99,0.03,0.12,
12-04-2024,19:30,Estudiantes,Boca Juniors,Argentina - Copa LPF 2024,Jorge Luis Hirschi,shot,2,75,32,Estudiantes,Gastón Benedetti,-0.79,0.51,-1.0,,-0.98,-0.34,-1.0,
12-04-2024,19:30,Estudiantes,Boca Juniors,Argentina - Copa LPF 2024,Jorge Luis Hirschi,shot,2,82,45,Estudiantes,Edwuin Cetré,-0.43,-0.34,-1.0,,-0.99,-0.2,-1.0,
12-04-2024,19:30,Estudiantes,Boca Juniors,Argentina - Copa LPF 2024,Jorge Luis Hirschi,goal_kick,1,1,38,Boca Juniors,Leandro Brey,,,,,,,,
12-04-2024,19:30,Estudiantes,Boca Juniors,Argentina - Copa LPF 2024,Jorge Luis Hirschi,goal_kick,1,3,52,Boca Juniors,Leandro Brey,,,,,,,,
12-04-2024,19:30,Estudiantes,Boca Juniors,Argentina - Copa LPF 2024,Jorge Luis Hirschi,goal_kick,1,6,21,Boca Juniors,Leandro Brey,,,,,,,,
12-04-2024,19:30,Estudiantes,Boca Juniors,Argentina - Copa LPF 2024,Jorge Luis Hirschi,goal_kick,1,11,25,Estudiantes,Matías Mansilla,,,,,,,,
12-04-2024,19:30,Estudiantes,Boca Juniors,Argentina - Copa LPF 2024,Jorge Luis Hirschi,goal_kick,1,17,54,Estudiantes,Matías Mansilla,,,,,,,,
12-04-2024,19:30,Estudiantes,Boca Juniors,Argentina - Copa LPF 2024,Jorge Luis Hirschi,goal_kick,1,37,9,Estudiantes,Matías Mansilla,,,,,,,,
12-04-2024,19:30,Estudiantes,Boca Juniors,Argentina - Copa LPF 2024,Jorge Luis Hirschi,goal_kick,1,55,51,Estudiantes,Matías Mansilla,,,,,,,,
12-04-2024,19:30,Estudiantes,Boca Juniors,Argentina - Copa LPF 2024,Jorge Luis Hirschi,goal_kick,1,57,29,Estudiantes,Matías Mansilla,,,,,,,,
12-04-2024,19:30,Estudiantes,Boca Juniors,Argentina - Copa LPF 2024,Jorge Luis Hirschi,goal_kick,2,50,28,Estudiantes,Matías Mansilla,,,,,,,,
12-04-2024,19:30,Estudiantes,Boca Juniors,Argentina - Copa LPF 2024,Jorge Luis Hirschi,goal_kick,2,58,28,Estudiantes,Matías Mansilla,,,,,,,,
12-04-2024,19:30,Estudiantes,Boca Juniors,Argentina - Copa LPF 2024,Jorge Luis Hirschi,goal_kick,2,62,43,Boca Juniors,Sergio Romero,,,,,,,,
12-04-2024,19:30,Estudiantes,Boca Juniors,Argentina - Copa LPF 2024,Jorge Luis Hirschi,goal_kick,2,75,39,Boca Juniors,Sergio Romero,,,,,,,,
12-04-2024,19:30,Estudiantes,Boca Juniors,Argentina - Copa LPF 2024,Jorge Luis Hirschi,goal_kick,2,82,53,Boca Juniors,Sergio Romero,,,,,,,,
12-04-2024,19:30,Estudiantes,Boca Juniors,Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,1,0,49,Boca Juniors,Lautaro Blanco,-0.43,-0.95,-1.0,,-0.06,-0.76,-1.0,
12-04-2024,19:30,Estudiantes,Boca Juniors,Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,1,3,13,Estudiantes,Eric Meza,0.25,-0.96,-1.0,,-0.05,-0.58,-1.0,
12-04-2024,19:30,Estudiantes,Boca Juniors,Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,1,5,13,Boca Juniors,Luis Adví­ncula,-0.43,0.97,-1.0,,-0.13,0.67,-1.0,
12-04-2024,19:30,Estudiantes,Boca Juniors,Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,1,5,49,Boca Juniors,Luis Adví­ncula,0.67,0.98,-1.0,,0.66,0.75,-1.0,
12-04-2024,19:30,Estudiantes,Boca Juniors,Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,1,8,22,Estudiantes,Eros Mancuso,0.48,0.95,-1.0,,0.31,0.73,-1.0,
12-04-2024,19:30,Estudiantes,Boca Juniors,Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,1,11,33,Boca Juniors,Luis Adví­ncula,0.12,0.97,-1.0,,-0.03,0.68,-1.0,
12-04-2024,19:30,Estudiantes,Boca Juniors,Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,1,12,20,Boca Juniors,Luis Adví­ncula,-0.24,0.98,-1.0,,-0.09,0.75,-1.0,
12-04-2024,19:30,Estudiantes,Boca Juniors,Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,1,15,13,Estudiantes,Eric Meza,-0.12,-0.94,-1.0,,-0.49,-0.86,-1.0,
12-04-2024,19:30,Estudiantes,Boca Juniors,Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,1,16,37,Boca Juniors,Lautaro Blanco,0.49,-0.96,-1.0,,0.44,-0.72,-1.0,
12-04-2024,19:30,Estudiantes,Boca Juniors,Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,1,24,48,Estudiantes,Eros Mancuso,0.27,0.98,-1.0,,0.32,0.72,-1.0,
12-04-2024,19:30,Estudiantes,Boca Juniors,Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,1,29,13,Estudiantes,Gastón Benedetti,-0.57,-0.97,-1.0,,-0.17,-0.76,-1.0,
12-04-2024,19:30,Estudiantes,Boca Juniors,Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,1,40,32,Estudiantes,Eros Mancuso,-0.26,0.97,-1.0,,0.2,0.78,-1.0,
12-04-2024,19:30,Estudiantes,Boca Juniors,Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,1,43,59,Estudiantes,Edwuin Cetré,0.37,0.96,-1.0,,0.44,0.61,-1.0,
12-04-2024,19:30,Estudiantes,Boca Juniors,Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,1,46,15,Estudiantes,Edwuin Cetré,0.8,0.98,-1.0,,0.72,0.77,-1.0,
12-04-2024,19:30,Estudiantes,Boca Juniors,Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,1,47,34,Boca Juniors,Luis Adví­ncula,0.58,-0.94,-1.0,,0.31,-0.79,-1.0,
12-04-2024,19:30,Estudiantes,Boca Juniors,Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,1,48,2,Estudiantes,Gastón Benedetti,-0.45,-0.94,-1.0,,-0.36,-0.66,-1.0,
12-04-2024,19:30,Estudiantes,Boca Juniors,Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,1,49,40,Estudiantes,José Sosa,-0.19,-0.96,-1.0,,-0.26,-0.71,-1.0,
12-04-2024,19:30,Estudiantes,Boca Juniors,Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,1,53,12,Boca Juniors,Luca Langoni,-0.45,-0.97,-1.0,,-0.17,-0.82,-1.0,
12-04-2024,19:30,Estudiantes,Boca Juniors,Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,1,54,23,Estudiantes,Eros Mancuso,0.18,0.99,-1.0,,0.23,0.72,-1.0,
12-04-2024,19:30,Estudiantes,Boca Juniors,Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,2,54,5,Boca Juniors,Lautaro Blanco,-0.74,-0.97,-1.0,,-0.85,-0.89,-1.0,
12-04-2024,19:30,Estudiantes,Boca Juniors,Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,2,58,9,Boca Juniors,Lautaro Blanco,0.81,-0.97,-1.0,,0.66,-0.84,-1.0,
12-04-2024,19:30,Estudiantes,Boca Juniors,Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,2,64,7,Estudiantes,Eros Mancuso,0.19,-0.95,-1.0,,0.55,-0.71,-1.0,
12-04-2024,19:30,Estudiantes,Boca Juniors,Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,2,65,12,Estudiantes,Eros Mancuso,-0.38,0.96,-1.0,,-0.5,0.77,-1.0,
12-04-2024,19:30,Estudiantes,Boca Juniors,Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,2,65,56,Estudiantes,Gastón Benedetti,-0.56,0.97,-1.0,,-0.75,0.12,-1.0,
12-04-2024,19:30,Estudiantes,Boca Juniors,Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,2,66,18,Estudiantes,Eros Mancuso,-0.72,-0.97,-1.0,,-0.42,-0.73,-1.0,
12-04-2024,19:30,Estudiantes,Boca Juniors,Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,2,69,31,Boca Juniors,Lautaro Blanco,0.58,-0.97,-1.0,,0.67,-0.7,-1.0,
12-04-2024,19:30,Estudiantes,Boca Juniors,Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,2,74,45,Estudiantes,Eros Mancuso,-0.24,-0.95,-1.0,,-0.72,-0.84,-1.0,
12-04-2024,19:30,Estudiantes,Boca Juniors,Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,2,74,57,Boca Juniors,Lautaro Blanco,-0.73,-0.94,-1.0,,-0.31,-0.76,-1.0,
12-04-2024,19:30,Estudiantes,Boca Juniors,Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,2,75,10,Boca Juniors,Lautaro Blanco,-0.74,-0.96,-1.0,,-0.82,-0.65,-1.0,
12-04-2024,19:30,Estudiantes,Boca Juniors,Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,2,76,25,Boca Juniors,Jabes Saralegui,0.28,0.98,-1.0,,-0.15,0.76,-1.0,
12-04-2024,19:30,Estudiantes,Boca Juniors,Argentina - Copa LPF 2024,Jorge Luis Hirschi,yellow,1,8,49,Boca Juniors,Nicolás Valentini,,,,,,,,Sujetar al rival para impedirle avanzar
12-04-2024,19:30,Estudiantes,Boca Juniors,Argentina - Copa LPF 2024,Jorge Luis Hirschi,yellow,1,22,40,Boca Juniors,Cristian Lema,,,,,,,,Conducta antideportiva
12-04-2024,19:30,Estudiantes,Boca Juniors,Argentina - Copa LPF 2024,Jorge Luis Hirschi,yellow,1,57,44,Boca Juniors,Guillermo Fernández,,,,,,,,Conducta antideportiva
12-04-2024,19:30,Estudiantes,Boca Juniors,Argentina - Copa LPF 2024,Jorge Luis Hirschi,yellow,1,33,20,Boca Juniors,Lautaro Blanco,,,,,,,,Conducta antideportiva
12-04-2024,19:30,Estudiantes,Boca Juniors,Argentina - Copa LPF 2024,Jorge Luis Hirschi,yellow,2,80,22,Boca Juniors,Lautaro Blanco,,,,,,,,Conducta antideportiva
12-04-2024,19:30,Estudiantes,Boca Juniors,Argentina - Copa LPF 2024,Jorge Luis Hirschi,red,2,80,22,Boca Juniors,Lautaro Blanco,,,,,,,,Conducta antideportiva
12-04-2024,19:30,Estudiantes,Boca Juniors,Argentina - Copa LPF 2024,Jorge Luis Hirschi,offside,2,50,59,Boca Juniors,Edinson Cavani,0.41,-0.28,-1.0,,,,,
12-04-2024,19:30,Estudiantes,Boca Juniors,Argentina - Copa LPF 2024,Jorge Luis Hirschi,offside,2,53,32,Boca Juniors,Luca Langoni,0.39,0.53,-1.0,,,,,
12-04-2024,19:30,Estudiantes,Boca Juniors,Argentina - Copa LPF 2024,Jorge Luis Hirschi,offside,2,69,58,Boca Juniors,Edinson Cavani,0.71,0.06,-1.0,,,,,
12-04-2024,19:30,Estudiantes,Boca Juniors,Argentina - Copa LPF 2024,Jorge Luis Hirschi,completed_pass,1,0,2,Boca Juniors,Edinson Cavani,0.0,0.0,-1.0,Nicolás Valentini,-0.34,-0.14,-1.0,
12-04-2024,19:30,Estudiantes,Boca Juniors,Argentina - Copa LPF 2024,Jorge Luis Hirschi,completed_pass,1,0,29,Estudiantes,Zaid Romero,0.6,0.4,-1.0,Matías Mansilla,0.73,0.1,-1.0,
12-04-2024,19:30,Estudiantes,Boca Juniors,Argentina - Copa LPF 2024,Jorge Luis Hirschi,completed_pass,1,0,30,Estudiantes,Matías Mansilla,0.72,-0.01,-1.0,Federico Fernández,0.68,-0.5,-1.0,
12-04-2024,19:30,Estudiantes,Boca Juniors,Argentina - Copa LPF 2024,Jorge Luis Hirschi,completed_pass,1,0,34,Estudiantes,Federico Fernández,0.66,-0.55,-1.0,Eric Meza,0.45,-0.79,-1.0,
12-04-2024,19:30,Estudiantes,Boca Juniors,Argentina - Copa LPF 2024,Jorge Luis Hirschi,completed_pass,1,0,59,Boca Juniors,Kevin Zenón,-0.17,-0.63,-1.0,Lautaro Blanco,-0.36,-0.89,-1.0,
12-04-2024,19:30,Estudiantes,Boca Juniors,Argentina - Copa LPF 2024,Jorge Luis Hirschi,completed_pass,1,1,2,Boca Juniors,Lautaro Blanco,-0.37,-0.87,-1.0,Kevin Zenón,-0.17,-0.83,-1.0,
12-04-2024,19:30,Estudiantes,Boca Juniors,Argentina - Copa LPF 2024,Jorge Luis Hirschi,completed_pass,1,1,2,Boca Juniors,Kevin Zenón,-0.11,-0.68,-1.0,Lucas Blondel,-0.01,0.29,-1.0,
12-04-2024,19:30,Estudiantes,Boca Juniors,Argentina - Copa LPF 2024,Jorge Luis Hirschi,completed_pass,1,1,4,Boca Juniors,Lucas Blondel,-0.07,0.28,-1.0,Cristian Medina,-0.02,0.01,-1.0,
12-04-2024,19:30,Estudiantes,Boca Juniors,Argentina - Copa LPF 2024,Jorge Luis Hirschi,completed_pass,1,1,4,Estudiantes,Javier Altamirano,-0.07,-0.02,-1.0,Eros Mancuso,0.13,0.19,-1.0,
12-04-2024,19:30,Estudiantes,Boca Juniors,Argentina - Copa LPF 2024,Jorge Luis Hirschi,completed_pass,1,1,8,Estudiantes,Eros Mancuso,0.05,0.18,-1.0,Javier Altamirano,-0.24,0.17,-1.0,
12-04-2024,19:30,Estudiantes,Boca Juniors,Argentina - Copa LPF 2024,Jorge Luis Hirschi,completed_pass,1,1,10,Estudiantes,Javier Altamirano,-0.2,0.31,-1.0,Edwuin Cetré,-0.14,0.73,-1.0,
12-04-2024,19:30,Estudiantes,Boca Juniors,Argentina - Copa LPF 2024,Jorge Luis Hirschi,completed_pass,1,1,11,Estudiantes,Edwuin Cetré,-0.21,0.7,-1.0,Javier Altamirano,-0.39,0.58,-1.0,
12-04-2024,19:30,Estudiantes,Boca Juniors,Argentina - Copa LPF 2024,Jorge Luis Hirschi,completed_pass,1,1,13,Estudiantes,Javier Altamirano,-0.46,0.55,-1.0,Edwuin Cetré,-0.37,0.35,-1.0,
12-04-2024,19:30,Estudiantes,Boca Juniors,Argentina - Copa LPF 2024,Jorge Luis Hirschi,completed_pass,1,1,15,Estudiantes,Edwuin Cetré,-0.4,0.29,-1.0,Javier Correa,-0.53,0.17,-1.0,
12-04-2024,19:30,Estudiantes,Boca Juniors,Argentina - Copa LPF 2024,Jorge Luis Hirschi,completed_pass,1,1,40,Boca Juniors,Leandro Brey,-0.81,-0.18,-1.0,Nicolás Valentini,-0.61,-0.53,-1.0,
12-04-2024,19:30,Estudiantes,Boca Juniors,Argentina - Copa LPF 2024,Jorge Luis Hirschi,completed_pass,1,1,43,Boca Juniors,Nicolás Valentini,-0.58,-0.54,-1.0,Leandro Brey,-0.82,-0.18,-1.0,
