date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
28-01-2024,19:00,River Plate,Argentinos Juniors,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,steal,2,54,4,River Plate,Andrés Herrera,0.46,-0.82,-1.0,,,,,
28-01-2024,19:00,River Plate,Argentinos Juniors,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,steal,2,54,7,Argentinos Juniors,Franco Moyano,0.24,0.04,-1.0,,,,,
28-01-2024,19:00,River Plate,Argentinos Juniors,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,steal,2,56,25,Argentinos Juniors,Fernando Meza,-0.24,0.33,-1.0,,,,,
28-01-2024,19:00,River Plate,Argentinos Juniors,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,steal,2,59,23,River Plate,Ignacio Fernández,-0.24,-0.58,-1.0,,,,,
28-01-2024,19:00,River Plate,Argentinos Juniors,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,steal,2,60,26,Argentinos Juniors,Román Vega,-0.29,-0.26,-1.0,,,,,
28-01-2024,19:00,River Plate,Argentinos Juniors,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,steal,2,61,46,River Plate,Ignacio Fernández,0.11,-0.91,-1.0,,,,,
28-01-2024,19:00,River Plate,Argentinos Juniors,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,steal,2,62,4,River Plate,Paulo Díaz,0.21,0.71,-1.0,,,,,
28-01-2024,19:00,River Plate,Argentinos Juniors,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,steal,2,61,53,Argentinos Juniors,Tobías Palacio,-0.58,-0.47,-1.0,,,,,
28-01-2024,19:00,River Plate,Argentinos Juniors,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,steal,2,62,7,Argentinos Juniors,Alan Lescano,0.31,0.37,-1.0,,,,,
28-01-2024,19:00,River Plate,Argentinos Juniors,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,steal,2,62,38,Argentinos Juniors,Jonatan Galván,-0.65,0.16,-1.0,,,,,
28-01-2024,19:00,River Plate,Argentinos Juniors,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,steal,2,63,15,River Plate,Nicolás Fonseca,0.23,-0.67,-1.0,,,,,
28-01-2024,19:00,River Plate,Argentinos Juniors,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,steal,2,63,23,Argentinos Juniors,Fernando Meza,-0.55,0.25,-1.0,,,,,
28-01-2024,19:00,River Plate,Argentinos Juniors,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,steal,2,66,3,Argentinos Juniors,Román Vega,-0.98,-0.63,-1.0,,,,,
28-01-2024,19:00,River Plate,Argentinos Juniors,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,steal,2,68,48,River Plate,Ignacio Fernández,-0.2,-0.69,-1.0,,,,,
28-01-2024,19:00,River Plate,Argentinos Juniors,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,steal,2,69,42,Argentinos Juniors,Franco Moyano,-0.4,-0.36,-1.0,,,,,
28-01-2024,19:00,River Plate,Argentinos Juniors,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,steal,2,75,0,Argentinos Juniors,Tobías Palacio,0.19,-0.01,-1.0,,,,,
28-01-2024,19:00,River Plate,Argentinos Juniors,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,steal,2,76,57,Argentinos Juniors,Alan Rodríguez,-0.49,0.7,-1.0,,,,,
28-01-2024,19:00,River Plate,Argentinos Juniors,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,steal,2,87,24,River Plate,Paulo Díaz,-0.3,0.14,-1.0,,,,,
28-01-2024,19:00,River Plate,Argentinos Juniors,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,steal,2,87,36,River Plate,Andrés Herrera,-0.03,-0.65,-1.0,,,,,
28-01-2024,19:00,River Plate,Argentinos Juniors,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,steal,2,87,31,Argentinos Juniors,Sebastián Prieto,-0.44,-0.33,-1.0,,,,,
28-01-2024,19:00,River Plate,Argentinos Juniors,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,steal,2,89,48,Argentinos Juniors,Santiago Montiel,-0.63,0.76,-1.0,,,,,
28-01-2024,19:00,River Plate,Argentinos Juniors,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,steal,2,91,35,River Plate,Nicolás Fonseca,-0.03,-0.55,-1.0,,,,,
28-01-2024,19:00,River Plate,Argentinos Juniors,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,steal,2,91,28,Argentinos Juniors,Sebastián Prieto,-0.42,-0.68,-1.0,,,,,
28-01-2024,19:00,River Plate,Argentinos Juniors,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,steal,2,91,41,Argentinos Juniors,Jonatan Galván,-0.39,-0.06,-1.0,,,,,
28-01-2024,19:00,River Plate,Argentinos Juniors,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,steal,2,93,33,River Plate,Esequiel Barco,0.13,0.87,-1.0,,,,,
28-01-2024,19:00,River Plate,Argentinos Juniors,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,steal,2,93,58,River Plate,Paulo Díaz,-0.04,0.56,-1.0,,,,,
28-01-2024,19:00,River Plate,Argentinos Juniors,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,steal,2,94,17,Argentinos Juniors,Alan Rodríguez,-0.26,0.34,-1.0,,,,,
28-01-2024,19:00,River Plate,Argentinos Juniors,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,foul,1,3,52,River Plate,Rodrigo Aliendro,0.13,-0.41,-1.0,Alan Rodríguez,,,,
28-01-2024,19:00,River Plate,Argentinos Juniors,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,foul,1,6,24,Argentinos Juniors,Jonatan Galván,-0.4,-0.79,-1.0,Enzo Díaz,,,,
28-01-2024,19:00,River Plate,Argentinos Juniors,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,foul,1,6,56,Argentinos Juniors,Fernando Meza,0.31,-0.78,-1.0,Enzo Díaz,,,,
28-01-2024,19:00,River Plate,Argentinos Juniors,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,foul,1,8,49,Argentinos Juniors,Franco Moyano,0.31,-0.08,-1.0,Esequiel Barco,,,,
28-01-2024,19:00,River Plate,Argentinos Juniors,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,foul,1,9,48,River Plate,Miguel Ángel Borja,,,,,,,,
28-01-2024,19:00,River Plate,Argentinos Juniors,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,foul,1,17,48,Argentinos Juniors,Tobías Palacio,0.29,0.86,-1.0,Ignacio Fernández,,,,
28-01-2024,19:00,River Plate,Argentinos Juniors,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,foul,1,24,42,River Plate,Enzo Díaz,0.38,-0.37,-1.0,Franco Moyano,,,,
28-01-2024,19:00,River Plate,Argentinos Juniors,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,foul,1,42,52,Argentinos Juniors,Franco Moyano,-0.37,-0.05,-1.0,Esequiel Barco,,,,
28-01-2024,19:00,River Plate,Argentinos Juniors,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,foul,2,46,11,Argentinos Juniors,Fernando Meza,,,,,,,,
28-01-2024,19:00,River Plate,Argentinos Juniors,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,foul,2,49,0,Argentinos Juniors,Nicolás Oroz,0.1,0.46,-1.0,Esequiel Barco,,,,
28-01-2024,19:00,River Plate,Argentinos Juniors,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,foul,2,52,30,Argentinos Juniors,Román Vega,0.3,-0.39,-1.0,Esequiel Barco,,,,
28-01-2024,19:00,River Plate,Argentinos Juniors,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,foul,2,55,22,Argentinos Juniors,Fernando Meza,-0.09,0.74,-1.0,Enzo Díaz,,,,
28-01-2024,19:00,River Plate,Argentinos Juniors,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,foul,2,64,11,Argentinos Juniors,Leonardo Heredia,0.18,0.65,-1.0,Nicolás Fonseca,,,,
28-01-2024,19:00,River Plate,Argentinos Juniors,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,foul,2,68,56,Argentinos Juniors,Gastón Verón,0.06,-0.55,-1.0,Rodrigo Aliendro,,,,
28-01-2024,19:00,River Plate,Argentinos Juniors,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,foul,2,69,45,River Plate,Rodrigo Aliendro,-0.39,-0.38,-1.0,Alan Lescano,,,,
28-01-2024,19:00,River Plate,Argentinos Juniors,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,foul,2,70,37,Argentinos Juniors,Fernando Meza,0.22,0.78,-1.0,Ignacio Fernández,,,,
28-01-2024,19:00,River Plate,Argentinos Juniors,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,foul,2,73,38,Argentinos Juniors,Gastón Verón,-0.37,0.69,-1.0,Nicolás Fonseca,,,,
28-01-2024,19:00,River Plate,Argentinos Juniors,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,foul,2,74,34,River Plate,Ignacio Fernández,0.15,0.76,-1.0,José María Herrera,,,,
28-01-2024,19:00,River Plate,Argentinos Juniors,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,foul,2,75,35,Argentinos Juniors,Gastón Verón,0.19,-0.34,-1.0,Rodrigo Aliendro,,,,
28-01-2024,19:00,River Plate,Argentinos Juniors,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,foul,2,77,9,River Plate,Andrés Herrera,0.57,-0.14,-1.0,Gastón Verón,,,,
28-01-2024,19:00,River Plate,Argentinos Juniors,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,foul,2,79,57,Argentinos Juniors,Alan Rodríguez,-0.1,-0.27,-1.0,Ignacio Fernández,,,,
28-01-2024,19:00,River Plate,Argentinos Juniors,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,foul,2,86,25,Argentinos Juniors,Thiago Santamaría,-0.36,0.73,-1.0,Enzo Díaz,,,,
28-01-2024,19:00,River Plate,Argentinos Juniors,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,foul,2,91,53,River Plate,Agustín Ruberto,-0.38,0.02,-1.0,Leonardo Heredia,,,,
28-01-2024,19:00,River Plate,Argentinos Juniors,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,foul,2,94,22,River Plate,Nicolás Fonseca,-0.29,0.49,-1.0,Alan Rodríguez,,,,
28-01-2024,19:00,River Plate,Argentinos Juniors,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,foul,2,46,23,Argentinos Juniors,Alan Rodríguez,0.24,0.78,-1.0,Nicolás Fonseca,,,,
28-01-2024,19:00,River Plate,Argentinos Juniors,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,shot,1,2,35,River Plate,Miguel Ángel Borja,0.59,0.39,-1.0,,1.0,0.02,-1.0,
28-01-2024,19:00,River Plate,Argentinos Juniors,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,shot,1,3,17,Argentinos Juniors,Leonardo Heredia,-0.4,0.03,-1.0,Paulo Díaz,-0.49,0.02,0.36,
28-01-2024,19:00,River Plate,Argentinos Juniors,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,shot,1,5,23,Argentinos Juniors,Maximiliano Romero,-0.64,-0.07,-1.0,Franco Armani,-0.93,0.1,0.13,
28-01-2024,19:00,River Plate,Argentinos Juniors,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,shot,1,7,43,River Plate,Enzo Díaz,0.71,0.36,-1.0,Román Vega,0.75,0.34,0.39,
28-01-2024,19:00,River Plate,Argentinos Juniors,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,shot,1,7,51,River Plate,Esequiel Barco,0.43,-0.02,-1.0,,1.0,0.36,-1.0,
28-01-2024,19:00,River Plate,Argentinos Juniors,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,shot,1,19,8,River Plate,Andrés Herrera,0.58,0.52,-1.0,Diego Rodríguez,0.96,0.05,0.21,
28-01-2024,19:00,River Plate,Argentinos Juniors,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,shot,1,20,32,River Plate,Miguel Ángel Borja,0.78,0.18,-1.0,Diego Rodríguez,0.99,-0.08,0.84,
28-01-2024,19:00,River Plate,Argentinos Juniors,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,shot,1,22,48,Argentinos Juniors,Leonardo Heredia,-0.73,0.02,-1.0,Franco Armani,-0.91,0.04,0.13,
28-01-2024,19:00,River Plate,Argentinos Juniors,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,shot,1,26,16,River Plate,Andrés Herrera,0.57,0.44,-1.0,Román Vega,0.99,-0.27,0.11,
28-01-2024,19:00,River Plate,Argentinos Juniors,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,shot,1,37,12,Argentinos Juniors,Alan Lescano,-0.44,-0.12,-1.0,,-0.97,0.42,-1.0,
28-01-2024,19:00,River Plate,Argentinos Juniors,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,shot,1,38,19,River Plate,Enzo Díaz,0.74,-0.38,-1.0,Diego Rodríguez,0.93,0.0,0.4,
28-01-2024,19:00,River Plate,Argentinos Juniors,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,shot,1,40,46,River Plate,Nicolás Fonseca,0.46,-0.07,-1.0,Jonatan Galván,0.65,0.01,0.18,
28-01-2024,19:00,River Plate,Argentinos Juniors,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,shot,1,45,15,River Plate,Miguel Ángel Borja,0.76,0.4,-1.0,,0.99,0.04,0.92,
28-01-2024,19:00,River Plate,Argentinos Juniors,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,shot,1,47,13,River Plate,Rodrigo Aliendro,0.63,-0.02,-1.0,Franco Moyano,0.75,0.01,0.44,
28-01-2024,19:00,River Plate,Argentinos Juniors,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,shot,2,45,23,Argentinos Juniors,Alan Lescano,0.43,-0.05,-1.0,,1.0,0.31,-1.0,
28-01-2024,19:00,River Plate,Argentinos Juniors,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,shot,2,47,11,Argentinos Juniors,Leonardo Heredia,0.85,-0.38,-1.0,,0.99,-0.23,-1.0,
28-01-2024,19:00,River Plate,Argentinos Juniors,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,shot,2,50,14,River Plate,Andrés Herrera,-0.47,-0.39,-1.0,,-0.99,0.45,-1.0,
28-01-2024,19:00,River Plate,Argentinos Juniors,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,shot,2,53,49,Argentinos Juniors,Alan Lescano,0.78,-0.38,-1.0,Paulo Díaz,0.96,0.04,0.44,
28-01-2024,19:00,River Plate,Argentinos Juniors,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,shot,2,58,55,River Plate,Paulo Díaz,-0.9,0.02,-1.0,,-0.99,0.05,-1.0,
28-01-2024,19:00,River Plate,Argentinos Juniors,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,shot,2,67,59,Argentinos Juniors,Alan Lescano,0.72,0.25,-1.0,Franco Armani,0.94,0.17,0.6,
28-01-2024,19:00,River Plate,Argentinos Juniors,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,shot,2,71,40,Argentinos Juniors,Alan Rodríguez,0.4,0.04,-1.0,,0.99,-0.21,-1.0,
28-01-2024,19:00,River Plate,Argentinos Juniors,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,shot,2,78,34,Argentinos Juniors,Jonatan Galván,0.54,-0.31,-1.0,Leandro González Pirez,0.7,-0.1,0.3,
28-01-2024,19:00,River Plate,Argentinos Juniors,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,shot,2,82,59,Argentinos Juniors,Santiago Montiel,0.73,0.1,-1.0,,1.0,0.0,0.55,
28-01-2024,19:00,River Plate,Argentinos Juniors,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,shot,2,87,55,Argentinos Juniors,Leonardo Heredia,0.6,-0.41,-1.0,Franco Armani,0.92,0.01,0.47,
28-01-2024,19:00,River Plate,Argentinos Juniors,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,shot,2,88,24,River Plate,Rodrigo Aliendro,-0.37,0.02,-1.0,,-1.0,-0.3,-1.0,
28-01-2024,19:00,River Plate,Argentinos Juniors,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,var,1,14,14,River Plate,,,,,,,,,Revisión Penal
28-01-2024,19:00,River Plate,Argentinos Juniors,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,var,1,16,38,River Plate,,,,,,,,,Penal anulado
28-01-2024,19:00,River Plate,Argentinos Juniors,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,goal_kick,1,3,1,Argentinos Juniors,Jonatan Galván,,,,,,,,
28-01-2024,19:00,River Plate,Argentinos Juniors,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,goal_kick,1,8,6,Argentinos Juniors,Diego Rodríguez,,,,,,,,
28-01-2024,19:00,River Plate,Argentinos Juniors,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,goal_kick,2,45,35,River Plate,Franco Armani,,,,,,,,
28-01-2024,19:00,River Plate,Argentinos Juniors,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,goal_kick,2,47,20,River Plate,Franco Armani,,,,,,,,
28-01-2024,19:00,River Plate,Argentinos Juniors,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,goal_kick,2,59,1,Argentinos Juniors,Diego Rodríguez,,,,,,,,
28-01-2024,19:00,River Plate,Argentinos Juniors,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,goal_kick,2,67,42,River Plate,Franco Armani,,,,,,,,
28-01-2024,19:00,River Plate,Argentinos Juniors,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,goal_kick,2,88,59,Argentinos Juniors,Diego Rodríguez,,,,,,,,
28-01-2024,19:00,River Plate,Argentinos Juniors,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,throw_in,1,3,33,River Plate,Enzo Díaz,-0.51,-0.98,-1.0,,-0.24,-0.77,-1.0,
28-01-2024,19:00,River Plate,Argentinos Juniors,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,throw_in,1,11,24,Argentinos Juniors,Fernando Meza,0.72,-0.98,-1.0,,0.33,-0.78,-1.0,
28-01-2024,19:00,River Plate,Argentinos Juniors,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,throw_in,1,11,30,Argentinos Juniors,Fernando Meza,0.23,-0.96,-1.0,,-0.13,-0.84,-1.0,
28-01-2024,19:00,River Plate,Argentinos Juniors,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,throw_in,1,17,34,River Plate,Andrés Herrera,-0.12,0.94,-1.0,,0.17,0.8,-1.0,
28-01-2024,19:00,River Plate,Argentinos Juniors,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,throw_in,1,17,39,River Plate,Andrés Herrera,0.03,0.96,-1.0,,0.36,0.81,-1.0,
28-01-2024,19:00,River Plate,Argentinos Juniors,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,throw_in,1,21,47,Argentinos Juniors,Román Vega,-0.4,0.96,-1.0,,-0.53,0.62,-1.0,
28-01-2024,19:00,River Plate,Argentinos Juniors,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,throw_in,1,27,48,River Plate,Andrés Herrera,0.4,0.97,-1.0,,0.45,0.66,-1.0,
28-01-2024,19:00,River Plate,Argentinos Juniors,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,throw_in,1,28,21,Argentinos Juniors,Fernando Meza,0.56,-0.96,-1.0,,0.2,-0.74,-1.0,
28-01-2024,19:00,River Plate,Argentinos Juniors,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,throw_in,1,28,39,River Plate,Enzo Díaz,0.24,-0.96,-1.0,,0.46,-0.76,-1.0,
28-01-2024,19:00,River Plate,Argentinos Juniors,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,throw_in,1,30,11,River Plate,Enzo Díaz,0.5,-0.97,-1.0,,0.31,-0.78,-1.0,
28-01-2024,19:00,River Plate,Argentinos Juniors,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,throw_in,1,30,58,River Plate,Andrés Herrera,0.67,0.98,-1.0,,0.79,0.35,-1.0,
28-01-2024,19:00,River Plate,Argentinos Juniors,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,throw_in,1,32,10,Argentinos Juniors,Fernando Meza,0.4,-0.97,-1.0,,-0.07,-0.82,-1.0,
28-01-2024,19:00,River Plate,Argentinos Juniors,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,throw_in,1,35,51,Argentinos Juniors,Román Vega,0.56,0.98,-1.0,,0.24,0.81,-1.0,
28-01-2024,19:00,River Plate,Argentinos Juniors,Argentina - Copa LPF 2024,Antonio Vespucio Liberti,throw_in,1,36,33,River Plate,Enzo Díaz,-0.52,-0.98,-1.0,,-0.33,-0.8,-1.0,
