date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,steal,2,67,55,Unión,Mauro Luna Diale,-0.34,-0.39,-1.0,,,,,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,steal,2,72,35,Unión,Nicolás Paz,-0.28,0.82,-1.0,,,,,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,steal,2,81,7,Unión,Joaquín Mosqueira,0.1,0.4,-1.0,,,,,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,steal,2,81,24,Unión,Nicolás Paz,-0.72,0.62,-1.0,,,,,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,steal,2,85,6,Unión,Franco Pardo,-0.47,-0.59,-1.0,,,,,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,foul,1,2,38,Racing Club,Leonel Miranda,0.14,0.76,-1.0,Federico Vera,,,,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,foul,1,3,29,Unión,Federico Vera,0.08,-0.86,-1.0,Johan Carbonero,,,,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,foul,1,4,30,Racing Club,Gabriel Rojas,-0.36,-0.74,-1.0,Federico Vera,,,,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,foul,1,6,18,Racing Club,Germán Conti,-0.13,-0.58,-1.0,Mauro Luna Diale,,,,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,foul,1,13,44,Unión,Federico Vera,0.96,-0.71,-1.0,Johan Carbonero,,,,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,foul,1,17,11,Unión,Nicolás Paz,-0.21,-0.3,-1.0,Johan Carbonero,,,,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,foul,1,18,27,Unión,Bruno Pittón,-0.12,-0.31,-1.0,Jonatan Gómez,,,,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,foul,1,19,7,Unión,Bruno Pittón,0.03,0.85,-1.0,Gastón Martirena,,,,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,foul,1,21,38,Racing Club,Germán Conti,-0.2,-0.82,-1.0,Gonzalo Morales,,,,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,foul,1,27,33,Racing Club,Santiago Sosa,-0.63,0.75,-1.0,Mauro Luna Diale,,,,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,foul,1,28,58,Unión,Mauro Pittón,-0.73,0.42,-1.0,Johan Carbonero,,,,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,foul,1,34,53,Unión,Joaquín Mosqueira,-0.07,-0.62,-1.0,Jonatan Gómez,,,,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,foul,1,42,48,Unión,Miguel Ángel Torrén,0.27,0.69,-1.0,Johan Carbonero,,,,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,foul,1,46,28,Racing Club,Gastón Martirena,0.15,0.78,-1.0,Gonzalo Morales,,,,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,foul,2,47,38,Unión,Mauro Pittón,0.17,0.69,-1.0,Gabriel Rojas,,,,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,foul,2,65,40,Unión,Enzo Roldán,-0.36,0.44,-1.0,Gabriel Rojas,,,,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,foul,2,67,31,Unión,Enzo Roldán,-0.24,0.58,-1.0,Leonel Miranda,,,,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,foul,2,71,24,Unión,Joaquín Mosqueira,-0.1,0.66,-1.0,Leonel Miranda,,,,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,foul,2,72,40,Racing Club,Johan Carbonero,-0.37,0.78,-1.0,Nicolás Paz,,,,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,foul,2,73,56,Racing Club,Gabriel Rojas,0.59,0.77,-1.0,Federico Vera,,,,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,foul,2,76,37,Unión,Joaquín Mosqueira,-0.23,-0.35,-1.0,Roger Martínez,,,,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,foul,2,85,12,Racing Club,Adrián Martínez,-0.51,-0.61,-1.0,Franco Pardo,,,,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,foul,2,90,17,Unión,Joaquín Mosqueira,-0.51,0.63,-1.0,Maximiliano Salas,,,,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,foul,2,100,25,Racing Club,Maximiliano Salas,-0.85,0.21,-1.0,Nicolás Paz,,,,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,shot,1,8,51,Unión,Miguel Ángel Torrén,-0.72,-0.06,-1.0,Gabriel Arias,-0.91,-0.06,0.87,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,shot,1,12,20,Unión,Joaquín Mosqueira,-0.42,0.21,-1.0,,-0.96,0.05,0.84,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,shot,1,23,7,Unión,Gonzalo Morales,-0.8,0.22,-1.0,,-0.99,0.18,-1.0,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,shot,1,25,0,Racing Club,Roger Martínez,0.75,0.35,-1.0,,0.84,-0.03,-1.0,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,shot,1,26,31,Unión,Bruno Pittón,-0.78,0.12,-1.0,,-0.99,0.22,-1.0,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,shot,1,36,50,Unión,Federico Vera,-0.75,-0.59,-1.0,Gabriel Arias,-1.0,-0.01,0.77,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,shot,1,37,40,Unión,Gonzalo Morales,-0.85,0.26,-1.0,,-1.0,0.3,-1.0,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,shot,1,38,23,Racing Club,Leonel Miranda,0.82,0.12,-1.0,,0.98,0.25,-1.0,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,shot,2,49,44,Unión,Mauro Luna Diale,0.82,-0.18,-1.0,,0.99,0.24,-1.0,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,shot,2,58,37,Unión,Lucas Gamba,0.72,0.34,-1.0,Gabriel Arias,0.98,0.06,0.46,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,shot,2,62,38,Racing Club,Germán Conti,-0.78,0.06,-1.0,,-0.84,-0.22,-1.0,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,shot,2,64,29,Racing Club,Gabriel Rojas,-0.78,0.15,-1.0,,-1.0,-0.09,-1.0,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,shot,2,66,7,Racing Club,Germán Conti,-0.78,0.08,-1.0,,-0.99,-0.14,-1.0,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,shot,2,70,41,Unión,Claudio Corvalán,0.82,-0.2,-1.0,,0.99,0.16,0.52,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,shot,2,74,35,Unión,Mauro Luna Diale,0.47,0.3,-1.0,,0.99,0.12,-1.0,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,shot,2,79,3,Racing Club,Roger Martínez,-0.6,-0.19,-1.0,,-0.98,-0.18,-1.0,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,shot,2,82,25,Racing Club,Adrián Martínez,-0.81,0.22,-1.0,Nicolás Campisi,-0.91,0.05,0.33,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,shot,2,87,6,Unión,Nicolás Orsini,0.62,-0.3,-1.0,,0.79,-0.11,-1.0,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,shot,2,92,9,Racing Club,Maximiliano Salas,-0.53,0.38,-1.0,,-1.0,0.19,-1.0,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,var,2,97,22,Racing Club,,,,,,,,,Revisión Penal
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,var,2,99,57,Racing Club,,,,,,,,,Penal anulado
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,goal_kick,1,6,3,Racing Club,Gabriel Arias,,,,,,,,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,goal_kick,1,10,20,Unión,Nicolás Paz,,,,,,,,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,goal_kick,1,17,55,Unión,Nicolás Campisi,,,,,,,,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,goal_kick,1,23,24,Racing Club,Gabriel Arias,,,,,,,,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,goal_kick,1,26,48,Racing Club,Gabriel Arias,,,,,,,,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,goal_kick,1,29,43,Racing Club,Gabriel Arias,,,,,,,,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,goal_kick,1,30,47,Racing Club,Gabriel Arias,,,,,,,,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,goal_kick,1,33,1,Racing Club,Gabriel Arias,,,,,,,,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,goal_kick,1,37,50,Racing Club,Gabriel Arias,,,,,,,,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,goal_kick,1,38,49,Unión,Miguel Ángel Torrén,,,,,,,,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,goal_kick,2,45,49,Racing Club,Gabriel Arias,,,,,,,,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,goal_kick,2,47,7,Unión,Miguel Ángel Torrén,,,,,,,,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,goal_kick,2,50,7,Racing Club,Gabriel Arias,,,,,,,,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,goal_kick,2,52,36,Unión,Miguel Ángel Torrén,,,,,,,,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,goal_kick,2,61,38,Unión,Nicolás Campisi,,,,,,,,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,goal_kick,2,63,58,Unión,Nicolás Campisi,,,,,,,,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,goal_kick,2,65,12,Unión,Nicolás Campisi,,,,,,,,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,goal_kick,2,66,51,Unión,Nicolás Campisi,,,,,,,,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,goal_kick,2,71,8,Racing Club,Gabriel Arias,,,,,,,,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,goal_kick,2,74,49,Racing Club,Gabriel Arias,,,,,,,,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,goal_kick,2,80,56,Unión,Nicolás Campisi,,,,,,,,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,goal_kick,2,88,40,Racing Club,Gabriel Arias,,,,,,,,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,goal_kick,2,92,38,Unión,Nicolás Campisi,,,,,,,,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,goal_kick,2,94,49,Unión,Nicolás Campisi,,,,,,,,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,throw_in,1,1,8,Unión,Federico Vera,-0.8,-0.95,-1.0,,-0.85,-0.62,-1.0,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,throw_in,1,4,5,Unión,Claudio Corvalán,0.08,0.93,-1.0,,-0.2,0.71,-1.0,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,throw_in,1,7,47,Unión,Claudio Corvalán,-0.46,0.96,-1.0,,-0.73,0.71,-1.0,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,throw_in,1,9,29,Racing Club,Gabriel Rojas,0.06,-0.95,-1.0,,0.52,-0.81,-1.0,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,throw_in,1,9,42,Racing Club,Gabriel Rojas,0.43,-0.94,-1.0,,0.74,-0.61,-1.0,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,throw_in,1,11,43,Racing Club,Gabriel Rojas,0.28,-0.95,-1.0,,-0.09,-0.74,-1.0,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,throw_in,1,15,38,Unión,Federico Vera,-0.59,-0.95,-1.0,,-0.76,-0.54,-1.0,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,throw_in,1,16,3,Racing Club,Gabriel Rojas,-0.41,-0.98,-1.0,,-0.08,-0.71,-1.0,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,throw_in,1,20,27,Racing Club,Gabriel Rojas,0.31,-0.96,-1.0,,0.56,-0.57,-1.0,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,throw_in,1,20,51,Racing Club,Gabriel Rojas,-0.31,-0.97,-1.0,,0.19,-0.8,-1.0,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,throw_in,1,21,10,Unión,Federico Vera,0.28,-0.96,-1.0,,-0.32,-0.82,-1.0,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,throw_in,1,22,50,Unión,Claudio Corvalán,-0.36,0.94,-1.0,,-0.72,0.82,-1.0,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,throw_in,1,23,46,Racing Club,Gabriel Rojas,0.21,-0.97,-1.0,,0.69,-0.68,-1.0,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,throw_in,1,24,2,Racing Club,Gabriel Rojas,0.64,-0.94,-1.0,,0.49,-0.82,-1.0,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,throw_in,1,24,19,Racing Club,Gabriel Rojas,0.16,-0.96,-1.0,,-0.33,-0.7,-1.0,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,throw_in,1,30,26,Unión,Federico Vera,-0.26,-0.98,-1.0,,-0.42,-0.77,-1.0,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,throw_in,1,31,31,Unión,Federico Vera,-0.61,-0.98,-1.0,,-0.68,-0.62,-1.0,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,throw_in,1,31,53,Racing Club,Gastón Martirena,-0.61,0.98,-1.0,,-0.32,0.58,-1.0,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,throw_in,1,32,33,Unión,Claudio Corvalán,-0.22,0.97,-1.0,,-0.64,0.79,-1.0,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,throw_in,1,33,36,Unión,Federico Vera,-0.33,-0.96,-1.0,,-0.25,-0.76,-1.0,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,throw_in,1,34,20,Racing Club,Gabriel Rojas,-0.33,-0.96,-1.0,,-0.13,-0.78,-1.0,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,throw_in,1,35,30,Racing Club,Gabriel Rojas,0.68,-0.94,-1.0,,0.5,-0.71,-1.0,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,throw_in,1,39,41,Unión,Bruno Pittón,0.45,0.97,-1.0,,0.04,0.79,-1.0,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,throw_in,1,39,56,Unión,Bruno Pittón,0.07,0.96,-1.0,,-0.13,0.78,-1.0,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,throw_in,1,42,19,Unión,Claudio Corvalán,-0.56,0.95,-1.0,,-0.74,0.76,-1.0,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,throw_in,1,42,38,Racing Club,Gastón Martirena,0.12,0.96,-1.0,,0.24,0.75,-1.0,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,throw_in,1,44,37,Unión,Claudio Corvalán,-0.05,0.98,-1.0,,-0.63,0.77,-1.0,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,throw_in,1,44,57,Racing Club,Gastón Martirena,-0.71,0.94,-1.0,,-0.79,0.64,-1.0,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,throw_in,1,46,4,Unión,Claudio Corvalán,0.73,0.97,-1.0,,0.24,0.8,-1.0,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,throw_in,2,46,9,Racing Club,Tobías Rubio,-0.27,-0.95,-1.0,,-0.02,-0.82,-1.0,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,throw_in,2,48,35,Unión,Federico Vera,-0.72,0.96,-1.0,,-0.41,0.81,-1.0,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,throw_in,2,50,41,Racing Club,Santiago Quirós,-0.29,0.98,-1.0,,-0.17,0.7,-1.0,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,throw_in,2,53,58,Unión,Federico Vera,0.4,0.98,-1.0,,0.64,0.8,-1.0,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,throw_in,2,54,10,Racing Club,Gabriel Rojas,0.54,0.94,-1.0,,0.67,0.83,-1.0,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,throw_in,2,54,16,Racing Club,Gabriel Rojas,0.64,0.93,-1.0,,0.47,0.7,-1.0,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,throw_in,2,54,32,Racing Club,Gabriel Rojas,0.2,0.96,-1.0,,0.53,0.73,-1.0,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,throw_in,2,55,17,Racing Club,Tobías Rubio,-0.1,-0.95,-1.0,,-0.38,-0.89,-1.0,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,throw_in,2,55,25,Racing Club,Tobías Rubio,-0.2,-0.96,-1.0,,0.21,-0.78,-1.0,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,throw_in,2,56,8,Unión,Federico Vera,-0.16,0.98,-1.0,,0.24,0.74,-1.0,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,throw_in,2,56,34,Racing Club,Gabriel Rojas,0.57,0.98,-1.0,,0.29,0.8,-1.0,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,throw_in,2,56,51,Racing Club,Gabriel Rojas,-0.05,0.98,-1.0,,-0.58,0.48,-1.0,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,throw_in,2,57,20,Racing Club,Gabriel Rojas,-0.62,0.99,-1.0,,-0.77,0.56,-1.0,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,throw_in,2,62,53,Unión,Federico Vera,-0.23,-0.95,-1.0,,-0.32,-0.73,-1.0,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,throw_in,2,64,13,Racing Club,Gabriel Rojas,-0.35,0.96,-1.0,,-0.09,0.78,-1.0,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,throw_in,2,66,59,Racing Club,Tobías Rubio,0.28,-0.97,-1.0,,0.53,-0.78,-1.0,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,throw_in,2,72,6,Unión,Federico Vera,-0.26,0.95,-1.0,,0.13,0.76,-1.0,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,throw_in,2,73,25,Unión,Federico Vera,0.35,0.96,-1.0,,0.72,0.74,-1.0,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,throw_in,2,78,38,Racing Club,Gabriel Rojas,0.66,0.98,-1.0,,0.07,0.82,-1.0,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,throw_in,2,81,31,Racing Club,Gabriel Rojas,-0.35,0.98,-1.0,,-0.01,0.8,-1.0,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,throw_in,2,82,10,Racing Club,Gabriel Rojas,-0.72,0.96,-1.0,,-0.75,0.23,-1.0,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,throw_in,2,86,16,Unión,Mateo Del Blanco,0.5,-1.0,-1.0,,0.72,-0.53,-1.0,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,throw_in,2,86,38,Racing Club,Tobías Rubio,0.71,-0.94,-1.0,,0.47,-0.76,-1.0,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,throw_in,2,86,44,Racing Club,Tobías Rubio,0.59,-0.95,-1.0,,0.24,-0.82,-1.0,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,throw_in,2,87,44,Unión,Mateo Del Blanco,0.24,-0.94,-1.0,,0.75,-0.82,-1.0,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,throw_in,2,88,17,Unión,Mateo Del Blanco,0.53,-0.96,-1.0,,0.77,-0.67,-1.0,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,throw_in,2,93,40,Unión,Federico Vera,-0.12,0.99,-1.0,,0.18,0.79,-1.0,
27-01-2024,21:00,Racing Club,Unión,Argentina - Copa LPF 2024,Presidente Perón,throw_in,2,93,57,Racing Club,Tobías Rubio,0.1,-0.94,-1.0,,0.21,-0.7,-1.0,
