date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
26-01-2024,21:15,Independiente Riv. (M),Independiente,Argentina - Copa LPF 2024,Bautista Gargantini,foul,2,94,10,Independiente Riv. (M),Matías Reali,0.28,-0.65,-1.0,Adrián Spörle,,,,
26-01-2024,21:15,Independiente Riv. (M),Independiente,Argentina - Copa LPF 2024,Bautista Gargantini,shot,1,1,11,Independiente,Jhonny Quiñónez,-0.57,-0.02,-1.0,,-1.0,-0.34,-1.0,
26-01-2024,21:15,Independiente Riv. (M),Independiente,Argentina - Copa LPF 2024,Bautista Gargantini,shot,1,6,47,Independiente,Alexis Canelo,-0.77,0.03,-1.0,,-0.99,-0.63,-1.0,
26-01-2024,21:15,Independiente Riv. (M),Independiente,Argentina - Copa LPF 2024,Bautista Gargantini,shot,1,10,25,Independiente Riv. (M),Luciano Abecasis,0.43,0.42,-1.0,Felipe Aguilar,0.72,0.11,0.43,
26-01-2024,21:15,Independiente Riv. (M),Independiente,Argentina - Copa LPF 2024,Bautista Gargantini,shot,1,10,53,Independiente,Gabriel Ávalos,-0.67,0.47,-1.0,Bruno Bianchi,-0.71,0.43,0.36,
26-01-2024,21:15,Independiente Riv. (M),Independiente,Argentina - Copa LPF 2024,Bautista Gargantini,shot,1,10,56,Independiente,Alexis Canelo,-0.75,-0.23,-1.0,,-0.78,0.21,-1.0,
26-01-2024,21:15,Independiente Riv. (M),Independiente,Argentina - Copa LPF 2024,Bautista Gargantini,shot,1,15,51,Independiente Riv. (M),Juan Manuel Vázquez,0.66,-0.82,-1.0,Rodrigo Rey,0.96,0.07,0.77,
26-01-2024,21:15,Independiente Riv. (M),Independiente,Argentina - Copa LPF 2024,Bautista Gargantini,shot,1,18,21,Independiente Riv. (M),Emmanuel Mas,0.77,0.27,-1.0,Rodrigo Rey,0.98,0.1,0.93,
26-01-2024,21:15,Independiente Riv. (M),Independiente,Argentina - Copa LPF 2024,Bautista Gargantini,shot,1,22,46,Independiente,Damián Pérez,-0.74,0.18,-1.0,,-1.0,0.06,-1.0,
26-01-2024,21:15,Independiente Riv. (M),Independiente,Argentina - Copa LPF 2024,Bautista Gargantini,shot,1,23,48,Independiente Riv. (M),Juan Manuel Vázquez,0.47,-0.51,-1.0,Rodrigo Rey,0.98,0.02,0.44,
26-01-2024,21:15,Independiente Riv. (M),Independiente,Argentina - Copa LPF 2024,Bautista Gargantini,shot,1,25,50,Independiente,Damián Pérez,-0.54,0.45,-1.0,Gastón Gil Romero,-0.57,0.43,0.41,
26-01-2024,21:15,Independiente Riv. (M),Independiente,Argentina - Copa LPF 2024,Bautista Gargantini,shot,1,29,20,Independiente,Felipe Aguilar,-0.78,-0.03,-1.0,,-0.98,-0.24,-1.0,
26-01-2024,21:15,Independiente Riv. (M),Independiente,Argentina - Copa LPF 2024,Bautista Gargantini,shot,1,34,1,Independiente Riv. (M),Antonio Napolitano,0.43,0.37,-1.0,Ayrton Costa,0.52,0.31,0.45,
26-01-2024,21:15,Independiente Riv. (M),Independiente,Argentina - Copa LPF 2024,Bautista Gargantini,shot,1,23,37,Independiente Riv. (M),Alex Arce,0.46,-0.44,-1.0,Joaquín Laso,0.5,-0.42,0.42,
26-01-2024,21:15,Independiente Riv. (M),Independiente,Argentina - Copa LPF 2024,Bautista Gargantini,shot,1,40,59,Independiente,Joaquín Laso,-0.74,-0.13,-1.0,Gonzalo Marinelli,-0.96,0.01,0.56,
26-01-2024,21:15,Independiente Riv. (M),Independiente,Argentina - Copa LPF 2024,Bautista Gargantini,shot,1,46,16,Independiente Riv. (M),Francisco Petrasso,0.76,-0.23,-1.0,Rodrigo Rey,0.96,0.02,0.51,
26-01-2024,21:15,Independiente Riv. (M),Independiente,Argentina - Copa LPF 2024,Bautista Gargantini,shot,2,47,58,Independiente,Ayrton Costa,0.75,-0.07,-1.0,,0.99,0.1,0.52,
26-01-2024,21:15,Independiente Riv. (M),Independiente,Argentina - Copa LPF 2024,Bautista Gargantini,shot,2,51,34,Independiente,Gabriel Ávalos,0.79,-0.06,-1.0,,1.0,0.26,-1.0,
26-01-2024,21:15,Independiente Riv. (M),Independiente,Argentina - Copa LPF 2024,Bautista Gargantini,shot,2,63,57,Independiente Riv. (M),Francisco Petrasso,-0.87,0.3,-1.0,,-0.99,0.22,-1.0,
26-01-2024,21:15,Independiente Riv. (M),Independiente,Argentina - Copa LPF 2024,Bautista Gargantini,shot,2,73,48,Independiente,Jhonny Quiñónez,0.39,0.0,-1.0,Gonzalo Marinelli,0.94,0.02,0.16,
26-01-2024,21:15,Independiente Riv. (M),Independiente,Argentina - Copa LPF 2024,Bautista Gargantini,shot,2,78,52,Independiente,Santiago Toloza,0.41,-0.19,-1.0,Gonzalo Marinelli,0.99,0.09,0.36,
26-01-2024,21:15,Independiente Riv. (M),Independiente,Argentina - Copa LPF 2024,Bautista Gargantini,shot,2,79,39,Independiente,Santiago Toloza,0.39,-0.29,-1.0,,0.99,-0.29,-1.0,
26-01-2024,21:15,Independiente Riv. (M),Independiente,Argentina - Copa LPF 2024,Bautista Gargantini,shot,2,82,24,Independiente,Gabriel Ávalos,0.74,-0.13,-1.0,,0.99,0.02,-1.0,
26-01-2024,21:15,Independiente Riv. (M),Independiente,Argentina - Copa LPF 2024,Bautista Gargantini,shot,2,83,2,Independiente,Gabriel Ávalos,0.73,-0.15,-1.0,,0.99,-0.14,0.05,
26-01-2024,21:15,Independiente Riv. (M),Independiente,Argentina - Copa LPF 2024,Bautista Gargantini,shot,2,83,11,Independiente,Gabriel Ávalos,0.84,-0.38,-1.0,,0.99,-0.22,-1.0,
26-01-2024,21:15,Independiente Riv. (M),Independiente,Argentina - Copa LPF 2024,Bautista Gargantini,shot,2,85,59,Independiente Riv. (M),Luciano Abecasis,-0.58,-0.35,-1.0,Ayrton Costa,-0.71,-0.16,0.41,
26-01-2024,21:15,Independiente Riv. (M),Independiente,Argentina - Copa LPF 2024,Bautista Gargantini,shot,2,86,10,Independiente Riv. (M),Juan Manuel Vázquez,-0.49,-0.06,-1.0,David Martínez,-0.64,0.06,0.59,
26-01-2024,21:15,Independiente Riv. (M),Independiente,Argentina - Copa LPF 2024,Bautista Gargantini,shot,2,86,44,Independiente Riv. (M),Bruno Bianchi,-0.81,-0.05,-1.0,,-0.99,-0.49,-1.0,
26-01-2024,21:15,Independiente Riv. (M),Independiente,Argentina - Copa LPF 2024,Bautista Gargantini,shot,2,93,6,Independiente,Santiago Toloza,0.74,-0.35,-1.0,Gonzalo Marinelli,0.97,0.0,0.51,
26-01-2024,21:15,Independiente Riv. (M),Independiente,Argentina - Copa LPF 2024,Bautista Gargantini,shot,2,94,57,Independiente,Ignacio Maestro Puch,0.46,-0.1,-1.0,Francisco Petrasso,0.5,-0.09,0.31,
26-01-2024,21:15,Independiente Riv. (M),Independiente,Argentina - Copa LPF 2024,Bautista Gargantini,goal_kick,1,1,25,Independiente Riv. (M),Mauro Maidana,,,,,,,,
26-01-2024,21:15,Independiente Riv. (M),Independiente,Argentina - Copa LPF 2024,Bautista Gargantini,goal_kick,1,7,9,Independiente Riv. (M),Mauro Maidana,,,,,,,,
26-01-2024,21:15,Independiente Riv. (M),Independiente,Argentina - Copa LPF 2024,Bautista Gargantini,goal_kick,1,14,16,Independiente Riv. (M),Mauro Maidana,,,,,,,,
26-01-2024,21:15,Independiente Riv. (M),Independiente,Argentina - Copa LPF 2024,Bautista Gargantini,goal_kick,1,23,19,Independiente Riv. (M),Mauro Maidana,,,,,,,,
26-01-2024,21:15,Independiente Riv. (M),Independiente,Argentina - Copa LPF 2024,Bautista Gargantini,goal_kick,1,33,12,Independiente Riv. (M),Mauro Maidana,,,,,,,,
26-01-2024,21:15,Independiente Riv. (M),Independiente,Argentina - Copa LPF 2024,Bautista Gargantini,goal_kick,2,51,44,Independiente Riv. (M),Mauro Maidana,,,,,,,,
26-01-2024,21:15,Independiente Riv. (M),Independiente,Argentina - Copa LPF 2024,Bautista Gargantini,goal_kick,2,64,32,Independiente,Rodrigo Rey,,,,,,,,
26-01-2024,21:15,Independiente Riv. (M),Independiente,Argentina - Copa LPF 2024,Bautista Gargantini,goal_kick,2,72,25,Independiente,Rodrigo Rey,,,,,,,,
26-01-2024,21:15,Independiente Riv. (M),Independiente,Argentina - Copa LPF 2024,Bautista Gargantini,goal_kick,2,79,56,Independiente Riv. (M),Gonzalo Marinelli,,,,,,,,
26-01-2024,21:15,Independiente Riv. (M),Independiente,Argentina - Copa LPF 2024,Bautista Gargantini,goal_kick,2,82,40,Independiente Riv. (M),Gonzalo Marinelli,,,,,,,,
26-01-2024,21:15,Independiente Riv. (M),Independiente,Argentina - Copa LPF 2024,Bautista Gargantini,goal_kick,2,83,17,Independiente Riv. (M),Gonzalo Marinelli,,,,,,,,
26-01-2024,21:15,Independiente Riv. (M),Independiente,Argentina - Copa LPF 2024,Bautista Gargantini,goal_kick,2,93,27,Independiente Riv. (M),Gonzalo Marinelli,,,,,,,,
26-01-2024,21:15,Independiente Riv. (M),Independiente,Argentina - Copa LPF 2024,Bautista Gargantini,goal_kick,2,93,37,Independiente Riv. (M),Gonzalo Marinelli,,,,,,,,
26-01-2024,21:15,Independiente Riv. (M),Independiente,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,1,2,23,Independiente,Mauricio Isla,-0.42,-1.0,-1.0,,0.1,-0.63,-1.0,
26-01-2024,21:15,Independiente Riv. (M),Independiente,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,1,3,15,Independiente Riv. (M),Matías Reali,0.62,0.98,-1.0,,0.59,0.79,-1.0,
26-01-2024,21:15,Independiente Riv. (M),Independiente,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,1,4,52,Independiente Riv. (M),Luciano Abecasis,0.64,0.97,-1.0,,0.71,0.25,-1.0,
26-01-2024,21:15,Independiente Riv. (M),Independiente,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,1,5,37,Independiente,Damián Pérez,-0.42,0.97,-1.0,,-0.59,0.8,-1.0,
26-01-2024,21:15,Independiente Riv. (M),Independiente,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,1,8,0,Independiente Riv. (M),Luciano Abecasis,0.8,0.94,-1.0,,0.59,0.86,-1.0,
26-01-2024,21:15,Independiente Riv. (M),Independiente,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,1,8,11,Independiente Riv. (M),Luciano Abecasis,0.79,0.97,-1.0,,0.84,0.3,-1.0,
26-01-2024,21:15,Independiente Riv. (M),Independiente,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,1,12,19,Independiente,Mauricio Isla,0.46,-0.94,-1.0,,0.13,-0.82,-1.0,
26-01-2024,21:15,Independiente Riv. (M),Independiente,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,1,19,48,Independiente,Mauricio Isla,0.61,-0.95,-1.0,,0.39,-0.79,-1.0,
26-01-2024,21:15,Independiente Riv. (M),Independiente,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,1,20,27,Independiente Riv. (M),Luciano Abecasis,-0.37,0.96,-1.0,,0.17,0.84,-1.0,
26-01-2024,21:15,Independiente Riv. (M),Independiente,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,1,20,35,Independiente Riv. (M),Luciano Abecasis,-0.44,0.98,-1.0,,0.06,0.67,-1.0,
26-01-2024,21:15,Independiente Riv. (M),Independiente,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,1,21,5,Independiente,Damián Pérez,-0.64,0.98,-1.0,,-0.32,0.78,-1.0,
26-01-2024,21:15,Independiente Riv. (M),Independiente,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,1,25,21,Independiente Riv. (M),Luciano Abecasis,-0.69,0.94,-1.0,,-0.44,0.8,-1.0,
26-01-2024,21:15,Independiente Riv. (M),Independiente,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,1,28,21,Independiente,Damián Pérez,-0.55,0.98,-1.0,,-0.87,0.8,-1.0,
26-01-2024,21:15,Independiente Riv. (M),Independiente,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,1,37,34,Independiente,Damián Pérez,-0.7,0.97,-1.0,,-0.78,0.44,-1.0,
26-01-2024,21:15,Independiente Riv. (M),Independiente,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,1,38,8,Independiente Riv. (M),Luciano Abecasis,-0.41,0.95,-1.0,,0.19,0.78,-1.0,
26-01-2024,21:15,Independiente Riv. (M),Independiente,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,1,39,41,Independiente Riv. (M),Francisco Petrasso,-0.05,0.97,-1.0,,0.24,0.62,-1.0,
26-01-2024,21:15,Independiente Riv. (M),Independiente,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,1,45,3,Independiente Riv. (M),Francisco Petrasso,-0.45,0.97,-1.0,,0.2,0.77,-1.0,
26-01-2024,21:15,Independiente Riv. (M),Independiente,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,2,45,38,Independiente Riv. (M),Emmanuel Mas,-0.45,0.93,-1.0,,-0.75,0.78,-1.0,
26-01-2024,21:15,Independiente Riv. (M),Independiente,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,2,46,2,Independiente Riv. (M),Emmanuel Mas,-0.82,0.98,-1.0,,-0.86,0.54,-1.0,
26-01-2024,21:15,Independiente Riv. (M),Independiente,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,2,46,38,Independiente Riv. (M),Emmanuel Mas,-0.85,0.98,-1.0,,-0.84,0.34,-1.0,
26-01-2024,21:15,Independiente Riv. (M),Independiente,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,2,49,26,Independiente Riv. (M),Mauro Maidana,0.11,0.96,-1.0,,-0.33,0.8,-1.0,
26-01-2024,21:15,Independiente Riv. (M),Independiente,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,2,49,44,Independiente Riv. (M),Emmanuel Mas,-0.08,0.94,-1.0,,-0.37,0.71,-1.0,
26-01-2024,21:15,Independiente Riv. (M),Independiente,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,2,50,14,Independiente,Mauricio Isla,0.82,0.94,-1.0,,0.77,0.43,-1.0,
26-01-2024,21:15,Independiente Riv. (M),Independiente,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,2,50,32,Independiente Riv. (M),Emmanuel Mas,0.46,0.94,-1.0,,-0.18,0.75,-1.0,
26-01-2024,21:15,Independiente Riv. (M),Independiente,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,2,50,58,Independiente,Mauricio Isla,-0.46,0.95,-1.0,,-0.44,0.69,-1.0,
26-01-2024,21:15,Independiente Riv. (M),Independiente,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,2,55,50,Independiente Riv. (M),Francisco Petrasso,0.5,-0.97,-1.0,,0.08,-0.82,-1.0,
26-01-2024,21:15,Independiente Riv. (M),Independiente,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,2,56,3,Independiente Riv. (M),Francisco Petrasso,0.13,-0.97,-1.0,,-0.38,-0.84,-1.0,
26-01-2024,21:15,Independiente Riv. (M),Independiente,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,2,58,18,Independiente,Ayrton Costa,0.47,-1.0,-1.0,,0.36,-0.78,-1.0,
26-01-2024,21:15,Independiente Riv. (M),Independiente,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,2,59,5,Independiente Riv. (M),Emmanuel Mas,0.69,0.95,-1.0,,0.46,0.73,-1.0,
26-01-2024,21:15,Independiente Riv. (M),Independiente,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,2,60,1,Independiente Riv. (M),Mauro Maidana,0.61,0.97,-1.0,,0.11,0.81,-1.0,
26-01-2024,21:15,Independiente Riv. (M),Independiente,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,2,60,17,Independiente,Mauricio Isla,-0.35,0.94,-1.0,,-0.28,0.5,-1.0,
26-01-2024,21:15,Independiente Riv. (M),Independiente,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,2,61,23,Independiente,Mauricio Isla,-0.58,0.98,-1.0,,-0.36,0.66,-1.0,
26-01-2024,21:15,Independiente Riv. (M),Independiente,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,2,61,44,Independiente Riv. (M),Emmanuel Mas,-0.74,0.94,-1.0,,-0.8,0.32,-1.0,
26-01-2024,21:15,Independiente Riv. (M),Independiente,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,2,72,28,Independiente,Ayrton Costa,-0.4,-1.0,-1.0,,0.17,-0.72,-1.0,
26-01-2024,21:15,Independiente Riv. (M),Independiente,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,2,83,46,Independiente Riv. (M),Luciano Abecasis,-0.67,-1.0,-1.0,,-0.48,-0.86,-1.0,
26-01-2024,21:15,Independiente Riv. (M),Independiente,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,2,89,39,Independiente Riv. (M),Luciano Abecasis,-0.54,-0.98,-1.0,,-0.34,-0.82,-1.0,
26-01-2024,21:15,Independiente Riv. (M),Independiente,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,2,90,7,Independiente Riv. (M),Luciano Abecasis,-0.29,-0.98,-1.0,,-0.46,-0.76,-1.0,
26-01-2024,21:15,Independiente Riv. (M),Independiente,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,2,90,49,Independiente,Adrián Spörle,-0.51,-0.97,-1.0,,-0.06,-0.83,-1.0,
26-01-2024,21:15,Independiente Riv. (M),Independiente,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,2,91,0,Independiente Riv. (M),Luciano Abecasis,-0.14,-0.95,-1.0,,-0.55,-0.84,-1.0,
26-01-2024,21:15,Independiente Riv. (M),Independiente,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,2,91,31,Independiente,Adrián Spörle,0.24,-0.98,-1.0,,0.47,-0.77,-1.0,
26-01-2024,21:15,Independiente Riv. (M),Independiente,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,2,92,1,Independiente,Adrián Spörle,0.25,-0.93,-1.0,,0.54,-0.79,-1.0,
26-01-2024,21:15,Independiente Riv. (M),Independiente,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,2,92,29,Independiente,Adrián Spörle,-0.39,-0.96,-1.0,,0.16,-0.89,-1.0,
26-01-2024,21:15,Independiente Riv. (M),Independiente,Argentina - Copa LPF 2024,Bautista Gargantini,yellow,1,8,57,Independiente,Ayrton Costa,,,,,,,,Conducta antideportiva
26-01-2024,21:15,Independiente Riv. (M),Independiente,Argentina - Copa LPF 2024,Bautista Gargantini,yellow,1,11,8,Independiente,Federico Mancuello,,,,,,,,Conducta antideportiva
