date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
28-01-2024,17:00,Godoy Cruz,Defensa y Justicia,Argentina - Copa LPF 2024,Malvinas Argentinas,foul,2,45,26,Godoy Cruz,Thomas Galdames,0.23,0.81,-1.0,Lautaro Fedele,,,,
28-01-2024,17:00,Godoy Cruz,Defensa y Justicia,Argentina - Copa LPF 2024,Malvinas Argentinas,foul,2,47,13,Godoy Cruz,Hernán López Muñoz,-0.7,-0.74,-1.0,Julián López,,,,
28-01-2024,17:00,Godoy Cruz,Defensa y Justicia,Argentina - Copa LPF 2024,Malvinas Argentinas,foul,2,50,6,Godoy Cruz,Juan Andrada,0.24,-0.08,-1.0,Nicolás Fernández,,,,
28-01-2024,17:00,Godoy Cruz,Defensa y Justicia,Argentina - Copa LPF 2024,Malvinas Argentinas,foul,2,50,59,Defensa y Justicia,Rodrigo Bogarín,-0.2,-0.17,-1.0,Hernán López Muñoz,,,,
28-01-2024,17:00,Godoy Cruz,Defensa y Justicia,Argentina - Copa LPF 2024,Malvinas Argentinas,foul,2,59,25,Defensa y Justicia,Alexis Soto,0.19,-0.33,-1.0,Juan Bautista Cejas,,,,
28-01-2024,17:00,Godoy Cruz,Defensa y Justicia,Argentina - Copa LPF 2024,Malvinas Argentinas,foul,2,61,29,Defensa y Justicia,Emanuel Aguilera,-0.28,0.77,-1.0,Hernán López Muñoz,,,,
28-01-2024,17:00,Godoy Cruz,Defensa y Justicia,Argentina - Copa LPF 2024,Malvinas Argentinas,foul,2,68,23,Godoy Cruz,Tomás  Pozzo,-0.22,-0.4,-1.0,Kevin López,,,,
28-01-2024,17:00,Godoy Cruz,Defensa y Justicia,Argentina - Copa LPF 2024,Malvinas Argentinas,foul,2,70,50,Defensa y Justicia,Kevin López,-0.4,0.02,-1.0,Tomás  Pozzo,,,,
28-01-2024,17:00,Godoy Cruz,Defensa y Justicia,Argentina - Copa LPF 2024,Malvinas Argentinas,foul,2,76,4,Defensa y Justicia,Santiago Ramos Mingo,-0.78,-0.42,-1.0,,,,,
28-01-2024,17:00,Godoy Cruz,Defensa y Justicia,Argentina - Copa LPF 2024,Malvinas Argentinas,foul,2,81,25,Godoy Cruz,Nahuel Ulariaga,-0.33,-0.68,-1.0,,,,,
28-01-2024,17:00,Godoy Cruz,Defensa y Justicia,Argentina - Copa LPF 2024,Malvinas Argentinas,foul,2,82,32,Godoy Cruz,Nicolás Fernández,-0.17,-0.6,-1.0,Alexis Soto,,,,
28-01-2024,17:00,Godoy Cruz,Defensa y Justicia,Argentina - Copa LPF 2024,Malvinas Argentinas,shot,1,0,37,Defensa y Justicia,Rodrigo Bogarín,-0.52,0.31,-1.0,,-0.98,-0.05,-1.0,
28-01-2024,17:00,Godoy Cruz,Defensa y Justicia,Argentina - Copa LPF 2024,Malvinas Argentinas,shot,1,1,11,Godoy Cruz,Juan Bautista Cejas,0.48,0.38,-1.0,Alexis Soto,0.65,0.33,0.45,
28-01-2024,17:00,Godoy Cruz,Defensa y Justicia,Argentina - Copa LPF 2024,Malvinas Argentinas,shot,1,3,51,Godoy Cruz,Thomas Galdames,0.51,-0.32,-1.0,,0.99,-0.19,-1.0,
28-01-2024,17:00,Godoy Cruz,Defensa y Justicia,Argentina - Copa LPF 2024,Malvinas Argentinas,shot,1,10,29,Godoy Cruz,Tomás Conechny,0.78,0.11,-1.0,,0.99,0.06,0.99,
28-01-2024,17:00,Godoy Cruz,Defensa y Justicia,Argentina - Copa LPF 2024,Malvinas Argentinas,shot,1,24,15,Godoy Cruz,Juan Bautista Cejas,0.81,0.51,-1.0,,0.99,-0.3,-1.0,
28-01-2024,17:00,Godoy Cruz,Defensa y Justicia,Argentina - Copa LPF 2024,Malvinas Argentinas,shot,1,34,36,Godoy Cruz,Salomón Rodríguez,0.55,0.14,-1.0,Santiago Ramos Mingo,0.7,0.15,0.5,
28-01-2024,17:00,Godoy Cruz,Defensa y Justicia,Argentina - Copa LPF 2024,Malvinas Argentinas,shot,1,41,10,Godoy Cruz,Tomás Conechny,0.8,-0.21,-1.0,,0.99,-0.2,-1.0,
28-01-2024,17:00,Godoy Cruz,Defensa y Justicia,Argentina - Copa LPF 2024,Malvinas Argentinas,shot,1,45,32,Godoy Cruz,Juan Bautista Cejas,0.66,0.2,-1.0,,1.0,0.16,-1.0,
28-01-2024,17:00,Godoy Cruz,Defensa y Justicia,Argentina - Copa LPF 2024,Malvinas Argentinas,shot,1,46,23,Godoy Cruz,Tomás Conechny,0.27,-0.16,-1.0,,1.0,-0.14,0.55,
28-01-2024,17:00,Godoy Cruz,Defensa y Justicia,Argentina - Copa LPF 2024,Malvinas Argentinas,shot,2,48,50,Defensa y Justicia,Nicolás Fernández,0.78,-0.1,-1.0,,1.0,-0.42,-1.0,
28-01-2024,17:00,Godoy Cruz,Defensa y Justicia,Argentina - Copa LPF 2024,Malvinas Argentinas,shot,2,55,35,Godoy Cruz,Nicolás Fernández,-0.75,0.07,-1.0,Enrique Bologna,-0.98,0.1,1.0,
28-01-2024,17:00,Godoy Cruz,Defensa y Justicia,Argentina - Copa LPF 2024,Malvinas Argentinas,shot,2,59,47,Godoy Cruz,Tomás Conechny,-0.57,-0.4,-1.0,Alexis Soto,-0.77,-0.21,0.4,
28-01-2024,17:00,Godoy Cruz,Defensa y Justicia,Argentina - Copa LPF 2024,Malvinas Argentinas,shot,2,59,59,Godoy Cruz,Nicolás Fernández,-0.45,0.14,-1.0,,-0.99,0.26,-1.0,
28-01-2024,17:00,Godoy Cruz,Defensa y Justicia,Argentina - Copa LPF 2024,Malvinas Argentinas,shot,2,63,44,Godoy Cruz,Tomás Conechny,-0.79,0.01,-1.0,,-1.0,-0.09,-1.0,
28-01-2024,17:00,Godoy Cruz,Defensa y Justicia,Argentina - Copa LPF 2024,Malvinas Argentinas,shot,2,64,38,Godoy Cruz,Juan Bautista Cejas,-0.86,-0.31,-1.0,Enrique Bologna,-0.99,-0.14,0.2,
28-01-2024,17:00,Godoy Cruz,Defensa y Justicia,Argentina - Copa LPF 2024,Malvinas Argentinas,shot,2,69,37,Godoy Cruz,Tomás Conechny,-0.46,-0.22,-1.0,,-0.99,0.22,-1.0,
28-01-2024,17:00,Godoy Cruz,Defensa y Justicia,Argentina - Copa LPF 2024,Malvinas Argentinas,shot,2,71,47,Godoy Cruz,Nicolás Fernández,-0.4,0.08,-1.0,,-1.0,-0.02,-1.0,
28-01-2024,17:00,Godoy Cruz,Defensa y Justicia,Argentina - Copa LPF 2024,Malvinas Argentinas,shot,2,77,50,Godoy Cruz,Tomás Conechny,-0.74,0.02,-1.0,,-1.0,-0.1,0.24,
28-01-2024,17:00,Godoy Cruz,Defensa y Justicia,Argentina - Copa LPF 2024,Malvinas Argentinas,shot,2,79,27,Godoy Cruz,Hernán López Muñoz,-0.56,0.01,-1.0,,-1.0,-0.12,0.16,
28-01-2024,17:00,Godoy Cruz,Defensa y Justicia,Argentina - Copa LPF 2024,Malvinas Argentinas,shot,2,87,43,Godoy Cruz,Nahuel Ulariaga,-0.76,-0.27,-1.0,Santiago Ramos Mingo,-0.85,-0.15,0.64,
28-01-2024,17:00,Godoy Cruz,Defensa y Justicia,Argentina - Copa LPF 2024,Malvinas Argentinas,shot,2,88,23,Godoy Cruz,Tomás  Pozzo,-0.53,-0.39,-1.0,,-0.99,0.22,-1.0,
28-01-2024,17:00,Godoy Cruz,Defensa y Justicia,Argentina - Copa LPF 2024,Malvinas Argentinas,shot,2,89,56,Godoy Cruz,Nahuel Ulariaga,-0.83,-0.25,-1.0,,-0.99,-0.12,-1.0,
28-01-2024,17:00,Godoy Cruz,Defensa y Justicia,Argentina - Copa LPF 2024,Malvinas Argentinas,shot,2,91,39,Godoy Cruz,Valentín Burgoa,-0.8,0.47,-1.0,,-0.99,0.07,-1.0,
28-01-2024,17:00,Godoy Cruz,Defensa y Justicia,Argentina - Copa LPF 2024,Malvinas Argentinas,var,2,53,24,Godoy Cruz,,,,,,,,,Revisión Gol
28-01-2024,17:00,Godoy Cruz,Defensa y Justicia,Argentina - Copa LPF 2024,Malvinas Argentinas,var,2,53,40,Godoy Cruz,,,,,,,,,Gol anulado
28-01-2024,17:00,Godoy Cruz,Defensa y Justicia,Argentina - Copa LPF 2024,Malvinas Argentinas,goal_kick,1,0,50,Godoy Cruz,Franco Petroli,,,,,,,,
28-01-2024,17:00,Godoy Cruz,Defensa y Justicia,Argentina - Copa LPF 2024,Malvinas Argentinas,goal_kick,1,4,9,Defensa y Justicia,Enrique Bologna,,,,,,,,
28-01-2024,17:00,Godoy Cruz,Defensa y Justicia,Argentina - Copa LPF 2024,Malvinas Argentinas,goal_kick,1,17,7,Godoy Cruz,Franco Petroli,,,,,,,,
28-01-2024,17:00,Godoy Cruz,Defensa y Justicia,Argentina - Copa LPF 2024,Malvinas Argentinas,goal_kick,1,22,58,Godoy Cruz,Franco Petroli,,,,,,,,
28-01-2024,17:00,Godoy Cruz,Defensa y Justicia,Argentina - Copa LPF 2024,Malvinas Argentinas,goal_kick,1,24,43,Defensa y Justicia,Enrique Bologna,,,,,,,,
28-01-2024,17:00,Godoy Cruz,Defensa y Justicia,Argentina - Copa LPF 2024,Malvinas Argentinas,goal_kick,1,41,33,Defensa y Justicia,Enrique Bologna,,,,,,,,
28-01-2024,17:00,Godoy Cruz,Defensa y Justicia,Argentina - Copa LPF 2024,Malvinas Argentinas,goal_kick,1,46,1,Defensa y Justicia,Enrique Bologna,,,,,,,,
28-01-2024,17:00,Godoy Cruz,Defensa y Justicia,Argentina - Copa LPF 2024,Malvinas Argentinas,goal_kick,2,60,52,Defensa y Justicia,Enrique Bologna,,,,,,,,
28-01-2024,17:00,Godoy Cruz,Defensa y Justicia,Argentina - Copa LPF 2024,Malvinas Argentinas,goal_kick,2,63,58,Defensa y Justicia,Enrique Bologna,,,,,,,,
28-01-2024,17:00,Godoy Cruz,Defensa y Justicia,Argentina - Copa LPF 2024,Malvinas Argentinas,goal_kick,2,66,59,Godoy Cruz,Franco Petroli,,,,,,,,
28-01-2024,17:00,Godoy Cruz,Defensa y Justicia,Argentina - Copa LPF 2024,Malvinas Argentinas,goal_kick,2,69,25,Godoy Cruz,Franco Petroli,,,,,,,,
28-01-2024,17:00,Godoy Cruz,Defensa y Justicia,Argentina - Copa LPF 2024,Malvinas Argentinas,goal_kick,2,69,53,Defensa y Justicia,Enrique Bologna,,,,,,,,
28-01-2024,17:00,Godoy Cruz,Defensa y Justicia,Argentina - Copa LPF 2024,Malvinas Argentinas,goal_kick,2,74,13,Defensa y Justicia,Enrique Bologna,,,,,,,,
28-01-2024,17:00,Godoy Cruz,Defensa y Justicia,Argentina - Copa LPF 2024,Malvinas Argentinas,goal_kick,2,75,15,Defensa y Justicia,Enrique Bologna,,,,,,,,
28-01-2024,17:00,Godoy Cruz,Defensa y Justicia,Argentina - Copa LPF 2024,Malvinas Argentinas,goal_kick,2,86,38,Godoy Cruz,Franco Petroli,,,,,,,,
28-01-2024,17:00,Godoy Cruz,Defensa y Justicia,Argentina - Copa LPF 2024,Malvinas Argentinas,goal_kick,2,88,31,Defensa y Justicia,Enrique Bologna,,,,,,,,
28-01-2024,17:00,Godoy Cruz,Defensa y Justicia,Argentina - Copa LPF 2024,Malvinas Argentinas,goal_kick,2,90,13,Defensa y Justicia,Enrique Bologna,,,,,,,,
28-01-2024,17:00,Godoy Cruz,Defensa y Justicia,Argentina - Copa LPF 2024,Malvinas Argentinas,throw_in,1,1,37,Defensa y Justicia,Nicolás Tripichio,0.69,-0.97,-1.0,,0.54,-0.66,-1.0,
28-01-2024,17:00,Godoy Cruz,Defensa y Justicia,Argentina - Copa LPF 2024,Malvinas Argentinas,throw_in,1,3,2,Defensa y Justicia,Nicolás Tripichio,0.4,-0.96,-1.0,,0.02,-0.51,-1.0,
28-01-2024,17:00,Godoy Cruz,Defensa y Justicia,Argentina - Copa LPF 2024,Malvinas Argentinas,throw_in,1,6,4,Defensa y Justicia,Nicolás Tripichio,0.53,-0.95,-1.0,,0.23,-0.59,-1.0,
28-01-2024,17:00,Godoy Cruz,Defensa y Justicia,Argentina - Copa LPF 2024,Malvinas Argentinas,throw_in,1,7,49,Defensa y Justicia,Alexis Soto,0.4,0.98,-1.0,,-0.39,0.89,-1.0,
28-01-2024,17:00,Godoy Cruz,Defensa y Justicia,Argentina - Copa LPF 2024,Malvinas Argentinas,throw_in,1,8,10,Defensa y Justicia,Alexis Soto,-0.44,0.96,-1.0,,-0.44,0.61,-1.0,
28-01-2024,17:00,Godoy Cruz,Defensa y Justicia,Argentina - Copa LPF 2024,Malvinas Argentinas,throw_in,1,8,49,Defensa y Justicia,Alexis Soto,0.55,0.97,-1.0,,0.14,0.93,-1.0,
28-01-2024,17:00,Godoy Cruz,Defensa y Justicia,Argentina - Copa LPF 2024,Malvinas Argentinas,throw_in,1,10,48,Defensa y Justicia,Nicolás Tripichio,0.73,-0.95,-1.0,,0.49,-0.74,-1.0,
28-01-2024,17:00,Godoy Cruz,Defensa y Justicia,Argentina - Copa LPF 2024,Malvinas Argentinas,throw_in,1,12,50,Godoy Cruz,Lucas Arce,0.76,0.97,-1.0,,0.8,0.38,-1.0,
28-01-2024,17:00,Godoy Cruz,Defensa y Justicia,Argentina - Copa LPF 2024,Malvinas Argentinas,throw_in,1,18,10,Defensa y Justicia,Nicolás Tripichio,-0.83,-0.94,-1.0,,-0.56,-0.77,-1.0,
28-01-2024,17:00,Godoy Cruz,Defensa y Justicia,Argentina - Copa LPF 2024,Malvinas Argentinas,throw_in,1,19,6,Godoy Cruz,Lucas Arce,-0.71,0.98,-1.0,,-0.31,0.9,-1.0,
28-01-2024,17:00,Godoy Cruz,Defensa y Justicia,Argentina - Copa LPF 2024,Malvinas Argentinas,throw_in,1,19,58,Defensa y Justicia,Nicolás Tripichio,0.1,-0.97,-1.0,,-0.19,-0.6,-1.0,
28-01-2024,17:00,Godoy Cruz,Defensa y Justicia,Argentina - Copa LPF 2024,Malvinas Argentinas,throw_in,1,26,16,Defensa y Justicia,Nicolás Tripichio,-0.28,-0.98,-1.0,,-0.64,-0.73,-1.0,
28-01-2024,17:00,Godoy Cruz,Defensa y Justicia,Argentina - Copa LPF 2024,Malvinas Argentinas,throw_in,1,26,32,Godoy Cruz,Thomas Galdames,-0.59,-0.97,-1.0,,-0.33,-0.63,-1.0,
28-01-2024,17:00,Godoy Cruz,Defensa y Justicia,Argentina - Copa LPF 2024,Malvinas Argentinas,throw_in,1,30,11,Defensa y Justicia,Nicolás Tripichio,0.23,-0.95,-1.0,,-0.52,-0.7,-1.0,
28-01-2024,17:00,Godoy Cruz,Defensa y Justicia,Argentina - Copa LPF 2024,Malvinas Argentinas,throw_in,1,30,48,Godoy Cruz,Lucas Arce,-0.31,0.99,-1.0,,0.11,0.78,-1.0,
28-01-2024,17:00,Godoy Cruz,Defensa y Justicia,Argentina - Copa LPF 2024,Malvinas Argentinas,throw_in,1,31,18,Godoy Cruz,Lucas Arce,-0.45,0.97,-1.0,,-0.12,0.8,-1.0,
28-01-2024,17:00,Godoy Cruz,Defensa y Justicia,Argentina - Copa LPF 2024,Malvinas Argentinas,throw_in,1,31,55,Godoy Cruz,Lucas Arce,-0.29,0.98,-1.0,,0.24,0.78,-1.0,
28-01-2024,17:00,Godoy Cruz,Defensa y Justicia,Argentina - Copa LPF 2024,Malvinas Argentinas,throw_in,1,34,54,Defensa y Justicia,Nicolás Tripichio,-0.06,-0.92,-1.0,,-0.06,-0.66,-1.0,
28-01-2024,17:00,Godoy Cruz,Defensa y Justicia,Argentina - Copa LPF 2024,Malvinas Argentinas,throw_in,1,35,6,Defensa y Justicia,Nicolás Tripichio,-0.4,-0.95,-1.0,,-0.58,-0.59,-1.0,
28-01-2024,17:00,Godoy Cruz,Defensa y Justicia,Argentina - Copa LPF 2024,Malvinas Argentinas,throw_in,1,35,30,Defensa y Justicia,Nicolás Tripichio,0.19,-0.98,-1.0,,-0.29,-0.56,-1.0,
28-01-2024,17:00,Godoy Cruz,Defensa y Justicia,Argentina - Copa LPF 2024,Malvinas Argentinas,throw_in,1,36,49,Defensa y Justicia,Alexis Soto,0.3,0.98,-1.0,,0.57,0.79,-1.0,
28-01-2024,17:00,Godoy Cruz,Defensa y Justicia,Argentina - Copa LPF 2024,Malvinas Argentinas,throw_in,1,39,21,Defensa y Justicia,Alexis Soto,0.43,0.98,-1.0,,0.12,0.82,-1.0,
28-01-2024,17:00,Godoy Cruz,Defensa y Justicia,Argentina - Copa LPF 2024,Malvinas Argentinas,throw_in,1,44,25,Godoy Cruz,Lucas Arce,0.36,0.98,-1.0,,0.65,0.83,-1.0,
28-01-2024,17:00,Godoy Cruz,Defensa y Justicia,Argentina - Copa LPF 2024,Malvinas Argentinas,throw_in,1,45,2,Defensa y Justicia,Nicolás Tripichio,0.49,-0.97,-1.0,,-0.19,-0.45,-1.0,
28-01-2024,17:00,Godoy Cruz,Defensa y Justicia,Argentina - Copa LPF 2024,Malvinas Argentinas,throw_in,2,45,46,Godoy Cruz,Lucas Arce,0.58,-0.98,-1.0,,0.82,-0.68,-1.0,
28-01-2024,17:00,Godoy Cruz,Defensa y Justicia,Argentina - Copa LPF 2024,Malvinas Argentinas,throw_in,2,48,15,Defensa y Justicia,Alexis Soto,0.33,-0.94,-1.0,,0.61,-0.78,-1.0,
28-01-2024,17:00,Godoy Cruz,Defensa y Justicia,Argentina - Copa LPF 2024,Malvinas Argentinas,throw_in,2,49,46,Defensa y Justicia,Alexis Soto,-0.51,-0.98,-1.0,,-0.31,-0.51,-1.0,
28-01-2024,17:00,Godoy Cruz,Defensa y Justicia,Argentina - Copa LPF 2024,Malvinas Argentinas,throw_in,2,55,50,Defensa y Justicia,Nicolás Tripichio,-0.08,1.0,-1.0,,-0.1,0.78,-1.0,
28-01-2024,17:00,Godoy Cruz,Defensa y Justicia,Argentina - Copa LPF 2024,Malvinas Argentinas,throw_in,2,62,32,Godoy Cruz,Lucas Arce,-0.51,-0.97,-1.0,,-0.71,-0.58,-1.0,
28-01-2024,17:00,Godoy Cruz,Defensa y Justicia,Argentina - Copa LPF 2024,Malvinas Argentinas,throw_in,2,62,46,Godoy Cruz,Lucas Arce,-0.46,-0.94,-1.0,,-0.78,-0.74,-1.0,
28-01-2024,17:00,Godoy Cruz,Defensa y Justicia,Argentina - Copa LPF 2024,Malvinas Argentinas,throw_in,2,65,51,Godoy Cruz,Lucas Arce,-0.62,-0.97,-1.0,,-0.64,-0.62,-1.0,
28-01-2024,17:00,Godoy Cruz,Defensa y Justicia,Argentina - Copa LPF 2024,Malvinas Argentinas,throw_in,2,67,23,Godoy Cruz,Thomas Galdames,0.47,0.99,-1.0,,-0.2,0.82,-1.0,
28-01-2024,17:00,Godoy Cruz,Defensa y Justicia,Argentina - Copa LPF 2024,Malvinas Argentinas,throw_in,2,74,23,Defensa y Justicia,Nicolás Tripichio,0.18,0.98,-1.0,,0.41,0.61,-1.0,
28-01-2024,17:00,Godoy Cruz,Defensa y Justicia,Argentina - Copa LPF 2024,Malvinas Argentinas,throw_in,2,83,26,Godoy Cruz,Lucas Arce,-0.38,-0.94,-1.0,,-0.45,-0.62,-1.0,
28-01-2024,17:00,Godoy Cruz,Defensa y Justicia,Argentina - Copa LPF 2024,Malvinas Argentinas,throw_in,2,84,25,Godoy Cruz,Lucas Arce,0.15,-0.98,-1.0,,-0.15,-0.76,-1.0,
28-01-2024,17:00,Godoy Cruz,Defensa y Justicia,Argentina - Copa LPF 2024,Malvinas Argentinas,throw_in,2,84,34,Defensa y Justicia,Darío Cáceres,0.67,-0.94,-1.0,,0.54,-0.55,-1.0,
28-01-2024,17:00,Godoy Cruz,Defensa y Justicia,Argentina - Copa LPF 2024,Malvinas Argentinas,throw_in,2,84,46,Defensa y Justicia,Darío Cáceres,0.5,-0.98,-1.0,,0.75,-0.78,-1.0,
28-01-2024,17:00,Godoy Cruz,Defensa y Justicia,Argentina - Copa LPF 2024,Malvinas Argentinas,throw_in,2,89,34,Godoy Cruz,Thomas Galdames,0.5,0.98,-1.0,,0.28,0.78,-1.0,
28-01-2024,17:00,Godoy Cruz,Defensa y Justicia,Argentina - Copa LPF 2024,Malvinas Argentinas,throw_in,2,90,24,Defensa y Justicia,Nicolás Tripichio,-0.13,0.97,-1.0,,-0.29,0.74,-1.0,
28-01-2024,17:00,Godoy Cruz,Defensa y Justicia,Argentina - Copa LPF 2024,Malvinas Argentinas,throw_in,2,90,44,Defensa y Justicia,Nicolás Tripichio,0.46,0.98,-1.0,,0.58,0.79,-1.0,
28-01-2024,17:00,Godoy Cruz,Defensa y Justicia,Argentina - Copa LPF 2024,Malvinas Argentinas,throw_in,2,91,10,Godoy Cruz,Thomas Galdames,0.42,0.97,-1.0,,-0.29,0.81,-1.0,
28-01-2024,17:00,Godoy Cruz,Defensa y Justicia,Argentina - Copa LPF 2024,Malvinas Argentinas,throw_in,2,92,16,Defensa y Justicia,Darío Cáceres,0.81,-0.99,-1.0,,0.64,-0.84,-1.0,
28-01-2024,17:00,Godoy Cruz,Defensa y Justicia,Argentina - Copa LPF 2024,Malvinas Argentinas,yellow,1,37,22,Defensa y Justicia,Franco Romero,,,,,,,,Conducta antideportiva
28-01-2024,17:00,Godoy Cruz,Defensa y Justicia,Argentina - Copa LPF 2024,Malvinas Argentinas,yellow,1,47,38,Defensa y Justicia,Julián López,,,,,,,,Conducta antideportiva
28-01-2024,17:00,Godoy Cruz,Defensa y Justicia,Argentina - Copa LPF 2024,Malvinas Argentinas,yellow,2,81,30,Godoy Cruz,Nahuel Ulariaga,,,,,,,,Demorar el juego
28-01-2024,17:00,Godoy Cruz,Defensa y Justicia,Argentina - Copa LPF 2024,Malvinas Argentinas,yellow,2,76,11,Defensa y Justicia,Santiago Ramos Mingo,,,,,,,,Conducta antideportiva
28-01-2024,17:00,Godoy Cruz,Defensa y Justicia,Argentina - Copa LPF 2024,Malvinas Argentinas,offside,2,54,6,Godoy Cruz,Juan Bautista Cejas,-0.94,0.05,-1.0,,,,,
28-01-2024,17:00,Godoy Cruz,Defensa y Justicia,Argentina - Copa LPF 2024,Malvinas Argentinas,offside,2,65,16,Defensa y Justicia,Nicolás Fernández,0.55,-0.24,-1.0,,,,,
28-01-2024,17:00,Godoy Cruz,Defensa y Justicia,Argentina - Copa LPF 2024,Malvinas Argentinas,completed_pass,1,0,4,Defensa y Justicia,Nicolás Fernández,0.01,0.01,-1.0,Franco Romero,0.37,-0.02,-1.0,
28-01-2024,17:00,Godoy Cruz,Defensa y Justicia,Argentina - Copa LPF 2024,Malvinas Argentinas,completed_pass,1,0,6,Defensa y Justicia,Franco Romero,0.39,0.01,-1.0,Emanuel Aguilera,0.61,0.44,-1.0,
28-01-2024,17:00,Godoy Cruz,Defensa y Justicia,Argentina - Copa LPF 2024,Malvinas Argentinas,completed_pass,1,0,8,Defensa y Justicia,Emanuel Aguilera,0.53,0.56,-1.0,Alexis Soto,0.35,0.74,-1.0,
28-01-2024,17:00,Godoy Cruz,Defensa y Justicia,Argentina - Copa LPF 2024,Malvinas Argentinas,completed_pass,1,0,12,Defensa y Justicia,Alexis Soto,0.3,0.78,-1.0,Gastón Togni,-0.38,0.88,-1.0,
28-01-2024,17:00,Godoy Cruz,Defensa y Justicia,Argentina - Copa LPF 2024,Malvinas Argentinas,completed_pass,1,0,15,Defensa y Justicia,Gastón Togni,-0.25,0.83,-1.0,Alexis Soto,-0.22,0.6,-1.0,
28-01-2024,17:00,Godoy Cruz,Defensa y Justicia,Argentina - Copa LPF 2024,Malvinas Argentinas,completed_pass,1,0,18,Defensa y Justicia,Alexis Soto,-0.2,0.58,-1.0,Franco Romero,-0.12,0.33,-1.0,
28-01-2024,17:00,Godoy Cruz,Defensa y Justicia,Argentina - Copa LPF 2024,Malvinas Argentinas,completed_pass,1,0,22,Defensa y Justicia,Franco Romero,-0.24,0.38,-1.0,Gastón Togni,-0.79,0.83,-1.0,
28-01-2024,17:00,Godoy Cruz,Defensa y Justicia,Argentina - Copa LPF 2024,Malvinas Argentinas,completed_pass,1,0,31,Defensa y Justicia,Gastón Togni,-0.85,0.84,-1.0,Julián López,-0.64,0.63,-1.0,
28-01-2024,17:00,Godoy Cruz,Defensa y Justicia,Argentina - Copa LPF 2024,Malvinas Argentinas,completed_pass,1,0,38,Defensa y Justicia,Julián López,-0.58,0.57,-1.0,Rodrigo Bogarín,-0.55,0.36,-1.0,
