date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
05-05-2024,15:30,Estudiantes,Vélez,Argentina - Copa LPF 2024,Único Madre de Ciudades,foul,3,101,26,Estudiantes,Eros Mancuso,-0.24,0.54,-1.0,Lenny Lobato,,,,
05-05-2024,15:30,Estudiantes,Vélez,Argentina - Copa LPF 2024,Único Madre de Ciudades,foul,3,102,37,Estudiantes,Eric Meza,-0.6,-0.78,-1.0,Álvaro Montoro,,,,
05-05-2024,15:30,Estudiantes,Vélez,Argentina - Copa LPF 2024,Único Madre de Ciudades,foul,4,105,27,Vélez,Tomás Cavanagh,-0.72,-0.82,-1.0,Edwuin Cetré,,,,
05-05-2024,15:30,Estudiantes,Vélez,Argentina - Copa LPF 2024,Único Madre de Ciudades,foul,4,108,6,Estudiantes,Fernando Zuqui,-0.38,0.25,-1.0,Santiago Cáseres,,,,
05-05-2024,15:30,Estudiantes,Vélez,Argentina - Copa LPF 2024,Único Madre de Ciudades,foul,4,112,58,Estudiantes,Pablo Piatti,-0.06,0.4,-1.0,Christian Ordóñez,,,,
05-05-2024,15:30,Estudiantes,Vélez,Argentina - Copa LPF 2024,Único Madre de Ciudades,foul,4,117,54,Vélez,Álvaro Montoro,0.3,0.57,-1.0,Eric Meza,,,,
05-05-2024,15:30,Estudiantes,Vélez,Argentina - Copa LPF 2024,Único Madre de Ciudades,foul,4,118,9,Estudiantes,Eros Mancuso,-0.38,-0.89,-1.0,Lenny Lobato,,,,
05-05-2024,15:30,Estudiantes,Vélez,Argentina - Copa LPF 2024,Único Madre de Ciudades,foul,4,119,13,Vélez,Valentín Gómez,0.07,0.04,-1.0,Javier Correa,,,,
05-05-2024,15:30,Estudiantes,Vélez,Argentina - Copa LPF 2024,Único Madre de Ciudades,foul,1,25,40,Vélez,Joaquín García,-0.24,-0.54,-1.0,Edwuin Cetré,,,,
05-05-2024,15:30,Estudiantes,Vélez,Argentina - Copa LPF 2024,Único Madre de Ciudades,shot,1,4,17,Vélez,Agustín Bouzat,-0.46,0.29,-1.0,Gastón Benedetti,-0.63,0.14,0.33,
05-05-2024,15:30,Estudiantes,Vélez,Argentina - Copa LPF 2024,Único Madre de Ciudades,shot,1,5,23,Vélez,Thiago Fernández,-0.89,0.63,-1.0,Matías Mansilla,-0.96,0.05,0.2,
05-05-2024,15:30,Estudiantes,Vélez,Argentina - Copa LPF 2024,Único Madre de Ciudades,shot,1,6,13,Vélez,Christian Ordóñez,-0.36,0.1,-1.0,,-0.99,0.03,0.96,
05-05-2024,15:30,Estudiantes,Vélez,Argentina - Copa LPF 2024,Único Madre de Ciudades,shot,1,8,51,Estudiantes,Guido Carrillo,0.65,-0.22,-1.0,Damián Fernández,0.71,-0.18,0.38,
05-05-2024,15:30,Estudiantes,Vélez,Argentina - Copa LPF 2024,Único Madre de Ciudades,shot,1,10,17,Estudiantes,José Sosa,0.4,-0.54,-1.0,,0.99,-0.02,-1.0,
05-05-2024,15:30,Estudiantes,Vélez,Argentina - Copa LPF 2024,Único Madre de Ciudades,shot,1,11,33,Vélez,Christian Ordóñez,-0.7,-0.3,-1.0,,-0.99,0.27,-1.0,
05-05-2024,15:30,Estudiantes,Vélez,Argentina - Copa LPF 2024,Único Madre de Ciudades,shot,1,13,31,Estudiantes,Eros Mancuso,0.38,0.08,-1.0,,1.0,-0.1,0.44,
05-05-2024,15:30,Estudiantes,Vélez,Argentina - Copa LPF 2024,Único Madre de Ciudades,shot,1,19,39,Vélez,Thiago Fernández,-0.75,0.38,-1.0,Matías Mansilla,-0.96,0.02,0.12,
05-05-2024,15:30,Estudiantes,Vélez,Argentina - Copa LPF 2024,Único Madre de Ciudades,shot,1,21,37,Vélez,Francisco Pizzini,-0.89,-0.3,-1.0,,-0.99,-0.25,-1.0,
05-05-2024,15:30,Estudiantes,Vélez,Argentina - Copa LPF 2024,Único Madre de Ciudades,shot,1,23,51,Vélez,Thiago Vecino,-0.71,0.34,-1.0,Luciano Lollo,-0.81,0.11,0.18,
05-05-2024,15:30,Estudiantes,Vélez,Argentina - Copa LPF 2024,Único Madre de Ciudades,shot,1,35,14,Estudiantes,Guido Carrillo,0.72,-0.15,-1.0,,1.0,-0.51,-1.0,
05-05-2024,15:30,Estudiantes,Vélez,Argentina - Copa LPF 2024,Único Madre de Ciudades,shot,1,36,6,Vélez,Thiago Vecino,-0.81,-0.21,-1.0,,-0.99,-0.06,-1.0,
05-05-2024,15:30,Estudiantes,Vélez,Argentina - Copa LPF 2024,Único Madre de Ciudades,shot,1,13,7,Estudiantes,José Sosa,0.9,-0.35,-1.0,Joaquín García,0.93,-0.27,1.11,
05-05-2024,15:30,Estudiantes,Vélez,Argentina - Copa LPF 2024,Único Madre de Ciudades,shot,2,46,30,Estudiantes,Enzo Pérez,-0.75,0.28,-1.0,,-0.99,0.55,-1.0,
05-05-2024,15:30,Estudiantes,Vélez,Argentina - Copa LPF 2024,Único Madre de Ciudades,shot,2,47,42,Vélez,Thiago Fernández,0.77,-0.31,-1.0,,0.73,0.08,-1.0,
05-05-2024,15:30,Estudiantes,Vélez,Argentina - Copa LPF 2024,Único Madre de Ciudades,shot,2,52,41,Vélez,Claudio Aquino,0.72,-0.66,-1.0,,0.99,-0.05,-1.0,
05-05-2024,15:30,Estudiantes,Vélez,Argentina - Copa LPF 2024,Único Madre de Ciudades,shot,2,55,20,Vélez,Thiago Vecino,0.71,-0.05,-1.0,,1.0,0.31,-1.0,
05-05-2024,15:30,Estudiantes,Vélez,Argentina - Copa LPF 2024,Único Madre de Ciudades,shot,2,56,15,Vélez,Joaquín García,0.37,0.4,-1.0,Enzo Pérez,0.55,0.2,0.41,
05-05-2024,15:30,Estudiantes,Vélez,Argentina - Copa LPF 2024,Único Madre de Ciudades,shot,2,62,44,Vélez,Alejo Sarco,0.72,0.26,-1.0,,0.99,-0.06,0.32,
05-05-2024,15:30,Estudiantes,Vélez,Argentina - Copa LPF 2024,Único Madre de Ciudades,shot,2,66,55,Estudiantes,Edwuin Cetré,-0.71,0.66,-1.0,Agustín Bouzat,-0.75,0.38,0.48,
05-05-2024,15:30,Estudiantes,Vélez,Argentina - Copa LPF 2024,Único Madre de Ciudades,shot,2,71,14,Vélez,Claudio Aquino,0.5,0.16,-1.0,,0.99,0.15,-1.0,
05-05-2024,15:30,Estudiantes,Vélez,Argentina - Copa LPF 2024,Único Madre de Ciudades,shot,2,74,31,Vélez,Claudio Aquino,0.43,-0.48,-1.0,,0.99,-0.06,-1.0,
05-05-2024,15:30,Estudiantes,Vélez,Argentina - Copa LPF 2024,Único Madre de Ciudades,shot,2,86,0,Estudiantes,Eric Meza,-0.43,0.36,-1.0,,-0.99,-0.03,-1.0,
05-05-2024,15:30,Estudiantes,Vélez,Argentina - Copa LPF 2024,Único Madre de Ciudades,shot,2,90,45,Estudiantes,Eros Mancuso,-0.42,-0.02,-1.0,Álvaro Montoro,-0.97,0.3,0.41,
05-05-2024,15:30,Estudiantes,Vélez,Argentina - Copa LPF 2024,Único Madre de Ciudades,shot,3,97,15,Estudiantes,Pablo Piatti,0.38,-0.06,-1.0,Tomás Marchiori,0.93,-0.02,0.3,
05-05-2024,15:30,Estudiantes,Vélez,Argentina - Copa LPF 2024,Único Madre de Ciudades,shot,3,99,50,Estudiantes,Edwuin Cetré,0.5,0.54,-1.0,,0.99,-0.07,-1.0,
05-05-2024,15:30,Estudiantes,Vélez,Argentina - Copa LPF 2024,Único Madre de Ciudades,shot,3,100,39,Vélez,Alejo Sarco,-0.38,-0.03,-1.0,,-0.99,-0.25,-1.0,
05-05-2024,15:30,Estudiantes,Vélez,Argentina - Copa LPF 2024,Único Madre de Ciudades,shot,3,102,24,Vélez,Alejo Sarco,-0.88,0.4,-1.0,Matías Mansilla,-0.98,0.0,0.49,
05-05-2024,15:30,Estudiantes,Vélez,Argentina - Copa LPF 2024,Único Madre de Ciudades,shot,4,107,5,Vélez,Lenny Lobato,0.43,-0.37,-1.0,Matías Mansilla,0.89,-0.04,0.2,
05-05-2024,15:30,Estudiantes,Vélez,Argentina - Copa LPF 2024,Único Madre de Ciudades,shot,4,115,7,Estudiantes,Javier Correa,-0.57,0.32,-1.0,,-0.99,-0.3,-1.0,
05-05-2024,15:30,Estudiantes,Vélez,Argentina - Copa LPF 2024,Único Madre de Ciudades,shot,4,119,38,Estudiantes,Pablo Piatti,-0.75,-0.17,-1.0,Joaquín García,-0.83,0.09,0.07,
05-05-2024,15:30,Estudiantes,Vélez,Argentina - Copa LPF 2024,Único Madre de Ciudades,goal_kick,1,10,43,Vélez,Tomás Marchiori,,,,,,,,
05-05-2024,15:30,Estudiantes,Vélez,Argentina - Copa LPF 2024,Único Madre de Ciudades,goal_kick,1,11,57,Estudiantes,Matías Mansilla,,,,,,,,
05-05-2024,15:30,Estudiantes,Vélez,Argentina - Copa LPF 2024,Único Madre de Ciudades,goal_kick,1,22,1,Estudiantes,Matías Mansilla,,,,,,,,
05-05-2024,15:30,Estudiantes,Vélez,Argentina - Copa LPF 2024,Único Madre de Ciudades,goal_kick,1,31,4,Estudiantes,Matías Mansilla,,,,,,,,
05-05-2024,15:30,Estudiantes,Vélez,Argentina - Copa LPF 2024,Único Madre de Ciudades,goal_kick,1,35,27,Vélez,Tomás Marchiori,,,,,,,,
05-05-2024,15:30,Estudiantes,Vélez,Argentina - Copa LPF 2024,Único Madre de Ciudades,goal_kick,1,45,32,Estudiantes,Matías Mansilla,,,,,,,,
05-05-2024,15:30,Estudiantes,Vélez,Argentina - Copa LPF 2024,Único Madre de Ciudades,goal_kick,2,46,37,Vélez,Tomás Marchiori,,,,,,,,
05-05-2024,15:30,Estudiantes,Vélez,Argentina - Copa LPF 2024,Único Madre de Ciudades,goal_kick,2,53,7,Estudiantes,Matías Mansilla,,,,,,,,
05-05-2024,15:30,Estudiantes,Vélez,Argentina - Copa LPF 2024,Único Madre de Ciudades,goal_kick,2,55,53,Estudiantes,Matías Mansilla,,,,,,,,
05-05-2024,15:30,Estudiantes,Vélez,Argentina - Copa LPF 2024,Único Madre de Ciudades,goal_kick,2,58,3,Estudiantes,Matías Mansilla,,,,,,,,
05-05-2024,15:30,Estudiantes,Vélez,Argentina - Copa LPF 2024,Único Madre de Ciudades,goal_kick,2,71,22,Estudiantes,Matías Mansilla,,,,,,,,
05-05-2024,15:30,Estudiantes,Vélez,Argentina - Copa LPF 2024,Único Madre de Ciudades,goal_kick,2,74,49,Estudiantes,Matías Mansilla,,,,,,,,
05-05-2024,15:30,Estudiantes,Vélez,Argentina - Copa LPF 2024,Único Madre de Ciudades,goal_kick,2,87,48,Vélez,Tomás Marchiori,,,,,,,,
05-05-2024,15:30,Estudiantes,Vélez,Argentina - Copa LPF 2024,Único Madre de Ciudades,goal_kick,2,89,44,Estudiantes,Matías Mansilla,,,,,,,,
05-05-2024,15:30,Estudiantes,Vélez,Argentina - Copa LPF 2024,Único Madre de Ciudades,goal_kick,2,91,49,Vélez,Tomás Marchiori,,,,,,,,
05-05-2024,15:30,Estudiantes,Vélez,Argentina - Copa LPF 2024,Único Madre de Ciudades,goal_kick,2,93,7,Estudiantes,Matías Mansilla,,,,,,,,
05-05-2024,15:30,Estudiantes,Vélez,Argentina - Copa LPF 2024,Único Madre de Ciudades,goal_kick,3,90,46,Estudiantes,Matías Mansilla,,,,,,,,
05-05-2024,15:30,Estudiantes,Vélez,Argentina - Copa LPF 2024,Único Madre de Ciudades,goal_kick,3,100,48,Estudiantes,Matías Mansilla,,,,,,,,
05-05-2024,15:30,Estudiantes,Vélez,Argentina - Copa LPF 2024,Único Madre de Ciudades,goal_kick,3,100,18,Vélez,Tomás Marchiori,,,,,,,,
05-05-2024,15:30,Estudiantes,Vélez,Argentina - Copa LPF 2024,Único Madre de Ciudades,goal_kick,3,104,54,Vélez,Tomás Marchiori,,,,,,,,
05-05-2024,15:30,Estudiantes,Vélez,Argentina - Copa LPF 2024,Único Madre de Ciudades,goal_kick,4,109,3,Vélez,Tomás Marchiori,,,,,,,,
05-05-2024,15:30,Estudiantes,Vélez,Argentina - Copa LPF 2024,Único Madre de Ciudades,goal_kick,4,114,23,Estudiantes,Matías Mansilla,,,,,,,,
05-05-2024,15:30,Estudiantes,Vélez,Argentina - Copa LPF 2024,Único Madre de Ciudades,goal_kick,4,115,26,Vélez,Tomás Marchiori,,,,,,,,
05-05-2024,15:30,Estudiantes,Vélez,Argentina - Copa LPF 2024,Único Madre de Ciudades,throw_in,1,2,35,Vélez,Joaquín García,-0.51,-0.99,-1.0,,-0.46,-0.7,-1.0,
05-05-2024,15:30,Estudiantes,Vélez,Argentina - Copa LPF 2024,Único Madre de Ciudades,throw_in,1,6,47,Estudiantes,Eros Mancuso,-0.59,0.96,-1.0,,-0.79,0.77,-1.0,
05-05-2024,15:30,Estudiantes,Vélez,Argentina - Copa LPF 2024,Único Madre de Ciudades,throw_in,1,8,1,Estudiantes,Eros Mancuso,-0.23,0.97,-1.0,,-0.22,0.69,-1.0,
05-05-2024,15:30,Estudiantes,Vélez,Argentina - Copa LPF 2024,Único Madre de Ciudades,throw_in,1,8,30,Estudiantes,Eros Mancuso,0.64,0.94,-1.0,,0.48,0.78,-1.0,
05-05-2024,15:30,Estudiantes,Vélez,Argentina - Copa LPF 2024,Único Madre de Ciudades,throw_in,1,13,2,Estudiantes,Gastón Benedetti,0.58,-0.99,-1.0,,0.42,-0.78,-1.0,
05-05-2024,15:30,Estudiantes,Vélez,Argentina - Copa LPF 2024,Único Madre de Ciudades,throw_in,1,18,15,Vélez,Joaquín García,-0.68,-0.98,-1.0,,-0.39,-0.86,-1.0,
05-05-2024,15:30,Estudiantes,Vélez,Argentina - Copa LPF 2024,Único Madre de Ciudades,throw_in,1,20,7,Vélez,Elías Gómez,0.52,0.98,-1.0,,0.43,0.58,-1.0,
05-05-2024,15:30,Estudiantes,Vélez,Argentina - Copa LPF 2024,Único Madre de Ciudades,throw_in,1,21,33,Vélez,Claudio Aquino,-0.72,0.97,-1.0,,-0.86,-0.02,-1.0,
05-05-2024,15:30,Estudiantes,Vélez,Argentina - Copa LPF 2024,Único Madre de Ciudades,throw_in,1,22,25,Estudiantes,Gastón Benedetti,0.34,-0.98,-1.0,,0.64,-0.82,-1.0,
05-05-2024,15:30,Estudiantes,Vélez,Argentina - Copa LPF 2024,Único Madre de Ciudades,throw_in,1,24,54,Vélez,Elías Gómez,0.4,0.93,-1.0,,0.19,0.59,-1.0,
05-05-2024,15:30,Estudiantes,Vélez,Argentina - Copa LPF 2024,Único Madre de Ciudades,throw_in,1,27,12,Estudiantes,Gastón Benedetti,0.1,-0.98,-1.0,,0.45,-0.86,-1.0,
05-05-2024,15:30,Estudiantes,Vélez,Argentina - Copa LPF 2024,Único Madre de Ciudades,throw_in,1,31,29,Estudiantes,Gastón Benedetti,0.67,-0.97,-1.0,,0.81,-0.32,-1.0,
05-05-2024,15:30,Estudiantes,Vélez,Argentina - Copa LPF 2024,Único Madre de Ciudades,throw_in,1,32,16,Vélez,Elías Gómez,-0.05,0.98,-1.0,,-0.22,0.68,-1.0,
05-05-2024,15:30,Estudiantes,Vélez,Argentina - Copa LPF 2024,Único Madre de Ciudades,throw_in,1,37,39,Estudiantes,Gastón Benedetti,-0.46,-0.98,-1.0,,0.2,-0.7,-1.0,
05-05-2024,15:30,Estudiantes,Vélez,Argentina - Copa LPF 2024,Único Madre de Ciudades,throw_in,1,39,38,Vélez,Elías Gómez,0.11,0.94,-1.0,,-0.3,0.82,-1.0,
05-05-2024,15:30,Estudiantes,Vélez,Argentina - Copa LPF 2024,Único Madre de Ciudades,throw_in,1,41,36,Estudiantes,Eros Mancuso,-0.17,1.0,-1.0,,-0.2,0.62,-1.0,
05-05-2024,15:30,Estudiantes,Vélez,Argentina - Copa LPF 2024,Único Madre de Ciudades,throw_in,1,42,7,Estudiantes,Gastón Benedetti,0.05,-0.98,-1.0,,0.49,-0.85,-1.0,
05-05-2024,15:30,Estudiantes,Vélez,Argentina - Copa LPF 2024,Único Madre de Ciudades,throw_in,1,42,31,Vélez,Joaquín García,-0.09,-0.98,-1.0,,-0.19,-0.71,-1.0,
05-05-2024,15:30,Estudiantes,Vélez,Argentina - Copa LPF 2024,Único Madre de Ciudades,throw_in,1,42,41,Vélez,Joaquín García,0.14,-0.94,-1.0,,0.47,-0.76,-1.0,
05-05-2024,15:30,Estudiantes,Vélez,Argentina - Copa LPF 2024,Único Madre de Ciudades,throw_in,1,45,50,Vélez,Joaquín García,0.46,-0.97,-1.0,,0.36,-0.74,-1.0,
05-05-2024,15:30,Estudiantes,Vélez,Argentina - Copa LPF 2024,Único Madre de Ciudades,throw_in,1,46,28,Estudiantes,Gastón Benedetti,0.89,-0.98,-1.0,,0.76,-0.44,-1.0,
