date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
29-02-2024,19:00,Gimnasia,Instituto,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,steal,2,94,35,Instituto,Jonathan Bay,-0.54,-0.43,-1.0,,,,,
29-02-2024,19:00,Gimnasia,Instituto,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,steal,2,94,58,Gimnasia,Benjamín Domínguez,0.26,0.46,-1.0,,,,,
29-02-2024,19:00,Gimnasia,Instituto,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,foul,1,3,10,Instituto,Jonathan Bay,-0.45,0.74,-1.0,Guillermo Enrique,,,,
29-02-2024,19:00,Gimnasia,Instituto,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,foul,1,9,13,Gimnasia,Benjamín Domínguez,0.58,-0.87,-1.0,Víctor Cabrera,,,,
29-02-2024,19:00,Gimnasia,Instituto,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,foul,1,11,36,Instituto,Juan José Franco,-0.45,-0.11,-1.0,Matías Abaldo,,,,
29-02-2024,19:00,Gimnasia,Instituto,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,foul,1,12,29,Instituto,Brahian Cuello,0.18,0.8,-1.0,Guillermo Enrique,,,,
29-02-2024,19:00,Gimnasia,Instituto,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,foul,1,15,59,Gimnasia,Felipe Sánchez,-0.46,0.26,-1.0,Gastón Lodico,,,,
29-02-2024,19:00,Gimnasia,Instituto,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,foul,1,30,51,Gimnasia,Rodrigo Saravia,0.39,-0.18,-1.0,Damián Puebla,,,,
29-02-2024,19:00,Gimnasia,Instituto,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,foul,1,36,43,Gimnasia,Benjamín Domínguez,0.3,-0.79,-1.0,Juan José Franco,,,,
29-02-2024,19:00,Gimnasia,Instituto,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,foul,1,39,8,Instituto,Juan José Franco,-0.47,-0.34,-1.0,Benjamín Domínguez,,,,
29-02-2024,19:00,Gimnasia,Instituto,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,foul,1,44,4,Gimnasia,Yonatan Rodríguez,-0.43,0.72,-1.0,Damián Puebla,,,,
29-02-2024,19:00,Gimnasia,Instituto,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,foul,2,45,35,Instituto,Facundo Suárez,-0.11,-0.48,-1.0,Felipe Sánchez,,,,
29-02-2024,19:00,Gimnasia,Instituto,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,foul,2,55,46,Gimnasia,Federico Milo,,,,,,,,
29-02-2024,19:00,Gimnasia,Instituto,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,foul,2,56,32,Instituto,Jonathan Bay,0.61,-0.89,-1.0,Yonatan Rodríguez,,,,
29-02-2024,19:00,Gimnasia,Instituto,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,foul,2,57,59,Gimnasia,Benjamín Domínguez,-0.82,0.48,-1.0,Juan José Franco,,,,
29-02-2024,19:00,Gimnasia,Instituto,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,foul,2,59,19,Instituto,Roberto Bochi,0.31,0.42,-1.0,Yonatan Rodríguez,,,,
29-02-2024,19:00,Gimnasia,Instituto,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,foul,2,61,43,Gimnasia,Federico Milo,-0.27,0.5,-1.0,Jonás Acevedo,,,,
29-02-2024,19:00,Gimnasia,Instituto,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,foul,2,63,37,Gimnasia,Felipe Sánchez,0.71,-0.4,-1.0,Facundo Suárez,,,,
29-02-2024,19:00,Gimnasia,Instituto,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,foul,2,67,49,Gimnasia,Guillermo Enrique,-0.33,-0.74,-1.0,Brahian Cuello,,,,
29-02-2024,19:00,Gimnasia,Instituto,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,foul,2,72,4,Instituto,Jonathan Bay,0.47,-0.5,-1.0,Yonatan Rodríguez,,,,
29-02-2024,19:00,Gimnasia,Instituto,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,foul,2,73,40,Instituto,Roberto Bochi,-0.49,0.32,-1.0,Benjamín Domínguez,,,,
29-02-2024,19:00,Gimnasia,Instituto,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,foul,2,74,46,Instituto,Damián Puebla,-0.39,-0.31,-1.0,Yonatan Rodríguez,,,,
29-02-2024,19:00,Gimnasia,Instituto,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,foul,2,78,29,Gimnasia,Franco Troyansky,-0.4,0.3,-1.0,Rodrigo Pérez Casada,,,,
29-02-2024,19:00,Gimnasia,Instituto,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,foul,2,80,48,Gimnasia,Felipe Sánchez,-0.15,0.7,-1.0,Ignacio Russo,,,,
29-02-2024,19:00,Gimnasia,Instituto,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,foul,2,85,15,Gimnasia,Jonathan  Cabral,0.49,-0.46,-1.0,Santiago Rodríguez,,,,
29-02-2024,19:00,Gimnasia,Instituto,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,foul,2,88,28,Instituto,Jonathan Bay,-0.43,-0.68,-1.0,Eric Ramírez,,,,
29-02-2024,19:00,Gimnasia,Instituto,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,foul,2,92,27,Gimnasia,Eric Ramírez,0.05,0.48,-1.0,Guido Mainero,,,,
29-02-2024,19:00,Gimnasia,Instituto,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,foul,2,94,7,Instituto,Rodrigo Pérez Casada,-0.31,0.35,-1.0,Franco Troyansky,,,,
29-02-2024,19:00,Gimnasia,Instituto,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,foul,2,95,13,Instituto,Guido Mainero,-0.39,0.2,-1.0,Eric Ramírez,,,,
29-02-2024,19:00,Gimnasia,Instituto,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,1,5,34,Gimnasia,Ivo Mammini,0.76,0.09,-1.0,,0.99,0.23,-1.0,
29-02-2024,19:00,Gimnasia,Instituto,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,1,8,14,Instituto,Jonás Acevedo,-0.82,0.01,0.18,Jonathan  Cabral,-0.82,0.01,0.18,
29-02-2024,19:00,Gimnasia,Instituto,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,1,8,10,Instituto,Damián Puebla,-0.9,0.18,0.24,Guillermo Enrique,-0.9,0.18,0.24,
29-02-2024,19:00,Gimnasia,Instituto,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,1,10,57,Instituto,Juan José Franco,-0.52,-0.35,-1.0,Gustavo Canto,-0.59,-0.31,0.18,
29-02-2024,19:00,Gimnasia,Instituto,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,1,16,57,Instituto,Gastón Lodico,-0.43,0.2,-1.0,,-1.0,0.1,-1.0,
29-02-2024,19:00,Gimnasia,Instituto,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,1,19,12,Gimnasia,Benjamín Domínguez,0.73,-0.38,-1.0,Fernando Alarcón,0.91,0.06,0.24,
29-02-2024,19:00,Gimnasia,Instituto,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,1,19,47,Instituto,Facundo Suárez,-0.78,-0.06,-1.0,,-0.99,0.0,-1.0,
29-02-2024,19:00,Gimnasia,Instituto,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,1,23,14,Gimnasia,Benjamín Domínguez,0.38,0.23,-1.0,,0.99,0.32,-1.0,
29-02-2024,19:00,Gimnasia,Instituto,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,1,25,21,Instituto,Damián Puebla,-0.77,0.14,-1.0,Nelson Insfrán,-0.81,0.1,0.6,
29-02-2024,19:00,Gimnasia,Instituto,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,1,26,56,Instituto,Facundo Suárez,-0.72,0.09,-1.0,,-0.99,0.04,0.8,
29-02-2024,19:00,Gimnasia,Instituto,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,1,28,25,Instituto,Brahian Cuello,-0.62,-0.02,-1.0,Jonathan  Cabral,-0.68,0.04,0.28,
29-02-2024,19:00,Gimnasia,Instituto,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,1,35,39,Instituto,Damián Puebla,-0.7,0.26,-1.0,Jonathan  Cabral,-0.73,0.21,0.17,
29-02-2024,19:00,Gimnasia,Instituto,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,1,47,14,Instituto,Facundo Suárez,-0.59,-0.4,-1.0,,-0.99,-0.32,-1.0,
29-02-2024,19:00,Gimnasia,Instituto,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,2,52,18,Instituto,Facundo Suárez,0.78,0.45,-1.0,Felipe Sánchez,0.86,0.27,0.67,
29-02-2024,19:00,Gimnasia,Instituto,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,2,54,20,Gimnasia,Eric Ramírez,-0.78,-0.14,-1.0,Facundo Suárez,-0.95,0.03,0.86,
29-02-2024,19:00,Gimnasia,Instituto,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,2,59,47,Gimnasia,Benjamín Domínguez,-0.72,0.21,-1.0,,-0.99,0.02,0.16,
29-02-2024,19:00,Gimnasia,Instituto,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,2,66,47,Instituto,Damián Puebla,0.74,0.01,-1.0,,0.99,0.05,0.87,
29-02-2024,19:00,Gimnasia,Instituto,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,2,69,6,Instituto,Facundo Suárez,0.74,0.39,-1.0,,0.99,0.26,-1.0,
29-02-2024,19:00,Gimnasia,Instituto,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,2,74,22,Gimnasia,Pablo De Blasis,-0.48,0.38,-1.0,Roberto Bochi,-0.77,0.06,0.75,
29-02-2024,19:00,Gimnasia,Instituto,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,2,75,31,Gimnasia,Eric Ramírez,-0.71,-0.13,-1.0,Víctor Cabrera,-0.93,0.02,0.18,
29-02-2024,19:00,Gimnasia,Instituto,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,2,75,53,Gimnasia,Yonatan Rodríguez,-0.77,0.07,-1.0,,-0.99,0.26,-1.0,
29-02-2024,19:00,Gimnasia,Instituto,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,2,83,54,Instituto,Jonathan Bay,0.7,-0.06,-1.0,Nelson Insfrán,0.88,-0.1,0.76,
29-02-2024,19:00,Gimnasia,Instituto,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,2,83,57,Instituto,Jonathan Bay,0.76,-0.07,-1.0,,0.99,-0.05,0.3,
29-02-2024,19:00,Gimnasia,Instituto,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,2,88,2,Instituto,Jonás Acevedo,0.4,-0.4,-1.0,,0.99,-0.05,-1.0,
29-02-2024,19:00,Gimnasia,Instituto,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,2,89,37,Instituto,Santiago Rodríguez,0.86,-0.44,-1.0,,1.0,0.27,-1.0,
29-02-2024,19:00,Gimnasia,Instituto,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,2,89,57,Instituto,Rodrigo Pérez Casada,0.78,0.46,-1.0,,0.99,0.24,-1.0,
29-02-2024,19:00,Gimnasia,Instituto,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,2,91,39,Instituto,Ignacio Russo,0.58,-0.34,-1.0,,0.99,0.31,-1.0,
29-02-2024,19:00,Gimnasia,Instituto,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,2,93,22,Instituto,Guido Mainero,0.6,0.12,-1.0,Federico Milo,0.7,0.07,0.75,
29-02-2024,19:00,Gimnasia,Instituto,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,2,93,51,Instituto,Rodrigo Pérez Casada,0.43,0.18,-1.0,Felipe Sánchez,0.71,0.11,0.82,
29-02-2024,19:00,Gimnasia,Instituto,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,2,95,57,Gimnasia,Benjamín Domínguez,-0.43,-0.19,-1.0,,-0.98,-0.05,-1.0,
29-02-2024,19:00,Gimnasia,Instituto,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,1,25,23,Instituto,Fernando Alarcón,-0.77,-0.18,-1.0,Felipe Sánchez,-0.81,-0.11,0.18,
29-02-2024,19:00,Gimnasia,Instituto,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,var,1,29,26,Instituto,,,,,,,,,Revisión Penal
29-02-2024,19:00,Gimnasia,Instituto,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,var,1,29,38,Instituto,,,,,,,,,Penal anulado
29-02-2024,19:00,Gimnasia,Instituto,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,var,1,41,17,Gimnasia,,,,,,,,,Revisión Tarjeta Roja
29-02-2024,19:00,Gimnasia,Instituto,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,var,1,42,29,Gimnasia,,,,,,,,,Tarjeta Roja confirmada
29-02-2024,19:00,Gimnasia,Instituto,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,goal_kick,1,6,0,Instituto,Manuel Roffo,,,,,,,,
29-02-2024,19:00,Gimnasia,Instituto,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,goal_kick,1,9,1,Instituto,Manuel Roffo,,,,,,,,
29-02-2024,19:00,Gimnasia,Instituto,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,goal_kick,1,14,19,Instituto,Manuel Roffo,,,,,,,,
29-02-2024,19:00,Gimnasia,Instituto,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,goal_kick,1,17,19,Gimnasia,Nelson Insfrán,,,,,,,,
29-02-2024,19:00,Gimnasia,Instituto,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,goal_kick,1,20,19,Gimnasia,Nelson Insfrán,,,,,,,,
29-02-2024,19:00,Gimnasia,Instituto,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,goal_kick,1,23,47,Instituto,Manuel Roffo,,,,,,,,
29-02-2024,19:00,Gimnasia,Instituto,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,goal_kick,1,46,59,Gimnasia,Nelson Insfrán,,,,,,,,
29-02-2024,19:00,Gimnasia,Instituto,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,goal_kick,1,47,36,Gimnasia,Nelson Insfrán,,,,,,,,
29-02-2024,19:00,Gimnasia,Instituto,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,goal_kick,2,49,42,Instituto,Manuel Roffo,,,,,,,,
29-02-2024,19:00,Gimnasia,Instituto,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,goal_kick,2,51,23,Instituto,Manuel Roffo,,,,,,,,
29-02-2024,19:00,Gimnasia,Instituto,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,goal_kick,2,53,14,Gimnasia,Nelson Insfrán,,,,,,,,
29-02-2024,19:00,Gimnasia,Instituto,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,goal_kick,2,53,51,Instituto,Manuel Roffo,,,,,,,,
29-02-2024,19:00,Gimnasia,Instituto,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,goal_kick,2,55,31,Instituto,Manuel Roffo,,,,,,,,
29-02-2024,19:00,Gimnasia,Instituto,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,goal_kick,2,69,30,Gimnasia,Nelson Insfrán,,,,,,,,
29-02-2024,19:00,Gimnasia,Instituto,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,goal_kick,2,76,0,Instituto,Manuel Roffo,,,,,,,,
29-02-2024,19:00,Gimnasia,Instituto,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,goal_kick,2,78,11,Instituto,Manuel Roffo,,,,,,,,
29-02-2024,19:00,Gimnasia,Instituto,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,goal_kick,2,88,15,Gimnasia,Nelson Insfrán,,,,,,,,
29-02-2024,19:00,Gimnasia,Instituto,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,goal_kick,2,89,47,Gimnasia,Nelson Insfrán,,,,,,,,
29-02-2024,19:00,Gimnasia,Instituto,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,goal_kick,2,90,21,Gimnasia,Nelson Insfrán,,,,,,,,
29-02-2024,19:00,Gimnasia,Instituto,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,goal_kick,2,91,54,Gimnasia,Nelson Insfrán,,,,,,,,
29-02-2024,19:00,Gimnasia,Instituto,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,goal_kick,2,94,2,Gimnasia,Nelson Insfrán,,,,,,,,
29-02-2024,19:00,Gimnasia,Instituto,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,1,0,30,Gimnasia,Gustavo Canto,-0.74,-0.94,-1.0,,-0.38,-0.72,-1.0,
29-02-2024,19:00,Gimnasia,Instituto,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,1,1,39,Instituto,Jonathan Bay,0.36,0.98,-1.0,,-0.24,0.7,-1.0,
29-02-2024,19:00,Gimnasia,Instituto,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,1,2,14,Gimnasia,Gustavo Canto,0.53,-0.96,-1.0,,0.44,-0.65,-1.0,
29-02-2024,19:00,Gimnasia,Instituto,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,1,13,22,Instituto,Juan José Franco,0.61,-0.98,-1.0,,0.16,-0.74,-1.0,
29-02-2024,19:00,Gimnasia,Instituto,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,1,13,32,Gimnasia,Gustavo Canto,0.32,-0.96,-1.0,,0.49,-0.65,-1.0,
29-02-2024,19:00,Gimnasia,Instituto,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,1,14,55,Instituto,Juan José Franco,0.38,-0.95,-1.0,,-0.29,-0.67,-1.0,
29-02-2024,19:00,Gimnasia,Instituto,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,1,15,27,Instituto,Juan José Franco,-0.36,-0.94,-1.0,,-0.63,-0.73,-1.0,
29-02-2024,19:00,Gimnasia,Instituto,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,1,15,39,Instituto,Juan José Franco,-0.5,-0.98,-1.0,,-0.42,-0.56,-1.0,
29-02-2024,19:00,Gimnasia,Instituto,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,1,17,44,Gimnasia,Guillermo Enrique,-0.44,0.97,-1.0,,0.31,0.74,-1.0,
29-02-2024,19:00,Gimnasia,Instituto,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,1,18,41,Instituto,Juan José Franco,0.62,-0.95,-1.0,,0.15,-0.78,-1.0,
29-02-2024,19:00,Gimnasia,Instituto,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,1,21,7,Instituto,Jonathan Bay,0.34,0.96,-1.0,,-0.16,0.49,-1.0,
29-02-2024,19:00,Gimnasia,Instituto,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,1,21,26,Instituto,Jonathan Bay,-0.27,0.98,-1.0,,-0.58,0.81,-1.0,
29-02-2024,19:00,Gimnasia,Instituto,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,1,22,49,Gimnasia,Pablo De Blasis,0.62,-0.97,-1.0,,0.89,-0.71,-1.0,
29-02-2024,19:00,Gimnasia,Instituto,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,1,25,45,Instituto,Juan José Franco,-0.7,-0.99,-1.0,,-0.81,-0.43,-1.0,
29-02-2024,19:00,Gimnasia,Instituto,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,1,26,0,Gimnasia,Guillermo Enrique,0.09,0.99,-1.0,,0.5,0.86,-1.0,
29-02-2024,19:00,Gimnasia,Instituto,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,1,26,14,Gimnasia,Guillermo Enrique,0.19,0.97,-1.0,,0.55,0.87,-1.0,
29-02-2024,19:00,Gimnasia,Instituto,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,1,26,29,Gimnasia,Guillermo Enrique,0.83,0.99,-1.0,,0.88,0.72,-1.0,
29-02-2024,19:00,Gimnasia,Instituto,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,1,30,15,Instituto,Juan José Franco,-0.89,-0.97,-1.0,,-0.89,-0.41,-1.0,
29-02-2024,19:00,Gimnasia,Instituto,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,1,32,59,Instituto,Jonathan Bay,-0.42,0.98,-1.0,,-0.56,0.63,-1.0,
29-02-2024,19:00,Gimnasia,Instituto,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,1,37,53,Gimnasia,Pablo De Blasis,0.48,0.99,-1.0,,0.15,0.72,-1.0,
29-02-2024,19:00,Gimnasia,Instituto,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,1,38,21,Gimnasia,Guillermo Enrique,0.68,0.97,-1.0,,0.86,0.67,-1.0,
29-02-2024,19:00,Gimnasia,Instituto,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,1,38,35,Gimnasia,Guillermo Enrique,0.5,0.98,-1.0,,0.52,0.66,-1.0,
29-02-2024,19:00,Gimnasia,Instituto,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,1,43,45,Gimnasia,Guillermo Enrique,0.53,0.98,-1.0,,0.8,0.69,-1.0,
29-02-2024,19:00,Gimnasia,Instituto,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,1,45,23,Instituto,Juan José Franco,-0.92,-0.97,-1.0,,-0.92,-0.31,-1.0,
29-02-2024,19:00,Gimnasia,Instituto,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,1,46,5,Instituto,Jonathan Bay,-0.89,0.98,-1.0,,-0.75,0.72,-1.0,
29-02-2024,19:00,Gimnasia,Instituto,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,1,48,8,Instituto,Juan José Franco,0.17,-0.97,-1.0,,-0.41,-0.6,-1.0,
29-02-2024,19:00,Gimnasia,Instituto,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,1,48,22,Gimnasia,Gustavo Canto,-0.45,-0.98,-1.0,,-0.27,-0.6,-1.0,
29-02-2024,19:00,Gimnasia,Instituto,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,1,48,42,Instituto,Juan José Franco,-0.29,-0.98,-1.0,,-0.46,-0.53,-1.0,
29-02-2024,19:00,Gimnasia,Instituto,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,2,45,26,Gimnasia,Guillermo Enrique,-0.55,-0.97,-1.0,,-0.56,-0.63,-1.0,
29-02-2024,19:00,Gimnasia,Instituto,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,2,46,31,Gimnasia,Federico Milo,-0.6,1.0,-1.0,,-0.92,0.79,-1.0,
