date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
02-03-2024,19:00,Atlético Tucumán,Vélez,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,steal,2,68,39,Atlético Tucumán,Nicolás Castro,-0.15,0.31,-1.0,,,,,
02-03-2024,19:00,Atlético Tucumán,Vélez,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,steal,2,81,4,Atlético Tucumán,Matías Orihuela,-0.13,0.68,-1.0,,,,,
02-03-2024,19:00,Atlético Tucumán,Vélez,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,steal,2,82,24,Atlético Tucumán,Agustín Lagos,0.21,-0.83,-1.0,,,,,
02-03-2024,19:00,Atlético Tucumán,Vélez,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,steal,2,83,10,Atlético Tucumán,Sergio Ortiz,0.63,-0.48,-1.0,,,,,
02-03-2024,19:00,Atlético Tucumán,Vélez,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,steal,2,88,10,Atlético Tucumán,Nicolás Servetto,-0.79,0.71,-1.0,,,,,
02-03-2024,19:00,Atlético Tucumán,Vélez,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,steal,2,93,12,Atlético Tucumán,Agustín Lagos,0.37,-0.38,-1.0,,,,,
02-03-2024,19:00,Atlético Tucumán,Vélez,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,foul,1,0,22,Vélez,Elías Gómez,0.1,0.6,-1.0,Agustín Lagos,,,,
02-03-2024,19:00,Atlético Tucumán,Vélez,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,foul,1,7,16,Atlético Tucumán,Mateo Coronel,0.13,0.7,-1.0,Elías Gómez,,,,
02-03-2024,19:00,Atlético Tucumán,Vélez,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,foul,1,8,30,Vélez,Rodrigo Piñeiro,0.1,-0.27,-1.0,Renzo Tesuri,,,,
02-03-2024,19:00,Atlético Tucumán,Vélez,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,foul,1,12,36,Vélez,Francisco Pizzini,-0.55,0.9,-1.0,Renzo Tesuri,,,,
02-03-2024,19:00,Atlético Tucumán,Vélez,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,foul,1,15,36,Atlético Tucumán,Guillermo Acosta,0.22,0.52,-1.0,Claudio Aquino,,,,
02-03-2024,19:00,Atlético Tucumán,Vélez,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,foul,1,32,2,Vélez,Agustín Bouzat,0.03,0.48,-1.0,Renzo Tesuri,,,,
02-03-2024,19:00,Atlético Tucumán,Vélez,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,foul,1,33,15,Vélez,Agustín Bouzat,0.23,-0.07,-1.0,Guillermo Acosta,,,,
02-03-2024,19:00,Atlético Tucumán,Vélez,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,foul,1,37,40,Vélez,Claudio Aquino,-0.03,0.79,-1.0,Renzo Tesuri,,,,
02-03-2024,19:00,Atlético Tucumán,Vélez,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,foul,2,54,42,Atlético Tucumán,Renzo Tesuri,0.25,-0.81,-1.0,Elías Gómez,,,,
02-03-2024,19:00,Atlético Tucumán,Vélez,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,foul,2,55,51,Vélez,Claudio Aquino,0.19,0.49,-1.0,Justo Giani,,,,
02-03-2024,19:00,Atlético Tucumán,Vélez,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,foul,2,60,28,Atlético Tucumán,Marcelo Estigarribia,-0.56,-0.4,-1.0,Valentín Gómez,,,,
02-03-2024,19:00,Atlético Tucumán,Vélez,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,foul,2,61,2,Atlético Tucumán,Guillermo Acosta,0.08,-0.44,-1.0,Rodrigo Piñeiro,,,,
02-03-2024,19:00,Atlético Tucumán,Vélez,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,foul,2,70,33,Atlético Tucumán,Renzo Tesuri,0.27,0.49,-1.0,Thiago Fernández,,,,
02-03-2024,19:00,Atlético Tucumán,Vélez,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,foul,2,75,54,Vélez,Thiago Fernández,0.38,0.78,-1.0,Matías Orihuela,,,,
02-03-2024,19:00,Atlético Tucumán,Vélez,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,foul,2,76,27,Atlético Tucumán,Nicolás Castro,-0.1,0.58,-1.0,Thiago Fernández,,,,
02-03-2024,19:00,Atlético Tucumán,Vélez,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,foul,2,77,51,Vélez,Braian Romero,0.71,-0.23,-1.0,Agustín Lagos,,,,
02-03-2024,19:00,Atlético Tucumán,Vélez,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,foul,2,83,27,Vélez,Agustín Bouzat,0.39,-0.68,-1.0,Guillermo Acosta,,,,
02-03-2024,19:00,Atlético Tucumán,Vélez,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,foul,2,85,51,Atlético Tucumán,Nicolás Romero,0.44,0.14,-1.0,Francisco Pizzini,,,,
02-03-2024,19:00,Atlético Tucumán,Vélez,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,foul,2,88,51,Vélez,Damián Fernández,-0.47,0.61,-1.0,Nicolás Servetto,,,,
02-03-2024,19:00,Atlético Tucumán,Vélez,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,foul,2,91,10,Atlético Tucumán,Nicolás Castro,-0.41,0.3,-1.0,Christian Ordóñez,,,,
02-03-2024,19:00,Atlético Tucumán,Vélez,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,foul,2,92,1,Vélez,Damián Fernández,0.21,0.61,-1.0,Guillermo Acosta,,,,
02-03-2024,19:00,Atlético Tucumán,Vélez,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,foul,2,95,5,Vélez,Christian Ordóñez,0.35,0.7,-1.0,Nicolás Servetto,,,,
02-03-2024,19:00,Atlético Tucumán,Vélez,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,shot,1,3,58,Atlético Tucumán,Justo Giani,0.89,0.28,-1.0,,0.99,0.3,-1.0,
02-03-2024,19:00,Atlético Tucumán,Vélez,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,shot,1,10,34,Atlético Tucumán,Mateo Coronel,0.74,-0.09,-1.0,,0.99,0.31,-1.0,
02-03-2024,19:00,Atlético Tucumán,Vélez,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,shot,1,13,36,Atlético Tucumán,Mateo Coronel,0.48,0.06,-1.0,,0.99,-0.44,-1.0,
02-03-2024,19:00,Atlético Tucumán,Vélez,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,shot,1,15,3,Vélez,Emanuel Mammana,-0.51,0.24,-1.0,,-0.98,0.03,-1.0,
02-03-2024,19:00,Atlético Tucumán,Vélez,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,shot,1,22,14,Vélez,Claudio Aquino,-0.52,-0.27,-1.0,,-0.87,0.09,-1.0,
02-03-2024,19:00,Atlético Tucumán,Vélez,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,shot,1,23,19,Atlético Tucumán,Justo Giani,0.61,0.3,-1.0,Tomás Marchiori,0.99,-0.04,0.17,
02-03-2024,19:00,Atlético Tucumán,Vélez,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,shot,1,24,43,Atlético Tucumán,Justo Giani,0.49,-0.24,-1.0,,0.99,-0.23,-1.0,
02-03-2024,19:00,Atlético Tucumán,Vélez,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,shot,1,29,7,Vélez,Braian Romero,-0.87,-0.28,-1.0,Agustín Lagos,-0.99,0.02,0.14,
02-03-2024,19:00,Atlético Tucumán,Vélez,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,shot,1,43,39,Vélez,Rodrigo Piñeiro,-0.51,0.19,-1.0,,-1.0,-0.1,-1.0,
02-03-2024,19:00,Atlético Tucumán,Vélez,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,shot,1,45,50,Atlético Tucumán,Mateo Coronel,0.74,0.29,-1.0,Tomás Marchiori,0.99,-0.02,0.33,
02-03-2024,19:00,Atlético Tucumán,Vélez,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,shot,1,47,17,Vélez,Braian Romero,-0.81,0.1,-1.0,,-0.99,0.2,-1.0,
02-03-2024,19:00,Atlético Tucumán,Vélez,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,shot,2,50,3,Vélez,Braian Romero,0.86,0.38,-1.0,,0.98,-0.3,-1.0,
02-03-2024,19:00,Atlético Tucumán,Vélez,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,shot,2,51,36,Atlético Tucumán,Justo Giani,-0.74,0.11,-1.0,,-0.97,0.35,-1.0,
02-03-2024,19:00,Atlético Tucumán,Vélez,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,shot,2,56,59,Atlético Tucumán,Marcelo Estigarribia,-0.73,0.18,-1.0,,-1.0,-0.12,-1.0,
02-03-2024,19:00,Atlético Tucumán,Vélez,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,shot,2,57,41,Atlético Tucumán,Guillermo Acosta,-0.4,-0.68,-1.0,,-0.99,0.46,-1.0,
02-03-2024,19:00,Atlético Tucumán,Vélez,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,shot,2,64,26,Atlético Tucumán,Guillermo Acosta,-0.63,0.18,-1.0,,-0.77,0.19,-1.0,
02-03-2024,19:00,Atlético Tucumán,Vélez,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,shot,2,70,5,Atlético Tucumán,Matías Orihuela,-0.56,-0.3,-1.0,Tomás Marchiori,-0.99,0.02,0.38,
02-03-2024,19:00,Atlético Tucumán,Vélez,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,shot,2,79,9,Atlético Tucumán,Guillermo Acosta,-0.57,0.25,-1.0,,-0.73,0.22,-1.0,
02-03-2024,19:00,Atlético Tucumán,Vélez,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,shot,2,81,10,Atlético Tucumán,Guillermo Acosta,-0.42,0.34,-1.0,,-1.0,-0.3,-1.0,
02-03-2024,19:00,Atlético Tucumán,Vélez,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,shot,2,84,31,Atlético Tucumán,Nicolás Servetto,-0.73,0.13,-1.0,,-1.0,0.07,-1.0,
02-03-2024,19:00,Atlético Tucumán,Vélez,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,shot,2,87,55,Atlético Tucumán,Mateo Bajamich,-0.75,-0.3,-1.0,Tomás Marchiori,-1.0,0.03,0.56,
02-03-2024,19:00,Atlético Tucumán,Vélez,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,shot,2,88,19,Atlético Tucumán,Julián Carrasco,-0.73,-0.16,-1.0,Tomás Marchiori,-0.99,-0.06,0.44,
02-03-2024,19:00,Atlético Tucumán,Vélez,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,shot,2,89,50,Atlético Tucumán,Agustín Lagos,-0.36,0.42,-1.0,Tomás Marchiori,-1.0,0.0,0.91,
02-03-2024,19:00,Atlético Tucumán,Vélez,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,shot,2,93,20,Atlético Tucumán,Mateo Bajamich,-0.75,-0.32,-1.0,Tomás Marchiori,-1.0,0.06,0.87,
02-03-2024,19:00,Atlético Tucumán,Vélez,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,var,2,96,22,Vélez,,,,,,,,,Revisión Gol
02-03-2024,19:00,Atlético Tucumán,Vélez,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,var,2,98,32,Vélez,,,,,,,,,Gol anulado
02-03-2024,19:00,Atlético Tucumán,Vélez,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,goal_kick,1,1,32,Vélez,Tomás Marchiori,,,,,,,,
02-03-2024,19:00,Atlético Tucumán,Vélez,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,goal_kick,1,3,8,Vélez,Tomás Marchiori,,,,,,,,
02-03-2024,19:00,Atlético Tucumán,Vélez,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,goal_kick,1,4,30,Vélez,Tomás Marchiori,,,,,,,,
02-03-2024,19:00,Atlético Tucumán,Vélez,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,goal_kick,1,11,7,Vélez,Tomás Marchiori,,,,,,,,
02-03-2024,19:00,Atlético Tucumán,Vélez,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,goal_kick,1,14,16,Vélez,Tomás Marchiori,,,,,,,,
02-03-2024,19:00,Atlético Tucumán,Vélez,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,goal_kick,1,15,22,Atlético Tucumán,José Devecchi,,,,,,,,
02-03-2024,19:00,Atlético Tucumán,Vélez,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,goal_kick,1,20,56,Vélez,Tomás Marchiori,,,,,,,,
02-03-2024,19:00,Atlético Tucumán,Vélez,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,goal_kick,1,25,1,Vélez,Tomás Marchiori,,,,,,,,
02-03-2024,19:00,Atlético Tucumán,Vélez,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,goal_kick,1,34,31,Vélez,Tomás Marchiori,,,,,,,,
02-03-2024,19:00,Atlético Tucumán,Vélez,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,goal_kick,1,35,38,Atlético Tucumán,José Devecchi,,,,,,,,
02-03-2024,19:00,Atlético Tucumán,Vélez,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,goal_kick,1,40,44,Vélez,Tomás Marchiori,,,,,,,,
02-03-2024,19:00,Atlético Tucumán,Vélez,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,goal_kick,1,44,18,Atlético Tucumán,José Devecchi,,,,,,,,
02-03-2024,19:00,Atlético Tucumán,Vélez,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,goal_kick,1,45,20,Atlético Tucumán,José Devecchi,,,,,,,,
02-03-2024,19:00,Atlético Tucumán,Vélez,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,goal_kick,1,47,50,Atlético Tucumán,José Devecchi,,,,,,,,
02-03-2024,19:00,Atlético Tucumán,Vélez,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,goal_kick,2,46,0,Vélez,Tomás Marchiori,,,,,,,,
02-03-2024,19:00,Atlético Tucumán,Vélez,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,goal_kick,2,50,21,Atlético Tucumán,José Devecchi,,,,,,,,
02-03-2024,19:00,Atlético Tucumán,Vélez,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,goal_kick,2,52,11,Vélez,Tomás Marchiori,,,,,,,,
02-03-2024,19:00,Atlético Tucumán,Vélez,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,goal_kick,2,57,13,Vélez,Tomás Marchiori,,,,,,,,
02-03-2024,19:00,Atlético Tucumán,Vélez,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,goal_kick,2,59,40,Vélez,Tomás Marchiori,,,,,,,,
02-03-2024,19:00,Atlético Tucumán,Vélez,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,goal_kick,2,66,54,Vélez,Tomás Marchiori,,,,,,,,
02-03-2024,19:00,Atlético Tucumán,Vélez,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,goal_kick,2,67,37,Atlético Tucumán,José Devecchi,,,,,,,,
02-03-2024,19:00,Atlético Tucumán,Vélez,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,goal_kick,2,72,10,Atlético Tucumán,José Devecchi,,,,,,,,
02-03-2024,19:00,Atlético Tucumán,Vélez,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,goal_kick,2,81,36,Vélez,Tomás Marchiori,,,,,,,,
02-03-2024,19:00,Atlético Tucumán,Vélez,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,goal_kick,2,85,23,Vélez,Tomás Marchiori,,,,,,,,
02-03-2024,19:00,Atlético Tucumán,Vélez,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,goal_kick,2,87,9,Atlético Tucumán,José Devecchi,,,,,,,,
02-03-2024,19:00,Atlético Tucumán,Vélez,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,goal_kick,2,88,46,Atlético Tucumán,José Devecchi,,,,,,,,
02-03-2024,19:00,Atlético Tucumán,Vélez,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,goal_kick,2,92,59,Vélez,Tomás Marchiori,,,,,,,,
02-03-2024,19:00,Atlético Tucumán,Vélez,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,throw_in,1,1,48,Atlético Tucumán,Agustín Lagos,0.16,0.98,-1.0,,-0.3,0.63,-1.0,
02-03-2024,19:00,Atlético Tucumán,Vélez,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,throw_in,1,7,4,Atlético Tucumán,Agustín Lagos,-0.34,0.98,-1.0,,0.09,0.79,-1.0,
02-03-2024,19:00,Atlético Tucumán,Vélez,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,throw_in,1,10,24,Atlético Tucumán,Matías Orihuela,0.71,-1.0,-1.0,,0.72,-0.42,-1.0,
02-03-2024,19:00,Atlético Tucumán,Vélez,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,throw_in,1,13,29,Vélez,Elías Gómez,0.84,0.98,-1.0,,0.55,0.83,-1.0,
02-03-2024,19:00,Atlético Tucumán,Vélez,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,throw_in,1,14,55,Vélez,Elías Gómez,-0.81,0.97,-1.0,,-0.82,0.45,-1.0,
02-03-2024,19:00,Atlético Tucumán,Vélez,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,throw_in,1,17,21,Vélez,Leonardo Jara,0.43,-0.96,-1.0,,-0.17,-0.82,-1.0,
02-03-2024,19:00,Atlético Tucumán,Vélez,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,throw_in,1,21,45,Vélez,Leonardo Jara,0.68,-0.93,-1.0,,0.3,-0.84,-1.0,
02-03-2024,19:00,Atlético Tucumán,Vélez,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,throw_in,1,22,57,Atlético Tucumán,Matías Orihuela,0.09,-0.98,-1.0,,0.42,-0.82,-1.0,
02-03-2024,19:00,Atlético Tucumán,Vélez,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,throw_in,1,23,48,Vélez,Claudio Aquino,-0.55,0.98,-1.0,,-0.55,0.7,-1.0,
02-03-2024,19:00,Atlético Tucumán,Vélez,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,throw_in,1,26,21,Atlético Tucumán,Matías Orihuela,0.23,-0.96,-1.0,,0.22,-0.61,-1.0,
02-03-2024,19:00,Atlético Tucumán,Vélez,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,throw_in,1,28,49,Atlético Tucumán,Agustín Lagos,0.22,0.94,-1.0,,0.49,0.54,-1.0,
02-03-2024,19:00,Atlético Tucumán,Vélez,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,throw_in,1,30,58,Vélez,Elías Gómez,0.55,0.96,-1.0,,0.11,0.75,-1.0,
02-03-2024,19:00,Atlético Tucumán,Vélez,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,throw_in,1,31,30,Atlético Tucumán,Agustín Lagos,-0.33,0.99,-1.0,,0.17,0.81,-1.0,
02-03-2024,19:00,Atlético Tucumán,Vélez,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,throw_in,1,31,47,Vélez,Claudio Aquino,-0.26,0.97,-1.0,,-0.52,0.75,-1.0,
02-03-2024,19:00,Atlético Tucumán,Vélez,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,throw_in,1,33,3,Vélez,Leonardo Jara,0.2,-0.96,-1.0,,-0.02,-0.62,-1.0,
02-03-2024,19:00,Atlético Tucumán,Vélez,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,throw_in,1,36,5,Atlético Tucumán,Agustín Lagos,0.56,0.94,-1.0,,0.53,0.48,-1.0,
02-03-2024,19:00,Atlético Tucumán,Vélez,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,throw_in,1,36,23,Atlético Tucumán,Adrián Sánchez,0.56,0.97,-1.0,,0.78,0.86,-1.0,
02-03-2024,19:00,Atlético Tucumán,Vélez,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,throw_in,1,38,44,Atlético Tucumán,Guillermo Acosta,-0.19,0.93,-1.0,,-0.52,0.77,-1.0,
02-03-2024,19:00,Atlético Tucumán,Vélez,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,throw_in,1,39,24,Vélez,Leonardo Jara,0.06,-0.96,-1.0,,0.57,-0.62,-1.0,
02-03-2024,19:00,Atlético Tucumán,Vélez,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,throw_in,1,41,0,Atlético Tucumán,Agustín Lagos,0.49,0.91,-1.0,,0.54,0.61,-1.0,
02-03-2024,19:00,Atlético Tucumán,Vélez,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,throw_in,1,46,17,Atlético Tucumán,Matías Orihuela,-0.15,-0.97,-1.0,,0.13,-0.82,-1.0,
02-03-2024,19:00,Atlético Tucumán,Vélez,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,throw_in,1,47,5,Vélez,Claudio Aquino,-0.71,-0.98,-1.0,,-0.6,-0.74,-1.0,
02-03-2024,19:00,Atlético Tucumán,Vélez,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,throw_in,2,52,32,Atlético Tucumán,Matías Orihuela,0.09,0.96,-1.0,,-0.39,0.74,-1.0,
02-03-2024,19:00,Atlético Tucumán,Vélez,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,throw_in,2,52,51,Vélez,Leonardo Jara,-0.54,0.94,-1.0,,-0.1,0.8,-1.0,
02-03-2024,19:00,Atlético Tucumán,Vélez,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,throw_in,2,55,34,Vélez,Leonardo Jara,0.36,0.95,-1.0,,0.63,0.73,-1.0,
02-03-2024,19:00,Atlético Tucumán,Vélez,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,throw_in,2,60,10,Vélez,Elías Gómez,-0.56,-0.96,-1.0,,-0.16,-0.84,-1.0,
02-03-2024,19:00,Atlético Tucumán,Vélez,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,throw_in,2,63,18,Atlético Tucumán,Matías Orihuela,-0.1,0.94,-1.0,,-0.44,0.86,-1.0,
02-03-2024,19:00,Atlético Tucumán,Vélez,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,throw_in,2,63,33,Atlético Tucumán,Matías Orihuela,-0.17,0.98,-1.0,,-0.26,0.5,-1.0,
02-03-2024,19:00,Atlético Tucumán,Vélez,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,throw_in,2,68,4,Atlético Tucumán,Agustín Lagos,0.01,-0.98,-1.0,,0.21,-0.78,-1.0,
02-03-2024,19:00,Atlético Tucumán,Vélez,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,throw_in,2,68,52,Vélez,Elías Gómez,-0.75,-0.97,-1.0,,-0.49,-0.63,-1.0,
02-03-2024,19:00,Atlético Tucumán,Vélez,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,throw_in,2,69,26,Vélez,Elías Gómez,-0.41,-0.98,-1.0,,-0.19,-0.81,-1.0,
02-03-2024,19:00,Atlético Tucumán,Vélez,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,throw_in,2,75,35,Vélez,Leonardo Jara,-0.25,0.98,-1.0,,0.13,0.74,-1.0,
02-03-2024,19:00,Atlético Tucumán,Vélez,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,throw_in,2,75,45,Vélez,Leonardo Jara,-0.03,0.91,-1.0,,0.22,0.73,-1.0,
02-03-2024,19:00,Atlético Tucumán,Vélez,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,throw_in,2,77,24,Vélez,Leonardo Jara,0.71,0.97,-1.0,,0.69,0.66,-1.0,
02-03-2024,19:00,Atlético Tucumán,Vélez,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,throw_in,2,87,48,Atlético Tucumán,Matías Orihuela,-0.2,0.97,-1.0,,-0.57,0.78,-1.0,
02-03-2024,19:00,Atlético Tucumán,Vélez,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,throw_in,2,91,53,Atlético Tucumán,Matías Orihuela,0.57,0.94,-1.0,,0.15,0.54,-1.0,
02-03-2024,19:00,Atlético Tucumán,Vélez,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,throw_in,2,94,58,Atlético Tucumán,Matías Orihuela,0.66,0.95,-1.0,,0.28,0.82,-1.0,
02-03-2024,19:00,Atlético Tucumán,Vélez,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,yellow,2,60,33,Atlético Tucumán,Marcelo Estigarribia,,,,,,,,Reiteración de faltas
02-03-2024,19:00,Atlético Tucumán,Vélez,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,yellow,2,76,33,Atlético Tucumán,Nicolás Castro,,,,,,,,Reiteración de faltas
02-03-2024,19:00,Atlético Tucumán,Vélez,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,yellow,2,78,12,Vélez,Braian Romero,,,,,,,,Reiteración de faltas
