date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
03-03-2024,17:00,Godoy Cruz,Estudiantes,Argentina - Copa LPF 2024,Malvinas Argentinas,shot,2,50,5,Godoy Cruz,Salomón Rodríguez,-0.75,0.18,-1.0,Matías Mansilla,-0.99,0.02,0.3,
03-03-2024,17:00,Godoy Cruz,Estudiantes,Argentina - Copa LPF 2024,Malvinas Argentinas,shot,2,51,40,Godoy Cruz,Facundo Altamira,-0.74,-0.44,-1.0,,-0.98,0.13,0.13,
03-03-2024,17:00,Godoy Cruz,Estudiantes,Argentina - Copa LPF 2024,Malvinas Argentinas,shot,2,63,51,Estudiantes,Edwuin Cetré,0.52,-0.82,-1.0,Roberto Ramírez,0.99,0.06,0.29,
03-03-2024,17:00,Godoy Cruz,Estudiantes,Argentina - Copa LPF 2024,Malvinas Argentinas,shot,2,65,50,Estudiantes,José Sosa,0.78,0.45,-1.0,,1.0,0.57,-1.0,
03-03-2024,17:00,Godoy Cruz,Estudiantes,Argentina - Copa LPF 2024,Malvinas Argentinas,shot,2,67,46,Estudiantes,Ezequiel Naya,0.75,0.11,-1.0,,0.93,0.48,-1.0,
03-03-2024,17:00,Godoy Cruz,Estudiantes,Argentina - Copa LPF 2024,Malvinas Argentinas,shot,2,72,29,Godoy Cruz,Daniel Barrea,-0.73,-0.01,-1.0,Matías Mansilla,-1.0,0.06,0.61,
03-03-2024,17:00,Godoy Cruz,Estudiantes,Argentina - Copa LPF 2024,Malvinas Argentinas,shot,2,76,17,Godoy Cruz,Lucas Arce,-0.5,-0.07,-1.0,,-1.0,0.03,-1.0,
03-03-2024,17:00,Godoy Cruz,Estudiantes,Argentina - Copa LPF 2024,Malvinas Argentinas,shot,2,81,42,Godoy Cruz,Daniel Barrea,-0.7,-0.38,-1.0,,-0.99,-0.02,-1.0,
03-03-2024,17:00,Godoy Cruz,Estudiantes,Argentina - Copa LPF 2024,Malvinas Argentinas,shot,2,82,57,Estudiantes,Edwuin Cetré,0.85,0.47,-1.0,Roberto Ramírez,0.99,0.02,0.28,
03-03-2024,17:00,Godoy Cruz,Estudiantes,Argentina - Copa LPF 2024,Malvinas Argentinas,shot,2,87,15,Godoy Cruz,Daniel Barrea,-0.55,0.37,-1.0,,-0.99,0.22,-1.0,
03-03-2024,17:00,Godoy Cruz,Estudiantes,Argentina - Copa LPF 2024,Malvinas Argentinas,shot,2,88,19,Godoy Cruz,Tomás Conechny,-0.72,-0.4,-1.0,,-0.98,0.02,-1.0,
03-03-2024,17:00,Godoy Cruz,Estudiantes,Argentina - Copa LPF 2024,Malvinas Argentinas,shot,2,91,25,Estudiantes,Santiago Ascacíbar,0.61,0.24,-1.0,,0.98,0.27,-1.0,
03-03-2024,17:00,Godoy Cruz,Estudiantes,Argentina - Copa LPF 2024,Malvinas Argentinas,shot,2,94,50,Godoy Cruz,Hernán López Muñoz,-0.49,0.36,-1.0,Pablo Piatti,-0.62,0.28,0.42,
03-03-2024,17:00,Godoy Cruz,Estudiantes,Argentina - Copa LPF 2024,Malvinas Argentinas,goal_kick,1,5,22,Godoy Cruz,Roberto Ramírez,,,,,,,,
03-03-2024,17:00,Godoy Cruz,Estudiantes,Argentina - Copa LPF 2024,Malvinas Argentinas,goal_kick,1,13,42,Godoy Cruz,Roberto Ramírez,,,,,,,,
03-03-2024,17:00,Godoy Cruz,Estudiantes,Argentina - Copa LPF 2024,Malvinas Argentinas,goal_kick,1,12,13,Estudiantes,Matías Mansilla,,,,,,,,
03-03-2024,17:00,Godoy Cruz,Estudiantes,Argentina - Copa LPF 2024,Malvinas Argentinas,goal_kick,1,19,4,Estudiantes,Matías Mansilla,,,,,,,,
03-03-2024,17:00,Godoy Cruz,Estudiantes,Argentina - Copa LPF 2024,Malvinas Argentinas,goal_kick,1,31,47,Estudiantes,Matías Mansilla,,,,,,,,
03-03-2024,17:00,Godoy Cruz,Estudiantes,Argentina - Copa LPF 2024,Malvinas Argentinas,goal_kick,1,43,8,Estudiantes,Matías Mansilla,,,,,,,,
03-03-2024,17:00,Godoy Cruz,Estudiantes,Argentina - Copa LPF 2024,Malvinas Argentinas,goal_kick,1,45,4,Estudiantes,Matías Mansilla,,,,,,,,
03-03-2024,17:00,Godoy Cruz,Estudiantes,Argentina - Copa LPF 2024,Malvinas Argentinas,goal_kick,1,48,6,Estudiantes,Matías Mansilla,,,,,,,,
03-03-2024,17:00,Godoy Cruz,Estudiantes,Argentina - Copa LPF 2024,Malvinas Argentinas,goal_kick,2,49,22,Godoy Cruz,Roberto Ramírez,,,,,,,,
03-03-2024,17:00,Godoy Cruz,Estudiantes,Argentina - Copa LPF 2024,Malvinas Argentinas,goal_kick,2,58,42,Estudiantes,Matías Mansilla,,,,,,,,
03-03-2024,17:00,Godoy Cruz,Estudiantes,Argentina - Copa LPF 2024,Malvinas Argentinas,goal_kick,2,65,55,Godoy Cruz,Roberto Ramírez,,,,,,,,
03-03-2024,17:00,Godoy Cruz,Estudiantes,Argentina - Copa LPF 2024,Malvinas Argentinas,goal_kick,2,76,24,Estudiantes,Matías Mansilla,,,,,,,,
03-03-2024,17:00,Godoy Cruz,Estudiantes,Argentina - Copa LPF 2024,Malvinas Argentinas,goal_kick,2,80,8,Godoy Cruz,Roberto Ramírez,,,,,,,,
03-03-2024,17:00,Godoy Cruz,Estudiantes,Argentina - Copa LPF 2024,Malvinas Argentinas,goal_kick,2,87,28,Estudiantes,Matías Mansilla,,,,,,,,
03-03-2024,17:00,Godoy Cruz,Estudiantes,Argentina - Copa LPF 2024,Malvinas Argentinas,goal_kick,2,91,31,Godoy Cruz,Roberto Ramírez,,,,,,,,
03-03-2024,17:00,Godoy Cruz,Estudiantes,Argentina - Copa LPF 2024,Malvinas Argentinas,throw_in,1,0,50,Estudiantes,Eric Meza,-0.8,-0.98,-1.0,,-0.8,-0.45,-1.0,
03-03-2024,17:00,Godoy Cruz,Estudiantes,Argentina - Copa LPF 2024,Malvinas Argentinas,throw_in,1,1,12,Estudiantes,Eric Meza,-0.18,-0.99,-1.0,,0.28,-0.88,-1.0,
03-03-2024,17:00,Godoy Cruz,Estudiantes,Argentina - Copa LPF 2024,Malvinas Argentinas,throw_in,1,6,50,Godoy Cruz,Elías Pereyra,-0.15,-0.97,-1.0,,0.28,-0.85,-1.0,
03-03-2024,17:00,Godoy Cruz,Estudiantes,Argentina - Copa LPF 2024,Malvinas Argentinas,throw_in,1,7,24,Godoy Cruz,Elías Pereyra,0.46,-0.97,-1.0,,0.64,-0.9,-1.0,
03-03-2024,17:00,Godoy Cruz,Estudiantes,Argentina - Copa LPF 2024,Malvinas Argentinas,throw_in,1,7,35,Godoy Cruz,Elías Pereyra,0.9,-0.98,-1.0,,0.43,-0.78,-1.0,
03-03-2024,17:00,Godoy Cruz,Estudiantes,Argentina - Copa LPF 2024,Malvinas Argentinas,throw_in,1,8,8,Estudiantes,Eric Meza,0.78,-0.97,-1.0,,0.22,-0.86,-1.0,
03-03-2024,17:00,Godoy Cruz,Estudiantes,Argentina - Copa LPF 2024,Malvinas Argentinas,throw_in,1,8,38,Godoy Cruz,Elías Pereyra,0.76,-0.97,-1.0,,0.77,-0.38,-1.0,
03-03-2024,17:00,Godoy Cruz,Estudiantes,Argentina - Copa LPF 2024,Malvinas Argentinas,throw_in,1,9,23,Godoy Cruz,Elías Pereyra,0.48,-0.97,-1.0,,0.29,-0.69,-1.0,
03-03-2024,17:00,Godoy Cruz,Estudiantes,Argentina - Copa LPF 2024,Malvinas Argentinas,throw_in,1,10,17,Godoy Cruz,Elías Pereyra,0.36,-0.96,-1.0,,0.19,-0.74,-1.0,
03-03-2024,17:00,Godoy Cruz,Estudiantes,Argentina - Copa LPF 2024,Malvinas Argentinas,throw_in,1,14,29,Godoy Cruz,Elías Pereyra,0.18,-0.97,-1.0,,0.37,-0.65,-1.0,
03-03-2024,17:00,Godoy Cruz,Estudiantes,Argentina - Copa LPF 2024,Malvinas Argentinas,throw_in,1,14,52,Godoy Cruz,Manuel Guillén,0.39,0.96,-1.0,,0.53,0.73,-1.0,
03-03-2024,17:00,Godoy Cruz,Estudiantes,Argentina - Copa LPF 2024,Malvinas Argentinas,throw_in,1,20,7,Estudiantes,Eric Meza,0.54,-0.95,-1.0,,0.03,-0.81,-1.0,
03-03-2024,17:00,Godoy Cruz,Estudiantes,Argentina - Copa LPF 2024,Malvinas Argentinas,throw_in,1,24,46,Estudiantes,Gastón Benedetti,0.68,0.94,-1.0,,0.29,0.82,-1.0,
03-03-2024,17:00,Godoy Cruz,Estudiantes,Argentina - Copa LPF 2024,Malvinas Argentinas,throw_in,1,25,44,Estudiantes,Gastón Benedetti,0.57,0.94,-1.0,,0.15,0.78,-1.0,
03-03-2024,17:00,Godoy Cruz,Estudiantes,Argentina - Copa LPF 2024,Malvinas Argentinas,throw_in,1,33,46,Estudiantes,Gastón Benedetti,0.29,0.98,-1.0,,-0.31,0.77,-1.0,
03-03-2024,17:00,Godoy Cruz,Estudiantes,Argentina - Copa LPF 2024,Malvinas Argentinas,throw_in,1,34,41,Estudiantes,Eric Meza,0.47,-0.95,-1.0,,0.47,-0.33,-1.0,
03-03-2024,17:00,Godoy Cruz,Estudiantes,Argentina - Copa LPF 2024,Malvinas Argentinas,throw_in,1,35,47,Estudiantes,Gastón Benedetti,-0.29,0.94,-1.0,,-0.62,0.61,-1.0,
03-03-2024,17:00,Godoy Cruz,Estudiantes,Argentina - Copa LPF 2024,Malvinas Argentinas,throw_in,1,37,5,Estudiantes,Gastón Benedetti,0.47,0.95,-1.0,,-0.16,0.8,-1.0,
03-03-2024,17:00,Godoy Cruz,Estudiantes,Argentina - Copa LPF 2024,Malvinas Argentinas,throw_in,1,37,37,Estudiantes,Gastón Benedetti,0.57,0.94,-1.0,,0.05,0.67,-1.0,
03-03-2024,17:00,Godoy Cruz,Estudiantes,Argentina - Copa LPF 2024,Malvinas Argentinas,throw_in,1,41,3,Estudiantes,Gastón Benedetti,0.77,0.96,-1.0,,0.31,0.74,-1.0,
03-03-2024,17:00,Godoy Cruz,Estudiantes,Argentina - Copa LPF 2024,Malvinas Argentinas,throw_in,1,42,35,Godoy Cruz,Elías Pereyra,0.47,-0.98,-1.0,,0.14,-0.74,-1.0,
03-03-2024,17:00,Godoy Cruz,Estudiantes,Argentina - Copa LPF 2024,Malvinas Argentinas,throw_in,2,45,54,Estudiantes,Eric Meza,-0.53,0.95,-1.0,,0.08,0.77,-1.0,
03-03-2024,17:00,Godoy Cruz,Estudiantes,Argentina - Copa LPF 2024,Malvinas Argentinas,throw_in,2,46,25,Godoy Cruz,Lucas Arce,-0.22,-0.97,-1.0,,-0.34,-0.7,-1.0,
03-03-2024,17:00,Godoy Cruz,Estudiantes,Argentina - Copa LPF 2024,Malvinas Argentinas,throw_in,2,47,3,Godoy Cruz,Elías Pereyra,-0.57,0.98,-1.0,,-0.79,0.7,-1.0,
03-03-2024,17:00,Godoy Cruz,Estudiantes,Argentina - Copa LPF 2024,Malvinas Argentinas,throw_in,2,53,30,Estudiantes,Eric Meza,-0.55,0.97,-1.0,,-0.07,0.74,-1.0,
