date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
02-03-2024,19:15,Independiente,Argentinos Juniors,Argentina - Copa LPF 2024,Libertadores de América,shot,1,27,26,Argentinos Juniors,Luciano Gondou,-0.88,0.07,-1.0,Rodrigo Rey,-0.93,0.02,0.25,
02-03-2024,19:15,Independiente,Argentinos Juniors,Argentina - Copa LPF 2024,Libertadores de América,shot,1,28,16,Argentinos Juniors,Gastón Verón,-0.44,0.02,-1.0,,-1.0,-0.03,0.73,
02-03-2024,19:15,Independiente,Argentinos Juniors,Argentina - Copa LPF 2024,Libertadores de América,shot,1,30,56,Argentinos Juniors,Tobías Palacio,1.0,0.05,0.49,,1.0,0.05,0.49,
02-03-2024,19:15,Independiente,Argentinos Juniors,Argentina - Copa LPF 2024,Libertadores de América,shot,1,30,54,Independiente,Lucas González,0.74,0.4,-1.0,Diego Rodríguez,0.96,0.06,0.14,
02-03-2024,19:15,Independiente,Argentinos Juniors,Argentina - Copa LPF 2024,Libertadores de América,shot,1,30,55,Independiente,Ayrton Costa,0.72,-0.38,-1.0,Tobías Palacio,0.89,0.14,0.44,
02-03-2024,19:15,Independiente,Argentinos Juniors,Argentina - Copa LPF 2024,Libertadores de América,shot,1,33,53,Argentinos Juniors,Maximiliano Romero,-0.38,0.01,-1.0,Joaquín Laso,-0.65,0.01,0.35,
02-03-2024,19:15,Independiente,Argentinos Juniors,Argentina - Copa LPF 2024,Libertadores de América,shot,1,36,6,Argentinos Juniors,Maximiliano Romero,-0.7,0.02,-1.0,Rodrigo Rey,-0.88,0.05,0.16,
02-03-2024,19:15,Independiente,Argentinos Juniors,Argentina - Copa LPF 2024,Libertadores de América,shot,1,37,37,Independiente,Gabriel Neves,0.57,0.15,-1.0,,0.98,0.26,-1.0,
02-03-2024,19:15,Independiente,Argentinos Juniors,Argentina - Copa LPF 2024,Libertadores de América,shot,1,37,36,Independiente,Gabriel Ávalos,0.74,-0.26,-1.0,Francisco Álvarez,0.77,-0.22,0.18,
02-03-2024,19:15,Independiente,Argentinos Juniors,Argentina - Copa LPF 2024,Libertadores de América,shot,2,48,8,Independiente,Gabriel Ávalos,-0.39,0.1,-1.0,Diego Rodríguez,-0.94,-0.02,0.18,
02-03-2024,19:15,Independiente,Argentinos Juniors,Argentina - Copa LPF 2024,Libertadores de América,shot,2,51,14,Independiente,Gabriel Ávalos,-0.73,0.0,-1.0,,-0.99,-0.07,1.19,
02-03-2024,19:15,Independiente,Argentinos Juniors,Argentina - Copa LPF 2024,Libertadores de América,shot,2,53,55,Argentinos Juniors,Gastón Verón,0.74,0.44,-1.0,Rodrigo Rey,0.91,0.18,0.17,
02-03-2024,19:15,Independiente,Argentinos Juniors,Argentina - Copa LPF 2024,Libertadores de América,shot,2,57,42,Independiente,Lucas González,-0.44,-0.08,-1.0,Diego Rodríguez,-0.94,0.02,0.32,
02-03-2024,19:15,Independiente,Argentinos Juniors,Argentina - Copa LPF 2024,Libertadores de América,shot,2,58,18,Independiente,Ignacio Maestro Puch,-0.75,0.06,-1.0,,-0.99,0.01,0.84,
02-03-2024,19:15,Independiente,Argentinos Juniors,Argentina - Copa LPF 2024,Libertadores de América,shot,2,64,52,Argentinos Juniors,Tobías Palacio,0.77,-0.05,-1.0,,0.99,0.02,-1.0,
02-03-2024,19:15,Independiente,Argentinos Juniors,Argentina - Copa LPF 2024,Libertadores de América,shot,2,66,30,Independiente,Lucas González,-0.75,0.33,-1.0,Román Vega,-0.96,0.06,0.22,
02-03-2024,19:15,Independiente,Argentinos Juniors,Argentina - Copa LPF 2024,Libertadores de América,shot,2,67,12,Independiente,Felipe Aguilar,-0.77,-0.04,-1.0,,-1.0,-0.47,-1.0,
02-03-2024,19:15,Independiente,Argentinos Juniors,Argentina - Copa LPF 2024,Libertadores de América,shot,2,73,11,Argentinos Juniors,Luciano Gondou,0.74,0.18,-1.0,,0.99,0.48,-1.0,
02-03-2024,19:15,Independiente,Argentinos Juniors,Argentina - Copa LPF 2024,Libertadores de América,shot,2,75,20,Independiente,Gabriel Ávalos,-0.46,-0.05,-1.0,Francisco Álvarez,-0.98,0.5,0.43,
02-03-2024,19:15,Independiente,Argentinos Juniors,Argentina - Copa LPF 2024,Libertadores de América,shot,2,77,30,Independiente,Alex Luna,-0.85,-0.1,-1.0,,-0.98,-0.02,-1.0,
02-03-2024,19:15,Independiente,Argentinos Juniors,Argentina - Copa LPF 2024,Libertadores de América,shot,2,83,55,Argentinos Juniors,Santiago Montiel,0.75,-0.46,-1.0,Rodrigo Rey,0.89,0.06,0.13,
02-03-2024,19:15,Independiente,Argentinos Juniors,Argentina - Copa LPF 2024,Libertadores de América,shot,2,85,13,Independiente,Juan Manuel Fedorco,-0.82,0.14,-1.0,,-1.0,-0.03,-1.0,
02-03-2024,19:15,Independiente,Argentinos Juniors,Argentina - Copa LPF 2024,Libertadores de América,shot,2,88,25,Argentinos Juniors,José María Herrera,0.35,0.15,-1.0,David Martínez,0.42,0.14,0.26,
02-03-2024,19:15,Independiente,Argentinos Juniors,Argentina - Copa LPF 2024,Libertadores de América,goal_kick,1,1,16,Independiente,Rodrigo Rey,,,,,,,,
02-03-2024,19:15,Independiente,Argentinos Juniors,Argentina - Copa LPF 2024,Libertadores de América,goal_kick,1,2,57,Argentinos Juniors,Francisco Álvarez,,,,,,,,
02-03-2024,19:15,Independiente,Argentinos Juniors,Argentina - Copa LPF 2024,Libertadores de América,goal_kick,1,7,34,Argentinos Juniors,Francisco Álvarez,,,,,,,,
02-03-2024,19:15,Independiente,Argentinos Juniors,Argentina - Copa LPF 2024,Libertadores de América,goal_kick,1,22,44,Argentinos Juniors,Diego Rodríguez,,,,,,,,
02-03-2024,19:15,Independiente,Argentinos Juniors,Argentina - Copa LPF 2024,Libertadores de América,goal_kick,1,34,43,Argentinos Juniors,Diego Rodríguez,,,,,,,,
02-03-2024,19:15,Independiente,Argentinos Juniors,Argentina - Copa LPF 2024,Libertadores de América,goal_kick,1,37,24,Argentinos Juniors,Diego Rodríguez,,,,,,,,
02-03-2024,19:15,Independiente,Argentinos Juniors,Argentina - Copa LPF 2024,Libertadores de América,goal_kick,1,38,5,Argentinos Juniors,Diego Rodríguez,,,,,,,,
02-03-2024,19:15,Independiente,Argentinos Juniors,Argentina - Copa LPF 2024,Libertadores de América,goal_kick,1,40,24,Independiente,Rodrigo Rey,,,,,,,,
02-03-2024,19:15,Independiente,Argentinos Juniors,Argentina - Copa LPF 2024,Libertadores de América,goal_kick,1,45,40,Independiente,Rodrigo Rey,,,,,,,,
02-03-2024,19:15,Independiente,Argentinos Juniors,Argentina - Copa LPF 2024,Libertadores de América,goal_kick,2,51,47,Argentinos Juniors,Diego Rodríguez,,,,,,,,
02-03-2024,19:15,Independiente,Argentinos Juniors,Argentina - Copa LPF 2024,Libertadores de América,goal_kick,2,54,58,Independiente,Rodrigo Rey,,,,,,,,
02-03-2024,19:15,Independiente,Argentinos Juniors,Argentina - Copa LPF 2024,Libertadores de América,goal_kick,2,67,38,Argentinos Juniors,Diego Rodríguez,,,,,,,,
02-03-2024,19:15,Independiente,Argentinos Juniors,Argentina - Copa LPF 2024,Libertadores de América,goal_kick,2,73,29,Independiente,Rodrigo Rey,,,,,,,,
02-03-2024,19:15,Independiente,Argentinos Juniors,Argentina - Copa LPF 2024,Libertadores de América,goal_kick,2,77,46,Argentinos Juniors,Diego Rodríguez,,,,,,,,
02-03-2024,19:15,Independiente,Argentinos Juniors,Argentina - Copa LPF 2024,Libertadores de América,goal_kick,2,83,29,Argentinos Juniors,Diego Rodríguez,,,,,,,,
02-03-2024,19:15,Independiente,Argentinos Juniors,Argentina - Copa LPF 2024,Libertadores de América,goal_kick,2,85,27,Argentinos Juniors,Diego Rodríguez,,,,,,,,
02-03-2024,19:15,Independiente,Argentinos Juniors,Argentina - Copa LPF 2024,Libertadores de América,goal_kick,2,91,27,Independiente,Rodrigo Rey,,,,,,,,
02-03-2024,19:15,Independiente,Argentinos Juniors,Argentina - Copa LPF 2024,Libertadores de América,throw_in,1,5,28,Independiente,Mauricio Isla,0.43,0.96,-1.0,,0.37,0.62,-1.0,
02-03-2024,19:15,Independiente,Argentinos Juniors,Argentina - Copa LPF 2024,Libertadores de América,throw_in,1,5,43,Independiente,Mauricio Isla,0.39,0.95,-1.0,,0.12,0.86,-1.0,
02-03-2024,19:15,Independiente,Argentinos Juniors,Argentina - Copa LPF 2024,Libertadores de América,throw_in,1,12,0,Independiente,Ayrton Costa,0.36,-0.98,-1.0,,0.68,-0.82,-1.0,
02-03-2024,19:15,Independiente,Argentinos Juniors,Argentina - Copa LPF 2024,Libertadores de América,throw_in,1,18,41,Argentinos Juniors,Román Vega,-0.17,0.94,-1.0,,-0.38,0.67,-1.0,
02-03-2024,19:15,Independiente,Argentinos Juniors,Argentina - Copa LPF 2024,Libertadores de América,throw_in,1,20,41,Independiente,Ayrton Costa,0.46,-0.97,-1.0,,0.76,-0.64,-1.0,
02-03-2024,19:15,Independiente,Argentinos Juniors,Argentina - Copa LPF 2024,Libertadores de América,throw_in,1,23,11,Argentinos Juniors,Fernando Meza,-0.12,-1.0,-1.0,,-0.4,-0.82,-1.0,
02-03-2024,19:15,Independiente,Argentinos Juniors,Argentina - Copa LPF 2024,Libertadores de América,throw_in,1,38,58,Argentinos Juniors,Fernando Meza,0.44,-0.98,-1.0,,-0.11,-0.85,-1.0,
02-03-2024,19:15,Independiente,Argentinos Juniors,Argentina - Copa LPF 2024,Libertadores de América,throw_in,1,42,16,Argentinos Juniors,Román Vega,-0.33,0.95,-1.0,,-0.57,0.58,-1.0,
02-03-2024,19:15,Independiente,Argentinos Juniors,Argentina - Copa LPF 2024,Libertadores de América,throw_in,2,46,23,Independiente,Mauricio Isla,0.61,-0.97,-1.0,,0.34,-0.76,-1.0,
02-03-2024,19:15,Independiente,Argentinos Juniors,Argentina - Copa LPF 2024,Libertadores de América,throw_in,2,52,0,Argentinos Juniors,Román Vega,-0.43,-0.96,-1.0,,0.1,-0.82,-1.0,
02-03-2024,19:15,Independiente,Argentinos Juniors,Argentina - Copa LPF 2024,Libertadores de América,throw_in,2,57,7,Independiente,Federico Mancuello,-0.35,0.98,-1.0,,-0.42,0.64,-1.0,
02-03-2024,19:15,Independiente,Argentinos Juniors,Argentina - Copa LPF 2024,Libertadores de América,throw_in,2,60,22,Argentinos Juniors,Fernando Meza,0.33,0.98,-1.0,,0.43,0.59,-1.0,
02-03-2024,19:15,Independiente,Argentinos Juniors,Argentina - Copa LPF 2024,Libertadores de América,throw_in,2,72,54,Argentinos Juniors,Thiago Santamaría,0.72,0.96,-1.0,,0.45,0.8,-1.0,
02-03-2024,19:15,Independiente,Argentinos Juniors,Argentina - Copa LPF 2024,Libertadores de América,throw_in,2,73,50,Independiente,Mauricio Isla,-0.33,-0.96,-1.0,,-0.34,-0.82,-1.0,
02-03-2024,19:15,Independiente,Argentinos Juniors,Argentina - Copa LPF 2024,Libertadores de América,throw_in,2,82,55,Independiente,Mauricio Isla,0.52,-0.95,-1.0,,0.17,-0.69,-1.0,
02-03-2024,19:15,Independiente,Argentinos Juniors,Argentina - Copa LPF 2024,Libertadores de América,throw_in,2,85,59,Independiente,Mauricio Isla,0.29,-0.94,-1.0,,0.54,-0.76,-1.0,
02-03-2024,19:15,Independiente,Argentinos Juniors,Argentina - Copa LPF 2024,Libertadores de América,throw_in,2,90,23,Argentinos Juniors,Francisco Álvarez,0.34,0.95,-1.0,,0.06,0.65,-1.0,
02-03-2024,19:15,Independiente,Argentinos Juniors,Argentina - Copa LPF 2024,Libertadores de América,throw_in,2,92,6,Argentinos Juniors,Thiago Santamaría,-0.38,0.96,-1.0,,-0.51,0.68,-1.0,
02-03-2024,19:15,Independiente,Argentinos Juniors,Argentina - Copa LPF 2024,Libertadores de América,yellow,1,23,35,Argentinos Juniors,Francisco Álvarez,,,,,,,,Conducta antideportiva
02-03-2024,19:15,Independiente,Argentinos Juniors,Argentina - Copa LPF 2024,Libertadores de América,yellow,1,41,5,Argentinos Juniors,Alan Lescano,,,,,,,,Conducta antideportiva
02-03-2024,19:15,Independiente,Argentinos Juniors,Argentina - Copa LPF 2024,Libertadores de América,yellow,2,49,30,Argentinos Juniors,Román Vega,,,,,,,,Conducta antideportiva
02-03-2024,19:15,Independiente,Argentinos Juniors,Argentina - Copa LPF 2024,Libertadores de América,yellow,2,52,40,Independiente,Gabriel Ávalos,,,,,,,,Conducta antideportiva
02-03-2024,19:15,Independiente,Argentinos Juniors,Argentina - Copa LPF 2024,Libertadores de América,yellow,2,71,20,Independiente,Alex Luna,,,,,,,,Conducta antideportiva
02-03-2024,19:15,Independiente,Argentinos Juniors,Argentina - Copa LPF 2024,Libertadores de América,yellow,2,75,38,Argentinos Juniors,Santiago Montiel,,,,,,,,Conducta antideportiva
02-03-2024,19:15,Independiente,Argentinos Juniors,Argentina - Copa LPF 2024,Libertadores de América,yellow,2,86,54,Independiente,Mauricio Isla,,,,,,,,Insultar o desaprobar al árbitro
02-03-2024,19:15,Independiente,Argentinos Juniors,Argentina - Copa LPF 2024,Libertadores de América,yellow,2,87,46,Argentinos Juniors,Pablo Guede,,,,,,,,Insultar o desaprobar al árbitro
02-03-2024,19:15,Independiente,Argentinos Juniors,Argentina - Copa LPF 2024,Libertadores de América,yellow,2,92,33,Argentinos Juniors,Francisco Álvarez,,,,,,,,Conducta antideportiva
02-03-2024,19:15,Independiente,Argentinos Juniors,Argentina - Copa LPF 2024,Libertadores de América,red,2,92,33,Argentinos Juniors,Francisco Álvarez,,,,,,,,Conducta antideportiva
02-03-2024,19:15,Independiente,Argentinos Juniors,Argentina - Copa LPF 2024,Libertadores de América,offside,1,6,10,Independiente,Ignacio Maestro Puch,0.45,0.11,-1.0,,,,,
02-03-2024,19:15,Independiente,Argentinos Juniors,Argentina - Copa LPF 2024,Libertadores de América,offside,1,25,50,Argentinos Juniors,Maximiliano Romero,-0.42,0.01,-1.0,,,,,
02-03-2024,19:15,Independiente,Argentinos Juniors,Argentina - Copa LPF 2024,Libertadores de América,offside,1,43,11,Independiente,Ignacio Maestro Puch,0.72,0.27,-1.0,,,,,
02-03-2024,19:15,Independiente,Argentinos Juniors,Argentina - Copa LPF 2024,Libertadores de América,offside,1,9,30,Argentinos Juniors,Maximiliano Romero,-0.48,-0.1,-1.0,,,,,
02-03-2024,19:15,Independiente,Argentinos Juniors,Argentina - Copa LPF 2024,Libertadores de América,offside,2,55,26,Argentinos Juniors,Maximiliano Romero,0.6,-0.34,-1.0,,,,,
02-03-2024,19:15,Independiente,Argentinos Juniors,Argentina - Copa LPF 2024,Libertadores de América,completed_pass,1,0,4,Argentinos Juniors,Alan Lescano,-0.01,0.0,-1.0,Francisco Álvarez,0.42,-0.27,-1.0,
02-03-2024,19:15,Independiente,Argentinos Juniors,Argentina - Copa LPF 2024,Libertadores de América,completed_pass,1,0,6,Argentinos Juniors,Francisco Álvarez,0.43,-0.31,-1.0,Franco Moyano,0.32,-0.24,-1.0,
02-03-2024,19:15,Independiente,Argentinos Juniors,Argentina - Copa LPF 2024,Libertadores de América,completed_pass,1,0,8,Argentinos Juniors,Franco Moyano,0.32,-0.22,-1.0,Tobías Palacio,0.47,0.35,-1.0,
02-03-2024,19:15,Independiente,Argentinos Juniors,Argentina - Copa LPF 2024,Libertadores de América,completed_pass,1,0,11,Argentinos Juniors,Tobías Palacio,0.42,0.36,-1.0,Román Vega,0.22,0.82,-1.0,
02-03-2024,19:15,Independiente,Argentinos Juniors,Argentina - Copa LPF 2024,Libertadores de América,completed_pass,1,0,14,Argentinos Juniors,Román Vega,0.3,0.69,-1.0,Diego Rodríguez,0.89,0.19,-1.0,
02-03-2024,19:15,Independiente,Argentinos Juniors,Argentina - Copa LPF 2024,Libertadores de América,completed_pass,1,0,19,Argentinos Juniors,Diego Rodríguez,0.83,0.14,-1.0,Fernando Meza,0.76,-0.72,-1.0,
02-03-2024,19:15,Independiente,Argentinos Juniors,Argentina - Copa LPF 2024,Libertadores de América,completed_pass,1,0,24,Argentinos Juniors,Fernando Meza,0.75,-0.77,-1.0,Emiliano Viveros,0.4,-0.84,-1.0,
02-03-2024,19:15,Independiente,Argentinos Juniors,Argentina - Copa LPF 2024,Libertadores de América,completed_pass,1,0,28,Argentinos Juniors,Emiliano Viveros,0.42,-0.81,-1.0,Franco Moyano,0.43,-0.75,-1.0,
02-03-2024,19:15,Independiente,Argentinos Juniors,Argentina - Copa LPF 2024,Libertadores de América,completed_pass,1,0,31,Argentinos Juniors,Franco Moyano,0.47,-0.64,-1.0,Alan Lescano,0.26,-0.62,-1.0,
02-03-2024,19:15,Independiente,Argentinos Juniors,Argentina - Copa LPF 2024,Libertadores de América,completed_pass,1,0,32,Argentinos Juniors,Alan Lescano,0.21,-0.6,-1.0,Franco Moyano,0.26,-0.47,-1.0,
02-03-2024,19:15,Independiente,Argentinos Juniors,Argentina - Copa LPF 2024,Libertadores de América,completed_pass,1,0,34,Argentinos Juniors,Franco Moyano,0.47,-0.31,-1.0,Tobías Palacio,0.52,0.11,-1.0,
02-03-2024,19:15,Independiente,Argentinos Juniors,Argentina - Copa LPF 2024,Libertadores de América,completed_pass,1,0,36,Argentinos Juniors,Tobías Palacio,0.58,0.13,-1.0,Franco Moyano,0.42,-0.12,-1.0,
02-03-2024,19:15,Independiente,Argentinos Juniors,Argentina - Copa LPF 2024,Libertadores de América,completed_pass,1,0,37,Argentinos Juniors,Franco Moyano,0.52,-0.16,-1.0,Francisco Álvarez,0.7,-0.5,-1.0,
02-03-2024,19:15,Independiente,Argentinos Juniors,Argentina - Copa LPF 2024,Libertadores de América,completed_pass,1,0,40,Argentinos Juniors,Francisco Álvarez,0.63,-0.29,-1.0,Franco Moyano,0.51,-0.3,-1.0,
02-03-2024,19:15,Independiente,Argentinos Juniors,Argentina - Copa LPF 2024,Libertadores de América,completed_pass,1,0,44,Argentinos Juniors,Franco Moyano,0.45,-0.27,-1.0,Román Vega,0.38,0.61,-1.0,
02-03-2024,19:15,Independiente,Argentinos Juniors,Argentina - Copa LPF 2024,Libertadores de América,completed_pass,1,0,50,Argentinos Juniors,Román Vega,0.29,0.72,-1.0,Emiliano Viveros,-0.18,-0.17,-1.0,
02-03-2024,19:15,Independiente,Argentinos Juniors,Argentina - Copa LPF 2024,Libertadores de América,completed_pass,1,0,52,Argentinos Juniors,Emiliano Viveros,-0.18,0.12,-1.0,Franco Moyano,-0.06,-0.01,-1.0,
