date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
02-03-2024,17:00,Sarmiento,Unión,Argentina - Copa LPF 2024,Eva Perón,shot,2,70,4,Sarmiento,Lisandro López,-0.76,0.09,-1.0,Nicolás Campisi,-0.9,-0.05,0.16,
02-03-2024,17:00,Sarmiento,Unión,Argentina - Copa LPF 2024,Eva Perón,shot,2,73,21,Unión,Mauro Luna Diale,0.64,0.05,-1.0,,0.98,0.08,-1.0,
02-03-2024,17:00,Sarmiento,Unión,Argentina - Copa LPF 2024,Eva Perón,shot,2,79,34,Unión,Adrián Balboa,0.72,0.32,-1.0,,0.99,-0.04,0.14,
02-03-2024,17:00,Sarmiento,Unión,Argentina - Copa LPF 2024,Eva Perón,shot,2,82,45,Unión,Lucas Gamba,0.43,-0.08,-1.0,,0.99,-0.3,-1.0,
02-03-2024,17:00,Sarmiento,Unión,Argentina - Copa LPF 2024,Eva Perón,shot,2,83,40,Sarmiento,Agustín Fontana,-0.76,-0.06,-1.0,,-0.99,0.07,-1.0,
02-03-2024,17:00,Sarmiento,Unión,Argentina - Copa LPF 2024,Eva Perón,shot,2,85,3,Unión,Adrián Balboa,0.86,0.42,-1.0,,1.0,-0.32,-1.0,
02-03-2024,17:00,Sarmiento,Unión,Argentina - Copa LPF 2024,Eva Perón,shot,2,89,9,Sarmiento,Fernando Godoy,-0.39,0.06,-1.0,Nicolás Campisi,-0.92,0.1,0.9,
02-03-2024,17:00,Sarmiento,Unión,Argentina - Copa LPF 2024,Eva Perón,shot,2,94,41,Sarmiento,Fernando Godoy,-0.64,-0.34,-1.0,Mauro Pittón,-0.69,-0.31,0.18,
02-03-2024,17:00,Sarmiento,Unión,Argentina - Copa LPF 2024,Eva Perón,shot,2,95,0,Sarmiento,Yair Arismendi,-0.75,-0.18,-1.0,,-0.99,-0.23,-1.0,
02-03-2024,17:00,Sarmiento,Unión,Argentina - Copa LPF 2024,Eva Perón,shot,2,55,7,Sarmiento,Juan Cruz Guasone,-0.77,-0.06,-1.0,Franco Pardo,-0.81,-0.02,0.83,
02-03-2024,17:00,Sarmiento,Unión,Argentina - Copa LPF 2024,Eva Perón,var,2,60,35,Unión,,,,,,,,,Revisión Penal
02-03-2024,17:00,Sarmiento,Unión,Argentina - Copa LPF 2024,Eva Perón,var,2,62,31,Unión,,,,,,,,,Penal confirmado
02-03-2024,17:00,Sarmiento,Unión,Argentina - Copa LPF 2024,Eva Perón,goal_kick,1,13,27,Unión,Franco Pardo,,,,,,,,
02-03-2024,17:00,Sarmiento,Unión,Argentina - Copa LPF 2024,Eva Perón,goal_kick,1,16,30,Sarmiento,Fernando Monetti,,,,,,,,
02-03-2024,17:00,Sarmiento,Unión,Argentina - Copa LPF 2024,Eva Perón,goal_kick,1,20,20,Sarmiento,Fernando Monetti,,,,,,,,
02-03-2024,17:00,Sarmiento,Unión,Argentina - Copa LPF 2024,Eva Perón,goal_kick,1,29,43,Sarmiento,Fernando Monetti,,,,,,,,
02-03-2024,17:00,Sarmiento,Unión,Argentina - Copa LPF 2024,Eva Perón,goal_kick,1,30,39,Unión,Nicolás Paz,,,,,,,,
02-03-2024,17:00,Sarmiento,Unión,Argentina - Copa LPF 2024,Eva Perón,goal_kick,1,37,28,Sarmiento,Fernando Monetti,,,,,,,,
02-03-2024,17:00,Sarmiento,Unión,Argentina - Copa LPF 2024,Eva Perón,goal_kick,1,40,42,Unión,Nicolás Campisi,,,,,,,,
02-03-2024,17:00,Sarmiento,Unión,Argentina - Copa LPF 2024,Eva Perón,goal_kick,1,44,12,Sarmiento,Fernando Monetti,,,,,,,,
02-03-2024,17:00,Sarmiento,Unión,Argentina - Copa LPF 2024,Eva Perón,goal_kick,1,45,21,Sarmiento,Fernando Monetti,,,,,,,,
02-03-2024,17:00,Sarmiento,Unión,Argentina - Copa LPF 2024,Eva Perón,goal_kick,2,47,19,Sarmiento,Fernando Monetti,,,,,,,,
02-03-2024,17:00,Sarmiento,Unión,Argentina - Copa LPF 2024,Eva Perón,goal_kick,2,51,0,Sarmiento,Fernando Monetti,,,,,,,,
02-03-2024,17:00,Sarmiento,Unión,Argentina - Copa LPF 2024,Eva Perón,goal_kick,2,52,54,Sarmiento,Fernando Monetti,,,,,,,,
02-03-2024,17:00,Sarmiento,Unión,Argentina - Copa LPF 2024,Eva Perón,goal_kick,2,66,47,Unión,Nicolás Campisi,,,,,,,,
02-03-2024,17:00,Sarmiento,Unión,Argentina - Copa LPF 2024,Eva Perón,goal_kick,2,72,9,Unión,Nicolás Campisi,,,,,,,,
02-03-2024,17:00,Sarmiento,Unión,Argentina - Copa LPF 2024,Eva Perón,goal_kick,2,73,36,Sarmiento,Fernando Monetti,,,,,,,,
02-03-2024,17:00,Sarmiento,Unión,Argentina - Copa LPF 2024,Eva Perón,goal_kick,2,74,26,Sarmiento,Fernando Monetti,,,,,,,,
02-03-2024,17:00,Sarmiento,Unión,Argentina - Copa LPF 2024,Eva Perón,goal_kick,2,75,35,Unión,Nicolás Campisi,,,,,,,,
02-03-2024,17:00,Sarmiento,Unión,Argentina - Copa LPF 2024,Eva Perón,goal_kick,2,76,1,Unión,Nicolás Campisi,,,,,,,,
02-03-2024,17:00,Sarmiento,Unión,Argentina - Copa LPF 2024,Eva Perón,goal_kick,2,77,34,Sarmiento,Fernando Monetti,,,,,,,,
02-03-2024,17:00,Sarmiento,Unión,Argentina - Copa LPF 2024,Eva Perón,goal_kick,2,81,46,Unión,Nicolás Campisi,,,,,,,,
02-03-2024,17:00,Sarmiento,Unión,Argentina - Copa LPF 2024,Eva Perón,goal_kick,2,82,54,Sarmiento,Fernando Monetti,,,,,,,,
02-03-2024,17:00,Sarmiento,Unión,Argentina - Copa LPF 2024,Eva Perón,goal_kick,2,84,13,Unión,Nicolás Campisi,,,,,,,,
02-03-2024,17:00,Sarmiento,Unión,Argentina - Copa LPF 2024,Eva Perón,goal_kick,2,85,17,Sarmiento,Fernando Monetti,,,,,,,,
02-03-2024,17:00,Sarmiento,Unión,Argentina - Copa LPF 2024,Eva Perón,goal_kick,2,88,24,Sarmiento,Fernando Monetti,,,,,,,,
02-03-2024,17:00,Sarmiento,Unión,Argentina - Copa LPF 2024,Eva Perón,goal_kick,2,95,29,Unión,Nicolás Campisi,,,,,,,,
02-03-2024,17:00,Sarmiento,Unión,Argentina - Copa LPF 2024,Eva Perón,throw_in,1,0,17,Sarmiento,Franco Paredes,0.17,0.97,-1.0,,0.6,0.73,-1.0,
02-03-2024,17:00,Sarmiento,Unión,Argentina - Copa LPF 2024,Eva Perón,throw_in,1,0,57,Unión,Mateo Del Blanco,-0.71,0.98,-1.0,,-0.9,0.67,-1.0,
02-03-2024,17:00,Sarmiento,Unión,Argentina - Copa LPF 2024,Eva Perón,throw_in,1,5,28,Sarmiento,Franco Paredes,-0.31,0.96,-1.0,,-0.5,0.59,-1.0,
02-03-2024,17:00,Sarmiento,Unión,Argentina - Copa LPF 2024,Eva Perón,throw_in,1,7,21,Unión,Nicolás Paz,0.47,-0.98,-1.0,,0.19,-0.7,-1.0,
02-03-2024,17:00,Sarmiento,Unión,Argentina - Copa LPF 2024,Eva Perón,throw_in,1,7,43,Unión,Tiago Banega,-0.32,-0.99,-1.0,,-0.47,-0.63,-1.0,
02-03-2024,17:00,Sarmiento,Unión,Argentina - Copa LPF 2024,Eva Perón,throw_in,1,8,51,Unión,Nicolás Paz,-0.12,-0.99,-1.0,,-0.52,-0.85,-1.0,
02-03-2024,17:00,Sarmiento,Unión,Argentina - Copa LPF 2024,Eva Perón,throw_in,1,9,18,Sarmiento,Gabriel Díaz,-0.09,-0.98,-1.0,,0.19,-0.5,-1.0,
02-03-2024,17:00,Sarmiento,Unión,Argentina - Copa LPF 2024,Eva Perón,throw_in,1,10,12,Unión,Mateo Del Blanco,-0.73,0.97,-1.0,,-0.77,0.7,-1.0,
02-03-2024,17:00,Sarmiento,Unión,Argentina - Copa LPF 2024,Eva Perón,throw_in,1,15,0,Unión,Valentín Fascendini,-0.22,0.94,-1.0,,-0.5,0.7,-1.0,
02-03-2024,17:00,Sarmiento,Unión,Argentina - Copa LPF 2024,Eva Perón,throw_in,1,15,21,Unión,Valentín Fascendini,-0.31,0.97,-1.0,,-0.43,0.71,-1.0,
02-03-2024,17:00,Sarmiento,Unión,Argentina - Copa LPF 2024,Eva Perón,throw_in,1,16,51,Unión,Nicolás Paz,0.34,-0.98,-1.0,,0.13,-0.68,-1.0,
02-03-2024,17:00,Sarmiento,Unión,Argentina - Copa LPF 2024,Eva Perón,throw_in,1,18,53,Sarmiento,Franco Paredes,-0.44,0.94,-1.0,,0.21,0.76,-1.0,
02-03-2024,17:00,Sarmiento,Unión,Argentina - Copa LPF 2024,Eva Perón,throw_in,1,19,10,Sarmiento,Franco Paredes,0.22,0.95,-1.0,,0.42,0.55,-1.0,
02-03-2024,17:00,Sarmiento,Unión,Argentina - Copa LPF 2024,Eva Perón,throw_in,1,25,57,Sarmiento,Gabriel Díaz,-0.14,-1.0,-1.0,,0.14,-0.5,-1.0,
02-03-2024,17:00,Sarmiento,Unión,Argentina - Copa LPF 2024,Eva Perón,throw_in,1,27,54,Unión,Nicolás Paz,0.18,-0.98,-1.0,,0.5,-0.74,-1.0,
02-03-2024,17:00,Sarmiento,Unión,Argentina - Copa LPF 2024,Eva Perón,throw_in,1,30,3,Sarmiento,Franco Paredes,0.6,0.96,-1.0,,0.79,0.43,-1.0,
02-03-2024,17:00,Sarmiento,Unión,Argentina - Copa LPF 2024,Eva Perón,throw_in,1,32,43,Sarmiento,Gabriel Díaz,0.28,-1.0,-1.0,,0.39,-0.64,-1.0,
02-03-2024,17:00,Sarmiento,Unión,Argentina - Copa LPF 2024,Eva Perón,throw_in,1,35,45,Sarmiento,Franco Paredes,0.24,0.97,-1.0,,0.6,0.81,-1.0,
02-03-2024,17:00,Sarmiento,Unión,Argentina - Copa LPF 2024,Eva Perón,throw_in,1,36,6,Unión,Valentín Fascendini,0.24,0.95,-1.0,,0.3,0.56,-1.0,
02-03-2024,17:00,Sarmiento,Unión,Argentina - Copa LPF 2024,Eva Perón,throw_in,1,42,43,Sarmiento,Franco Paredes,0.29,0.97,-1.0,,0.64,0.78,-1.0,
02-03-2024,17:00,Sarmiento,Unión,Argentina - Copa LPF 2024,Eva Perón,throw_in,1,44,42,Unión,Bruno Pittón,-0.27,0.96,-1.0,,-0.43,0.61,-1.0,
02-03-2024,17:00,Sarmiento,Unión,Argentina - Copa LPF 2024,Eva Perón,throw_in,1,46,5,Unión,Valentín Fascendini,-0.61,0.96,-1.0,,-0.38,0.72,-1.0,
02-03-2024,17:00,Sarmiento,Unión,Argentina - Copa LPF 2024,Eva Perón,throw_in,1,47,29,Unión,Bruno Pittón,-0.7,0.94,-1.0,,-0.92,0.66,-1.0,
02-03-2024,17:00,Sarmiento,Unión,Argentina - Copa LPF 2024,Eva Perón,throw_in,2,53,6,Unión,Bruno Pittón,-0.26,-0.99,-1.0,,-0.44,-0.62,-1.0,
02-03-2024,17:00,Sarmiento,Unión,Argentina - Copa LPF 2024,Eva Perón,throw_in,2,53,35,Sarmiento,Gabriel Díaz,-0.18,0.96,-1.0,,-0.29,0.4,-1.0,
02-03-2024,17:00,Sarmiento,Unión,Argentina - Copa LPF 2024,Eva Perón,throw_in,2,67,21,Unión,Bruno Pittón,-0.48,-0.99,-1.0,,-0.36,-0.58,-1.0,
02-03-2024,17:00,Sarmiento,Unión,Argentina - Copa LPF 2024,Eva Perón,throw_in,2,68,15,Sarmiento,Gabriel Díaz,-0.15,0.96,-1.0,,-0.37,0.62,-1.0,
02-03-2024,17:00,Sarmiento,Unión,Argentina - Copa LPF 2024,Eva Perón,throw_in,2,69,6,Sarmiento,Franco Paredes,-0.35,-1.0,-1.0,,-0.32,-0.54,-1.0,
02-03-2024,17:00,Sarmiento,Unión,Argentina - Copa LPF 2024,Eva Perón,throw_in,2,70,52,Unión,Federico Vera,0.81,0.96,-1.0,,0.78,0.27,-1.0,
02-03-2024,17:00,Sarmiento,Unión,Argentina - Copa LPF 2024,Eva Perón,throw_in,2,71,7,Unión,Federico Vera,-0.15,0.96,-1.0,,-0.49,0.67,-1.0,
02-03-2024,17:00,Sarmiento,Unión,Argentina - Copa LPF 2024,Eva Perón,throw_in,2,75,29,Sarmiento,Gabriel Díaz,-0.38,0.96,-1.0,,-0.59,0.69,-1.0,
02-03-2024,17:00,Sarmiento,Unión,Argentina - Copa LPF 2024,Eva Perón,throw_in,2,76,24,Unión,Federico Vera,0.31,0.96,-1.0,,0.11,0.68,-1.0,
02-03-2024,17:00,Sarmiento,Unión,Argentina - Copa LPF 2024,Eva Perón,throw_in,2,82,22,Unión,Bruno Pittón,0.29,-0.99,-1.0,,0.5,-0.67,-1.0,
02-03-2024,17:00,Sarmiento,Unión,Argentina - Copa LPF 2024,Eva Perón,throw_in,2,82,33,Unión,Bruno Pittón,0.39,-0.98,-1.0,,0.5,-0.65,-1.0,
02-03-2024,17:00,Sarmiento,Unión,Argentina - Copa LPF 2024,Eva Perón,throw_in,2,83,18,Sarmiento,Franco Paredes,-0.3,-0.98,-1.0,,-0.5,-0.82,-1.0,
02-03-2024,17:00,Sarmiento,Unión,Argentina - Copa LPF 2024,Eva Perón,throw_in,2,88,46,Sarmiento,Juan Manuel Insaurralde,0.52,0.98,-1.0,,0.5,0.41,-1.0,
02-03-2024,17:00,Sarmiento,Unión,Argentina - Copa LPF 2024,Eva Perón,throw_in,2,94,21,Sarmiento,Franco Paredes,-0.16,-0.98,-1.0,,-0.52,-0.84,-1.0,
02-03-2024,17:00,Sarmiento,Unión,Argentina - Copa LPF 2024,Eva Perón,throw_in,2,95,45,Sarmiento,Franco Paredes,-0.12,-0.99,-1.0,,-0.48,-0.82,-1.0,
02-03-2024,17:00,Sarmiento,Unión,Argentina - Copa LPF 2024,Eva Perón,yellow,1,3,9,Sarmiento,Iván Morales,,,,,,,,Conducta antideportiva
02-03-2024,17:00,Sarmiento,Unión,Argentina - Copa LPF 2024,Eva Perón,yellow,2,59,20,Sarmiento,José Mauri,,,,,,,,Conducta antideportiva
02-03-2024,17:00,Sarmiento,Unión,Argentina - Copa LPF 2024,Eva Perón,yellow,2,77,58,Unión,Federico Vera,,,,,,,,Conducta antideportiva
02-03-2024,17:00,Sarmiento,Unión,Argentina - Copa LPF 2024,Eva Perón,yellow,2,91,6,Unión,Joaquín Mosqueira,,,,,,,,Conducta antideportiva
02-03-2024,17:00,Sarmiento,Unión,Argentina - Copa LPF 2024,Eva Perón,yellow,2,62,50,Sarmiento,Fernando Godoy,,,,,,,,Conducta antideportiva
02-03-2024,17:00,Sarmiento,Unión,Argentina - Copa LPF 2024,Eva Perón,offside,1,30,52,Unión,Lucas Gamba,-0.4,0.23,-1.0,,,,,
02-03-2024,17:00,Sarmiento,Unión,Argentina - Copa LPF 2024,Eva Perón,offside,2,55,15,Sarmiento,Iván Morales,-0.76,0.03,-1.0,,,,,
02-03-2024,17:00,Sarmiento,Unión,Argentina - Copa LPF 2024,Eva Perón,offside,2,78,51,Sarmiento,Juan Manuel Insaurralde,-0.77,-0.1,-1.0,,,,,
02-03-2024,17:00,Sarmiento,Unión,Argentina - Copa LPF 2024,Eva Perón,offside,2,86,11,Sarmiento,Juan Cruz Guasone,-0.76,-0.1,-1.0,,,,,
02-03-2024,17:00,Sarmiento,Unión,Argentina - Copa LPF 2024,Eva Perón,offside,2,92,24,Sarmiento,Alfredo Amarilla,-0.87,-0.82,-1.0,,,,,
02-03-2024,17:00,Sarmiento,Unión,Argentina - Copa LPF 2024,Eva Perón,completed_pass,1,0,3,Sarmiento,Lisandro López,-0.01,-0.01,-1.0,Fernando Godoy,-0.32,0.01,-1.0,
02-03-2024,17:00,Sarmiento,Unión,Argentina - Copa LPF 2024,Eva Perón,completed_pass,1,0,28,Unión,Mauro Luna Diale,0.33,0.8,-1.0,Lucas Gamba,-0.19,0.67,-1.0,
02-03-2024,17:00,Sarmiento,Unión,Argentina - Copa LPF 2024,Eva Perón,completed_pass,1,1,7,Sarmiento,Fernando Monetti,-0.77,-0.04,-1.0,Sergio Quiroga,-0.29,-0.72,-1.0,
02-03-2024,17:00,Sarmiento,Unión,Argentina - Copa LPF 2024,Eva Perón,completed_pass,1,1,2,Unión,Gonzalo Morales,-0.81,0.62,-1.0,Mateo Del Blanco,-0.92,0.89,-1.0,
02-03-2024,17:00,Sarmiento,Unión,Argentina - Copa LPF 2024,Eva Perón,completed_pass,1,1,16,Sarmiento,Sergio Quiroga,0.34,-0.76,-1.0,Fernando Godoy,0.11,-0.69,-1.0,
02-03-2024,17:00,Sarmiento,Unión,Argentina - Copa LPF 2024,Eva Perón,completed_pass,1,1,19,Sarmiento,Fernando Godoy,-0.02,-0.68,-1.0,Juan Manuel Insaurralde,-0.31,-0.05,-1.0,
02-03-2024,17:00,Sarmiento,Unión,Argentina - Copa LPF 2024,Eva Perón,completed_pass,1,1,22,Sarmiento,Juan Manuel Insaurralde,-0.23,-0.01,-1.0,Franco Paredes,-0.02,0.72,-1.0,
