date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
28-04-2024,15:30,Argentinos Juniors,Vélez,Argentina - Copa LPF 2024,Único de San Nicolás,foul,2,68,24,Argentinos Juniors,Jonatan Galván,-0.19,-0.63,-1.0,Claudio Aquino,,,,
28-04-2024,15:30,Argentinos Juniors,Vélez,Argentina - Copa LPF 2024,Único de San Nicolás,foul,2,72,26,Argentinos Juniors,Gastón Verón,-0.72,-0.13,-1.0,Tomás Marchiori,,,,
28-04-2024,15:30,Argentinos Juniors,Vélez,Argentina - Copa LPF 2024,Único de San Nicolás,foul,2,77,45,Vélez,Lenny Lobato,0.75,-0.14,-1.0,Jonatan Galván,,,,
28-04-2024,15:30,Argentinos Juniors,Vélez,Argentina - Copa LPF 2024,Único de San Nicolás,foul,2,87,54,Argentinos Juniors,Santiago Montiel,-0.38,0.18,-1.0,Joaquín García,,,,
28-04-2024,15:30,Argentinos Juniors,Vélez,Argentina - Copa LPF 2024,Único de San Nicolás,foul,2,89,34,Vélez,Thiago Vecino,0.48,0.47,-1.0,Jonatan Galván,,,,
28-04-2024,15:30,Argentinos Juniors,Vélez,Argentina - Copa LPF 2024,Único de San Nicolás,shot,1,3,27,Argentinos Juniors,Sebastián Prieto,0.68,-0.56,-1.0,Tomás Marchiori,0.93,-0.03,0.65,
28-04-2024,15:30,Argentinos Juniors,Vélez,Argentina - Copa LPF 2024,Único de San Nicolás,shot,1,8,18,Vélez,Francisco Pizzini,-0.82,-0.45,-1.0,Román Vega,-0.86,-0.14,0.49,
28-04-2024,15:30,Argentinos Juniors,Vélez,Argentina - Copa LPF 2024,Único de San Nicolás,shot,1,23,38,Vélez,Francisco Pizzini,-0.87,-0.41,-1.0,Diego Rodríguez,-0.92,0.02,0.33,
28-04-2024,15:30,Argentinos Juniors,Vélez,Argentina - Copa LPF 2024,Único de San Nicolás,shot,1,23,35,Vélez,Claudio Aquino,-0.47,0.07,-1.0,Diego Rodríguez,-0.95,0.0,0.59,
28-04-2024,15:30,Argentinos Juniors,Vélez,Argentina - Copa LPF 2024,Único de San Nicolás,shot,1,26,35,Vélez,Damián Fernández,-0.78,-0.01,-1.0,,-0.99,-0.32,-1.0,
28-04-2024,15:30,Argentinos Juniors,Vélez,Argentina - Copa LPF 2024,Único de San Nicolás,shot,1,29,11,Vélez,Francisco Pizzini,-0.55,-0.4,-1.0,Diego Rodríguez,-0.93,0.02,0.55,
28-04-2024,15:30,Argentinos Juniors,Vélez,Argentina - Copa LPF 2024,Único de San Nicolás,shot,1,30,54,Vélez,Francisco Pizzini,-0.75,-0.07,-1.0,,-0.99,-0.28,-1.0,
28-04-2024,15:30,Argentinos Juniors,Vélez,Argentina - Copa LPF 2024,Único de San Nicolás,shot,1,30,51,Vélez,Thiago Fernández,-0.72,0.14,-1.0,Diego Rodríguez,-0.92,0.02,0.56,
28-04-2024,15:30,Argentinos Juniors,Vélez,Argentina - Copa LPF 2024,Único de San Nicolás,shot,1,39,0,Argentinos Juniors,Román Vega,0.39,0.66,-1.0,,1.0,0.06,-1.0,
28-04-2024,15:30,Argentinos Juniors,Vélez,Argentina - Copa LPF 2024,Único de San Nicolás,shot,1,42,57,Vélez,Claudio Aquino,-0.71,0.33,-1.0,Diego Rodríguez,-0.96,0.05,0.22,
28-04-2024,15:30,Argentinos Juniors,Vélez,Argentina - Copa LPF 2024,Único de San Nicolás,shot,1,44,27,Argentinos Juniors,Franco Moyano,0.56,0.46,-1.0,Tomás Marchiori,0.97,0.04,0.3,
28-04-2024,15:30,Argentinos Juniors,Vélez,Argentina - Copa LPF 2024,Único de San Nicolás,shot,2,58,29,Argentinos Juniors,José María Herrera,-0.71,0.1,-1.0,Tomás Marchiori,-0.91,0.01,0.33,
28-04-2024,15:30,Argentinos Juniors,Vélez,Argentina - Copa LPF 2024,Único de San Nicolás,shot,2,60,32,Argentinos Juniors,Franco Moyano,-0.44,0.12,-1.0,Agustín Bouzat,-0.63,0.02,0.44,
28-04-2024,15:30,Argentinos Juniors,Vélez,Argentina - Copa LPF 2024,Único de San Nicolás,shot,2,62,38,Argentinos Juniors,Sebastián Prieto,-0.73,0.43,-1.0,Tomás Marchiori,-0.96,0.06,0.74,
28-04-2024,15:30,Argentinos Juniors,Vélez,Argentina - Copa LPF 2024,Único de San Nicolás,shot,2,70,49,Argentinos Juniors,Santiago Montiel,-0.8,-0.44,-1.0,Tomás Marchiori,-0.93,-0.02,0.52,
28-04-2024,15:30,Argentinos Juniors,Vélez,Argentina - Copa LPF 2024,Único de San Nicolás,shot,2,77,35,Vélez,Lenny Lobato,0.75,-0.18,-1.0,Diego Rodríguez,0.96,0.05,0.36,
28-04-2024,15:30,Argentinos Juniors,Vélez,Argentina - Copa LPF 2024,Único de San Nicolás,shot,2,92,51,Argentinos Juniors,Gastón Verón,-0.64,0.34,-1.0,,-0.98,-0.02,-1.0,
28-04-2024,15:30,Argentinos Juniors,Vélez,Argentina - Copa LPF 2024,Único de San Nicolás,shot,1,23,23,Vélez,Damián Fernández,-0.7,0.1,-1.0,,-0.77,-0.06,-1.0,
28-04-2024,15:30,Argentinos Juniors,Vélez,Argentina - Copa LPF 2024,Único de San Nicolás,shot,1,23,26,Vélez,Damián Fernández,-0.7,-0.14,-1.0,Franco Moyano,-0.76,-0.02,0.4,
28-04-2024,15:30,Argentinos Juniors,Vélez,Argentina - Copa LPF 2024,Único de San Nicolás,var,1,12,41,Vélez,,,,,,,,,Revisión Tarjeta Roja
28-04-2024,15:30,Argentinos Juniors,Vélez,Argentina - Copa LPF 2024,Único de San Nicolás,var,1,13,53,Vélez,,,,,,,,,Tarjeta Roja confirmada
28-04-2024,15:30,Argentinos Juniors,Vélez,Argentina - Copa LPF 2024,Único de San Nicolás,goal_kick,1,20,11,Vélez,Tomás Marchiori,,,,,,,,
28-04-2024,15:30,Argentinos Juniors,Vélez,Argentina - Copa LPF 2024,Único de San Nicolás,goal_kick,1,27,1,Argentinos Juniors,Diego Rodríguez,,,,,,,,
28-04-2024,15:30,Argentinos Juniors,Vélez,Argentina - Copa LPF 2024,Único de San Nicolás,goal_kick,1,31,26,Argentinos Juniors,Diego Rodríguez,,,,,,,,
28-04-2024,15:30,Argentinos Juniors,Vélez,Argentina - Copa LPF 2024,Único de San Nicolás,goal_kick,1,33,58,Argentinos Juniors,Diego Rodríguez,,,,,,,,
28-04-2024,15:30,Argentinos Juniors,Vélez,Argentina - Copa LPF 2024,Único de San Nicolás,goal_kick,1,39,34,Vélez,Tomás Marchiori,,,,,,,,
28-04-2024,15:30,Argentinos Juniors,Vélez,Argentina - Copa LPF 2024,Único de San Nicolás,goal_kick,1,41,32,Argentinos Juniors,Diego Rodríguez,,,,,,,,
28-04-2024,15:30,Argentinos Juniors,Vélez,Argentina - Copa LPF 2024,Único de San Nicolás,goal_kick,1,46,55,Vélez,Tomás Marchiori,,,,,,,,
28-04-2024,15:30,Argentinos Juniors,Vélez,Argentina - Copa LPF 2024,Único de San Nicolás,goal_kick,2,54,36,Vélez,Tomás Marchiori,,,,,,,,
28-04-2024,15:30,Argentinos Juniors,Vélez,Argentina - Copa LPF 2024,Único de San Nicolás,goal_kick,2,57,16,Vélez,Tomás Marchiori,,,,,,,,
28-04-2024,15:30,Argentinos Juniors,Vélez,Argentina - Copa LPF 2024,Único de San Nicolás,goal_kick,2,76,3,Vélez,Tomás Marchiori,,,,,,,,
28-04-2024,15:30,Argentinos Juniors,Vélez,Argentina - Copa LPF 2024,Único de San Nicolás,goal_kick,2,93,31,Vélez,Tomás Marchiori,,,,,,,,
28-04-2024,15:30,Argentinos Juniors,Vélez,Argentina - Copa LPF 2024,Único de San Nicolás,throw_in,1,1,7,Argentinos Juniors,Kevin Coronel,0.17,0.98,-1.0,,-0.29,0.82,-1.0,
28-04-2024,15:30,Argentinos Juniors,Vélez,Argentina - Copa LPF 2024,Único de San Nicolás,throw_in,1,1,54,Vélez,Claudio Aquino,-0.7,0.99,-1.0,,-0.76,-0.03,-1.0,
28-04-2024,15:30,Argentinos Juniors,Vélez,Argentina - Copa LPF 2024,Único de San Nicolás,throw_in,1,3,9,Argentinos Juniors,Kevin Coronel,0.13,0.96,-1.0,,0.43,0.74,-1.0,
28-04-2024,15:30,Argentinos Juniors,Vélez,Argentina - Copa LPF 2024,Único de San Nicolás,throw_in,1,5,1,Argentinos Juniors,Sebastián Prieto,0.17,-0.99,-1.0,,-0.05,-0.73,-1.0,
28-04-2024,15:30,Argentinos Juniors,Vélez,Argentina - Copa LPF 2024,Único de San Nicolás,throw_in,1,5,24,Vélez,Tomás Cavanagh,0.72,0.97,-1.0,,0.36,0.78,-1.0,
28-04-2024,15:30,Argentinos Juniors,Vélez,Argentina - Copa LPF 2024,Único de San Nicolás,throw_in,1,6,52,Argentinos Juniors,Sebastián Prieto,0.49,-0.98,-1.0,,0.1,-0.8,-1.0,
28-04-2024,15:30,Argentinos Juniors,Vélez,Argentina - Copa LPF 2024,Único de San Nicolás,throw_in,1,9,16,Vélez,Claudio Aquino,-0.63,0.96,-1.0,,-0.74,0.34,-1.0,
28-04-2024,15:30,Argentinos Juniors,Vélez,Argentina - Copa LPF 2024,Único de San Nicolás,throw_in,1,10,59,Vélez,Tomás Cavanagh,-0.12,0.95,-1.0,,-0.54,0.8,-1.0,
28-04-2024,15:30,Argentinos Juniors,Vélez,Argentina - Copa LPF 2024,Único de San Nicolás,throw_in,1,20,54,Vélez,Joaquín García,0.29,-0.97,-1.0,,-0.11,-0.82,-1.0,
28-04-2024,15:30,Argentinos Juniors,Vélez,Argentina - Copa LPF 2024,Único de San Nicolás,throw_in,1,21,47,Argentinos Juniors,Kevin Coronel,-0.09,0.95,-1.0,,-0.39,0.71,-1.0,
28-04-2024,15:30,Argentinos Juniors,Vélez,Argentina - Copa LPF 2024,Único de San Nicolás,throw_in,1,22,13,Argentinos Juniors,Sebastián Prieto,-0.13,-0.99,-1.0,,-0.25,-0.68,-1.0,
28-04-2024,15:30,Argentinos Juniors,Vélez,Argentina - Copa LPF 2024,Único de San Nicolás,throw_in,1,24,39,Vélez,Joaquín García,-0.32,-0.96,-1.0,,-0.72,-0.78,-1.0,
28-04-2024,15:30,Argentinos Juniors,Vélez,Argentina - Copa LPF 2024,Único de San Nicolás,throw_in,1,27,56,Argentinos Juniors,Kevin Coronel,0.73,0.94,-1.0,,0.39,0.71,-1.0,
28-04-2024,15:30,Argentinos Juniors,Vélez,Argentina - Copa LPF 2024,Único de San Nicolás,throw_in,1,29,1,Vélez,Joaquín García,-0.6,-0.97,-1.0,,-0.48,-0.83,-1.0,
28-04-2024,15:30,Argentinos Juniors,Vélez,Argentina - Copa LPF 2024,Único de San Nicolás,throw_in,1,30,21,Vélez,Joaquín García,0.53,-1.0,-1.0,,0.21,-0.74,-1.0,
28-04-2024,15:30,Argentinos Juniors,Vélez,Argentina - Copa LPF 2024,Único de San Nicolás,throw_in,1,33,18,Argentinos Juniors,Sebastián Prieto,0.65,-0.96,-1.0,,0.39,-0.86,-1.0,
28-04-2024,15:30,Argentinos Juniors,Vélez,Argentina - Copa LPF 2024,Único de San Nicolás,throw_in,1,41,56,Argentinos Juniors,Kevin Coronel,-0.11,0.98,-1.0,,-0.49,0.86,-1.0,
28-04-2024,15:30,Argentinos Juniors,Vélez,Argentina - Copa LPF 2024,Único de San Nicolás,throw_in,1,43,56,Argentinos Juniors,Luciano Gondou,0.85,-0.99,-1.0,,0.66,-0.82,-1.0,
28-04-2024,15:30,Argentinos Juniors,Vélez,Argentina - Copa LPF 2024,Único de San Nicolás,throw_in,1,45,18,Vélez,Tomás Cavanagh,0.09,0.98,-1.0,,-0.24,0.63,-1.0,
28-04-2024,15:30,Argentinos Juniors,Vélez,Argentina - Copa LPF 2024,Único de San Nicolás,throw_in,1,46,6,Argentinos Juniors,Sebastián Prieto,0.64,-0.97,-1.0,,0.39,-0.87,-1.0,
28-04-2024,15:30,Argentinos Juniors,Vélez,Argentina - Copa LPF 2024,Único de San Nicolás,throw_in,2,48,42,Vélez,Joaquín García,-0.42,0.99,-1.0,,0.15,0.69,-1.0,
28-04-2024,15:30,Argentinos Juniors,Vélez,Argentina - Copa LPF 2024,Único de San Nicolás,throw_in,2,50,7,Argentinos Juniors,Sebastián Prieto,-0.55,0.98,-1.0,,-0.26,0.77,-1.0,
28-04-2024,15:30,Argentinos Juniors,Vélez,Argentina - Copa LPF 2024,Único de San Nicolás,throw_in,2,50,42,Vélez,Tomás Cavanagh,-0.65,-0.97,-1.0,,-0.37,-0.78,-1.0,
28-04-2024,15:30,Argentinos Juniors,Vélez,Argentina - Copa LPF 2024,Único de San Nicolás,throw_in,2,64,27,Vélez,Tomás Cavanagh,-0.5,-0.97,-1.0,,-0.18,-0.82,-1.0,
28-04-2024,15:30,Argentinos Juniors,Vélez,Argentina - Copa LPF 2024,Único de San Nicolás,throw_in,2,65,57,Argentinos Juniors,Santiago Montiel,-0.38,-0.94,-1.0,,-0.28,-0.74,-1.0,
28-04-2024,15:30,Argentinos Juniors,Vélez,Argentina - Copa LPF 2024,Único de San Nicolás,throw_in,2,67,53,Vélez,Tomás Cavanagh,-0.53,-0.98,-1.0,,-0.18,-0.81,-1.0,
28-04-2024,15:30,Argentinos Juniors,Vélez,Argentina - Copa LPF 2024,Único de San Nicolás,throw_in,2,69,56,Vélez,Agustín Bouzat,0.71,-0.99,-1.0,,0.85,-0.87,-1.0,
28-04-2024,15:30,Argentinos Juniors,Vélez,Argentina - Copa LPF 2024,Único de San Nicolás,throw_in,2,70,10,Argentinos Juniors,Alan Rodríguez,0.64,-0.96,-1.0,,0.68,-0.84,-1.0,
28-04-2024,15:30,Argentinos Juniors,Vélez,Argentina - Copa LPF 2024,Único de San Nicolás,throw_in,2,71,53,Argentinos Juniors,Jonatan Galván,0.5,0.98,-1.0,,0.59,0.68,-1.0,
28-04-2024,15:30,Argentinos Juniors,Vélez,Argentina - Copa LPF 2024,Único de San Nicolás,throw_in,2,76,44,Argentinos Juniors,Sebastián Prieto,-0.87,0.99,-1.0,,-0.56,0.78,-1.0,
28-04-2024,15:30,Argentinos Juniors,Vélez,Argentina - Copa LPF 2024,Único de San Nicolás,throw_in,2,80,11,Vélez,Joaquín García,0.41,0.98,-1.0,,0.57,0.75,-1.0,
28-04-2024,15:30,Argentinos Juniors,Vélez,Argentina - Copa LPF 2024,Único de San Nicolás,throw_in,2,80,53,Vélez,Agustín Bouzat,0.78,-0.94,-1.0,,0.75,-0.71,-1.0,
28-04-2024,15:30,Argentinos Juniors,Vélez,Argentina - Copa LPF 2024,Único de San Nicolás,throw_in,2,81,17,Vélez,Agustín Bouzat,0.61,-1.0,-1.0,,0.7,-0.43,-1.0,
28-04-2024,15:30,Argentinos Juniors,Vélez,Argentina - Copa LPF 2024,Único de San Nicolás,throw_in,2,84,0,Vélez,Joaquín García,-0.55,0.97,-1.0,,-0.19,0.84,-1.0,
28-04-2024,15:30,Argentinos Juniors,Vélez,Argentina - Copa LPF 2024,Único de San Nicolás,throw_in,2,91,1,Vélez,Joaquín García,-0.34,0.96,-1.0,,0.13,0.74,-1.0,
28-04-2024,15:30,Argentinos Juniors,Vélez,Argentina - Copa LPF 2024,Único de San Nicolás,throw_in,2,91,50,Vélez,Joaquín García,-0.46,0.95,-1.0,,0.08,0.84,-1.0,
28-04-2024,15:30,Argentinos Juniors,Vélez,Argentina - Copa LPF 2024,Único de San Nicolás,throw_in,2,92,8,Argentinos Juniors,Román Vega,0.32,0.96,-1.0,,0.45,0.6,-1.0,
28-04-2024,15:30,Argentinos Juniors,Vélez,Argentina - Copa LPF 2024,Único de San Nicolás,yellow,1,24,58,Argentinos Juniors,Sebastián Prieto,,,,,,,,Conducta antideportiva
28-04-2024,15:30,Argentinos Juniors,Vélez,Argentina - Copa LPF 2024,Único de San Nicolás,yellow,1,47,21,Argentinos Juniors,Román Vega,,,,,,,,Discutir con un rival
28-04-2024,15:30,Argentinos Juniors,Vélez,Argentina - Copa LPF 2024,Único de San Nicolás,yellow,2,89,39,Vélez,Thiago Vecino,,,,,,,,Conducta antideportiva
28-04-2024,15:30,Argentinos Juniors,Vélez,Argentina - Copa LPF 2024,Único de San Nicolás,red,1,13,58,Vélez,Braian Romero,,,,,,,,Juego brusco grave
28-04-2024,15:30,Argentinos Juniors,Vélez,Argentina - Copa LPF 2024,Único de San Nicolás,offside,1,2,32,Argentinos Juniors,José María Herrera,0.55,0.08,-1.0,,,,,
28-04-2024,15:30,Argentinos Juniors,Vélez,Argentina - Copa LPF 2024,Único de San Nicolás,offside,1,7,13,Argentinos Juniors,José María Herrera,0.43,-0.34,-1.0,,,,,
28-04-2024,15:30,Argentinos Juniors,Vélez,Argentina - Copa LPF 2024,Único de San Nicolás,offside,1,17,21,Argentinos Juniors,Kevin Coronel,0.51,0.86,-1.0,,,,,
28-04-2024,15:30,Argentinos Juniors,Vélez,Argentina - Copa LPF 2024,Único de San Nicolás,completed_pass,1,0,9,Argentinos Juniors,Jonatan Galván,-0.34,-0.13,-1.0,Nicolás Oroz,-0.21,0.13,-1.0,
28-04-2024,15:30,Argentinos Juniors,Vélez,Argentina - Copa LPF 2024,Único de San Nicolás,completed_pass,1,0,11,Argentinos Juniors,Nicolás Oroz,-0.19,0.12,-1.0,Luciano Gondou,-0.08,0.27,-1.0,
28-04-2024,15:30,Argentinos Juniors,Vélez,Argentina - Copa LPF 2024,Único de San Nicolás,completed_pass,1,0,13,Argentinos Juniors,Luciano Gondou,-0.15,0.39,-1.0,Kevin Coronel,-0.39,0.45,-1.0,
28-04-2024,15:30,Argentinos Juniors,Vélez,Argentina - Copa LPF 2024,Único de San Nicolás,completed_pass,1,0,6,Vélez,Claudio Aquino,-0.03,0.03,-1.0,Valentín Gómez,0.64,0.17,-1.0,
28-04-2024,15:30,Argentinos Juniors,Vélez,Argentina - Copa LPF 2024,Único de San Nicolás,completed_pass,1,0,30,Argentinos Juniors,Nicolás Oroz,-0.2,0.52,-1.0,Jonatan Galván,-0.53,0.52,-1.0,
28-04-2024,15:30,Argentinos Juniors,Vélez,Argentina - Copa LPF 2024,Único de San Nicolás,completed_pass,1,0,19,Vélez,Damián Fernández,0.44,0.23,-1.0,Agustín Bouzat,0.27,0.26,-1.0,
28-04-2024,15:30,Argentinos Juniors,Vélez,Argentina - Copa LPF 2024,Único de San Nicolás,completed_pass,1,0,20,Vélez,Agustín Bouzat,0.28,0.41,-1.0,Tomás Cavanagh,0.37,0.44,-1.0,
28-04-2024,15:30,Argentinos Juniors,Vélez,Argentina - Copa LPF 2024,Único de San Nicolás,completed_pass,1,0,32,Argentinos Juniors,Jonatan Galván,-0.51,0.42,-1.0,Franco Moyano,-0.38,0.29,-1.0,
28-04-2024,15:30,Argentinos Juniors,Vélez,Argentina - Copa LPF 2024,Único de San Nicolás,completed_pass,1,0,34,Argentinos Juniors,Franco Moyano,-0.36,0.21,-1.0,Román Vega,-0.72,-0.29,-1.0,
28-04-2024,15:30,Argentinos Juniors,Vélez,Argentina - Copa LPF 2024,Único de San Nicolás,completed_pass,1,0,38,Argentinos Juniors,Román Vega,-0.71,-0.24,-1.0,Jonatan Galván,-0.8,0.53,-1.0,
28-04-2024,15:30,Argentinos Juniors,Vélez,Argentina - Copa LPF 2024,Único de San Nicolás,completed_pass,1,1,8,Argentinos Juniors,Jonatan Galván,-0.5,0.53,-1.0,Román Vega,-0.43,-0.33,-1.0,
28-04-2024,15:30,Argentinos Juniors,Vélez,Argentina - Copa LPF 2024,Único de San Nicolás,completed_pass,1,1,17,Argentinos Juniors,Román Vega,-0.52,-0.39,-1.0,Diego Rodríguez,-0.79,-0.06,-1.0,
28-04-2024,15:30,Argentinos Juniors,Vélez,Argentina - Copa LPF 2024,Único de San Nicolás,completed_pass,1,1,19,Argentinos Juniors,Diego Rodríguez,-0.77,-0.01,-1.0,Jonatan Galván,-0.72,0.7,-1.0,
28-04-2024,15:30,Argentinos Juniors,Vélez,Argentina - Copa LPF 2024,Único de San Nicolás,completed_pass,1,1,22,Argentinos Juniors,Jonatan Galván,-0.59,0.8,-1.0,Nicolás Oroz,-0.27,-0.22,-1.0,
28-04-2024,15:30,Argentinos Juniors,Vélez,Argentina - Copa LPF 2024,Único de San Nicolás,completed_pass,1,1,27,Argentinos Juniors,Nicolás Oroz,-0.24,-0.22,-1.0,Alan Lescano,-0.16,0.2,-1.0,
28-04-2024,15:30,Argentinos Juniors,Vélez,Argentina - Copa LPF 2024,Único de San Nicolás,completed_pass,1,2,4,Argentinos Juniors,Diego Rodríguez,-0.84,-0.13,-1.0,Jonatan Galván,-0.72,0.41,-1.0,
28-04-2024,15:30,Argentinos Juniors,Vélez,Argentina - Copa LPF 2024,Único de San Nicolás,completed_pass,1,2,7,Argentinos Juniors,Jonatan Galván,-0.59,0.38,-1.0,Román Vega,-0.58,-0.54,-1.0,
28-04-2024,15:30,Argentinos Juniors,Vélez,Argentina - Copa LPF 2024,Único de San Nicolás,completed_pass,1,2,13,Argentinos Juniors,Román Vega,-0.55,-0.51,-1.0,Nicolás Oroz,-0.42,-0.29,-1.0,
