date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
05-02-2024,19:45,Tigre,Boca Juniors,Argentina - Copa LPF 2024,Coliseo de Victoria,foul,2,58,44,Tigre,Gonzalo Maroni,-0.3,0.75,-1.0,Guillermo Fernández,,,,
05-02-2024,19:45,Tigre,Boca Juniors,Argentina - Copa LPF 2024,Coliseo de Victoria,foul,2,63,54,Boca Juniors,Lucas Blondel,-0.26,0.74,-1.0,Juan Cruz Esquivel,,,,
05-02-2024,19:45,Tigre,Boca Juniors,Argentina - Copa LPF 2024,Coliseo de Victoria,foul,2,66,8,Tigre,Juan Manuel Sánchez Miño,0.26,0.77,-1.0,Luis Adví­ncula,,,,
05-02-2024,19:45,Tigre,Boca Juniors,Argentina - Copa LPF 2024,Coliseo de Victoria,foul,2,77,35,Boca Juniors,Lucas Blondel,-0.34,0.74,-1.0,Juan Cruz Esquivel,,,,
05-02-2024,19:45,Tigre,Boca Juniors,Argentina - Copa LPF 2024,Coliseo de Victoria,foul,2,83,56,Tigre,Flabián Londoño,-0.76,0.45,-1.0,Nicolás Figal,,,,
05-02-2024,19:45,Tigre,Boca Juniors,Argentina - Copa LPF 2024,Coliseo de Victoria,foul,1,37,0,Tigre,Brahian Alemán,-0.07,0.02,-1.0,Guillermo Fernández,,,,
05-02-2024,19:45,Tigre,Boca Juniors,Argentina - Copa LPF 2024,Coliseo de Victoria,shot,1,2,14,Boca Juniors,Lucas Blondel,-0.44,0.02,-1.0,Gian Nardelli,-0.77,0.06,0.19,
05-02-2024,19:45,Tigre,Boca Juniors,Argentina - Copa LPF 2024,Coliseo de Victoria,shot,1,13,29,Boca Juniors,Darío Benedetto,-0.8,-0.47,-1.0,,-1.0,-0.23,-1.0,
05-02-2024,19:45,Tigre,Boca Juniors,Argentina - Copa LPF 2024,Coliseo de Victoria,shot,1,14,52,Boca Juniors,Kevin Zenón,-0.71,0.32,-1.0,Augusto Aguirre,-0.78,0.06,0.71,
05-02-2024,19:45,Tigre,Boca Juniors,Argentina - Copa LPF 2024,Coliseo de Victoria,shot,1,16,54,Boca Juniors,Miguel Ángel Merentiel,-0.7,-0.1,-1.0,,-0.99,0.09,0.68,
05-02-2024,19:45,Tigre,Boca Juniors,Argentina - Copa LPF 2024,Coliseo de Victoria,shot,1,19,35,Tigre,Facundo Giacopuzzi,0.39,0.26,-1.0,,0.99,0.25,-1.0,
05-02-2024,19:45,Tigre,Boca Juniors,Argentina - Copa LPF 2024,Coliseo de Victoria,shot,1,22,2,Boca Juniors,Darío Benedetto,-0.72,0.09,-1.0,,-0.99,0.03,0.42,
05-02-2024,19:45,Tigre,Boca Juniors,Argentina - Copa LPF 2024,Coliseo de Victoria,shot,1,25,57,Boca Juniors,Cristian Lema,-0.76,0.13,-1.0,Matías Tagliamonte,-0.96,0.05,0.6,
05-02-2024,19:45,Tigre,Boca Juniors,Argentina - Copa LPF 2024,Coliseo de Victoria,shot,1,30,49,Boca Juniors,Kevin Zenón,-0.37,0.21,-1.0,Matías Tagliamonte,-0.93,0.09,0.25,
05-02-2024,19:45,Tigre,Boca Juniors,Argentina - Copa LPF 2024,Coliseo de Victoria,shot,1,43,40,Tigre,Blas Armoa,0.77,0.04,-1.0,,0.99,0.27,-1.0,
05-02-2024,19:45,Tigre,Boca Juniors,Argentina - Copa LPF 2024,Coliseo de Victoria,shot,1,38,46,Tigre,Nicolás Contín,0.44,0.11,-1.0,Nicolás Figal,0.65,0.05,0.65,
05-02-2024,19:45,Tigre,Boca Juniors,Argentina - Copa LPF 2024,Coliseo de Victoria,shot,2,46,22,Tigre,Gonzalo Maroni,-0.71,-0.38,-1.0,Sergio Romero,-0.89,-0.06,0.51,
05-02-2024,19:45,Tigre,Boca Juniors,Argentina - Copa LPF 2024,Coliseo de Victoria,shot,2,47,49,Tigre,Blas Armoa,-0.41,0.58,-1.0,,-1.0,0.24,-1.0,
05-02-2024,19:45,Tigre,Boca Juniors,Argentina - Copa LPF 2024,Coliseo de Victoria,shot,2,51,24,Tigre,Brahian Alemán,-0.41,0.22,-1.0,Cristian Lema,-0.57,0.18,0.57,
05-02-2024,19:45,Tigre,Boca Juniors,Argentina - Copa LPF 2024,Coliseo de Victoria,shot,2,53,12,Tigre,Juan Cruz Esquivel,-0.7,0.35,-1.0,,-1.0,0.45,-1.0,
05-02-2024,19:45,Tigre,Boca Juniors,Argentina - Copa LPF 2024,Coliseo de Victoria,shot,2,61,40,Tigre,Gonzalo Maroni,-0.44,0.14,-1.0,,-0.99,-0.1,-1.0,
05-02-2024,19:45,Tigre,Boca Juniors,Argentina - Copa LPF 2024,Coliseo de Victoria,shot,2,64,58,Boca Juniors,Miguel Ángel Merentiel,0.64,0.06,-1.0,,0.98,0.23,-1.0,
05-02-2024,19:45,Tigre,Boca Juniors,Argentina - Copa LPF 2024,Coliseo de Victoria,shot,2,69,0,Tigre,Brahian Alemán,-0.42,0.06,-1.0,,-0.98,-0.05,-1.0,
05-02-2024,19:45,Tigre,Boca Juniors,Argentina - Copa LPF 2024,Coliseo de Victoria,shot,2,75,14,Tigre,Ezequiel Forclaz,-0.45,-0.35,-1.0,Sergio Romero,-0.93,0.02,0.41,
05-02-2024,19:45,Tigre,Boca Juniors,Argentina - Copa LPF 2024,Coliseo de Victoria,shot,2,82,23,Boca Juniors,Miguel Ángel Merentiel,0.6,0.08,-1.0,Matías Tagliamonte,0.91,0.08,0.18,
05-02-2024,19:45,Tigre,Boca Juniors,Argentina - Copa LPF 2024,Coliseo de Victoria,shot,2,84,46,Tigre,Gonzalo Maroni,-0.44,-0.04,-1.0,Sergio Romero,-0.91,0.04,0.18,
05-02-2024,19:45,Tigre,Boca Juniors,Argentina - Copa LPF 2024,Coliseo de Victoria,shot,2,87,44,Tigre,Juan Cruz Esquivel,-0.49,0.36,-1.0,Luis Adví­ncula,-0.71,0.34,0.61,
05-02-2024,19:45,Tigre,Boca Juniors,Argentina - Copa LPF 2024,Coliseo de Victoria,shot,2,88,21,Tigre,Ezequiel Forclaz,-0.48,0.51,-1.0,,-1.0,-0.45,-1.0,
05-02-2024,19:45,Tigre,Boca Juniors,Argentina - Copa LPF 2024,Coliseo de Victoria,shot,2,88,55,Boca Juniors,Jabes Saralegui,0.43,0.1,-1.0,,0.99,-0.49,-1.0,
05-02-2024,19:45,Tigre,Boca Juniors,Argentina - Copa LPF 2024,Coliseo de Victoria,shot,2,91,49,Tigre,Agustín Cardozo,-0.43,0.06,-1.0,,-0.99,0.26,-1.0,
05-02-2024,19:45,Tigre,Boca Juniors,Argentina - Copa LPF 2024,Coliseo de Victoria,var,1,38,55,Tigre,,,,,,,,,Revisión Penal
05-02-2024,19:45,Tigre,Boca Juniors,Argentina - Copa LPF 2024,Coliseo de Victoria,var,1,38,59,Tigre,,,,,,,,,Penal anulado
05-02-2024,19:45,Tigre,Boca Juniors,Argentina - Copa LPF 2024,Coliseo de Victoria,goal_kick,1,14,3,Tigre,Matías Tagliamonte,,,,,,,,
05-02-2024,19:45,Tigre,Boca Juniors,Argentina - Copa LPF 2024,Coliseo de Victoria,goal_kick,1,19,52,Boca Juniors,Cristian Lema,,,,,,,,
05-02-2024,19:45,Tigre,Boca Juniors,Argentina - Copa LPF 2024,Coliseo de Victoria,goal_kick,1,24,9,Boca Juniors,Cristian Lema,,,,,,,,
05-02-2024,19:45,Tigre,Boca Juniors,Argentina - Copa LPF 2024,Coliseo de Victoria,goal_kick,1,35,53,Boca Juniors,Cristian Lema,,,,,,,,
05-02-2024,19:45,Tigre,Boca Juniors,Argentina - Copa LPF 2024,Coliseo de Victoria,goal_kick,1,45,51,Boca Juniors,Sergio Romero,,,,,,,,
05-02-2024,19:45,Tigre,Boca Juniors,Argentina - Copa LPF 2024,Coliseo de Victoria,goal_kick,2,48,9,Boca Juniors,Sergio Romero,,,,,,,,
05-02-2024,19:45,Tigre,Boca Juniors,Argentina - Copa LPF 2024,Coliseo de Victoria,goal_kick,2,53,24,Boca Juniors,Sergio Romero,,,,,,,,
05-02-2024,19:45,Tigre,Boca Juniors,Argentina - Copa LPF 2024,Coliseo de Victoria,goal_kick,2,61,21,Tigre,Matías Tagliamonte,,,,,,,,
05-02-2024,19:45,Tigre,Boca Juniors,Argentina - Copa LPF 2024,Coliseo de Victoria,goal_kick,2,62,1,Boca Juniors,Nicolás Figal,,,,,,,,
05-02-2024,19:45,Tigre,Boca Juniors,Argentina - Copa LPF 2024,Coliseo de Victoria,goal_kick,2,63,36,Tigre,Matías Tagliamonte,,,,,,,,
05-02-2024,19:45,Tigre,Boca Juniors,Argentina - Copa LPF 2024,Coliseo de Victoria,goal_kick,2,65,21,Tigre,Matías Tagliamonte,,,,,,,,
05-02-2024,19:45,Tigre,Boca Juniors,Argentina - Copa LPF 2024,Coliseo de Victoria,goal_kick,2,69,27,Boca Juniors,Sergio Romero,,,,,,,,
05-02-2024,19:45,Tigre,Boca Juniors,Argentina - Copa LPF 2024,Coliseo de Victoria,goal_kick,2,78,37,Tigre,Matías Tagliamonte,,,,,,,,
05-02-2024,19:45,Tigre,Boca Juniors,Argentina - Copa LPF 2024,Coliseo de Victoria,goal_kick,2,87,13,Tigre,Matías Tagliamonte,,,,,,,,
05-02-2024,19:45,Tigre,Boca Juniors,Argentina - Copa LPF 2024,Coliseo de Victoria,goal_kick,2,88,43,Boca Juniors,Sergio Romero,,,,,,,,
05-02-2024,19:45,Tigre,Boca Juniors,Argentina - Copa LPF 2024,Coliseo de Victoria,goal_kick,2,89,1,Tigre,Matías Tagliamonte,,,,,,,,
05-02-2024,19:45,Tigre,Boca Juniors,Argentina - Copa LPF 2024,Coliseo de Victoria,goal_kick,2,92,8,Boca Juniors,Cristian Lema,,,,,,,,
05-02-2024,19:45,Tigre,Boca Juniors,Argentina - Copa LPF 2024,Coliseo de Victoria,throw_in,1,0,5,Boca Juniors,Lautaro Blanco,0.13,0.98,-1.0,,0.49,0.61,-1.0,
05-02-2024,19:45,Tigre,Boca Juniors,Argentina - Copa LPF 2024,Coliseo de Victoria,throw_in,1,3,25,Boca Juniors,Guillermo Fernández,-0.25,0.95,-1.0,,0.25,0.69,-1.0,
05-02-2024,19:45,Tigre,Boca Juniors,Argentina - Copa LPF 2024,Coliseo de Victoria,throw_in,1,5,24,Tigre,Juan Manuel Sánchez Miño,-0.54,-0.98,-1.0,,-0.11,-0.75,-1.0,
05-02-2024,19:45,Tigre,Boca Juniors,Argentina - Copa LPF 2024,Coliseo de Victoria,throw_in,1,7,8,Boca Juniors,Lautaro Blanco,-0.3,0.96,-1.0,,0.3,0.6,-1.0,
05-02-2024,19:45,Tigre,Boca Juniors,Argentina - Copa LPF 2024,Coliseo de Victoria,throw_in,1,7,58,Boca Juniors,Lautaro Blanco,-0.41,0.94,-1.0,,-0.52,0.61,-1.0,
05-02-2024,19:45,Tigre,Boca Juniors,Argentina - Copa LPF 2024,Coliseo de Victoria,throw_in,1,9,3,Tigre,Martín Ortega,-0.5,0.96,-1.0,,0.19,0.69,-1.0,
05-02-2024,19:45,Tigre,Boca Juniors,Argentina - Copa LPF 2024,Coliseo de Victoria,throw_in,1,12,44,Boca Juniors,Lucas Blondel,-0.21,-0.98,-1.0,,-0.37,-0.56,-1.0,
05-02-2024,19:45,Tigre,Boca Juniors,Argentina - Copa LPF 2024,Coliseo de Victoria,throw_in,1,14,14,Tigre,Martín Ortega,0.57,0.95,-1.0,,0.29,0.64,-1.0,
05-02-2024,19:45,Tigre,Boca Juniors,Argentina - Copa LPF 2024,Coliseo de Victoria,throw_in,1,19,24,Boca Juniors,Lautaro Blanco,0.54,0.96,-1.0,,0.35,0.63,-1.0,
05-02-2024,19:45,Tigre,Boca Juniors,Argentina - Copa LPF 2024,Coliseo de Victoria,throw_in,1,21,47,Boca Juniors,Lautaro Blanco,0.44,0.98,-1.0,,0.37,0.5,-1.0,
05-02-2024,19:45,Tigre,Boca Juniors,Argentina - Copa LPF 2024,Coliseo de Victoria,throw_in,1,23,32,Tigre,Martín Ortega,0.47,0.95,-1.0,,0.27,0.68,-1.0,
05-02-2024,19:45,Tigre,Boca Juniors,Argentina - Copa LPF 2024,Coliseo de Victoria,throw_in,1,29,26,Tigre,Juan Manuel Sánchez Miño,0.47,-0.97,-1.0,,0.31,-0.57,-1.0,
05-02-2024,19:45,Tigre,Boca Juniors,Argentina - Copa LPF 2024,Coliseo de Victoria,throw_in,1,34,40,Boca Juniors,Lucas Blondel,0.54,-0.99,-1.0,,0.29,-0.5,-1.0,
05-02-2024,19:45,Tigre,Boca Juniors,Argentina - Copa LPF 2024,Coliseo de Victoria,throw_in,1,35,7,Boca Juniors,Lucas Blondel,0.45,-0.99,-1.0,,0.19,-0.62,-1.0,
05-02-2024,19:45,Tigre,Boca Juniors,Argentina - Copa LPF 2024,Coliseo de Victoria,throw_in,1,41,35,Boca Juniors,Lautaro Blanco,0.08,0.96,-1.0,,0.46,0.7,-1.0,
05-02-2024,19:45,Tigre,Boca Juniors,Argentina - Copa LPF 2024,Coliseo de Victoria,throw_in,1,44,35,Boca Juniors,Lucas Blondel,-0.29,-0.99,-1.0,,-0.53,-0.66,-1.0,
05-02-2024,19:45,Tigre,Boca Juniors,Argentina - Copa LPF 2024,Coliseo de Victoria,throw_in,1,47,34,Tigre,Augusto Aguirre,0.16,0.97,-1.0,,0.61,0.84,-1.0,
05-02-2024,19:45,Tigre,Boca Juniors,Argentina - Copa LPF 2024,Coliseo de Victoria,throw_in,2,47,28,Boca Juniors,Lucas Blondel,0.36,0.97,-1.0,,0.57,0.62,-1.0,
05-02-2024,19:45,Tigre,Boca Juniors,Argentina - Copa LPF 2024,Coliseo de Victoria,throw_in,2,48,46,Boca Juniors,Lautaro Blanco,0.26,-0.98,-1.0,,0.12,-0.55,-1.0,
05-02-2024,19:45,Tigre,Boca Juniors,Argentina - Copa LPF 2024,Coliseo de Victoria,throw_in,2,50,27,Tigre,Juan Manuel Sánchez Miño,0.5,0.97,-1.0,,0.47,0.54,-1.0,
