date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
04-02-2024,20:30,Platense,Central Córdoba (SE),Argentina - Copa LPF 2024,Ciudad de Vicente López,foul,1,20,44,Central Córdoba (SE),Manuel García,-0.43,-0.65,-1.0,Lisandro Montenegro,,,,
04-02-2024,20:30,Platense,Central Córdoba (SE),Argentina - Copa LPF 2024,Ciudad de Vicente López,foul,1,26,29,Central Córdoba (SE),Thiago Nuss,-0.95,0.3,-1.0,Sasha Marcich,,,,
04-02-2024,20:30,Platense,Central Córdoba (SE),Argentina - Copa LPF 2024,Ciudad de Vicente López,foul,1,34,26,Central Córdoba (SE),Florián Monzón,-0.39,0.23,-1.0,Ignacio Vázquez,,,,
04-02-2024,20:30,Platense,Central Córdoba (SE),Argentina - Copa LPF 2024,Ciudad de Vicente López,foul,1,36,13,Central Córdoba (SE),Florián Monzón,0.77,-0.81,-1.0,Braian Rivero,,,,
04-02-2024,20:30,Platense,Central Córdoba (SE),Argentina - Copa LPF 2024,Ciudad de Vicente López,foul,1,38,56,Central Córdoba (SE),Manuel García,0.29,0.57,-1.0,Iván Gómez,,,,
04-02-2024,20:30,Platense,Central Córdoba (SE),Argentina - Copa LPF 2024,Ciudad de Vicente López,foul,1,40,10,Platense,Gastón Suso,-0.35,-0.48,-1.0,Thiago Nuss,,,,
04-02-2024,20:30,Platense,Central Córdoba (SE),Argentina - Copa LPF 2024,Ciudad de Vicente López,foul,1,42,32,Central Córdoba (SE),Thiago Nuss,-0.17,-0.68,-1.0,Lisandro Montenegro,,,,
04-02-2024,20:30,Platense,Central Córdoba (SE),Argentina - Copa LPF 2024,Ciudad de Vicente López,foul,2,47,21,Platense,Ignacio Vázquez,0.33,-0.4,-1.0,Florián Monzón,,,,
04-02-2024,20:30,Platense,Central Córdoba (SE),Argentina - Copa LPF 2024,Ciudad de Vicente López,foul,2,51,11,Central Córdoba (SE),Thiago Nuss,0.49,-0.86,-1.0,Raúl Lozano,,,,
04-02-2024,20:30,Platense,Central Córdoba (SE),Argentina - Copa LPF 2024,Ciudad de Vicente López,foul,2,50,31,Central Córdoba (SE),Manuel García,0.39,0.61,-1.0,Braian Rivero,,,,
04-02-2024,20:30,Platense,Central Córdoba (SE),Argentina - Copa LPF 2024,Ciudad de Vicente López,foul,2,57,43,Platense,Mateo Pellegrino,0.13,-0.75,-1.0,Federico Andueza,,,,
04-02-2024,20:30,Platense,Central Córdoba (SE),Argentina - Copa LPF 2024,Ciudad de Vicente López,foul,2,60,38,Platense,Mateo Pellegrino,-0.91,-0.06,-1.0,Florián Monzón,,,,
04-02-2024,20:30,Platense,Central Córdoba (SE),Argentina - Copa LPF 2024,Ciudad de Vicente López,foul,2,69,58,Platense,Gastón Suso,0.64,-0.74,-1.0,Matías Godoy,,,,
04-02-2024,20:30,Platense,Central Córdoba (SE),Argentina - Copa LPF 2024,Ciudad de Vicente López,foul,2,76,49,Platense,Ignacio Vázquez,0.71,-0.74,-1.0,Tomás Molina,,,,
04-02-2024,20:30,Platense,Central Córdoba (SE),Argentina - Copa LPF 2024,Ciudad de Vicente López,foul,2,88,1,Platense,Sasha Marcich,0.43,0.82,-1.0,Florián Monzón,,,,
04-02-2024,20:30,Platense,Central Córdoba (SE),Argentina - Copa LPF 2024,Ciudad de Vicente López,foul,2,91,11,Central Córdoba (SE),Manuel García,-0.38,-0.67,-1.0,Raúl Lozano,,,,
04-02-2024,20:30,Platense,Central Córdoba (SE),Argentina - Copa LPF 2024,Ciudad de Vicente López,foul,2,94,4,Platense,Agustín Ocampo,-0.17,0.68,-1.0,Walter Montoya,,,,
04-02-2024,20:30,Platense,Central Córdoba (SE),Argentina - Copa LPF 2024,Ciudad de Vicente López,foul,2,95,39,Platense,Ignacio Vázquez,0.36,-0.14,-1.0,Walter Montoya,,,,
04-02-2024,20:30,Platense,Central Córdoba (SE),Argentina - Copa LPF 2024,Ciudad de Vicente López,shot,1,11,0,Platense,Sasha Marcich,0.69,-0.42,-1.0,Andrés Mehring,0.98,-0.17,0.09,
04-02-2024,20:30,Platense,Central Córdoba (SE),Argentina - Copa LPF 2024,Ciudad de Vicente López,shot,1,12,54,Platense,Ignacio Vázquez,0.47,0.25,-1.0,Federico Andueza,0.76,0.06,0.15,
04-02-2024,20:30,Platense,Central Córdoba (SE),Argentina - Copa LPF 2024,Ciudad de Vicente López,shot,1,13,17,Central Córdoba (SE),Thiago Nuss,-0.82,0.47,-1.0,,-0.99,-0.39,-1.0,
04-02-2024,20:30,Platense,Central Córdoba (SE),Argentina - Copa LPF 2024,Ciudad de Vicente López,shot,1,24,0,Central Córdoba (SE),Juan Andrés Meli,-0.41,0.18,-1.0,,-0.98,-0.06,-1.0,
04-02-2024,20:30,Platense,Central Córdoba (SE),Argentina - Copa LPF 2024,Ciudad de Vicente López,shot,1,29,28,Platense,Lisandro Montenegro,0.44,0.26,-1.0,Federico Andueza,0.77,0.1,0.61,
04-02-2024,20:30,Platense,Central Córdoba (SE),Argentina - Copa LPF 2024,Ciudad de Vicente López,shot,1,33,40,Platense,Gastón Suso,0.76,0.06,-1.0,,0.99,-0.07,-1.0,
04-02-2024,20:30,Platense,Central Córdoba (SE),Argentina - Copa LPF 2024,Ciudad de Vicente López,shot,1,35,51,Platense,Mateo Pellegrino,0.77,-0.41,-1.0,Federico Andueza,0.81,-0.35,0.13,
04-02-2024,20:30,Platense,Central Córdoba (SE),Argentina - Copa LPF 2024,Ciudad de Vicente López,shot,1,45,5,Platense,Raúl Lozano,0.4,0.5,-1.0,Andrés Mehring,0.82,0.03,0.42,
04-02-2024,20:30,Platense,Central Córdoba (SE),Argentina - Copa LPF 2024,Ciudad de Vicente López,shot,2,49,7,Platense,Leonel Picco,-0.45,-0.18,-1.0,Andrés Mehring,-0.91,0.05,0.11,
04-02-2024,20:30,Platense,Central Córdoba (SE),Argentina - Copa LPF 2024,Ciudad de Vicente López,shot,2,50,47,Platense,Iván Gómez,-0.77,-0.22,-1.0,,-0.98,-0.25,-1.0,
04-02-2024,20:30,Platense,Central Córdoba (SE),Argentina - Copa LPF 2024,Ciudad de Vicente López,shot,2,60,36,Platense,Leonel Picco,-0.71,0.29,-1.0,,-0.96,-0.06,0.96,
04-02-2024,20:30,Platense,Central Córdoba (SE),Argentina - Copa LPF 2024,Ciudad de Vicente López,shot,2,65,28,Platense,Gabriel Hachen,-0.84,-0.07,-1.0,,-1.0,0.02,0.42,
04-02-2024,20:30,Platense,Central Córdoba (SE),Argentina - Copa LPF 2024,Ciudad de Vicente López,shot,2,73,25,Platense,Luciano Ferreyra,-0.71,-0.3,-1.0,Andrés Mehring,-0.76,-0.21,0.21,
04-02-2024,20:30,Platense,Central Córdoba (SE),Argentina - Copa LPF 2024,Ciudad de Vicente López,shot,2,73,27,Platense,Ronaldo Martínez,-0.68,0.06,-1.0,Sebastián Valdez,-0.91,0.0,0.18,
04-02-2024,20:30,Platense,Central Córdoba (SE),Argentina - Copa LPF 2024,Ciudad de Vicente López,shot,2,70,47,Central Córdoba (SE),Walter Montoya,0.46,-0.59,-1.0,Gabriel Hachen,0.59,-0.46,0.63,
04-02-2024,20:30,Platense,Central Córdoba (SE),Argentina - Copa LPF 2024,Ciudad de Vicente López,shot,2,90,8,Central Córdoba (SE),Manuel García,0.7,-0.05,-1.0,,0.99,-0.28,-1.0,
04-02-2024,20:30,Platense,Central Córdoba (SE),Argentina - Copa LPF 2024,Ciudad de Vicente López,shot,2,85,22,Central Córdoba (SE),Brian Leizza,0.75,0.08,-1.0,Ignacio Vázquez,0.88,-0.14,0.17,
04-02-2024,20:30,Platense,Central Córdoba (SE),Argentina - Copa LPF 2024,Ciudad de Vicente López,var,2,78,31,Central Córdoba (SE),,,,,,,,,Revisión Gol
04-02-2024,20:30,Platense,Central Córdoba (SE),Argentina - Copa LPF 2024,Ciudad de Vicente López,var,2,81,15,Central Córdoba (SE),,,,,,,,,Gol anulado
04-02-2024,20:30,Platense,Central Córdoba (SE),Argentina - Copa LPF 2024,Ciudad de Vicente López,var,2,67,3,Platense,,,,,,,,,Revisión Gol
04-02-2024,20:30,Platense,Central Córdoba (SE),Argentina - Copa LPF 2024,Ciudad de Vicente López,var,2,67,40,Platense,,,,,,,,,Gol confirmado
04-02-2024,20:30,Platense,Central Córdoba (SE),Argentina - Copa LPF 2024,Ciudad de Vicente López,goal_kick,1,10,5,Central Córdoba (SE),Andrés Mehring,,,,,,,,
04-02-2024,20:30,Platense,Central Córdoba (SE),Argentina - Copa LPF 2024,Ciudad de Vicente López,goal_kick,1,13,49,Platense,Juan Pablo Cozzani,,,,,,,,
04-02-2024,20:30,Platense,Central Córdoba (SE),Argentina - Copa LPF 2024,Ciudad de Vicente López,goal_kick,1,21,34,Central Córdoba (SE),Andrés Mehring,,,,,,,,
04-02-2024,20:30,Platense,Central Córdoba (SE),Argentina - Copa LPF 2024,Ciudad de Vicente López,goal_kick,1,24,20,Platense,Juan Pablo Cozzani,,,,,,,,
04-02-2024,20:30,Platense,Central Córdoba (SE),Argentina - Copa LPF 2024,Ciudad de Vicente López,goal_kick,1,27,41,Central Córdoba (SE),Andrés Mehring,,,,,,,,
04-02-2024,20:30,Platense,Central Córdoba (SE),Argentina - Copa LPF 2024,Ciudad de Vicente López,goal_kick,1,34,9,Central Córdoba (SE),Andrés Mehring,,,,,,,,
04-02-2024,20:30,Platense,Central Córdoba (SE),Argentina - Copa LPF 2024,Ciudad de Vicente López,goal_kick,1,42,17,Central Córdoba (SE),Andrés Mehring,,,,,,,,
04-02-2024,20:30,Platense,Central Córdoba (SE),Argentina - Copa LPF 2024,Ciudad de Vicente López,goal_kick,1,44,32,Central Córdoba (SE),Andrés Mehring,,,,,,,,
04-02-2024,20:30,Platense,Central Córdoba (SE),Argentina - Copa LPF 2024,Ciudad de Vicente López,goal_kick,2,51,0,Central Córdoba (SE),Andrés Mehring,,,,,,,,
04-02-2024,20:30,Platense,Central Córdoba (SE),Argentina - Copa LPF 2024,Ciudad de Vicente López,goal_kick,2,53,44,Platense,Juan Pablo Cozzani,,,,,,,,
04-02-2024,20:30,Platense,Central Córdoba (SE),Argentina - Copa LPF 2024,Ciudad de Vicente López,goal_kick,2,54,20,Central Córdoba (SE),Andrés Mehring,,,,,,,,
04-02-2024,20:30,Platense,Central Córdoba (SE),Argentina - Copa LPF 2024,Ciudad de Vicente López,goal_kick,2,69,1,Platense,Juan Pablo Cozzani,,,,,,,,
04-02-2024,20:30,Platense,Central Córdoba (SE),Argentina - Copa LPF 2024,Ciudad de Vicente López,goal_kick,2,75,49,Central Córdoba (SE),Andrés Mehring,,,,,,,,
04-02-2024,20:30,Platense,Central Córdoba (SE),Argentina - Copa LPF 2024,Ciudad de Vicente López,goal_kick,2,90,45,Platense,Juan Pablo Cozzani,,,,,,,,
04-02-2024,20:30,Platense,Central Córdoba (SE),Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,1,1,45,Platense,Raúl Lozano,-0.84,0.98,-1.0,,-0.8,0.72,-1.0,
04-02-2024,20:30,Platense,Central Córdoba (SE),Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,1,6,55,Central Córdoba (SE),Juan Andrés Meli,0.35,1.0,-1.0,,-0.14,0.57,-1.0,
04-02-2024,20:30,Platense,Central Córdoba (SE),Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,1,7,58,Central Córdoba (SE),Sebastián Valdez,0.44,-0.96,-1.0,,0.12,-0.7,-1.0,
04-02-2024,20:30,Platense,Central Córdoba (SE),Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,1,10,46,Central Córdoba (SE),Sebastián Valdez,0.37,-0.94,-1.0,,-0.22,-0.6,-1.0,
04-02-2024,20:30,Platense,Central Córdoba (SE),Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,1,11,48,Central Córdoba (SE),Sebastián Valdez,-0.24,-0.97,-1.0,,-0.44,-0.54,-1.0,
04-02-2024,20:30,Platense,Central Córdoba (SE),Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,1,12,22,Central Córdoba (SE),Sebastián Valdez,0.43,-0.99,-1.0,,-0.22,-0.75,-1.0,
04-02-2024,20:30,Platense,Central Córdoba (SE),Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,1,14,35,Platense,Raúl Lozano,0.2,0.97,-1.0,,0.63,0.8,-1.0,
04-02-2024,20:30,Platense,Central Córdoba (SE),Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,1,19,3,Central Córdoba (SE),Juan Andrés Meli,-0.4,1.0,-1.0,,-0.13,0.66,-1.0,
04-02-2024,20:30,Platense,Central Córdoba (SE),Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,1,20,22,Central Córdoba (SE),Sebastián Valdez,0.09,-0.95,-1.0,,-0.2,-0.64,-1.0,
04-02-2024,20:30,Platense,Central Córdoba (SE),Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,1,25,11,Central Córdoba (SE),Federico Andueza,0.49,0.98,-1.0,,0.19,0.64,-1.0,
04-02-2024,20:30,Platense,Central Córdoba (SE),Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,1,25,47,Central Córdoba (SE),Sebastián Valdez,0.29,-0.94,-1.0,,-0.21,-0.54,-1.0,
04-02-2024,20:30,Platense,Central Córdoba (SE),Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,1,27,4,Platense,Sasha Marcich,0.22,-0.96,-1.0,,0.58,-0.81,-1.0,
04-02-2024,20:30,Platense,Central Córdoba (SE),Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,1,30,43,Central Córdoba (SE),Federico Andueza,0.32,0.98,-1.0,,-0.33,0.75,-1.0,
04-02-2024,20:30,Platense,Central Córdoba (SE),Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,1,31,0,Platense,Raúl Lozano,-0.27,0.98,-1.0,,0.43,0.84,-1.0,
04-02-2024,20:30,Platense,Central Córdoba (SE),Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,1,31,36,Central Córdoba (SE),Juan Andrés Meli,-0.26,0.98,-1.0,,-0.54,0.72,-1.0,
04-02-2024,20:30,Platense,Central Córdoba (SE),Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,1,35,1,Platense,Sasha Marcich,0.23,-0.92,-1.0,,0.54,-0.72,-1.0,
04-02-2024,20:30,Platense,Central Córdoba (SE),Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,1,37,46,Platense,Sasha Marcich,0.25,-0.98,-1.0,,0.53,-0.71,-1.0,
04-02-2024,20:30,Platense,Central Córdoba (SE),Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,1,38,23,Platense,Sasha Marcich,0.6,-0.95,-1.0,,0.26,-0.66,-1.0,
04-02-2024,20:30,Platense,Central Córdoba (SE),Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,1,39,56,Central Córdoba (SE),Agustín Morales,0.49,-0.97,-1.0,,-0.15,-0.56,-1.0,
04-02-2024,20:30,Platense,Central Córdoba (SE),Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,1,43,40,Platense,Sasha Marcich,-0.61,-0.95,-1.0,,-0.19,-0.74,-1.0,
04-02-2024,20:30,Platense,Central Córdoba (SE),Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,1,43,53,Platense,Sasha Marcich,0.13,-0.98,-1.0,,0.52,-0.72,-1.0,
04-02-2024,20:30,Platense,Central Córdoba (SE),Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,1,44,5,Platense,Sasha Marcich,0.53,-0.95,-1.0,,0.77,-0.43,-1.0,
04-02-2024,20:30,Platense,Central Córdoba (SE),Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,1,44,51,Platense,Sasha Marcich,-0.06,-0.97,-1.0,,0.35,-0.63,-1.0,
04-02-2024,20:30,Platense,Central Córdoba (SE),Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,2,45,31,Platense,Sasha Marcich,0.38,1.0,-1.0,,0.2,0.63,-1.0,
04-02-2024,20:30,Platense,Central Córdoba (SE),Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,2,46,9,Central Córdoba (SE),Juan Andrés Meli,0.37,-0.97,-1.0,,0.44,-0.61,-1.0,
04-02-2024,20:30,Platense,Central Córdoba (SE),Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,2,53,0,Platense,Raúl Lozano,0.48,-0.98,-1.0,,0.08,-0.7,-1.0,
04-02-2024,20:30,Platense,Central Córdoba (SE),Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,2,54,0,Platense,Sasha Marcich,-0.42,0.96,-1.0,,-0.42,0.61,-1.0,
04-02-2024,20:30,Platense,Central Córdoba (SE),Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,2,56,5,Platense,Raúl Lozano,-0.53,-0.98,-1.0,,-0.87,-0.79,-1.0,
04-02-2024,20:30,Platense,Central Córdoba (SE),Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,2,56,34,Central Córdoba (SE),Juan Andrés Meli,-0.82,-0.95,-1.0,,-0.56,-0.8,-1.0,
04-02-2024,20:30,Platense,Central Córdoba (SE),Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,2,57,24,Platense,Raúl Lozano,0.56,-0.96,-1.0,,0.15,-0.82,-1.0,
04-02-2024,20:30,Platense,Central Córdoba (SE),Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,2,59,40,Central Córdoba (SE),Juan Andrés Meli,-0.18,-0.95,-1.0,,0.23,-0.65,-1.0,
04-02-2024,20:30,Platense,Central Córdoba (SE),Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,2,63,42,Platense,Raúl Lozano,-0.24,-0.98,-1.0,,-0.57,-0.66,-1.0,
04-02-2024,20:30,Platense,Central Córdoba (SE),Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,2,64,4,Platense,Raúl Lozano,-0.44,-0.95,-1.0,,-0.82,-0.79,-1.0,
04-02-2024,20:30,Platense,Central Córdoba (SE),Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,2,65,9,Platense,Raúl Lozano,-0.88,-0.97,-1.0,,-0.89,-0.39,-1.0,
04-02-2024,20:30,Platense,Central Córdoba (SE),Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,2,71,37,Platense,Raúl Lozano,0.42,-0.96,-1.0,,0.22,-0.64,-1.0,
04-02-2024,20:30,Platense,Central Córdoba (SE),Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,2,72,19,Central Córdoba (SE),Brian Leizza,0.23,0.99,-1.0,,0.54,0.79,-1.0,
04-02-2024,20:30,Platense,Central Córdoba (SE),Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,2,74,14,Platense,Raúl Lozano,-0.87,-0.98,-1.0,,-0.85,-0.7,-1.0,
04-02-2024,20:30,Platense,Central Córdoba (SE),Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,2,74,49,Central Córdoba (SE),Juan Andrés Meli,0.77,-0.97,-1.0,,0.84,-0.67,-1.0,
04-02-2024,20:30,Platense,Central Córdoba (SE),Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,2,76,8,Platense,Raúl Lozano,-0.5,-0.99,-1.0,,-0.31,-0.65,-1.0,
04-02-2024,20:30,Platense,Central Córdoba (SE),Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,2,82,59,Platense,Raúl Lozano,0.52,-0.95,-1.0,,-0.29,-0.73,-1.0,
04-02-2024,20:30,Platense,Central Córdoba (SE),Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,2,83,39,Platense,Sasha Marcich,0.42,0.98,-1.0,,0.1,0.57,-1.0,
04-02-2024,20:30,Platense,Central Córdoba (SE),Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,2,84,7,Central Córdoba (SE),Juan Andrés Meli,-0.63,-0.95,-1.0,,-0.39,-0.69,-1.0,
04-02-2024,20:30,Platense,Central Córdoba (SE),Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,2,86,40,Central Córdoba (SE),Matías Godoy,0.31,-0.99,-1.0,,0.57,-0.78,-1.0,
04-02-2024,20:30,Platense,Central Córdoba (SE),Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,2,87,24,Platense,Raúl Lozano,0.53,-0.95,-1.0,,-0.2,-0.66,-1.0,
04-02-2024,20:30,Platense,Central Córdoba (SE),Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,2,89,39,Central Córdoba (SE),Brian Leizza,0.45,0.96,-1.0,,0.82,0.45,-1.0,
04-02-2024,20:30,Platense,Central Córdoba (SE),Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,2,92,17,Central Córdoba (SE),Brian Leizza,0.7,0.99,-1.0,,0.78,0.46,-1.0,
04-02-2024,20:30,Platense,Central Córdoba (SE),Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,2,93,9,Platense,Sasha Marcich,0.57,0.98,-1.0,,0.2,0.72,-1.0,
04-02-2024,20:30,Platense,Central Córdoba (SE),Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,2,93,25,Central Córdoba (SE),Sebastián Valdez,-0.35,0.98,-1.0,,-0.53,0.61,-1.0,
04-02-2024,20:30,Platense,Central Córdoba (SE),Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,2,93,53,Platense,Sasha Marcich,0.19,0.98,-1.0,,-0.18,0.63,-1.0,
04-02-2024,20:30,Platense,Central Córdoba (SE),Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,2,94,53,Platense,Raúl Lozano,0.85,-0.96,-1.0,,0.75,-0.69,-1.0,
04-02-2024,20:30,Platense,Central Córdoba (SE),Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,2,95,19,Platense,Raúl Lozano,0.82,-0.98,-1.0,,0.22,-0.78,-1.0,
04-02-2024,20:30,Platense,Central Córdoba (SE),Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,2,96,32,Platense,Sasha Marcich,0.35,0.98,-1.0,,-0.25,0.7,-1.0,
04-02-2024,20:30,Platense,Central Córdoba (SE),Argentina - Copa LPF 2024,Ciudad de Vicente López,yellow,1,5,14,Central Córdoba (SE),Dardo Miloc,,,,,,,,Conducta antideportiva
04-02-2024,20:30,Platense,Central Córdoba (SE),Argentina - Copa LPF 2024,Ciudad de Vicente López,yellow,2,57,56,Platense,Mateo Pellegrino,,,,,,,,Conducta antideportiva
04-02-2024,20:30,Platense,Central Córdoba (SE),Argentina - Copa LPF 2024,Ciudad de Vicente López,yellow,2,70,5,Platense,Gastón Suso,,,,,,,,Sujetar al rival para impedirle avanzar
04-02-2024,20:30,Platense,Central Córdoba (SE),Argentina - Copa LPF 2024,Ciudad de Vicente López,yellow,2,74,1,Platense,Carlos Villalba,,,,,,,,Insultar o desaprobar al árbitro
04-02-2024,20:30,Platense,Central Córdoba (SE),Argentina - Copa LPF 2024,Ciudad de Vicente López,yellow,2,76,59,Platense,Ignacio Vázquez,,,,,,,,Conducta antideportiva
04-02-2024,20:30,Platense,Central Córdoba (SE),Argentina - Copa LPF 2024,Ciudad de Vicente López,yellow,2,91,37,Central Córdoba (SE),Manuel García,,,,,,,,Sujetar al rival para impedirle avanzar
04-02-2024,20:30,Platense,Central Córdoba (SE),Argentina - Copa LPF 2024,Ciudad de Vicente López,yellow,2,94,16,Platense,Ronaldo Martínez,,,,,,,,Insultar o desaprobar al árbitro
04-02-2024,20:30,Platense,Central Córdoba (SE),Argentina - Copa LPF 2024,Ciudad de Vicente López,offside,1,15,48,Platense,Mateo Pellegrino,0.43,-0.02,-1.0,,,,,
