date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
06-02-2024,21:15,Atlético Tucumán,Argentinos Juniors,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,steal,2,66,59,Atlético Tucumán,Joaquín Pereyra,0.02,0.39,-1.0,,,,,
06-02-2024,21:15,Atlético Tucumán,Argentinos Juniors,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,steal,2,71,27,Argentinos Juniors,Alan Lescano,-0.6,-0.62,-1.0,,,,,
06-02-2024,21:15,Atlético Tucumán,Argentinos Juniors,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,steal,2,73,29,Argentinos Juniors,Alan Lescano,-0.52,0.41,-1.0,,,,,
06-02-2024,21:15,Atlético Tucumán,Argentinos Juniors,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,steal,2,77,21,Atlético Tucumán,Matías Orihuela,0.15,-0.45,-1.0,,,,,
06-02-2024,21:15,Atlético Tucumán,Argentinos Juniors,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,steal,2,79,47,Argentinos Juniors,Damián Batallini,0.41,0.53,-1.0,,,,,
06-02-2024,21:15,Atlético Tucumán,Argentinos Juniors,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,steal,2,82,41,Argentinos Juniors,José María Herrera,-0.21,0.4,-1.0,,,,,
06-02-2024,21:15,Atlético Tucumán,Argentinos Juniors,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,steal,2,86,6,Atlético Tucumán,Néstor Breitenbruch,-0.12,-0.36,-1.0,,,,,
06-02-2024,21:15,Atlético Tucumán,Argentinos Juniors,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,steal,2,91,41,Argentinos Juniors,Alan Lescano,-0.37,-0.36,-1.0,,,,,
06-02-2024,21:15,Atlético Tucumán,Argentinos Juniors,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,steal,2,91,54,Atlético Tucumán,Gianluca Ferrari,-0.28,-0.29,-1.0,,,,,
06-02-2024,21:15,Atlético Tucumán,Argentinos Juniors,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,steal,2,92,41,Argentinos Juniors,Tobías Palacio,-0.5,-0.4,-1.0,,,,,
06-02-2024,21:15,Atlético Tucumán,Argentinos Juniors,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,foul,1,2,31,Atlético Tucumán,Adrián Sánchez,0.64,0.77,-1.0,Nicolás Oroz,,,,
06-02-2024,21:15,Atlético Tucumán,Argentinos Juniors,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,foul,1,8,44,Argentinos Juniors,Alan Lescano,-0.33,0.13,-1.0,Nicolás Castro,,,,
06-02-2024,21:15,Atlético Tucumán,Argentinos Juniors,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,foul,1,9,43,Atlético Tucumán,Renzo Tesuri,-0.67,0.77,-1.0,Gastón Verón,,,,
06-02-2024,21:15,Atlético Tucumán,Argentinos Juniors,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,foul,1,12,42,Atlético Tucumán,Adrián Sánchez,-0.29,0.54,-1.0,Gastón Verón,,,,
06-02-2024,21:15,Atlético Tucumán,Argentinos Juniors,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,foul,1,15,47,Argentinos Juniors,Gastón Verón,,,,,,,,
06-02-2024,21:15,Atlético Tucumán,Argentinos Juniors,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,foul,1,23,27,Atlético Tucumán,Joaquín Pereyra,0.47,-0.57,-1.0,Fernando Meza,,,,
06-02-2024,21:15,Atlético Tucumán,Argentinos Juniors,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,foul,1,26,25,Argentinos Juniors,Franco Moyano,0.72,0.75,-1.0,Renzo Tesuri,,,,
06-02-2024,21:15,Atlético Tucumán,Argentinos Juniors,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,foul,1,29,49,Argentinos Juniors,Fernando Meza,0.15,-0.81,-1.0,Nicolás Romero,,,,
06-02-2024,21:15,Atlético Tucumán,Argentinos Juniors,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,foul,1,40,5,Atlético Tucumán,Adrián Sánchez,0.26,0.45,-1.0,Maximiliano Romero,,,,
06-02-2024,21:15,Atlético Tucumán,Argentinos Juniors,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,foul,1,42,52,Argentinos Juniors,Gastón Verón,-0.52,0.72,-1.0,Adrián Sánchez,,,,
06-02-2024,21:15,Atlético Tucumán,Argentinos Juniors,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,foul,2,48,38,Argentinos Juniors,Damián Batallini,-0.2,-0.64,-1.0,Renzo Tesuri,,,,
06-02-2024,21:15,Atlético Tucumán,Argentinos Juniors,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,foul,2,52,4,Atlético Tucumán,Matías Orihuela,,,,,,,,
06-02-2024,21:15,Atlético Tucumán,Argentinos Juniors,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,foul,2,63,2,Argentinos Juniors,Román Vega,-0.66,-0.8,-1.0,Matías Orihuela,,,,
06-02-2024,21:15,Atlético Tucumán,Argentinos Juniors,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,foul,2,69,25,Argentinos Juniors,Román Vega,-0.48,-0.91,-1.0,Renzo Tesuri,,,,
06-02-2024,21:15,Atlético Tucumán,Argentinos Juniors,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,foul,2,71,44,Atlético Tucumán,Joaquín Pereyra,-0.64,-0.79,-1.0,Román Vega,,,,
06-02-2024,21:15,Atlético Tucumán,Argentinos Juniors,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,foul,2,75,42,Atlético Tucumán,Gianluca Ferrari,0.06,-0.47,-1.0,Leonardo Heredia,,,,
06-02-2024,21:15,Atlético Tucumán,Argentinos Juniors,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,foul,2,78,36,Atlético Tucumán,Mateo Bajamich,-0.15,-0.52,-1.0,Damián Batallini,,,,
06-02-2024,21:15,Atlético Tucumán,Argentinos Juniors,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,foul,2,80,4,Atlético Tucumán,Gianluca Ferrari,0.61,0.17,-1.0,Alan Lescano,,,,
06-02-2024,21:15,Atlético Tucumán,Argentinos Juniors,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,foul,2,83,57,Argentinos Juniors,Jonatan Galván,-0.42,0.76,-1.0,Joaquín Pereyra,,,,
06-02-2024,21:15,Atlético Tucumán,Argentinos Juniors,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,foul,2,87,33,Atlético Tucumán,Adrián Sánchez,0.47,0.28,-1.0,Alan Lescano,,,,
06-02-2024,21:15,Atlético Tucumán,Argentinos Juniors,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,foul,2,89,45,Atlético Tucumán,Néstor Breitenbruch,0.5,-0.59,-1.0,Santiago Montiel,,,,
06-02-2024,21:15,Atlético Tucumán,Argentinos Juniors,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,foul,2,93,8,Argentinos Juniors,José María Herrera,0.11,0.5,-1.0,Juan José Infante,,,,
06-02-2024,21:15,Atlético Tucumán,Argentinos Juniors,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,shot,1,0,16,Atlético Tucumán,Joaquín Pereyra,0.48,-0.4,-1.0,,0.99,0.2,-1.0,
06-02-2024,21:15,Atlético Tucumán,Argentinos Juniors,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,shot,1,10,52,Argentinos Juniors,Gastón Verón,-0.75,0.2,-1.0,,-0.99,-0.31,-1.0,
06-02-2024,21:15,Atlético Tucumán,Argentinos Juniors,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,shot,1,17,2,Atlético Tucumán,Joaquín Pereyra,0.55,-0.26,-1.0,,0.99,0.08,-1.0,
06-02-2024,21:15,Atlético Tucumán,Argentinos Juniors,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,shot,1,19,39,Atlético Tucumán,Joaquín Pereyra,0.76,-0.5,-1.0,Jonatan Galván,0.89,-0.2,0.25,
06-02-2024,21:15,Atlético Tucumán,Argentinos Juniors,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,shot,1,20,34,Atlético Tucumán,Marcelo Estigarribia,0.79,0.18,-1.0,,0.99,0.32,-1.0,
06-02-2024,21:15,Atlético Tucumán,Argentinos Juniors,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,shot,1,27,16,Atlético Tucumán,Nicolás Romero,0.79,-0.01,-1.0,,0.98,-0.23,-1.0,
06-02-2024,21:15,Atlético Tucumán,Argentinos Juniors,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,shot,1,32,47,Argentinos Juniors,Alan Lescano,-0.49,-0.07,-1.0,,-1.0,0.03,-1.0,
06-02-2024,21:15,Atlético Tucumán,Argentinos Juniors,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,shot,1,33,35,Atlético Tucumán,Mateo Coronel,0.51,-0.04,-1.0,,0.99,-0.17,-1.0,
06-02-2024,21:15,Atlético Tucumán,Argentinos Juniors,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,shot,1,44,28,Atlético Tucumán,Matías Orihuela,0.65,-0.48,-1.0,Diego Rodríguez,0.99,-0.1,0.11,
06-02-2024,21:15,Atlético Tucumán,Argentinos Juniors,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,shot,1,46,12,Atlético Tucumán,Joaquín Pereyra,0.5,0.5,-1.0,Diego Rodríguez,0.99,-0.08,0.16,
06-02-2024,21:15,Atlético Tucumán,Argentinos Juniors,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,shot,1,46,24,Atlético Tucumán,Nicolás Romero,0.61,-0.4,-1.0,,0.98,-0.28,-1.0,
06-02-2024,21:15,Atlético Tucumán,Argentinos Juniors,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,shot,2,47,35,Argentinos Juniors,Leonardo Heredia,0.86,-0.42,-1.0,José Devecchi,0.98,-0.09,0.1,
06-02-2024,21:15,Atlético Tucumán,Argentinos Juniors,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,shot,2,57,21,Argentinos Juniors,Leonardo Heredia,0.81,0.49,-1.0,,0.99,0.26,-1.0,
06-02-2024,21:15,Atlético Tucumán,Argentinos Juniors,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,shot,2,58,17,Atlético Tucumán,Marcelo Estigarribia,-0.72,-0.04,-1.0,,-0.99,0.2,-1.0,
06-02-2024,21:15,Atlético Tucumán,Argentinos Juniors,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,shot,2,63,18,Atlético Tucumán,Joaquín Pereyra,-0.62,-0.69,-1.0,Diego Rodríguez,-0.99,-0.05,0.44,
06-02-2024,21:15,Atlético Tucumán,Argentinos Juniors,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,shot,2,65,51,Argentinos Juniors,Leonardo Heredia,0.71,-0.58,-1.0,,0.98,-0.17,-1.0,
06-02-2024,21:15,Atlético Tucumán,Argentinos Juniors,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,shot,2,67,36,Atlético Tucumán,Nicolás Castro,-0.61,0.28,-1.0,,-0.99,0.14,-1.0,
06-02-2024,21:15,Atlético Tucumán,Argentinos Juniors,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,shot,2,79,28,Argentinos Juniors,Gastón Verón,0.64,-0.22,-1.0,José Devecchi,0.98,0.04,0.54,
06-02-2024,21:15,Atlético Tucumán,Argentinos Juniors,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,shot,2,82,22,Argentinos Juniors,Santiago Montiel,0.62,0.17,-1.0,José Devecchi,0.99,-0.05,0.12,
06-02-2024,21:15,Atlético Tucumán,Argentinos Juniors,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,shot,2,86,14,Atlético Tucumán,Joaquín Pereyra,-0.54,0.3,-1.0,,-0.99,-0.22,-1.0,
06-02-2024,21:15,Atlético Tucumán,Argentinos Juniors,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,shot,2,90,23,Argentinos Juniors,José María Herrera,0.85,0.28,-1.0,,0.99,0.16,-1.0,
06-02-2024,21:15,Atlético Tucumán,Argentinos Juniors,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,shot,2,93,58,Atlético Tucumán,Nicolás Servetto,-0.75,0.28,-1.0,Alan Lescano,-0.85,0.16,0.33,
06-02-2024,21:15,Atlético Tucumán,Argentinos Juniors,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,goal_kick,1,0,43,Argentinos Juniors,Diego Rodríguez,,,,,,,,
06-02-2024,21:15,Atlético Tucumán,Argentinos Juniors,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,goal_kick,1,5,49,Argentinos Juniors,Jonatan Galván,,,,,,,,
06-02-2024,21:15,Atlético Tucumán,Argentinos Juniors,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,goal_kick,1,11,9,Atlético Tucumán,José Devecchi,,,,,,,,
06-02-2024,21:15,Atlético Tucumán,Argentinos Juniors,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,goal_kick,1,12,4,Atlético Tucumán,José Devecchi,,,,,,,,
06-02-2024,21:15,Atlético Tucumán,Argentinos Juniors,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,goal_kick,1,17,28,Argentinos Juniors,Jonatan Galván,,,,,,,,
06-02-2024,21:15,Atlético Tucumán,Argentinos Juniors,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,goal_kick,1,19,4,Atlético Tucumán,José Devecchi,,,,,,,,
06-02-2024,21:15,Atlético Tucumán,Argentinos Juniors,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,goal_kick,1,20,51,Argentinos Juniors,Diego Rodríguez,,,,,,,,
06-02-2024,21:15,Atlético Tucumán,Argentinos Juniors,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,goal_kick,1,22,49,Argentinos Juniors,Tobías Palacio,,,,,,,,
06-02-2024,21:15,Atlético Tucumán,Argentinos Juniors,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,goal_kick,1,27,43,Argentinos Juniors,Jonatan Galván,,,,,,,,
06-02-2024,21:15,Atlético Tucumán,Argentinos Juniors,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,goal_kick,1,28,57,Argentinos Juniors,Diego Rodríguez,,,,,,,,
06-02-2024,21:15,Atlético Tucumán,Argentinos Juniors,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,goal_kick,1,33,16,Atlético Tucumán,José Devecchi,,,,,,,,
06-02-2024,21:15,Atlético Tucumán,Argentinos Juniors,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,goal_kick,1,34,5,Argentinos Juniors,Diego Rodríguez,,,,,,,,
06-02-2024,21:15,Atlético Tucumán,Argentinos Juniors,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,goal_kick,1,44,11,Atlético Tucumán,José Devecchi,,,,,,,,
06-02-2024,21:15,Atlético Tucumán,Argentinos Juniors,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,goal_kick,1,47,0,Argentinos Juniors,Diego Rodríguez,,,,,,,,
06-02-2024,21:15,Atlético Tucumán,Argentinos Juniors,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,goal_kick,2,51,18,Atlético Tucumán,José Devecchi,,,,,,,,
06-02-2024,21:15,Atlético Tucumán,Argentinos Juniors,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,goal_kick,2,58,52,Argentinos Juniors,Diego Rodríguez,,,,,,,,
06-02-2024,21:15,Atlético Tucumán,Argentinos Juniors,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,goal_kick,2,64,40,Atlético Tucumán,José Devecchi,,,,,,,,
06-02-2024,21:15,Atlético Tucumán,Argentinos Juniors,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,goal_kick,2,66,15,Atlético Tucumán,José Devecchi,,,,,,,,
06-02-2024,21:15,Atlético Tucumán,Argentinos Juniors,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,goal_kick,2,86,40,Argentinos Juniors,Diego Rodríguez,,,,,,,,
06-02-2024,21:15,Atlético Tucumán,Argentinos Juniors,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,throw_in,1,1,23,Atlético Tucumán,Matías Orihuela,-0.27,-0.98,-1.0,,0.2,-0.83,-1.0,
06-02-2024,21:15,Atlético Tucumán,Argentinos Juniors,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,throw_in,1,3,58,Atlético Tucumán,Néstor Breitenbruch,-0.49,0.91,-1.0,,0.0,0.8,-1.0,
06-02-2024,21:15,Atlético Tucumán,Argentinos Juniors,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,throw_in,1,8,4,Argentinos Juniors,Sebastián Prieto,0.37,0.93,-1.0,,0.62,0.75,-1.0,
06-02-2024,21:15,Atlético Tucumán,Argentinos Juniors,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,throw_in,1,13,56,Argentinos Juniors,Sebastián Prieto,-0.39,0.97,-1.0,,-0.67,0.8,-1.0,
06-02-2024,21:15,Atlético Tucumán,Argentinos Juniors,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,throw_in,1,14,28,Atlético Tucumán,Néstor Breitenbruch,0.68,0.94,-1.0,,0.94,0.66,-1.0,
06-02-2024,21:15,Atlético Tucumán,Argentinos Juniors,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,throw_in,1,18,38,Argentinos Juniors,Sebastián Prieto,-0.53,0.91,-1.0,,-0.63,0.68,-1.0,
06-02-2024,21:15,Atlético Tucumán,Argentinos Juniors,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,throw_in,1,22,29,Atlético Tucumán,Néstor Breitenbruch,0.55,0.98,-1.0,,0.86,0.61,-1.0,
06-02-2024,21:15,Atlético Tucumán,Argentinos Juniors,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,throw_in,1,24,54,Atlético Tucumán,Néstor Breitenbruch,-0.51,0.94,-1.0,,-0.22,0.74,-1.0,
06-02-2024,21:15,Atlético Tucumán,Argentinos Juniors,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,throw_in,1,25,10,Atlético Tucumán,Néstor Breitenbruch,-0.16,0.95,-1.0,,0.12,0.77,-1.0,
06-02-2024,21:15,Atlético Tucumán,Argentinos Juniors,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,throw_in,1,26,16,Atlético Tucumán,Néstor Breitenbruch,0.13,0.94,-1.0,,0.46,0.81,-1.0,
06-02-2024,21:15,Atlético Tucumán,Argentinos Juniors,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,throw_in,1,31,43,Argentinos Juniors,Sebastián Prieto,-0.36,0.91,-1.0,,-0.71,0.41,-1.0,
06-02-2024,21:15,Atlético Tucumán,Argentinos Juniors,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,throw_in,1,31,58,Argentinos Juniors,Sebastián Prieto,-0.59,0.98,-1.0,,-0.74,0.59,-1.0,
06-02-2024,21:15,Atlético Tucumán,Argentinos Juniors,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,throw_in,1,35,6,Atlético Tucumán,Néstor Breitenbruch,0.61,0.98,-1.0,,0.67,0.47,-1.0,
06-02-2024,21:15,Atlético Tucumán,Argentinos Juniors,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,throw_in,1,35,57,Atlético Tucumán,Néstor Breitenbruch,-0.26,0.97,-1.0,,0.13,0.8,-1.0,
06-02-2024,21:15,Atlético Tucumán,Argentinos Juniors,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,throw_in,1,45,35,Atlético Tucumán,Néstor Breitenbruch,0.39,0.94,-1.0,,0.6,0.8,-1.0,
06-02-2024,21:15,Atlético Tucumán,Argentinos Juniors,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,throw_in,2,50,55,Argentinos Juniors,Fernando Meza,-0.47,0.98,-1.0,,-0.46,0.66,-1.0,
06-02-2024,21:15,Atlético Tucumán,Argentinos Juniors,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,throw_in,2,55,21,Atlético Tucumán,Nicolás Romero,-0.2,0.98,-1.0,,-0.11,0.62,-1.0,
06-02-2024,21:15,Atlético Tucumán,Argentinos Juniors,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,throw_in,2,55,35,Atlético Tucumán,Joaquín Pereyra,-0.57,0.95,-1.0,,-0.55,0.54,-1.0,
06-02-2024,21:15,Atlético Tucumán,Argentinos Juniors,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,throw_in,2,65,37,Argentinos Juniors,Jonatan Galván,-0.29,0.94,-1.0,,-0.15,0.62,-1.0,
06-02-2024,21:15,Atlético Tucumán,Argentinos Juniors,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,throw_in,2,66,39,Atlético Tucumán,Matías Orihuela,0.01,0.96,-1.0,,-0.54,0.84,-1.0,
06-02-2024,21:15,Atlético Tucumán,Argentinos Juniors,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,throw_in,2,69,9,Atlético Tucumán,Néstor Breitenbruch,0.17,-0.98,-1.0,,-0.15,-0.86,-1.0,
06-02-2024,21:15,Atlético Tucumán,Argentinos Juniors,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,throw_in,2,76,6,Argentinos Juniors,Román Vega,0.1,-0.7,-1.0,,-0.13,-0.62,-1.0,
06-02-2024,21:15,Atlético Tucumán,Argentinos Juniors,Argentina - Copa LPF 2024,Monumental Presidente José Fierro,throw_in,2,89,1,Argentinos Juniors,Fernando Meza,0.71,0.97,-1.0,,0.71,0.42,-1.0,
