date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
05-02-2024,18:00,San Lorenzo,Unión,Argentina - Copa LPF 2024,Pedro Bidegain,shot,2,61,59,Unión,Miguel Ángel Torrén,0.84,0.08,-1.0,,0.99,0.22,-1.0,
05-02-2024,18:00,San Lorenzo,Unión,Argentina - Copa LPF 2024,Pedro Bidegain,shot,2,71,5,San Lorenzo,Cristian Tarragona,-0.71,-0.24,-1.0,,-0.99,-0.06,-1.0,
05-02-2024,18:00,San Lorenzo,Unión,Argentina - Copa LPF 2024,Pedro Bidegain,shot,2,83,28,Unión,Enzo Roldán,0.66,0.8,-1.0,Facundo Altamirano,0.99,0.14,0.06,
05-02-2024,18:00,San Lorenzo,Unión,Argentina - Copa LPF 2024,Pedro Bidegain,shot,2,91,6,San Lorenzo,Malcom Braida,-0.33,0.29,-1.0,,-0.97,0.06,-1.0,
05-02-2024,18:00,San Lorenzo,Unión,Argentina - Copa LPF 2024,Pedro Bidegain,shot,2,95,22,San Lorenzo,Cristian Tarragona,-0.53,-0.39,-1.0,,-0.98,-0.16,-1.0,
05-02-2024,18:00,San Lorenzo,Unión,Argentina - Copa LPF 2024,Pedro Bidegain,shot,2,95,48,Unión,Patricio Tanda,0.45,-0.02,-1.0,,0.98,-0.06,-1.0,
05-02-2024,18:00,San Lorenzo,Unión,Argentina - Copa LPF 2024,Pedro Bidegain,goal_kick,1,8,21,Unión,Nicolás Campisi,,,,,,,,
05-02-2024,18:00,San Lorenzo,Unión,Argentina - Copa LPF 2024,Pedro Bidegain,goal_kick,1,19,31,San Lorenzo,Facundo Altamirano,,,,,,,,
05-02-2024,18:00,San Lorenzo,Unión,Argentina - Copa LPF 2024,Pedro Bidegain,goal_kick,1,24,3,Unión,Nicolás Campisi,,,,,,,,
05-02-2024,18:00,San Lorenzo,Unión,Argentina - Copa LPF 2024,Pedro Bidegain,goal_kick,1,37,48,Unión,Nicolás Campisi,,,,,,,,
05-02-2024,18:00,San Lorenzo,Unión,Argentina - Copa LPF 2024,Pedro Bidegain,goal_kick,1,41,27,Unión,Nicolás Campisi,,,,,,,,
05-02-2024,18:00,San Lorenzo,Unión,Argentina - Copa LPF 2024,Pedro Bidegain,goal_kick,1,42,18,Unión,Nicolás Campisi,,,,,,,,
05-02-2024,18:00,San Lorenzo,Unión,Argentina - Copa LPF 2024,Pedro Bidegain,goal_kick,2,48,22,Unión,Nicolás Campisi,,,,,,,,
05-02-2024,18:00,San Lorenzo,Unión,Argentina - Copa LPF 2024,Pedro Bidegain,goal_kick,2,55,27,San Lorenzo,Facundo Altamirano,,,,,,,,
05-02-2024,18:00,San Lorenzo,Unión,Argentina - Copa LPF 2024,Pedro Bidegain,goal_kick,2,57,47,San Lorenzo,Facundo Altamirano,,,,,,,,
05-02-2024,18:00,San Lorenzo,Unión,Argentina - Copa LPF 2024,Pedro Bidegain,goal_kick,2,63,37,San Lorenzo,Facundo Altamirano,,,,,,,,
05-02-2024,18:00,San Lorenzo,Unión,Argentina - Copa LPF 2024,Pedro Bidegain,goal_kick,2,72,13,Unión,Nicolás Campisi,,,,,,,,
05-02-2024,18:00,San Lorenzo,Unión,Argentina - Copa LPF 2024,Pedro Bidegain,goal_kick,2,73,7,San Lorenzo,Facundo Altamirano,,,,,,,,
05-02-2024,18:00,San Lorenzo,Unión,Argentina - Copa LPF 2024,Pedro Bidegain,goal_kick,2,81,24,Unión,Nicolás Campisi,,,,,,,,
05-02-2024,18:00,San Lorenzo,Unión,Argentina - Copa LPF 2024,Pedro Bidegain,goal_kick,2,83,49,San Lorenzo,Facundo Altamirano,,,,,,,,
05-02-2024,18:00,San Lorenzo,Unión,Argentina - Copa LPF 2024,Pedro Bidegain,goal_kick,2,91,29,Unión,Nicolás Campisi,,,,,,,,
05-02-2024,18:00,San Lorenzo,Unión,Argentina - Copa LPF 2024,Pedro Bidegain,goal_kick,2,92,23,San Lorenzo,Facundo Altamirano,,,,,,,,
05-02-2024,18:00,San Lorenzo,Unión,Argentina - Copa LPF 2024,Pedro Bidegain,goal_kick,2,95,30,Unión,Nicolás Campisi,,,,,,,,
05-02-2024,18:00,San Lorenzo,Unión,Argentina - Copa LPF 2024,Pedro Bidegain,goal_kick,2,96,1,San Lorenzo,Facundo Altamirano,,,,,,,,
05-02-2024,18:00,San Lorenzo,Unión,Argentina - Copa LPF 2024,Pedro Bidegain,throw_in,1,1,36,Unión,Claudio Corvalán,-0.43,0.96,-1.0,,-0.66,0.57,-1.0,
05-02-2024,18:00,San Lorenzo,Unión,Argentina - Copa LPF 2024,Pedro Bidegain,throw_in,1,1,58,Unión,Claudio Corvalán,-0.52,0.95,-1.0,,-0.67,0.7,-1.0,
05-02-2024,18:00,San Lorenzo,Unión,Argentina - Copa LPF 2024,Pedro Bidegain,throw_in,1,6,24,San Lorenzo,Malcom Braida,0.5,-0.9,-1.0,,0.74,-0.6,-1.0,
05-02-2024,18:00,San Lorenzo,Unión,Argentina - Copa LPF 2024,Pedro Bidegain,throw_in,1,11,4,Unión,Nicolás Paz,0.23,-0.96,-1.0,,-0.19,-0.82,-1.0,
05-02-2024,18:00,San Lorenzo,Unión,Argentina - Copa LPF 2024,Pedro Bidegain,throw_in,1,14,44,Unión,Claudio Corvalán,-0.35,0.94,-1.0,,-0.06,0.78,-1.0,
05-02-2024,18:00,San Lorenzo,Unión,Argentina - Copa LPF 2024,Pedro Bidegain,throw_in,1,16,27,San Lorenzo,Agustín Giay,-0.21,0.96,-1.0,,-0.83,0.24,-1.0,
05-02-2024,18:00,San Lorenzo,Unión,Argentina - Copa LPF 2024,Pedro Bidegain,throw_in,1,17,20,Unión,Claudio Corvalán,0.18,0.94,-1.0,,-0.15,0.72,-1.0,
05-02-2024,18:00,San Lorenzo,Unión,Argentina - Copa LPF 2024,Pedro Bidegain,throw_in,1,17,29,Unión,Claudio Corvalán,-0.13,0.95,-1.0,,-0.34,0.75,-1.0,
05-02-2024,18:00,San Lorenzo,Unión,Argentina - Copa LPF 2024,Pedro Bidegain,throw_in,1,17,58,San Lorenzo,Malcom Braida,0.23,-0.91,-1.0,,-0.04,-0.84,-1.0,
05-02-2024,18:00,San Lorenzo,Unión,Argentina - Copa LPF 2024,Pedro Bidegain,throw_in,1,20,36,San Lorenzo,Malcom Braida,0.51,-0.95,-1.0,,0.64,-0.5,-1.0,
05-02-2024,18:00,San Lorenzo,Unión,Argentina - Copa LPF 2024,Pedro Bidegain,throw_in,1,20,51,San Lorenzo,Malcom Braida,0.51,-0.92,-1.0,,0.59,-0.32,-1.0,
05-02-2024,18:00,San Lorenzo,Unión,Argentina - Copa LPF 2024,Pedro Bidegain,throw_in,1,24,44,San Lorenzo,Malcom Braida,-0.12,-0.91,-1.0,,-0.51,-0.57,-1.0,
05-02-2024,18:00,San Lorenzo,Unión,Argentina - Copa LPF 2024,Pedro Bidegain,throw_in,1,26,19,Unión,Claudio Corvalán,-0.75,0.94,-1.0,,-0.46,0.73,-1.0,
05-02-2024,18:00,San Lorenzo,Unión,Argentina - Copa LPF 2024,Pedro Bidegain,throw_in,1,26,31,Unión,Claudio Corvalán,-0.61,0.98,-1.0,,-0.76,0.83,-1.0,
05-02-2024,18:00,San Lorenzo,Unión,Argentina - Copa LPF 2024,Pedro Bidegain,throw_in,1,30,59,Unión,Federico Vera,-0.81,-0.92,-1.0,,-0.77,-0.5,-1.0,
05-02-2024,18:00,San Lorenzo,Unión,Argentina - Copa LPF 2024,Pedro Bidegain,throw_in,1,31,29,San Lorenzo,Malcom Braida,-0.15,-0.92,-1.0,,0.11,-0.9,-1.0,
05-02-2024,18:00,San Lorenzo,Unión,Argentina - Copa LPF 2024,Pedro Bidegain,throw_in,1,33,7,Unión,Claudio Corvalán,-0.61,0.94,-1.0,,-0.38,0.78,-1.0,
05-02-2024,18:00,San Lorenzo,Unión,Argentina - Copa LPF 2024,Pedro Bidegain,throw_in,1,46,28,San Lorenzo,Agustín Giay,0.18,0.99,-1.0,,0.3,0.83,-1.0,
05-02-2024,18:00,San Lorenzo,Unión,Argentina - Copa LPF 2024,Pedro Bidegain,throw_in,2,47,21,Unión,Claudio Corvalán,-0.44,-0.95,-1.0,,0.37,-0.76,-1.0,
05-02-2024,18:00,San Lorenzo,Unión,Argentina - Copa LPF 2024,Pedro Bidegain,throw_in,2,56,19,San Lorenzo,Agustín Giay,-0.57,-0.93,-1.0,,-0.48,-0.34,-1.0,
05-02-2024,18:00,San Lorenzo,Unión,Argentina - Copa LPF 2024,Pedro Bidegain,throw_in,2,57,18,Unión,Bruno Pittón,0.45,-0.94,-1.0,,0.1,-0.78,-1.0,
05-02-2024,18:00,San Lorenzo,Unión,Argentina - Copa LPF 2024,Pedro Bidegain,throw_in,2,64,0,San Lorenzo,Agustín Giay,-0.15,-0.95,-1.0,,-0.51,-0.74,-1.0,
05-02-2024,18:00,San Lorenzo,Unión,Argentina - Copa LPF 2024,Pedro Bidegain,throw_in,2,64,9,San Lorenzo,Agustín Giay,-0.35,-0.94,-1.0,,-0.5,-0.73,-1.0,
05-02-2024,18:00,San Lorenzo,Unión,Argentina - Copa LPF 2024,Pedro Bidegain,throw_in,2,84,47,Unión,Claudio Corvalán,-0.24,-0.95,-1.0,,0.46,-0.82,-1.0,
05-02-2024,18:00,San Lorenzo,Unión,Argentina - Copa LPF 2024,Pedro Bidegain,throw_in,2,89,42,San Lorenzo,Nahuel Arias,0.26,-0.94,-1.0,,-0.24,-0.81,-1.0,
05-02-2024,18:00,San Lorenzo,Unión,Argentina - Copa LPF 2024,Pedro Bidegain,throw_in,2,90,12,Unión,Federico Vera,-0.78,0.98,-1.0,,-0.59,0.87,-1.0,
05-02-2024,18:00,San Lorenzo,Unión,Argentina - Copa LPF 2024,Pedro Bidegain,throw_in,2,90,33,San Lorenzo,Nahuel Arias,-0.62,-0.94,-1.0,,-0.21,-0.74,-1.0,
05-02-2024,18:00,San Lorenzo,Unión,Argentina - Copa LPF 2024,Pedro Bidegain,throw_in,2,92,55,Unión,Claudio Corvalán,-0.59,-0.96,-1.0,,-0.31,-0.78,-1.0,
05-02-2024,18:00,San Lorenzo,Unión,Argentina - Copa LPF 2024,Pedro Bidegain,throw_in,2,93,32,San Lorenzo,Nahuel Arias,-0.1,-0.96,-1.0,,-0.49,-0.72,-1.0,
05-02-2024,18:00,San Lorenzo,Unión,Argentina - Copa LPF 2024,Pedro Bidegain,throw_in,2,96,31,Unión,Mateo Del Blanco,-0.24,-0.97,-1.0,,-0.24,-0.78,-1.0,
05-02-2024,18:00,San Lorenzo,Unión,Argentina - Copa LPF 2024,Pedro Bidegain,yellow,1,22,9,Unión,Nicolás Paz,,,,,,,,Sujetar al rival para impedirle avanzar
05-02-2024,18:00,San Lorenzo,Unión,Argentina - Copa LPF 2024,Pedro Bidegain,yellow,2,50,15,Unión,Federico Vera,,,,,,,,Sujetar al rival para impedirle avanzar
05-02-2024,18:00,San Lorenzo,Unión,Argentina - Copa LPF 2024,Pedro Bidegain,yellow,2,53,35,San Lorenzo,Elián Irala,,,,,,,,Sujetar al rival para impedirle avanzar
05-02-2024,18:00,San Lorenzo,Unión,Argentina - Copa LPF 2024,Pedro Bidegain,yellow,2,87,40,San Lorenzo,Elián Irala,,,,,,,,Sujetar al rival para impedirle avanzar
05-02-2024,18:00,San Lorenzo,Unión,Argentina - Copa LPF 2024,Pedro Bidegain,red,2,87,40,San Lorenzo,Elián Irala,,,,,,,,Sujetar al rival para impedirle avanzar
05-02-2024,18:00,San Lorenzo,Unión,Argentina - Copa LPF 2024,Pedro Bidegain,offside,1,2,41,San Lorenzo,Adam Bareiro,0.43,0.06,-1.0,,,,,
05-02-2024,18:00,San Lorenzo,Unión,Argentina - Copa LPF 2024,Pedro Bidegain,offside,1,18,24,San Lorenzo,Nahuel Barrios,0.58,-0.3,-1.0,,,,,
05-02-2024,18:00,San Lorenzo,Unión,Argentina - Copa LPF 2024,Pedro Bidegain,offside,1,36,32,Unión,Bruno Pittón,-0.67,0.58,-1.0,,,,,
05-02-2024,18:00,San Lorenzo,Unión,Argentina - Copa LPF 2024,Pedro Bidegain,offside,2,66,47,Unión,Adrián Balboa,0.73,0.39,-1.0,,,,,
05-02-2024,18:00,San Lorenzo,Unión,Argentina - Copa LPF 2024,Pedro Bidegain,offside,2,67,29,San Lorenzo,Nahuel Barrios,-0.52,0.66,-1.0,,,,,
05-02-2024,18:00,San Lorenzo,Unión,Argentina - Copa LPF 2024,Pedro Bidegain,completed_pass,1,0,4,Unión,Adrián Balboa,0.0,0.01,-1.0,Joaquín Mosqueira,0.29,0.06,-1.0,
