date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
06-02-2024,19:00,Sarmiento,Defensa y Justicia,Argentina - Copa LPF 2024,El Cobre,throw_in,1,28,13,Defensa y Justicia,Alexis Soto,-0.63,0.94,-1.0,,-0.78,0.61,-1.0,
06-02-2024,19:00,Sarmiento,Defensa y Justicia,Argentina - Copa LPF 2024,El Cobre,throw_in,1,29,41,Sarmiento,José Mauri,0.39,-0.97,-1.0,,0.62,-0.74,-1.0,
06-02-2024,19:00,Sarmiento,Defensa y Justicia,Argentina - Copa LPF 2024,El Cobre,throw_in,1,32,34,Sarmiento,Elías López,0.52,0.96,-1.0,,0.78,0.75,-1.0,
06-02-2024,19:00,Sarmiento,Defensa y Justicia,Argentina - Copa LPF 2024,El Cobre,throw_in,1,35,56,Sarmiento,Gabriel Díaz,-0.24,-0.96,-1.0,,0.31,-0.86,-1.0,
06-02-2024,19:00,Sarmiento,Defensa y Justicia,Argentina - Copa LPF 2024,El Cobre,throw_in,1,36,50,Sarmiento,Elías López,-0.2,0.96,-1.0,,-0.38,0.7,-1.0,
06-02-2024,19:00,Sarmiento,Defensa y Justicia,Argentina - Copa LPF 2024,El Cobre,throw_in,1,38,16,Defensa y Justicia,Nicolás Tripichio,-0.37,-0.98,-1.0,,-0.64,-0.77,-1.0,
06-02-2024,19:00,Sarmiento,Defensa y Justicia,Argentina - Copa LPF 2024,El Cobre,throw_in,1,39,3,Defensa y Justicia,Alexis Soto,-0.54,0.97,-1.0,,-0.51,0.64,-1.0,
06-02-2024,19:00,Sarmiento,Defensa y Justicia,Argentina - Copa LPF 2024,El Cobre,throw_in,1,39,23,Sarmiento,Elías López,-0.66,0.98,-1.0,,-0.39,0.74,-1.0,
06-02-2024,19:00,Sarmiento,Defensa y Justicia,Argentina - Copa LPF 2024,El Cobre,throw_in,1,42,59,Defensa y Justicia,Alexis Soto,0.62,0.95,-1.0,,0.33,0.74,-1.0,
06-02-2024,19:00,Sarmiento,Defensa y Justicia,Argentina - Copa LPF 2024,El Cobre,throw_in,1,43,53,Defensa y Justicia,Alexis Soto,0.36,0.93,-1.0,,0.44,0.74,-1.0,
06-02-2024,19:00,Sarmiento,Defensa y Justicia,Argentina - Copa LPF 2024,El Cobre,throw_in,1,44,35,Sarmiento,Elías López,-0.83,0.94,-1.0,,-0.7,0.72,-1.0,
06-02-2024,19:00,Sarmiento,Defensa y Justicia,Argentina - Copa LPF 2024,El Cobre,throw_in,1,44,45,Defensa y Justicia,Alexis Soto,-0.68,0.98,-1.0,,-0.76,0.71,-1.0,
06-02-2024,19:00,Sarmiento,Defensa y Justicia,Argentina - Copa LPF 2024,El Cobre,throw_in,1,44,58,Defensa y Justicia,Alexis Soto,-0.69,0.95,-1.0,,-0.54,0.79,-1.0,
06-02-2024,19:00,Sarmiento,Defensa y Justicia,Argentina - Copa LPF 2024,El Cobre,throw_in,1,45,36,Sarmiento,Elías López,0.79,0.94,-1.0,,0.94,0.69,-1.0,
06-02-2024,19:00,Sarmiento,Defensa y Justicia,Argentina - Copa LPF 2024,El Cobre,throw_in,2,50,10,Defensa y Justicia,Alexis Soto,0.52,-0.96,-1.0,,0.33,-0.76,-1.0,
06-02-2024,19:00,Sarmiento,Defensa y Justicia,Argentina - Copa LPF 2024,El Cobre,throw_in,2,50,46,Sarmiento,Gabriel Díaz,0.62,0.96,-1.0,,-0.03,0.72,-1.0,
06-02-2024,19:00,Sarmiento,Defensa y Justicia,Argentina - Copa LPF 2024,El Cobre,throw_in,2,54,55,Sarmiento,Yamil Garnier,0.45,-0.98,-1.0,,0.6,-0.82,-1.0,
06-02-2024,19:00,Sarmiento,Defensa y Justicia,Argentina - Copa LPF 2024,El Cobre,throw_in,2,59,14,Sarmiento,Gabriel Díaz,0.55,0.94,-1.0,,-0.14,0.73,-1.0,
06-02-2024,19:00,Sarmiento,Defensa y Justicia,Argentina - Copa LPF 2024,El Cobre,throw_in,2,64,6,Sarmiento,Gabriel Díaz,-0.89,0.96,-1.0,,-0.79,0.87,-1.0,
06-02-2024,19:00,Sarmiento,Defensa y Justicia,Argentina - Copa LPF 2024,El Cobre,throw_in,2,67,55,Defensa y Justicia,Alexis Soto,-0.63,-0.98,-1.0,,-0.34,-0.82,-1.0,
06-02-2024,19:00,Sarmiento,Defensa y Justicia,Argentina - Copa LPF 2024,El Cobre,throw_in,2,68,15,Sarmiento,Yamil Garnier,-0.39,-0.96,-1.0,,-0.54,-0.7,-1.0,
06-02-2024,19:00,Sarmiento,Defensa y Justicia,Argentina - Copa LPF 2024,El Cobre,throw_in,2,68,39,Defensa y Justicia,Rodrigo Bogarín,-0.41,-0.98,-1.0,,-0.69,-0.81,-1.0,
06-02-2024,19:00,Sarmiento,Defensa y Justicia,Argentina - Copa LPF 2024,El Cobre,throw_in,2,71,17,Sarmiento,Gabriel Díaz,0.81,0.97,-1.0,,0.41,0.8,-1.0,
