date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
14-02-2024,19:15,Boca Juniors,Central Córdoba (SE),Argentina - Copa LPF 2024,Alberto J. Armando,shot,1,12,20,Boca Juniors,Luis Adví­ncula,0.74,0.6,-1.0,Santiago Laquidain,0.78,0.38,0.47,
14-02-2024,19:15,Boca Juniors,Central Córdoba (SE),Argentina - Copa LPF 2024,Alberto J. Armando,shot,1,13,8,Boca Juniors,Lucas Janson,0.76,-0.04,-1.0,,0.98,-0.35,-1.0,
14-02-2024,19:15,Boca Juniors,Central Córdoba (SE),Argentina - Copa LPF 2024,Alberto J. Armando,shot,1,21,26,Boca Juniors,Lucas Janson,0.59,-0.38,-1.0,Sebastián Valdez,0.74,-0.21,0.41,
14-02-2024,19:15,Boca Juniors,Central Córdoba (SE),Argentina - Copa LPF 2024,Alberto J. Armando,shot,1,37,24,Central Córdoba (SE),Tomás Molina,-0.82,0.42,-1.0,Luis Adví­ncula,-0.82,0.38,0.2,
14-02-2024,19:15,Boca Juniors,Central Córdoba (SE),Argentina - Copa LPF 2024,Alberto J. Armando,shot,2,47,10,Central Córdoba (SE),Enzo Kalinski,0.93,0.26,-1.0,Sergio Romero,0.97,0.06,0.45,
14-02-2024,19:15,Boca Juniors,Central Córdoba (SE),Argentina - Copa LPF 2024,Alberto J. Armando,shot,2,47,3,Central Córdoba (SE),Manuel García,0.76,-0.11,-1.0,,0.82,0.05,-1.0,
14-02-2024,19:15,Boca Juniors,Central Córdoba (SE),Argentina - Copa LPF 2024,Alberto J. Armando,shot,2,49,44,Boca Juniors,Miguel Ángel Merentiel,-0.83,0.1,-1.0,Sebastián Valdez,-0.89,0.08,0.18,
14-02-2024,19:15,Boca Juniors,Central Córdoba (SE),Argentina - Copa LPF 2024,Alberto J. Armando,shot,2,50,20,Boca Juniors,Nicolás Figal,-0.79,0.09,-1.0,,-0.99,0.02,-1.0,
14-02-2024,19:15,Boca Juniors,Central Córdoba (SE),Argentina - Copa LPF 2024,Alberto J. Armando,shot,2,51,55,Boca Juniors,Kevin Zenón,-0.74,0.38,-1.0,,-0.99,0.29,-1.0,
14-02-2024,19:15,Boca Juniors,Central Córdoba (SE),Argentina - Copa LPF 2024,Alberto J. Armando,shot,2,63,26,Central Córdoba (SE),Florián Monzón,0.81,0.03,-1.0,Sergio Romero,0.91,-0.02,0.53,
14-02-2024,19:15,Boca Juniors,Central Córdoba (SE),Argentina - Copa LPF 2024,Alberto J. Armando,shot,2,66,14,Boca Juniors,Kevin Zenón,-0.69,0.31,-1.0,Sebastián Valdez,-0.77,0.26,0.21,
14-02-2024,19:15,Boca Juniors,Central Córdoba (SE),Argentina - Copa LPF 2024,Alberto J. Armando,shot,2,63,31,Central Córdoba (SE),Juan Andrés Meli,0.45,-0.4,-1.0,Guillermo Fernández,0.72,-0.28,0.39,
14-02-2024,19:15,Boca Juniors,Central Córdoba (SE),Argentina - Copa LPF 2024,Alberto J. Armando,shot,2,72,24,Central Córdoba (SE),Florián Monzón,0.79,-0.01,-1.0,Sergio Romero,0.97,-0.07,0.77,
14-02-2024,19:15,Boca Juniors,Central Córdoba (SE),Argentina - Copa LPF 2024,Alberto J. Armando,shot,2,73,21,Boca Juniors,Kevin Zenón,-0.79,-0.03,-1.0,,-1.0,-0.04,0.33,
14-02-2024,19:15,Boca Juniors,Central Córdoba (SE),Argentina - Copa LPF 2024,Alberto J. Armando,shot,2,80,7,Boca Juniors,Jabes Saralegui,-0.86,-0.42,-1.0,Andrés Mehring,-0.98,-0.11,0.34,
14-02-2024,19:15,Boca Juniors,Central Córdoba (SE),Argentina - Copa LPF 2024,Alberto J. Armando,shot,2,83,57,Boca Juniors,Miguel Ángel Merentiel,-0.93,0.36,-1.0,Andrés Mehring,-0.97,0.02,0.13,
14-02-2024,19:15,Boca Juniors,Central Córdoba (SE),Argentina - Copa LPF 2024,Alberto J. Armando,shot,2,90,41,Central Córdoba (SE),Juan Andrés Meli,0.36,-0.49,-1.0,,0.99,-0.31,-1.0,
14-02-2024,19:15,Boca Juniors,Central Córdoba (SE),Argentina - Copa LPF 2024,Alberto J. Armando,shot,2,91,58,Central Córdoba (SE),Thiago Nuss,0.42,0.3,-1.0,,1.0,0.26,-1.0,
14-02-2024,19:15,Boca Juniors,Central Córdoba (SE),Argentina - Copa LPF 2024,Alberto J. Armando,var,1,22,31,Boca Juniors,,,,,,,,,Revisión Penal
14-02-2024,19:15,Boca Juniors,Central Córdoba (SE),Argentina - Copa LPF 2024,Alberto J. Armando,var,1,23,59,Boca Juniors,,,,,,,,,Penal anulado
14-02-2024,19:15,Boca Juniors,Central Córdoba (SE),Argentina - Copa LPF 2024,Alberto J. Armando,goal_kick,1,10,46,Boca Juniors,Sergio Romero,,,,,,,,
14-02-2024,19:15,Boca Juniors,Central Córdoba (SE),Argentina - Copa LPF 2024,Alberto J. Armando,goal_kick,1,13,27,Central Córdoba (SE),Andrés Mehring,,,,,,,,
14-02-2024,19:15,Boca Juniors,Central Córdoba (SE),Argentina - Copa LPF 2024,Alberto J. Armando,goal_kick,1,29,6,Boca Juniors,Sergio Romero,,,,,,,,
14-02-2024,19:15,Boca Juniors,Central Córdoba (SE),Argentina - Copa LPF 2024,Alberto J. Armando,goal_kick,1,32,19,Central Córdoba (SE),Andrés Mehring,,,,,,,,
14-02-2024,19:15,Boca Juniors,Central Córdoba (SE),Argentina - Copa LPF 2024,Alberto J. Armando,goal_kick,1,33,40,Central Córdoba (SE),Andrés Mehring,,,,,,,,
14-02-2024,19:15,Boca Juniors,Central Córdoba (SE),Argentina - Copa LPF 2024,Alberto J. Armando,goal_kick,2,50,41,Central Córdoba (SE),Andrés Mehring,,,,,,,,
14-02-2024,19:15,Boca Juniors,Central Córdoba (SE),Argentina - Copa LPF 2024,Alberto J. Armando,goal_kick,2,82,59,Boca Juniors,Sergio Romero,,,,,,,,
14-02-2024,19:15,Boca Juniors,Central Córdoba (SE),Argentina - Copa LPF 2024,Alberto J. Armando,goal_kick,2,83,32,Boca Juniors,Sergio Romero,,,,,,,,
14-02-2024,19:15,Boca Juniors,Central Córdoba (SE),Argentina - Copa LPF 2024,Alberto J. Armando,goal_kick,2,91,19,Boca Juniors,Sergio Romero,,,,,,,,
14-02-2024,19:15,Boca Juniors,Central Córdoba (SE),Argentina - Copa LPF 2024,Alberto J. Armando,goal_kick,2,92,36,Boca Juniors,Sergio Romero,,,,,,,,
14-02-2024,19:15,Boca Juniors,Central Córdoba (SE),Argentina - Copa LPF 2024,Alberto J. Armando,throw_in,1,2,23,Central Córdoba (SE),Santiago Laquidain,-0.31,0.97,-1.0,,-0.58,0.85,-1.0,
14-02-2024,19:15,Boca Juniors,Central Córdoba (SE),Argentina - Copa LPF 2024,Alberto J. Armando,throw_in,1,4,9,Boca Juniors,Luis Adví­ncula,-0.14,0.97,-1.0,,0.31,0.7,-1.0,
14-02-2024,19:15,Boca Juniors,Central Córdoba (SE),Argentina - Copa LPF 2024,Alberto J. Armando,throw_in,1,4,39,Central Córdoba (SE),Santiago Laquidain,-0.08,0.98,-1.0,,-0.33,0.68,-1.0,
14-02-2024,19:15,Boca Juniors,Central Córdoba (SE),Argentina - Copa LPF 2024,Alberto J. Armando,throw_in,1,5,6,Boca Juniors,Luis Adví­ncula,-0.85,0.96,-1.0,,-0.46,0.78,-1.0,
14-02-2024,19:15,Boca Juniors,Central Córdoba (SE),Argentina - Copa LPF 2024,Alberto J. Armando,throw_in,1,5,58,Central Córdoba (SE),Santiago Laquidain,-0.42,0.98,-1.0,,-0.74,0.34,-1.0,
14-02-2024,19:15,Boca Juniors,Central Córdoba (SE),Argentina - Copa LPF 2024,Alberto J. Armando,throw_in,1,12,7,Boca Juniors,Lautaro Blanco,0.62,-0.97,-1.0,,0.72,-0.5,-1.0,
14-02-2024,19:15,Boca Juniors,Central Córdoba (SE),Argentina - Copa LPF 2024,Alberto J. Armando,throw_in,1,15,10,Central Córdoba (SE),Santiago Laquidain,0.32,0.99,-1.0,,-0.1,0.74,-1.0,
14-02-2024,19:15,Boca Juniors,Central Córdoba (SE),Argentina - Copa LPF 2024,Alberto J. Armando,throw_in,1,16,29,Central Córdoba (SE),Oscar Garrido,0.47,-0.97,-1.0,,0.08,-0.82,-1.0,
14-02-2024,19:15,Boca Juniors,Central Córdoba (SE),Argentina - Copa LPF 2024,Alberto J. Armando,throw_in,1,17,7,Boca Juniors,Lautaro Blanco,0.49,-0.94,-1.0,,0.79,-0.88,-1.0,
14-02-2024,19:15,Boca Juniors,Central Córdoba (SE),Argentina - Copa LPF 2024,Alberto J. Armando,throw_in,1,19,2,Boca Juniors,Luis Adví­ncula,0.67,0.97,-1.0,,0.74,0.72,-1.0,
14-02-2024,19:15,Boca Juniors,Central Córdoba (SE),Argentina - Copa LPF 2024,Alberto J. Armando,throw_in,1,19,13,Central Córdoba (SE),Santiago Laquidain,0.5,0.95,-1.0,,0.28,0.82,-1.0,
14-02-2024,19:15,Boca Juniors,Central Córdoba (SE),Argentina - Copa LPF 2024,Alberto J. Armando,throw_in,1,20,44,Boca Juniors,Luis Adví­ncula,0.6,0.98,-1.0,,0.62,0.81,-1.0,
14-02-2024,19:15,Boca Juniors,Central Córdoba (SE),Argentina - Copa LPF 2024,Alberto J. Armando,throw_in,1,21,0,Boca Juniors,Luis Adví­ncula,0.76,0.98,-1.0,,0.83,0.46,-1.0,
14-02-2024,19:15,Boca Juniors,Central Córdoba (SE),Argentina - Copa LPF 2024,Alberto J. Armando,throw_in,1,26,42,Boca Juniors,Lautaro Blanco,-0.64,-0.97,-1.0,,-0.24,-0.77,-1.0,
14-02-2024,19:15,Boca Juniors,Central Córdoba (SE),Argentina - Copa LPF 2024,Alberto J. Armando,throw_in,1,28,2,Central Córdoba (SE),Pablo Minissale,-0.43,-0.96,-1.0,,-0.7,-0.67,-1.0,
14-02-2024,19:15,Boca Juniors,Central Córdoba (SE),Argentina - Copa LPF 2024,Alberto J. Armando,throw_in,1,39,44,Boca Juniors,Luis Adví­ncula,-0.08,0.98,-1.0,,-0.03,0.78,-1.0,
14-02-2024,19:15,Boca Juniors,Central Córdoba (SE),Argentina - Copa LPF 2024,Alberto J. Armando,throw_in,1,39,58,Central Córdoba (SE),Santiago Laquidain,-0.15,0.97,-1.0,,-0.35,0.76,-1.0,
14-02-2024,19:15,Boca Juniors,Central Córdoba (SE),Argentina - Copa LPF 2024,Alberto J. Armando,throw_in,1,42,2,Central Córdoba (SE),Santiago Laquidain,-0.19,0.98,-1.0,,-0.37,0.78,-1.0,
14-02-2024,19:15,Boca Juniors,Central Córdoba (SE),Argentina - Copa LPF 2024,Alberto J. Armando,throw_in,1,43,1,Central Córdoba (SE),Santiago Laquidain,0.57,0.97,-1.0,,0.37,0.82,-1.0,
14-02-2024,19:15,Boca Juniors,Central Córdoba (SE),Argentina - Copa LPF 2024,Alberto J. Armando,throw_in,1,45,51,Boca Juniors,Luis Adví­ncula,-0.27,0.95,-1.0,,0.18,0.74,-1.0,
14-02-2024,19:15,Boca Juniors,Central Córdoba (SE),Argentina - Copa LPF 2024,Alberto J. Armando,throw_in,2,45,31,Boca Juniors,Lautaro Blanco,0.62,0.97,-1.0,,0.19,0.76,-1.0,
14-02-2024,19:15,Boca Juniors,Central Córdoba (SE),Argentina - Copa LPF 2024,Alberto J. Armando,throw_in,2,47,36,Boca Juniors,Luis Adví­ncula,0.27,-0.95,-1.0,,-0.19,-0.81,-1.0,
14-02-2024,19:15,Boca Juniors,Central Córdoba (SE),Argentina - Copa LPF 2024,Alberto J. Armando,throw_in,2,53,1,Boca Juniors,Luis Adví­ncula,-0.3,-0.95,-1.0,,-0.54,-0.74,-1.0,
14-02-2024,19:15,Boca Juniors,Central Córdoba (SE),Argentina - Copa LPF 2024,Alberto J. Armando,throw_in,2,53,31,Boca Juniors,Luis Adví­ncula,0.01,-0.97,-1.0,,-0.29,-0.69,-1.0,
14-02-2024,19:15,Boca Juniors,Central Córdoba (SE),Argentina - Copa LPF 2024,Alberto J. Armando,throw_in,2,61,3,Boca Juniors,Luis Adví­ncula,-0.2,-0.97,-1.0,,-0.45,-0.62,-1.0,
14-02-2024,19:15,Boca Juniors,Central Córdoba (SE),Argentina - Copa LPF 2024,Alberto J. Armando,throw_in,2,68,59,Central Córdoba (SE),Pablo Minissale,-0.36,1.0,-1.0,,0.15,0.86,-1.0,
14-02-2024,19:15,Boca Juniors,Central Córdoba (SE),Argentina - Copa LPF 2024,Alberto J. Armando,yellow,1,7,51,Central Córdoba (SE),Pablo Minissale,,,,,,,,Conducta antideportiva
14-02-2024,19:15,Boca Juniors,Central Córdoba (SE),Argentina - Copa LPF 2024,Alberto J. Armando,yellow,1,29,49,Boca Juniors,Ezequiel Bullaude,,,,,,,,Conducta antideportiva
14-02-2024,19:15,Boca Juniors,Central Córdoba (SE),Argentina - Copa LPF 2024,Alberto J. Armando,yellow,1,36,25,Central Córdoba (SE),Manuel García,,,,,,,,Sujetar al rival para impedirle avanzar
14-02-2024,19:15,Boca Juniors,Central Córdoba (SE),Argentina - Copa LPF 2024,Alberto J. Armando,yellow,2,48,27,Central Córdoba (SE),Oscar Garrido,,,,,,,,Conducta antideportiva
14-02-2024,19:15,Boca Juniors,Central Córdoba (SE),Argentina - Copa LPF 2024,Alberto J. Armando,yellow,2,91,38,Boca Juniors,Marcelo Saracchi,,,,,,,,Conducta antideportiva
14-02-2024,19:15,Boca Juniors,Central Córdoba (SE),Argentina - Copa LPF 2024,Alberto J. Armando,offside,1,17,38,Boca Juniors,Lucas Janson,0.59,-0.45,-1.0,,,,,
14-02-2024,19:15,Boca Juniors,Central Córdoba (SE),Argentina - Copa LPF 2024,Alberto J. Armando,offside,2,54,9,Boca Juniors,Ezequiel Bullaude,-0.74,0.07,-1.0,,,,,
14-02-2024,19:15,Boca Juniors,Central Córdoba (SE),Argentina - Copa LPF 2024,Alberto J. Armando,offside,2,59,38,Central Córdoba (SE),Florián Monzón,0.32,-0.71,-1.0,,,,,
14-02-2024,19:15,Boca Juniors,Central Córdoba (SE),Argentina - Copa LPF 2024,Alberto J. Armando,offside,2,63,33,Central Córdoba (SE),Sebastián Valdez,0.78,-0.1,-1.0,,,,,
14-02-2024,19:15,Boca Juniors,Central Córdoba (SE),Argentina - Copa LPF 2024,Alberto J. Armando,completed_pass,1,0,5,Boca Juniors,Miguel Ángel Merentiel,-0.01,0.03,-1.0,Jorman Campuzano,-0.25,-0.12,-1.0,
14-02-2024,19:15,Boca Juniors,Central Córdoba (SE),Argentina - Copa LPF 2024,Alberto J. Armando,completed_pass,1,0,7,Boca Juniors,Jorman Campuzano,-0.18,-0.31,-1.0,Lautaro Blanco,0.05,-0.68,-1.0,
14-02-2024,19:15,Boca Juniors,Central Córdoba (SE),Argentina - Copa LPF 2024,Alberto J. Armando,completed_pass,1,0,10,Boca Juniors,Lautaro Blanco,0.18,-0.83,-1.0,Lucas Janson,0.42,-0.85,-1.0,
14-02-2024,19:15,Boca Juniors,Central Córdoba (SE),Argentina - Copa LPF 2024,Alberto J. Armando,completed_pass,1,0,47,Boca Juniors,Nicolás Figal,-0.42,-0.38,-1.0,Guillermo Fernández,-0.28,-0.33,-1.0,
14-02-2024,19:15,Boca Juniors,Central Córdoba (SE),Argentina - Copa LPF 2024,Alberto J. Armando,completed_pass,1,0,50,Boca Juniors,Guillermo Fernández,-0.21,-0.43,-1.0,Ezequiel Bullaude,-0.02,-0.68,-1.0,
14-02-2024,19:15,Boca Juniors,Central Córdoba (SE),Argentina - Copa LPF 2024,Alberto J. Armando,completed_pass,1,0,58,Boca Juniors,Guillermo Fernández,-0.19,-0.76,-1.0,Luis Adví­ncula,-0.45,0.47,-1.0,
14-02-2024,19:15,Boca Juniors,Central Córdoba (SE),Argentina - Copa LPF 2024,Alberto J. Armando,completed_pass,1,1,0,Boca Juniors,Luis Adví­ncula,-0.51,0.53,-1.0,Cristian Lema,-0.47,0.3,-1.0,
14-02-2024,19:15,Boca Juniors,Central Córdoba (SE),Argentina - Copa LPF 2024,Alberto J. Armando,completed_pass,1,1,1,Boca Juniors,Cristian Lema,-0.49,0.38,-1.0,Kevin Zenón,-0.18,0.83,-1.0,
14-02-2024,19:15,Boca Juniors,Central Córdoba (SE),Argentina - Copa LPF 2024,Alberto J. Armando,completed_pass,1,1,4,Boca Juniors,Kevin Zenón,-0.14,0.81,-1.0,Cristian Lema,-0.34,0.41,-1.0,
14-02-2024,19:15,Boca Juniors,Central Córdoba (SE),Argentina - Copa LPF 2024,Alberto J. Armando,completed_pass,1,1,10,Boca Juniors,Cristian Lema,-0.17,0.39,-1.0,Luis Adví­ncula,0.13,0.8,-1.0,
14-02-2024,19:15,Boca Juniors,Central Córdoba (SE),Argentina - Copa LPF 2024,Alberto J. Armando,completed_pass,1,1,28,Boca Juniors,Luis Adví­ncula,0.15,0.88,-1.0,Cristian Lema,0.02,0.65,-1.0,
14-02-2024,19:15,Boca Juniors,Central Córdoba (SE),Argentina - Copa LPF 2024,Alberto J. Armando,completed_pass,1,1,31,Boca Juniors,Cristian Lema,0.0,0.67,-1.0,Nicolás Figal,-0.24,0.34,-1.0,
14-02-2024,19:15,Boca Juniors,Central Córdoba (SE),Argentina - Copa LPF 2024,Alberto J. Armando,completed_pass,1,1,38,Boca Juniors,Nicolás Figal,-0.19,0.31,-1.0,Cristian Lema,0.03,0.69,-1.0,
14-02-2024,19:15,Boca Juniors,Central Córdoba (SE),Argentina - Copa LPF 2024,Alberto J. Armando,completed_pass,1,2,10,Boca Juniors,Jorman Campuzano,-0.28,0.46,-1.0,Guillermo Fernández,-0.12,0.47,-1.0,
14-02-2024,19:15,Boca Juniors,Central Córdoba (SE),Argentina - Copa LPF 2024,Alberto J. Armando,completed_pass,1,2,38,Boca Juniors,Jorman Campuzano,-0.45,0.21,-1.0,Sergio Romero,-0.9,0.01,-1.0,
