date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
15-02-2024,21:00,Independiente Riv. (M),Instituto,Argentina - Copa LPF 2024,Bautista Gargantini,steal,2,53,1,Independiente Riv. (M),Luciano Abecasis,0.07,-0.46,-1.0,,,,,
15-02-2024,21:00,Independiente Riv. (M),Instituto,Argentina - Copa LPF 2024,Bautista Gargantini,steal,2,62,9,Instituto,Roberto Bochi,-0.34,-0.38,-1.0,,,,,
15-02-2024,21:00,Independiente Riv. (M),Instituto,Argentina - Copa LPF 2024,Bautista Gargantini,steal,2,70,24,Independiente Riv. (M),Gastón Gil Romero,0.54,-0.08,-1.0,,,,,
15-02-2024,21:00,Independiente Riv. (M),Instituto,Argentina - Copa LPF 2024,Bautista Gargantini,steal,2,72,23,Independiente Riv. (M),Juan Manuel Vázquez,0.52,0.35,-1.0,,,,,
15-02-2024,21:00,Independiente Riv. (M),Instituto,Argentina - Copa LPF 2024,Bautista Gargantini,steal,2,75,28,Instituto,Roberto Bochi,-0.32,0.34,-1.0,,,,,
15-02-2024,21:00,Independiente Riv. (M),Instituto,Argentina - Copa LPF 2024,Bautista Gargantini,steal,2,76,54,Instituto,Roberto Bochi,0.12,0.05,-1.0,,,,,
15-02-2024,21:00,Independiente Riv. (M),Instituto,Argentina - Copa LPF 2024,Bautista Gargantini,steal,2,86,32,Instituto,Giuliano Cerato,-0.67,0.77,-1.0,,,,,
15-02-2024,21:00,Independiente Riv. (M),Instituto,Argentina - Copa LPF 2024,Bautista Gargantini,steal,2,87,17,Instituto,Roberto Bochi,-0.53,0.01,-1.0,,,,,
15-02-2024,21:00,Independiente Riv. (M),Instituto,Argentina - Copa LPF 2024,Bautista Gargantini,foul,1,2,37,Independiente Riv. (M),Emmanuel Mas,-0.11,-0.74,-1.0,Damián Puebla,,,,
15-02-2024,21:00,Independiente Riv. (M),Instituto,Argentina - Copa LPF 2024,Bautista Gargantini,foul,1,9,56,Instituto,Ignacio Russo,-0.53,0.79,-1.0,Bruno Bianchi,,,,
15-02-2024,21:00,Independiente Riv. (M),Instituto,Argentina - Copa LPF 2024,Bautista Gargantini,foul,1,15,11,Independiente Riv. (M),Luciano Abecasis,0.08,0.5,-1.0,Gastón Lodico,,,,
15-02-2024,21:00,Independiente Riv. (M),Instituto,Argentina - Copa LPF 2024,Bautista Gargantini,foul,1,17,12,Independiente Riv. (M),Luciano Abecasis,0.07,0.61,-1.0,Lucas Rodríguez,,,,
15-02-2024,21:00,Independiente Riv. (M),Instituto,Argentina - Copa LPF 2024,Bautista Gargantini,foul,1,18,50,Instituto,Giuliano Cerato,-0.08,-0.61,-1.0,Antonio Napolitano,,,,
15-02-2024,21:00,Independiente Riv. (M),Instituto,Argentina - Copa LPF 2024,Bautista Gargantini,foul,1,25,11,Instituto,Lucas Rodríguez,0.36,0.79,-1.0,Matías Reali,,,,
15-02-2024,21:00,Independiente Riv. (M),Instituto,Argentina - Copa LPF 2024,Bautista Gargantini,foul,1,26,30,Instituto,Giuliano Cerato,-0.84,-0.95,-1.0,Emmanuel Mas,,,,
15-02-2024,21:00,Independiente Riv. (M),Instituto,Argentina - Copa LPF 2024,Bautista Gargantini,foul,1,29,0,Independiente Riv. (M),Gastón Gil Romero,0.19,-0.46,-1.0,Ignacio Russo,,,,
15-02-2024,21:00,Independiente Riv. (M),Instituto,Argentina - Copa LPF 2024,Bautista Gargantini,foul,1,43,36,Instituto,Gastón Lodico,0.75,0.78,-1.0,Matías Reali,,,,
15-02-2024,21:00,Independiente Riv. (M),Instituto,Argentina - Copa LPF 2024,Bautista Gargantini,foul,1,44,31,Instituto,Ignacio Russo,0.11,-0.5,-1.0,Mauro Maidana,,,,
15-02-2024,21:00,Independiente Riv. (M),Instituto,Argentina - Copa LPF 2024,Bautista Gargantini,foul,2,48,39,Instituto,Miguel Brizuela,-0.18,-0.8,-1.0,Matías Reali,,,,
15-02-2024,21:00,Independiente Riv. (M),Instituto,Argentina - Copa LPF 2024,Bautista Gargantini,foul,2,55,8,Instituto,Giuliano Cerato,0.34,0.02,-1.0,Juan Manuel Vázquez,,,,
15-02-2024,21:00,Independiente Riv. (M),Instituto,Argentina - Copa LPF 2024,Bautista Gargantini,foul,2,57,7,Independiente Riv. (M),Gastón Gil Romero,0.5,-0.79,-1.0,Ignacio Russo,,,,
15-02-2024,21:00,Independiente Riv. (M),Instituto,Argentina - Copa LPF 2024,Bautista Gargantini,foul,2,59,26,Instituto,Roberto Bochi,0.25,0.31,-1.0,Juan Manuel Vázquez,,,,
15-02-2024,21:00,Independiente Riv. (M),Instituto,Argentina - Copa LPF 2024,Bautista Gargantini,foul,2,65,35,Instituto,Nicolás Barrientos,,,,,,,,
15-02-2024,21:00,Independiente Riv. (M),Instituto,Argentina - Copa LPF 2024,Bautista Gargantini,foul,2,66,51,Independiente Riv. (M),Luciano Abecasis,0.13,-0.88,-1.0,Lucas Rodríguez,,,,
15-02-2024,21:00,Independiente Riv. (M),Instituto,Argentina - Copa LPF 2024,Bautista Gargantini,foul,2,70,6,Independiente Riv. (M),Mauro Maidana,0.06,0.32,-1.0,Ignacio Russo,,,,
15-02-2024,21:00,Independiente Riv. (M),Instituto,Argentina - Copa LPF 2024,Bautista Gargantini,foul,2,72,35,Instituto,Santiago Rodríguez,0.01,0.33,-1.0,Juan Manuel Vázquez,,,,
15-02-2024,21:00,Independiente Riv. (M),Instituto,Argentina - Copa LPF 2024,Bautista Gargantini,foul,2,80,32,Independiente Riv. (M),Bruno Bianchi,0.77,-0.9,-1.0,Lucas Rodríguez,,,,
15-02-2024,21:00,Independiente Riv. (M),Instituto,Argentina - Copa LPF 2024,Bautista Gargantini,foul,2,82,49,Instituto,Fernando Alarcón,0.85,0.07,-1.0,Mauro Maidana,,,,
15-02-2024,21:00,Independiente Riv. (M),Instituto,Argentina - Copa LPF 2024,Bautista Gargantini,foul,2,83,40,Instituto,Brahian Cuello,0.08,-0.6,-1.0,Matías Reali,,,,
15-02-2024,21:00,Independiente Riv. (M),Instituto,Argentina - Copa LPF 2024,Bautista Gargantini,foul,2,87,40,Independiente Riv. (M),Ezequiel Ham,-0.27,0.02,-1.0,,,,,
15-02-2024,21:00,Independiente Riv. (M),Instituto,Argentina - Copa LPF 2024,Bautista Gargantini,foul,2,89,55,Instituto,Facundo Suárez,0.07,0.39,-1.0,Emmanuel Mas,,,,
15-02-2024,21:00,Independiente Riv. (M),Instituto,Argentina - Copa LPF 2024,Bautista Gargantini,shot,1,10,42,Instituto,Gastón Lodico,-0.47,0.0,-1.0,Antonio Napolitano,-0.69,-0.01,0.47,
15-02-2024,21:00,Independiente Riv. (M),Instituto,Argentina - Copa LPF 2024,Bautista Gargantini,shot,1,11,27,Instituto,Víctor Cabrera,-0.82,-0.2,-1.0,,-1.0,-0.02,-1.0,
15-02-2024,21:00,Independiente Riv. (M),Instituto,Argentina - Copa LPF 2024,Bautista Gargantini,shot,1,23,14,Instituto,Ignacio Russo,-0.58,0.13,-1.0,,-1.0,-0.06,0.17,
15-02-2024,21:00,Independiente Riv. (M),Instituto,Argentina - Copa LPF 2024,Bautista Gargantini,shot,1,26,1,Independiente Riv. (M),Alex Arce,0.77,0.09,-1.0,Manuel Roffo,0.99,-0.02,0.46,
15-02-2024,21:00,Independiente Riv. (M),Instituto,Argentina - Copa LPF 2024,Bautista Gargantini,shot,1,31,26,Independiente Riv. (M),Matías Reali,0.49,0.46,-1.0,,0.97,0.26,-1.0,
15-02-2024,21:00,Independiente Riv. (M),Instituto,Argentina - Copa LPF 2024,Bautista Gargantini,shot,1,39,9,Independiente Riv. (M),Matías Reali,0.79,-0.26,-1.0,Manuel Roffo,1.0,0.02,0.27,
15-02-2024,21:00,Independiente Riv. (M),Instituto,Argentina - Copa LPF 2024,Bautista Gargantini,shot,1,39,19,Independiente Riv. (M),Antonio Napolitano,0.82,0.09,-1.0,Manuel Roffo,1.0,0.05,0.2,
15-02-2024,21:00,Independiente Riv. (M),Instituto,Argentina - Copa LPF 2024,Bautista Gargantini,shot,1,39,32,Instituto,Ignacio Russo,-0.74,0.2,-1.0,Gonzalo Marinelli,-0.98,0.0,0.14,
15-02-2024,21:00,Independiente Riv. (M),Instituto,Argentina - Copa LPF 2024,Bautista Gargantini,shot,1,41,4,Independiente Riv. (M),Francisco Petrasso,0.53,0.28,-1.0,,0.99,0.0,-1.0,
15-02-2024,21:00,Independiente Riv. (M),Instituto,Argentina - Copa LPF 2024,Bautista Gargantini,shot,2,70,39,Instituto,Nicolás Barrientos,0.79,0.05,-1.0,,0.99,-0.05,0.2,
15-02-2024,21:00,Independiente Riv. (M),Instituto,Argentina - Copa LPF 2024,Bautista Gargantini,shot,2,73,26,Independiente Riv. (M),Mauricio Asenjo,-0.84,0.1,-1.0,,-1.0,0.22,-1.0,
15-02-2024,21:00,Independiente Riv. (M),Instituto,Argentina - Copa LPF 2024,Bautista Gargantini,shot,2,74,27,Instituto,Santiago Rodríguez,0.68,0.19,-1.0,Gastón Gil Romero,0.79,0.09,0.53,
15-02-2024,21:00,Independiente Riv. (M),Instituto,Argentina - Copa LPF 2024,Bautista Gargantini,shot,2,75,11,Instituto,Santiago Rodríguez,0.77,0.1,-1.0,Gonzalo Marinelli,1.0,0.08,0.22,
15-02-2024,21:00,Independiente Riv. (M),Instituto,Argentina - Copa LPF 2024,Bautista Gargantini,shot,2,85,14,Independiente Riv. (M),Sebastián Zeballos,-0.86,0.37,-1.0,,-0.98,-0.18,-1.0,
15-02-2024,21:00,Independiente Riv. (M),Instituto,Argentina - Copa LPF 2024,Bautista Gargantini,var,1,4,17,Instituto,,,,,,,,,Revisión Gol
15-02-2024,21:00,Independiente Riv. (M),Instituto,Argentina - Copa LPF 2024,Bautista Gargantini,var,1,4,36,Instituto,,,,,,,,,Gol anulado
15-02-2024,21:00,Independiente Riv. (M),Instituto,Argentina - Copa LPF 2024,Bautista Gargantini,goal_kick,1,9,24,Independiente Riv. (M),Mauro Maidana,,,,,,,,
15-02-2024,21:00,Independiente Riv. (M),Instituto,Argentina - Copa LPF 2024,Bautista Gargantini,goal_kick,1,11,37,Independiente Riv. (M),Gonzalo Marinelli,,,,,,,,
15-02-2024,21:00,Independiente Riv. (M),Instituto,Argentina - Copa LPF 2024,Bautista Gargantini,goal_kick,1,32,10,Instituto,Manuel Roffo,,,,,,,,
15-02-2024,21:00,Independiente Riv. (M),Instituto,Argentina - Copa LPF 2024,Bautista Gargantini,goal_kick,1,38,7,Instituto,Manuel Roffo,,,,,,,,
15-02-2024,21:00,Independiente Riv. (M),Instituto,Argentina - Copa LPF 2024,Bautista Gargantini,goal_kick,2,65,21,Instituto,Manuel Roffo,,,,,,,,
15-02-2024,21:00,Independiente Riv. (M),Instituto,Argentina - Copa LPF 2024,Bautista Gargantini,goal_kick,2,65,59,Instituto,Manuel Roffo,,,,,,,,
15-02-2024,21:00,Independiente Riv. (M),Instituto,Argentina - Copa LPF 2024,Bautista Gargantini,goal_kick,2,73,50,Instituto,Manuel Roffo,,,,,,,,
15-02-2024,21:00,Independiente Riv. (M),Instituto,Argentina - Copa LPF 2024,Bautista Gargantini,goal_kick,2,85,56,Instituto,Manuel Roffo,,,,,,,,
15-02-2024,21:00,Independiente Riv. (M),Instituto,Argentina - Copa LPF 2024,Bautista Gargantini,goal_kick,2,89,2,Instituto,Manuel Roffo,,,,,,,,
15-02-2024,21:00,Independiente Riv. (M),Instituto,Argentina - Copa LPF 2024,Bautista Gargantini,goal_kick,2,92,24,Instituto,Manuel Roffo,,,,,,,,
15-02-2024,21:00,Independiente Riv. (M),Instituto,Argentina - Copa LPF 2024,Bautista Gargantini,goal_kick,2,93,51,Independiente Riv. (M),Gonzalo Marinelli,,,,,,,,
15-02-2024,21:00,Independiente Riv. (M),Instituto,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,1,0,22,Independiente Riv. (M),Francisco Petrasso,-0.35,0.96,-1.0,,0.47,0.72,-1.0,
15-02-2024,21:00,Independiente Riv. (M),Instituto,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,1,0,51,Independiente Riv. (M),Emmanuel Mas,-0.43,-0.97,-1.0,,-0.9,-0.56,-1.0,
15-02-2024,21:00,Independiente Riv. (M),Instituto,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,1,1,48,Instituto,Giuliano Cerato,0.43,-0.98,-1.0,,0.43,-0.75,-1.0,
15-02-2024,21:00,Independiente Riv. (M),Instituto,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,1,2,3,Instituto,Giuliano Cerato,0.36,-0.98,-1.0,,0.59,-0.49,-1.0,
15-02-2024,21:00,Independiente Riv. (M),Instituto,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,1,6,24,Independiente Riv. (M),Mauro Maidana,-0.59,-0.98,-1.0,,-0.17,-0.8,-1.0,
15-02-2024,21:00,Independiente Riv. (M),Instituto,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,1,7,52,Independiente Riv. (M),Francisco Petrasso,0.19,0.97,-1.0,,0.59,0.56,-1.0,
15-02-2024,21:00,Independiente Riv. (M),Instituto,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,1,12,14,Independiente Riv. (M),Francisco Petrasso,0.17,0.97,-1.0,,0.61,0.65,-1.0,
15-02-2024,21:00,Independiente Riv. (M),Instituto,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,1,12,37,Independiente Riv. (M),Francisco Petrasso,0.87,0.96,-1.0,,0.85,0.38,-1.0,
15-02-2024,21:00,Independiente Riv. (M),Instituto,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,1,13,24,Instituto,Giuliano Cerato,0.72,-0.98,-1.0,,0.66,-0.74,-1.0,
15-02-2024,21:00,Independiente Riv. (M),Instituto,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,1,13,46,Instituto,Lucas Rodríguez,-0.38,0.98,-1.0,,-0.33,0.71,-1.0,
15-02-2024,21:00,Independiente Riv. (M),Instituto,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,1,14,14,Independiente Riv. (M),Francisco Petrasso,-0.44,0.99,-1.0,,0.21,0.77,-1.0,
15-02-2024,21:00,Independiente Riv. (M),Instituto,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,1,14,37,Independiente Riv. (M),Francisco Petrasso,0.13,0.94,-1.0,,0.54,0.77,-1.0,
15-02-2024,21:00,Independiente Riv. (M),Instituto,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,1,15,44,Instituto,Giuliano Cerato,-0.28,-0.98,-1.0,,0.12,-0.26,-1.0,
15-02-2024,21:00,Independiente Riv. (M),Instituto,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,1,15,58,Instituto,Lucas Rodríguez,-0.73,0.98,-1.0,,-0.85,0.5,-1.0,
15-02-2024,21:00,Independiente Riv. (M),Instituto,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,1,18,19,Independiente Riv. (M),Luciano Abecasis,0.7,0.94,-1.0,,0.86,0.78,-1.0,
15-02-2024,21:00,Independiente Riv. (M),Instituto,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,1,22,10,Instituto,Giuliano Cerato,-0.38,-0.96,-1.0,,-0.76,-0.84,-1.0,
15-02-2024,21:00,Independiente Riv. (M),Instituto,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,1,28,28,Independiente Riv. (M),Emmanuel Mas,0.79,-0.99,-1.0,,0.64,-0.86,-1.0,
15-02-2024,21:00,Independiente Riv. (M),Instituto,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,1,33,8,Independiente Riv. (M),Francisco Petrasso,0.58,0.98,-1.0,,0.31,0.78,-1.0,
15-02-2024,21:00,Independiente Riv. (M),Instituto,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,1,34,36,Independiente Riv. (M),Emmanuel Mas,-0.19,-0.98,-1.0,,-0.4,-0.86,-1.0,
15-02-2024,21:00,Independiente Riv. (M),Instituto,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,1,38,33,Independiente Riv. (M),Emmanuel Mas,0.08,-0.98,-1.0,,0.24,-0.9,-1.0,
15-02-2024,21:00,Independiente Riv. (M),Instituto,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,1,44,2,Independiente Riv. (M),Emmanuel Mas,0.87,-0.98,-1.0,,0.88,-0.43,-1.0,
15-02-2024,21:00,Independiente Riv. (M),Instituto,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,2,46,53,Independiente Riv. (M),Emmanuel Mas,-0.51,0.97,-1.0,,-0.45,0.47,-1.0,
15-02-2024,21:00,Independiente Riv. (M),Instituto,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,2,47,38,Independiente Riv. (M),Emmanuel Mas,0.73,0.98,-1.0,,0.82,0.59,-1.0,
15-02-2024,21:00,Independiente Riv. (M),Instituto,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,2,53,46,Independiente Riv. (M),Juan Manuel Vázquez,-0.56,0.96,-1.0,,-0.28,0.66,-1.0,
15-02-2024,21:00,Independiente Riv. (M),Instituto,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,2,54,10,Independiente Riv. (M),Mauro Maidana,0.71,0.94,-1.0,,0.73,0.49,-1.0,
15-02-2024,21:00,Independiente Riv. (M),Instituto,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,2,54,21,Independiente Riv. (M),Mauro Maidana,0.69,0.94,-1.0,,0.24,0.69,-1.0,
15-02-2024,21:00,Independiente Riv. (M),Instituto,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,2,58,18,Instituto,Giuliano Cerato,0.8,0.98,-1.0,,0.78,0.57,-1.0,
15-02-2024,21:00,Independiente Riv. (M),Instituto,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,2,61,14,Instituto,Lucas Rodríguez,-0.67,-1.0,-1.0,,-0.23,-0.84,-1.0,
15-02-2024,21:00,Independiente Riv. (M),Instituto,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,2,61,59,Independiente Riv. (M),Rufino Lucero,-0.35,-0.96,-1.0,,-0.45,-0.76,-1.0,
15-02-2024,21:00,Independiente Riv. (M),Instituto,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,2,62,15,Independiente Riv. (M),Rufino Lucero,-0.36,-0.97,-1.0,,-0.31,-0.76,-1.0,
15-02-2024,21:00,Independiente Riv. (M),Instituto,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,2,62,54,Instituto,Lucas Rodríguez,-0.34,-0.95,-1.0,,0.2,-0.85,-1.0,
15-02-2024,21:00,Independiente Riv. (M),Instituto,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,2,63,27,Instituto,Lucas Rodríguez,-0.35,-0.98,-1.0,,-0.09,-0.9,-1.0,
15-02-2024,21:00,Independiente Riv. (M),Instituto,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,2,63,43,Independiente Riv. (M),Gastón Gil Romero,0.21,-0.98,-1.0,,0.5,-0.41,-1.0,
15-02-2024,21:00,Independiente Riv. (M),Instituto,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,2,74,46,Instituto,Giuliano Cerato,0.24,0.97,-1.0,,0.61,0.78,-1.0,
15-02-2024,21:00,Independiente Riv. (M),Instituto,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,2,75,47,Instituto,Giuliano Cerato,-0.16,0.95,-1.0,,0.28,0.76,-1.0,
15-02-2024,21:00,Independiente Riv. (M),Instituto,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,2,76,32,Instituto,Giuliano Cerato,0.2,0.98,-1.0,,0.63,0.78,-1.0,
15-02-2024,21:00,Independiente Riv. (M),Instituto,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,2,80,17,Instituto,Lucas Rodríguez,0.59,-0.97,-1.0,,0.74,-0.85,-1.0,
15-02-2024,21:00,Independiente Riv. (M),Instituto,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,2,88,19,Independiente Riv. (M),Matías Reali,-0.28,-0.99,-1.0,,-0.11,-0.76,-1.0,
15-02-2024,21:00,Independiente Riv. (M),Instituto,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,2,89,13,Independiente Riv. (M),Emmanuel Mas,0.13,0.98,-1.0,,0.52,0.81,-1.0,
15-02-2024,21:00,Independiente Riv. (M),Instituto,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,2,90,8,Independiente Riv. (M),Emmanuel Mas,-0.21,0.94,-1.0,,0.21,0.8,-1.0,
15-02-2024,21:00,Independiente Riv. (M),Instituto,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,2,91,17,Independiente Riv. (M),Matías Reali,-0.58,-0.96,-1.0,,-0.37,-0.79,-1.0,
15-02-2024,21:00,Independiente Riv. (M),Instituto,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,2,91,32,Independiente Riv. (M),Rufino Lucero,-0.64,-0.95,-1.0,,-0.87,-0.78,-1.0,
15-02-2024,21:00,Independiente Riv. (M),Instituto,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,2,93,22,Independiente Riv. (M),Bruno Bianchi,0.22,-0.97,-1.0,,-0.04,-0.9,-1.0,
15-02-2024,21:00,Independiente Riv. (M),Instituto,Argentina - Copa LPF 2024,Bautista Gargantini,yellow,2,57,14,Independiente Riv. (M),Gastón Gil Romero,,,,,,,,Conducta antideportiva
15-02-2024,21:00,Independiente Riv. (M),Instituto,Argentina - Copa LPF 2024,Bautista Gargantini,yellow,2,66,59,Independiente Riv. (M),Luciano Abecasis,,,,,,,,Conducta antideportiva
15-02-2024,21:00,Independiente Riv. (M),Instituto,Argentina - Copa LPF 2024,Bautista Gargantini,yellow,2,72,43,Instituto,Santiago Rodríguez,,,,,,,,Conducta antideportiva
15-02-2024,21:00,Independiente Riv. (M),Instituto,Argentina - Copa LPF 2024,Bautista Gargantini,yellow,2,77,12,Instituto,Giuliano Cerato,,,,,,,,Conducta antideportiva
15-02-2024,21:00,Independiente Riv. (M),Instituto,Argentina - Copa LPF 2024,Bautista Gargantini,yellow,2,80,45,Independiente Riv. (M),Bruno Bianchi,,,,,,,,Conducta antideportiva
15-02-2024,21:00,Independiente Riv. (M),Instituto,Argentina - Copa LPF 2024,Bautista Gargantini,offside,1,3,22,Instituto,Lucas Rodríguez,-0.73,-0.16,-1.0,,,,,
15-02-2024,21:00,Independiente Riv. (M),Instituto,Argentina - Copa LPF 2024,Bautista Gargantini,offside,1,29,42,Instituto,Lucas Rodríguez,-0.77,0.26,-1.0,,,,,
15-02-2024,21:00,Independiente Riv. (M),Instituto,Argentina - Copa LPF 2024,Bautista Gargantini,offside,1,36,0,Instituto,Lucas Rodríguez,-0.76,0.47,-1.0,,,,,
15-02-2024,21:00,Independiente Riv. (M),Instituto,Argentina - Copa LPF 2024,Bautista Gargantini,completed_pass,1,0,11,Independiente Riv. (M),Gastón Gil Romero,-0.36,-0.07,-1.0,Bruno Bianchi,-0.63,0.2,-1.0,
15-02-2024,21:00,Independiente Riv. (M),Instituto,Argentina - Copa LPF 2024,Bautista Gargantini,completed_pass,1,0,13,Independiente Riv. (M),Bruno Bianchi,-0.6,0.23,-1.0,Francisco Petrasso,-0.6,0.47,-1.0,
15-02-2024,21:00,Independiente Riv. (M),Instituto,Argentina - Copa LPF 2024,Bautista Gargantini,completed_pass,1,0,41,Instituto,Rodrigo Pérez,0.41,-0.19,-1.0,Fernando Alarcón,0.67,-0.59,-1.0,
15-02-2024,21:00,Independiente Riv. (M),Instituto,Argentina - Copa LPF 2024,Bautista Gargantini,completed_pass,1,0,53,Instituto,Fernando Alarcón,0.66,-0.58,-1.0,Rodrigo Pérez,0.44,-0.21,-1.0,
15-02-2024,21:00,Independiente Riv. (M),Instituto,Argentina - Copa LPF 2024,Bautista Gargantini,completed_pass,1,0,56,Instituto,Rodrigo Pérez,0.46,-0.29,-1.0,Fernando Alarcón,0.64,-0.7,-1.0,
15-02-2024,21:00,Independiente Riv. (M),Instituto,Argentina - Copa LPF 2024,Bautista Gargantini,completed_pass,1,1,14,Independiente Riv. (M),Mauro Maidana,-0.29,-0.47,-1.0,Emmanuel Mas,-0.14,-0.81,-1.0,
15-02-2024,21:00,Independiente Riv. (M),Instituto,Argentina - Copa LPF 2024,Bautista Gargantini,completed_pass,1,1,30,Independiente Riv. (M),Bruno Bianchi,-0.48,-0.37,-1.0,Matías Reali,-0.4,-0.45,-1.0,
15-02-2024,21:00,Independiente Riv. (M),Instituto,Argentina - Copa LPF 2024,Bautista Gargantini,completed_pass,1,1,34,Independiente Riv. (M),Matías Reali,-0.33,-0.49,-1.0,Emmanuel Mas,-0.34,-0.65,-1.0,
15-02-2024,21:00,Independiente Riv. (M),Instituto,Argentina - Copa LPF 2024,Bautista Gargantini,completed_pass,1,1,36,Independiente Riv. (M),Emmanuel Mas,-0.34,-0.74,-1.0,Matías Reali,-0.34,-0.61,-1.0,
15-02-2024,21:00,Independiente Riv. (M),Instituto,Argentina - Copa LPF 2024,Bautista Gargantini,completed_pass,1,1,38,Independiente Riv. (M),Matías Reali,-0.36,-0.54,-1.0,Mauro Maidana,-0.55,-0.64,-1.0,
