date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
15-02-2024,19:00,Platense,Belgrano,Argentina - Copa LPF 2024,Ciudad de Vicente López,steal,2,65,45,Platense,Carlos Villalba,0.08,0.44,-1.0,,,,,
15-02-2024,19:00,Platense,Belgrano,Argentina - Copa LPF 2024,Ciudad de Vicente López,steal,2,67,53,Platense,Ignacio Vázquez,0.6,0.5,-1.0,,,,,
15-02-2024,19:00,Platense,Belgrano,Argentina - Copa LPF 2024,Ciudad de Vicente López,steal,2,81,27,Platense,Agustín Ocampo,0.61,0.48,-1.0,,,,,
15-02-2024,19:00,Platense,Belgrano,Argentina - Copa LPF 2024,Ciudad de Vicente López,steal,2,84,43,Platense,Iván Gómez,0.37,0.15,-1.0,,,,,
15-02-2024,19:00,Platense,Belgrano,Argentina - Copa LPF 2024,Ciudad de Vicente López,steal,2,88,48,Platense,Alan Marinelli,0.02,-0.7,-1.0,,,,,
15-02-2024,19:00,Platense,Belgrano,Argentina - Copa LPF 2024,Ciudad de Vicente López,steal,2,92,48,Platense,Ignacio Vázquez,0.45,-0.14,-1.0,,,,,
15-02-2024,19:00,Platense,Belgrano,Argentina - Copa LPF 2024,Ciudad de Vicente López,steal,2,93,49,Platense,Iván Gómez,0.25,-0.75,-1.0,,,,,
15-02-2024,19:00,Platense,Belgrano,Argentina - Copa LPF 2024,Ciudad de Vicente López,foul,1,2,37,Belgrano,Lucas Passerini,0.2,0.78,-1.0,Ignacio Vázquez,,,,
15-02-2024,19:00,Platense,Belgrano,Argentina - Copa LPF 2024,Ciudad de Vicente López,foul,1,3,13,Platense,Fernando Juárez,0.92,0.7,-1.0,Ulises Sánchez,,,,
15-02-2024,19:00,Platense,Belgrano,Argentina - Copa LPF 2024,Ciudad de Vicente López,foul,1,15,19,Platense,Juan Ignacio Saborido,0.37,0.11,-1.0,Lucas Passerini,,,,
15-02-2024,19:00,Platense,Belgrano,Argentina - Copa LPF 2024,Ciudad de Vicente López,foul,1,16,26,Belgrano,Lucas Passerini,-0.41,0.08,-1.0,Ignacio Vázquez,,,,
15-02-2024,19:00,Platense,Belgrano,Argentina - Copa LPF 2024,Ciudad de Vicente López,foul,1,19,54,Platense,Carlos Villalba,,,,,,,,
15-02-2024,19:00,Platense,Belgrano,Argentina - Copa LPF 2024,Ciudad de Vicente López,foul,1,23,12,Platense,Juan Ignacio Saborido,-0.92,0.86,-1.0,Alex Ibacache,,,,
15-02-2024,19:00,Platense,Belgrano,Argentina - Copa LPF 2024,Ciudad de Vicente López,foul,1,26,20,Belgrano,Alex Ibacache,-0.1,0.79,-1.0,Fernando Juárez,,,,
15-02-2024,19:00,Platense,Belgrano,Argentina - Copa LPF 2024,Ciudad de Vicente López,foul,1,36,28,Platense,Sasha Marcich,0.32,0.55,-1.0,Francisco González Metilli,,,,
15-02-2024,19:00,Platense,Belgrano,Argentina - Copa LPF 2024,Ciudad de Vicente López,foul,1,41,8,Belgrano,Bryan Reyna,,,,,,,,
15-02-2024,19:00,Platense,Belgrano,Argentina - Copa LPF 2024,Ciudad de Vicente López,foul,1,41,8,Platense,Fernando Juárez,0.16,0.54,-1.0,,,,,
15-02-2024,19:00,Platense,Belgrano,Argentina - Copa LPF 2024,Ciudad de Vicente López,foul,2,50,31,Belgrano,Esteban Rolón,0.46,-0.8,-1.0,Iván Gómez,,,,
15-02-2024,19:00,Platense,Belgrano,Argentina - Copa LPF 2024,Ciudad de Vicente López,foul,2,54,15,Belgrano,Esteban Rolón,0.1,-0.38,-1.0,Gabriel Hachen,,,,
15-02-2024,19:00,Platense,Belgrano,Argentina - Copa LPF 2024,Ciudad de Vicente López,foul,2,55,45,Belgrano,Lucas Passerini,-0.11,-0.86,-1.0,Ignacio Vázquez,,,,
15-02-2024,19:00,Platense,Belgrano,Argentina - Copa LPF 2024,Ciudad de Vicente López,foul,2,62,31,Platense,Ronaldo Martínez,-0.74,0.08,-1.0,Nahuel Losada,,,,
15-02-2024,19:00,Platense,Belgrano,Argentina - Copa LPF 2024,Ciudad de Vicente López,foul,2,73,7,Belgrano,Nicolás Meriano,-0.1,-0.57,-1.0,Alan Marinelli,,,,
15-02-2024,19:00,Platense,Belgrano,Argentina - Copa LPF 2024,Ciudad de Vicente López,foul,2,82,15,Platense,Maximiliano Urruti,-0.68,-0.14,-1.0,Alejandro Rébola,,,,
15-02-2024,19:00,Platense,Belgrano,Argentina - Copa LPF 2024,Ciudad de Vicente López,foul,2,93,49,Belgrano,Pablo Chavarría,0.36,-0.52,-1.0,Agustín Ocampo,,,,
15-02-2024,19:00,Platense,Belgrano,Argentina - Copa LPF 2024,Ciudad de Vicente López,shot,1,15,56,Platense,Gabriel Hachen,0.74,-0.36,-1.0,Nahuel Losada,0.9,0.06,1.0,
15-02-2024,19:00,Platense,Belgrano,Argentina - Copa LPF 2024,Ciudad de Vicente López,shot,1,17,58,Belgrano,Bryan Reyna,-0.58,0.0,-1.0,Juan Pablo Cozzani,-0.93,0.03,0.52,
15-02-2024,19:00,Platense,Belgrano,Argentina - Copa LPF 2024,Ciudad de Vicente López,shot,1,20,32,Belgrano,Alex Ibacache,-0.45,-0.03,-1.0,,-0.99,0.27,-1.0,
15-02-2024,19:00,Platense,Belgrano,Argentina - Copa LPF 2024,Ciudad de Vicente López,shot,1,32,46,Platense,Iván Gómez,0.67,-0.42,-1.0,,0.98,0.25,-1.0,
15-02-2024,19:00,Platense,Belgrano,Argentina - Copa LPF 2024,Ciudad de Vicente López,shot,1,37,50,Platense,Leonel Picco,0.82,-0.24,-1.0,,0.96,-0.14,-1.0,
15-02-2024,19:00,Platense,Belgrano,Argentina - Copa LPF 2024,Ciudad de Vicente López,shot,1,44,55,Platense,Gabriel Hachen,0.71,0.27,-1.0,Matías Moreno,0.85,0.1,0.4,
15-02-2024,19:00,Platense,Belgrano,Argentina - Copa LPF 2024,Ciudad de Vicente López,shot,1,45,8,Belgrano,Lucas Passerini,-0.84,0.06,-1.0,,-0.96,-0.02,0.2,
15-02-2024,19:00,Platense,Belgrano,Argentina - Copa LPF 2024,Ciudad de Vicente López,shot,2,55,25,Belgrano,Juan Ignacio Barinaga,0.6,0.06,-1.0,Gastón Suso,0.68,-0.01,0.59,
15-02-2024,19:00,Platense,Belgrano,Argentina - Copa LPF 2024,Ciudad de Vicente López,shot,2,64,17,Platense,Maximiliano Urruti,-0.72,-0.17,-1.0,Nahuel Losada,-0.99,0.02,0.76,
15-02-2024,19:00,Platense,Belgrano,Argentina - Copa LPF 2024,Ciudad de Vicente López,shot,2,70,23,Platense,Ignacio Vázquez,-0.58,-0.35,-1.0,Nahuel Losada,-0.98,0.01,0.29,
15-02-2024,19:00,Platense,Belgrano,Argentina - Copa LPF 2024,Ciudad de Vicente López,shot,2,71,38,Belgrano,Francisco González Metilli,0.5,-0.37,-1.0,Juan Pablo Cozzani,0.87,0.03,0.91,
15-02-2024,19:00,Platense,Belgrano,Argentina - Copa LPF 2024,Ciudad de Vicente López,shot,2,85,44,Platense,Mateo Pellegrino,-0.74,0.14,-1.0,Nahuel Losada,-0.86,0.07,1.0,
15-02-2024,19:00,Platense,Belgrano,Argentina - Copa LPF 2024,Ciudad de Vicente López,shot,2,87,10,Platense,Ronaldo Martínez,-0.72,-0.06,-1.0,,-0.98,-0.04,0.75,
15-02-2024,19:00,Platense,Belgrano,Argentina - Copa LPF 2024,Ciudad de Vicente López,shot,2,88,49,Platense,Mateo Pellegrino,-0.77,-0.05,-1.0,Nahuel Losada,-0.96,-0.1,0.48,
15-02-2024,19:00,Platense,Belgrano,Argentina - Copa LPF 2024,Ciudad de Vicente López,shot,2,90,35,Platense,Maximiliano Urruti,-0.75,0.24,-1.0,Matías Moreno,-0.87,-0.06,0.57,
15-02-2024,19:00,Platense,Belgrano,Argentina - Copa LPF 2024,Ciudad de Vicente López,shot,2,92,58,Platense,Maximiliano Urruti,-0.88,-0.44,-1.0,,-0.95,-0.09,-1.0,
15-02-2024,19:00,Platense,Belgrano,Argentina - Copa LPF 2024,Ciudad de Vicente López,shot,2,94,43,Platense,Mateo Pellegrino,-0.54,0.0,-1.0,,-1.0,0.22,-1.0,
15-02-2024,19:00,Platense,Belgrano,Argentina - Copa LPF 2024,Ciudad de Vicente López,var,1,46,26,Belgrano,,,,,,,,,Revisión Gol
15-02-2024,19:00,Platense,Belgrano,Argentina - Copa LPF 2024,Ciudad de Vicente López,var,1,47,20,Belgrano,,,,,,,,,Gol confirmado
15-02-2024,19:00,Platense,Belgrano,Argentina - Copa LPF 2024,Ciudad de Vicente López,var,2,74,31,Belgrano,,,,,,,,,Revisión Tarjeta Roja
15-02-2024,19:00,Platense,Belgrano,Argentina - Copa LPF 2024,Ciudad de Vicente López,var,2,74,37,Belgrano,,,,,,,,,Tarjeta Roja anulada
15-02-2024,19:00,Platense,Belgrano,Argentina - Copa LPF 2024,Ciudad de Vicente López,goal_kick,1,5,52,Platense,Juan Pablo Cozzani,,,,,,,,
15-02-2024,19:00,Platense,Belgrano,Argentina - Copa LPF 2024,Ciudad de Vicente López,goal_kick,1,14,11,Belgrano,Nahuel Losada,,,,,,,,
15-02-2024,19:00,Platense,Belgrano,Argentina - Copa LPF 2024,Ciudad de Vicente López,goal_kick,1,28,1,Belgrano,Nahuel Losada,,,,,,,,
15-02-2024,19:00,Platense,Belgrano,Argentina - Copa LPF 2024,Ciudad de Vicente López,goal_kick,1,33,29,Belgrano,Nahuel Losada,,,,,,,,
15-02-2024,19:00,Platense,Belgrano,Argentina - Copa LPF 2024,Ciudad de Vicente López,goal_kick,1,34,55,Platense,Juan Pablo Cozzani,,,,,,,,
15-02-2024,19:00,Platense,Belgrano,Argentina - Copa LPF 2024,Ciudad de Vicente López,goal_kick,1,38,18,Belgrano,Nahuel Losada,,,,,,,,
15-02-2024,19:00,Platense,Belgrano,Argentina - Copa LPF 2024,Ciudad de Vicente López,goal_kick,2,48,46,Platense,Juan Pablo Cozzani,,,,,,,,
15-02-2024,19:00,Platense,Belgrano,Argentina - Copa LPF 2024,Ciudad de Vicente López,goal_kick,2,72,46,Belgrano,Nahuel Losada,,,,,,,,
15-02-2024,19:00,Platense,Belgrano,Argentina - Copa LPF 2024,Ciudad de Vicente López,goal_kick,2,79,26,Belgrano,Nahuel Losada,,,,,,,,
15-02-2024,19:00,Platense,Belgrano,Argentina - Copa LPF 2024,Ciudad de Vicente López,goal_kick,2,84,28,Belgrano,Nahuel Losada,,,,,,,,
15-02-2024,19:00,Platense,Belgrano,Argentina - Copa LPF 2024,Ciudad de Vicente López,goal_kick,2,93,21,Belgrano,Nahuel Losada,,,,,,,,
15-02-2024,19:00,Platense,Belgrano,Argentina - Copa LPF 2024,Ciudad de Vicente López,goal_kick,2,95,10,Belgrano,Nahuel Losada,,,,,,,,
15-02-2024,19:00,Platense,Belgrano,Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,1,0,36,Platense,Sasha Marcich,-0.18,-0.99,-1.0,,0.13,-0.68,-1.0,
15-02-2024,19:00,Platense,Belgrano,Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,1,2,27,Belgrano,Alex Ibacache,0.59,0.96,-1.0,,0.35,0.73,-1.0,
15-02-2024,19:00,Platense,Belgrano,Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,1,2,58,Platense,Juan Ignacio Saborido,0.32,0.95,-1.0,,0.5,0.81,-1.0,
15-02-2024,19:00,Platense,Belgrano,Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,1,4,22,Platense,Ignacio Vázquez,-0.36,0.98,-1.0,,-0.33,0.63,-1.0,
15-02-2024,19:00,Platense,Belgrano,Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,1,7,18,Belgrano,Alex Ibacache,0.24,0.96,-1.0,,-0.09,0.82,-1.0,
15-02-2024,19:00,Platense,Belgrano,Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,1,10,2,Belgrano,Alex Ibacache,-0.62,0.98,-1.0,,-0.41,0.76,-1.0,
15-02-2024,19:00,Platense,Belgrano,Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,1,11,56,Platense,Juan Ignacio Saborido,-0.68,0.95,-1.0,,-0.37,0.66,-1.0,
15-02-2024,19:00,Platense,Belgrano,Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,1,13,1,Platense,Juan Ignacio Saborido,0.16,0.98,-1.0,,0.38,0.7,-1.0,
15-02-2024,19:00,Platense,Belgrano,Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,1,13,38,Platense,Juan Ignacio Saborido,0.48,0.98,-1.0,,0.91,0.83,-1.0,
15-02-2024,19:00,Platense,Belgrano,Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,1,14,47,Belgrano,Alex Ibacache,0.58,0.95,-1.0,,0.35,0.7,-1.0,
15-02-2024,19:00,Platense,Belgrano,Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,1,17,29,Belgrano,Alex Ibacache,-0.18,0.95,-1.0,,-0.38,0.45,-1.0,
15-02-2024,19:00,Platense,Belgrano,Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,1,18,52,Platense,Juan Ignacio Saborido,-0.14,0.93,-1.0,,-0.24,0.62,-1.0,
15-02-2024,19:00,Platense,Belgrano,Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,1,18,59,Platense,Sasha Marcich,0.19,-0.94,-1.0,,0.12,-0.5,-1.0,
15-02-2024,19:00,Platense,Belgrano,Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,1,21,40,Platense,Juan Ignacio Saborido,-0.3,0.95,-1.0,,0.24,0.6,-1.0,
15-02-2024,19:00,Platense,Belgrano,Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,1,22,45,Belgrano,Juan Ignacio Barinaga,-0.41,-0.99,-1.0,,-0.46,-0.87,-1.0,
15-02-2024,19:00,Platense,Belgrano,Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,1,25,7,Belgrano,Alex Ibacache,0.14,0.97,-1.0,,0.4,0.56,-1.0,
15-02-2024,19:00,Platense,Belgrano,Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,1,27,22,Platense,Juan Ignacio Saborido,0.19,0.98,-1.0,,0.29,0.42,-1.0,
15-02-2024,19:00,Platense,Belgrano,Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,1,30,15,Belgrano,Alex Ibacache,0.06,0.99,-1.0,,0.1,0.78,-1.0,
15-02-2024,19:00,Platense,Belgrano,Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,1,31,1,Belgrano,Alex Ibacache,0.11,0.98,-1.0,,0.31,0.76,-1.0,
15-02-2024,19:00,Platense,Belgrano,Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,1,32,5,Belgrano,Alex Ibacache,-0.58,0.99,-1.0,,-0.86,0.73,-1.0,
15-02-2024,19:00,Platense,Belgrano,Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,1,32,13,Belgrano,Alex Ibacache,-0.71,0.99,-1.0,,-0.56,0.76,-1.0,
15-02-2024,19:00,Platense,Belgrano,Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,1,33,54,Platense,Juan Ignacio Saborido,-0.48,0.94,-1.0,,-0.14,0.67,-1.0,
15-02-2024,19:00,Platense,Belgrano,Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,1,35,56,Platense,Juan Ignacio Saborido,0.33,0.98,-1.0,,0.59,0.54,-1.0,
15-02-2024,19:00,Platense,Belgrano,Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,1,39,8,Platense,Sasha Marcich,-0.41,-0.96,-1.0,,-0.13,-0.66,-1.0,
15-02-2024,19:00,Platense,Belgrano,Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,1,40,43,Platense,Juan Ignacio Saborido,0.29,0.96,-1.0,,0.42,0.62,-1.0,
15-02-2024,19:00,Platense,Belgrano,Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,1,42,4,Belgrano,Alex Ibacache,0.2,0.98,-1.0,,0.46,0.82,-1.0,
15-02-2024,19:00,Platense,Belgrano,Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,1,44,25,Belgrano,Juan Ignacio Barinaga,-0.52,-0.98,-1.0,,-0.25,-0.77,-1.0,
15-02-2024,19:00,Platense,Belgrano,Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,1,48,18,Platense,Sasha Marcich,-0.78,-0.96,-1.0,,-0.39,-0.66,-1.0,
15-02-2024,19:00,Platense,Belgrano,Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,2,52,19,Belgrano,Alex Ibacache,0.49,-0.94,-1.0,,0.63,-0.64,-1.0,
15-02-2024,19:00,Platense,Belgrano,Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,2,62,8,Platense,Sasha Marcich,-0.33,0.94,-1.0,,-0.45,0.81,-1.0,
15-02-2024,19:00,Platense,Belgrano,Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,2,71,25,Platense,Sasha Marcich,0.14,0.99,-1.0,,0.22,0.48,-1.0,
15-02-2024,19:00,Platense,Belgrano,Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,2,76,33,Platense,Agustín Ocampo,-0.21,0.95,-1.0,,-0.23,0.48,-1.0,
15-02-2024,19:00,Platense,Belgrano,Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,2,76,40,Platense,Sasha Marcich,-0.28,0.98,-1.0,,-0.13,0.5,-1.0,
15-02-2024,19:00,Platense,Belgrano,Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,2,77,29,Belgrano,Juan Ignacio Barinaga,-0.27,0.95,-1.0,,-0.15,0.63,-1.0,
15-02-2024,19:00,Platense,Belgrano,Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,2,81,58,Platense,Alan Marinelli,-0.54,-0.96,-1.0,,-0.35,-0.49,-1.0,
15-02-2024,19:00,Platense,Belgrano,Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,2,90,27,Platense,Luciano Ferreyra,-0.62,-0.98,-1.0,,-0.54,-0.66,-1.0,
15-02-2024,19:00,Platense,Belgrano,Argentina - Copa LPF 2024,Ciudad de Vicente López,throw_in,2,92,3,Belgrano,Juan Ignacio Barinaga,0.32,0.98,-1.0,,0.46,0.9,-1.0,
15-02-2024,19:00,Platense,Belgrano,Argentina - Copa LPF 2024,Ciudad de Vicente López,yellow,1,16,32,Belgrano,Lucas Passerini,,,,,,,,Conducta antideportiva
15-02-2024,19:00,Platense,Belgrano,Argentina - Copa LPF 2024,Ciudad de Vicente López,yellow,1,23,17,Platense,Juan Ignacio Saborido,,,,,,,,Conducta antideportiva
15-02-2024,19:00,Platense,Belgrano,Argentina - Copa LPF 2024,Ciudad de Vicente López,yellow,2,55,53,Belgrano,Lucas Passerini,,,,,,,,Conducta antideportiva
15-02-2024,19:00,Platense,Belgrano,Argentina - Copa LPF 2024,Ciudad de Vicente López,yellow,2,73,15,Belgrano,Nicolás Meriano,,,,,,,,Conducta antideportiva
15-02-2024,19:00,Platense,Belgrano,Argentina - Copa LPF 2024,Ciudad de Vicente López,red,2,55,53,Belgrano,Lucas Passerini,,,,,,,,Conducta antideportiva
15-02-2024,19:00,Platense,Belgrano,Argentina - Copa LPF 2024,Ciudad de Vicente López,offside,1,9,6,Belgrano,Bryan Reyna,-0.71,0.44,-1.0,,,,,
15-02-2024,19:00,Platense,Belgrano,Argentina - Copa LPF 2024,Ciudad de Vicente López,offside,1,10,59,Platense,Maximiliano Urruti,0.28,-0.33,-1.0,,,,,
15-02-2024,19:00,Platense,Belgrano,Argentina - Copa LPF 2024,Ciudad de Vicente López,offside,1,43,25,Belgrano,Francisco González Metilli,-0.71,-0.38,-1.0,,,,,
15-02-2024,19:00,Platense,Belgrano,Argentina - Copa LPF 2024,Ciudad de Vicente López,offside,2,68,4,Platense,Sasha Marcich,-0.56,0.78,-1.0,,,,,
15-02-2024,19:00,Platense,Belgrano,Argentina - Copa LPF 2024,Ciudad de Vicente López,completed_pass,1,0,8,Belgrano,Ulises Sánchez,0.0,0.04,-1.0,Lucas Passerini,0.05,-0.1,-1.0,
15-02-2024,19:00,Platense,Belgrano,Argentina - Copa LPF 2024,Ciudad de Vicente López,completed_pass,1,0,10,Belgrano,Lucas Passerini,0.06,-0.02,-1.0,Nicolás Meriano,0.52,0.39,-1.0,
15-02-2024,19:00,Platense,Belgrano,Argentina - Copa LPF 2024,Ciudad de Vicente López,completed_pass,1,0,11,Belgrano,Nicolás Meriano,0.46,0.44,-1.0,Alex Ibacache,0.33,0.7,-1.0,
15-02-2024,19:00,Platense,Belgrano,Argentina - Copa LPF 2024,Ciudad de Vicente López,completed_pass,1,0,14,Belgrano,Alex Ibacache,0.29,0.88,-1.0,Nicolás Meriano,0.54,0.6,-1.0,
15-02-2024,19:00,Platense,Belgrano,Argentina - Copa LPF 2024,Ciudad de Vicente López,completed_pass,1,0,18,Belgrano,Nicolás Meriano,0.56,0.5,-1.0,Matías Moreno,0.5,-0.35,-1.0,
15-02-2024,19:00,Platense,Belgrano,Argentina - Copa LPF 2024,Ciudad de Vicente López,completed_pass,1,0,20,Belgrano,Matías Moreno,0.49,-0.44,-1.0,Juan Ignacio Barinaga,0.26,-0.83,-1.0,
15-02-2024,19:00,Platense,Belgrano,Argentina - Copa LPF 2024,Ciudad de Vicente López,completed_pass,1,0,23,Belgrano,Juan Ignacio Barinaga,0.24,-0.86,-1.0,Santiago Longo,0.03,-0.39,-1.0,
15-02-2024,19:00,Platense,Belgrano,Argentina - Copa LPF 2024,Ciudad de Vicente López,completed_pass,1,0,41,Platense,Gabriel Hachen,0.16,-0.68,-1.0,Leonel Picco,-0.12,-0.85,-1.0,
15-02-2024,19:00,Platense,Belgrano,Argentina - Copa LPF 2024,Ciudad de Vicente López,completed_pass,1,0,43,Platense,Leonel Picco,-0.07,-0.79,-1.0,Fernando Juárez,-0.09,-0.46,-1.0,
15-02-2024,19:00,Platense,Belgrano,Argentina - Copa LPF 2024,Ciudad de Vicente López,completed_pass,1,0,45,Platense,Fernando Juárez,0.0,-0.48,-1.0,Gastón Suso,-0.43,-0.29,-1.0,
15-02-2024,19:00,Platense,Belgrano,Argentina - Copa LPF 2024,Ciudad de Vicente López,completed_pass,1,0,47,Platense,Gastón Suso,-0.36,-0.29,-1.0,Carlos Villalba,-0.15,-0.31,-1.0,
15-02-2024,19:00,Platense,Belgrano,Argentina - Copa LPF 2024,Ciudad de Vicente López,completed_pass,1,1,1,Belgrano,Santiago Longo,0.47,-0.5,-1.0,Juan Ignacio Barinaga,0.39,-0.84,-1.0,
15-02-2024,19:00,Platense,Belgrano,Argentina - Copa LPF 2024,Ciudad de Vicente López,completed_pass,1,0,51,Platense,Carlos Villalba,0.04,-0.2,-1.0,Sasha Marcich,0.23,-0.72,-1.0,
15-02-2024,19:00,Platense,Belgrano,Argentina - Copa LPF 2024,Ciudad de Vicente López,completed_pass,1,1,1,Belgrano,Juan Ignacio Barinaga,0.41,-0.83,-1.0,Matías Moreno,0.62,-0.76,-1.0,
15-02-2024,19:00,Platense,Belgrano,Argentina - Copa LPF 2024,Ciudad de Vicente López,completed_pass,1,1,0,Platense,Gastón Suso,-0.22,-0.6,-1.0,Juan Pablo Cozzani,-0.6,-0.09,-1.0,
15-02-2024,19:00,Platense,Belgrano,Argentina - Copa LPF 2024,Ciudad de Vicente López,completed_pass,1,1,19,Belgrano,Alex Ibacache,0.23,0.57,-1.0,Nahuel Losada,0.76,0.24,-1.0,
