date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
15-02-2024,21:30,Talleres,Argentinos Juniors,Argentina - Copa LPF 2024,Mario Alberto Kempes,foul,1,35,0,Talleres,Juan Gabriel Rodríguez,,,,,,,,
15-02-2024,21:30,Talleres,Argentinos Juniors,Argentina - Copa LPF 2024,Mario Alberto Kempes,foul,1,39,8,Talleres,Juan Carlos Portillo,0.41,0.3,-1.0,Ariel Gamarra,,,,
15-02-2024,21:30,Talleres,Argentinos Juniors,Argentina - Copa LPF 2024,Mario Alberto Kempes,foul,1,43,19,Argentinos Juniors,Gastón Verón,0.12,-0.23,-1.0,Juan Camilo Portilla,,,,
15-02-2024,21:30,Talleres,Argentinos Juniors,Argentina - Copa LPF 2024,Mario Alberto Kempes,foul,2,45,11,Argentinos Juniors,Santiago Montiel,-0.46,0.62,-1.0,Ramón Sosa,,,,
15-02-2024,21:30,Talleres,Argentinos Juniors,Argentina - Copa LPF 2024,Mario Alberto Kempes,foul,2,46,15,Talleres,Juan Carlos Portillo,0.42,0.52,-1.0,Santiago Montiel,,,,
15-02-2024,21:30,Talleres,Argentinos Juniors,Argentina - Copa LPF 2024,Mario Alberto Kempes,foul,2,48,54,Argentinos Juniors,Fernando Meza,0.18,0.7,-1.0,Ramón Sosa,,,,
15-02-2024,21:30,Talleres,Argentinos Juniors,Argentina - Copa LPF 2024,Mario Alberto Kempes,foul,2,50,13,Talleres,Ramón Sosa,-0.35,0.84,-1.0,Santiago Montiel,,,,
15-02-2024,21:30,Talleres,Argentinos Juniors,Argentina - Copa LPF 2024,Mario Alberto Kempes,foul,2,51,35,Argentinos Juniors,Ariel Gamarra,-0.37,-0.35,-1.0,Rubén Botta,,,,
15-02-2024,21:30,Talleres,Argentinos Juniors,Argentina - Copa LPF 2024,Mario Alberto Kempes,foul,2,63,1,Talleres,Juan Carlos Portillo,-0.36,0.6,-1.0,Santiago Montiel,,,,
15-02-2024,21:30,Talleres,Argentinos Juniors,Argentina - Copa LPF 2024,Mario Alberto Kempes,foul,2,64,46,Argentinos Juniors,Francisco Álvarez,-0.53,0.35,-1.0,Juan Carlos Portillo,,,,
15-02-2024,21:30,Talleres,Argentinos Juniors,Argentina - Copa LPF 2024,Mario Alberto Kempes,foul,2,69,43,Argentinos Juniors,Francisco Álvarez,0.08,-0.27,-1.0,Juan Carlos Portillo,,,,
15-02-2024,21:30,Talleres,Argentinos Juniors,Argentina - Copa LPF 2024,Mario Alberto Kempes,foul,2,80,17,Argentinos Juniors,Kevin Coronel,-0.33,0.42,-1.0,Luis Sequeira,,,,
15-02-2024,21:30,Talleres,Argentinos Juniors,Argentina - Copa LPF 2024,Mario Alberto Kempes,foul,2,81,31,Argentinos Juniors,Sebastián Prieto,-0.29,-0.55,-1.0,Rubén Botta,,,,
15-02-2024,21:30,Talleres,Argentinos Juniors,Argentina - Copa LPF 2024,Mario Alberto Kempes,foul,2,83,39,Talleres,Gastón Benavídez,0.27,-0.54,-1.0,Sebastián Prieto,,,,
15-02-2024,21:30,Talleres,Argentinos Juniors,Argentina - Copa LPF 2024,Mario Alberto Kempes,foul,2,90,0,Argentinos Juniors,Francisco Álvarez,0.78,-0.09,-1.0,Guido Herrera,,,,
15-02-2024,21:30,Talleres,Argentinos Juniors,Argentina - Copa LPF 2024,Mario Alberto Kempes,shot,1,3,33,Argentinos Juniors,Alan Lescano,-0.35,0.17,-1.0,Guido Herrera,-0.96,-0.03,0.18,
15-02-2024,21:30,Talleres,Argentinos Juniors,Argentina - Copa LPF 2024,Mario Alberto Kempes,shot,1,18,8,Talleres,Ramón Sosa,0.43,-0.39,-1.0,Diego Rodríguez,0.98,-0.1,0.17,
15-02-2024,21:30,Talleres,Argentinos Juniors,Argentina - Copa LPF 2024,Mario Alberto Kempes,shot,1,28,30,Argentinos Juniors,Leonardo Heredia,-0.74,0.02,-1.0,,-0.98,0.08,0.28,
15-02-2024,21:30,Talleres,Argentinos Juniors,Argentina - Copa LPF 2024,Mario Alberto Kempes,shot,1,30,27,Argentinos Juniors,Leonardo Heredia,-0.72,-0.6,-1.0,,-0.99,0.05,-1.0,
15-02-2024,21:30,Talleres,Argentinos Juniors,Argentina - Copa LPF 2024,Mario Alberto Kempes,shot,1,32,9,Talleres,Juan Camilo Portilla,0.41,0.09,-1.0,,0.98,0.16,-1.0,
15-02-2024,21:30,Talleres,Argentinos Juniors,Argentina - Copa LPF 2024,Mario Alberto Kempes,shot,1,35,59,Argentinos Juniors,Alan Lescano,-0.46,-0.33,-1.0,Kevin Mantilla,-0.67,-0.25,0.43,
15-02-2024,21:30,Talleres,Argentinos Juniors,Argentina - Copa LPF 2024,Mario Alberto Kempes,shot,1,38,15,Talleres,Juan Carlos Portillo,0.38,0.19,-1.0,Ariel Gamarra,0.44,0.14,0.38,
15-02-2024,21:30,Talleres,Argentinos Juniors,Argentina - Copa LPF 2024,Mario Alberto Kempes,shot,1,45,16,Talleres,Nahuel Bustos,0.82,-0.11,-1.0,Diego Rodríguez,0.9,-0.1,0.39,
15-02-2024,21:30,Talleres,Argentinos Juniors,Argentina - Copa LPF 2024,Mario Alberto Kempes,shot,2,47,20,Argentinos Juniors,Santiago Montiel,0.36,0.0,-1.0,Juan Gabriel Rodríguez,0.56,0.01,0.74,
15-02-2024,21:30,Talleres,Argentinos Juniors,Argentina - Copa LPF 2024,Mario Alberto Kempes,shot,2,52,49,Talleres,Nahuel Bustos,-0.36,-0.38,-1.0,Diego Rodríguez,-0.98,0.03,0.48,
15-02-2024,21:30,Talleres,Argentinos Juniors,Argentina - Copa LPF 2024,Mario Alberto Kempes,shot,2,54,54,Talleres,Nahuel Bustos,-0.75,0.16,-1.0,Diego Rodríguez,-0.99,-0.02,0.85,
15-02-2024,21:30,Talleres,Argentinos Juniors,Argentina - Copa LPF 2024,Mario Alberto Kempes,shot,2,60,14,Talleres,Juan Gabriel Rodríguez,-0.74,-0.15,-1.0,,-0.99,0.18,-1.0,
15-02-2024,21:30,Talleres,Argentinos Juniors,Argentina - Copa LPF 2024,Mario Alberto Kempes,shot,2,66,5,Talleres,Rubén Botta,-0.52,0.27,-1.0,Alan Lescano,-0.67,0.14,0.54,
15-02-2024,21:30,Talleres,Argentinos Juniors,Argentina - Copa LPF 2024,Mario Alberto Kempes,shot,2,66,38,Talleres,Rubén Botta,-0.54,0.09,-1.0,José María Herrera,-0.67,0.05,0.57,
15-02-2024,21:30,Talleres,Argentinos Juniors,Argentina - Copa LPF 2024,Mario Alberto Kempes,shot,2,69,12,Argentinos Juniors,Alan Lescano,-0.06,-0.41,-1.0,Kevin Mantilla,0.04,-0.38,0.63,
15-02-2024,21:30,Talleres,Argentinos Juniors,Argentina - Copa LPF 2024,Mario Alberto Kempes,shot,2,75,0,Talleres,Luis Sequeira,-0.48,0.36,-1.0,Jonatan Galván,-0.58,0.33,0.46,
15-02-2024,21:30,Talleres,Argentinos Juniors,Argentina - Copa LPF 2024,Mario Alberto Kempes,shot,2,75,31,Talleres,Juan Gabriel Rodríguez,-0.33,0.16,-1.0,Fernando Meza,-0.56,0.09,0.48,
15-02-2024,21:30,Talleres,Argentinos Juniors,Argentina - Copa LPF 2024,Mario Alberto Kempes,shot,2,78,41,Argentinos Juniors,Fernando Meza,0.74,0.18,-1.0,Guido Herrera,0.98,-0.09,0.34,
15-02-2024,21:30,Talleres,Argentinos Juniors,Argentina - Copa LPF 2024,Mario Alberto Kempes,shot,2,79,14,Argentinos Juniors,Erik Godoy,0.73,-0.18,-1.0,,0.99,0.29,-1.0,
15-02-2024,21:30,Talleres,Argentinos Juniors,Argentina - Copa LPF 2024,Mario Alberto Kempes,shot,2,82,7,Talleres,Juan Gabriel Rodríguez,-0.84,-0.1,-1.0,,-0.98,-0.06,0.67,
15-02-2024,21:30,Talleres,Argentinos Juniors,Argentina - Copa LPF 2024,Mario Alberto Kempes,shot,2,82,3,Talleres,Gustavo Bou,-0.54,-0.13,-1.0,Diego Rodríguez,-0.99,0.05,0.36,
15-02-2024,21:30,Talleres,Argentinos Juniors,Argentina - Copa LPF 2024,Mario Alberto Kempes,shot,2,86,58,Talleres,Federico Girotti,-0.75,0.02,-1.0,,-0.97,-0.1,0.52,
15-02-2024,21:30,Talleres,Argentinos Juniors,Argentina - Copa LPF 2024,Mario Alberto Kempes,shot,2,91,40,Talleres,Alejandro Martínez,-0.7,0.12,-1.0,Jonatan Galván,-0.71,0.1,0.38,
15-02-2024,21:30,Talleres,Argentinos Juniors,Argentina - Copa LPF 2024,Mario Alberto Kempes,goal_kick,1,1,21,Talleres,Guido Herrera,,,,,,,,
15-02-2024,21:30,Talleres,Argentinos Juniors,Argentina - Copa LPF 2024,Mario Alberto Kempes,goal_kick,1,8,58,Argentinos Juniors,Diego Rodríguez,,,,,,,,
15-02-2024,21:30,Talleres,Argentinos Juniors,Argentina - Copa LPF 2024,Mario Alberto Kempes,goal_kick,1,10,26,Argentinos Juniors,Diego Rodríguez,,,,,,,,
15-02-2024,21:30,Talleres,Argentinos Juniors,Argentina - Copa LPF 2024,Mario Alberto Kempes,goal_kick,1,32,54,Argentinos Juniors,Diego Rodríguez,,,,,,,,
15-02-2024,21:30,Talleres,Argentinos Juniors,Argentina - Copa LPF 2024,Mario Alberto Kempes,goal_kick,1,36,48,Argentinos Juniors,Jonatan Galván,,,,,,,,
15-02-2024,21:30,Talleres,Argentinos Juniors,Argentina - Copa LPF 2024,Mario Alberto Kempes,goal_kick,2,49,55,Argentinos Juniors,Diego Rodríguez,,,,,,,,
15-02-2024,21:30,Talleres,Argentinos Juniors,Argentina - Copa LPF 2024,Mario Alberto Kempes,goal_kick,2,57,9,Argentinos Juniors,Diego Rodríguez,,,,,,,,
15-02-2024,21:30,Talleres,Argentinos Juniors,Argentina - Copa LPF 2024,Mario Alberto Kempes,goal_kick,2,66,50,Argentinos Juniors,Diego Rodríguez,,,,,,,,
15-02-2024,21:30,Talleres,Argentinos Juniors,Argentina - Copa LPF 2024,Mario Alberto Kempes,goal_kick,2,67,48,Argentinos Juniors,Diego Rodríguez,,,,,,,,
15-02-2024,21:30,Talleres,Argentinos Juniors,Argentina - Copa LPF 2024,Mario Alberto Kempes,goal_kick,2,68,51,Talleres,Guido Herrera,,,,,,,,
15-02-2024,21:30,Talleres,Argentinos Juniors,Argentina - Copa LPF 2024,Mario Alberto Kempes,goal_kick,2,77,11,Argentinos Juniors,Diego Rodríguez,,,,,,,,
15-02-2024,21:30,Talleres,Argentinos Juniors,Argentina - Copa LPF 2024,Mario Alberto Kempes,goal_kick,2,79,18,Talleres,Guido Herrera,,,,,,,,
15-02-2024,21:30,Talleres,Argentinos Juniors,Argentina - Copa LPF 2024,Mario Alberto Kempes,goal_kick,2,91,56,Argentinos Juniors,Diego Rodríguez,,,,,,,,
15-02-2024,21:30,Talleres,Argentinos Juniors,Argentina - Copa LPF 2024,Mario Alberto Kempes,throw_in,1,0,46,Argentinos Juniors,Fernando Meza,-0.42,-0.96,-1.0,,-0.35,-0.69,-1.0,
15-02-2024,21:30,Talleres,Argentinos Juniors,Argentina - Copa LPF 2024,Mario Alberto Kempes,throw_in,1,2,21,Argentinos Juniors,Sebastián Prieto,0.44,0.95,-1.0,,0.79,0.7,-1.0,
15-02-2024,21:30,Talleres,Argentinos Juniors,Argentina - Copa LPF 2024,Mario Alberto Kempes,throw_in,1,4,41,Argentinos Juniors,Fernando Meza,0.2,-0.97,-1.0,,-0.19,-0.61,-1.0,
15-02-2024,21:30,Talleres,Argentinos Juniors,Argentina - Copa LPF 2024,Mario Alberto Kempes,throw_in,1,7,9,Talleres,Miguel Ángel Navarro,-0.28,-0.95,-1.0,,-0.06,-0.75,-1.0,
15-02-2024,21:30,Talleres,Argentinos Juniors,Argentina - Copa LPF 2024,Mario Alberto Kempes,throw_in,1,10,45,Talleres,Miguel Ángel Navarro,0.38,-0.97,-1.0,,0.5,-0.73,-1.0,
15-02-2024,21:30,Talleres,Argentinos Juniors,Argentina - Copa LPF 2024,Mario Alberto Kempes,throw_in,1,12,34,Argentinos Juniors,Sebastián Prieto,0.25,0.97,-1.0,,0.54,0.74,-1.0,
15-02-2024,21:30,Talleres,Argentinos Juniors,Argentina - Copa LPF 2024,Mario Alberto Kempes,throw_in,1,15,41,Talleres,Miguel Ángel Navarro,0.42,-0.98,-1.0,,0.57,-0.9,-1.0,
15-02-2024,21:30,Talleres,Argentinos Juniors,Argentina - Copa LPF 2024,Mario Alberto Kempes,throw_in,1,16,10,Argentinos Juniors,Fernando Meza,0.36,-0.97,-1.0,,0.01,-0.7,-1.0,
15-02-2024,21:30,Talleres,Argentinos Juniors,Argentina - Copa LPF 2024,Mario Alberto Kempes,throw_in,1,20,15,Talleres,Miguel Ángel Navarro,-0.03,-0.97,-1.0,,0.23,-0.81,-1.0,
15-02-2024,21:30,Talleres,Argentinos Juniors,Argentina - Copa LPF 2024,Mario Alberto Kempes,throw_in,1,21,16,Talleres,Ramón Sosa,0.44,-0.98,-1.0,,0.31,-0.78,-1.0,
15-02-2024,21:30,Talleres,Argentinos Juniors,Argentina - Copa LPF 2024,Mario Alberto Kempes,throw_in,1,22,38,Argentinos Juniors,Fernando Meza,0.2,-0.94,-1.0,,0.58,-0.8,-1.0,
15-02-2024,21:30,Talleres,Argentinos Juniors,Argentina - Copa LPF 2024,Mario Alberto Kempes,throw_in,1,24,12,Talleres,Miguel Ángel Navarro,-0.38,-0.95,-1.0,,-0.2,-0.79,-1.0,
15-02-2024,21:30,Talleres,Argentinos Juniors,Argentina - Copa LPF 2024,Mario Alberto Kempes,throw_in,1,30,20,Argentinos Juniors,Fernando Meza,-0.63,-0.97,-1.0,,-0.73,-0.5,-1.0,
15-02-2024,21:30,Talleres,Argentinos Juniors,Argentina - Copa LPF 2024,Mario Alberto Kempes,throw_in,1,34,5,Argentinos Juniors,Sebastián Prieto,0.24,0.96,-1.0,,-0.27,0.77,-1.0,
15-02-2024,21:30,Talleres,Argentinos Juniors,Argentina - Copa LPF 2024,Mario Alberto Kempes,throw_in,1,34,46,Argentinos Juniors,Fernando Meza,-0.24,-0.94,-1.0,,-0.35,-0.38,-1.0,
15-02-2024,21:30,Talleres,Argentinos Juniors,Argentina - Copa LPF 2024,Mario Alberto Kempes,throw_in,1,44,27,Talleres,Alex Vigo,-0.17,0.97,-1.0,,-0.03,0.66,-1.0,
15-02-2024,21:30,Talleres,Argentinos Juniors,Argentina - Copa LPF 2024,Mario Alberto Kempes,throw_in,1,46,33,Argentinos Juniors,Fernando Meza,-0.29,-0.96,-1.0,,-0.61,-0.44,-1.0,
15-02-2024,21:30,Talleres,Argentinos Juniors,Argentina - Copa LPF 2024,Mario Alberto Kempes,throw_in,2,47,12,Talleres,Juan Camilo Portilla,0.41,-0.94,-1.0,,0.23,-0.74,-1.0,
15-02-2024,21:30,Talleres,Argentinos Juniors,Argentina - Copa LPF 2024,Mario Alberto Kempes,throw_in,2,50,1,Talleres,Alex Vigo,0.32,-0.95,-1.0,,0.18,-0.75,-1.0,
15-02-2024,21:30,Talleres,Argentinos Juniors,Argentina - Copa LPF 2024,Mario Alberto Kempes,throw_in,2,51,7,Argentinos Juniors,Fernando Meza,-0.25,0.95,-1.0,,-0.24,0.67,-1.0,
15-02-2024,21:30,Talleres,Argentinos Juniors,Argentina - Copa LPF 2024,Mario Alberto Kempes,throw_in,2,51,23,Argentinos Juniors,Fernando Meza,0.11,0.96,-1.0,,0.21,0.62,-1.0,
15-02-2024,21:30,Talleres,Argentinos Juniors,Argentina - Copa LPF 2024,Mario Alberto Kempes,throw_in,2,52,56,Talleres,Miguel Ángel Navarro,-0.7,0.98,-1.0,,-0.81,0.78,-1.0,
15-02-2024,21:30,Talleres,Argentinos Juniors,Argentina - Copa LPF 2024,Mario Alberto Kempes,throw_in,2,54,23,Talleres,Alex Vigo,-0.17,-0.98,-1.0,,0.02,-0.75,-1.0,
15-02-2024,21:30,Talleres,Argentinos Juniors,Argentina - Copa LPF 2024,Mario Alberto Kempes,throw_in,2,57,56,Talleres,Juan Carlos Portillo,-0.33,0.98,-1.0,,-0.47,0.86,-1.0,
15-02-2024,21:30,Talleres,Argentinos Juniors,Argentina - Copa LPF 2024,Mario Alberto Kempes,throw_in,2,62,44,Argentinos Juniors,Fernando Meza,-0.38,0.98,-1.0,,-0.11,0.77,-1.0,
15-02-2024,21:30,Talleres,Argentinos Juniors,Argentina - Copa LPF 2024,Mario Alberto Kempes,throw_in,2,68,33,Argentinos Juniors,Sebastián Prieto,0.43,-0.95,-1.0,,0.75,-0.8,-1.0,
15-02-2024,21:30,Talleres,Argentinos Juniors,Argentina - Copa LPF 2024,Mario Alberto Kempes,throw_in,2,76,9,Talleres,Rubén Botta,-0.58,-0.98,-1.0,,-0.4,-0.76,-1.0,
15-02-2024,21:30,Talleres,Argentinos Juniors,Argentina - Copa LPF 2024,Mario Alberto Kempes,throw_in,2,76,14,Talleres,Gastón Benavídez,-0.52,-0.95,-1.0,,-0.68,-0.77,-1.0,
15-02-2024,21:30,Talleres,Argentinos Juniors,Argentina - Copa LPF 2024,Mario Alberto Kempes,throw_in,2,79,25,Talleres,Gastón Benavídez,0.34,-0.97,-1.0,,0.32,-0.71,-1.0,
15-02-2024,21:30,Talleres,Argentinos Juniors,Argentina - Copa LPF 2024,Mario Alberto Kempes,throw_in,2,79,51,Talleres,Gastón Benavídez,-0.28,-0.97,-1.0,,-0.12,-0.62,-1.0,
15-02-2024,21:30,Talleres,Argentinos Juniors,Argentina - Copa LPF 2024,Mario Alberto Kempes,throw_in,2,86,33,Talleres,Gastón Benavídez,0.38,-0.96,-1.0,,0.42,-0.34,-1.0,
15-02-2024,21:30,Talleres,Argentinos Juniors,Argentina - Copa LPF 2024,Mario Alberto Kempes,throw_in,2,94,40,Talleres,Gastón Benavídez,0.17,-0.95,-1.0,,-0.22,-0.77,-1.0,
15-02-2024,21:30,Talleres,Argentinos Juniors,Argentina - Copa LPF 2024,Mario Alberto Kempes,throw_in,2,94,46,Talleres,Gastón Benavídez,-0.26,-0.94,-1.0,,-0.68,-0.84,-1.0,
15-02-2024,21:30,Talleres,Argentinos Juniors,Argentina - Copa LPF 2024,Mario Alberto Kempes,yellow,1,17,13,Argentinos Juniors,Ariel Gamarra,,,,,,,,Conducta antideportiva
15-02-2024,21:30,Talleres,Argentinos Juniors,Argentina - Copa LPF 2024,Mario Alberto Kempes,yellow,2,49,0,Argentinos Juniors,Fernando Meza,,,,,,,,Conducta antideportiva
15-02-2024,21:30,Talleres,Argentinos Juniors,Argentina - Copa LPF 2024,Mario Alberto Kempes,yellow,2,83,44,Talleres,Gastón Benavídez,,,,,,,,Conducta antideportiva
15-02-2024,21:30,Talleres,Argentinos Juniors,Argentina - Copa LPF 2024,Mario Alberto Kempes,yellow,2,88,16,Talleres,Federico Girotti,,,,,,,,Quitarse la camiseta
15-02-2024,21:30,Talleres,Argentinos Juniors,Argentina - Copa LPF 2024,Mario Alberto Kempes,yellow,2,88,37,Talleres,Ramón Sosa,,,,,,,,Demorar el juego
15-02-2024,21:30,Talleres,Argentinos Juniors,Argentina - Copa LPF 2024,Mario Alberto Kempes,offside,1,33,20,Argentinos Juniors,Gastón Verón,-0.16,-0.14,-1.0,,,,,
15-02-2024,21:30,Talleres,Argentinos Juniors,Argentina - Copa LPF 2024,Mario Alberto Kempes,offside,2,70,43,Talleres,Gustavo Bou,-0.71,0.1,-1.0,,,,,
15-02-2024,21:30,Talleres,Argentinos Juniors,Argentina - Copa LPF 2024,Mario Alberto Kempes,offside,2,73,9,Argentinos Juniors,Gastón Verón,0.44,-0.28,-1.0,,,,,
15-02-2024,21:30,Talleres,Argentinos Juniors,Argentina - Copa LPF 2024,Mario Alberto Kempes,offside,2,73,58,Talleres,Gustavo Bou,-0.71,-0.15,-1.0,,,,,
15-02-2024,21:30,Talleres,Argentinos Juniors,Argentina - Copa LPF 2024,Mario Alberto Kempes,offside,2,93,3,Argentinos Juniors,Jonatan Galván,0.7,-0.24,-1.0,,,,,
15-02-2024,21:30,Talleres,Argentinos Juniors,Argentina - Copa LPF 2024,Mario Alberto Kempes,completed_pass,1,0,5,Argentinos Juniors,Maximiliano Romero,0.01,0.01,-1.0,Jonatan Galván,0.55,-0.19,-1.0,
15-02-2024,21:30,Talleres,Argentinos Juniors,Argentina - Copa LPF 2024,Mario Alberto Kempes,completed_pass,1,0,9,Argentinos Juniors,Jonatan Galván,0.47,-0.14,-1.0,Francisco Álvarez,0.43,0.55,-1.0,
15-02-2024,21:30,Talleres,Argentinos Juniors,Argentina - Copa LPF 2024,Mario Alberto Kempes,completed_pass,1,0,13,Argentinos Juniors,Francisco Álvarez,0.31,0.76,-1.0,Jonatan Galván,0.53,-0.42,-1.0,
15-02-2024,21:30,Talleres,Argentinos Juniors,Argentina - Copa LPF 2024,Mario Alberto Kempes,completed_pass,1,0,57,Argentinos Juniors,Santiago Montiel,-0.31,-0.63,-1.0,Alan Lescano,-0.17,-0.16,-1.0,
