date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
13-02-2024,19:15,Gimnasia,Huracán,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,2,87,44,Gimnasia,Federico Milo,-0.39,0.22,-1.0,,-0.99,-0.11,-1.0,
13-02-2024,19:15,Gimnasia,Huracán,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,2,88,50,Huracán,Ignacio Pussetto,0.7,0.38,-1.0,,1.0,0.18,-1.0,
13-02-2024,19:15,Gimnasia,Huracán,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,2,91,22,Gimnasia,Cristian Colmán,-0.67,-0.31,-1.0,,-0.99,0.05,0.55,
13-02-2024,19:15,Gimnasia,Huracán,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,2,93,57,Gimnasia,Franco Troyansky,-0.66,-0.35,-1.0,Guillermo Burdisso,-0.78,-0.26,0.26,
13-02-2024,19:15,Gimnasia,Huracán,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,goal_kick,1,0,33,Huracán,Hernán Galíndez,,,,,,,,
13-02-2024,19:15,Gimnasia,Huracán,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,goal_kick,1,7,15,Gimnasia,Nelson Insfrán,,,,,,,,
13-02-2024,19:15,Gimnasia,Huracán,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,goal_kick,1,8,38,Huracán,Hernán Galíndez,,,,,,,,
13-02-2024,19:15,Gimnasia,Huracán,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,goal_kick,1,12,36,Gimnasia,Nelson Insfrán,,,,,,,,
13-02-2024,19:15,Gimnasia,Huracán,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,goal_kick,1,13,40,Huracán,Hernán Galíndez,,,,,,,,
13-02-2024,19:15,Gimnasia,Huracán,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,goal_kick,1,16,1,Huracán,Hernán Galíndez,,,,,,,,
13-02-2024,19:15,Gimnasia,Huracán,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,goal_kick,1,20,28,Gimnasia,Nelson Insfrán,,,,,,,,
13-02-2024,19:15,Gimnasia,Huracán,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,goal_kick,1,22,30,Gimnasia,Nelson Insfrán,,,,,,,,
13-02-2024,19:15,Gimnasia,Huracán,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,goal_kick,1,25,21,Huracán,Hernán Galíndez,,,,,,,,
13-02-2024,19:15,Gimnasia,Huracán,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,goal_kick,1,25,57,Huracán,Hernán Galíndez,,,,,,,,
13-02-2024,19:15,Gimnasia,Huracán,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,goal_kick,1,27,55,Huracán,Hernán Galíndez,,,,,,,,
13-02-2024,19:15,Gimnasia,Huracán,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,goal_kick,1,32,23,Huracán,Hernán Galíndez,,,,,,,,
13-02-2024,19:15,Gimnasia,Huracán,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,goal_kick,1,35,32,Huracán,Fabio Pereyra,,,,,,,,
13-02-2024,19:15,Gimnasia,Huracán,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,goal_kick,1,38,58,Gimnasia,Nelson Insfrán,,,,,,,,
13-02-2024,19:15,Gimnasia,Huracán,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,goal_kick,1,46,53,Huracán,Hernán Galíndez,,,,,,,,
13-02-2024,19:15,Gimnasia,Huracán,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,goal_kick,2,50,1,Huracán,Hernán Galíndez,,,,,,,,
13-02-2024,19:15,Gimnasia,Huracán,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,goal_kick,2,51,15,Gimnasia,Nelson Insfrán,,,,,,,,
13-02-2024,19:15,Gimnasia,Huracán,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,goal_kick,2,55,27,Huracán,Hernán Galíndez,,,,,,,,
13-02-2024,19:15,Gimnasia,Huracán,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,goal_kick,2,64,7,Huracán,Hernán Galíndez,,,,,,,,
13-02-2024,19:15,Gimnasia,Huracán,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,goal_kick,2,78,3,Huracán,Hernán Galíndez,,,,,,,,
13-02-2024,19:15,Gimnasia,Huracán,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,goal_kick,2,78,51,Huracán,Hernán Galíndez,,,,,,,,
13-02-2024,19:15,Gimnasia,Huracán,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,goal_kick,2,81,42,Gimnasia,Nelson Insfrán,,,,,,,,
13-02-2024,19:15,Gimnasia,Huracán,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,goal_kick,2,84,51,Gimnasia,Nelson Insfrán,,,,,,,,
13-02-2024,19:15,Gimnasia,Huracán,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,goal_kick,2,86,26,Gimnasia,Nelson Insfrán,,,,,,,,
13-02-2024,19:15,Gimnasia,Huracán,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,goal_kick,2,87,50,Huracán,Hernán Galíndez,,,,,,,,
13-02-2024,19:15,Gimnasia,Huracán,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,goal_kick,2,88,56,Gimnasia,Nelson Insfrán,,,,,,,,
13-02-2024,19:15,Gimnasia,Huracán,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,1,5,41,Gimnasia,Federico Milo,0.8,-0.97,-1.0,,0.8,-0.27,-1.0,
13-02-2024,19:15,Gimnasia,Huracán,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,1,5,56,Gimnasia,Federico Milo,0.78,-0.97,-1.0,,0.77,-0.43,-1.0,
13-02-2024,19:15,Gimnasia,Huracán,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,1,6,19,Huracán,Hernán De La Fuente,-0.03,-0.92,-1.0,,-0.31,-0.57,-1.0,
13-02-2024,19:15,Gimnasia,Huracán,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,1,10,20,Gimnasia,Juan Pintado,0.25,0.98,-1.0,,0.51,0.77,-1.0,
13-02-2024,19:15,Gimnasia,Huracán,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,1,11,28,Huracán,Hernán De La Fuente,0.02,-0.95,-1.0,,-0.2,-0.55,-1.0,
13-02-2024,19:15,Gimnasia,Huracán,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,1,20,55,Gimnasia,Federico Milo,0.08,-0.95,-1.0,,0.38,-0.58,-1.0,
13-02-2024,19:15,Gimnasia,Huracán,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,1,22,13,Huracán,Guillermo Benítez,-0.7,0.98,-1.0,,-0.83,0.84,-1.0,
13-02-2024,19:15,Gimnasia,Huracán,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,1,28,53,Gimnasia,Juan Pintado,0.6,0.96,-1.0,,0.71,0.54,-1.0,
13-02-2024,19:15,Gimnasia,Huracán,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,1,35,4,Gimnasia,Federico Milo,0.49,-0.97,-1.0,,0.67,-0.53,-1.0,
13-02-2024,19:15,Gimnasia,Huracán,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,1,35,52,Huracán,Hernán De La Fuente,-0.78,-0.98,-1.0,,-0.69,-0.66,-1.0,
13-02-2024,19:15,Gimnasia,Huracán,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,1,37,0,Huracán,Guillermo Benítez,-0.42,0.98,-1.0,,-0.75,0.71,-1.0,
13-02-2024,19:15,Gimnasia,Huracán,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,1,38,5,Huracán,Guillermo Benítez,0.21,0.98,-1.0,,0.05,0.7,-1.0,
13-02-2024,19:15,Gimnasia,Huracán,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,1,41,27,Gimnasia,Federico Milo,0.19,-0.98,-1.0,,-0.1,-0.57,-1.0,
13-02-2024,19:15,Gimnasia,Huracán,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,1,42,52,Huracán,Guillermo Benítez,0.34,0.98,-1.0,,-0.3,0.77,-1.0,
13-02-2024,19:15,Gimnasia,Huracán,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,2,48,46,Huracán,Hernán De La Fuente,-0.58,0.97,-1.0,,-0.28,0.83,-1.0,
13-02-2024,19:15,Gimnasia,Huracán,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,2,49,4,Huracán,Hernán De La Fuente,-0.32,0.98,-1.0,,-0.01,0.73,-1.0,
