date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
29-03-2024,20:30,Huracán,River Plate,Argentina - Copa LPF 2024,Tomás A. Ducó,foul,2,60,38,River Plate,Pablo Solari,0.73,0.91,-1.0,Lucas Carrizo,,,,
29-03-2024,20:30,Huracán,River Plate,Argentina - Copa LPF 2024,Tomás A. Ducó,foul,2,62,40,River Plate,Enzo Díaz,-0.46,-0.62,-1.0,Walter Mazzantti,,,,
29-03-2024,20:30,Huracán,River Plate,Argentina - Copa LPF 2024,Tomás A. Ducó,foul,2,71,47,River Plate,Santiago Simón,0.46,0.45,-1.0,Héctor Fértoli,,,,
29-03-2024,20:30,Huracán,River Plate,Argentina - Copa LPF 2024,Tomás A. Ducó,foul,2,74,31,River Plate,Andrés Herrera,0.46,0.88,-1.0,Franco Alfonso,,,,
29-03-2024,20:30,Huracán,River Plate,Argentina - Copa LPF 2024,Tomás A. Ducó,foul,2,75,8,Huracán,Rodrigo Echeverría,-0.18,0.55,-1.0,Claudio Echeverri,,,,
29-03-2024,20:30,Huracán,River Plate,Argentina - Copa LPF 2024,Tomás A. Ducó,foul,2,76,51,Huracán,Walter Mazzantti,0.36,-0.62,-1.0,Enzo Díaz,,,,
29-03-2024,20:30,Huracán,River Plate,Argentina - Copa LPF 2024,Tomás A. Ducó,foul,2,84,47,River Plate,Esequiel Barco,0.52,0.82,-1.0,César Ibáñez,,,,
29-03-2024,20:30,Huracán,River Plate,Argentina - Copa LPF 2024,Tomás A. Ducó,foul,2,88,39,Huracán,Franco Alfonso,0.1,0.79,-1.0,Santiago Simón,,,,
29-03-2024,20:30,Huracán,River Plate,Argentina - Copa LPF 2024,Tomás A. Ducó,foul,2,91,57,Huracán,Marcelo Pérez,-0.37,-0.19,-1.0,Daniel Zabala,,,,
29-03-2024,20:30,Huracán,River Plate,Argentina - Copa LPF 2024,Tomás A. Ducó,shot,1,0,24,Huracán,Rodrigo Echeverría,0.34,0.04,-1.0,,0.97,0.02,-1.0,
29-03-2024,20:30,Huracán,River Plate,Argentina - Copa LPF 2024,Tomás A. Ducó,shot,1,6,41,Huracán,Walter Mazzantti,0.75,-0.18,-1.0,,0.98,0.03,-1.0,
29-03-2024,20:30,Huracán,River Plate,Argentina - Copa LPF 2024,Tomás A. Ducó,shot,1,9,44,River Plate,Miguel Ángel Borja,-0.75,0.47,-1.0,,-0.99,-0.28,-1.0,
29-03-2024,20:30,Huracán,River Plate,Argentina - Copa LPF 2024,Tomás A. Ducó,shot,1,14,3,River Plate,Rodrigo Aliendro,-0.61,0.05,-1.0,Hernán Galíndez,-0.96,0.06,0.13,
29-03-2024,20:30,Huracán,River Plate,Argentina - Copa LPF 2024,Tomás A. Ducó,shot,1,15,6,River Plate,Miguel Ángel Borja,-0.74,0.05,-1.0,,-0.98,-0.18,-1.0,
29-03-2024,20:30,Huracán,River Plate,Argentina - Copa LPF 2024,Tomás A. Ducó,shot,1,17,43,River Plate,Esequiel Barco,-0.67,0.38,-1.0,,-0.99,-0.38,-1.0,
29-03-2024,20:30,Huracán,River Plate,Argentina - Copa LPF 2024,Tomás A. Ducó,shot,1,24,5,Huracán,Ignacio Pussetto,0.38,-0.11,-1.0,,0.99,0.32,-1.0,
29-03-2024,20:30,Huracán,River Plate,Argentina - Copa LPF 2024,Tomás A. Ducó,shot,1,31,48,Huracán,Héctor Fértoli,0.43,-0.22,-1.0,,1.0,0.28,-1.0,
29-03-2024,20:30,Huracán,River Plate,Argentina - Copa LPF 2024,Tomás A. Ducó,shot,1,32,49,Huracán,Walter Mazzantti,0.61,0.44,-1.0,Franco Armani,0.92,0.04,0.1,
29-03-2024,20:30,Huracán,River Plate,Argentina - Copa LPF 2024,Tomás A. Ducó,shot,1,39,17,River Plate,Miguel Ángel Borja,-0.74,0.1,-1.0,,-0.99,0.0,-1.0,
29-03-2024,20:30,Huracán,River Plate,Argentina - Copa LPF 2024,Tomás A. Ducó,shot,1,42,43,Huracán,Rodrigo Cabral,0.8,-0.5,-1.0,Franco Armani,0.98,0.01,0.73,
29-03-2024,20:30,Huracán,River Plate,Argentina - Copa LPF 2024,Tomás A. Ducó,shot,2,46,41,River Plate,Pablo Solari,0.6,0.22,-1.0,,0.99,0.21,-1.0,
29-03-2024,20:30,Huracán,River Plate,Argentina - Copa LPF 2024,Tomás A. Ducó,shot,2,47,26,Huracán,Ignacio Pussetto,-0.43,0.19,-1.0,,-0.98,-0.24,-1.0,
29-03-2024,20:30,Huracán,River Plate,Argentina - Copa LPF 2024,Tomás A. Ducó,shot,2,48,58,Huracán,Ignacio Pussetto,-0.68,0.24,-1.0,,-0.99,-0.22,-1.0,
29-03-2024,20:30,Huracán,River Plate,Argentina - Copa LPF 2024,Tomás A. Ducó,shot,2,50,59,River Plate,Ignacio Fernández,0.66,-0.1,-1.0,Williams Alarcón,0.8,0.02,0.5,
29-03-2024,20:30,Huracán,River Plate,Argentina - Copa LPF 2024,Tomás A. Ducó,shot,2,52,42,Huracán,César Ibáñez,-0.58,0.49,-1.0,,-1.0,0.28,-1.0,
29-03-2024,20:30,Huracán,River Plate,Argentina - Copa LPF 2024,Tomás A. Ducó,shot,2,56,56,River Plate,Ignacio Fernández,0.46,0.06,-1.0,Lucas Carrizo,0.73,0.14,0.12,
29-03-2024,20:30,Huracán,River Plate,Argentina - Copa LPF 2024,Tomás A. Ducó,shot,2,58,44,River Plate,Pablo Solari,0.47,-0.24,-1.0,Hernán Galíndez,0.98,0.06,0.77,
29-03-2024,20:30,Huracán,River Plate,Argentina - Copa LPF 2024,Tomás A. Ducó,shot,2,64,10,Huracán,Walter Mazzantti,-0.89,0.46,-1.0,,-1.0,0.3,-1.0,
29-03-2024,20:30,Huracán,River Plate,Argentina - Copa LPF 2024,Tomás A. Ducó,shot,2,65,56,Huracán,Franco Alfonso,-0.57,0.42,-1.0,,-1.0,0.3,-1.0,
29-03-2024,20:30,Huracán,River Plate,Argentina - Copa LPF 2024,Tomás A. Ducó,shot,2,69,0,River Plate,Pablo Solari,0.74,0.34,-1.0,Hernán Galíndez,0.94,0.05,0.34,
29-03-2024,20:30,Huracán,River Plate,Argentina - Copa LPF 2024,Tomás A. Ducó,shot,2,69,8,River Plate,Pablo Solari,0.75,0.03,-1.0,,0.99,-0.02,-1.0,
29-03-2024,20:30,Huracán,River Plate,Argentina - Copa LPF 2024,Tomás A. Ducó,shot,2,78,5,Huracán,Walter Mazzantti,-0.65,0.02,-1.0,,-0.99,-0.06,0.22,
29-03-2024,20:30,Huracán,River Plate,Argentina - Copa LPF 2024,Tomás A. Ducó,shot,2,80,17,River Plate,Claudio Echeverri,0.44,-0.31,-1.0,,0.98,0.1,-1.0,
29-03-2024,20:30,Huracán,River Plate,Argentina - Copa LPF 2024,Tomás A. Ducó,shot,2,82,7,River Plate,Pablo Solari,0.71,0.26,-1.0,,0.99,0.27,-1.0,
29-03-2024,20:30,Huracán,River Plate,Argentina - Copa LPF 2024,Tomás A. Ducó,shot,2,84,23,River Plate,Claudio Echeverri,0.84,-0.41,-1.0,Hernán Galíndez,0.98,0.05,0.17,
29-03-2024,20:30,Huracán,River Plate,Argentina - Copa LPF 2024,Tomás A. Ducó,shot,2,87,32,River Plate,Pablo Solari,0.82,0.08,-1.0,,0.98,-0.18,-1.0,
29-03-2024,20:30,Huracán,River Plate,Argentina - Copa LPF 2024,Tomás A. Ducó,shot,2,89,17,River Plate,Claudio Echeverri,0.52,0.36,-1.0,Fabio Pereyra,0.69,0.11,0.34,
29-03-2024,20:30,Huracán,River Plate,Argentina - Copa LPF 2024,Tomás A. Ducó,shot,2,91,19,River Plate,Manuel Lanzini,0.44,0.01,-1.0,Rodrigo Echeverría,0.66,0.13,0.23,
29-03-2024,20:30,Huracán,River Plate,Argentina - Copa LPF 2024,Tomás A. Ducó,var,1,2,40,River Plate,,,,,,,,,Revisión Gol
29-03-2024,20:30,Huracán,River Plate,Argentina - Copa LPF 2024,Tomás A. Ducó,var,1,4,40,River Plate,,,,,,,,,Gol anulado
29-03-2024,20:30,Huracán,River Plate,Argentina - Copa LPF 2024,Tomás A. Ducó,goal_kick,1,0,45,River Plate,Franco Armani,,,,,,,,
29-03-2024,20:30,Huracán,River Plate,Argentina - Copa LPF 2024,Tomás A. Ducó,goal_kick,1,6,10,River Plate,Franco Armani,,,,,,,,
29-03-2024,20:30,Huracán,River Plate,Argentina - Copa LPF 2024,Tomás A. Ducó,goal_kick,1,6,52,River Plate,Franco Armani,,,,,,,,
29-03-2024,20:30,Huracán,River Plate,Argentina - Copa LPF 2024,Tomás A. Ducó,goal_kick,1,10,1,Huracán,Hernán Galíndez,,,,,,,,
29-03-2024,20:30,Huracán,River Plate,Argentina - Copa LPF 2024,Tomás A. Ducó,goal_kick,1,15,27,Huracán,Hernán Galíndez,,,,,,,,
29-03-2024,20:30,Huracán,River Plate,Argentina - Copa LPF 2024,Tomás A. Ducó,goal_kick,1,18,11,Huracán,Hernán Galíndez,,,,,,,,
29-03-2024,20:30,Huracán,River Plate,Argentina - Copa LPF 2024,Tomás A. Ducó,goal_kick,1,24,10,River Plate,Franco Armani,,,,,,,,
29-03-2024,20:30,Huracán,River Plate,Argentina - Copa LPF 2024,Tomás A. Ducó,goal_kick,1,25,47,River Plate,Franco Armani,,,,,,,,
29-03-2024,20:30,Huracán,River Plate,Argentina - Copa LPF 2024,Tomás A. Ducó,goal_kick,1,31,55,River Plate,Franco Armani,,,,,,,,
29-03-2024,20:30,Huracán,River Plate,Argentina - Copa LPF 2024,Tomás A. Ducó,goal_kick,1,46,39,River Plate,Franco Armani,,,,,,,,
29-03-2024,20:30,Huracán,River Plate,Argentina - Copa LPF 2024,Tomás A. Ducó,goal_kick,2,46,46,Huracán,Hernán Galíndez,,,,,,,,
29-03-2024,20:30,Huracán,River Plate,Argentina - Copa LPF 2024,Tomás A. Ducó,goal_kick,2,47,32,River Plate,Franco Armani,,,,,,,,
29-03-2024,20:30,Huracán,River Plate,Argentina - Copa LPF 2024,Tomás A. Ducó,goal_kick,2,49,4,River Plate,Franco Armani,,,,,,,,
29-03-2024,20:30,Huracán,River Plate,Argentina - Copa LPF 2024,Tomás A. Ducó,goal_kick,2,52,49,River Plate,Franco Armani,,,,,,,,
29-03-2024,20:30,Huracán,River Plate,Argentina - Copa LPF 2024,Tomás A. Ducó,goal_kick,2,66,1,River Plate,Franco Armani,,,,,,,,
29-03-2024,20:30,Huracán,River Plate,Argentina - Copa LPF 2024,Tomás A. Ducó,goal_kick,2,67,38,River Plate,Franco Armani,,,,,,,,
29-03-2024,20:30,Huracán,River Plate,Argentina - Copa LPF 2024,Tomás A. Ducó,goal_kick,2,80,24,Huracán,Hernán Galíndez,,,,,,,,
29-03-2024,20:30,Huracán,River Plate,Argentina - Copa LPF 2024,Tomás A. Ducó,goal_kick,2,82,13,Huracán,Hernán Galíndez,,,,,,,,
29-03-2024,20:30,Huracán,River Plate,Argentina - Copa LPF 2024,Tomás A. Ducó,goal_kick,2,87,39,Huracán,Hernán Galíndez,,,,,,,,
29-03-2024,20:30,Huracán,River Plate,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,1,6,28,Huracán,César Ibáñez,0.56,-0.95,-1.0,,0.28,-0.78,-1.0,
29-03-2024,20:30,Huracán,River Plate,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,1,7,17,Huracán,César Ibáñez,0.24,-0.96,-1.0,,0.4,-0.59,-1.0,
29-03-2024,20:30,Huracán,River Plate,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,1,7,38,River Plate,Andrés Herrera,-0.32,-0.95,-1.0,,-0.38,-0.62,-1.0,
29-03-2024,20:30,Huracán,River Plate,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,1,12,50,Huracán,César Ibáñez,0.42,-0.95,-1.0,,0.21,-0.73,-1.0,
29-03-2024,20:30,Huracán,River Plate,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,1,13,2,Huracán,Lucas Souto,0.71,0.97,-1.0,,0.89,0.59,-1.0,
29-03-2024,20:30,Huracán,River Plate,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,1,16,20,Huracán,César Ibáñez,-0.37,-0.98,-1.0,,0.21,-0.78,-1.0,
29-03-2024,20:30,Huracán,River Plate,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,1,16,54,Huracán,Lucas Souto,0.5,0.96,-1.0,,0.64,0.55,-1.0,
29-03-2024,20:30,Huracán,River Plate,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,1,19,13,River Plate,Enzo Díaz,0.22,0.95,-1.0,,0.1,0.54,-1.0,
29-03-2024,20:30,Huracán,River Plate,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,1,20,34,River Plate,Andrés Herrera,-0.2,-0.96,-1.0,,0.24,-0.79,-1.0,
29-03-2024,20:30,Huracán,River Plate,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,1,24,49,River Plate,Andrés Herrera,0.61,-0.98,-1.0,,0.27,-0.84,-1.0,
29-03-2024,20:30,Huracán,River Plate,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,1,25,25,Huracán,César Ibáñez,0.09,-0.98,-1.0,,-0.2,-0.74,-1.0,
29-03-2024,20:30,Huracán,River Plate,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,1,27,0,Huracán,César Ibáñez,-0.44,-0.98,-1.0,,0.03,-0.66,-1.0,
29-03-2024,20:30,Huracán,River Plate,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,1,28,6,River Plate,Andrés Herrera,0.61,-0.96,-1.0,,0.26,-0.62,-1.0,
29-03-2024,20:30,Huracán,River Plate,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,1,28,57,River Plate,Enzo Díaz,0.04,0.97,-1.0,,0.37,0.71,-1.0,
29-03-2024,20:30,Huracán,River Plate,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,1,29,45,Huracán,Lucas Souto,0.3,0.95,-1.0,,0.33,0.6,-1.0,
29-03-2024,20:30,Huracán,River Plate,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,1,36,49,Huracán,Rodrigo Cabral,0.36,-0.97,-1.0,,0.17,-0.74,-1.0,
29-03-2024,20:30,Huracán,River Plate,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,1,40,2,River Plate,Andrés Herrera,0.21,-0.97,-1.0,,0.4,-0.58,-1.0,
29-03-2024,20:30,Huracán,River Plate,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,1,40,24,Huracán,César Ibáñez,-0.43,-0.99,-1.0,,0.06,-0.82,-1.0,
29-03-2024,20:30,Huracán,River Plate,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,1,43,44,River Plate,Andrés Herrera,0.54,-0.98,-1.0,,0.13,-0.66,-1.0,
29-03-2024,20:30,Huracán,River Plate,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,1,46,26,Huracán,Lucas Souto,0.39,0.97,-1.0,,0.74,0.68,-1.0,
29-03-2024,20:30,Huracán,River Plate,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,2,53,56,River Plate,Andrés Herrera,0.24,0.95,-1.0,,0.21,0.37,-1.0,
29-03-2024,20:30,Huracán,River Plate,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,2,55,51,River Plate,Esequiel Barco,0.27,-0.94,-1.0,,0.14,-0.49,-1.0,
29-03-2024,20:30,Huracán,River Plate,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,2,56,14,River Plate,Ignacio Fernández,0.77,0.96,-1.0,,0.9,0.78,-1.0,
29-03-2024,20:30,Huracán,River Plate,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,2,59,20,River Plate,Santiago Simón,0.26,0.96,-1.0,,-0.15,0.59,-1.0,
29-03-2024,20:30,Huracán,River Plate,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,2,59,46,Huracán,Walter Mazzantti,-0.4,-0.95,-1.0,,-0.29,-0.67,-1.0,
29-03-2024,20:30,Huracán,River Plate,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,2,65,41,Huracán,Walter Mazzantti,0.22,-0.95,-1.0,,-0.04,-0.78,-1.0,
29-03-2024,20:30,Huracán,River Plate,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,2,68,29,Huracán,César Ibáñez,0.26,0.97,-1.0,,-0.33,0.66,-1.0,
29-03-2024,20:30,Huracán,River Plate,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,2,71,8,River Plate,Enzo Díaz,-0.38,-0.97,-1.0,,-0.03,-0.73,-1.0,
29-03-2024,20:30,Huracán,River Plate,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,2,72,58,River Plate,Andrés Herrera,-0.4,0.97,-1.0,,-0.66,0.74,-1.0,
29-03-2024,20:30,Huracán,River Plate,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,2,73,23,Huracán,Lucas Souto,0.18,-0.94,-1.0,,-0.31,-0.88,-1.0,
29-03-2024,20:30,Huracán,River Plate,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,2,73,45,Huracán,Lucas Souto,-0.44,-0.95,-1.0,,-0.77,-0.75,-1.0,
29-03-2024,20:30,Huracán,River Plate,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,2,75,50,River Plate,Andrés Herrera,0.71,0.97,-1.0,,0.44,0.47,-1.0,
29-03-2024,20:30,Huracán,River Plate,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,2,76,12,River Plate,Andrés Herrera,-0.25,0.95,-1.0,,0.2,0.59,-1.0,
29-03-2024,20:30,Huracán,River Plate,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,2,80,2,River Plate,Andrés Herrera,0.43,0.95,-1.0,,0.35,0.33,-1.0,
