date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,steal,2,70,58,Unión,Claudio Corvalán,-0.74,-0.87,-1.0,,,,,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,steal,2,71,28,Lanús,Nery Domínguez,0.28,-0.45,-1.0,,,,,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,steal,2,71,33,Unión,Nicolás Paz,-0.47,-0.65,-1.0,,,,,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,steal,2,76,28,Unión,Patricio Tanda,-0.14,-0.41,-1.0,,,,,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,steal,2,79,2,Unión,Lucas Gamba,0.37,-0.85,-1.0,,,,,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,steal,2,84,59,Unión,Jerónimo Dómina,-0.11,0.61,-1.0,,,,,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,steal,2,86,43,Lanús,Agustín Rodríguez,0.98,0.89,-1.0,,,,,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,steal,2,88,8,Unión,Mauro Luna Diale,-0.73,-0.46,-1.0,,,,,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,steal,2,89,23,Unión,Francisco Gerometta,-0.14,0.75,-1.0,,,,,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,steal,2,91,37,Lanús,Nery Domínguez,0.79,0.93,-1.0,,,,,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,foul,1,3,57,Lanús,Abel Luciatti,0.06,-0.76,-1.0,Federico Vera,,,,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,foul,1,29,0,Unión,Adrián Balboa,0.16,-0.08,-1.0,Felipe Peña Biafore,,,,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,foul,1,30,33,Lanús,Ramiro Carrera,0.82,-0.81,-1.0,Federico Vera,,,,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,foul,1,32,16,Lanús,Julio César Soler,0.34,-0.73,-1.0,Mauro Luna Diale,,,,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,foul,1,33,17,Unión,Federico Vera,-0.28,-0.77,-1.0,Julio César Soler,,,,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,foul,1,34,17,Unión,Mauro Pittón,0.35,-0.85,-1.0,Julio César Soler,,,,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,foul,1,36,29,Lanús,Ramiro Carrera,0.19,-0.14,-1.0,Patricio Tanda,,,,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,foul,1,38,40,Lanús,Juan José Cáceres,0.43,0.69,-1.0,Mauro Luna Diale,,,,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,foul,1,39,16,Unión,Bruno Pittón,-0.48,0.8,-1.0,Juan José Cáceres,,,,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,foul,1,41,38,Lanús,Abel Luciatti,-0.31,0.01,-1.0,Nicolás Orsini,,,,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,foul,1,42,43,Unión,Franco Pardo,-0.33,-0.34,-1.0,Ramiro Carrera,,,,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,foul,1,45,19,Unión,Mauro Pittón,-0.28,-0.63,-1.0,Julio César Soler,,,,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,foul,2,45,12,Lanús,Ramiro Carrera,-0.56,0.03,-1.0,Franco Pardo,,,,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,foul,2,56,27,Lanús,Maximiliano González,0.33,-0.15,-1.0,Nicolás Orsini,,,,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,foul,2,66,49,Unión,Mauro Pittón,-0.39,0.79,-1.0,Julio César Soler,,,,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,foul,2,71,49,Lanús,Agustín Rodríguez,-0.19,-0.64,-1.0,Mauro Luna Diale,,,,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,foul,2,74,23,Unión,Mauro Pittón,-0.16,0.58,-1.0,Maximiliano González,,,,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,foul,2,76,41,Lanús,Abel Luciatti,0.84,-0.66,-1.0,Jerónimo Dómina,,,,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,foul,2,79,10,Lanús,Agustín Rodríguez,0.46,-0.78,-1.0,Mauro Luna Diale,,,,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,foul,2,81,23,Lanús,Augusto Lotti,-0.43,-0.22,-1.0,Patricio Tanda,,,,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,foul,2,85,0,Lanús,Marcelino Moreno,0.75,0.86,-1.0,Jerónimo Dómina,,,,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,foul,2,88,16,Lanús,Augusto Lotti,-0.63,-0.63,-1.0,Claudio Corvalán,,,,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,foul,2,94,3,Lanús,Nery Domínguez,0.37,0.79,-1.0,Lucas Gamba,,,,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,shot,1,10,50,Unión,Franco Pardo,-0.75,-0.06,-1.0,,-0.99,-0.13,0.14,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,shot,1,12,57,Lanús,Walter Bou,0.76,-0.47,-1.0,,0.99,-0.22,-1.0,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,shot,1,14,19,Lanús,Braian Aguirre,0.7,-0.14,-1.0,Thiago Cardozo,0.95,-0.1,0.2,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,shot,1,15,59,Unión,Federico Vera,-0.69,-0.44,-1.0,,-0.99,0.06,-1.0,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,shot,1,18,30,Lanús,Ramiro Carrera,0.74,0.26,-1.0,,0.98,-0.33,-1.0,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,shot,1,22,0,Unión,Claudio Corvalán,-0.34,0.18,-1.0,,-0.69,-0.1,-1.0,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,shot,1,25,50,Unión,Adrián Balboa,-0.75,0.35,-1.0,,-0.98,-0.07,0.74,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,shot,1,28,3,Lanús,Marcelino Moreno,0.78,-0.01,-1.0,,1.0,0.14,-1.0,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,shot,1,37,52,Unión,Federico Vera,-0.53,-0.36,-1.0,,-0.98,0.23,-1.0,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,shot,1,45,53,Lanús,Ramiro Carrera,0.76,-0.11,-1.0,,0.97,0.02,0.81,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,shot,2,47,55,Lanús,Walter Bou,-0.89,0.05,-1.0,Thiago Cardozo,-0.95,0.03,0.36,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,shot,2,50,10,Lanús,Walter Bou,-0.63,-0.33,-1.0,Patricio Tanda,-0.66,-0.29,0.28,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,shot,2,53,21,Lanús,Walter Bou,-0.52,-0.17,-1.0,Claudio Corvalán,-0.59,-0.15,0.2,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,shot,2,55,49,Lanús,Ramiro Carrera,-0.49,0.25,-1.0,,-0.99,-0.2,-1.0,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,shot,2,57,5,Unión,Federico Vera,0.4,0.52,-1.0,Felipe Peña Biafore,0.58,0.18,0.23,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,shot,2,60,54,Lanús,Walter Bou,-0.57,-0.05,-1.0,Franco Pardo,-0.63,-0.06,0.33,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,shot,2,65,30,Lanús,Marcelino Moreno,-0.74,-0.41,-1.0,Thiago Cardozo,-0.95,-0.01,0.13,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,shot,2,69,11,Lanús,Jonatan Torres,-0.4,0.02,-1.0,,-0.99,-0.17,-1.0,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,shot,2,73,50,Unión,Adrián Balboa,0.84,0.3,-1.0,,0.98,-0.33,-1.0,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,shot,2,78,49,Unión,Mauro Luna Diale,0.82,-0.7,-1.0,Marcelino Moreno,0.88,-0.32,0.2,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,shot,2,80,16,Unión,Claudio Corvalán,0.66,-0.14,-1.0,,0.99,0.26,-1.0,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,shot,2,82,37,Lanús,Favio Álvarez,-0.71,-0.22,-1.0,Franco Pardo,-0.75,-0.17,0.31,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,shot,2,83,18,Lanús,Walter Bou,-0.85,0.15,-1.0,Thiago Cardozo,-0.88,0.12,0.2,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,shot,2,84,0,Lanús,Augusto Lotti,-0.72,0.18,-1.0,Francisco Gerometta,-0.75,0.14,0.26,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,shot,2,90,31,Lanús,Maximiliano González,-0.75,-0.2,-1.0,,-0.99,0.07,-1.0,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,shot,2,92,4,Lanús,Favio Álvarez,-0.58,-0.06,-1.0,,-1.0,0.06,0.13,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,shot,2,95,21,Unión,Francisco Gerometta,0.56,0.15,-1.0,,1.0,-0.46,-1.0,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,goal_kick,1,4,43,Lanús,Lucas Acosta,,,,,,,,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,goal_kick,1,9,46,Lanús,Lucas Acosta,,,,,,,,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,goal_kick,1,13,28,Unión,Thiago Cardozo,,,,,,,,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,goal_kick,1,15,6,Unión,Miguel Ángel Torrén,,,,,,,,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,goal_kick,1,16,26,Lanús,Lucas Acosta,,,,,,,,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,goal_kick,1,18,55,Unión,Thiago Cardozo,,,,,,,,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,goal_kick,1,24,37,Unión,Thiago Cardozo,,,,,,,,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,goal_kick,1,28,40,Unión,Thiago Cardozo,,,,,,,,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,goal_kick,1,36,17,Unión,Thiago Cardozo,,,,,,,,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,goal_kick,1,38,8,Lanús,Lucas Acosta,,,,,,,,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,goal_kick,2,49,38,Lanús,Lucas Acosta,,,,,,,,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,goal_kick,2,52,38,Unión,Thiago Cardozo,,,,,,,,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,goal_kick,2,54,17,Unión,Thiago Cardozo,,,,,,,,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,goal_kick,2,56,19,Unión,Thiago Cardozo,,,,,,,,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,goal_kick,2,68,41,Lanús,Lucas Acosta,,,,,,,,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,goal_kick,2,70,7,Unión,Thiago Cardozo,,,,,,,,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,goal_kick,2,73,39,Unión,Thiago Cardozo,,,,,,,,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,goal_kick,2,74,7,Lanús,Lucas Acosta,,,,,,,,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,goal_kick,2,90,57,Unión,Thiago Cardozo,,,,,,,,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,goal_kick,2,95,26,Lanús,Lucas Acosta,,,,,,,,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,throw_in,1,0,53,Lanús,Juan José Cáceres,0.61,0.96,-1.0,,0.55,0.67,-1.0,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,throw_in,1,2,17,Unión,Federico Vera,0.26,-0.94,-1.0,,-0.31,-0.77,-1.0,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,throw_in,1,5,53,Unión,Franco Pardo,0.28,-0.94,-1.0,,0.31,-0.77,-1.0,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,throw_in,1,8,37,Unión,Federico Vera,-0.5,-0.95,-1.0,,-0.54,-0.63,-1.0,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,throw_in,1,9,6,Unión,Federico Vera,-0.53,-0.94,-1.0,,-0.88,-0.71,-1.0,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,throw_in,1,15,14,Lanús,Julio César Soler,-0.09,-0.98,-1.0,,-0.24,-0.18,-1.0,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,throw_in,1,16,49,Unión,Franco Pardo,0.28,-0.98,-1.0,,-0.24,-0.71,-1.0,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,throw_in,1,21,28,Unión,Federico Vera,-0.54,-0.94,-1.0,,-0.54,-0.7,-1.0,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,throw_in,1,21,47,Unión,Federico Vera,-0.75,-0.94,-1.0,,-0.72,-0.3,-1.0,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,throw_in,1,22,41,Lanús,Abel Luciatti,-0.56,-0.94,-1.0,,-0.68,-0.47,-1.0,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,throw_in,1,27,37,Lanús,Juan José Cáceres,0.83,0.98,-1.0,,0.59,0.8,-1.0,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,throw_in,1,29,33,Lanús,Juan José Cáceres,-0.56,0.99,-1.0,,-0.66,0.78,-1.0,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,throw_in,1,31,34,Lanús,Braian Aguirre,0.71,0.98,-1.0,,0.81,0.68,-1.0,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,throw_in,1,31,48,Lanús,Juan José Cáceres,-0.04,0.94,-1.0,,-0.08,0.67,-1.0,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,throw_in,1,40,14,Lanús,Marcelino Moreno,0.56,0.99,-1.0,,0.58,0.69,-1.0,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,throw_in,1,40,42,Lanús,Luciano Boggio,0.24,0.95,-1.0,,0.17,0.75,-1.0,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,throw_in,1,44,39,Unión,Franco Pardo,0.33,-0.95,-1.0,,-0.29,-0.83,-1.0,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,throw_in,1,45,12,Lanús,Julio César Soler,-0.39,-0.95,-1.0,,-0.08,-0.78,-1.0,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,throw_in,2,45,56,Lanús,Julio César Soler,-0.28,0.99,-1.0,,-0.24,0.55,-1.0,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,throw_in,2,46,22,Lanús,Felipe Peña Biafore,-0.33,0.97,-1.0,,-0.29,0.72,-1.0,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,throw_in,2,49,9,Unión,Claudio Corvalán,0.45,-0.93,-1.0,,0.82,-0.79,-1.0,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,throw_in,2,51,41,Lanús,Abel Luciatti,0.35,0.96,-1.0,,0.4,0.62,-1.0,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,throw_in,2,55,1,Unión,Bruno Pittón,-0.32,-0.94,-1.0,,0.07,-0.81,-1.0,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,throw_in,2,55,21,Unión,Claudio Corvalán,0.21,-0.94,-1.0,,0.49,-0.82,-1.0,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,throw_in,2,60,23,Lanús,Julio César Soler,0.16,0.98,-1.0,,0.44,0.8,-1.0,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,throw_in,2,60,43,Lanús,Braian Aguirre,-0.35,-0.95,-1.0,,-0.54,-0.4,-1.0,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,throw_in,2,62,13,Unión,Claudio Corvalán,0.25,-0.94,-1.0,,0.31,-0.62,-1.0,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,throw_in,2,62,49,Lanús,Braian Aguirre,-0.15,-0.91,-1.0,,-0.13,-0.61,-1.0,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,throw_in,2,64,10,Lanús,Julio César Soler,-0.4,1.0,-1.0,,-0.34,0.78,-1.0,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,throw_in,2,66,7,Unión,Franco Pardo,-0.28,0.96,-1.0,,0.35,0.8,-1.0,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,throw_in,2,70,11,Lanús,Agustín Rodríguez,-0.31,-0.94,-1.0,,-0.22,-0.82,-1.0,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,throw_in,2,70,53,Lanús,Marcelino Moreno,-0.67,-0.98,-1.0,,-0.71,-0.85,-1.0,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,throw_in,2,71,21,Unión,Claudio Corvalán,-0.26,-0.92,-1.0,,0.21,-0.66,-1.0,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,throw_in,2,72,50,Lanús,Julio César Soler,-0.6,0.98,-1.0,,-0.29,0.78,-1.0,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,throw_in,2,84,21,Lanús,Agustín Rodríguez,-0.31,0.98,-1.0,,-0.24,0.72,-1.0,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,throw_in,2,86,45,Lanús,Walter Bou,0.14,0.96,-1.0,,0.31,0.84,-1.0,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,throw_in,2,86,53,Lanús,Agustín Rodríguez,0.02,0.98,-1.0,,0.37,0.73,-1.0,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,throw_in,2,91,22,Unión,Francisco Gerometta,-0.03,0.98,-1.0,,0.39,0.82,-1.0,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,throw_in,2,95,7,Unión,Claudio Corvalán,-0.01,-0.91,-1.0,,0.33,-0.74,-1.0,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,yellow,1,28,30,Unión,Thiago Cardozo,,,,,,,,Demorar el juego
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,yellow,2,76,56,Lanús,Abel Luciatti,,,,,,,,Conducta antideportiva
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,yellow,2,94,35,Lanús,Nery Domínguez,,,,,,,,Conducta antideportiva
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,offside,1,2,28,Lanús,Walter Bou,0.36,-0.58,-1.0,,,,,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,offside,1,3,21,Unión,Mauro Pittón,-0.16,-0.58,-1.0,,,,,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,offside,1,22,8,Unión,Nicolás Orsini,-0.68,-0.09,-1.0,,,,,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,offside,2,53,41,Unión,Adrián Balboa,0.49,0.02,-1.0,,,,,
27-03-2024,21:30,Lanús,Unión,Argentina - Copa LPF 2024,Ciudad de Lanús,offside,2,89,44,Unión,Francisco Gerometta,0.59,0.39,-1.0,,,,,
