date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
31-03-2024,16:00,Sarmiento,Newell`s,Argentina - Copa LPF 2024,Eva Perón,shot,1,18,40,Sarmiento,Lisandro López,0.59,0.42,-1.0,Ramiro Macagno,0.91,0.04,0.16,
31-03-2024,16:00,Sarmiento,Newell`s,Argentina - Copa LPF 2024,Eva Perón,shot,1,22,52,Sarmiento,Lisandro López,0.72,0.07,-1.0,Ramiro Macagno,0.92,0.02,0.52,
31-03-2024,16:00,Sarmiento,Newell`s,Argentina - Copa LPF 2024,Eva Perón,shot,1,25,26,Newell`s,Esteban Fernández,-0.37,0.18,-1.0,Diego Calcaterra,-0.81,0.06,0.77,
31-03-2024,16:00,Sarmiento,Newell`s,Argentina - Copa LPF 2024,Eva Perón,shot,1,27,17,Newell`s,Julián Fernández,-0.68,-0.06,-1.0,,-0.97,-0.03,-1.0,
31-03-2024,16:00,Sarmiento,Newell`s,Argentina - Copa LPF 2024,Eva Perón,shot,1,35,39,Sarmiento,Diego Calcaterra,0.71,0.12,-1.0,Ramiro Macagno,0.95,0.04,0.67,
31-03-2024,16:00,Sarmiento,Newell`s,Argentina - Copa LPF 2024,Eva Perón,shot,1,39,35,Sarmiento,Yair Arismendi,0.62,-0.44,-1.0,Ramiro Macagno,0.95,-0.11,0.43,
31-03-2024,16:00,Sarmiento,Newell`s,Argentina - Copa LPF 2024,Eva Perón,shot,1,40,22,Sarmiento,Manuel Mónaco,0.7,-0.11,-1.0,Misael Jaime,0.78,0.07,0.17,
31-03-2024,16:00,Sarmiento,Newell`s,Argentina - Copa LPF 2024,Eva Perón,shot,2,51,46,Newell`s,Esteban Fernández,0.44,0.05,-1.0,Gabriel Díaz,0.78,0.07,0.64,
31-03-2024,16:00,Sarmiento,Newell`s,Argentina - Copa LPF 2024,Eva Perón,shot,2,53,10,Sarmiento,Joaquín Gho,-0.37,-0.42,-1.0,Leonel Vangioni,-0.51,-0.36,0.6,
31-03-2024,16:00,Sarmiento,Newell`s,Argentina - Copa LPF 2024,Eva Perón,shot,2,53,35,Sarmiento,Manuel Mónaco,-0.71,-0.18,-1.0,,-0.98,-0.13,0.85,
31-03-2024,16:00,Sarmiento,Newell`s,Argentina - Copa LPF 2024,Eva Perón,shot,2,54,17,Sarmiento,Manuel Mónaco,-0.69,0.03,-1.0,Ramiro Macagno,-0.9,0.07,0.27,
31-03-2024,16:00,Sarmiento,Newell`s,Argentina - Copa LPF 2024,Eva Perón,shot,2,55,3,Newell`s,Francisco González,0.77,0.2,-1.0,Fernando Monetti,0.79,0.12,0.56,
31-03-2024,16:00,Sarmiento,Newell`s,Argentina - Copa LPF 2024,Eva Perón,shot,2,55,5,Newell`s,Misael Jaime,0.77,-0.06,-1.0,,0.99,-0.03,-1.0,
31-03-2024,16:00,Sarmiento,Newell`s,Argentina - Copa LPF 2024,Eva Perón,shot,2,60,13,Newell`s,Misael Jaime,0.43,-0.06,-1.0,,1.0,0.2,-1.0,
31-03-2024,16:00,Sarmiento,Newell`s,Argentina - Copa LPF 2024,Eva Perón,shot,2,61,52,Newell`s,Juan Ignacio Ramírez,0.73,-0.49,-1.0,Yair Arismendi,0.76,-0.38,0.53,
31-03-2024,16:00,Sarmiento,Newell`s,Argentina - Copa LPF 2024,Eva Perón,shot,2,80,14,Newell`s,Juan Ignacio Ramírez,0.74,-0.01,-1.0,,0.98,-0.02,0.16,
31-03-2024,16:00,Sarmiento,Newell`s,Argentina - Copa LPF 2024,Eva Perón,shot,2,85,37,Sarmiento,Nahuel Gallardo,-0.7,0.09,-1.0,,-0.98,-0.06,-1.0,
31-03-2024,16:00,Sarmiento,Newell`s,Argentina - Copa LPF 2024,Eva Perón,shot,2,89,54,Sarmiento,Yair Arismendi,-0.48,0.08,-1.0,Augusto Schott,-0.7,0.1,0.17,
31-03-2024,16:00,Sarmiento,Newell`s,Argentina - Copa LPF 2024,Eva Perón,shot,2,90,15,Sarmiento,Juan Manuel Insaurralde,-0.85,0.23,-1.0,,-0.99,0.06,-1.0,
31-03-2024,16:00,Sarmiento,Newell`s,Argentina - Copa LPF 2024,Eva Perón,shot,2,92,33,Sarmiento,David Gallardo,-0.44,-0.11,-1.0,Matko Miljevic,-0.69,-0.07,0.6,
31-03-2024,16:00,Sarmiento,Newell`s,Argentina - Copa LPF 2024,Eva Perón,shot,2,95,25,Sarmiento,Agustín Molina,-0.69,-0.14,-1.0,,-0.99,-0.05,-1.0,
31-03-2024,16:00,Sarmiento,Newell`s,Argentina - Copa LPF 2024,Eva Perón,var,2,62,25,Newell`s,,,,,,,,,Revisión Penal
31-03-2024,16:00,Sarmiento,Newell`s,Argentina - Copa LPF 2024,Eva Perón,var,2,62,48,Newell`s,,,,,,,,,Penal anulado
31-03-2024,16:00,Sarmiento,Newell`s,Argentina - Copa LPF 2024,Eva Perón,var,2,72,56,Newell`s,,,,,,,,,Revisión Tarjeta Roja
31-03-2024,16:00,Sarmiento,Newell`s,Argentina - Copa LPF 2024,Eva Perón,var,2,74,41,Newell`s,,,,,,,,,Tarjeta Roja anulada
31-03-2024,16:00,Sarmiento,Newell`s,Argentina - Copa LPF 2024,Eva Perón,goal_kick,1,1,52,Newell`s,Ramiro Macagno,,,,,,,,
31-03-2024,16:00,Sarmiento,Newell`s,Argentina - Copa LPF 2024,Eva Perón,goal_kick,1,2,56,Sarmiento,Fernando Monetti,,,,,,,,
31-03-2024,16:00,Sarmiento,Newell`s,Argentina - Copa LPF 2024,Eva Perón,goal_kick,1,13,37,Sarmiento,Fernando Monetti,,,,,,,,
31-03-2024,16:00,Sarmiento,Newell`s,Argentina - Copa LPF 2024,Eva Perón,goal_kick,1,16,14,Sarmiento,Fernando Monetti,,,,,,,,
31-03-2024,16:00,Sarmiento,Newell`s,Argentina - Copa LPF 2024,Eva Perón,goal_kick,1,18,28,Newell`s,Ramiro Macagno,,,,,,,,
31-03-2024,16:00,Sarmiento,Newell`s,Argentina - Copa LPF 2024,Eva Perón,goal_kick,1,20,27,Newell`s,Ramiro Macagno,,,,,,,,
31-03-2024,16:00,Sarmiento,Newell`s,Argentina - Copa LPF 2024,Eva Perón,goal_kick,1,27,53,Sarmiento,Fernando Monetti,,,,,,,,
31-03-2024,16:00,Sarmiento,Newell`s,Argentina - Copa LPF 2024,Eva Perón,goal_kick,1,29,31,Newell`s,Ramiro Macagno,,,,,,,,
31-03-2024,16:00,Sarmiento,Newell`s,Argentina - Copa LPF 2024,Eva Perón,goal_kick,1,32,15,Sarmiento,Fernando Monetti,,,,,,,,
31-03-2024,16:00,Sarmiento,Newell`s,Argentina - Copa LPF 2024,Eva Perón,goal_kick,1,39,14,Sarmiento,Fernando Monetti,,,,,,,,
31-03-2024,16:00,Sarmiento,Newell`s,Argentina - Copa LPF 2024,Eva Perón,goal_kick,1,42,23,Newell`s,Ramiro Macagno,,,,,,,,
31-03-2024,16:00,Sarmiento,Newell`s,Argentina - Copa LPF 2024,Eva Perón,goal_kick,1,45,6,Sarmiento,Fernando Monetti,,,,,,,,
31-03-2024,16:00,Sarmiento,Newell`s,Argentina - Copa LPF 2024,Eva Perón,goal_kick,2,47,59,Newell`s,Ramiro Macagno,,,,,,,,
31-03-2024,16:00,Sarmiento,Newell`s,Argentina - Copa LPF 2024,Eva Perón,goal_kick,2,50,23,Newell`s,Leonel Vangioni,,,,,,,,
31-03-2024,16:00,Sarmiento,Newell`s,Argentina - Copa LPF 2024,Eva Perón,goal_kick,2,55,50,Sarmiento,Fernando Monetti,,,,,,,,
31-03-2024,16:00,Sarmiento,Newell`s,Argentina - Copa LPF 2024,Eva Perón,goal_kick,2,58,37,Sarmiento,Fernando Monetti,,,,,,,,
31-03-2024,16:00,Sarmiento,Newell`s,Argentina - Copa LPF 2024,Eva Perón,goal_kick,2,61,26,Sarmiento,Fernando Monetti,,,,,,,,
31-03-2024,16:00,Sarmiento,Newell`s,Argentina - Copa LPF 2024,Eva Perón,goal_kick,2,82,39,Newell`s,Ramiro Macagno,,,,,,,,
31-03-2024,16:00,Sarmiento,Newell`s,Argentina - Copa LPF 2024,Eva Perón,goal_kick,2,84,25,Newell`s,Ramiro Macagno,,,,,,,,
31-03-2024,16:00,Sarmiento,Newell`s,Argentina - Copa LPF 2024,Eva Perón,goal_kick,2,86,3,Newell`s,Ramiro Macagno,,,,,,,,
31-03-2024,16:00,Sarmiento,Newell`s,Argentina - Copa LPF 2024,Eva Perón,goal_kick,2,90,43,Newell`s,Ramiro Macagno,,,,,,,,
31-03-2024,16:00,Sarmiento,Newell`s,Argentina - Copa LPF 2024,Eva Perón,goal_kick,2,94,56,Sarmiento,Fernando Monetti,,,,,,,,
31-03-2024,16:00,Sarmiento,Newell`s,Argentina - Copa LPF 2024,Eva Perón,goal_kick,2,96,6,Newell`s,Ramiro Macagno,,,,,,,,
31-03-2024,16:00,Sarmiento,Newell`s,Argentina - Copa LPF 2024,Eva Perón,throw_in,1,4,2,Newell`s,Ángelo Martino,-0.55,0.97,-1.0,,-0.37,0.66,-1.0,
31-03-2024,16:00,Sarmiento,Newell`s,Argentina - Copa LPF 2024,Eva Perón,throw_in,1,4,15,Newell`s,Ángelo Martino,-0.54,0.98,-1.0,,-0.37,0.7,-1.0,
31-03-2024,16:00,Sarmiento,Newell`s,Argentina - Copa LPF 2024,Eva Perón,throw_in,1,7,4,Sarmiento,Elías López,0.88,0.96,-1.0,,0.89,-0.03,-1.0,
31-03-2024,16:00,Sarmiento,Newell`s,Argentina - Copa LPF 2024,Eva Perón,throw_in,1,7,58,Newell`s,Armando Méndez,0.74,-0.98,-1.0,,0.25,-0.74,-1.0,
31-03-2024,16:00,Sarmiento,Newell`s,Argentina - Copa LPF 2024,Eva Perón,throw_in,1,8,14,Newell`s,Ángelo Martino,0.17,0.98,-1.0,,0.39,0.6,-1.0,
31-03-2024,16:00,Sarmiento,Newell`s,Argentina - Copa LPF 2024,Eva Perón,throw_in,1,10,34,Sarmiento,Elías López,-0.62,0.96,-1.0,,-0.1,0.76,-1.0,
31-03-2024,16:00,Sarmiento,Newell`s,Argentina - Copa LPF 2024,Eva Perón,throw_in,1,11,51,Sarmiento,Elías López,-0.47,0.96,-1.0,,0.29,0.65,-1.0,
31-03-2024,16:00,Sarmiento,Newell`s,Argentina - Copa LPF 2024,Eva Perón,throw_in,1,16,59,Sarmiento,Elías López,-0.4,0.98,-1.0,,-0.11,0.66,-1.0,
31-03-2024,16:00,Sarmiento,Newell`s,Argentina - Copa LPF 2024,Eva Perón,throw_in,1,17,31,Sarmiento,Gabriel Díaz,0.53,-0.98,-1.0,,0.23,-0.75,-1.0,
31-03-2024,16:00,Sarmiento,Newell`s,Argentina - Copa LPF 2024,Eva Perón,throw_in,1,22,42,Sarmiento,Elías López,0.39,0.97,-1.0,,0.75,0.42,-1.0,
31-03-2024,16:00,Sarmiento,Newell`s,Argentina - Copa LPF 2024,Eva Perón,throw_in,1,29,54,Newell`s,Armando Méndez,0.55,-0.94,-1.0,,0.21,-0.6,-1.0,
31-03-2024,16:00,Sarmiento,Newell`s,Argentina - Copa LPF 2024,Eva Perón,throw_in,1,30,38,Newell`s,Ángelo Martino,0.46,0.99,-1.0,,0.34,0.5,-1.0,
31-03-2024,16:00,Sarmiento,Newell`s,Argentina - Copa LPF 2024,Eva Perón,throw_in,1,31,17,Newell`s,Ángelo Martino,0.46,0.97,-1.0,,0.33,0.42,-1.0,
31-03-2024,16:00,Sarmiento,Newell`s,Argentina - Copa LPF 2024,Eva Perón,throw_in,1,32,42,Newell`s,Ángelo Martino,-0.33,0.93,-1.0,,-0.34,0.41,-1.0,
31-03-2024,16:00,Sarmiento,Newell`s,Argentina - Copa LPF 2024,Eva Perón,throw_in,1,35,3,Sarmiento,Elías López,0.52,0.96,-1.0,,0.5,0.41,-1.0,
31-03-2024,16:00,Sarmiento,Newell`s,Argentina - Copa LPF 2024,Eva Perón,throw_in,1,35,23,Sarmiento,Elías López,0.72,0.94,-1.0,,0.75,0.11,-1.0,
31-03-2024,16:00,Sarmiento,Newell`s,Argentina - Copa LPF 2024,Eva Perón,throw_in,1,37,41,Newell`s,Rodrigo Fernández,-0.31,0.98,-1.0,,-0.14,0.61,-1.0,
31-03-2024,16:00,Sarmiento,Newell`s,Argentina - Copa LPF 2024,Eva Perón,throw_in,1,38,32,Newell`s,Ángelo Martino,-0.26,0.94,-1.0,,-0.38,0.58,-1.0,
31-03-2024,16:00,Sarmiento,Newell`s,Argentina - Copa LPF 2024,Eva Perón,throw_in,1,41,33,Sarmiento,Gabriel Díaz,0.23,-0.97,-1.0,,-0.17,-0.67,-1.0,
31-03-2024,16:00,Sarmiento,Newell`s,Argentina - Copa LPF 2024,Eva Perón,throw_in,1,43,47,Newell`s,Ángelo Martino,-0.79,0.95,-1.0,,-0.34,0.75,-1.0,
31-03-2024,16:00,Sarmiento,Newell`s,Argentina - Copa LPF 2024,Eva Perón,throw_in,2,45,33,Newell`s,Armando Méndez,0.46,0.97,-1.0,,0.48,0.52,-1.0,
31-03-2024,16:00,Sarmiento,Newell`s,Argentina - Copa LPF 2024,Eva Perón,throw_in,2,47,49,Sarmiento,Yair Arismendi,-0.35,-0.98,-1.0,,-0.5,-0.68,-1.0,
31-03-2024,16:00,Sarmiento,Newell`s,Argentina - Copa LPF 2024,Eva Perón,throw_in,2,49,10,Newell`s,Armando Méndez,-0.55,0.98,-1.0,,-0.42,0.6,-1.0,
31-03-2024,16:00,Sarmiento,Newell`s,Argentina - Copa LPF 2024,Eva Perón,throw_in,2,51,25,Newell`s,Armando Méndez,0.89,0.96,-1.0,,0.71,0.7,-1.0,
31-03-2024,16:00,Sarmiento,Newell`s,Argentina - Copa LPF 2024,Eva Perón,throw_in,2,54,4,Sarmiento,Yair Arismendi,-0.74,-0.98,-1.0,,-0.76,-0.7,-1.0,
31-03-2024,16:00,Sarmiento,Newell`s,Argentina - Copa LPF 2024,Eva Perón,throw_in,2,62,54,Newell`s,Ángelo Martino,-0.12,-0.99,-1.0,,-0.18,-0.67,-1.0,
31-03-2024,16:00,Sarmiento,Newell`s,Argentina - Copa LPF 2024,Eva Perón,throw_in,2,63,10,Sarmiento,Nahuel Gallardo,-0.11,0.96,-1.0,,-0.54,0.79,-1.0,
31-03-2024,16:00,Sarmiento,Newell`s,Argentina - Copa LPF 2024,Eva Perón,throw_in,2,63,21,Sarmiento,Nahuel Gallardo,-0.41,0.98,-1.0,,-0.87,0.73,-1.0,
31-03-2024,16:00,Sarmiento,Newell`s,Argentina - Copa LPF 2024,Eva Perón,throw_in,2,64,37,Sarmiento,Yair Arismendi,-0.09,-0.99,-1.0,,-0.49,-0.78,-1.0,
31-03-2024,16:00,Sarmiento,Newell`s,Argentina - Copa LPF 2024,Eva Perón,throw_in,2,65,30,Sarmiento,Nahuel Gallardo,-0.25,0.97,-1.0,,-0.59,0.74,-1.0,
31-03-2024,16:00,Sarmiento,Newell`s,Argentina - Copa LPF 2024,Eva Perón,throw_in,2,66,25,Newell`s,Armando Méndez,0.75,0.98,-1.0,,0.87,0.41,-1.0,
31-03-2024,16:00,Sarmiento,Newell`s,Argentina - Copa LPF 2024,Eva Perón,throw_in,2,68,59,Sarmiento,Nahuel Gallardo,0.48,0.98,-1.0,,0.14,0.68,-1.0,
31-03-2024,16:00,Sarmiento,Newell`s,Argentina - Copa LPF 2024,Eva Perón,throw_in,2,70,19,Newell`s,Ángelo Martino,-0.71,-0.96,-1.0,,-0.14,-0.86,-1.0,
31-03-2024,16:00,Sarmiento,Newell`s,Argentina - Copa LPF 2024,Eva Perón,throw_in,2,78,7,Newell`s,Armando Méndez,0.42,0.96,-1.0,,0.54,0.48,-1.0,
31-03-2024,16:00,Sarmiento,Newell`s,Argentina - Copa LPF 2024,Eva Perón,throw_in,2,86,41,Newell`s,Augusto Schott,0.1,0.96,-1.0,,0.28,0.56,-1.0,
31-03-2024,16:00,Sarmiento,Newell`s,Argentina - Copa LPF 2024,Eva Perón,throw_in,2,88,27,Sarmiento,David Gallardo,-0.41,-0.98,-1.0,,-0.67,-0.78,-1.0,
31-03-2024,16:00,Sarmiento,Newell`s,Argentina - Copa LPF 2024,Eva Perón,throw_in,2,91,36,Sarmiento,Nahuel Gallardo,-0.8,0.96,-1.0,,-0.83,0.44,-1.0,
31-03-2024,16:00,Sarmiento,Newell`s,Argentina - Copa LPF 2024,Eva Perón,throw_in,2,92,6,Sarmiento,Nahuel Gallardo,-0.74,0.98,-1.0,,-0.81,0.68,-1.0,
31-03-2024,16:00,Sarmiento,Newell`s,Argentina - Copa LPF 2024,Eva Perón,throw_in,2,93,36,Newell`s,Augusto Schott,0.45,0.97,-1.0,,0.29,0.7,-1.0,
31-03-2024,16:00,Sarmiento,Newell`s,Argentina - Copa LPF 2024,Eva Perón,throw_in,2,93,43,Newell`s,Augusto Schott,0.43,0.98,-1.0,,0.48,0.55,-1.0,
