date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
31-03-2024,21:00,Independiente Riv. (M),Banfield,Argentina - Copa LPF 2024,Bautista Gargantini,foul,2,66,12,Banfield,Bruno Sepúlveda,-0.02,-0.8,-1.0,Tomás Palacios,,,,
31-03-2024,21:00,Independiente Riv. (M),Banfield,Argentina - Copa LPF 2024,Bautista Gargantini,foul,2,69,45,Independiente Riv. (M),Antonio Napolitano,-0.43,-0.34,-1.0,Yvo Calleros,,,,
31-03-2024,21:00,Independiente Riv. (M),Banfield,Argentina - Copa LPF 2024,Bautista Gargantini,foul,2,76,0,Banfield,Gerónimo Rivera,-0.4,0.02,-1.0,Juan Ignacio Cavallaro,,,,
31-03-2024,21:00,Independiente Riv. (M),Banfield,Argentina - Copa LPF 2024,Bautista Gargantini,foul,2,78,9,Banfield,Juan Pablo Álvarez,-0.3,0.44,-1.0,Juan Manuel Vázquez,,,,
31-03-2024,21:00,Independiente Riv. (M),Banfield,Argentina - Copa LPF 2024,Bautista Gargantini,foul,2,84,21,Independiente Riv. (M),Tobías Ostchega,0.39,0.48,-1.0,Juan Ignacio Quintana,,,,
31-03-2024,21:00,Independiente Riv. (M),Banfield,Argentina - Copa LPF 2024,Bautista Gargantini,foul,2,86,27,Independiente Riv. (M),Juan Ignacio Cavallaro,-0.46,-0.51,-1.0,Aarón Quirós,,,,
31-03-2024,21:00,Independiente Riv. (M),Banfield,Argentina - Copa LPF 2024,Bautista Gargantini,foul,2,88,7,Banfield,Yvo Calleros,-0.31,-0.54,-1.0,Matías Ruiz Díaz,,,,
31-03-2024,21:00,Independiente Riv. (M),Banfield,Argentina - Copa LPF 2024,Bautista Gargantini,foul,2,90,12,Banfield,Juan Ignacio Quintana,-0.66,0.77,-1.0,Matías Reali,,,,
31-03-2024,21:00,Independiente Riv. (M),Banfield,Argentina - Copa LPF 2024,Bautista Gargantini,shot,1,1,44,Banfield,Milton Giménez,-0.94,0.3,-1.0,,-0.99,0.19,-1.0,
31-03-2024,21:00,Independiente Riv. (M),Banfield,Argentina - Copa LPF 2024,Bautista Gargantini,shot,1,12,4,Banfield,Milton Giménez,-0.85,-0.14,-1.0,,-1.0,-0.14,-1.0,
31-03-2024,21:00,Independiente Riv. (M),Banfield,Argentina - Copa LPF 2024,Bautista Gargantini,shot,1,14,59,Independiente Riv. (M),Federico Castro,0.76,0.03,-1.0,,0.99,0.13,0.68,
31-03-2024,21:00,Independiente Riv. (M),Banfield,Argentina - Copa LPF 2024,Bautista Gargantini,shot,1,20,15,Independiente Riv. (M),Federico Castro,0.42,-0.1,-1.0,Marcelo Barovero,0.97,0.03,0.26,
31-03-2024,21:00,Independiente Riv. (M),Banfield,Argentina - Copa LPF 2024,Bautista Gargantini,shot,1,30,15,Independiente Riv. (M),Fabrizio Sartori,0.57,0.21,-1.0,,0.71,0.19,-1.0,
31-03-2024,21:00,Independiente Riv. (M),Banfield,Argentina - Copa LPF 2024,Bautista Gargantini,shot,1,33,35,Banfield,Bruno Sepúlveda,-0.85,-0.32,-1.0,,-0.99,-0.22,-1.0,
31-03-2024,21:00,Independiente Riv. (M),Banfield,Argentina - Copa LPF 2024,Bautista Gargantini,shot,1,35,49,Banfield,Bruno Sepúlveda,-0.74,0.11,-1.0,,-1.0,0.09,0.32,
31-03-2024,21:00,Independiente Riv. (M),Banfield,Argentina - Copa LPF 2024,Bautista Gargantini,shot,1,39,29,Banfield,Aarón Quirós,-0.53,-0.36,-1.0,,-1.0,-0.07,0.69,
31-03-2024,21:00,Independiente Riv. (M),Banfield,Argentina - Copa LPF 2024,Bautista Gargantini,shot,1,43,50,Independiente Riv. (M),Matías Ruiz Díaz,0.42,-0.02,-1.0,,0.99,0.26,-1.0,
31-03-2024,21:00,Independiente Riv. (M),Banfield,Argentina - Copa LPF 2024,Bautista Gargantini,shot,1,42,49,Banfield,Juan Pablo Álvarez,-0.59,-0.28,-1.0,,-0.71,-0.27,-1.0,
31-03-2024,21:00,Independiente Riv. (M),Banfield,Argentina - Copa LPF 2024,Bautista Gargantini,shot,2,45,50,Banfield,Ignacio Rodríguez,0.89,-0.34,-1.0,,1.0,-0.13,-1.0,
31-03-2024,21:00,Independiente Riv. (M),Banfield,Argentina - Copa LPF 2024,Bautista Gargantini,shot,2,51,11,Banfield,Yvo Calleros,0.46,-0.27,-1.0,Gonzalo Marinelli,0.98,-0.02,0.33,
31-03-2024,21:00,Independiente Riv. (M),Banfield,Argentina - Copa LPF 2024,Bautista Gargantini,shot,2,52,30,Banfield,Ignacio Rodríguez,0.45,-0.14,-1.0,Gonzalo Marinelli,1.0,-0.02,0.33,
31-03-2024,21:00,Independiente Riv. (M),Banfield,Argentina - Copa LPF 2024,Bautista Gargantini,shot,2,52,40,Banfield,Bruno Sepúlveda,0.87,-0.27,-1.0,,1.0,-0.15,-1.0,
31-03-2024,21:00,Independiente Riv. (M),Banfield,Argentina - Copa LPF 2024,Bautista Gargantini,shot,2,52,53,Banfield,Milton Giménez,0.75,0.29,-1.0,,0.99,0.27,-1.0,
31-03-2024,21:00,Independiente Riv. (M),Banfield,Argentina - Copa LPF 2024,Bautista Gargantini,shot,2,56,21,Banfield,Ignacio Rodríguez,0.43,-0.24,-1.0,Gonzalo Marinelli,0.99,0.1,0.82,
31-03-2024,21:00,Independiente Riv. (M),Banfield,Argentina - Copa LPF 2024,Bautista Gargantini,shot,2,60,56,Independiente Riv. (M),Federico Castro,-0.81,-0.23,-1.0,,-0.99,-0.21,-1.0,
31-03-2024,21:00,Independiente Riv. (M),Banfield,Argentina - Copa LPF 2024,Bautista Gargantini,shot,2,64,41,Independiente Riv. (M),Ezequiel Ham,-0.44,-0.29,-1.0,,-1.0,-0.07,-1.0,
31-03-2024,21:00,Independiente Riv. (M),Banfield,Argentina - Copa LPF 2024,Bautista Gargantini,shot,2,68,20,Independiente Riv. (M),Matías Reali,-0.49,0.34,-1.0,,-1.0,-0.02,0.99,
31-03-2024,21:00,Independiente Riv. (M),Banfield,Argentina - Copa LPF 2024,Bautista Gargantini,shot,2,77,46,Independiente Riv. (M),Matías Ruiz Díaz,-0.85,-0.74,-1.0,,-1.0,-0.25,-1.0,
31-03-2024,21:00,Independiente Riv. (M),Banfield,Argentina - Copa LPF 2024,Bautista Gargantini,shot,2,79,54,Independiente Riv. (M),Federico Castro,-0.71,0.08,-1.0,,-1.0,0.01,-1.0,
31-03-2024,21:00,Independiente Riv. (M),Banfield,Argentina - Copa LPF 2024,Bautista Gargantini,shot,2,83,10,Banfield,Milton Giménez,0.52,-0.2,-1.0,,1.0,-0.24,-1.0,
31-03-2024,21:00,Independiente Riv. (M),Banfield,Argentina - Copa LPF 2024,Bautista Gargantini,shot,2,89,8,Independiente Riv. (M),Federico Castro,-0.79,-0.01,-1.0,,-0.94,0.73,-1.0,
31-03-2024,21:00,Independiente Riv. (M),Banfield,Argentina - Copa LPF 2024,Bautista Gargantini,shot,2,90,3,Independiente Riv. (M),Matías Reali,-0.72,-0.1,-1.0,,-0.84,-0.08,-1.0,
31-03-2024,21:00,Independiente Riv. (M),Banfield,Argentina - Copa LPF 2024,Bautista Gargantini,shot,2,91,28,Independiente Riv. (M),Matías Ruiz Díaz,-0.69,0.75,-1.0,,-1.0,-0.05,0.55,
31-03-2024,21:00,Independiente Riv. (M),Banfield,Argentina - Copa LPF 2024,Bautista Gargantini,shot,2,91,45,Independiente Riv. (M),Tomás Palacios,-0.7,0.08,-1.0,,-1.0,0.14,-1.0,
31-03-2024,21:00,Independiente Riv. (M),Banfield,Argentina - Copa LPF 2024,Bautista Gargantini,var,1,30,49,Banfield,,,,,,,,,Revisión Penal
31-03-2024,21:00,Independiente Riv. (M),Banfield,Argentina - Copa LPF 2024,Bautista Gargantini,var,1,31,17,Banfield,,,,,,,,,Penal anulado
31-03-2024,21:00,Independiente Riv. (M),Banfield,Argentina - Copa LPF 2024,Bautista Gargantini,var,1,37,3,Banfield,,,,,,,,,Revisión Gol
31-03-2024,21:00,Independiente Riv. (M),Banfield,Argentina - Copa LPF 2024,Bautista Gargantini,var,1,37,22,Banfield,,,,,,,,,Gol confirmado
31-03-2024,21:00,Independiente Riv. (M),Banfield,Argentina - Copa LPF 2024,Bautista Gargantini,goal_kick,1,2,16,Independiente Riv. (M),Gonzalo Marinelli,,,,,,,,
31-03-2024,21:00,Independiente Riv. (M),Banfield,Argentina - Copa LPF 2024,Bautista Gargantini,goal_kick,1,4,4,Independiente Riv. (M),Gonzalo Marinelli,,,,,,,,
31-03-2024,21:00,Independiente Riv. (M),Banfield,Argentina - Copa LPF 2024,Bautista Gargantini,goal_kick,1,12,31,Independiente Riv. (M),Gonzalo Marinelli,,,,,,,,
31-03-2024,21:00,Independiente Riv. (M),Banfield,Argentina - Copa LPF 2024,Bautista Gargantini,goal_kick,1,14,19,Independiente Riv. (M),Gonzalo Marinelli,,,,,,,,
31-03-2024,21:00,Independiente Riv. (M),Banfield,Argentina - Copa LPF 2024,Bautista Gargantini,goal_kick,1,24,58,Independiente Riv. (M),Gonzalo Marinelli,,,,,,,,
31-03-2024,21:00,Independiente Riv. (M),Banfield,Argentina - Copa LPF 2024,Bautista Gargantini,goal_kick,1,25,45,Independiente Riv. (M),Gonzalo Marinelli,,,,,,,,
31-03-2024,21:00,Independiente Riv. (M),Banfield,Argentina - Copa LPF 2024,Bautista Gargantini,goal_kick,1,34,12,Independiente Riv. (M),Gonzalo Marinelli,,,,,,,,
31-03-2024,21:00,Independiente Riv. (M),Banfield,Argentina - Copa LPF 2024,Bautista Gargantini,goal_kick,2,45,35,Independiente Riv. (M),Gonzalo Marinelli,,,,,,,,
31-03-2024,21:00,Independiente Riv. (M),Banfield,Argentina - Copa LPF 2024,Bautista Gargantini,goal_kick,2,48,16,Independiente Riv. (M),Gonzalo Marinelli,,,,,,,,
31-03-2024,21:00,Independiente Riv. (M),Banfield,Argentina - Copa LPF 2024,Bautista Gargantini,goal_kick,2,52,42,Independiente Riv. (M),Gonzalo Marinelli,,,,,,,,
31-03-2024,21:00,Independiente Riv. (M),Banfield,Argentina - Copa LPF 2024,Bautista Gargantini,goal_kick,2,53,15,Independiente Riv. (M),Gonzalo Marinelli,,,,,,,,
31-03-2024,21:00,Independiente Riv. (M),Banfield,Argentina - Copa LPF 2024,Bautista Gargantini,goal_kick,2,54,0,Banfield,Marcelo Barovero,,,,,,,,
31-03-2024,21:00,Independiente Riv. (M),Banfield,Argentina - Copa LPF 2024,Bautista Gargantini,goal_kick,2,61,13,Banfield,Aarón Quirós,,,,,,,,
31-03-2024,21:00,Independiente Riv. (M),Banfield,Argentina - Copa LPF 2024,Bautista Gargantini,goal_kick,2,65,5,Banfield,Marcelo Barovero,,,,,,,,
31-03-2024,21:00,Independiente Riv. (M),Banfield,Argentina - Copa LPF 2024,Bautista Gargantini,goal_kick,2,67,52,Independiente Riv. (M),Gonzalo Marinelli,,,,,,,,
31-03-2024,21:00,Independiente Riv. (M),Banfield,Argentina - Copa LPF 2024,Bautista Gargantini,goal_kick,2,68,49,Banfield,Marcelo Barovero,,,,,,,,
31-03-2024,21:00,Independiente Riv. (M),Banfield,Argentina - Copa LPF 2024,Bautista Gargantini,goal_kick,2,77,55,Banfield,Marcelo Barovero,,,,,,,,
31-03-2024,21:00,Independiente Riv. (M),Banfield,Argentina - Copa LPF 2024,Bautista Gargantini,goal_kick,2,80,24,Banfield,Marcelo Barovero,,,,,,,,
31-03-2024,21:00,Independiente Riv. (M),Banfield,Argentina - Copa LPF 2024,Bautista Gargantini,goal_kick,2,83,17,Independiente Riv. (M),Gonzalo Marinelli,,,,,,,,
31-03-2024,21:00,Independiente Riv. (M),Banfield,Argentina - Copa LPF 2024,Bautista Gargantini,goal_kick,2,92,3,Banfield,Marcelo Barovero,,,,,,,,
31-03-2024,21:00,Independiente Riv. (M),Banfield,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,1,0,47,Banfield,Ezequiel Bonifacio,-0.3,-0.97,-1.0,,-0.44,-0.77,-1.0,
31-03-2024,21:00,Independiente Riv. (M),Banfield,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,1,0,59,Independiente Riv. (M),Emmanuel Mas,-0.53,-0.94,-1.0,,-0.27,-0.82,-1.0,
31-03-2024,21:00,Independiente Riv. (M),Banfield,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,1,2,29,Banfield,Ezequiel Bonifacio,0.03,-0.98,-1.0,,-0.2,-0.79,-1.0,
31-03-2024,21:00,Independiente Riv. (M),Banfield,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,1,2,43,Banfield,Ezequiel Bonifacio,-0.17,-0.99,-1.0,,-0.47,-0.81,-1.0,
31-03-2024,21:00,Independiente Riv. (M),Banfield,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,1,3,3,Banfield,Ezequiel Bonifacio,-0.77,-0.99,-1.0,,-0.58,-0.78,-1.0,
31-03-2024,21:00,Independiente Riv. (M),Banfield,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,1,3,22,Independiente Riv. (M),Emmanuel Mas,-0.56,-0.98,-1.0,,0.0,-0.88,-1.0,
31-03-2024,21:00,Independiente Riv. (M),Banfield,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,1,3,33,Banfield,Ezequiel Bonifacio,-0.05,-0.95,-1.0,,0.03,-0.8,-1.0,
31-03-2024,21:00,Independiente Riv. (M),Banfield,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,1,4,41,Banfield,,-0.02,0.97,-1.0,,0.46,0.73,-1.0,
31-03-2024,21:00,Independiente Riv. (M),Banfield,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,1,6,48,Independiente Riv. (M),Emmanuel Mas,0.03,-0.97,-1.0,,0.14,-0.8,-1.0,
31-03-2024,21:00,Independiente Riv. (M),Banfield,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,1,7,20,Banfield,,0.46,0.95,-1.0,,0.18,0.8,-1.0,
31-03-2024,21:00,Independiente Riv. (M),Banfield,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,1,8,4,Banfield,Aarón Quirós,-0.65,0.98,-1.0,,-0.7,0.18,-1.0,
31-03-2024,21:00,Independiente Riv. (M),Banfield,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,1,8,29,Independiente Riv. (M),Emmanuel Mas,0.56,-0.96,-1.0,,0.38,-0.8,-1.0,
31-03-2024,21:00,Independiente Riv. (M),Banfield,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,1,9,21,Banfield,Aarón Quirós,-0.7,0.97,-1.0,,-0.72,0.26,-1.0,
31-03-2024,21:00,Independiente Riv. (M),Banfield,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,1,9,58,Independiente Riv. (M),Matías Ruiz Díaz,0.27,0.97,-1.0,,0.39,0.79,-1.0,
31-03-2024,21:00,Independiente Riv. (M),Banfield,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,1,10,29,Banfield,Aarón Quirós,0.64,0.97,-1.0,,-0.05,0.66,-1.0,
31-03-2024,21:00,Independiente Riv. (M),Banfield,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,1,14,35,Banfield,Ezequiel Bonifacio,0.36,-0.98,-1.0,,0.19,-0.85,-1.0,
31-03-2024,21:00,Independiente Riv. (M),Banfield,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,1,19,3,Independiente Riv. (M),Matías Ruiz Díaz,0.43,0.98,-1.0,,0.62,0.84,-1.0,
31-03-2024,21:00,Independiente Riv. (M),Banfield,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,1,19,25,Independiente Riv. (M),Matías Ruiz Díaz,0.74,0.94,-1.0,,0.84,0.74,-1.0,
31-03-2024,21:00,Independiente Riv. (M),Banfield,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,1,19,49,Banfield,,0.75,0.95,-1.0,,0.35,0.71,-1.0,
31-03-2024,21:00,Independiente Riv. (M),Banfield,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,1,21,0,Banfield,Ezequiel Bonifacio,0.6,-0.96,-1.0,,0.26,-0.82,-1.0,
31-03-2024,21:00,Independiente Riv. (M),Banfield,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,1,21,16,Banfield,Ezequiel Bonifacio,0.15,-0.97,-1.0,,0.17,-0.72,-1.0,
31-03-2024,21:00,Independiente Riv. (M),Banfield,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,1,23,40,Banfield,,-0.62,0.95,-1.0,,-0.37,0.69,-1.0,
31-03-2024,21:00,Independiente Riv. (M),Banfield,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,1,24,1,Banfield,Aarón Quirós,-0.46,0.96,-1.0,,-0.72,0.34,-1.0,
31-03-2024,21:00,Independiente Riv. (M),Banfield,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,1,26,28,Independiente Riv. (M),Emmanuel Mas,0.23,-0.93,-1.0,,0.5,-0.86,-1.0,
31-03-2024,21:00,Independiente Riv. (M),Banfield,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,1,26,52,Banfield,Ezequiel Bonifacio,0.76,-0.96,-1.0,,0.7,-0.83,-1.0,
31-03-2024,21:00,Independiente Riv. (M),Banfield,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,1,27,56,Banfield,Aarón Quirós,-0.76,0.98,-1.0,,-0.73,0.35,-1.0,
31-03-2024,21:00,Independiente Riv. (M),Banfield,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,1,31,43,Banfield,,0.06,0.97,-1.0,,0.39,0.7,-1.0,
31-03-2024,21:00,Independiente Riv. (M),Banfield,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,1,35,38,Banfield,Ezequiel Bonifacio,-0.37,-0.99,-1.0,,-0.75,-0.8,-1.0,
31-03-2024,21:00,Independiente Riv. (M),Banfield,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,1,41,28,Banfield,Ezequiel Bonifacio,-0.58,-0.97,-1.0,,-0.82,-0.81,-1.0,
31-03-2024,21:00,Independiente Riv. (M),Banfield,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,1,43,2,Independiente Riv. (M),Emmanuel Mas,-0.68,-0.98,-1.0,,-0.49,-0.81,-1.0,
31-03-2024,21:00,Independiente Riv. (M),Banfield,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,2,45,20,Banfield,Ezequiel Bonifacio,0.23,0.98,-1.0,,0.7,0.8,-1.0,
31-03-2024,21:00,Independiente Riv. (M),Banfield,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,2,49,22,Banfield,,-0.33,-0.94,-1.0,,-0.54,-0.71,-1.0,
31-03-2024,21:00,Independiente Riv. (M),Banfield,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,2,49,57,Banfield,,0.45,-0.97,-1.0,,0.55,-0.72,-1.0,
31-03-2024,21:00,Independiente Riv. (M),Banfield,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,2,52,6,Banfield,Ezequiel Bonifacio,-0.1,0.94,-1.0,,0.04,0.63,-1.0,
31-03-2024,21:00,Independiente Riv. (M),Banfield,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,2,54,40,Banfield,Ezequiel Bonifacio,0.83,0.99,-1.0,,0.88,0.46,-1.0,
31-03-2024,21:00,Independiente Riv. (M),Banfield,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,2,57,28,Banfield,,0.6,-0.99,-1.0,,0.66,-0.82,-1.0,
31-03-2024,21:00,Independiente Riv. (M),Banfield,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,2,57,50,Banfield,,0.87,-0.99,-1.0,,0.6,-0.84,-1.0,
31-03-2024,21:00,Independiente Riv. (M),Banfield,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,2,60,4,Independiente Riv. (M),Matías Ruiz Díaz,0.3,-0.95,-1.0,,0.45,-0.77,-1.0,
31-03-2024,21:00,Independiente Riv. (M),Banfield,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,2,63,26,Independiente Riv. (M),Matías Ruiz Díaz,-0.3,-0.97,-1.0,,-0.4,-0.79,-1.0,
31-03-2024,21:00,Independiente Riv. (M),Banfield,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,2,65,59,Banfield,,-0.62,-0.94,-1.0,,-0.12,-0.82,-1.0,
31-03-2024,21:00,Independiente Riv. (M),Banfield,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,2,68,7,Independiente Riv. (M),Matías Ruiz Díaz,-0.58,-0.98,-1.0,,-0.47,-0.76,-1.0,
31-03-2024,21:00,Independiente Riv. (M),Banfield,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,2,72,55,Independiente Riv. (M),Matías Ruiz Díaz,-0.67,-0.97,-1.0,,-0.41,-0.83,-1.0,
31-03-2024,21:00,Independiente Riv. (M),Banfield,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,2,75,9,Independiente Riv. (M),Matías Ruiz Díaz,0.36,-0.95,-1.0,,0.45,-0.82,-1.0,
31-03-2024,21:00,Independiente Riv. (M),Banfield,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,2,75,37,Independiente Riv. (M),Matías Reali,-0.75,0.96,-1.0,,-0.48,0.74,-1.0,
31-03-2024,21:00,Independiente Riv. (M),Banfield,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,2,79,22,Independiente Riv. (M),Matías Ruiz Díaz,-0.82,-0.97,-1.0,,-0.58,-0.88,-1.0,
31-03-2024,21:00,Independiente Riv. (M),Banfield,Argentina - Copa LPF 2024,Bautista Gargantini,throw_in,2,81,4,Banfield,,-0.55,-0.96,-1.0,,-0.82,-0.79,-1.0,
