date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
29-03-2024,18:00,Defensa y Justicia,Estudiantes,Argentina - Copa LPF 2024,General San Martín,steal,2,57,7,Estudiantes,Zaid Romero,-0.51,-0.07,-1.0,,,,,
29-03-2024,18:00,Defensa y Justicia,Estudiantes,Argentina - Copa LPF 2024,General San Martín,steal,2,60,12,Estudiantes,Zaid Romero,-0.15,-0.48,-1.0,,,,,
29-03-2024,18:00,Defensa y Justicia,Estudiantes,Argentina - Copa LPF 2024,General San Martín,steal,2,66,53,Estudiantes,Zaid Romero,-0.46,0.43,-1.0,,,,,
29-03-2024,18:00,Defensa y Justicia,Estudiantes,Argentina - Copa LPF 2024,General San Martín,steal,2,68,16,Estudiantes,Zaid Romero,-0.17,-0.32,-1.0,,,,,
29-03-2024,18:00,Defensa y Justicia,Estudiantes,Argentina - Copa LPF 2024,General San Martín,steal,2,69,5,Estudiantes,Eros Mancuso,-0.21,-0.49,-1.0,,,,,
29-03-2024,18:00,Defensa y Justicia,Estudiantes,Argentina - Copa LPF 2024,General San Martín,steal,2,73,58,Estudiantes,Franco Zapiola,-0.52,-0.33,-1.0,,,,,
29-03-2024,18:00,Defensa y Justicia,Estudiantes,Argentina - Copa LPF 2024,General San Martín,steal,2,76,52,Defensa y Justicia,Leandro Godoy,-0.24,-0.46,-1.0,,,,,
29-03-2024,18:00,Defensa y Justicia,Estudiantes,Argentina - Copa LPF 2024,General San Martín,steal,2,76,58,Estudiantes,Zaid Romero,-0.76,-0.38,-1.0,,,,,
29-03-2024,18:00,Defensa y Justicia,Estudiantes,Argentina - Copa LPF 2024,General San Martín,steal,2,77,27,Estudiantes,Santiago Ascacíbar,0.07,-0.36,-1.0,,,,,
29-03-2024,18:00,Defensa y Justicia,Estudiantes,Argentina - Copa LPF 2024,General San Martín,steal,2,80,21,Estudiantes,Alexis Manyoma,0.35,0.1,-1.0,,,,,
29-03-2024,18:00,Defensa y Justicia,Estudiantes,Argentina - Copa LPF 2024,General San Martín,steal,2,83,12,Estudiantes,Fernando Zuqui,0.42,0.47,-1.0,,,,,
29-03-2024,18:00,Defensa y Justicia,Estudiantes,Argentina - Copa LPF 2024,General San Martín,foul,1,18,6,Estudiantes,Edwuin Cetré,-0.61,-0.05,-1.0,Kevin López,,,,
29-03-2024,18:00,Defensa y Justicia,Estudiantes,Argentina - Copa LPF 2024,General San Martín,foul,1,23,17,Estudiantes,Javier Correa,-0.57,-0.3,-1.0,Darío Cáceres,,,,
29-03-2024,18:00,Defensa y Justicia,Estudiantes,Argentina - Copa LPF 2024,General San Martín,foul,1,32,21,Defensa y Justicia,Gastón Togni,,,,,,,,
29-03-2024,18:00,Defensa y Justicia,Estudiantes,Argentina - Copa LPF 2024,General San Martín,foul,1,33,13,Defensa y Justicia,Alexis Soto,-0.31,-0.08,-1.0,Eros Mancuso,,,,
29-03-2024,18:00,Defensa y Justicia,Estudiantes,Argentina - Copa LPF 2024,General San Martín,foul,1,36,32,Estudiantes,Tiago Palacios,-0.36,0.18,-1.0,Alexis Soto,,,,
29-03-2024,18:00,Defensa y Justicia,Estudiantes,Argentina - Copa LPF 2024,General San Martín,foul,1,38,53,Estudiantes,Enzo Pérez,-0.36,0.29,-1.0,Kevin López,,,,
29-03-2024,18:00,Defensa y Justicia,Estudiantes,Argentina - Copa LPF 2024,General San Martín,foul,2,48,37,Defensa y Justicia,Kevin López,0.41,0.3,-1.0,José Sosa,,,,
29-03-2024,18:00,Defensa y Justicia,Estudiantes,Argentina - Copa LPF 2024,General San Martín,foul,2,50,22,Defensa y Justicia,Julián López,0.21,-0.43,-1.0,José Sosa,,,,
29-03-2024,18:00,Defensa y Justicia,Estudiantes,Argentina - Copa LPF 2024,General San Martín,foul,2,51,49,Defensa y Justicia,Julián López,-0.39,0.1,-1.0,Enzo Pérez,,,,
29-03-2024,18:00,Defensa y Justicia,Estudiantes,Argentina - Copa LPF 2024,General San Martín,foul,2,53,13,Defensa y Justicia,Julián López,0.34,0.9,-1.0,Eric Meza,,,,
29-03-2024,18:00,Defensa y Justicia,Estudiantes,Argentina - Copa LPF 2024,General San Martín,foul,2,54,40,Estudiantes,Santiago Ascacíbar,0.85,0.11,-1.0,Kevin López,,,,
29-03-2024,18:00,Defensa y Justicia,Estudiantes,Argentina - Copa LPF 2024,General San Martín,foul,2,56,23,Defensa y Justicia,Alexis Soto,-0.32,0.44,-1.0,Tiago Palacios,,,,
29-03-2024,18:00,Defensa y Justicia,Estudiantes,Argentina - Copa LPF 2024,General San Martín,foul,2,58,12,Estudiantes,Federico Fernández,-0.24,0.65,-1.0,Gastón Togni,,,,
29-03-2024,18:00,Defensa y Justicia,Estudiantes,Argentina - Copa LPF 2024,General San Martín,foul,2,60,40,Estudiantes,Santiago Ascacíbar,0.35,-0.74,-1.0,Nicolás Tripichio,,,,
29-03-2024,18:00,Defensa y Justicia,Estudiantes,Argentina - Copa LPF 2024,General San Martín,foul,2,61,14,Defensa y Justicia,Darío Cáceres,-0.26,0.38,-1.0,Tiago Palacios,,,,
29-03-2024,18:00,Defensa y Justicia,Estudiantes,Argentina - Copa LPF 2024,General San Martín,foul,2,67,16,Estudiantes,Alexis Manyoma,0.75,-0.85,-1.0,Nicolás Tripichio,,,,
29-03-2024,18:00,Defensa y Justicia,Estudiantes,Argentina - Copa LPF 2024,General San Martín,foul,2,71,16,Estudiantes,Enzo Pérez,-0.22,0.3,-1.0,Julián López,,,,
29-03-2024,18:00,Defensa y Justicia,Estudiantes,Argentina - Copa LPF 2024,General San Martín,foul,2,74,8,Defensa y Justicia,Rodrigo Bogarín,-0.36,-0.34,-1.0,Franco Zapiola,,,,
29-03-2024,18:00,Defensa y Justicia,Estudiantes,Argentina - Copa LPF 2024,General San Martín,foul,2,81,22,Defensa y Justicia,Benjamín Schamine,0.02,-0.7,-1.0,Zaid Romero,,,,
29-03-2024,18:00,Defensa y Justicia,Estudiantes,Argentina - Copa LPF 2024,General San Martín,foul,2,81,39,Estudiantes,Alexis Manyoma,0.42,0.44,-1.0,Alexis Soto,,,,
29-03-2024,18:00,Defensa y Justicia,Estudiantes,Argentina - Copa LPF 2024,General San Martín,foul,2,82,21,Defensa y Justicia,Samuel Lucero,0.11,0.26,-1.0,Alexis Manyoma,,,,
29-03-2024,18:00,Defensa y Justicia,Estudiantes,Argentina - Copa LPF 2024,General San Martín,foul,2,87,49,Defensa y Justicia,Benjamín Schamine,0.38,-0.04,-1.0,Enzo Pérez,,,,
29-03-2024,18:00,Defensa y Justicia,Estudiantes,Argentina - Copa LPF 2024,General San Martín,foul,2,94,16,Estudiantes,Franco Zapiola,0.2,-0.76,-1.0,Leandro Godoy,,,,
29-03-2024,18:00,Defensa y Justicia,Estudiantes,Argentina - Copa LPF 2024,General San Martín,shot,1,0,31,Defensa y Justicia,Julián López,0.4,0.28,-1.0,,0.99,-0.28,-1.0,
29-03-2024,18:00,Defensa y Justicia,Estudiantes,Argentina - Copa LPF 2024,General San Martín,shot,1,4,18,Estudiantes,Edwuin Cetré,-0.7,0.73,-1.0,Cristopher Fiermarín,-0.98,-0.08,0.8,
29-03-2024,18:00,Defensa y Justicia,Estudiantes,Argentina - Copa LPF 2024,General San Martín,shot,1,7,44,Estudiantes,Edwuin Cetré,-0.57,0.49,-1.0,Cristopher Fiermarín,-0.96,-0.07,0.16,
29-03-2024,18:00,Defensa y Justicia,Estudiantes,Argentina - Copa LPF 2024,General San Martín,shot,1,9,6,Estudiantes,Edwuin Cetré,-0.47,0.3,-1.0,Esteban Burgos,-0.68,0.06,0.26,
29-03-2024,18:00,Defensa y Justicia,Estudiantes,Argentina - Copa LPF 2024,General San Martín,shot,1,9,47,Estudiantes,Tiago Palacios,-0.57,-0.1,-1.0,,-0.99,0.14,-1.0,
29-03-2024,18:00,Defensa y Justicia,Estudiantes,Argentina - Copa LPF 2024,General San Martín,shot,1,16,18,Defensa y Justicia,Nicolás Tripichio,0.74,-0.34,-1.0,,0.96,0.49,-1.0,
29-03-2024,18:00,Defensa y Justicia,Estudiantes,Argentina - Copa LPF 2024,General San Martín,shot,1,21,17,Defensa y Justicia,Rodrigo Bogarín,0.47,-0.22,-1.0,Enzo Pérez,0.74,-0.16,0.63,
29-03-2024,18:00,Defensa y Justicia,Estudiantes,Argentina - Copa LPF 2024,General San Martín,shot,1,24,24,Defensa y Justicia,Rodrigo Bogarín,0.56,-0.1,-1.0,,1.0,-0.13,0.16,
29-03-2024,18:00,Defensa y Justicia,Estudiantes,Argentina - Copa LPF 2024,General San Martín,shot,1,29,16,Defensa y Justicia,Kevin López,0.62,0.08,-1.0,,0.99,-0.02,-1.0,
29-03-2024,18:00,Defensa y Justicia,Estudiantes,Argentina - Copa LPF 2024,General San Martín,shot,1,34,34,Defensa y Justicia,Gastón Togni,0.5,-0.49,-1.0,,0.99,0.0,-1.0,
29-03-2024,18:00,Defensa y Justicia,Estudiantes,Argentina - Copa LPF 2024,General San Martín,shot,1,35,1,Estudiantes,Javier Correa,-0.71,-0.42,-1.0,Santiago Ramos Mingo,-0.82,-0.22,0.22,
29-03-2024,18:00,Defensa y Justicia,Estudiantes,Argentina - Copa LPF 2024,General San Martín,shot,1,37,20,Estudiantes,Tiago Palacios,-0.42,0.0,-1.0,Kevin López,-0.61,-0.04,0.38,
29-03-2024,18:00,Defensa y Justicia,Estudiantes,Argentina - Copa LPF 2024,General San Martín,shot,1,37,31,Estudiantes,Eric Meza,-0.44,-0.42,-1.0,,-0.99,0.23,-1.0,
29-03-2024,18:00,Defensa y Justicia,Estudiantes,Argentina - Copa LPF 2024,General San Martín,shot,2,47,43,Estudiantes,Eros Mancuso,0.48,-0.29,-1.0,Cristopher Fiermarín,0.96,-0.11,0.16,
29-03-2024,18:00,Defensa y Justicia,Estudiantes,Argentina - Copa LPF 2024,General San Martín,shot,2,59,44,Defensa y Justicia,Rodrigo Bogarín,-0.42,-0.31,-1.0,Matías Mansilla,-0.98,-0.02,0.51,
29-03-2024,18:00,Defensa y Justicia,Estudiantes,Argentina - Copa LPF 2024,General San Martín,shot,2,66,17,Estudiantes,Alexis Manyoma,0.44,-0.14,-1.0,Samuel Lucero,0.6,-0.13,0.48,
29-03-2024,18:00,Defensa y Justicia,Estudiantes,Argentina - Copa LPF 2024,General San Martín,shot,2,69,19,Estudiantes,Javier Correa,0.67,0.3,-1.0,Santiago Ramos Mingo,0.77,0.1,0.14,
29-03-2024,18:00,Defensa y Justicia,Estudiantes,Argentina - Copa LPF 2024,General San Martín,shot,2,70,4,Estudiantes,Javier Correa,0.75,-0.18,-1.0,,0.98,-0.39,-1.0,
29-03-2024,18:00,Defensa y Justicia,Estudiantes,Argentina - Copa LPF 2024,General San Martín,shot,2,75,40,Estudiantes,Franco Zapiola,0.81,-0.48,-1.0,,0.99,-0.38,-1.0,
29-03-2024,18:00,Defensa y Justicia,Estudiantes,Argentina - Copa LPF 2024,General San Martín,shot,2,91,24,Estudiantes,Guido Carrillo,0.7,-0.04,-1.0,Cristopher Fiermarín,0.99,-0.02,0.69,
29-03-2024,18:00,Defensa y Justicia,Estudiantes,Argentina - Copa LPF 2024,General San Martín,shot,2,93,24,Estudiantes,Zaid Romero,0.41,-0.29,-1.0,,1.0,-0.31,-1.0,
29-03-2024,18:00,Defensa y Justicia,Estudiantes,Argentina - Copa LPF 2024,General San Martín,shot,2,76,48,Defensa y Justicia,Leandro Godoy,-0.71,-0.24,-1.0,Eros Mancuso,-0.78,-0.17,0.13,
29-03-2024,18:00,Defensa y Justicia,Estudiantes,Argentina - Copa LPF 2024,General San Martín,goal_kick,1,0,41,Estudiantes,Matías Mansilla,,,,,,,,
29-03-2024,18:00,Defensa y Justicia,Estudiantes,Argentina - Copa LPF 2024,General San Martín,goal_kick,1,9,53,Defensa y Justicia,Cristopher Fiermarín,,,,,,,,
29-03-2024,18:00,Defensa y Justicia,Estudiantes,Argentina - Copa LPF 2024,General San Martín,goal_kick,1,13,44,Estudiantes,Matías Mansilla,,,,,,,,
29-03-2024,18:00,Defensa y Justicia,Estudiantes,Argentina - Copa LPF 2024,General San Martín,goal_kick,1,16,30,Estudiantes,Matías Mansilla,,,,,,,,
29-03-2024,18:00,Defensa y Justicia,Estudiantes,Argentina - Copa LPF 2024,General San Martín,goal_kick,1,19,27,Defensa y Justicia,Cristopher Fiermarín,,,,,,,,
29-03-2024,18:00,Defensa y Justicia,Estudiantes,Argentina - Copa LPF 2024,General San Martín,goal_kick,1,28,49,Estudiantes,Matías Mansilla,,,,,,,,
29-03-2024,18:00,Defensa y Justicia,Estudiantes,Argentina - Copa LPF 2024,General San Martín,goal_kick,1,34,39,Estudiantes,Matías Mansilla,,,,,,,,
29-03-2024,18:00,Defensa y Justicia,Estudiantes,Argentina - Copa LPF 2024,General San Martín,goal_kick,1,37,40,Defensa y Justicia,Cristopher Fiermarín,,,,,,,,
29-03-2024,18:00,Defensa y Justicia,Estudiantes,Argentina - Copa LPF 2024,General San Martín,goal_kick,1,44,0,Defensa y Justicia,Cristopher Fiermarín,,,,,,,,
29-03-2024,18:00,Defensa y Justicia,Estudiantes,Argentina - Copa LPF 2024,General San Martín,goal_kick,2,45,51,Defensa y Justicia,Cristopher Fiermarín,,,,,,,,
29-03-2024,18:00,Defensa y Justicia,Estudiantes,Argentina - Copa LPF 2024,General San Martín,goal_kick,2,70,8,Defensa y Justicia,Cristopher Fiermarín,,,,,,,,
29-03-2024,18:00,Defensa y Justicia,Estudiantes,Argentina - Copa LPF 2024,General San Martín,goal_kick,2,88,30,Defensa y Justicia,Cristopher Fiermarín,,,,,,,,
29-03-2024,18:00,Defensa y Justicia,Estudiantes,Argentina - Copa LPF 2024,General San Martín,goal_kick,2,93,31,Defensa y Justicia,Cristopher Fiermarín,,,,,,,,
29-03-2024,18:00,Defensa y Justicia,Estudiantes,Argentina - Copa LPF 2024,General San Martín,throw_in,1,2,49,Estudiantes,Eros Mancuso,-0.3,0.98,-1.0,,-0.58,0.78,-1.0,
29-03-2024,18:00,Defensa y Justicia,Estudiantes,Argentina - Copa LPF 2024,General San Martín,throw_in,1,3,13,Estudiantes,Eros Mancuso,-0.42,0.98,-1.0,,-0.74,0.52,-1.0,
29-03-2024,18:00,Defensa y Justicia,Estudiantes,Argentina - Copa LPF 2024,General San Martín,throw_in,1,6,36,Estudiantes,Santiago Ascacíbar,-0.53,-0.97,-1.0,,-0.28,-0.58,-1.0,
29-03-2024,18:00,Defensa y Justicia,Estudiantes,Argentina - Copa LPF 2024,General San Martín,throw_in,1,8,34,Estudiantes,Eric Meza,0.23,-0.95,-1.0,,-0.19,-0.76,-1.0,
29-03-2024,18:00,Defensa y Justicia,Estudiantes,Argentina - Copa LPF 2024,General San Martín,throw_in,1,9,13,Estudiantes,Eros Mancuso,-0.37,0.98,-1.0,,-0.17,0.75,-1.0,
29-03-2024,18:00,Defensa y Justicia,Estudiantes,Argentina - Copa LPF 2024,General San Martín,throw_in,1,10,38,Defensa y Justicia,Darío Cáceres,0.02,-0.98,-1.0,,-0.03,-0.42,-1.0,
29-03-2024,18:00,Defensa y Justicia,Estudiantes,Argentina - Copa LPF 2024,General San Martín,throw_in,1,11,3,Defensa y Justicia,Darío Cáceres,0.25,-0.97,-1.0,,0.51,-0.65,-1.0,
29-03-2024,18:00,Defensa y Justicia,Estudiantes,Argentina - Copa LPF 2024,General San Martín,throw_in,1,11,21,Estudiantes,Eric Meza,0.59,-0.96,-1.0,,0.23,-0.82,-1.0,
29-03-2024,18:00,Defensa y Justicia,Estudiantes,Argentina - Copa LPF 2024,General San Martín,throw_in,1,12,0,Estudiantes,Eric Meza,-0.81,-0.94,-1.0,,-0.62,-0.4,-1.0,
29-03-2024,18:00,Defensa y Justicia,Estudiantes,Argentina - Copa LPF 2024,General San Martín,throw_in,1,15,0,Defensa y Justicia,Nicolás Tripichio,0.36,0.95,-1.0,,0.56,0.77,-1.0,
29-03-2024,18:00,Defensa y Justicia,Estudiantes,Argentina - Copa LPF 2024,General San Martín,throw_in,1,16,50,Estudiantes,Tiago Palacios,-0.5,-0.97,-1.0,,-0.36,-0.51,-1.0,
29-03-2024,18:00,Defensa y Justicia,Estudiantes,Argentina - Copa LPF 2024,General San Martín,throw_in,1,31,36,Estudiantes,Eric Meza,0.61,-0.97,-1.0,,0.33,-0.84,-1.0,
29-03-2024,18:00,Defensa y Justicia,Estudiantes,Argentina - Copa LPF 2024,General San Martín,throw_in,1,36,8,Defensa y Justicia,Nicolás Tripichio,-0.79,0.95,-1.0,,-0.54,0.9,-1.0,
29-03-2024,18:00,Defensa y Justicia,Estudiantes,Argentina - Copa LPF 2024,General San Martín,throw_in,1,36,59,Estudiantes,Eric Meza,0.14,-0.97,-1.0,,0.41,-0.54,-1.0,
29-03-2024,18:00,Defensa y Justicia,Estudiantes,Argentina - Copa LPF 2024,General San Martín,throw_in,1,38,24,Estudiantes,Santiago Ascacíbar,-0.73,-0.97,-1.0,,-0.87,-0.7,-1.0,
29-03-2024,18:00,Defensa y Justicia,Estudiantes,Argentina - Copa LPF 2024,General San Martín,throw_in,1,41,25,Defensa y Justicia,Darío Cáceres,0.3,-0.94,-1.0,,0.5,-0.51,-1.0,
29-03-2024,18:00,Defensa y Justicia,Estudiantes,Argentina - Copa LPF 2024,General San Martín,throw_in,1,41,36,Estudiantes,Eric Meza,0.53,-0.96,-1.0,,0.18,-0.77,-1.0,
29-03-2024,18:00,Defensa y Justicia,Estudiantes,Argentina - Copa LPF 2024,General San Martín,throw_in,1,43,45,Estudiantes,Eric Meza,-0.54,-0.97,-1.0,,-0.31,-0.66,-1.0,
29-03-2024,18:00,Defensa y Justicia,Estudiantes,Argentina - Copa LPF 2024,General San Martín,throw_in,1,44,55,Defensa y Justicia,Nicolás Tripichio,0.63,0.98,-1.0,,0.82,0.84,-1.0,
29-03-2024,18:00,Defensa y Justicia,Estudiantes,Argentina - Copa LPF 2024,General San Martín,throw_in,1,45,45,Estudiantes,Santiago Ascacíbar,-0.05,0.98,-1.0,,0.15,0.73,-1.0,
29-03-2024,18:00,Defensa y Justicia,Estudiantes,Argentina - Copa LPF 2024,General San Martín,throw_in,2,46,45,Estudiantes,Eric Meza,-0.39,0.98,-1.0,,-0.54,0.7,-1.0,
29-03-2024,18:00,Defensa y Justicia,Estudiantes,Argentina - Copa LPF 2024,General San Martín,throw_in,2,50,6,Estudiantes,Eros Mancuso,-0.5,-0.95,-1.0,,-0.33,-0.42,-1.0,
29-03-2024,18:00,Defensa y Justicia,Estudiantes,Argentina - Copa LPF 2024,General San Martín,throw_in,2,57,38,Estudiantes,Santiago Ascacíbar,0.62,-0.98,-1.0,,0.32,-0.75,-1.0,
29-03-2024,18:00,Defensa y Justicia,Estudiantes,Argentina - Copa LPF 2024,General San Martín,throw_in,2,78,4,Estudiantes,Eric Meza,0.19,0.98,-1.0,,0.05,0.7,-1.0,
29-03-2024,18:00,Defensa y Justicia,Estudiantes,Argentina - Copa LPF 2024,General San Martín,throw_in,2,83,46,Defensa y Justicia,Nicolás Tripichio,0.63,-0.97,-1.0,,0.18,-0.71,-1.0,
29-03-2024,18:00,Defensa y Justicia,Estudiantes,Argentina - Copa LPF 2024,General San Martín,throw_in,2,86,4,Estudiantes,Eros Mancuso,0.58,-0.98,-1.0,,0.32,-0.74,-1.0,
29-03-2024,18:00,Defensa y Justicia,Estudiantes,Argentina - Copa LPF 2024,General San Martín,throw_in,2,87,20,Estudiantes,Eros Mancuso,0.48,-0.97,-1.0,,0.08,-0.79,-1.0,
29-03-2024,18:00,Defensa y Justicia,Estudiantes,Argentina - Copa LPF 2024,General San Martín,throw_in,2,89,30,Estudiantes,Alexis Manyoma,0.55,1.0,-1.0,,0.29,0.82,-1.0,
29-03-2024,18:00,Defensa y Justicia,Estudiantes,Argentina - Copa LPF 2024,General San Martín,yellow,2,53,17,Defensa y Justicia,Julián López,,,,,,,,Conducta antideportiva
29-03-2024,18:00,Defensa y Justicia,Estudiantes,Argentina - Copa LPF 2024,General San Martín,yellow,2,58,16,Estudiantes,Federico Fernández,,,,,,,,Conducta antideportiva
29-03-2024,18:00,Defensa y Justicia,Estudiantes,Argentina - Copa LPF 2024,General San Martín,yellow,2,61,21,Defensa y Justicia,Darío Cáceres,,,,,,,,Conducta antideportiva
29-03-2024,18:00,Defensa y Justicia,Estudiantes,Argentina - Copa LPF 2024,General San Martín,yellow,2,94,23,Estudiantes,Franco Zapiola,,,,,,,,Conducta antideportiva
29-03-2024,18:00,Defensa y Justicia,Estudiantes,Argentina - Copa LPF 2024,General San Martín,offside,1,14,8,Estudiantes,Javier Correa,-0.37,0.58,-1.0,,,,,
29-03-2024,18:00,Defensa y Justicia,Estudiantes,Argentina - Copa LPF 2024,General San Martín,offside,2,49,26,Estudiantes,Javier Correa,0.84,-0.37,-1.0,,,,,
29-03-2024,18:00,Defensa y Justicia,Estudiantes,Argentina - Copa LPF 2024,General San Martín,offside,2,50,39,Estudiantes,Eric Meza,0.77,0.54,-1.0,,,,,
29-03-2024,18:00,Defensa y Justicia,Estudiantes,Argentina - Copa LPF 2024,General San Martín,completed_pass,1,0,3,Defensa y Justicia,Nicolás Fernández,0.0,0.03,-1.0,Santiago Ramos Mingo,-0.44,-0.24,-1.0,
29-03-2024,18:00,Defensa y Justicia,Estudiantes,Argentina - Copa LPF 2024,General San Martín,completed_pass,1,0,6,Defensa y Justicia,Santiago Ramos Mingo,-0.49,-0.34,-1.0,Darío Cáceres,-0.38,-0.82,-1.0,
29-03-2024,18:00,Defensa y Justicia,Estudiantes,Argentina - Copa LPF 2024,General San Martín,completed_pass,1,0,8,Defensa y Justicia,Darío Cáceres,-0.37,-0.79,-1.0,Santiago Ramos Mingo,-0.48,-0.3,-1.0,
29-03-2024,18:00,Defensa y Justicia,Estudiantes,Argentina - Copa LPF 2024,General San Martín,completed_pass,1,0,12,Defensa y Justicia,Santiago Ramos Mingo,-0.45,-0.23,-1.0,Esteban Burgos,-0.46,0.38,-1.0,
29-03-2024,18:00,Defensa y Justicia,Estudiantes,Argentina - Copa LPF 2024,General San Martín,completed_pass,1,0,52,Estudiantes,Matías Mansilla,0.73,0.21,-1.0,Zaid Romero,0.77,0.41,-1.0,
29-03-2024,18:00,Defensa y Justicia,Estudiantes,Argentina - Copa LPF 2024,General San Martín,completed_pass,1,0,55,Estudiantes,Zaid Romero,0.54,0.52,-1.0,Edwuin Cetré,0.31,0.31,-1.0,
29-03-2024,18:00,Defensa y Justicia,Estudiantes,Argentina - Copa LPF 2024,General San Martín,completed_pass,1,1,7,Defensa y Justicia,Kevin López,0.36,0.78,-1.0,Julián López,0.15,0.55,-1.0,
29-03-2024,18:00,Defensa y Justicia,Estudiantes,Argentina - Copa LPF 2024,General San Martín,completed_pass,1,1,10,Defensa y Justicia,Julián López,0.2,0.37,-1.0,Darío Cáceres,0.28,-0.76,-1.0,
29-03-2024,18:00,Defensa y Justicia,Estudiantes,Argentina - Copa LPF 2024,General San Martín,completed_pass,1,1,14,Defensa y Justicia,Darío Cáceres,0.13,-0.49,-1.0,Santiago Ramos Mingo,-0.23,-0.38,-1.0,
