date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
28-03-2024,20:00,Rosario Central,Barracas Central,Argentina - Copa LPF 2024,Gigante de Arroyito,shot,1,6,59,Rosario Central,Ignacio Malcorra,0.5,0.51,-1.0,,0.99,-0.28,-1.0,
28-03-2024,20:00,Rosario Central,Barracas Central,Argentina - Copa LPF 2024,Gigante de Arroyito,shot,1,8,36,Barracas Central,Rodrigo Insúa,-0.39,-0.06,-1.0,Franco Ibarra,-0.61,-0.06,0.57,
28-03-2024,20:00,Rosario Central,Barracas Central,Argentina - Copa LPF 2024,Gigante de Arroyito,shot,1,10,56,Barracas Central,Maximiliano Zalazar,-0.38,0.1,-1.0,Tomás O'Connor,-0.6,0.04,0.41,
28-03-2024,20:00,Rosario Central,Barracas Central,Argentina - Copa LPF 2024,Gigante de Arroyito,shot,1,18,21,Barracas Central,Alan Cantero,-0.46,-0.02,-1.0,,-0.99,0.07,0.13,
28-03-2024,20:00,Rosario Central,Barracas Central,Argentina - Copa LPF 2024,Gigante de Arroyito,shot,1,20,37,Barracas Central,Maximiliano Zalazar,-0.53,0.48,-1.0,,-0.99,-0.02,-1.0,
28-03-2024,20:00,Rosario Central,Barracas Central,Argentina - Copa LPF 2024,Gigante de Arroyito,shot,1,22,45,Rosario Central,Tobías Cervera,0.96,0.35,-1.0,Rodrigo Insúa,0.98,0.22,0.14,
28-03-2024,20:00,Rosario Central,Barracas Central,Argentina - Copa LPF 2024,Gigante de Arroyito,shot,1,27,36,Rosario Central,Jaminton Campaz,0.51,0.53,-1.0,Sebastián Moyano,0.98,-0.02,0.46,
28-03-2024,20:00,Rosario Central,Barracas Central,Argentina - Copa LPF 2024,Gigante de Arroyito,shot,1,34,36,Rosario Central,Ignacio Malcorra,0.57,0.37,-1.0,Sebastián Moyano,0.91,-0.1,0.28,
28-03-2024,20:00,Rosario Central,Barracas Central,Argentina - Copa LPF 2024,Gigante de Arroyito,shot,1,35,33,Barracas Central,Maximiliano Zalazar,-0.73,0.42,-1.0,,-0.99,0.17,-1.0,
28-03-2024,20:00,Rosario Central,Barracas Central,Argentina - Copa LPF 2024,Gigante de Arroyito,shot,1,36,11,Rosario Central,Ignacio Malcorra,0.52,0.47,-1.0,,0.99,-0.11,-1.0,
28-03-2024,20:00,Rosario Central,Barracas Central,Argentina - Copa LPF 2024,Gigante de Arroyito,shot,1,43,29,Barracas Central,Nicolás Capraro,-0.82,0.22,-1.0,,-0.99,0.08,0.53,
28-03-2024,20:00,Rosario Central,Barracas Central,Argentina - Copa LPF 2024,Gigante de Arroyito,shot,1,44,54,Rosario Central,Tomás O'Connor,0.5,-0.46,-1.0,Facundo Mater,0.73,-0.27,0.4,
28-03-2024,20:00,Rosario Central,Barracas Central,Argentina - Copa LPF 2024,Gigante de Arroyito,shot,1,47,11,Barracas Central,Maximiliano Zalazar,-0.49,0.27,-1.0,Tomás O'Connor,-0.52,0.23,0.36,
28-03-2024,20:00,Rosario Central,Barracas Central,Argentina - Copa LPF 2024,Gigante de Arroyito,shot,2,50,21,Rosario Central,Ignacio Malcorra,-0.4,0.19,-1.0,,-0.98,-0.09,0.14,
28-03-2024,20:00,Rosario Central,Barracas Central,Argentina - Copa LPF 2024,Gigante de Arroyito,shot,2,54,50,Barracas Central,Maximiliano Zalazar,-0.05,0.43,-1.0,,0.97,0.29,-1.0,
28-03-2024,20:00,Rosario Central,Barracas Central,Argentina - Copa LPF 2024,Gigante de Arroyito,shot,2,55,47,Barracas Central,Maximiliano Zalazar,0.67,0.46,-1.0,,0.99,-0.4,-1.0,
28-03-2024,20:00,Rosario Central,Barracas Central,Argentina - Copa LPF 2024,Gigante de Arroyito,shot,2,58,3,Rosario Central,Abel Hernández,-0.78,-0.26,-1.0,,-0.99,-0.22,-1.0,
28-03-2024,20:00,Rosario Central,Barracas Central,Argentina - Copa LPF 2024,Gigante de Arroyito,shot,2,65,16,Barracas Central,Alan Cantero,0.52,-0.22,-1.0,Franco Ibarra,0.64,-0.16,0.14,
28-03-2024,20:00,Rosario Central,Barracas Central,Argentina - Copa LPF 2024,Gigante de Arroyito,shot,2,67,4,Rosario Central,Abel Hernández,-0.79,0.14,-1.0,,-0.99,0.2,-1.0,
28-03-2024,20:00,Rosario Central,Barracas Central,Argentina - Copa LPF 2024,Gigante de Arroyito,shot,2,79,18,Barracas Central,Manuel Duarte,0.76,-0.03,-1.0,,0.98,-0.07,-1.0,
28-03-2024,20:00,Rosario Central,Barracas Central,Argentina - Copa LPF 2024,Gigante de Arroyito,shot,2,80,52,Barracas Central,Manuel Duarte,0.44,0.2,-1.0,Jonatan Gómez,0.55,0.11,0.38,
28-03-2024,20:00,Rosario Central,Barracas Central,Argentina - Copa LPF 2024,Gigante de Arroyito,shot,2,82,30,Barracas Central,Facundo Mater,0.79,0.39,-1.0,Jorge Broun,0.96,-0.01,0.29,
28-03-2024,20:00,Rosario Central,Barracas Central,Argentina - Copa LPF 2024,Gigante de Arroyito,shot,2,83,2,Barracas Central,Siro Rosané,0.63,0.02,-1.0,Alan Rodríguez,0.96,0.06,0.56,
28-03-2024,20:00,Rosario Central,Barracas Central,Argentina - Copa LPF 2024,Gigante de Arroyito,shot,2,87,20,Barracas Central,Marco Iacobellis,0.47,0.29,-1.0,,0.99,-0.22,-1.0,
28-03-2024,20:00,Rosario Central,Barracas Central,Argentina - Copa LPF 2024,Gigante de Arroyito,shot,2,89,53,Barracas Central,Daniel Juárez,0.78,-0.13,-1.0,,0.99,0.02,-1.0,
28-03-2024,20:00,Rosario Central,Barracas Central,Argentina - Copa LPF 2024,Gigante de Arroyito,shot,2,91,12,Rosario Central,Carlos Quintana,-0.76,-0.02,-1.0,Sebastián Moyano,-0.97,-0.02,0.44,
28-03-2024,20:00,Rosario Central,Barracas Central,Argentina - Copa LPF 2024,Gigante de Arroyito,shot,2,91,57,Rosario Central,Jaminton Campaz,-0.73,0.77,-1.0,,-0.99,-0.19,-1.0,
28-03-2024,20:00,Rosario Central,Barracas Central,Argentina - Copa LPF 2024,Gigante de Arroyito,goal_kick,1,1,40,Barracas Central,Sebastián Moyano,,,,,,,,
28-03-2024,20:00,Rosario Central,Barracas Central,Argentina - Copa LPF 2024,Gigante de Arroyito,goal_kick,1,7,19,Barracas Central,Sebastián Moyano,,,,,,,,
28-03-2024,20:00,Rosario Central,Barracas Central,Argentina - Copa LPF 2024,Gigante de Arroyito,goal_kick,1,20,57,Rosario Central,Jorge Broun,,,,,,,,
28-03-2024,20:00,Rosario Central,Barracas Central,Argentina - Copa LPF 2024,Gigante de Arroyito,goal_kick,1,23,9,Barracas Central,Sebastián Moyano,,,,,,,,
28-03-2024,20:00,Rosario Central,Barracas Central,Argentina - Copa LPF 2024,Gigante de Arroyito,goal_kick,1,35,41,Rosario Central,Jorge Broun,,,,,,,,
28-03-2024,20:00,Rosario Central,Barracas Central,Argentina - Copa LPF 2024,Gigante de Arroyito,goal_kick,1,36,50,Barracas Central,Sebastián Moyano,,,,,,,,
28-03-2024,20:00,Rosario Central,Barracas Central,Argentina - Copa LPF 2024,Gigante de Arroyito,goal_kick,1,39,48,Rosario Central,Jorge Broun,,,,,,,,
28-03-2024,20:00,Rosario Central,Barracas Central,Argentina - Copa LPF 2024,Gigante de Arroyito,goal_kick,1,41,57,Barracas Central,Sebastián Moyano,,,,,,,,
28-03-2024,20:00,Rosario Central,Barracas Central,Argentina - Copa LPF 2024,Gigante de Arroyito,goal_kick,2,48,23,Rosario Central,Jorge Broun,,,,,,,,
28-03-2024,20:00,Rosario Central,Barracas Central,Argentina - Copa LPF 2024,Gigante de Arroyito,goal_kick,2,54,57,Rosario Central,Jorge Broun,,,,,,,,
28-03-2024,20:00,Rosario Central,Barracas Central,Argentina - Copa LPF 2024,Gigante de Arroyito,goal_kick,2,56,15,Rosario Central,Jorge Broun,,,,,,,,
28-03-2024,20:00,Rosario Central,Barracas Central,Argentina - Copa LPF 2024,Gigante de Arroyito,goal_kick,2,58,37,Barracas Central,Sebastián Moyano,,,,,,,,
28-03-2024,20:00,Rosario Central,Barracas Central,Argentina - Copa LPF 2024,Gigante de Arroyito,goal_kick,2,64,32,Barracas Central,Sebastián Moyano,,,,,,,,
28-03-2024,20:00,Rosario Central,Barracas Central,Argentina - Copa LPF 2024,Gigante de Arroyito,goal_kick,2,75,54,Barracas Central,Sebastián Moyano,,,,,,,,
28-03-2024,20:00,Rosario Central,Barracas Central,Argentina - Copa LPF 2024,Gigante de Arroyito,goal_kick,2,79,20,Rosario Central,Jorge Broun,,,,,,,,
28-03-2024,20:00,Rosario Central,Barracas Central,Argentina - Copa LPF 2024,Gigante de Arroyito,goal_kick,2,87,25,Rosario Central,Jorge Broun,,,,,,,,
28-03-2024,20:00,Rosario Central,Barracas Central,Argentina - Copa LPF 2024,Gigante de Arroyito,goal_kick,2,89,49,Barracas Central,Sebastián Moyano,,,,,,,,
28-03-2024,20:00,Rosario Central,Barracas Central,Argentina - Copa LPF 2024,Gigante de Arroyito,goal_kick,2,89,59,Rosario Central,Jorge Broun,,,,,,,,
28-03-2024,20:00,Rosario Central,Barracas Central,Argentina - Copa LPF 2024,Gigante de Arroyito,goal_kick,2,92,25,Barracas Central,Sebastián Moyano,,,,,,,,
28-03-2024,20:00,Rosario Central,Barracas Central,Argentina - Copa LPF 2024,Gigante de Arroyito,goal_kick,2,93,15,Barracas Central,Sebastián Moyano,,,,,,,,
28-03-2024,20:00,Rosario Central,Barracas Central,Argentina - Copa LPF 2024,Gigante de Arroyito,throw_in,1,1,53,Barracas Central,Facundo Mater,0.18,-0.93,-1.0,,0.47,-0.69,-1.0,
28-03-2024,20:00,Rosario Central,Barracas Central,Argentina - Copa LPF 2024,Gigante de Arroyito,throw_in,1,3,34,Rosario Central,Damián Martínez,-0.15,0.97,-1.0,,-0.36,0.74,-1.0,
28-03-2024,20:00,Rosario Central,Barracas Central,Argentina - Copa LPF 2024,Gigante de Arroyito,throw_in,1,6,27,Barracas Central,Rodrigo Insúa,0.52,0.98,-1.0,,0.49,0.78,-1.0,
28-03-2024,20:00,Rosario Central,Barracas Central,Argentina - Copa LPF 2024,Gigante de Arroyito,throw_in,1,15,2,Barracas Central,Facundo Mater,0.26,-0.96,-1.0,,0.26,-0.66,-1.0,
28-03-2024,20:00,Rosario Central,Barracas Central,Argentina - Copa LPF 2024,Gigante de Arroyito,throw_in,1,15,29,Rosario Central,Damián Martínez,-0.06,0.96,-1.0,,-0.36,0.72,-1.0,
28-03-2024,20:00,Rosario Central,Barracas Central,Argentina - Copa LPF 2024,Gigante de Arroyito,throw_in,1,16,16,Rosario Central,Damián Martínez,0.67,1.0,-1.0,,0.9,0.74,-1.0,
28-03-2024,20:00,Rosario Central,Barracas Central,Argentina - Copa LPF 2024,Gigante de Arroyito,throw_in,1,17,23,Rosario Central,Damián Martínez,-0.41,0.98,-1.0,,-0.06,0.74,-1.0,
28-03-2024,20:00,Rosario Central,Barracas Central,Argentina - Copa LPF 2024,Gigante de Arroyito,throw_in,1,17,47,Rosario Central,Damián Martínez,-0.38,0.98,-1.0,,-0.09,0.74,-1.0,
28-03-2024,20:00,Rosario Central,Barracas Central,Argentina - Copa LPF 2024,Gigante de Arroyito,throw_in,1,18,1,Barracas Central,Rodrigo Insúa,-0.17,0.96,-1.0,,-0.38,0.76,-1.0,
28-03-2024,20:00,Rosario Central,Barracas Central,Argentina - Copa LPF 2024,Gigante de Arroyito,throw_in,1,23,39,Rosario Central,Jaminton Campaz,0.27,-0.92,-1.0,,-0.13,-0.73,-1.0,
28-03-2024,20:00,Rosario Central,Barracas Central,Argentina - Copa LPF 2024,Gigante de Arroyito,throw_in,1,24,57,Barracas Central,Facundo Mater,0.35,-0.96,-1.0,,0.15,-0.82,-1.0,
28-03-2024,20:00,Rosario Central,Barracas Central,Argentina - Copa LPF 2024,Gigante de Arroyito,throw_in,1,26,20,Rosario Central,Ignacio Malcorra,0.71,0.98,-1.0,,0.65,0.84,-1.0,
28-03-2024,20:00,Rosario Central,Barracas Central,Argentina - Copa LPF 2024,Gigante de Arroyito,throw_in,1,28,29,Barracas Central,Facundo Mater,-0.39,-0.95,-1.0,,-0.4,-0.71,-1.0,
28-03-2024,20:00,Rosario Central,Barracas Central,Argentina - Copa LPF 2024,Gigante de Arroyito,throw_in,1,28,58,Barracas Central,Facundo Mater,-0.06,-0.98,-1.0,,-0.1,-0.7,-1.0,
28-03-2024,20:00,Rosario Central,Barracas Central,Argentina - Copa LPF 2024,Gigante de Arroyito,throw_in,1,30,8,Rosario Central,Damián Martínez,-0.35,0.98,-1.0,,-0.49,0.62,-1.0,
28-03-2024,20:00,Rosario Central,Barracas Central,Argentina - Copa LPF 2024,Gigante de Arroyito,throw_in,1,30,48,Rosario Central,Ignacio Malcorra,0.73,0.98,-1.0,,0.37,0.78,-1.0,
28-03-2024,20:00,Rosario Central,Barracas Central,Argentina - Copa LPF 2024,Gigante de Arroyito,throw_in,1,34,47,Rosario Central,Alan Rodríguez,0.5,-0.93,-1.0,,0.31,-0.69,-1.0,
28-03-2024,20:00,Rosario Central,Barracas Central,Argentina - Copa LPF 2024,Gigante de Arroyito,throw_in,1,34,57,Rosario Central,Alan Rodríguez,0.53,-0.92,-1.0,,0.81,-0.86,-1.0,
