date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
30-03-2024,19:00,Central Córdoba (SE),Racing Club,Argentina - Copa LPF 2024,Único Madre de Ciudades,foul,1,25,43,Racing Club,Santiago Sosa,0.31,0.49,-1.0,Brian Leizza,,,,
30-03-2024,19:00,Central Córdoba (SE),Racing Club,Argentina - Copa LPF 2024,Único Madre de Ciudades,foul,1,28,40,Central Córdoba (SE),Dardo Miloc,,,,,,,,
30-03-2024,19:00,Central Córdoba (SE),Racing Club,Argentina - Copa LPF 2024,Único Madre de Ciudades,foul,1,29,44,Racing Club,Agustín Almendra,-0.26,0.37,-1.0,Walter Montoya,,,,
30-03-2024,19:00,Central Córdoba (SE),Racing Club,Argentina - Copa LPF 2024,Único Madre de Ciudades,foul,1,38,33,Central Córdoba (SE),Thiago Nuss,0.49,-0.68,-1.0,Nazareno Colombo,,,,
30-03-2024,19:00,Central Córdoba (SE),Racing Club,Argentina - Copa LPF 2024,Único Madre de Ciudades,foul,1,42,3,Racing Club,Adrián Martínez,-0.28,0.58,-1.0,Kevin Vázquez,,,,
30-03-2024,19:00,Central Córdoba (SE),Racing Club,Argentina - Copa LPF 2024,Único Madre de Ciudades,foul,1,46,45,Racing Club,Facundo Mura,-0.4,-0.7,-1.0,Walter Montoya,,,,
30-03-2024,19:00,Central Córdoba (SE),Racing Club,Argentina - Copa LPF 2024,Único Madre de Ciudades,foul,1,47,29,Central Córdoba (SE),Oscar Garrido,0.12,0.61,-1.0,Agustín Almendra,,,,
30-03-2024,19:00,Central Córdoba (SE),Racing Club,Argentina - Copa LPF 2024,Único Madre de Ciudades,foul,2,58,42,Central Córdoba (SE),Oscar Garrido,-0.46,0.08,-1.0,Marco Di Césare,,,,
30-03-2024,19:00,Central Córdoba (SE),Racing Club,Argentina - Copa LPF 2024,Único Madre de Ciudades,foul,2,65,19,Racing Club,Tobías Rubio,-0.42,0.87,-1.0,Thiago Nuss,,,,
30-03-2024,19:00,Central Córdoba (SE),Racing Club,Argentina - Copa LPF 2024,Único Madre de Ciudades,foul,2,67,23,Central Córdoba (SE),Oscar Garrido,-0.36,-0.6,-1.0,Maximiliano Salas,,,,
30-03-2024,19:00,Central Córdoba (SE),Racing Club,Argentina - Copa LPF 2024,Único Madre de Ciudades,foul,2,70,37,Racing Club,Maximiliano Salas,-0.38,-0.48,-1.0,Dardo Miloc,,,,
30-03-2024,19:00,Central Córdoba (SE),Racing Club,Argentina - Copa LPF 2024,Único Madre de Ciudades,foul,2,79,10,Central Córdoba (SE),Dardo Miloc,-0.46,0.86,-1.0,Marco Di Césare,,,,
30-03-2024,19:00,Central Córdoba (SE),Racing Club,Argentina - Copa LPF 2024,Único Madre de Ciudades,foul,2,80,24,Central Córdoba (SE),Brian Leizza,-0.15,-0.82,-1.0,Agustín Urzi,,,,
30-03-2024,19:00,Central Córdoba (SE),Racing Club,Argentina - Copa LPF 2024,Único Madre de Ciudades,foul,2,86,5,Racing Club,Tobías Rubio,0.35,0.44,-1.0,Mateo Sanabria,,,,
30-03-2024,19:00,Central Córdoba (SE),Racing Club,Argentina - Copa LPF 2024,Único Madre de Ciudades,foul,2,87,55,Racing Club,Agustín Urzi,0.37,-0.67,-1.0,Dardo Miloc,,,,
30-03-2024,19:00,Central Córdoba (SE),Racing Club,Argentina - Copa LPF 2024,Único Madre de Ciudades,shot,1,0,26,Racing Club,Maximiliano Salas,-0.77,0.5,-1.0,,-0.99,0.3,-1.0,
30-03-2024,19:00,Central Córdoba (SE),Racing Club,Argentina - Copa LPF 2024,Único Madre de Ciudades,shot,1,17,56,Racing Club,Maximiliano Salas,-0.7,0.18,-1.0,Fernando Torrent,-0.71,0.17,0.51,
30-03-2024,19:00,Central Córdoba (SE),Racing Club,Argentina - Copa LPF 2024,Único Madre de Ciudades,shot,1,18,0,Racing Club,Facundo Mura,-0.73,0.46,-1.0,,-0.99,0.14,0.89,
30-03-2024,19:00,Central Córdoba (SE),Racing Club,Argentina - Copa LPF 2024,Único Madre de Ciudades,shot,1,20,1,Racing Club,Santiago Solari,-0.6,0.05,-1.0,Dardo Miloc,-0.67,0.06,0.21,
30-03-2024,19:00,Central Córdoba (SE),Racing Club,Argentina - Copa LPF 2024,Único Madre de Ciudades,shot,1,23,17,Racing Club,Adrián Martínez,-0.78,-0.06,-1.0,,-1.0,-0.03,0.15,
30-03-2024,19:00,Central Córdoba (SE),Racing Club,Argentina - Copa LPF 2024,Único Madre de Ciudades,shot,1,24,53,Racing Club,Agustín Almendra,-0.42,0.18,-1.0,Kevin Vázquez,-0.48,0.12,0.41,
30-03-2024,19:00,Central Córdoba (SE),Racing Club,Argentina - Copa LPF 2024,Único Madre de Ciudades,shot,1,37,37,Central Córdoba (SE),Sebastián Valdez,0.77,0.05,-1.0,,0.99,-0.43,-1.0,
30-03-2024,19:00,Central Córdoba (SE),Racing Club,Argentina - Copa LPF 2024,Único Madre de Ciudades,shot,1,41,22,Racing Club,Maximiliano Salas,-0.77,-0.1,-1.0,,-0.99,-0.05,-1.0,
30-03-2024,19:00,Central Córdoba (SE),Racing Club,Argentina - Copa LPF 2024,Único Madre de Ciudades,shot,1,42,48,Central Córdoba (SE),Tomás Molina,0.76,0.05,-1.0,,0.99,0.49,-1.0,
30-03-2024,19:00,Central Córdoba (SE),Racing Club,Argentina - Copa LPF 2024,Único Madre de Ciudades,shot,1,48,14,Racing Club,Santiago Solari,-0.83,-0.47,-1.0,,-0.99,0.49,-1.0,
30-03-2024,19:00,Central Córdoba (SE),Racing Club,Argentina - Copa LPF 2024,Único Madre de Ciudades,shot,2,48,30,Central Córdoba (SE),Tomás Molina,-0.69,0.33,-1.0,,-0.99,0.01,-1.0,
30-03-2024,19:00,Central Córdoba (SE),Racing Club,Argentina - Copa LPF 2024,Único Madre de Ciudades,shot,2,50,1,Racing Club,Adrián Martínez,0.7,0.1,-1.0,Brian Leizza,0.74,0.06,0.18,
30-03-2024,19:00,Central Córdoba (SE),Racing Club,Argentina - Copa LPF 2024,Único Madre de Ciudades,shot,2,50,3,Racing Club,Agustín Almendra,0.63,-0.06,-1.0,,0.99,0.05,-1.0,
30-03-2024,19:00,Central Córdoba (SE),Racing Club,Argentina - Copa LPF 2024,Único Madre de Ciudades,shot,2,52,55,Racing Club,Adrián Martínez,0.78,-0.05,-1.0,,0.99,-0.09,0.46,
30-03-2024,19:00,Central Córdoba (SE),Racing Club,Argentina - Copa LPF 2024,Único Madre de Ciudades,shot,2,54,43,Central Córdoba (SE),Fernando Torrent,-0.46,-0.2,-1.0,,-0.99,-0.07,-1.0,
30-03-2024,19:00,Central Córdoba (SE),Racing Club,Argentina - Copa LPF 2024,Único Madre de Ciudades,shot,2,56,53,Central Córdoba (SE),Thiago Nuss,-0.73,0.44,-1.0,Marco Di Césare,-0.83,0.14,0.59,
30-03-2024,19:00,Central Córdoba (SE),Racing Club,Argentina - Copa LPF 2024,Único Madre de Ciudades,shot,2,57,4,Central Córdoba (SE),Walter Montoya,-0.39,0.1,-1.0,,-0.99,0.02,-1.0,
30-03-2024,19:00,Central Córdoba (SE),Racing Club,Argentina - Copa LPF 2024,Único Madre de Ciudades,shot,2,58,11,Racing Club,Juan Fernando Quintero,0.63,-0.02,-1.0,Luis Ingolotti,0.89,-0.06,0.6,
30-03-2024,19:00,Central Córdoba (SE),Racing Club,Argentina - Copa LPF 2024,Único Madre de Ciudades,shot,2,59,31,Central Córdoba (SE),Thiago Nuss,-0.71,0.43,-1.0,,-1.0,-0.26,-1.0,
30-03-2024,19:00,Central Córdoba (SE),Racing Club,Argentina - Copa LPF 2024,Único Madre de Ciudades,shot,2,60,23,Racing Club,Adrián Martínez,0.62,-0.37,-1.0,,1.0,-0.26,-1.0,
30-03-2024,19:00,Central Córdoba (SE),Racing Club,Argentina - Copa LPF 2024,Único Madre de Ciudades,shot,2,63,30,Central Córdoba (SE),Oscar Garrido,-0.78,0.06,-1.0,,-0.99,0.03,0.82,
30-03-2024,19:00,Central Córdoba (SE),Racing Club,Argentina - Copa LPF 2024,Único Madre de Ciudades,shot,2,71,8,Central Córdoba (SE),Rodrigo Atencio,-0.43,-0.29,-1.0,Leonel Miranda,-0.71,-0.22,0.73,
30-03-2024,19:00,Central Córdoba (SE),Racing Club,Argentina - Copa LPF 2024,Único Madre de Ciudades,shot,2,71,46,Central Córdoba (SE),Rodrigo Atencio,-0.42,-0.06,-1.0,,-0.99,0.06,-1.0,
30-03-2024,19:00,Central Córdoba (SE),Racing Club,Argentina - Copa LPF 2024,Único Madre de Ciudades,shot,2,72,59,Central Córdoba (SE),Florián Monzón,-0.7,0.04,-1.0,Gabriel Arias,-0.93,-0.02,0.39,
30-03-2024,19:00,Central Córdoba (SE),Racing Club,Argentina - Copa LPF 2024,Único Madre de Ciudades,shot,2,74,31,Central Córdoba (SE),Tomás Molina,-0.77,0.06,-1.0,,-0.99,-0.02,1.01,
30-03-2024,19:00,Central Córdoba (SE),Racing Club,Argentina - Copa LPF 2024,Único Madre de Ciudades,shot,2,73,34,Racing Club,Juan Ignacio Nardoni,0.76,0.14,-1.0,Luis Ingolotti,0.91,0.05,0.69,
30-03-2024,19:00,Central Córdoba (SE),Racing Club,Argentina - Copa LPF 2024,Único Madre de Ciudades,shot,2,87,19,Central Córdoba (SE),Brian Leizza,-0.78,-0.14,-1.0,,-1.0,-0.26,-1.0,
30-03-2024,19:00,Central Córdoba (SE),Racing Club,Argentina - Copa LPF 2024,Único Madre de Ciudades,shot,2,94,6,Racing Club,Adrián Martínez,0.69,0.06,-1.0,,0.99,-0.07,0.56,
30-03-2024,19:00,Central Córdoba (SE),Racing Club,Argentina - Copa LPF 2024,Único Madre de Ciudades,var,1,28,14,Central Córdoba (SE),,,,,,,,,Revisión Gol
30-03-2024,19:00,Central Córdoba (SE),Racing Club,Argentina - Copa LPF 2024,Único Madre de Ciudades,var,1,28,23,Central Córdoba (SE),,,,,,,,,Gol anulado
30-03-2024,19:00,Central Córdoba (SE),Racing Club,Argentina - Copa LPF 2024,Único Madre de Ciudades,goal_kick,1,0,53,Central Córdoba (SE),Luis Ingolotti,,,,,,,,
30-03-2024,19:00,Central Córdoba (SE),Racing Club,Argentina - Copa LPF 2024,Único Madre de Ciudades,goal_kick,1,5,35,Central Córdoba (SE),Luis Ingolotti,,,,,,,,
30-03-2024,19:00,Central Córdoba (SE),Racing Club,Argentina - Copa LPF 2024,Único Madre de Ciudades,goal_kick,1,13,7,Central Córdoba (SE),Luis Ingolotti,,,,,,,,
30-03-2024,19:00,Central Córdoba (SE),Racing Club,Argentina - Copa LPF 2024,Único Madre de Ciudades,goal_kick,1,14,10,Central Córdoba (SE),Luis Ingolotti,,,,,,,,
30-03-2024,19:00,Central Córdoba (SE),Racing Club,Argentina - Copa LPF 2024,Único Madre de Ciudades,goal_kick,1,38,0,Racing Club,Gabriel Arias,,,,,,,,
30-03-2024,19:00,Central Córdoba (SE),Racing Club,Argentina - Copa LPF 2024,Único Madre de Ciudades,goal_kick,1,39,12,Racing Club,Gabriel Arias,,,,,,,,
30-03-2024,19:00,Central Córdoba (SE),Racing Club,Argentina - Copa LPF 2024,Único Madre de Ciudades,goal_kick,1,41,46,Central Córdoba (SE),Luis Ingolotti,,,,,,,,
30-03-2024,19:00,Central Córdoba (SE),Racing Club,Argentina - Copa LPF 2024,Único Madre de Ciudades,goal_kick,1,43,2,Racing Club,Gabriel Arias,,,,,,,,
30-03-2024,19:00,Central Córdoba (SE),Racing Club,Argentina - Copa LPF 2024,Único Madre de Ciudades,goal_kick,1,48,36,Central Córdoba (SE),Luis Ingolotti,,,,,,,,
30-03-2024,19:00,Central Córdoba (SE),Racing Club,Argentina - Copa LPF 2024,Único Madre de Ciudades,goal_kick,2,49,1,Racing Club,Gabriel Arias,,,,,,,,
30-03-2024,19:00,Central Córdoba (SE),Racing Club,Argentina - Copa LPF 2024,Único Madre de Ciudades,goal_kick,2,50,40,Central Córdoba (SE),Luis Ingolotti,,,,,,,,
30-03-2024,19:00,Central Córdoba (SE),Racing Club,Argentina - Copa LPF 2024,Único Madre de Ciudades,goal_kick,2,55,15,Racing Club,Gabriel Arias,,,,,,,,
30-03-2024,19:00,Central Córdoba (SE),Racing Club,Argentina - Copa LPF 2024,Único Madre de Ciudades,goal_kick,2,57,53,Racing Club,Gabriel Arias,,,,,,,,
30-03-2024,19:00,Central Córdoba (SE),Racing Club,Argentina - Copa LPF 2024,Único Madre de Ciudades,goal_kick,2,59,57,Racing Club,Gabriel Arias,,,,,,,,
30-03-2024,19:00,Central Córdoba (SE),Racing Club,Argentina - Copa LPF 2024,Único Madre de Ciudades,goal_kick,2,61,10,Central Córdoba (SE),Luis Ingolotti,,,,,,,,
30-03-2024,19:00,Central Córdoba (SE),Racing Club,Argentina - Copa LPF 2024,Único Madre de Ciudades,goal_kick,2,72,18,Racing Club,Gabriel Arias,,,,,,,,
30-03-2024,19:00,Central Córdoba (SE),Racing Club,Argentina - Copa LPF 2024,Único Madre de Ciudades,goal_kick,2,77,43,Racing Club,Gabriel Arias,,,,,,,,
30-03-2024,19:00,Central Córdoba (SE),Racing Club,Argentina - Copa LPF 2024,Único Madre de Ciudades,goal_kick,2,87,42,Racing Club,Gabriel Arias,,,,,,,,
30-03-2024,19:00,Central Córdoba (SE),Racing Club,Argentina - Copa LPF 2024,Único Madre de Ciudades,goal_kick,2,90,48,Racing Club,Gabriel Arias,,,,,,,,
30-03-2024,19:00,Central Córdoba (SE),Racing Club,Argentina - Copa LPF 2024,Único Madre de Ciudades,goal_kick,2,96,9,Racing Club,Gabriel Arias,,,,,,,,
30-03-2024,19:00,Central Córdoba (SE),Racing Club,Argentina - Copa LPF 2024,Único Madre de Ciudades,throw_in,1,1,9,Racing Club,Nazareno Colombo,0.19,-0.95,-1.0,,0.31,-0.62,-1.0,
30-03-2024,19:00,Central Córdoba (SE),Racing Club,Argentina - Copa LPF 2024,Único Madre de Ciudades,throw_in,1,2,59,Central Córdoba (SE),Santiago Laquidain,-0.36,-0.97,-1.0,,-0.46,-0.59,-1.0,
30-03-2024,19:00,Central Córdoba (SE),Racing Club,Argentina - Copa LPF 2024,Único Madre de Ciudades,throw_in,1,8,6,Central Córdoba (SE),Santiago Laquidain,-0.59,-0.97,-1.0,,-0.17,-0.63,-1.0,
30-03-2024,19:00,Central Córdoba (SE),Racing Club,Argentina - Copa LPF 2024,Único Madre de Ciudades,throw_in,1,14,31,Central Córdoba (SE),Fernando Torrent,-0.5,0.98,-1.0,,-0.24,0.62,-1.0,
30-03-2024,19:00,Central Córdoba (SE),Racing Club,Argentina - Copa LPF 2024,Único Madre de Ciudades,throw_in,1,15,12,Central Córdoba (SE),Santiago Laquidain,-0.42,-0.95,-1.0,,0.16,-0.54,-1.0,
30-03-2024,19:00,Central Córdoba (SE),Racing Club,Argentina - Copa LPF 2024,Único Madre de Ciudades,throw_in,1,16,42,Racing Club,Nazareno Colombo,0.08,-0.96,-1.0,,0.47,-0.55,-1.0,
30-03-2024,19:00,Central Córdoba (SE),Racing Club,Argentina - Copa LPF 2024,Único Madre de Ciudades,throw_in,1,20,46,Racing Club,Nazareno Colombo,0.28,-0.98,-1.0,,0.38,-0.56,-1.0,
30-03-2024,19:00,Central Córdoba (SE),Racing Club,Argentina - Copa LPF 2024,Único Madre de Ciudades,throw_in,1,22,17,Central Córdoba (SE),Brian Leizza,-0.42,0.98,-1.0,,-0.13,0.7,-1.0,
30-03-2024,19:00,Central Córdoba (SE),Racing Club,Argentina - Copa LPF 2024,Único Madre de Ciudades,throw_in,1,22,59,Central Córdoba (SE),Santiago Laquidain,0.1,-0.97,-1.0,,0.37,-0.65,-1.0,
30-03-2024,19:00,Central Córdoba (SE),Racing Club,Argentina - Copa LPF 2024,Único Madre de Ciudades,throw_in,1,25,13,Central Córdoba (SE),Santiago Laquidain,-0.16,-0.98,-1.0,,-0.27,-0.58,-1.0,
30-03-2024,19:00,Central Córdoba (SE),Racing Club,Argentina - Copa LPF 2024,Único Madre de Ciudades,throw_in,1,34,35,Racing Club,Nazareno Colombo,-0.38,-0.98,-1.0,,-0.5,-0.57,-1.0,
30-03-2024,19:00,Central Córdoba (SE),Racing Club,Argentina - Copa LPF 2024,Único Madre de Ciudades,throw_in,1,35,15,Racing Club,Facundo Mura,0.58,1.0,-1.0,,0.16,0.78,-1.0,
30-03-2024,19:00,Central Córdoba (SE),Racing Club,Argentina - Copa LPF 2024,Único Madre de Ciudades,throw_in,1,40,41,Central Córdoba (SE),Sebastián Valdez,-0.53,-0.95,-1.0,,-0.35,-0.63,-1.0,
30-03-2024,19:00,Central Córdoba (SE),Racing Club,Argentina - Copa LPF 2024,Único Madre de Ciudades,throw_in,1,41,12,Racing Club,Nazareno Colombo,-0.36,-0.98,-1.0,,-0.52,-0.42,-1.0,
30-03-2024,19:00,Central Córdoba (SE),Racing Club,Argentina - Copa LPF 2024,Único Madre de Ciudades,throw_in,1,42,19,Central Córdoba (SE),Santiago Laquidain,0.52,-0.96,-1.0,,0.3,-0.64,-1.0,
30-03-2024,19:00,Central Córdoba (SE),Racing Club,Argentina - Copa LPF 2024,Único Madre de Ciudades,throw_in,2,46,23,Racing Club,Facundo Mura,-0.49,-0.97,-1.0,,-0.33,-0.66,-1.0,
30-03-2024,19:00,Central Córdoba (SE),Racing Club,Argentina - Copa LPF 2024,Único Madre de Ciudades,throw_in,2,46,52,Central Córdoba (SE),Fernando Torrent,0.38,-0.95,-1.0,,-0.22,-0.62,-1.0,
30-03-2024,19:00,Central Córdoba (SE),Racing Club,Argentina - Copa LPF 2024,Único Madre de Ciudades,throw_in,2,47,18,Racing Club,Facundo Mura,-0.47,-0.98,-1.0,,0.17,-0.62,-1.0,
30-03-2024,19:00,Central Córdoba (SE),Racing Club,Argentina - Copa LPF 2024,Único Madre de Ciudades,throw_in,2,47,34,Central Córdoba (SE),Oscar Garrido,-0.49,-0.95,-1.0,,-0.27,-0.63,-1.0,
30-03-2024,19:00,Central Córdoba (SE),Racing Club,Argentina - Copa LPF 2024,Único Madre de Ciudades,throw_in,2,49,42,Racing Club,Tobías Rubio,0.33,0.98,-1.0,,0.36,0.53,-1.0,
30-03-2024,19:00,Central Córdoba (SE),Racing Club,Argentina - Copa LPF 2024,Único Madre de Ciudades,throw_in,2,50,49,Central Córdoba (SE),Santiago Laquidain,-0.8,0.96,-1.0,,-0.75,0.35,-1.0,
30-03-2024,19:00,Central Córdoba (SE),Racing Club,Argentina - Copa LPF 2024,Único Madre de Ciudades,throw_in,2,51,59,Racing Club,Facundo Mura,0.15,-0.96,-1.0,,0.34,-0.54,-1.0,
30-03-2024,19:00,Central Córdoba (SE),Racing Club,Argentina - Copa LPF 2024,Único Madre de Ciudades,throw_in,2,52,32,Central Córdoba (SE),Santiago Laquidain,-0.45,1.0,-1.0,,-0.52,0.61,-1.0,
30-03-2024,19:00,Central Córdoba (SE),Racing Club,Argentina - Copa LPF 2024,Único Madre de Ciudades,throw_in,2,62,57,Racing Club,Tobías Rubio,-0.2,0.97,-1.0,,-0.43,0.59,-1.0,
30-03-2024,19:00,Central Córdoba (SE),Racing Club,Argentina - Copa LPF 2024,Único Madre de Ciudades,throw_in,2,67,11,Central Córdoba (SE),Santiago Laquidain,-0.2,0.97,-1.0,,-0.27,0.57,-1.0,
30-03-2024,19:00,Central Córdoba (SE),Racing Club,Argentina - Copa LPF 2024,Único Madre de Ciudades,throw_in,2,69,13,Racing Club,Facundo Mura,0.74,-0.95,-1.0,,0.77,-0.68,-1.0,
30-03-2024,19:00,Central Córdoba (SE),Racing Club,Argentina - Copa LPF 2024,Único Madre de Ciudades,throw_in,2,77,47,Central Córdoba (SE),Santiago Laquidain,0.37,0.99,-1.0,,0.36,0.58,-1.0,
30-03-2024,19:00,Central Córdoba (SE),Racing Club,Argentina - Copa LPF 2024,Único Madre de Ciudades,throw_in,2,82,22,Central Córdoba (SE),Santiago Laquidain,-0.24,0.99,-1.0,,-0.59,0.83,-1.0,
30-03-2024,19:00,Central Córdoba (SE),Racing Club,Argentina - Copa LPF 2024,Único Madre de Ciudades,throw_in,2,85,38,Racing Club,Facundo Mura,-0.37,-0.95,-1.0,,0.27,-0.66,-1.0,
30-03-2024,19:00,Central Córdoba (SE),Racing Club,Argentina - Copa LPF 2024,Único Madre de Ciudades,throw_in,2,88,55,Central Córdoba (SE),Rodrigo Atencio,-0.54,-0.94,-1.0,,-0.28,-0.62,-1.0,
30-03-2024,19:00,Central Córdoba (SE),Racing Club,Argentina - Copa LPF 2024,Único Madre de Ciudades,throw_in,2,92,35,Racing Club,Baltasar Rodríguez,0.34,-0.97,-1.0,,0.61,-0.78,-1.0,
