date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,foul,1,7,31,Sarmiento,José Mauri,-0.29,-0.88,-1.0,Facundo Mater,,,,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,foul,1,10,9,Barracas Central,Nicolás Capraro,0.4,-0.23,-1.0,Sergio Quiroga,,,,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,foul,1,13,8,Barracas Central,Rodrigo Insúa,0.29,0.56,-1.0,Jeremías Vallejos,,,,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,foul,1,19,45,Barracas Central,Rodrigo Herrera,0.0,0.14,-1.0,Maico Quiroz,,,,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,foul,1,30,46,Barracas Central,Marco Iacobellis,,,,,,,,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,foul,1,34,20,Sarmiento,Facundo Ferreyra,0.75,0.76,-1.0,Gonzalo Goñi,,,,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,foul,1,40,2,Barracas Central,Siro Rosané,0.1,-0.49,-1.0,Sergio Quiroga,,,,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,foul,1,41,9,Barracas Central,Facundo Mater,0.53,-0.71,-1.0,Maico Quiroz,,,,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,foul,2,45,15,Sarmiento,Gabriel Díaz,,,,,,,,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,foul,2,46,27,Barracas Central,Nicolás Capraro,0.77,0.33,-1.0,Facundo Ferreyra,,,,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,foul,2,47,53,Barracas Central,Nicolás Capraro,0.12,0.56,-1.0,Facundo Ferreyra,,,,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,foul,2,50,40,Sarmiento,Facundo Ferreyra,-0.52,0.2,-1.0,Siro Rosané,,,,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,foul,2,52,23,Sarmiento,José Mauri,0.33,0.32,-1.0,Marco Iacobellis,,,,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,foul,2,55,3,Barracas Central,Alexis Domínguez,0.73,-0.22,-1.0,Fernando Monetti,,,,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,foul,2,69,36,Sarmiento,Juan Manuel Insaurralde,-0.15,0.6,-1.0,Alexis Domínguez,,,,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,foul,2,70,36,Sarmiento,Alfredo Amarilla,-0.32,-0.52,-1.0,Rodrigo Herrera,,,,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,foul,2,72,51,Sarmiento,Alfredo Amarilla,0.0,0.38,-1.0,Facundo Mater,,,,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,foul,2,73,24,Sarmiento,Alfredo Amarilla,-0.08,-0.1,-1.0,Siro Rosané,,,,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,foul,2,74,13,Sarmiento,Sergio Quiroga,-0.17,0.7,-1.0,Facundo Mater,,,,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,foul,2,76,48,Barracas Central,Nicolás Capraro,0.29,0.74,-1.0,Gabriel Díaz,,,,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,foul,2,77,56,Sarmiento,Lisandro López,,,,,,,,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,foul,2,86,58,Sarmiento,Jeremías Vallejos,-0.3,-0.69,-1.0,Manuel Duarte,,,,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,foul,2,93,26,Barracas Central,Siro Rosané,-0.15,-0.38,-1.0,Lisandro López,,,,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,shot,1,2,34,Sarmiento,José Mauri,0.43,-0.1,-1.0,,0.99,-0.25,-1.0,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,shot,1,4,31,Sarmiento,Gabriel Díaz,0.51,-0.43,-1.0,Sebastián Moyano,0.97,0.09,0.72,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,shot,1,5,45,Sarmiento,Sergio Quiroga,0.45,-0.06,-1.0,,0.99,-0.19,-1.0,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,shot,1,15,58,Barracas Central,Rodrigo Herrera,-0.5,0.34,-1.0,,-0.99,0.31,-1.0,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,shot,1,17,50,Sarmiento,David Gallardo,0.71,-0.22,-1.0,,0.99,-0.21,-1.0,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,shot,1,18,15,Sarmiento,Franco Paredes,0.71,-0.23,-1.0,,0.99,0.16,-1.0,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,shot,1,23,7,Sarmiento,Jeremías Vallejos,0.45,0.21,-1.0,Sebastián Moyano,0.99,0.04,0.21,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,shot,1,25,42,Barracas Central,Alexis Domínguez,-0.53,0.26,-1.0,,-1.0,0.02,-1.0,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,shot,1,27,42,Sarmiento,José Mauri,0.73,0.19,-1.0,Nicolás Capraro,0.98,-0.03,0.51,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,shot,1,27,53,Sarmiento,José Mauri,0.74,0.26,-1.0,,0.99,0.16,-1.0,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,shot,1,29,39,Barracas Central,Alexis Domínguez,-0.54,-0.22,-1.0,,-0.99,-0.52,-1.0,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,shot,1,36,14,Sarmiento,Gabriel Díaz,0.64,-0.86,-1.0,,1.0,-0.05,-1.0,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,shot,1,43,26,Sarmiento,Maico Quiroz,0.86,-0.16,-1.0,,0.99,0.22,-1.0,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,shot,2,58,15,Barracas Central,Alexis Domínguez,0.74,-0.21,-1.0,,1.0,0.23,-1.0,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,shot,2,63,23,Barracas Central,Santiago Coronel,0.43,0.05,-1.0,,0.99,-0.23,-1.0,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,shot,2,75,37,Sarmiento,Alfredo Amarilla,-0.41,-0.33,-1.0,,-0.99,0.28,-1.0,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,goal_kick,1,3,9,Barracas Central,Sebastián Moyano,,,,,,,,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,goal_kick,1,6,21,Barracas Central,Sebastián Moyano,,,,,,,,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,goal_kick,1,11,49,Barracas Central,Sebastián Moyano,,,,,,,,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,goal_kick,1,16,11,Sarmiento,Fernando Monetti,,,,,,,,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,goal_kick,1,18,31,Barracas Central,Sebastián Moyano,,,,,,,,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,goal_kick,1,19,36,Sarmiento,Fernando Monetti,,,,,,,,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,goal_kick,1,21,40,Barracas Central,Sebastián Moyano,,,,,,,,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,goal_kick,1,24,47,Sarmiento,Fernando Monetti,,,,,,,,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,goal_kick,1,26,5,Sarmiento,Fernando Monetti,,,,,,,,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,goal_kick,1,28,4,Barracas Central,Sebastián Moyano,,,,,,,,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,goal_kick,1,32,22,Sarmiento,Fernando Monetti,,,,,,,,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,goal_kick,1,39,3,Barracas Central,Sebastián Moyano,,,,,,,,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,goal_kick,1,44,2,Barracas Central,Sebastián Moyano,,,,,,,,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,goal_kick,2,49,36,Barracas Central,Sebastián Moyano,,,,,,,,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,goal_kick,2,59,51,Sarmiento,Fernando Monetti,,,,,,,,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,goal_kick,2,63,45,Sarmiento,Fernando Monetti,,,,,,,,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,goal_kick,2,65,4,Barracas Central,Sebastián Moyano,,,,,,,,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,goal_kick,2,76,6,Barracas Central,Sebastián Moyano,,,,,,,,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,goal_kick,2,89,41,Barracas Central,Sebastián Moyano,,,,,,,,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,goal_kick,2,92,42,Barracas Central,Sebastián Moyano,,,,,,,,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,throw_in,1,0,20,Barracas Central,Facundo Mater,0.22,-0.94,-1.0,,0.28,-0.7,-1.0,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,throw_in,1,0,50,Barracas Central,Rodrigo Insúa,-0.31,0.94,-1.0,,-0.33,0.6,-1.0,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,throw_in,1,1,8,Sarmiento,Jeremías Vallejos,-0.24,0.92,-1.0,,0.13,0.71,-1.0,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,throw_in,1,3,28,Barracas Central,Rodrigo Insúa,-0.05,0.94,-1.0,,0.0,0.62,-1.0,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,throw_in,1,3,53,Barracas Central,Rodrigo Insúa,-0.2,0.95,-1.0,,-0.65,0.82,-1.0,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,throw_in,1,4,7,Barracas Central,Rodrigo Insúa,-0.54,0.94,-1.0,,-0.18,0.78,-1.0,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,throw_in,1,6,51,Sarmiento,Jeremías Vallejos,0.09,0.98,-1.0,,0.17,0.62,-1.0,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,throw_in,1,12,25,Barracas Central,Rodrigo Insúa,-0.37,0.96,-1.0,,-0.36,0.69,-1.0,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,throw_in,1,13,34,Sarmiento,Gabriel Díaz,-0.28,-0.94,-1.0,,-0.44,-0.83,-1.0,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,throw_in,1,14,16,Barracas Central,Rodrigo Insúa,0.64,0.95,-1.0,,-0.03,0.75,-1.0,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,throw_in,1,14,36,Barracas Central,Rodrigo Insúa,-0.07,0.95,-1.0,,-0.34,0.78,-1.0,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,throw_in,1,15,48,Barracas Central,Rodrigo Insúa,-0.7,0.94,-1.0,,-0.47,0.42,-1.0,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,throw_in,1,16,59,Sarmiento,Jeremías Vallejos,0.75,0.95,-1.0,,0.94,0.54,-1.0,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,throw_in,1,20,37,Barracas Central,Santiago Coronel,0.19,0.94,-1.0,,0.13,0.66,-1.0,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,throw_in,1,21,4,Barracas Central,Facundo Mater,-0.1,-1.0,-1.0,,0.17,-0.85,-1.0,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,throw_in,1,22,10,Sarmiento,Jeremías Vallejos,-0.59,0.92,-1.0,,-0.38,0.62,-1.0,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,throw_in,1,28,19,Sarmiento,Jeremías Vallejos,-0.56,0.93,-1.0,,-0.16,0.88,-1.0,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,throw_in,1,28,43,Sarmiento,Jeremías Vallejos,-0.01,0.95,-1.0,,0.18,0.66,-1.0,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,throw_in,1,29,9,Sarmiento,Jeremías Vallejos,-0.17,0.93,-1.0,,0.13,0.62,-1.0,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,throw_in,1,31,38,Barracas Central,Rodrigo Insúa,-0.36,0.94,-1.0,,-0.54,0.39,-1.0,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,throw_in,1,31,56,Barracas Central,Rodrigo Insúa,-0.58,0.94,-1.0,,-0.21,0.74,-1.0,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,throw_in,1,33,13,Sarmiento,Jeremías Vallejos,-0.07,0.94,-1.0,,0.19,0.71,-1.0,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,throw_in,1,35,7,Barracas Central,Facundo Mater,0.1,-0.96,-1.0,,0.28,-0.75,-1.0,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,throw_in,1,37,21,Sarmiento,Gabriel Díaz,0.22,-0.97,-1.0,,0.51,-0.81,-1.0,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,throw_in,1,37,52,Barracas Central,Rodrigo Insúa,-0.07,0.96,-1.0,,-0.34,0.62,-1.0,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,throw_in,1,39,44,Barracas Central,Facundo Mater,-0.6,-0.98,-1.0,,-0.25,-0.77,-1.0,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,throw_in,1,42,18,Barracas Central,Rodrigo Insúa,-0.44,0.96,-1.0,,-0.13,0.83,-1.0,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,throw_in,1,42,45,Sarmiento,Jeremías Vallejos,-0.5,0.93,-1.0,,-0.17,0.86,-1.0,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,throw_in,1,43,3,Sarmiento,Jeremías Vallejos,-0.54,0.96,-1.0,,-0.13,0.85,-1.0,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,throw_in,1,43,17,Sarmiento,Jeremías Vallejos,-0.02,0.93,-1.0,,0.36,0.69,-1.0,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,throw_in,1,44,33,Barracas Central,Facundo Mater,-0.7,-0.98,-1.0,,-0.52,-0.78,-1.0,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,throw_in,1,45,39,Sarmiento,Jeremías Vallejos,0.24,0.97,-1.0,,0.57,0.75,-1.0,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,throw_in,2,47,25,Barracas Central,Facundo Mater,0.67,0.94,-1.0,,0.57,0.73,-1.0,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,throw_in,2,47,40,Barracas Central,Facundo Mater,0.57,0.93,-1.0,,0.56,0.6,-1.0,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,throw_in,2,53,49,Sarmiento,Jeremías Vallejos,0.29,-0.96,-1.0,,-0.13,-0.84,-1.0,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,throw_in,2,56,22,Barracas Central,Facundo Mater,0.79,0.97,-1.0,,0.59,0.75,-1.0,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,throw_in,2,56,57,Barracas Central,Facundo Mater,-0.04,0.95,-1.0,,-0.49,0.73,-1.0,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,throw_in,2,57,45,Barracas Central,Facundo Mater,-0.01,0.95,-1.0,,-0.01,0.59,-1.0,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,throw_in,2,61,20,Barracas Central,Facundo Mater,0.16,0.95,-1.0,,0.17,0.59,-1.0,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,throw_in,2,62,13,Barracas Central,Facundo Mater,0.69,0.95,-1.0,,0.67,0.67,-1.0,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,throw_in,2,64,12,Barracas Central,Rodrigo Insúa,0.57,-0.94,-1.0,,0.36,-0.79,-1.0,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,throw_in,2,65,30,Sarmiento,Gabriel Díaz,0.13,0.96,-1.0,,-0.29,0.7,-1.0,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,throw_in,2,66,24,Barracas Central,Facundo Mater,-0.28,0.96,-1.0,,-0.27,0.69,-1.0,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,throw_in,2,69,16,Barracas Central,Facundo Mater,-0.31,0.94,-1.0,,-0.03,0.82,-1.0,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,throw_in,2,72,22,Barracas Central,Facundo Mater,0.72,0.97,-1.0,,0.52,0.63,-1.0,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,throw_in,2,72,38,Sarmiento,Gabriel Díaz,0.58,0.98,-1.0,,0.3,0.78,-1.0,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,throw_in,2,78,49,Barracas Central,Rodrigo Insúa,0.21,-0.98,-1.0,,0.33,-0.84,-1.0,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,throw_in,2,83,37,Barracas Central,Facundo Mater,-0.35,0.95,-1.0,,-0.22,0.71,-1.0,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,throw_in,2,83,49,Sarmiento,Gabriel Díaz,-0.15,0.94,-1.0,,0.33,0.78,-1.0,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,throw_in,2,84,19,Barracas Central,Facundo Mater,-0.15,0.92,-1.0,,-0.21,0.66,-1.0,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,throw_in,2,84,33,Barracas Central,Facundo Mater,-0.05,0.96,-1.0,,-0.02,0.7,-1.0,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,throw_in,2,85,15,Sarmiento,Cristian Ojeda,0.49,0.94,-1.0,,0.66,0.79,-1.0,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,throw_in,2,85,30,Sarmiento,Gabriel Díaz,-0.54,0.92,-1.0,,-0.29,0.66,-1.0,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,throw_in,2,85,47,Sarmiento,Gabriel Díaz,-0.56,0.95,-1.0,,-0.76,0.76,-1.0,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,throw_in,2,86,1,Sarmiento,Gabriel Díaz,-0.69,0.97,-1.0,,-0.78,0.74,-1.0,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,throw_in,2,86,40,Barracas Central,Rodrigo Insúa,-0.52,-0.95,-1.0,,0.02,-0.84,-1.0,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,throw_in,2,87,28,Barracas Central,Facundo Mater,0.06,0.93,-1.0,,0.31,0.54,-1.0,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,yellow,1,40,16,Barracas Central,Siro Rosané,,,,,,,,Reiteración de faltas
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,yellow,2,52,36,Sarmiento,José Mauri,,,,,,,,Reiteración de faltas
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,yellow,2,73,0,Sarmiento,Alfredo Amarilla,,,,,,,,Reiteración de faltas
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,offside,1,8,51,Barracas Central,Alexis Domínguez,-0.78,0.1,-1.0,,,,,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,offside,1,9,27,Sarmiento,Facundo Ferreyra,0.5,0.24,-1.0,,,,,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,offside,1,42,5,Sarmiento,Joaquín Gho,0.86,0.44,-1.0,,,,,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,offside,2,74,59,Barracas Central,Ramón Ábila,0.51,-0.38,-1.0,,,,,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,offside,2,90,59,Barracas Central,Ramón Ábila,0.67,-0.31,-1.0,,,,,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,completed_pass,1,0,6,Sarmiento,Facundo Ferreyra,0.0,0.02,-1.0,Joaquín Gho,-0.37,0.12,-1.0,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,completed_pass,1,0,9,Sarmiento,Joaquín Gho,-0.4,0.09,-1.0,Franco Paredes,-0.64,0.23,-1.0,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,completed_pass,1,0,40,Barracas Central,Rodrigo Herrera,0.18,-0.44,-1.0,Facundo Mater,0.24,-0.52,-1.0,
24-02-2024,22:00,Sarmiento,Barracas Central,Argentina - Copa LPF 2024,El Cobre,completed_pass,1,2,13,Sarmiento,Joaquín Gho,-0.27,0.26,-1.0,Maico Quiroz,-0.16,0.48,-1.0,
