date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
24-02-2024,17:00,Independiente,Racing Club,Argentina - Copa LPF 2024,Libertadores de América,foul,2,93,31,Racing Club,Leonel Miranda,0.78,-0.87,-1.0,David Martínez,,,,
24-02-2024,17:00,Independiente,Racing Club,Argentina - Copa LPF 2024,Libertadores de América,shot,1,2,34,Independiente,Alexis Canelo,0.74,0.29,-1.0,Agustín García Basso,0.81,0.06,0.38,
24-02-2024,17:00,Independiente,Racing Club,Argentina - Copa LPF 2024,Libertadores de América,shot,1,2,44,Independiente,Alex Luna,0.44,-0.09,-1.0,,1.0,-0.31,-1.0,
24-02-2024,17:00,Independiente,Racing Club,Argentina - Copa LPF 2024,Libertadores de América,shot,1,10,32,Independiente,Gabriel Ávalos,0.6,0.29,-1.0,Santiago Sosa,0.7,0.14,0.17,
24-02-2024,17:00,Independiente,Racing Club,Argentina - Copa LPF 2024,Libertadores de América,shot,1,10,41,Independiente,Federico Mancuello,0.64,0.67,-1.0,Gabriel Arias,0.98,-0.04,0.2,
24-02-2024,17:00,Independiente,Racing Club,Argentina - Copa LPF 2024,Libertadores de América,shot,1,14,19,Racing Club,Juan Fernando Quintero,-0.39,-0.5,-1.0,Mauricio Isla,-0.64,-0.3,0.59,
24-02-2024,17:00,Independiente,Racing Club,Argentina - Copa LPF 2024,Libertadores de América,shot,1,14,47,Racing Club,Maximiliano Salas,-0.76,0.46,-1.0,Rodrigo Rey,-0.98,-0.06,0.16,
24-02-2024,17:00,Independiente,Racing Club,Argentina - Copa LPF 2024,Libertadores de América,shot,1,17,32,Racing Club,Adrián Martínez,-0.71,-0.04,-1.0,Rodrigo Rey,-1.0,-0.05,0.55,
24-02-2024,17:00,Independiente,Racing Club,Argentina - Copa LPF 2024,Libertadores de América,shot,1,18,40,Racing Club,Juan Fernando Quintero,-0.59,-0.54,-1.0,Damián Pérez,-0.77,-0.29,0.51,
24-02-2024,17:00,Independiente,Racing Club,Argentina - Copa LPF 2024,Libertadores de América,shot,1,25,55,Independiente,Alexis Canelo,0.82,0.14,-1.0,,0.99,0.22,-1.0,
24-02-2024,17:00,Independiente,Racing Club,Argentina - Copa LPF 2024,Libertadores de América,shot,1,27,5,Independiente,Alex Luna,0.76,-0.3,-1.0,,1.0,-0.27,-1.0,
24-02-2024,17:00,Independiente,Racing Club,Argentina - Copa LPF 2024,Libertadores de América,shot,1,35,4,Independiente,Alex Luna,0.2,-0.23,-1.0,,1.0,-0.29,-1.0,
24-02-2024,17:00,Independiente,Racing Club,Argentina - Copa LPF 2024,Libertadores de América,shot,1,37,3,Racing Club,Agustín Almendra,-0.42,-0.3,-1.0,,-0.99,0.18,-1.0,
24-02-2024,17:00,Independiente,Racing Club,Argentina - Copa LPF 2024,Libertadores de América,shot,1,39,18,Racing Club,Agustín Almendra,-0.39,0.02,-1.0,Iván Marcone,-0.65,-0.11,0.47,
24-02-2024,17:00,Independiente,Racing Club,Argentina - Copa LPF 2024,Libertadores de América,shot,2,61,21,Racing Club,Adrián Martínez,0.85,0.16,-1.0,,0.98,0.07,0.1,
24-02-2024,17:00,Independiente,Racing Club,Argentina - Copa LPF 2024,Libertadores de América,shot,2,65,38,Independiente,Alexis Canelo,-0.31,-0.28,-1.0,,-0.99,-0.21,-1.0,
24-02-2024,17:00,Independiente,Racing Club,Argentina - Copa LPF 2024,Libertadores de América,shot,2,68,22,Racing Club,Juan Fernando Quintero,0.48,-0.31,-1.0,Joaquín Laso,0.64,-0.24,0.5,
24-02-2024,17:00,Independiente,Racing Club,Argentina - Copa LPF 2024,Libertadores de América,shot,2,69,29,Racing Club,Agustín Almendra,0.73,0.27,-1.0,,0.99,-0.22,-1.0,
24-02-2024,17:00,Independiente,Racing Club,Argentina - Copa LPF 2024,Libertadores de América,shot,2,74,15,Racing Club,Santiago Solari,0.52,-0.47,-1.0,,0.99,0.16,-1.0,
24-02-2024,17:00,Independiente,Racing Club,Argentina - Copa LPF 2024,Libertadores de América,shot,2,75,20,Independiente,Ignacio Maestro Puch,-0.71,-0.1,-1.0,Gabriel Arias,-0.99,-0.05,0.2,
24-02-2024,17:00,Independiente,Racing Club,Argentina - Copa LPF 2024,Libertadores de América,shot,2,75,49,Racing Club,Santiago Solari,0.49,0.1,-1.0,Felipe Aguilar,0.65,-0.06,0.48,
24-02-2024,17:00,Independiente,Racing Club,Argentina - Copa LPF 2024,Libertadores de América,shot,2,76,28,Racing Club,Agustín Almendra,0.47,-0.17,-1.0,,0.98,0.02,-1.0,
24-02-2024,17:00,Independiente,Racing Club,Argentina - Copa LPF 2024,Libertadores de América,shot,2,78,22,Independiente,Federico Mancuello,-0.38,-0.27,-1.0,,-0.99,-0.18,-1.0,
24-02-2024,17:00,Independiente,Racing Club,Argentina - Copa LPF 2024,Libertadores de América,shot,2,80,51,Racing Club,Agustín Almendra,0.52,-0.4,-1.0,,1.0,0.33,-1.0,
24-02-2024,17:00,Independiente,Racing Club,Argentina - Copa LPF 2024,Libertadores de América,shot,2,88,52,Independiente,Ignacio Maestro Puch,-0.77,-0.16,-1.0,,-0.99,0.35,-1.0,
24-02-2024,17:00,Independiente,Racing Club,Argentina - Copa LPF 2024,Libertadores de América,shot,2,92,34,Independiente,Gabriel Ávalos,-0.71,0.24,-1.0,Nazareno Colombo,-0.79,0.09,0.16,
24-02-2024,17:00,Independiente,Racing Club,Argentina - Copa LPF 2024,Libertadores de América,var,2,61,48,Racing Club,,,,,,,,,Revisión Gol
24-02-2024,17:00,Independiente,Racing Club,Argentina - Copa LPF 2024,Libertadores de América,var,2,62,52,Racing Club,,,,,,,,,Gol confirmado
24-02-2024,17:00,Independiente,Racing Club,Argentina - Copa LPF 2024,Libertadores de América,goal_kick,1,2,49,Racing Club,Gabriel Arias,,,,,,,,
24-02-2024,17:00,Independiente,Racing Club,Argentina - Copa LPF 2024,Libertadores de América,goal_kick,1,11,0,Independiente,Rodrigo Rey,,,,,,,,
24-02-2024,17:00,Independiente,Racing Club,Argentina - Copa LPF 2024,Libertadores de América,goal_kick,1,26,0,Racing Club,Gabriel Arias,,,,,,,,
24-02-2024,17:00,Independiente,Racing Club,Argentina - Copa LPF 2024,Libertadores de América,goal_kick,1,27,11,Racing Club,Gabriel Arias,,,,,,,,
24-02-2024,17:00,Independiente,Racing Club,Argentina - Copa LPF 2024,Libertadores de América,goal_kick,1,34,1,Racing Club,Gabriel Arias,,,,,,,,
24-02-2024,17:00,Independiente,Racing Club,Argentina - Copa LPF 2024,Libertadores de América,goal_kick,1,35,11,Racing Club,Gabriel Arias,,,,,,,,
24-02-2024,17:00,Independiente,Racing Club,Argentina - Copa LPF 2024,Libertadores de América,goal_kick,1,37,13,Independiente,Rodrigo Rey,,,,,,,,
24-02-2024,17:00,Independiente,Racing Club,Argentina - Copa LPF 2024,Libertadores de América,goal_kick,1,38,22,Racing Club,Gabriel Arias,,,,,,,,
24-02-2024,17:00,Independiente,Racing Club,Argentina - Copa LPF 2024,Libertadores de América,goal_kick,1,45,44,Independiente,Rodrigo Rey,,,,,,,,
24-02-2024,17:00,Independiente,Racing Club,Argentina - Copa LPF 2024,Libertadores de América,goal_kick,2,57,40,Independiente,Rodrigo Rey,,,,,,,,
24-02-2024,17:00,Independiente,Racing Club,Argentina - Copa LPF 2024,Libertadores de América,goal_kick,2,65,30,Independiente,Rodrigo Rey,,,,,,,,
24-02-2024,17:00,Independiente,Racing Club,Argentina - Copa LPF 2024,Libertadores de América,goal_kick,2,65,47,Racing Club,Gabriel Arias,,,,,,,,
24-02-2024,17:00,Independiente,Racing Club,Argentina - Copa LPF 2024,Libertadores de América,goal_kick,2,74,32,Independiente,Rodrigo Rey,,,,,,,,
24-02-2024,17:00,Independiente,Racing Club,Argentina - Copa LPF 2024,Libertadores de América,goal_kick,2,76,34,Independiente,Rodrigo Rey,,,,,,,,
24-02-2024,17:00,Independiente,Racing Club,Argentina - Copa LPF 2024,Libertadores de América,goal_kick,2,78,28,Racing Club,Gabriel Arias,,,,,,,,
24-02-2024,17:00,Independiente,Racing Club,Argentina - Copa LPF 2024,Libertadores de América,goal_kick,2,81,0,Independiente,Rodrigo Rey,,,,,,,,
24-02-2024,17:00,Independiente,Racing Club,Argentina - Copa LPF 2024,Libertadores de América,goal_kick,2,88,57,Racing Club,Gabriel Arias,,,,,,,,
24-02-2024,17:00,Independiente,Racing Club,Argentina - Copa LPF 2024,Libertadores de América,goal_kick,2,92,45,Racing Club,Gabriel Arias,,,,,,,,
24-02-2024,17:00,Independiente,Racing Club,Argentina - Copa LPF 2024,Libertadores de América,throw_in,1,21,20,Racing Club,Facundo Mura,0.51,-0.95,-1.0,,0.03,-0.85,-1.0,
24-02-2024,17:00,Independiente,Racing Club,Argentina - Copa LPF 2024,Libertadores de América,throw_in,1,22,9,Racing Club,Tobías Rubio,-0.36,-0.97,-1.0,,-0.57,-0.26,-1.0,
24-02-2024,17:00,Independiente,Racing Club,Argentina - Copa LPF 2024,Libertadores de América,throw_in,1,23,15,Racing Club,Agustín García Basso,0.33,0.95,-1.0,,0.59,0.78,-1.0,
24-02-2024,17:00,Independiente,Racing Club,Argentina - Copa LPF 2024,Libertadores de América,throw_in,1,28,5,Racing Club,Tobías Rubio,0.59,-0.97,-1.0,,0.26,-0.82,-1.0,
24-02-2024,17:00,Independiente,Racing Club,Argentina - Copa LPF 2024,Libertadores de América,throw_in,1,28,12,Racing Club,Tobías Rubio,0.5,-0.97,-1.0,,0.08,-0.78,-1.0,
24-02-2024,17:00,Independiente,Racing Club,Argentina - Copa LPF 2024,Libertadores de América,throw_in,1,29,40,Independiente,Mauricio Isla,-0.45,0.98,-1.0,,-0.13,0.78,-1.0,
24-02-2024,17:00,Independiente,Racing Club,Argentina - Copa LPF 2024,Libertadores de América,throw_in,1,36,54,Racing Club,Facundo Mura,-0.5,-0.94,-1.0,,-0.65,-0.66,-1.0,
24-02-2024,17:00,Independiente,Racing Club,Argentina - Copa LPF 2024,Libertadores de América,throw_in,1,37,56,Racing Club,Gabriel Rojas,0.39,1.0,-1.0,,0.3,0.74,-1.0,
24-02-2024,17:00,Independiente,Racing Club,Argentina - Copa LPF 2024,Libertadores de América,throw_in,1,41,4,Independiente,Mauricio Isla,-0.4,0.97,-1.0,,0.19,0.84,-1.0,
24-02-2024,17:00,Independiente,Racing Club,Argentina - Copa LPF 2024,Libertadores de América,throw_in,1,44,1,Racing Club,Tobías Rubio,0.54,-0.98,-1.0,,0.25,-0.81,-1.0,
24-02-2024,17:00,Independiente,Racing Club,Argentina - Copa LPF 2024,Libertadores de América,throw_in,2,46,13,Independiente,Damián Pérez,0.28,0.97,-1.0,,-0.35,0.86,-1.0,
24-02-2024,17:00,Independiente,Racing Club,Argentina - Copa LPF 2024,Libertadores de América,throw_in,2,47,35,Racing Club,Nazareno Colombo,-0.3,0.96,-1.0,,0.16,0.84,-1.0,
24-02-2024,17:00,Independiente,Racing Club,Argentina - Copa LPF 2024,Libertadores de América,throw_in,2,47,47,Racing Club,Nazareno Colombo,0.23,0.96,-1.0,,0.31,0.6,-1.0,
24-02-2024,17:00,Independiente,Racing Club,Argentina - Copa LPF 2024,Libertadores de América,throw_in,2,51,56,Independiente,Damián Pérez,0.46,0.97,-1.0,,0.04,0.74,-1.0,
24-02-2024,17:00,Independiente,Racing Club,Argentina - Copa LPF 2024,Libertadores de América,throw_in,2,55,44,Independiente,Damián Pérez,-0.36,0.96,-1.0,,-0.71,0.38,-1.0,
24-02-2024,17:00,Independiente,Racing Club,Argentina - Copa LPF 2024,Libertadores de América,throw_in,2,67,10,Independiente,Damián Pérez,0.63,0.95,-1.0,,0.26,0.82,-1.0,
24-02-2024,17:00,Independiente,Racing Club,Argentina - Copa LPF 2024,Libertadores de América,throw_in,2,67,22,Independiente,Damián Pérez,0.46,0.95,-1.0,,0.06,0.84,-1.0,
24-02-2024,17:00,Independiente,Racing Club,Argentina - Copa LPF 2024,Libertadores de América,throw_in,2,67,58,Racing Club,Facundo Mura,-0.33,0.95,-1.0,,-0.06,0.71,-1.0,
24-02-2024,17:00,Independiente,Racing Club,Argentina - Copa LPF 2024,Libertadores de América,throw_in,2,73,54,Racing Club,Agustín García Basso,-0.47,-0.94,-1.0,,-0.12,-0.71,-1.0,
24-02-2024,17:00,Independiente,Racing Club,Argentina - Copa LPF 2024,Libertadores de América,throw_in,2,76,5,Independiente,Mauricio Isla,0.77,-0.98,-1.0,,0.55,-0.59,-1.0,
24-02-2024,17:00,Independiente,Racing Club,Argentina - Copa LPF 2024,Libertadores de América,throw_in,2,86,3,Racing Club,Ignacio Galván,0.87,-0.98,-1.0,,0.76,-0.66,-1.0,
24-02-2024,17:00,Independiente,Racing Club,Argentina - Copa LPF 2024,Libertadores de América,throw_in,2,86,30,Independiente,Iván Marcone,0.29,-0.98,-1.0,,0.42,-0.64,-1.0,
24-02-2024,17:00,Independiente,Racing Club,Argentina - Copa LPF 2024,Libertadores de América,throw_in,2,87,1,Independiente,Damián Pérez,-0.15,0.97,-1.0,,-0.42,0.77,-1.0,
24-02-2024,17:00,Independiente,Racing Club,Argentina - Copa LPF 2024,Libertadores de América,throw_in,2,87,47,Independiente,Damián Pérez,0.34,0.99,-1.0,,-0.13,0.77,-1.0,
24-02-2024,17:00,Independiente,Racing Club,Argentina - Copa LPF 2024,Libertadores de América,throw_in,2,88,10,Independiente,Damián Pérez,-0.28,0.98,-1.0,,-0.28,0.66,-1.0,
24-02-2024,17:00,Independiente,Racing Club,Argentina - Copa LPF 2024,Libertadores de América,throw_in,2,88,45,Independiente,Mauricio Isla,-0.81,-0.97,-1.0,,-0.69,-0.77,-1.0,
24-02-2024,17:00,Independiente,Racing Club,Argentina - Copa LPF 2024,Libertadores de América,throw_in,2,91,7,Racing Club,Ignacio Galván,0.52,-0.96,-1.0,,0.88,-0.79,-1.0,
24-02-2024,17:00,Independiente,Racing Club,Argentina - Copa LPF 2024,Libertadores de América,yellow,1,5,26,Racing Club,Tobías Rubio,,,,,,,,Conducta antideportiva
24-02-2024,17:00,Independiente,Racing Club,Argentina - Copa LPF 2024,Libertadores de América,yellow,1,31,12,Racing Club,Facundo Mura,,,,,,,,Sujetar al rival para impedirle avanzar
24-02-2024,17:00,Independiente,Racing Club,Argentina - Copa LPF 2024,Libertadores de América,yellow,2,52,51,Independiente,Alexis Canelo,,,,,,,,Conducta antideportiva
24-02-2024,17:00,Independiente,Racing Club,Argentina - Copa LPF 2024,Libertadores de América,yellow,2,72,40,Racing Club,Agustín Almendra,,,,,,,,Conducta antideportiva
24-02-2024,17:00,Independiente,Racing Club,Argentina - Copa LPF 2024,Libertadores de América,yellow,2,70,27,Racing Club,Santiago Sosa,,,,,,,,Conducta antideportiva
24-02-2024,17:00,Independiente,Racing Club,Argentina - Copa LPF 2024,Libertadores de América,offside,1,6,48,Independiente,Gabriel Ávalos,0.74,-0.34,-1.0,,,,,
24-02-2024,17:00,Independiente,Racing Club,Argentina - Copa LPF 2024,Libertadores de América,offside,1,41,35,Racing Club,Maximiliano Salas,-0.36,0.13,-1.0,,,,,
24-02-2024,17:00,Independiente,Racing Club,Argentina - Copa LPF 2024,Libertadores de América,offside,2,68,42,Racing Club,Adrián Martínez,0.45,-0.3,-1.0,,,,,
24-02-2024,17:00,Independiente,Racing Club,Argentina - Copa LPF 2024,Libertadores de América,offside,2,92,1,Racing Club,Baltasar Rodríguez,0.88,-0.74,-1.0,,,,,
24-02-2024,17:00,Independiente,Racing Club,Argentina - Copa LPF 2024,Libertadores de América,completed_pass,1,0,5,Racing Club,Juan Fernando Quintero,0.01,-0.01,-1.0,Agustín García Basso,0.27,0.44,-1.0,
24-02-2024,17:00,Independiente,Racing Club,Argentina - Copa LPF 2024,Libertadores de América,completed_pass,1,0,8,Racing Club,Agustín García Basso,0.21,0.52,-1.0,Gabriel Rojas,0.03,0.84,-1.0,
24-02-2024,17:00,Independiente,Racing Club,Argentina - Copa LPF 2024,Libertadores de América,completed_pass,1,0,16,Independiente,Damián Pérez,-0.42,-0.74,-1.0,Gabriel Ávalos,-0.21,-0.54,-1.0,
24-02-2024,17:00,Independiente,Racing Club,Argentina - Copa LPF 2024,Libertadores de América,completed_pass,1,0,19,Independiente,Gabriel Ávalos,-0.01,-0.42,-1.0,Federico Mancuello,0.06,-0.47,-1.0,
24-02-2024,17:00,Independiente,Racing Club,Argentina - Copa LPF 2024,Libertadores de América,completed_pass,1,0,22,Independiente,Federico Mancuello,0.14,-0.49,-1.0,Alex Luna,0.38,-0.59,-1.0,
24-02-2024,17:00,Independiente,Racing Club,Argentina - Copa LPF 2024,Libertadores de América,completed_pass,1,0,37,Racing Club,Facundo Mura,0.44,-0.64,-1.0,Agustín Almendra,0.17,-0.07,-1.0,
24-02-2024,17:00,Independiente,Racing Club,Argentina - Copa LPF 2024,Libertadores de América,completed_pass,1,0,31,Independiente,Federico Mancuello,0.55,-0.41,-1.0,Iván Marcone,0.17,-0.44,-1.0,
24-02-2024,17:00,Independiente,Racing Club,Argentina - Copa LPF 2024,Libertadores de América,completed_pass,1,0,42,Independiente,Federico Mancuello,0.2,-0.49,-1.0,Mauricio Isla,0.21,0.53,-1.0,
24-02-2024,17:00,Independiente,Racing Club,Argentina - Copa LPF 2024,Libertadores de América,completed_pass,1,0,48,Independiente,Mauricio Isla,0.49,0.45,-1.0,Alexis Canelo,0.75,0.67,-1.0,
24-02-2024,17:00,Independiente,Racing Club,Argentina - Copa LPF 2024,Libertadores de América,completed_pass,1,1,2,Racing Club,Santiago Sosa,0.65,0.1,-1.0,Tobías Rubio,0.65,-0.19,-1.0,
24-02-2024,17:00,Independiente,Racing Club,Argentina - Copa LPF 2024,Libertadores de América,completed_pass,1,1,2,Racing Club,Tobías Rubio,0.62,-0.15,-1.0,Gabriel Arias,0.79,0.02,-1.0,
24-02-2024,17:00,Independiente,Racing Club,Argentina - Copa LPF 2024,Libertadores de América,completed_pass,1,0,55,Independiente,Iván Marcone,0.33,0.71,-1.0,Juan Manuel Fedorco,0.1,0.65,-1.0,
24-02-2024,17:00,Independiente,Racing Club,Argentina - Copa LPF 2024,Libertadores de América,completed_pass,1,1,13,Racing Club,Gabriel Arias,0.76,0.1,-1.0,Santiago Sosa,0.59,0.2,-1.0,
24-02-2024,17:00,Independiente,Racing Club,Argentina - Copa LPF 2024,Libertadores de América,completed_pass,1,1,16,Racing Club,Santiago Sosa,0.59,0.21,-1.0,Agustín García Basso,0.48,0.56,-1.0,
24-02-2024,17:00,Independiente,Racing Club,Argentina - Copa LPF 2024,Libertadores de América,completed_pass,1,1,19,Racing Club,Agustín García Basso,0.39,0.6,-1.0,Maximiliano Salas,-0.54,0.73,-1.0,
24-02-2024,17:00,Independiente,Racing Club,Argentina - Copa LPF 2024,Libertadores de América,completed_pass,1,2,20,Independiente,Alex Luna,0.29,-0.46,-1.0,Damián Pérez,0.25,-0.94,-1.0,
