date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
25-02-2024,19:30,Gimnasia,Estudiantes,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,foul,2,62,0,Estudiantes,Santiago Ascacíbar,0.38,-0.7,-1.0,Yonatan Rodríguez,,,,
25-02-2024,19:30,Gimnasia,Estudiantes,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,foul,2,70,23,Gimnasia,Gustavo Canto,-0.1,0.08,-1.0,José Sosa,,,,
25-02-2024,19:30,Gimnasia,Estudiantes,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,foul,2,74,40,Estudiantes,Edwuin Cetré,0.43,-0.8,-1.0,Guillermo Enrique,,,,
25-02-2024,19:30,Gimnasia,Estudiantes,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,foul,2,77,43,Estudiantes,Federico Fernández,0.85,0.09,-1.0,Felipe Sánchez,,,,
25-02-2024,19:30,Gimnasia,Estudiantes,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,foul,2,81,45,Estudiantes,Federico Fernández,-0.4,0.22,-1.0,Benjamín Domínguez,,,,
25-02-2024,19:30,Gimnasia,Estudiantes,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,foul,2,84,5,Estudiantes,Santiago Ascacíbar,-0.21,0.35,-1.0,Pablo De Blasis,,,,
25-02-2024,19:30,Gimnasia,Estudiantes,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,foul,2,84,51,Gimnasia,Eric Ramírez,-0.84,-0.06,-1.0,Matías Mansilla,,,,
25-02-2024,19:30,Gimnasia,Estudiantes,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,foul,2,85,15,Gimnasia,Benjamín Domínguez,0.41,0.66,-1.0,Tiago Palacios,,,,
25-02-2024,19:30,Gimnasia,Estudiantes,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,foul,2,87,19,Estudiantes,Javier Correa,0.42,0.13,-1.0,Eric Ramírez,,,,
25-02-2024,19:30,Gimnasia,Estudiantes,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,foul,2,92,25,Estudiantes,Gastón Benedetti,-0.58,-0.89,-1.0,Lautaro Chávez,,,,
25-02-2024,19:30,Gimnasia,Estudiantes,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,foul,2,93,42,Estudiantes,Edwuin Cetré,-0.22,-0.73,-1.0,Benjamín Domínguez,,,,
25-02-2024,19:30,Gimnasia,Estudiantes,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,foul,2,94,22,Gimnasia,Leonardo Morales,-0.96,0.06,-1.0,Matías Mansilla,,,,
25-02-2024,19:30,Gimnasia,Estudiantes,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,1,0,47,Gimnasia,Matías Abaldo,0.5,-0.09,-1.0,Santiago Ascacíbar,0.61,-0.06,0.45,
25-02-2024,19:30,Gimnasia,Estudiantes,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,1,1,41,Gimnasia,Pablo De Blasis,0.46,-0.44,-1.0,,0.99,-0.05,1.03,
25-02-2024,19:30,Gimnasia,Estudiantes,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,1,8,26,Estudiantes,Javier Correa,-0.44,-0.18,-1.0,,-0.99,0.25,-1.0,
25-02-2024,19:30,Gimnasia,Estudiantes,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,1,9,37,Gimnasia,Rodrigo Saravia,0.43,0.1,-1.0,Enzo Pérez,0.61,0.06,0.25,
25-02-2024,19:30,Gimnasia,Estudiantes,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,1,10,49,Gimnasia,Benjamín Domínguez,0.45,-0.3,-1.0,,0.98,0.46,-1.0,
25-02-2024,19:30,Gimnasia,Estudiantes,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,1,13,20,Estudiantes,Javier Correa,-0.75,-0.43,-1.0,Nelson Insfrán,-0.9,-0.01,0.14,
25-02-2024,19:30,Gimnasia,Estudiantes,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,1,22,29,Gimnasia,Rodrigo Saravia,0.77,0.25,-1.0,Federico Fernández,0.79,0.2,0.24,
25-02-2024,19:30,Gimnasia,Estudiantes,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,1,22,48,Gimnasia,Rodrigo Saravia,0.44,0.37,-1.0,,1.0,0.06,-1.0,
25-02-2024,19:30,Gimnasia,Estudiantes,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,1,24,56,Estudiantes,Mauro Méndez,-0.93,-0.06,-1.0,,-1.0,-0.3,-1.0,
25-02-2024,19:30,Gimnasia,Estudiantes,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,1,29,55,Estudiantes,Javier Altamirano,-0.69,-0.05,-1.0,Nelson Insfrán,-0.73,-0.05,0.18,
25-02-2024,19:30,Gimnasia,Estudiantes,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,1,32,38,Gimnasia,Ivo Mammini,0.93,0.46,-1.0,,0.99,0.08,-1.0,
25-02-2024,19:30,Gimnasia,Estudiantes,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,1,37,12,Estudiantes,Javier Correa,-0.51,0.2,-1.0,Nelson Insfrán,-0.96,0.1,0.18,
25-02-2024,19:30,Gimnasia,Estudiantes,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,1,37,22,Estudiantes,Javier Altamirano,-0.78,-0.03,-1.0,,-0.99,-0.05,-1.0,
25-02-2024,19:30,Gimnasia,Estudiantes,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,1,43,43,Estudiantes,Mauro Méndez,-0.7,0.05,-1.0,,-0.98,-0.44,-1.0,
25-02-2024,19:30,Gimnasia,Estudiantes,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,1,44,36,Estudiantes,Javier Correa,-0.76,0.25,-1.0,,-0.99,0.07,-1.0,
25-02-2024,19:30,Gimnasia,Estudiantes,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,1,2,19,Gimnasia,Yonatan Rodríguez,0.52,-0.28,-1.0,Federico Fernández,0.7,-0.18,0.19,
25-02-2024,19:30,Gimnasia,Estudiantes,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,2,47,12,Estudiantes,José Sosa,0.39,0.24,-1.0,,0.99,0.06,-1.0,
25-02-2024,19:30,Gimnasia,Estudiantes,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,2,50,45,Estudiantes,Santiago Ascacíbar,0.43,-0.15,-1.0,,0.99,-0.05,-1.0,
25-02-2024,19:30,Gimnasia,Estudiantes,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,2,52,33,Estudiantes,Mauro Méndez,0.77,-0.07,-1.0,,0.99,0.26,-1.0,
25-02-2024,19:30,Gimnasia,Estudiantes,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,2,55,13,Gimnasia,Pablo De Blasis,-0.69,0.24,-1.0,,-0.98,0.09,-1.0,
25-02-2024,19:30,Gimnasia,Estudiantes,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,2,61,41,Estudiantes,Zaid Romero,0.72,0.05,-1.0,Felipe Sánchez,0.9,0.12,0.36,
25-02-2024,19:30,Gimnasia,Estudiantes,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,2,64,31,Estudiantes,Javier Correa,0.77,-0.06,-1.0,Nelson Insfrán,0.8,-0.01,0.27,
25-02-2024,19:30,Gimnasia,Estudiantes,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,2,64,39,Estudiantes,Eros Mancuso,0.75,0.43,-1.0,,1.0,0.24,-1.0,
25-02-2024,19:30,Gimnasia,Estudiantes,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,2,70,59,Estudiantes,Edwuin Cetré,0.46,-0.22,-1.0,Nelson Insfrán,0.96,-0.06,0.24,
25-02-2024,19:30,Gimnasia,Estudiantes,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,2,75,45,Gimnasia,Eric Ramírez,-0.58,0.43,-1.0,Federico Fernández,-0.73,0.34,0.18,
25-02-2024,19:30,Gimnasia,Estudiantes,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,2,76,10,Gimnasia,Rodrigo Saravia,-0.4,0.14,-1.0,Santiago Ascacíbar,-0.52,0.14,0.59,
25-02-2024,19:30,Gimnasia,Estudiantes,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,2,78,42,Estudiantes,Javier Correa,0.75,-0.08,-1.0,Felipe Sánchez,0.82,-0.06,0.47,
25-02-2024,19:30,Gimnasia,Estudiantes,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,2,80,20,Gimnasia,Eric Ramírez,-0.77,-0.49,-1.0,,-0.98,0.49,-1.0,
25-02-2024,19:30,Gimnasia,Estudiantes,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,2,82,37,Gimnasia,Franco Troyansky,-0.73,0.38,-1.0,Matías Mansilla,-0.9,0.06,0.16,
25-02-2024,19:30,Gimnasia,Estudiantes,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,2,87,51,Gimnasia,Franco Troyansky,-0.42,0.05,-1.0,,-0.99,0.12,-1.0,
25-02-2024,19:30,Gimnasia,Estudiantes,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,2,91,19,Estudiantes,Tiago Palacios,0.71,0.39,-1.0,Gustavo Canto,0.75,0.3,0.26,
25-02-2024,19:30,Gimnasia,Estudiantes,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,2,94,20,Gimnasia,Felipe Sánchez,-0.7,0.09,-1.0,Matías Mansilla,-0.98,0.06,0.89,
25-02-2024,19:30,Gimnasia,Estudiantes,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,2,55,11,Gimnasia,Ivo Mammini,-0.69,0.06,-1.0,Gastón Benedetti,-0.73,0.06,0.18,
25-02-2024,19:30,Gimnasia,Estudiantes,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,var,1,18,9,Gimnasia,,,,,,,,,Revisión Gol
25-02-2024,19:30,Gimnasia,Estudiantes,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,var,1,20,12,Gimnasia,,,,,,,,,Gol anulado
25-02-2024,19:30,Gimnasia,Estudiantes,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,goal_kick,1,2,8,Estudiantes,Matías Mansilla,,,,,,,,
25-02-2024,19:30,Gimnasia,Estudiantes,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,goal_kick,1,9,0,Gimnasia,Nelson Insfrán,,,,,,,,
25-02-2024,19:30,Gimnasia,Estudiantes,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,goal_kick,1,11,14,Estudiantes,Matías Mansilla,,,,,,,,
25-02-2024,19:30,Gimnasia,Estudiantes,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,goal_kick,1,22,57,Estudiantes,Matías Mansilla,,,,,,,,
25-02-2024,19:30,Gimnasia,Estudiantes,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,goal_kick,1,25,4,Gimnasia,Nelson Insfrán,,,,,,,,
25-02-2024,19:30,Gimnasia,Estudiantes,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,goal_kick,1,26,43,Gimnasia,Nelson Insfrán,,,,,,,,
25-02-2024,19:30,Gimnasia,Estudiantes,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,goal_kick,1,28,55,Estudiantes,Matías Mansilla,,,,,,,,
25-02-2024,19:30,Gimnasia,Estudiantes,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,goal_kick,1,33,0,Estudiantes,Matías Mansilla,,,,,,,,
25-02-2024,19:30,Gimnasia,Estudiantes,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,goal_kick,1,38,19,Gimnasia,Nelson Insfrán,,,,,,,,
25-02-2024,19:30,Gimnasia,Estudiantes,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,goal_kick,1,44,14,Gimnasia,Nelson Insfrán,,,,,,,,
25-02-2024,19:30,Gimnasia,Estudiantes,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,goal_kick,1,45,0,Gimnasia,Nelson Insfrán,,,,,,,,
25-02-2024,19:30,Gimnasia,Estudiantes,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,goal_kick,2,47,38,Gimnasia,Nelson Insfrán,,,,,,,,
25-02-2024,19:30,Gimnasia,Estudiantes,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,goal_kick,2,51,10,Gimnasia,Nelson Insfrán,,,,,,,,
25-02-2024,19:30,Gimnasia,Estudiantes,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,goal_kick,2,52,55,Gimnasia,Nelson Insfrán,,,,,,,,
25-02-2024,19:30,Gimnasia,Estudiantes,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,goal_kick,2,53,52,Estudiantes,Matías Mansilla,,,,,,,,
25-02-2024,19:30,Gimnasia,Estudiantes,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,goal_kick,2,55,33,Estudiantes,Matías Mansilla,,,,,,,,
25-02-2024,19:30,Gimnasia,Estudiantes,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,goal_kick,2,66,22,Gimnasia,Nelson Insfrán,,,,,,,,
25-02-2024,19:30,Gimnasia,Estudiantes,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,goal_kick,2,79,11,Gimnasia,Nelson Insfrán,,,,,,,,
25-02-2024,19:30,Gimnasia,Estudiantes,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,goal_kick,2,81,25,Estudiantes,Matías Mansilla,,,,,,,,
25-02-2024,19:30,Gimnasia,Estudiantes,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,goal_kick,2,88,16,Estudiantes,Matías Mansilla,,,,,,,,
25-02-2024,19:30,Gimnasia,Estudiantes,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,goal_kick,2,89,49,Gimnasia,Nelson Insfrán,,,,,,,,
25-02-2024,19:30,Gimnasia,Estudiantes,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,1,0,12,Gimnasia,Juan Pintado,0.36,0.97,-1.0,,0.22,0.65,-1.0,
25-02-2024,19:30,Gimnasia,Estudiantes,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,1,3,8,Gimnasia,Juan Pintado,0.91,0.95,-1.0,,0.81,0.68,-1.0,
25-02-2024,19:30,Gimnasia,Estudiantes,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,1,3,33,Estudiantes,Gastón Benedetti,0.52,0.98,-1.0,,0.12,0.6,-1.0,
25-02-2024,19:30,Gimnasia,Estudiantes,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,1,5,14,Estudiantes,Eros Mancuso,-0.35,-0.98,-1.0,,-0.54,-0.67,-1.0,
25-02-2024,19:30,Gimnasia,Estudiantes,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,1,9,11,Gimnasia,Juan Pintado,-0.08,0.96,-1.0,,0.1,0.58,-1.0,
25-02-2024,19:30,Gimnasia,Estudiantes,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,1,9,56,Gimnasia,Gustavo Canto,0.71,-0.97,-1.0,,0.92,-0.73,-1.0,
25-02-2024,19:30,Gimnasia,Estudiantes,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,1,12,5,Gimnasia,Gustavo Canto,-0.7,-0.98,-1.0,,-0.24,-0.73,-1.0,
25-02-2024,19:30,Gimnasia,Estudiantes,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,1,12,23,Estudiantes,Gastón Benedetti,-0.31,0.94,-1.0,,0.12,0.71,-1.0,
25-02-2024,19:30,Gimnasia,Estudiantes,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,1,13,1,Estudiantes,Gastón Benedetti,-0.49,0.99,-1.0,,-0.36,0.54,-1.0,
25-02-2024,19:30,Gimnasia,Estudiantes,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,1,14,4,Gimnasia,Juan Pintado,0.53,0.98,-1.0,,0.34,0.62,-1.0,
25-02-2024,19:30,Gimnasia,Estudiantes,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,1,23,42,Estudiantes,Eros Mancuso,-0.52,-0.99,-1.0,,-0.13,-0.68,-1.0,
25-02-2024,19:30,Gimnasia,Estudiantes,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,1,32,7,Gimnasia,Gustavo Canto,0.5,-0.98,-1.0,,0.17,-0.76,-1.0,
25-02-2024,19:30,Gimnasia,Estudiantes,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,1,34,31,Estudiantes,Eros Mancuso,0.5,-0.98,-1.0,,0.12,-0.74,-1.0,
25-02-2024,19:30,Gimnasia,Estudiantes,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,1,36,16,Estudiantes,Gastón Benedetti,0.32,0.94,-1.0,,-0.27,0.66,-1.0,
25-02-2024,19:30,Gimnasia,Estudiantes,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,1,39,54,Gimnasia,Pablo De Blasis,0.19,-0.98,-1.0,,-0.3,-0.78,-1.0,
25-02-2024,19:30,Gimnasia,Estudiantes,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,1,42,15,Estudiantes,Gastón Benedetti,-0.3,0.97,-1.0,,0.19,0.68,-1.0,
25-02-2024,19:30,Gimnasia,Estudiantes,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,1,47,0,Estudiantes,Eros Mancuso,-0.15,-0.99,-1.0,,-0.4,-0.8,-1.0,
25-02-2024,19:30,Gimnasia,Estudiantes,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,1,47,34,Gimnasia,Juan Pintado,-0.76,0.95,-1.0,,-0.33,0.63,-1.0,
25-02-2024,19:30,Gimnasia,Estudiantes,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,2,48,1,Gimnasia,Gustavo Canto,-0.7,0.97,-1.0,,-0.94,0.68,-1.0,
25-02-2024,19:30,Gimnasia,Estudiantes,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,2,48,16,Gimnasia,Gustavo Canto,-0.72,0.98,-1.0,,-0.92,0.67,-1.0,
25-02-2024,19:30,Gimnasia,Estudiantes,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,2,48,45,Estudiantes,Eros Mancuso,-0.59,0.97,-1.0,,-0.1,0.66,-1.0,
25-02-2024,19:30,Gimnasia,Estudiantes,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,2,55,58,Estudiantes,Eros Mancuso,-0.19,0.96,-1.0,,-0.52,0.64,-1.0,
25-02-2024,19:30,Gimnasia,Estudiantes,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,2,57,24,Gimnasia,Gustavo Canto,-0.35,0.97,-1.0,,-0.07,0.77,-1.0,
25-02-2024,19:30,Gimnasia,Estudiantes,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,2,59,8,Gimnasia,Juan Pintado,0.39,-0.97,-1.0,,0.17,-0.71,-1.0,
25-02-2024,19:30,Gimnasia,Estudiantes,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,2,60,35,Estudiantes,Eros Mancuso,0.4,0.97,-1.0,,0.12,0.62,-1.0,
25-02-2024,19:30,Gimnasia,Estudiantes,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,2,61,0,Estudiantes,Eros Mancuso,0.61,0.98,-1.0,,0.29,0.74,-1.0,
25-02-2024,19:30,Gimnasia,Estudiantes,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,2,62,18,Estudiantes,Eros Mancuso,-0.53,0.98,-1.0,,-0.27,0.67,-1.0,
25-02-2024,19:30,Gimnasia,Estudiantes,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,2,63,24,Estudiantes,Eros Mancuso,0.41,0.97,-1.0,,0.39,0.54,-1.0,
25-02-2024,19:30,Gimnasia,Estudiantes,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,2,64,9,Gimnasia,Juan Pintado,0.3,-1.0,-1.0,,-0.13,-0.72,-1.0,
25-02-2024,19:30,Gimnasia,Estudiantes,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,2,66,42,Gimnasia,Gustavo Canto,0.47,0.95,-1.0,,0.06,0.72,-1.0,
25-02-2024,19:30,Gimnasia,Estudiantes,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,2,68,59,Estudiantes,Eros Mancuso,0.39,0.97,-1.0,,-0.24,0.7,-1.0,
25-02-2024,19:30,Gimnasia,Estudiantes,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,2,73,5,Gimnasia,Gustavo Canto,-0.42,0.95,-1.0,,-0.61,0.67,-1.0,
25-02-2024,19:30,Gimnasia,Estudiantes,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,2,74,6,Gimnasia,Gustavo Canto,-0.17,0.98,-1.0,,-0.46,0.62,-1.0,
25-02-2024,19:30,Gimnasia,Estudiantes,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,2,75,59,Gimnasia,Gustavo Canto,-0.62,0.98,-1.0,,-0.79,0.72,-1.0,
25-02-2024,19:30,Gimnasia,Estudiantes,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,2,80,4,Estudiantes,Gastón Benedetti,-0.42,-0.98,-1.0,,-0.11,-0.72,-1.0,
